,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
764,0020200383,2002-12-21T00:00:00,3,0020200383,1610612765,DET,Detroit,Pistons,-,21,23,24,24,0,0,0,0,,,,,,,92,2002-2003
765,0020200383,2002-12-21T00:00:00,3,0020200383,1610612751,NJN,New Jersey,Nets,-,23,30,27,20,0,0,0,0,,,,,,,100,2002-2003
766,0020200384,2002-12-21T00:00:00,4,0020200384,1610612745,HOU,Houston,Rockets,-,20,25,24,17,0,0,0,0,,,,,,,86,2002-2003
767,0020200384,2002-12-21T00:00:00,4,0020200384,1610612750,MIN,Minnesota,Timberwolves,-,30,23,21,24,0,0,0,0,,,,,,,98,2002-2003
768,0020200385,2002-12-21T00:00:00,5,0020200385,1610612741,CHI,Chicago,Bulls,-,26,20,25,39,0,0,0,0,,,,,,,110,2002-2003
769,0020200385,2002-12-21T00:00:00,5,0020200385,1610612754,IND,Indiana,Pacers,-,19,25,28,31,0,0,0,0,,,,,,,103,2002-2003
770,0020200386,2002-12-21T00:00:00,6,0020200386,1610612749,MIL,Milwaukee,Bucks,-,22,29,17,26,0,0,0,0,,,,,,,94,2002-2003
771,0020200386,2002-12-21T00:00:00,6,0020200386,1610612752,NYK,New York,Knicks,-,23,22,22,23,0,0,0,0,,,,,,,90,2002-2003
772,0020200387,2002-12-21T00:00:00,7,0020200387,1610612764,WAS,Washington,Wizards,-,24,21,21,15,0,0,0,0,,,,,,,81,2002-2003
773,0020200387,2002-12-21T00:00:00,7,0020200387,1610612759,SAS,San Antonio,Spurs,-,20,15,31,26,0,0,0,0,,,,,,,92,2002-2003
774,0020200388,2002-12-21T00:00:00,8,0020200388,1610612756,PHX,Phoenix,Suns,-,32,30,19,29,0,0,0,0,,,,,,,110,2002-2003
775,0020200388,2002-12-21T00:00:00,8,0020200388,1610612758,SAC,Sacramento,Kings,-,29,23,26,23,0,0,0,0,,,,,,,101,2002-2003
776,0020200389,2002-12-21T00:00:00,9,0020200389,1610612757,POR,Portland,Trail Blazers,-,21,17,20,23,0,0,0,0,,,,,,,81,2002-2003
777,0020200389,2002-12-21T00:00:00,9,0020200389,1610612760,SEA,Seattle,SuperSonics,-,17,25,23,15,0,0,0,0,,,,,,,80,2002-2003
778,0020200390,2002-12-21T00:00:00,10,0020200390,1610612743,DEN,Denver,Nuggets,-,24,28,17,20,0,0,0,0,,,,,,,89,2002-2003
779,0020200390,2002-12-21T00:00:00,10,0020200390,1610612746,LAC,Los Angeles,Clippers,-,24,28,21,19,0,0,0,0,,,,,,,92,2002-2003
780,0020200391,2002-12-22T00:00:00,1,0020200391,1610612763,MEM,Memphis,Grizzlies,-,11,20,17,26,0,0,0,0,,,,,,,74,2002-2003
781,0020200391,2002-12-22T00:00:00,1,0020200391,1610612762,UTA,Utah,Jazz,-,21,33,27,22,0,0,0,0,,,,,,,103,2002-2003
782,0020200392,2002-12-22T00:00:00,2,0020200392,1610612747,LAL,Los Angeles,Lakers,-,32,22,25,23,7,0,0,0,,,,,,,109,2002-2003
783,0020200392,2002-12-22T00:00:00,2,0020200392,1610612761,TOR,Toronto,Raptors,-,21,24,29,28,5,0,0,0,,,,,,,107,2002-2003
784,0020200393,2002-12-22T00:00:00,3,0020200393,1610612748,MIA,Miami,Heat,-,23,21,23,25,0,0,0,0,,,,,,,92,2002-2003
785,0020200393,2002-12-22T00:00:00,3,0020200393,1610612752,NYK,New York,Knicks,-,31,18,16,19,0,0,0,0,,,,,,,84,2002-2003
786,0020200394,2002-12-22T00:00:00,4,0020200394,1610612758,SAC,Sacramento,Kings,-,32,26,19,26,0,0,0,0,,,,,,,103,2002-2003
787,0020200394,2002-12-22T00:00:00,4,0020200394,1610612744,GSW,Golden State,Warriors,-,20,25,12,31,0,0,0,0,,,,,,,88,2002-2003
788,0020200395,2002-12-23T00:00:00,2,0020200395,1610612749,MIL,Milwaukee,Bucks,-,21,34,19,34,0,0,0,0,,,,,,,108,2002-2003
789,0020200395,2002-12-23T00:00:00,2,0020200395,1610612753,ORL,Orlando,Magic,-,24,28,24,27,0,0,0,0,,,,,,,103,2002-2003
790,0020200396,2002-12-23T00:00:00,3,0020200396,1610612739,CLE,Cleveland,Cavaliers,-,23,11,21,19,0,0,0,0,,,,,,,74,2002-2003
791,0020200396,2002-12-23T00:00:00,3,0020200396,1610612748,MIA,Miami,Heat,-,22,13,21,16,0,0,0,0,,,,,,,72,2002-2003
792,0020200397,2002-12-23T00:00:00,4,0020200397,1610612741,CHI,Chicago,Bulls,-,23,21,13,26,0,0,0,0,,,,,,,83,2002-2003
793,0020200397,2002-12-23T00:00:00,4,0020200397,1610612751,NJN,New Jersey,Nets,-,23,27,31,18,0,0,0,0,,,,,,,99,2002-2003
794,0020200398,2002-12-23T00:00:00,5,0020200398,1610612764,WAS,Washington,Wizards,-,26,19,20,21,0,0,0,0,,,,,,,86,2002-2003
795,0020200398,2002-12-23T00:00:00,5,0020200398,1610612742,DAL,Dallas,Mavericks,-,25,25,15,27,0,0,0,0,,,,,,,92,2002-2003
796,0020200399,2002-12-23T00:00:00,8,0020200399,1610612745,HOU,Houston,Rockets,-,23,20,25,23,0,0,0,0,,,,,,,91,2002-2003
797,0020200399,2002-12-23T00:00:00,8,0020200399,1610612762,UTA,Utah,Jazz,-,20,16,31,29,0,0,0,0,,,,,,,96,2002-2003
798,0020200400,2002-12-23T00:00:00,6,0020200400,1610612740,NOH,New Orleans,Hornets,-,23,22,30,15,4,0,0,0,,,,,,,94,2002-2003
799,0020200400,2002-12-23T00:00:00,6,0020200400,1610612759,SAS,San Antonio,Spurs,-,31,22,22,15,9,0,0,0,,,,,,,99,2002-2003
800,0020200401,2002-12-23T00:00:00,7,0020200401,1610612756,PHX,Phoenix,Suns,-,33,18,22,16,0,0,0,0,,,,,,,89,2002-2003
801,0020200401,2002-12-23T00:00:00,7,0020200401,1610612760,SEA,Seattle,SuperSonics,-,22,28,23,15,0,0,0,0,,,,,,,88,2002-2003
802,0020200402,2002-12-25T00:00:00,1,0020200402,1610612753,ORL,Orlando,Magic,-,28,25,29,22,0,0,0,0,,,,,,,104,2002-2003
803,0020200402,2002-12-25T00:00:00,1,0020200402,1610612765,DET,Detroit,Pistons,-,19,24,28,28,0,0,0,0,,,,,,,99,2002-2003
804,0020200403,2002-12-25T00:00:00,2,0020200403,1610612738,BOS,Boston,Celtics,-,17,23,30,11,0,0,0,0,,,,,,,81,2002-2003
805,0020200403,2002-12-25T00:00:00,2,0020200403,1610612751,NJN,New Jersey,Nets,-,28,35,32,22,0,0,0,0,,,,,,,117,2002-2003
806,0020200404,2002-12-25T00:00:00,3,0020200404,1610612747,LAL,Los Angeles,Lakers,-,24,29,21,25,0,0,0,0,,,,,,,99,2002-2003
807,0020200404,2002-12-25T00:00:00,3,0020200404,1610612758,SAC,Sacramento,Kings,-,24,25,28,28,0,0,0,0,,,,,,,105,2002-2003
808,0020200405,2002-12-26T00:00:00,1,0020200405,1610612764,WAS,Washington,Wizards,-,25,24,14,19,0,0,0,0,,,,,,,82,2002-2003
809,0020200405,2002-12-26T00:00:00,1,0020200405,1610612765,DET,Detroit,Pistons,-,25,16,20,26,0,0,0,0,,,,,,,87,2002-2003
810,0020200406,2002-12-26T00:00:00,2,0020200406,1610612740,NOH,New Orleans,Hornets,-,23,21,22,15,0,0,0,0,,,,,,,81,2002-2003
811,0020200406,2002-12-26T00:00:00,2,0020200406,1610612742,DAL,Dallas,Mavericks,-,22,20,26,15,0,0,0,0,,,,,,,83,2002-2003
812,0020200407,2002-12-26T00:00:00,3,0020200407,1610612760,SEA,Seattle,SuperSonics,-,24,24,23,26,0,0,0,0,,,,,,,97,2002-2003
813,0020200407,2002-12-26T00:00:00,3,0020200407,1610612761,TOR,Toronto,Raptors,-,20,21,21,26,0,0,0,0,,,,,,,88,2002-2003
814,0020200408,2002-12-27T00:00:00,3,0020200408,1610612749,MIL,Milwaukee,Bucks,-,26,27,17,20,0,0,0,0,,,,,,,90,2002-2003
815,0020200408,2002-12-27T00:00:00,3,0020200408,1610612751,NJN,New Jersey,Nets,-,26,34,26,24,0,0,0,0,,,,,,,110,2002-2003
816,0020200409,2002-12-27T00:00:00,1,0020200409,1610612737,ATL,Atlanta,Hawks,-,16,28,18,19,0,0,0,0,,,,,,,81,2002-2003
817,0020200409,2002-12-27T00:00:00,1,0020200409,1610612759,SAS,San Antonio,Spurs,-,19,15,23,22,0,0,0,0,,,,,,,79,2002-2003
818,0020200410,2002-12-27T00:00:00,2,0020200410,1610612739,CLE,Cleveland,Cavaliers,-,21,20,25,23,0,0,0,0,,,,,,,89,2002-2003
819,0020200410,2002-12-27T00:00:00,2,0020200410,1610612754,IND,Indiana,Pacers,-,31,29,32,21,0,0,0,0,,,,,,,113,2002-2003
820,0020200411,2002-12-27T00:00:00,4,0020200411,1610612738,BOS,Boston,Celtics,-,25,16,20,9,0,0,0,0,,,,,,,70,2002-2003
821,0020200411,2002-12-27T00:00:00,4,0020200411,1610612748,MIA,Miami,Heat,-,27,28,13,22,0,0,0,0,,,,,,,90,2002-2003
822,0020200412,2002-12-27T00:00:00,5,0020200412,1610612753,ORL,Orlando,Magic,-,32,25,15,14,0,0,0,0,,,,,,,86,2002-2003
823,0020200412,2002-12-27T00:00:00,5,0020200412,1610612763,MEM,Memphis,Grizzlies,-,25,22,26,26,0,0,0,0,,,,,,,99,2002-2003
824,0020200413,2002-12-27T00:00:00,6,0020200413,1610612741,CHI,Chicago,Bulls,-,19,29,21,31,0,0,0,0,,,,,,,100,2002-2003
825,0020200413,2002-12-27T00:00:00,6,0020200413,1610612750,MIN,Minnesota,Timberwolves,-,29,25,31,28,0,0,0,0,,,,,,,113,2002-2003
826,0020200414,2002-12-27T00:00:00,7,0020200414,1610612745,HOU,Houston,Rockets,-,20,21,24,18,0,0,0,0,,,,,,,83,2002-2003
827,0020200414,2002-12-27T00:00:00,7,0020200414,1610612752,NYK,New York,Knicks,-,24,26,21,28,0,0,0,0,,,,,,,99,2002-2003
828,0020200415,2002-12-27T00:00:00,8,0020200415,1610612746,LAC,Los Angeles,Clippers,-,22,22,22,29,0,0,0,0,,,,,,,95,2002-2003
829,0020200415,2002-12-27T00:00:00,8,0020200415,1610612756,PHX,Phoenix,Suns,-,33,20,31,24,0,0,0,0,,,,,,,108,2002-2003
830,0020200416,2002-12-27T00:00:00,9,0020200416,1610612761,TOR,Toronto,Raptors,-,27,25,25,19,0,0,0,0,,,,,,,96,2002-2003
831,0020200416,2002-12-27T00:00:00,9,0020200416,1610612744,GSW,Golden State,Warriors,-,31,27,18,25,0,0,0,0,,,,,,,101,2002-2003
832,0020200417,2002-12-27T00:00:00,10,0020200417,1610612757,POR,Portland,Trail Blazers,-,24,30,27,22,0,0,0,0,,,,,,,103,2002-2003
833,0020200417,2002-12-27T00:00:00,10,0020200417,1610612762,UTA,Utah,Jazz,-,29,16,22,31,0,0,0,0,,,,,,,98,2002-2003
834,0020200418,2002-12-28T00:00:00,1,0020200418,1610612764,WAS,Washington,Wizards,-,22,16,21,25,0,0,0,0,,,,,,,84,2002-2003
835,0020200418,2002-12-28T00:00:00,1,0020200418,1610612737,ATL,Atlanta,Hawks,-,16,20,19,21,0,0,0,0,,,,,,,76,2002-2003
836,0020200419,2002-12-28T00:00:00,2,0020200419,1610612738,BOS,Boston,Celtics,-,20,27,24,24,0,0,0,0,,,,,,,95,2002-2003
837,0020200419,2002-12-28T00:00:00,2,0020200419,1610612753,ORL,Orlando,Magic,-,33,32,17,19,0,0,0,0,,,,,,,101,2002-2003
838,0020200420,2002-12-28T00:00:00,3,0020200420,1610612740,NOH,New Orleans,Hornets,-,21,14,24,25,0,0,0,0,,,,,,,84,2002-2003
839,0020200420,2002-12-28T00:00:00,3,0020200420,1610612754,IND,Indiana,Pacers,-,24,21,17,29,0,0,0,0,,,,,,,91,2002-2003
840,0020200421,2002-12-28T00:00:00,4,0020200421,1610612765,DET,Detroit,Pistons,-,29,25,25,27,0,0,0,0,,,,,,,106,2002-2003
841,0020200421,2002-12-28T00:00:00,4,0020200421,1610612750,MIN,Minnesota,Timberwolves,-,26,18,17,21,0,0,0,0,,,,,,,82,2002-2003
842,0020200422,2002-12-28T00:00:00,5,0020200422,1610612741,CHI,Chicago,Bulls,-,20,26,18,31,0,0,0,0,,,,,,,95,2002-2003
843,0020200422,2002-12-28T00:00:00,5,0020200422,1610612759,SAS,San Antonio,Spurs,-,34,22,26,27,0,0,0,0,,,,,,,109,2002-2003
844,0020200423,2002-12-28T00:00:00,6,0020200423,1610612749,MIL,Milwaukee,Bucks,-,16,27,21,32,0,0,0,0,,,,,,,96,2002-2003
845,0020200423,2002-12-28T00:00:00,6,0020200423,1610612751,NJN,New Jersey,Nets,-,32,17,26,29,0,0,0,0,,,,,,,104,2002-2003
846,0020200424,2002-12-28T00:00:00,7,0020200424,1610612742,DAL,Dallas,Mavericks,-,29,26,29,23,0,0,0,0,,,,,,,107,2002-2003
847,0020200424,2002-12-28T00:00:00,7,0020200424,1610612752,NYK,New York,Knicks,-,20,22,15,25,0,0,0,0,,,,,,,82,2002-2003
848,0020200425,2002-12-28T00:00:00,8,0020200425,1610612743,DEN,Denver,Nuggets,-,18,29,22,24,0,0,0,0,,,,,,,93,2002-2003
849,0020200425,2002-12-28T00:00:00,8,0020200425,1610612747,LAL,Los Angeles,Lakers,-,31,24,27,30,0,0,0,0,,,,,,,112,2002-2003
850,0020200426,2002-12-28T00:00:00,9,0020200426,1610612755,PHI,Philadelphia,76ers,-,12,17,13,27,0,0,0,0,,,,,,,69,2002-2003
851,0020200426,2002-12-28T00:00:00,9,0020200426,1610612762,UTA,Utah,Jazz,-,22,22,33,21,0,0,0,0,,,,,,,98,2002-2003
852,0020200427,2002-12-28T00:00:00,10,0020200427,1610612757,POR,Portland,Trail Blazers,-,29,27,27,19,17,0,0,0,,,,,,,119,2002-2003
853,0020200427,2002-12-28T00:00:00,10,0020200427,1610612758,SAC,Sacramento,Kings,-,29,29,19,25,11,0,0,0,,,,,,,113,2002-2003
854,0020200428,2002-12-28T00:00:00,11,0020200428,1610612746,LAC,Los Angeles,Clippers,-,16,25,31,20,0,0,0,0,,,,,,,92,2002-2003
855,0020200428,2002-12-28T00:00:00,11,0020200428,1610612744,GSW,Golden State,Warriors,-,27,23,30,19,0,0,0,0,,,,,,,99,2002-2003
856,0020200429,2002-12-29T00:00:00,1,0020200429,1610612739,CLE,Cleveland,Cavaliers,-,25,19,23,17,0,0,0,0,,,,,,,84,2002-2003
857,0020200429,2002-12-29T00:00:00,1,0020200429,1610612756,PHX,Phoenix,Suns,-,38,20,21,24,0,0,0,0,,,,,,,103,2002-2003
858,0020200430,2002-12-29T00:00:00,2,0020200430,1610612740,NOH,New Orleans,Hornets,-,21,22,24,18,0,0,0,0,,,,,,,85,2002-2003
859,0020200430,2002-12-29T00:00:00,2,0020200430,1610612745,HOU,Houston,Rockets,-,33,19,7,38,0,0,0,0,,,,,,,97,2002-2003
860,0020200431,2002-12-29T00:00:00,3,0020200431,1610612747,LAL,Los Angeles,Lakers,-,28,30,22,24,0,0,0,0,,,,,,,104,2002-2003
861,0020200431,2002-12-29T00:00:00,3,0020200431,1610612761,TOR,Toronto,Raptors,-,20,24,21,23,0,0,0,0,,,,,,,88,2002-2003
862,0020200432,2002-12-30T00:00:00,1,0020200432,1610612764,WAS,Washington,Wizards,-,22,27,25,21,0,0,0,0,,,,,,,95,2002-2003
863,0020200432,2002-12-30T00:00:00,1,0020200432,1610612753,ORL,Orlando,Magic,-,29,29,27,27,0,0,0,0,,,,,,,112,2002-2003
864,0020200433,2002-12-30T00:00:00,2,0020200433,1610612752,NYK,New York,Knicks,-,19,26,28,23,0,0,0,0,,,,,,,96,2002-2003
865,0020200433,2002-12-30T00:00:00,2,0020200433,1610612759,SAS,San Antonio,Spurs,-,23,19,27,26,0,0,0,0,,,,,,,95,2002-2003
866,0020200434,2002-12-30T00:00:00,3,0020200434,1610612739,CLE,Cleveland,Cavaliers,-,20,21,25,22,0,0,0,0,,,,,,,88,2002-2003
867,0020200434,2002-12-30T00:00:00,3,0020200434,1610612751,NJN,New Jersey,Nets,-,26,27,30,19,0,0,0,0,,,,,,,102,2002-2003
868,0020200435,2002-12-30T00:00:00,4,0020200435,1610612737,ATL,Atlanta,Hawks,-,15,26,17,26,0,0,0,0,,,,,,,84,2002-2003
869,0020200435,2002-12-30T00:00:00,4,0020200435,1610612748,MIA,Miami,Heat,-,23,25,23,22,0,0,0,0,,,,,,,93,2002-2003
870,0020200436,2002-12-30T00:00:00,5,0020200436,1610612757,POR,Portland,Trail Blazers,-,18,28,22,17,0,0,0,0,,,,,,,85,2002-2003
871,0020200436,2002-12-30T00:00:00,5,0020200436,1610612765,DET,Detroit,Pistons,-,21,20,18,15,0,0,0,0,,,,,,,74,2002-2003
872,0020200437,2002-12-30T00:00:00,6,0020200437,1610612756,PHX,Phoenix,Suns,-,18,22,29,29,0,0,0,0,,,,,,,98,2002-2003
873,0020200437,2002-12-30T00:00:00,6,0020200437,1610612750,MIN,Minnesota,Timberwolves,-,26,32,20,26,0,0,0,0,,,,,,,104,2002-2003
874,0020200438,2002-12-30T00:00:00,7,0020200438,1610612742,DAL,Dallas,Mavericks,-,28,25,30,24,0,0,0,0,,,,,,,107,2002-2003
875,0020200438,2002-12-30T00:00:00,7,0020200438,1610612749,MIL,Milwaukee,Bucks,-,19,31,27,33,0,0,0,0,,,,,,,110,2002-2003
876,0020200439,2002-12-30T00:00:00,8,0020200439,1610612743,DEN,Denver,Nuggets,-,20,19,11,27,0,0,0,0,,,,,,,77,2002-2003
877,0020200439,2002-12-30T00:00:00,8,0020200439,1610612760,SEA,Seattle,SuperSonics,-,25,9,25,20,0,0,0,0,,,,,,,79,2002-2003
878,0020200440,2002-12-30T00:00:00,9,0020200440,1610612761,TOR,Toronto,Raptors,-,26,12,27,20,0,0,0,0,,,,,,,85,2002-2003
879,0020200440,2002-12-30T00:00:00,9,0020200440,1610612762,UTA,Utah,Jazz,-,24,29,28,26,0,0,0,0,,,,,,,107,2002-2003
880,0020200441,2002-12-30T00:00:00,10,0020200441,1610612755,PHI,Philadelphia,76ers,-,16,36,24,22,0,0,0,0,,,,,,,98,2002-2003
881,0020200441,2002-12-30T00:00:00,10,0020200441,1610612744,GSW,Golden State,Warriors,-,27,30,21,26,0,0,0,0,,,,,,,104,2002-2003
882,0020200442,2002-12-31T00:00:00,1,0020200442,1610612738,BOS,Boston,Celtics,-,28,23,31,14,0,0,0,0,,,,,,,96,2002-2003
883,0020200442,2002-12-31T00:00:00,1,0020200442,1610612763,MEM,Memphis,Grizzlies,-,28,19,24,18,0,0,0,0,,,,,,,89,2002-2003
884,0020200443,2002-12-31T00:00:00,6,0020200443,1610612741,CHI,Chicago,Bulls,-,34,23,20,25,0,0,0,0,,,,,,,102,2002-2003
885,0020200443,2002-12-31T00:00:00,6,0020200443,1610612757,POR,Portland,Trail Blazers,-,23,23,26,15,0,0,0,0,,,,,,,87,2002-2003
886,0020200444,2002-12-31T00:00:00,2,0020200444,1610612764,WAS,Washington,Wizards,-,24,28,21,32,0,0,0,0,,,,,,,105,2002-2003
887,0020200444,2002-12-31T00:00:00,2,0020200444,1610612759,SAS,San Antonio,Spurs,-,24,26,21,32,0,0,0,0,,,,,,,103,2002-2003
888,0020200445,2002-12-31T00:00:00,3,0020200445,1610612740,NOH,New Orleans,Hornets,-,27,22,22,15,0,0,0,0,,,,,,,86,2002-2003
889,0020200445,2002-12-31T00:00:00,3,0020200445,1610612754,IND,Indiana,Pacers,-,18,21,33,17,0,0,0,0,,,,,,,89,2002-2003
890,0020200446,2002-12-31T00:00:00,4,0020200446,1610612746,LAC,Los Angeles,Clippers,-,21,20,13,21,0,0,0,0,,,,,,,75,2002-2003
891,0020200446,2002-12-31T00:00:00,4,0020200446,1610612755,PHI,Philadelphia,76ers,-,15,16,29,23,0,0,0,0,,,,,,,83,2002-2003
892,0020200447,2002-12-31T00:00:00,5,0020200447,1610612745,HOU,Houston,Rockets,-,18,32,33,20,0,0,0,0,,,,,,,103,2002-2003
893,0020200447,2002-12-31T00:00:00,5,0020200447,1610612749,MIL,Milwaukee,Bucks,-,18,18,22,22,0,0,0,0,,,,,,,80,2002-2003
894,0020200448,2003-01-01T00:00:00,1,0020200448,1610612737,ATL,Atlanta,Hawks,-,25,17,18,13,0,0,0,0,,,,,,,73,2002-2003
895,0020200448,2003-01-01T00:00:00,1,0020200448,1610612748,MIA,Miami,Heat,-,22,33,28,24,0,0,0,0,,,,,,,107,2002-2003
896,0020200449,2003-01-01T00:00:00,2,0020200449,1610612752,NYK,New York,Knicks,-,22,28,22,23,0,0,0,0,,,,,,,95,2002-2003
897,0020200449,2003-01-01T00:00:00,2,0020200449,1610612761,TOR,Toronto,Raptors,-,23,14,25,13,0,0,0,0,,,,,,,75,2002-2003
898,0020200450,2003-01-02T00:00:00,1,0020200450,1610612764,WAS,Washington,Wizards,-,32,23,27,25,0,0,0,0,,,,,,,107,2002-2003
899,0020200450,2003-01-02T00:00:00,1,0020200450,1610612741,CHI,Chicago,Bulls,-,20,17,19,26,0,0,0,0,,,,,,,82,2002-2003
900,0020200451,2003-01-02T00:00:00,2,0020200451,1610612742,DAL,Dallas,Mavericks,-,23,24,31,24,0,0,0,0,,,,,,,102,2002-2003
901,0020200451,2003-01-02T00:00:00,2,0020200451,1610612746,LAC,Los Angeles,Clippers,-,12,19,28,33,0,0,0,0,,,,,,,92,2002-2003
902,0020200452,2003-01-02T00:00:00,3,0020200452,1610612755,PHI,Philadelphia,76ers,-,16,27,20,15,0,0,0,0,,,,,,,78,2002-2003
903,0020200452,2003-01-02T00:00:00,3,0020200452,1610612756,PHX,Phoenix,Suns,-,23,19,31,23,0,0,0,0,,,,,,,96,2002-2003
904,0020200453,2003-01-03T00:00:00,1,0020200453,1610612739,CLE,Cleveland,Cavaliers,-,26,21,15,19,0,0,0,0,,,,,,,81,2002-2003
905,0020200453,2003-01-03T00:00:00,1,0020200453,1610612761,TOR,Toronto,Raptors,-,24,21,16,19,0,0,0,0,,,,,,,80,2002-2003
906,0020200454,2003-01-03T00:00:00,2,0020200454,1610612738,BOS,Boston,Celtics,-,25,22,30,26,0,0,0,0,,,,,,,103,2002-2003
907,0020200454,2003-01-03T00:00:00,2,0020200454,1610612757,POR,Portland,Trail Blazers,-,36,24,23,25,0,0,0,0,,,,,,,108,2002-2003
908,0020200455,2003-01-03T00:00:00,3,0020200455,1610612752,NYK,New York,Knicks,-,22,19,27,30,0,0,0,0,,,,,,,98,2002-2003
909,0020200455,2003-01-03T00:00:00,3,0020200455,1610612754,IND,Indiana,Pacers,-,29,29,21,17,0,0,0,0,,,,,,,96,2002-2003
910,0020200456,2003-01-03T00:00:00,4,0020200456,1610612748,MIA,Miami,Heat,-,12,27,21,20,0,0,0,0,,,,,,,80,2002-2003
911,0020200456,2003-01-03T00:00:00,4,0020200456,1610612751,NJN,New Jersey,Nets,-,28,26,24,22,0,0,0,0,,,,,,,100,2002-2003
912,0020200457,2002-12-12T00:00:00,2,0020200457,1610612737,ATL,Atlanta,Hawks,-,30,26,17,22,0,0,0,0,,,,,,,95,2002-2003
913,0020200457,2002-12-12T00:00:00,2,0020200457,1610612750,MIN,Minnesota,Timberwolves,-,29,34,24,26,0,0,0,0,,,,,,,113,2002-2003
914,0020200458,2003-01-03T00:00:00,5,0020200458,1610612746,LAC,Los Angeles,Clippers,-,19,27,40,25,0,0,0,0,,,,,,,111,2002-2003
915,0020200458,2003-01-03T00:00:00,5,0020200458,1610612763,MEM,Memphis,Grizzlies,-,33,38,19,26,0,0,0,0,,,,,,,116,2002-2003
916,0020200459,2003-01-03T00:00:00,6,0020200459,1610612740,NOH,New Orleans,Hornets,-,19,27,25,29,0,0,0,0,,,,,,,100,2002-2003
917,0020200459,2003-01-03T00:00:00,6,0020200459,1610612753,ORL,Orlando,Magic,-,27,15,23,24,0,0,0,0,,,,,,,89,2002-2003
918,0020200460,2003-01-03T00:00:00,7,0020200460,1610612749,MIL,Milwaukee,Bucks,-,23,28,27,37,0,0,0,0,,,,,,,115,2002-2003
919,0020200460,2003-01-03T00:00:00,7,0020200460,1610612762,UTA,Utah,Jazz,-,23,32,41,22,0,0,0,0,,,,,,,118,2002-2003
920,0020200461,2003-01-03T00:00:00,8,0020200461,1610612759,SAS,San Antonio,Spurs,-,27,19,21,31,0,0,0,0,,,,,,,98,2002-2003
921,0020200461,2003-01-03T00:00:00,8,0020200461,1610612744,GSW,Golden State,Warriors,-,20,24,26,25,0,0,0,0,,,,,,,95,2002-2003
922,0020200462,2003-01-03T00:00:00,9,0020200462,1610612743,DEN,Denver,Nuggets,-,20,16,26,32,0,0,0,0,,,,,,,94,2002-2003
923,0020200462,2003-01-03T00:00:00,9,0020200462,1610612760,SEA,Seattle,SuperSonics,-,28,15,24,15,0,0,0,0,,,,,,,82,2002-2003
924,0020200463,2003-01-04T00:00:00,1,0020200463,1610612742,DAL,Dallas,Mavericks,-,34,24,22,22,0,0,0,0,,,,,,,102,2002-2003
925,0020200463,2003-01-04T00:00:00,1,0020200463,1610612755,PHI,Philadelphia,76ers,-,24,18,20,21,0,0,0,0,,,,,,,83,2002-2003
926,0020200464,2003-01-04T00:00:00,2,0020200464,1610612764,WAS,Washington,Wizards,-,31,22,21,21,4,8,0,0,,,,,,,107,2002-2003
927,0020200464,2003-01-04T00:00:00,2,0020200464,1610612754,IND,Indiana,Pacers,-,22,31,23,19,4,5,0,0,,,,,,,104,2002-2003
928,0020200465,2003-01-04T00:00:00,3,0020200465,1610612753,ORL,Orlando,Magic,-,21,21,17,24,0,0,0,0,,,,,,,83,2002-2003
929,0020200465,2003-01-04T00:00:00,3,0020200465,1610612751,NJN,New Jersey,Nets,-,25,21,31,11,0,0,0,0,,,,,,,88,2002-2003
930,0020200466,2003-01-04T00:00:00,4,0020200466,1610612737,ATL,Atlanta,Hawks,-,26,16,20,24,0,0,0,0,,,,,,,86,2002-2003
931,0020200466,2003-01-04T00:00:00,4,0020200466,1610612765,DET,Detroit,Pistons,-,27,15,24,24,0,0,0,0,,,,,,,90,2002-2003
932,0020200467,2003-01-04T00:00:00,5,0020200467,1610612750,MIN,Minnesota,Timberwolves,-,38,18,13,28,0,0,0,0,,,,,,,97,2002-2003
933,0020200467,2003-01-04T00:00:00,5,0020200467,1610612762,UTA,Utah,Jazz,-,25,25,34,21,0,0,0,0,,,,,,,105,2002-2003
934,0020200468,2003-01-04T00:00:00,6,0020200468,1610612739,CLE,Cleveland,Cavaliers,-,12,21,18,28,0,0,0,0,,,,,,,79,2002-2003
935,0020200468,2003-01-04T00:00:00,6,0020200468,1610612741,CHI,Chicago,Bulls,-,24,25,17,19,0,0,0,0,,,,,,,85,2002-2003
936,0020200469,2003-01-04T00:00:00,7,0020200469,1610612745,HOU,Houston,Rockets,-,22,24,20,18,0,0,0,0,,,,,,,84,2002-2003
937,0020200469,2003-01-04T00:00:00,7,0020200469,1610612744,GSW,Golden State,Warriors,-,26,24,19,17,0,0,0,0,,,,,,,86,2002-2003
938,0020200470,2003-01-04T00:00:00,8,0020200470,1610612743,DEN,Denver,Nuggets,-,21,21,8,26,0,0,0,0,,,,,,,76,2002-2003
