,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
699,0028800350,1989-01-03T00:00:00,,0028800350,1610612765,DET,Detroit,Pistons,-,38,26,17,23,,,,,,,,,,,104,1988-1989
700,0028800351,1989-01-03T00:00:00,,0028800351,1610612748,MIA,Miami,Heat,-,18,23,26,28,,,,,,,,,,,95,1988-1989
701,0028800351,1989-01-03T00:00:00,,0028800351,1610612757,POR,Portland,Trail Blazers,-,35,25,31,28,,,,,,,,,,,119,1988-1989
702,0028800352,1989-01-04T00:00:00,,0028800352,1610612737,ATL,Atlanta,Hawks,-,27,32,34,20,,,,,,,,,,,113,1988-1989
703,0028800352,1989-01-04T00:00:00,,0028800352,1610612754,IND,Indiana,Pacers,-,33,29,26,28,,,,,,,,,,,116,1988-1989
704,0028800353,1989-01-04T00:00:00,,0028800353,1610612746,LAC,Los Angeles,Clippers,-,17,28,23,34,,,,,,,,,,,102,1988-1989
705,0028800353,1989-01-04T00:00:00,,0028800353,1610612749,MIL,Milwaukee,Bucks,-,27,28,32,23,,,,,,,,,,,110,1988-1989
706,0028800354,1989-01-04T00:00:00,,0028800354,1610612752,NYK,New York,Knicks,-,23,23,24,35,,,,,,,,,,,105,1988-1989
707,0028800354,1989-01-04T00:00:00,,0028800354,1610612751,NJN,New Jersey,Nets,-,25,27,28,16,,,,,,,,,,,96,1988-1989
708,0028800355,1989-01-04T00:00:00,,0028800355,1610612747,LAL,Los Angeles,Lakers,-,38,34,29,32,,,,,,,,,,,133,1988-1989
709,0028800355,1989-01-04T00:00:00,,0028800355,1610612757,POR,Portland,Trail Blazers,-,25,26,32,37,,,,,,,,,,,120,1988-1989
710,0028800356,1989-01-04T00:00:00,,0028800356,1610612764,WAS,Washington,Bullets,-,32,27,24,26,,,,,,,,,,,109,1988-1989
711,0028800356,1989-01-04T00:00:00,,0028800356,1610612766,CHH,Charlotte,Hornets,-,20,10,30,26,,,,,,,,,,,86,1988-1989
712,0028800357,1989-01-04T00:00:00,,0028800357,1610612738,BOS,Boston,Celtics,-,27,23,28,26,,,,,,,,,,,104,1988-1989
713,0028800357,1989-01-04T00:00:00,,0028800357,1610612756,PHX,Phoenix,Suns,-,36,18,24,28,,,,,,,,,,,106,1988-1989
714,0028800358,1989-01-04T00:00:00,,0028800358,1610612748,MIA,Miami,Heat,-,22,22,24,32,,,,,,,,,,,100,1988-1989
715,0028800358,1989-01-04T00:00:00,,0028800358,1610612744,GOS,Golden State,Warriors,-,39,18,24,28,,,,,,,,,,,109,1988-1989
716,0028800359,1989-01-05T00:00:00,,0028800359,1610612755,PHL,Philadelphia,76ers,-,31,25,26,22,,,,,,,,,,,104,1988-1989
717,0028800359,1989-01-05T00:00:00,,0028800359,1610612759,SAN,San Antonio,Spurs,-,34,25,29,31,,,,,,,,,,,119,1988-1989
718,0028800360,1989-01-05T00:00:00,,0028800360,1610612758,SAC,Sacramento,Kings,-,32,29,25,20,,,,,,,,,,,106,1988-1989
719,0028800360,1989-01-05T00:00:00,,0028800360,1610612760,SEA,Seattle,SuperSonics,-,34,25,27,34,,,,,,,,,,,120,1988-1989
720,0028800361,1989-01-05T00:00:00,,0028800361,1610612739,CLE,Cleveland,Cavaliers,-,24,23,27,29,,,,,,,,,,,103,1988-1989
721,0028800361,1989-01-05T00:00:00,,0028800361,1610612741,CHI,Chicago,Bulls,-,24,24,23,27,,,,,,,,,,,98,1988-1989
722,0028800362,1989-01-05T00:00:00,,0028800362,1610612743,DEN,Denver,Nuggets,-,35,30,35,31,,,,,,,,,,,131,1988-1989
723,0028800362,1989-01-05T00:00:00,,0028800362,1610612744,GOS,Golden State,Warriors,-,42,26,33,28,,,,,,,,,,,129,1988-1989
724,0028800363,1989-01-06T00:00:00,,0028800363,1610612737,ATL,Atlanta,Hawks,-,22,18,24,24,,,,,,,,,,,88,1988-1989
725,0028800363,1989-01-06T00:00:00,,0028800363,1610612765,DET,Detroit,Pistons,-,27,27,35,22,,,,,,,,,,,111,1988-1989
726,0028800364,1989-01-06T00:00:00,,0028800364,1610612738,BOS,Boston,Celtics,-,33,25,24,33,,,,,,,,,,,115,1988-1989
727,0028800364,1989-01-06T00:00:00,,0028800364,1610612766,CHH,Charlotte,Hornets,-,16,36,23,17,,,,,,,,,,,92,1988-1989
728,0028800365,1989-01-06T00:00:00,,0028800365,1610612746,LAC,Los Angeles,Clippers,-,23,27,17,21,,,,,,,,,,,88,1988-1989
729,0028800365,1989-01-06T00:00:00,,0028800365,1610612754,IND,Indiana,Pacers,-,32,28,34,29,,,,,,,,,,,123,1988-1989
730,0028800366,1989-01-06T00:00:00,,0028800366,1610612758,SAC,Sacramento,Kings,-,27,30,33,28,16.0,8.0,,,,,,,,,142,1988-1989
731,0028800366,1989-01-06T00:00:00,,0028800366,1610612757,POR,Portland,Trail Blazers,-,26,34,24,34,16.0,13.0,,,,,,,,,147,1988-1989
732,0028800367,1989-01-06T00:00:00,,0028800367,1610612748,MIA,Miami,Heat,-,22,28,19,17,,,,,,,,,,,86,1988-1989
733,0028800367,1989-01-06T00:00:00,,0028800367,1610612747,LAL,Los Angeles,Lakers,-,29,30,30,29,,,,,,,,,,,118,1988-1989
734,0028800368,1989-01-06T00:00:00,,0028800368,1610612764,WAS,Washington,Bullets,-,26,29,31,19,8.0,8.0,,,,,,,,,121,1988-1989
735,0028800368,1989-01-06T00:00:00,,0028800368,1610612749,MIL,Milwaukee,Bucks,-,33,27,23,22,8.0,15.0,,,,,,,,,128,1988-1989
736,0028800369,1989-01-06T00:00:00,,0028800369,1610612742,DAL,Dallas,Mavericks,-,28,31,27,25,,,,,,,,,,,111,1988-1989
737,0028800369,1989-01-06T00:00:00,,0028800369,1610612756,PHX,Phoenix,Suns,-,33,35,32,20,,,,,,,,,,,120,1988-1989
738,0028800370,1989-01-06T00:00:00,,0028800370,1610612741,CHI,Chicago,Bulls,-,16,29,23,24,,,,,,,,,,,92,1988-1989
739,0028800370,1989-01-06T00:00:00,,0028800370,1610612762,UTH,Utah,Jazz,-,31,19,30,26,,,,,,,,,,,106,1988-1989
740,0028800371,1989-01-07T00:00:00,,0028800371,1610612748,MIA,Miami,Heat,-,16,24,25,34,,,,,,,,,,,99,1988-1989
741,0028800371,1989-01-07T00:00:00,,0028800371,1610612756,PHX,Phoenix,Suns,-,30,25,27,25,,,,,,,,,,,107,1988-1989
742,0028800372,1989-01-07T00:00:00,,0028800372,1610612749,MIL,Milwaukee,Bucks,-,21,33,30,23,,,,,,,,,,,107,1988-1989
743,0028800372,1989-01-07T00:00:00,,0028800372,1610612762,UTH,Utah,Jazz,-,23,14,17,35,,,,,,,,,,,89,1988-1989
744,0028800373,1989-01-07T00:00:00,,0028800373,1610612737,ATL,Atlanta,Hawks,-,24,30,24,25,,,,,,,,,,,103,1988-1989
745,0028800373,1989-01-07T00:00:00,,0028800373,1610612751,NJN,New Jersey,Nets,-,20,26,27,20,,,,,,,,,,,93,1988-1989
746,0028800374,1989-01-07T00:00:00,,0028800374,1610612742,DAL,Dallas,Mavericks,-,16,26,22,30,,,,,,,,,,,94,1988-1989
747,0028800374,1989-01-07T00:00:00,,0028800374,1610612743,DEN,Denver,Nuggets,-,26,34,28,27,,,,,,,,,,,115,1988-1989
748,0028800375,1989-01-07T00:00:00,,0028800375,1610612764,WAS,Washington,Bullets,-,22,27,24,31,,,,,,,,,,,104,1988-1989
749,0028800375,1989-01-07T00:00:00,,0028800375,1610612766,CHH,Charlotte,Hornets,-,29,26,28,24,,,,,,,,,,,107,1988-1989
750,0028800376,1989-01-07T00:00:00,,0028800376,1610612765,DET,Detroit,Pistons,-,19,24,22,34,,,,,,,,,,,99,1988-1989
751,0028800376,1989-01-07T00:00:00,,0028800376,1610612754,IND,Indiana,Pacers,-,25,23,32,33,,,,,,,,,,,113,1988-1989
752,0028800377,1989-01-07T00:00:00,,0028800377,1610612745,HOU,Houston,Rockets,-,29,16,24,26,,,,,,,,,,,95,1988-1989
753,0028800377,1989-01-07T00:00:00,,0028800377,1610612755,PHL,Philadelphia,76ers,-,23,31,21,21,,,,,,,,,,,96,1988-1989
754,0028800378,1989-01-07T00:00:00,,0028800378,1610612739,CLE,Cleveland,Cavaliers,-,31,26,26,21,,,,,,,,,,,104,1988-1989
755,0028800378,1989-01-07T00:00:00,,0028800378,1610612752,NYK,New York,Knicks,-,26,29,18,23,,,,,,,,,,,96,1988-1989
756,0028800379,1989-01-07T00:00:00,,0028800379,1610612759,SAN,San Antonio,Spurs,-,27,21,28,28,,,,,,,,,,,104,1988-1989
757,0028800379,1989-01-07T00:00:00,,0028800379,1610612744,GOS,Golden State,Warriors,-,30,22,27,23,,,,,,,,,,,102,1988-1989
758,0028800380,1989-01-07T00:00:00,,0028800380,1610612757,POR,Portland,Trail Blazers,-,29,32,24,38,,,,,,,,,,,123,1988-1989
759,0028800380,1989-01-07T00:00:00,,0028800380,1610612760,SEA,Seattle,SuperSonics,-,33,34,32,30,,,,,,,,,,,129,1988-1989
760,0028800381,1989-01-08T00:00:00,,0028800381,1610612746,LAC,Los Angeles,Clippers,-,29,19,30,22,,,,,,,,,,,100,1988-1989
761,0028800381,1989-01-08T00:00:00,,0028800381,1610612752,NYK,New York,Knicks,-,32,22,38,42,,,,,,,,,,,134,1988-1989
762,0028800382,1989-01-08T00:00:00,,0028800382,1610612747,LAL,Los Angeles,Lakers,-,40,20,29,37,,,,,,,,,,,126,1988-1989
763,0028800382,1989-01-08T00:00:00,,0028800382,1610612759,SAN,San Antonio,Spurs,-,24,30,20,22,,,,,,,,,,,96,1988-1989
764,0028800383,1989-01-09T00:00:00,,0028800383,1610612762,UTH,Utah,Jazz,-,28,32,26,28,,,,,,,,,,,114,1988-1989
765,0028800383,1989-01-09T00:00:00,,0028800383,1610612766,CHH,Charlotte,Hornets,-,20,13,23,36,,,,,,,,,,,92,1988-1989
766,0028800384,1989-01-09T00:00:00,,0028800384,1610612738,BOS,Boston,Celtics,-,28,39,25,27,,,,,,,,,,,119,1988-1989
767,0028800384,1989-01-09T00:00:00,,0028800384,1610612746,LAC,Los Angeles,Clippers,-,22,18,24,20,,,,,,,,,,,84,1988-1989
768,0028800385,1989-01-09T00:00:00,,0028800385,1610612739,CLE,Cleveland,Cavaliers,-,37,18,21,27,,,,,,,,,,,103,1988-1989
769,0028800385,1989-01-09T00:00:00,,0028800385,1610612760,SEA,Seattle,SuperSonics,-,34,21,24,26,,,,,,,,,,,105,1988-1989
770,0028800386,1989-01-09T00:00:00,,0028800386,1610612756,PHX,Phoenix,Suns,-,24,41,26,33,,,,,,,,,,,124,1988-1989
771,0028800386,1989-01-09T00:00:00,,0028800386,1610612744,GOS,Golden State,Warriors,-,27,26,39,38,,,,,,,,,,,130,1988-1989
772,0028800387,1989-01-09T00:00:00,,0028800387,1610612742,DAL,Dallas,Mavericks,-,27,24,25,27,,,,,,,,,,,103,1988-1989
773,0028800387,1989-01-09T00:00:00,,0028800387,1610612755,PHL,Philadelphia,76ers,-,28,31,30,32,,,,,,,,,,,121,1988-1989
774,0028800388,1989-01-10T00:00:00,,0028800388,1610612758,SAC,Sacramento,Kings,-,24,27,24,31,,,,,,,,,,,106,1988-1989
775,0028800388,1989-01-10T00:00:00,,0028800388,1610612747,LAL,Los Angeles,Lakers,-,27,22,22,26,,,,,,,,,,,97,1988-1989
776,0028800389,1989-01-10T00:00:00,,0028800389,1610612764,WAS,Washington,Bullets,-,28,28,34,30,,,,,,,,,,,120,1988-1989
777,0028800389,1989-01-10T00:00:00,,0028800389,1610612743,DEN,Denver,Nuggets,-,31,32,31,23,,,,,,,,,,,117,1988-1989
778,0028800390,1989-01-10T00:00:00,,0028800390,1610612748,MIA,Miami,Heat,-,20,12,35,21,,,,,,,,,,,88,1988-1989
779,0028800390,1989-01-10T00:00:00,,0028800390,1610612762,UTH,Utah,Jazz,-,27,25,24,16,,,,,,,,,,,92,1988-1989
780,0028800391,1989-01-10T00:00:00,,0028800391,1610612737,ATL,Atlanta,Hawks,-,29,29,27,16,,,,,,,,,,,101,1988-1989
781,0028800391,1989-01-10T00:00:00,,0028800391,1610612741,CHI,Chicago,Bulls,-,32,22,19,31,,,,,,,,,,,104,1988-1989
782,0028800392,1989-01-10T00:00:00,,0028800392,1610612757,POR,Portland,Trail Blazers,-,24,29,33,39,,,,,,,,,,,125,1988-1989
783,0028800392,1989-01-10T00:00:00,,0028800392,1610612760,SEA,Seattle,SuperSonics,-,24,29,26,30,,,,,,,,,,,109,1988-1989
784,0028800393,1989-01-11T00:00:00,,0028800393,1610612738,BOS,Boston,Celtics,-,22,21,36,29,,,,,,,,,,,108,1988-1989
785,0028800393,1989-01-11T00:00:00,,0028800393,1610612754,IND,Indiana,Pacers,-,30,30,36,31,,,,,,,,,,,127,1988-1989
786,0028800394,1989-01-11T00:00:00,,0028800394,1610612752,NYK,New York,Knicks,-,26,22,25,27,,,,,,,,,,,100,1988-1989
787,0028800394,1989-01-11T00:00:00,,0028800394,1610612765,DET,Detroit,Pistons,-,22,32,23,16,,,,,,,,,,,93,1988-1989
788,0028800395,1989-01-11T00:00:00,,0028800395,1610612758,SAC,Sacramento,Kings,-,36,19,30,21,,,,,,,,,,,106,1988-1989
789,0028800395,1989-01-11T00:00:00,,0028800395,1610612746,LAC,Los Angeles,Clippers,-,29,20,32,23,,,,,,,,,,,104,1988-1989
790,0028800396,1989-01-11T00:00:00,,0028800396,1610612742,DAL,Dallas,Mavericks,-,19,34,26,27,,,,,,,,,,,106,1988-1989
791,0028800396,1989-01-11T00:00:00,,0028800396,1610612744,GOS,Golden State,Warriors,-,24,32,28,23,,,,,,,,,,,107,1988-1989
792,0028800397,1989-01-11T00:00:00,,0028800397,1610612739,CLE,Cleveland,Cavaliers,-,31,28,33,32,,,,,,,,,,,124,1988-1989
793,0028800397,1989-01-11T00:00:00,,0028800397,1610612756,PHX,Phoenix,Suns,-,26,33,36,26,,,,,,,,,,,121,1988-1989
794,0028800398,1989-01-11T00:00:00,,0028800398,1610612745,HOU,Houston,Rockets,-,37,24,19,26,16.0,,,,,,,,,,122,1988-1989
795,0028800398,1989-01-11T00:00:00,,0028800398,1610612759,SAN,San Antonio,Spurs,-,10,34,27,35,11.0,,,,,,,,,,117,1988-1989
796,0028800399,1989-01-11T00:00:00,,0028800399,1610612741,CHI,Chicago,Bulls,-,23,26,31,26,,,,,,,,,,,106,1988-1989
797,0028800399,1989-01-11T00:00:00,,0028800399,1610612766,CHH,Charlotte,Hornets,-,20,28,24,29,,,,,,,,,,,101,1988-1989
798,0028800400,1989-01-11T00:00:00,,0028800400,1610612743,DEN,Denver,Nuggets,-,20,39,27,20,,,,,,,,,,,106,1988-1989
799,0028800400,1989-01-11T00:00:00,,0028800400,1610612749,MIL,Milwaukee,Bucks,-,31,24,34,34,,,,,,,,,,,123,1988-1989
800,0028800401,1989-01-11T00:00:00,,0028800401,1610612755,PHL,Philadelphia,76ers,-,23,29,19,32,,,,,,,,,,,103,1988-1989
801,0028800401,1989-01-11T00:00:00,,0028800401,1610612751,NJN,New Jersey,Nets,-,21,22,31,20,,,,,,,,,,,94,1988-1989
802,0028800402,1989-01-12T00:00:00,,0028800402,1610612742,DAL,Dallas,Mavericks,-,18,29,19,29,,,,,,,,,,,95,1988-1989
803,0028800402,1989-01-12T00:00:00,,0028800402,1610612760,SEA,Seattle,SuperSonics,-,22,38,31,39,,,,,,,,,,,130,1988-1989
804,0028800403,1989-01-12T00:00:00,,0028800403,1610612738,BOS,Boston,Celtics,-,26,27,28,25,,,,,,,,,,,106,1988-1989
805,0028800403,1989-01-12T00:00:00,,0028800403,1610612751,NJN,New Jersey,Nets,-,29,24,25,25,,,,,,,,,,,103,1988-1989
806,0028800404,1989-01-12T00:00:00,,0028800404,1610612745,HOU,Houston,Rockets,-,25,20,38,33,,,,,,,,,,,116,1988-1989
807,0028800404,1989-01-12T00:00:00,,0028800404,1610612757,POR,Portland,Trail Blazers,-,29,22,25,30,,,,,,,,,,,106,1988-1989
808,0028800405,1989-01-12T00:00:00,,0028800405,1610612752,NYK,New York,Knicks,-,29,19,32,26,,,,,,,,,,,106,1988-1989
809,0028800405,1989-01-12T00:00:00,,0028800405,1610612766,CHH,Charlotte,Hornets,-,31,17,13,28,,,,,,,,,,,89,1988-1989
810,0028800406,1989-01-12T00:00:00,,0028800406,1610612759,SAN,San Antonio,Spurs,-,15,23,32,21,,,,,,,,,,,91,1988-1989
811,0028800406,1989-01-12T00:00:00,,0028800406,1610612762,UTH,Utah,Jazz,-,34,27,24,30,,,,,,,,,,,115,1988-1989
812,0028800407,1989-01-12T00:00:00,,0028800407,1610612748,MIA,Miami,Heat,-,22,25,26,27,,,,,,,,,,,100,1988-1989
813,0028800407,1989-01-12T00:00:00,,0028800407,1610612764,WAS,Washington,Bullets,-,25,22,29,30,,,,,,,,,,,106,1988-1989
814,0028800408,1989-01-13T00:00:00,,0028800408,1610612746,LAC,Los Angeles,Clippers,-,33,24,29,27,,,,,,,,,,,113,1988-1989
815,0028800408,1989-01-13T00:00:00,,0028800408,1610612744,GOS,Golden State,Warriors,-,31,37,35,24,,,,,,,,,,,127,1988-1989
816,0028800409,1989-01-13T00:00:00,,0028800409,1610612764,WAS,Washington,Bullets,-,28,24,21,30,,,,,,,,,,,103,1988-1989
817,0028800409,1989-01-13T00:00:00,,0028800409,1610612765,DET,Detroit,Pistons,-,36,30,29,24,,,,,,,,,,,119,1988-1989
818,0028800410,1989-01-13T00:00:00,,0028800410,1610612748,MIA,Miami,Heat,-,27,27,23,24,,,,,,,,,,,101,1988-1989
819,0028800410,1989-01-13T00:00:00,,0028800410,1610612749,MIL,Milwaukee,Bucks,-,24,26,33,24,,,,,,,,,,,107,1988-1989
820,0028800411,1989-01-13T00:00:00,,0028800411,1610612737,ATL,Atlanta,Hawks,-,25,19,27,30,,,,,,,,,,,101,1988-1989
821,0028800411,1989-01-13T00:00:00,,0028800411,1610612755,PHL,Philadelphia,76ers,-,23,25,31,35,,,,,,,,,,,114,1988-1989
822,0028800412,1989-01-13T00:00:00,,0028800412,1610612739,CLE,Cleveland,Cavaliers,-,25,24,19,27,,,,,,,,,,,95,1988-1989
823,0028800412,1989-01-13T00:00:00,,0028800412,1610612747,LAL,Los Angeles,Lakers,-,32,32,27,25,,,,,,,,,,,116,1988-1989
824,0028800413,1989-01-13T00:00:00,,0028800413,1610612758,SAC,Sacramento,Kings,-,16,19,25,30,,,,,,,,,,,90,1988-1989
825,0028800413,1989-01-13T00:00:00,,0028800413,1610612756,PHX,Phoenix,Suns,-,20,29,32,30,,,,,,,,,,,111,1988-1989
826,0028800414,1989-01-13T00:00:00,,0028800414,1610612741,CHI,Chicago,Bulls,-,20,29,26,29,,,,,,,,,,,104,1988-1989
827,0028800414,1989-01-13T00:00:00,,0028800414,1610612743,DEN,Denver,Nuggets,-,28,27,24,20,,,,,,,,,,,99,1988-1989
828,0028800415,1989-01-14T00:00:00,,0028800415,1610612744,GOS,Golden State,Warriors,-,31,28,37,35,,,,,,,,,,,131,1988-1989
829,0028800415,1989-01-14T00:00:00,,0028800415,1610612762,UTH,Utah,Jazz,-,27,32,25,21,,,,,,,,,,,105,1988-1989
830,0028800416,1989-01-14T00:00:00,,0028800416,1610612757,POR,Portland,Trail Blazers,-,33,19,20,31,,,,,,,,,,,103,1988-1989
831,0028800416,1989-01-14T00:00:00,,0028800416,1610612759,SAN,San Antonio,Spurs,-,29,20,30,20,,,,,,,,,,,99,1988-1989
832,0028800417,1989-01-14T00:00:00,,0028800417,1610612758,SAC,Sacramento,Kings,-,21,21,22,29,,,,,,,,,,,93,1988-1989
833,0028800417,1989-01-14T00:00:00,,0028800417,1610612760,SEA,Seattle,SuperSonics,-,26,21,24,31,,,,,,,,,,,102,1988-1989
834,0028800418,1989-01-14T00:00:00,,0028800418,1610612737,ATL,Atlanta,Hawks,-,17,31,32,42,,,,,,,,,,,122,1988-1989
835,0028800418,1989-01-14T00:00:00,,0028800418,1610612752,NYK,New York,Knicks,-,27,39,33,33,,,,,,,,,,,132,1988-1989
836,0028800419,1989-01-14T00:00:00,,0028800419,1610612742,DAL,Dallas,Mavericks,-,22,21,32,23,,,,,,,,,,,98,1988-1989
837,0028800419,1989-01-14T00:00:00,,0028800419,1610612745,HOU,Houston,Rockets,-,22,29,26,33,,,,,,,,,,,110,1988-1989
838,0028800420,1989-01-14T00:00:00,,0028800420,1610612739,CLE,Cleveland,Cavaliers,-,23,37,30,26,,,,,,,,,,,116,1988-1989
839,0028800420,1989-01-14T00:00:00,,0028800420,1610612743,DEN,Denver,Nuggets,-,18,29,38,19,,,,,,,,,,,104,1988-1989
840,0028800421,1989-01-14T00:00:00,,0028800421,1610612751,NJN,New Jersey,Nets,-,28,23,27,28,,,,,,,,,,,106,1988-1989
841,0028800421,1989-01-14T00:00:00,,0028800421,1610612754,IND,Indiana,Pacers,-,29,30,21,17,,,,,,,,,,,97,1988-1989
842,0028800422,1989-01-15T00:00:00,,0028800422,1610612742,DAL,Dallas,Mavericks,-,34,29,25,23,,,,,,,,,,,111,1988-1989
843,0028800422,1989-01-15T00:00:00,,0028800422,1610612757,POR,Portland,Trail Blazers,-,34,27,27,20,,,,,,,,,,,108,1988-1989
844,0028800423,1989-01-15T00:00:00,,0028800423,1610612749,MIL,Milwaukee,Bucks,-,20,31,27,42,,,,,,,,,,,120,1988-1989
845,0028800423,1989-01-15T00:00:00,,0028800423,1610612765,DET,Detroit,Pistons,-,25,31,30,26,,,,,,,,,,,112,1988-1989
846,0028800424,1989-01-15T00:00:00,,0028800424,1610612746,LAC,Los Angeles,Clippers,-,28,29,15,23,,,,,,,,,,,95,1988-1989
847,0028800424,1989-01-15T00:00:00,,0028800424,1610612747,LAL,Los Angeles,Lakers,-,31,34,27,24,,,,,,,,,,,116,1988-1989
848,0028800425,1989-01-15T00:00:00,,0028800425,1610612748,MIA,Miami,Heat,-,19,18,31,28,8.0,14.0,,,,,,,,,118,1988-1989
849,0028800425,1989-01-15T00:00:00,,0028800425,1610612754,IND,Indiana,Pacers,-,31,26,19,20,8.0,13.0,,,,,,,,,117,1988-1989
850,0028800426,1989-01-15T00:00:00,,0028800426,1610612755,PHL,Philadelphia,76ers,-,37,21,26,32,,,,,,,,,,,116,1988-1989
851,0028800426,1989-01-15T00:00:00,,0028800426,1610612766,CHH,Charlotte,Hornets,-,26,31,26,26,,,,,,,,,,,109,1988-1989
852,0028800427,1989-01-15T00:00:00,,0028800427,1610612738,BOS,Boston,Celtics,-,23,29,28,24,,,,,,,,,,,104,1988-1989
853,0028800427,1989-01-15T00:00:00,,0028800427,1610612741,CHI,Chicago,Bulls,-,32,22,26,30,,,,,,,,,,,110,1988-1989
854,0028800428,1989-01-16T00:00:00,,0028800428,1610612745,HOU,Houston,Rockets,-,24,20,31,38,,,,,,,,,,,113,1988-1989
855,0028800428,1989-01-16T00:00:00,,0028800428,1610612747,LAL,Los Angeles,Lakers,-,27,29,39,29,,,,,,,,,,,124,1988-1989
856,0028800429,1989-01-16T00:00:00,,0028800429,1610612764,WAS,Washington,Bullets,-,35,26,30,15,,,,,,,,,,,106,1988-1989
857,0028800429,1989-01-16T00:00:00,,0028800429,1610612737,ATL,Atlanta,Hawks,-,32,26,22,37,,,,,,,,,,,117,1988-1989
858,0028800430,1989-01-16T00:00:00,,0028800430,1610612752,NYK,New York,Knicks,-,36,27,26,27,,,,,,,,,,,116,1988-1989
859,0028800430,1989-01-16T00:00:00,,0028800430,1610612759,SAN,San Antonio,Spurs,-,27,15,36,28,,,,,,,,,,,106,1988-1989
860,0028800431,1989-01-16T00:00:00,,0028800431,1610612738,BOS,Boston,Celtics,-,26,27,16,18,,,,,,,,,,,87,1988-1989
861,0028800431,1989-01-16T00:00:00,,0028800431,1610612765,DET,Detroit,Pistons,-,23,19,29,25,,,,,,,,,,,96,1988-1989
862,0028800432,1989-01-16T00:00:00,,0028800432,1610612758,SAC,Sacramento,Kings,-,19,34,28,29,,,,,,,,,,,110,1988-1989
863,0028800432,1989-01-16T00:00:00,,0028800432,1610612743,DEN,Denver,Nuggets,-,28,26,27,35,,,,,,,,,,,116,1988-1989
864,0028800433,1989-01-16T00:00:00,,0028800433,1610612739,CLE,Cleveland,Cavaliers,-,38,25,33,30,,,,,,,,,,,126,1988-1989
865,0028800433,1989-01-16T00:00:00,,0028800433,1610612756,PHX,Phoenix,Suns,-,20,38,28,24,,,,,,,,,,,110,1988-1989
866,0028800434,1989-01-16T00:00:00,,0028800434,1610612760,SEA,Seattle,SuperSonics,-,31,27,25,34,,,,,,,,,,,117,1988-1989
867,0028800434,1989-01-16T00:00:00,,0028800434,1610612744,GOS,Golden State,Warriors,-,31,34,39,42,,,,,,,,,,,146,1988-1989
868,0028800435,1989-01-16T00:00:00,,0028800435,1610612755,PHL,Philadelphia,76ers,-,27,33,31,19,12.0,,,,,,,,,,122,1988-1989
869,0028800435,1989-01-16T00:00:00,,0028800435,1610612766,CHH,Charlotte,Hornets,-,33,32,18,27,17.0,,,,,,,,,,127,1988-1989
870,0028800436,1989-01-17T00:00:00,,0028800436,1610612746,LAC,Los Angeles,Clippers,-,24,22,26,35,,,,,,,,,,,107,1988-1989
871,0028800436,1989-01-17T00:00:00,,0028800436,1610612760,SEA,Seattle,SuperSonics,-,29,40,27,34,,,,,,,,,,,130,1988-1989
872,0028800437,1989-01-17T00:00:00,,0028800437,1610612758,SAC,Sacramento,Kings,-,33,37,18,35,,,,,,,,,,,123,1988-1989
873,0028800437,1989-01-17T00:00:00,,0028800437,1610612745,HOU,Houston,Rockets,-,25,24,27,33,,,,,,,,,,,109,1988-1989
874,0028800438,1989-01-17T00:00:00,,0028800438,1610612741,CHI,Chicago,Bulls,-,32,17,25,29,,,,,,,,,,,103,1988-1989
875,0028800438,1989-01-17T00:00:00,,0028800438,1610612754,IND,Indiana,Pacers,-,22,26,22,26,,,,,,,,,,,96,1988-1989
876,0028800439,1989-01-17T00:00:00,,0028800439,1610612757,POR,Portland,Trail Blazers,-,24,30,25,31,,,,,,,,,,,110,1988-1989
877,0028800439,1989-01-17T00:00:00,,0028800439,1610612762,UTH,Utah,Jazz,-,23,25,31,32,,,,,,,,,,,111,1988-1989
878,0028800440,1989-04-19T00:00:00,,0028800440,1610612748,MIA,Miami,Heat,-,30,22,22,17,,,,,,,,,,,91,1988-1989
879,0028800440,1989-04-19T00:00:00,,0028800440,1610612756,PHX,Phoenix,Suns,-,26,25,34,32,,,,,,,,,,,117,1988-1989
880,0028800441,1989-01-17T00:00:00,,0028800441,1610612737,ATL,Atlanta,Hawks,-,28,32,19,32,,,,,,,,,,,111,1988-1989
881,0028800441,1989-01-17T00:00:00,,0028800441,1610612749,MIL,Milwaukee,Bucks,-,27,16,22,33,,,,,,,,,,,98,1988-1989
882,0028800442,1989-01-17T00:00:00,,0028800442,1610612759,SAN,San Antonio,Spurs,-,20,26,32,34,,,,,,,,,,,112,1988-1989
883,0028800442,1989-01-17T00:00:00,,0028800442,1610612751,NJN,New Jersey,Nets,-,30,34,26,27,,,,,,,,,,,117,1988-1989
884,0028800443,1989-01-18T00:00:00,,0028800443,1610612752,NYK,New York,Knicks,-,29,35,27,28,,,,,,,,,,,119,1988-1989
885,0028800443,1989-01-18T00:00:00,,0028800443,1610612744,GOS,Golden State,Warriors,-,34,33,31,35,,,,,,,,,,,133,1988-1989
