,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
746,0021200747,2013-02-09T00:00:00,1,0021200747,3,Final,20130209/DENCLE,1610612739,1610612743,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
747,0021200748,2013-02-09T00:00:00,2,0021200748,3,Final,20130209/CHAPHI,1610612755,1610612766,2012-2013,4, ,,Q4   - ,1
748,0021200749,2013-02-09T00:00:00,3,0021200749,3,Final,20130209/DETMIL,1610612749,1610612765,2012-2013,4, ,,Q4   - ,1
749,0021200750,2013-02-09T00:00:00,4,0021200750,3,Final,20130209/GSWDAL,1610612742,1610612744,2012-2013,4, ,,Q4   - ,1
750,0021200751,2013-02-09T00:00:00,5,0021200751,3,Final,20130209/UTASAC,1610612758,1610612762,2012-2013,4, ,,Q4   - ,1
751,0021200752,2013-02-10T00:00:00,1,0021200752,3,Final,20130210/LACNYK,1610612752,1610612746,2012-2013,4, ,ABC,Q4   - ABC,1
752,0021200753,2013-02-10T00:00:00,2,0021200753,3,Final,20130210/LALMIA,1610612748,1610612747,2012-2013,4, ,ABC,Q4   - ABC,1
753,0021200754,2013-02-10T00:00:00,3,0021200754,3,Final,20130210/DENBOS,1610612738,1610612743,2012-2013,7, ,,Q7   - ,1
754,0021200755,2013-02-10T00:00:00,4,0021200755,3,Final,20130210/NOHTOR,1610612761,1610612740,2012-2013,4, ,,Q4   - ,1
755,0021200756,2013-02-10T00:00:00,5,0021200756,3,Final,20130210/PORORL,1610612753,1610612757,2012-2013,4, ,,Q4   - ,1
756,0021200757,2013-02-10T00:00:00,6,0021200757,3,Final,20130210/MINMEM,1610612763,1610612750,2012-2013,4, ,,Q4   - ,1
757,0021200758,2013-02-10T00:00:00,7,0021200758,3,Final,20130210/SASBKN,1610612751,1610612759,2012-2013,4, ,ESPN,Q4   - ESPN,1
758,0021200759,2013-02-10T00:00:00,8,0021200759,3,Final,20130210/OKCPHX,1610612756,1610612760,2012-2013,4, ,,Q4   - ,1
759,0021200760,2013-02-10T00:00:00,9,0021200760,3,Final,20130210/HOUSAC,1610612758,1610612745,2012-2013,4, ,,Q4   - ,1
760,0021200761,2013-02-11T00:00:00,1,0021200761,3,Final,20130211/LACPHI,1610612755,1610612746,2012-2013,4, ,,Q4   - ,1
761,0021200762,2013-02-11T00:00:00,2,0021200762,3,Final,20130211/BOSCHA,1610612766,1610612738,2012-2013,4, ,,Q4   - ,1
762,0021200763,2013-02-11T00:00:00,3,0021200763,3,Final,20130211/MINCLE,1610612739,1610612750,2012-2013,4, ,,Q4   - ,1
763,0021200764,2013-02-11T00:00:00,4,0021200764,3,Final,20130211/BKNIND,1610612754,1610612751,2012-2013,5, ,,Q5   - ,1
764,0021200765,2013-02-11T00:00:00,5,0021200765,3,Final,20130211/NOHDET,1610612765,1610612740,2012-2013,4, ,,Q4   - ,1
765,0021200766,2013-02-11T00:00:00,6,0021200766,3,Final,20130211/SASCHI,1610612741,1610612759,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
766,0021200767,2013-02-11T00:00:00,7,0021200767,3,Final,20130211/WASMIL,1610612749,1610612764,2012-2013,4, ,,Q4   - ,1
767,0021200768,2013-02-11T00:00:00,8,0021200768,3,Final,20130211/ATLDAL,1610612742,1610612737,2012-2013,4, ,,Q4   - ,1
768,0021200769,2013-02-12T00:00:00,1,0021200769,3,Final,20130212/DENTOR,1610612761,1610612743,2012-2013,4, ,,Q4   - ,1
769,0021200770,2013-02-12T00:00:00,2,0021200770,3,Final,20130212/PORMIA,1610612748,1610612757,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
770,0021200771,2013-02-12T00:00:00,3,0021200771,3,Final,20130212/SACMEM,1610612763,1610612758,2012-2013,4, ,,Q4   - ,1
771,0021200772,2013-02-12T00:00:00,4,0021200772,3,Final,20130212/OKCUTA,1610612762,1610612760,2012-2013,4, ,,Q4   - ,1
772,0021200773,2013-02-12T00:00:00,5,0021200773,3,Final,20130212/PHXLAL,1610612747,1610612756,2012-2013,4, ,,Q4   - ,1
773,0021200774,2013-02-12T00:00:00,6,0021200774,3,Final,20130212/HOUGSW,1610612744,1610612745,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
774,0021200775,2013-02-13T00:00:00,1,0021200775,3,Final,20130213/ATLORL,1610612753,1610612737,2012-2013,4, ,,Q4   - ,1
775,0021200776,2013-02-13T00:00:00,2,0021200776,3,Final,20130213/SASCLE,1610612739,1610612759,2012-2013,4, ,,Q4   - ,1
776,0021200777,2013-02-13T00:00:00,3,0021200777,3,Final,20130213/CHAIND,1610612754,1610612766,2012-2013,4, ,,Q4   - ,1
777,0021200778,2013-02-13T00:00:00,4,0021200778,3,Final,20130213/CHIBOS,1610612738,1610612741,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
778,0021200779,2013-02-13T00:00:00,5,0021200779,3,Final,20130213/DENBKN,1610612751,1610612743,2012-2013,4, ,,Q4   - ,1
779,0021200780,2013-02-13T00:00:00,6,0021200780,3,Final,20130213/TORNYK,1610612752,1610612761,2012-2013,4, ,,Q4   - ,1
780,0021200781,2013-02-13T00:00:00,7,0021200781,3,Final,20130213/WASDET,1610612765,1610612764,2012-2013,4, ,,Q4   - ,1
781,0021200782,2013-02-13T00:00:00,8,0021200782,3,Final,20130213/PHIMIL,1610612749,1610612755,2012-2013,4, ,,Q4   - ,1
782,0021200783,2013-02-13T00:00:00,9,0021200783,3,Final,20130213/PORNOH,1610612740,1610612757,2012-2013,4, ,,Q4   - ,1
783,0021200784,2013-02-13T00:00:00,10,0021200784,3,Final,20130213/UTAMIN,1610612750,1610612762,2012-2013,4, ,,Q4   - ,1
784,0021200785,2013-02-13T00:00:00,11,0021200785,3,Final,20130213/SACDAL,1610612742,1610612758,2012-2013,4, ,,Q4   - ,1
785,0021200786,2013-02-13T00:00:00,12,0021200786,3,Final,20130213/HOULAC,1610612746,1610612745,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
786,0021200787,2013-02-14T00:00:00,1,0021200787,3,Final,20130214/MIAOKC,1610612760,1610612748,2012-2013,4, ,TNT,Q4   - TNT,1
787,0021200788,2013-02-14T00:00:00,2,0021200788,3,Final,20130214/LACLAL,1610612747,1610612746,2012-2013,4, ,TNT,Q4   - TNT,1
788,0021200789,2013-02-19T00:00:00,1,0021200789,3,Final,20130219/TORWAS,1610612764,1610612761,2012-2013,4, ,,Q4   - ,1
789,0021200790,2013-02-19T00:00:00,2,0021200790,3,Final,20130219/CHAORL,1610612753,1610612766,2012-2013,4, ,,Q4   - ,1
790,0021200791,2013-02-19T00:00:00,3,0021200791,3,Final,20130219/MILBKN,1610612751,1610612749,2012-2013,5, ,,Q5   - ,1
791,0021200792,2013-02-19T00:00:00,4,0021200792,3,Final,20130219/MEMDET,1610612765,1610612763,2012-2013,4, ,,Q4   - ,1
792,0021200793,2013-02-19T00:00:00,5,0021200793,3,Final,20130219/CHINOH,1610612740,1610612741,2012-2013,4, ,,Q4   - ,1
793,0021200794,2013-02-19T00:00:00,6,0021200794,3,Final,20130219/BOSDEN,1610612743,1610612738,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
794,0021200795,2013-02-19T00:00:00,7,0021200795,3,Final,20130219/GSWUTA,1610612762,1610612744,2012-2013,4, ,,Q4   - ,1
795,0021200796,2013-02-19T00:00:00,8,0021200796,3,Final,20130219/SASSAC,1610612758,1610612759,2012-2013,4, ,,Q4   - ,1
796,0021200797,2013-02-19T00:00:00,9,0021200797,3,Final,20130219/PHXPOR,1610612757,1610612756,2012-2013,4, ,,Q4   - ,1
797,0021200798,2013-02-20T00:00:00,1,0021200798,3,Final,20130220/MEMTOR,1610612761,1610612763,2012-2013,4, ,,Q4   - ,1
798,0021200799,2013-02-20T00:00:00,2,0021200799,3,Final,20130220/DETCHA,1610612766,1610612765,2012-2013,4, ,,Q4   - ,1
799,0021200800,2013-02-20T00:00:00,4,0021200800,3,Final,20130220/NOHCLE,1610612739,1610612740,2012-2013,4, ,ESPN,Q4   - ESPN,1
800,0021200801,2013-02-20T00:00:00,3,0021200801,3,Final,20130220/NYKIND,1610612754,1610612752,2012-2013,4, ,,Q4   - ,1
801,0021200802,2013-02-20T00:00:00,5,0021200802,3,Final,20130220/MIAATL,1610612737,1610612748,2012-2013,4, ,,Q4   - ,1
802,0021200803,2013-02-20T00:00:00,6,0021200803,3,Final,20130220/BKNMIL,1610612749,1610612751,2012-2013,4, ,,Q4   - ,1
803,0021200804,2013-02-20T00:00:00,7,0021200804,3,Final,20130220/OKCHOU,1610612745,1610612760,2012-2013,4, ,,Q4   - ,1
804,0021200805,2013-02-20T00:00:00,8,0021200805,3,Final,20130220/PHIMIN,1610612750,1610612755,2012-2013,4, ,,Q4   - ,1
805,0021200806,2013-02-20T00:00:00,9,0021200806,3,Final,20130220/ORLDAL,1610612742,1610612753,2012-2013,4, ,,Q4   - ,1
806,0021200807,2013-02-20T00:00:00,10,0021200807,3,Final,20130220/BOSLAL,1610612747,1610612738,2012-2013,4, ,ESPN,Q4   - ESPN,1
807,0021200808,2013-02-20T00:00:00,11,0021200808,3,Final,20130220/PHXGSW,1610612744,1610612756,2012-2013,4, ,,Q4   - ,1
808,0021200809,2013-02-21T00:00:00,1,0021200809,3,Final,20130221/MIACHI,1610612741,1610612748,2012-2013,4, ,TNT,Q4   - TNT,1
809,0021200810,2013-02-21T00:00:00,2,0021200810,3,Final,20130221/SASLAC,1610612746,1610612759,2012-2013,4, ,TNT,Q4   - TNT,1
810,0021200811,2013-02-22T00:00:00,1,0021200811,3,Final,20130222/NYKTOR,1610612761,1610612752,2012-2013,4, ,,Q4   - ,1
811,0021200812,2013-02-22T00:00:00,2,0021200812,3,Final,20130222/DENWAS,1610612764,1610612743,2012-2013,4, ,,Q4   - ,1
812,0021200813,2013-02-22T00:00:00,3,0021200813,3,Final,20130222/CHICHA,1610612766,1610612741,2012-2013,4, ,,Q4   - ,1
813,0021200814,2013-02-22T00:00:00,4,0021200814,3,Final,20130222/DETIND,1610612754,1610612765,2012-2013,4, ,,Q4   - ,1
814,0021200815,2013-02-22T00:00:00,5,0021200815,3,Final,20130222/HOUBKN,1610612751,1610612745,2012-2013,4, ,,Q4   - ,1
815,0021200816,2013-02-22T00:00:00,6,0021200816,3,Final,20130222/SACATL,1610612737,1610612758,2012-2013,4, ,,Q4   - ,1
816,0021200817,2013-02-22T00:00:00,7,0021200817,3,Final,20130222/ORLMEM,1610612763,1610612753,2012-2013,4, ,,Q4   - ,1
817,0021200818,2013-02-22T00:00:00,8,0021200818,3,Final,20130222/DALNOH,1610612740,1610612742,2012-2013,4, ,,Q4   - ,1
818,0021200819,2013-02-22T00:00:00,9,0021200819,3,Final,20130222/MINOKC,1610612760,1610612750,2012-2013,4, ,ESPN,Q4   - ESPN,1
819,0021200820,2013-02-22T00:00:00,10,0021200820,3,Final,20130222/BOSPHX,1610612756,1610612738,2012-2013,4, ,,Q4   - ,1
820,0021200821,2013-02-22T00:00:00,11,0021200821,3,Final,20130222/PORLAL,1610612747,1610612757,2012-2013,4, ,,Q4   - ,1
821,0021200822,2013-02-22T00:00:00,12,0021200822,3,Final,20130222/SASGSW,1610612744,1610612759,2012-2013,5, ,ESPN,Q5   - ESPN,1
822,0021200823,2013-02-23T00:00:00,1,0021200823,3,Final,20130223/HOUWAS,1610612764,1610612745,2012-2013,4, ,,Q4   - ,1
823,0021200824,2013-02-23T00:00:00,2,0021200824,3,Final,20130223/DENCHA,1610612766,1610612743,2012-2013,4, ,,Q4   - ,1
824,0021200825,2013-02-23T00:00:00,3,0021200825,3,Final,20130223/CLEORL,1610612753,1610612739,2012-2013,4, ,,Q4   - ,1
825,0021200826,2013-02-23T00:00:00,4,0021200826,3,Final,20130223/MIAPHI,1610612755,1610612748,2012-2013,4, ,,Q4   - ,1
826,0021200827,2013-02-23T00:00:00,5,0021200827,3,Final,20130223/INDDET,1610612765,1610612754,2012-2013,4, ,,Q4   - ,1
827,0021200828,2013-02-23T00:00:00,6,0021200828,3,Final,20130223/ATLMIL,1610612749,1610612737,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
828,0021200829,2013-02-23T00:00:00,7,0021200829,3,Final,20130223/UTALAC,1610612746,1610612762,2012-2013,4, ,,Q4   - ,1
829,0021200830,2013-02-24T00:00:00,1,0021200830,3,Final,20130224/LALDAL,1610612742,1610612747,2012-2013,4, ,ABC,Q4   - ABC,1
830,0021200831,2013-02-24T00:00:00,5,0021200831,3,Final,20130224/MEMBKN,1610612751,1610612763,2012-2013,4, ,ESPN,Q4   - ESPN,1
831,0021200832,2013-02-24T00:00:00,2,0021200832,3,Final,20130224/GSWMIN,1610612750,1610612744,2012-2013,4, ,test,Q4   - test,1
832,0021200833,2013-02-24T00:00:00,3,0021200833,3,Final,20130224/CLEMIA,1610612748,1610612739,2012-2013,4, ,,Q4   - ,1
833,0021200834,2013-02-24T00:00:00,4,0021200834,3,Final,20130224/SACNOH,1610612740,1610612758,2012-2013,4, ,,Q4   - ,1
834,0021200835,2013-02-24T00:00:00,6,0021200835,3,Final,20130224/PHINYK,1610612752,1610612755,2012-2013,4, ,,Q4   - ,1
835,0021200836,2013-02-24T00:00:00,7,0021200836,3,Final,20130224/SASPHX,1610612756,1610612759,2012-2013,4, ,,Q4   - ,1
836,0021200837,2013-02-24T00:00:00,8,0021200837,3,Final,20130224/BOSPOR,1610612757,1610612738,2012-2013,4, ,,Q4   - ,1
837,0021200838,2013-02-24T00:00:00,9,0021200838,3,Final,20130224/CHIOKC,1610612760,1610612741,2012-2013,4, ,ESPN,Q4   - ESPN,1
838,0021200839,2013-02-25T00:00:00,1,0021200839,3,Final,20130225/WASTOR,1610612761,1610612764,2012-2013,4, ,,Q4   - ,1
839,0021200840,2013-02-25T00:00:00,2,0021200840,3,Final,20130225/ATLDET,1610612765,1610612737,2012-2013,4, ,,Q4   - ,1
840,0021200841,2013-02-25T00:00:00,3,0021200841,3,Final,20130225/LALDEN,1610612743,1610612747,2012-2013,4, ,,Q4   - ,1
841,0021200842,2013-02-25T00:00:00,4,0021200842,3,Final,20130225/BOSUTA,1610612762,1610612738,2012-2013,5, ,NBA TV,Q5   - NBA TV,1
842,0021200843,2013-02-26T00:00:00,1,0021200843,3,Final,20130226/ORLPHI,1610612755,1610612753,2012-2013,4, ,,Q4   - ,1
843,0021200844,2013-02-26T00:00:00,2,0021200844,3,Final,20130226/GSWIND,1610612754,1610612744,2012-2013,4, ,,Q4   - ,1
844,0021200845,2013-02-26T00:00:00,3,0021200845,3,Final,20130226/SACMIA,1610612748,1610612758,2012-2013,6, ,,Q6   - ,1
845,0021200846,2013-02-26T00:00:00,4,0021200846,3,Final,20130226/CLECHI,1610612741,1610612739,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
846,0021200847,2013-02-26T00:00:00,5,0021200847,3,Final,20130226/BKNNOH,1610612740,1610612751,2012-2013,4, ,,Q4   - ,1
847,0021200848,2013-02-26T00:00:00,6,0021200848,3,Final,20130226/MILDAL,1610612742,1610612749,2012-2013,4, ,,Q4   - ,1
848,0021200849,2013-02-26T00:00:00,7,0021200849,3,Final,20130226/MINPHX,1610612756,1610612750,2012-2013,5, ,,Q5   - ,1
849,0021200850,2013-02-26T00:00:00,8,0021200850,3,Final,20130226/CHALAC,1610612746,1610612766,2012-2013,4, ,,Q4   - ,1
850,0021200851,2013-02-27T00:00:00,1,0021200851,3,Final,20130227/SACORL,1610612753,1610612758,2012-2013,4, ,,Q4   - ,1
851,0021200852,2013-02-27T00:00:00,2,0021200852,3,Final,20130227/TORCLE,1610612739,1610612761,2012-2013,4, ,,Q4   - ,1
852,0021200853,2013-02-27T00:00:00,4,0021200853,3,Final,20130227/GSWNYK,1610612752,1610612744,2012-2013,4, ,ESPN,Q4   - ESPN,1
853,0021200854,2013-02-27T00:00:00,3,0021200854,3,Final,20130227/DETWAS,1610612764,1610612765,2012-2013,4, ,,Q4   - ,1
854,0021200855,2013-02-27T00:00:00,5,0021200855,3,Final,20130227/DALMEM,1610612763,1610612742,2012-2013,4, ,,Q4   - ,1
855,0021200856,2013-02-27T00:00:00,6,0021200856,3,Final,20130227/MILHOU,1610612745,1610612749,2012-2013,4, ,,Q4   - ,1
856,0021200857,2013-02-27T00:00:00,7,0021200857,3,Final,20130227/NOHOKC,1610612760,1610612740,2012-2013,4, ,,Q4   - ,1
857,0021200858,2013-02-27T00:00:00,8,0021200858,3,Final,20130227/PHXSAS,1610612759,1610612756,2012-2013,5, ,,Q5   - ,1
858,0021200859,2013-02-27T00:00:00,9,0021200859,3,Final,20130227/ATLUTA,1610612762,1610612737,2012-2013,4, ,,Q4   - ,1
859,0021200860,2013-02-27T00:00:00,10,0021200860,3,Final,20130227/DENPOR,1610612757,1610612743,2012-2013,4, ,ESPN,Q4   - ESPN,1
860,0021200861,2013-02-28T00:00:00,1,0021200861,3,Final,20130228/LACIND,1610612754,1610612746,2012-2013,4, ,,Q4   - ,1
861,0021200862,2013-02-28T00:00:00,2,0021200862,3,Final,20130228/PHICHI,1610612741,1610612755,2012-2013,4, ,TNT,Q4   - TNT,1
862,0021200863,2013-02-28T00:00:00,3,0021200863,3,Final,20130228/MINLAL,1610612747,1610612750,2012-2013,4, ,TNT,Q4   - TNT,1
863,0021200864,2013-03-01T00:00:00,1,0021200864,3,Final,20130301/INDTOR,1610612761,1610612754,2012-2013,4, ,,Q4   - ,1
864,0021200865,2013-03-01T00:00:00,2,0021200865,3,Final,20130301/NYKWAS,1610612764,1610612752,2012-2013,4, ,,Q4   - ,1
865,0021200866,2013-03-01T00:00:00,3,0021200866,3,Final,20130301/HOUORL,1610612753,1610612745,2012-2013,4, ,,Q4   - ,1
866,0021200867,2013-03-01T00:00:00,4,0021200867,3,Final,20130301/GSWBOS,1610612738,1610612744,2012-2013,4, ,,Q4   - ,1
867,0021200868,2013-03-01T00:00:00,6,0021200868,3,Final,20130301/MEMMIA,1610612748,1610612763,2012-2013,4, ,ESPN,Q4   - ESPN,1
868,0021200869,2013-03-01T00:00:00,5,0021200869,3,Final,20130301/LACCLE,1610612739,1610612746,2012-2013,4, ,,Q4   - ,1
869,0021200870,2013-03-01T00:00:00,7,0021200870,3,Final,20130301/DALBKN,1610612751,1610612742,2012-2013,4, ,,Q4   - ,1
870,0021200871,2013-03-01T00:00:00,8,0021200871,3,Final,20130301/DETNOH,1610612740,1610612765,2012-2013,4, ,,Q4   - ,1
871,0021200872,2013-03-01T00:00:00,9,0021200872,3,Final,20130301/SACSAS,1610612759,1610612758,2012-2013,4, ,,Q4   - ,1
872,0021200873,2013-03-01T00:00:00,10,0021200873,3,Final,20130301/CHAUTA,1610612762,1610612766,2012-2013,4, ,,Q4   - ,1
873,0021200874,2013-03-01T00:00:00,11,0021200874,3,Final,20130301/ATLPHX,1610612756,1610612737,2012-2013,4, ,,Q4   - ,1
874,0021200875,2013-03-01T00:00:00,12,0021200875,3,Final,20130301/OKCDEN,1610612743,1610612760,2012-2013,4, ,ESPN,Q4   - ESPN,1
875,0021200876,2013-03-02T00:00:00,1,0021200876,3,Final,20130302/GSWPHI,1610612755,1610612744,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
876,0021200877,2013-03-02T00:00:00,2,0021200877,3,Final,20130302/BKNCHI,1610612741,1610612751,2012-2013,4, ,,Q4   - ,1
877,0021200878,2013-03-02T00:00:00,3,0021200878,3,Final,20130302/TORMIL,1610612749,1610612761,2012-2013,5, ,,Q5   - ,1
878,0021200879,2013-03-02T00:00:00,4,0021200879,3,Final,20130302/MINPOR,1610612757,1610612750,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
879,0021200880,2013-03-03T00:00:00,1,0021200880,3,Final,20130303/MIANYK,1610612752,1610612748,2012-2013,4, ,ABC,Q4   - ABC,1
880,0021200881,2013-03-03T00:00:00,2,0021200881,3,Final,20130303/OKCLAC,1610612746,1610612760,2012-2013,4, ,ABC,Q4   - ABC,1
881,0021200882,2013-03-03T00:00:00,3,0021200882,3,Final,20130303/PHIWAS,1610612764,1610612755,2012-2013,4, ,,Q4   - ,1
882,0021200883,2013-03-03T00:00:00,4,0021200883,3,Final,20130303/MEMORL,1610612753,1610612763,2012-2013,4, ,,Q4   - ,1
883,0021200884,2013-03-03T00:00:00,5,0021200884,3,Final,20130303/CHASAC,1610612758,1610612766,2012-2013,4, ,,Q4   - ,1
884,0021200885,2013-03-03T00:00:00,6,0021200885,3,Final,20130303/DALHOU,1610612745,1610612742,2012-2013,4, ,,Q4   - ,1
885,0021200886,2013-03-03T00:00:00,7,0021200886,3,Final,20130303/DETSAS,1610612759,1610612765,2012-2013,4, ,,Q4   - ,1
886,0021200887,2013-03-03T00:00:00,8,0021200887,3,Final,20130303/CHIIND,1610612754,1610612741,2012-2013,4, ,ESPN,Q4   - ESPN,1
887,0021200888,2013-03-03T00:00:00,9,0021200888,3,Final,20130303/ATLLAL,1610612747,1610612737,2012-2013,4, ,,Q4   - ,1
888,0021200889,2013-03-04T00:00:00,1,0021200889,3,Final,20130304/NYKCLE,1610612739,1610612752,2012-2013,4, ,,Q4   - ,1
889,0021200890,2013-03-04T00:00:00,2,0021200890,3,Final,20130304/UTAMIL,1610612749,1610612762,2012-2013,5, ,,Q5   - ,1
890,0021200891,2013-03-04T00:00:00,3,0021200891,3,Final,20130304/ORLNOH,1610612740,1610612753,2012-2013,4, ,,Q4   - ,1
891,0021200892,2013-03-04T00:00:00,4,0021200892,3,Final,20130304/MIAMIN,1610612750,1610612748,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
892,0021200893,2013-03-04T00:00:00,5,0021200893,3,Final,20130304/ATLDEN,1610612743,1610612737,2012-2013,4, ,,Q4   - ,1
893,0021200894,2013-03-04T00:00:00,6,0021200894,3,Final,20130304/CHAPOR,1610612757,1610612766,2012-2013,4, ,,Q4   - ,1
894,0021200895,2013-03-04T00:00:00,7,0021200895,3,Final,20130304/TORGSW,1610612744,1610612761,2012-2013,4, ,,Q4   - ,1
895,0021200896,2013-03-05T00:00:00,1,0021200896,3,Final,20130305/BOSPHI,1610612755,1610612738,2012-2013,4, ,TNT,Q4   - TNT,1
896,0021200897,2013-03-05T00:00:00,2,0021200897,3,Final,20130305/LALOKC,1610612760,1610612747,2012-2013,4, ,TNT,Q4   - TNT,1
897,0021200898,2013-03-05T00:00:00,3,0021200898,3,Final,20130305/DENSAC,1610612758,1610612743,2012-2013,4, ,,Q4   - ,1
898,0021200899,2013-03-06T00:00:00,1,0021200899,3,Final,20130306/BKNCHA,1610612766,1610612751,2012-2013,4, ,,Q4   - ,1
899,0021200900,2013-03-06T00:00:00,2,0021200900,3,Final,20130306/UTACLE,1610612739,1610612762,2012-2013,4, ,,Q4   - ,1
900,0021200901,2013-03-06T00:00:00,3,0021200901,3,Final,20130306/BOSIND,1610612754,1610612738,2012-2013,4, ,,Q4   - ,1
901,0021200902,2013-03-06T00:00:00,4,0021200902,3,Final,20130306/PHIATL,1610612737,1610612755,2012-2013,4, ,,Q4   - ,1
902,0021200903,2013-03-06T00:00:00,5,0021200903,3,Final,20130306/ORLMIA,1610612748,1610612753,2012-2013,4, ,,Q4   - ,1
903,0021200904,2013-03-06T00:00:00,6,0021200904,3,Final,20130306/NYKDET,1610612765,1610612752,2012-2013,4, ,,Q4   - ,1
904,0021200905,2013-03-06T00:00:00,7,0021200905,3,Final,20130306/PORMEM,1610612763,1610612757,2012-2013,4, ,,Q4   - ,1
905,0021200906,2013-03-06T00:00:00,8,0021200906,3,Final,20130306/LALNOH,1610612740,1610612747,2012-2013,4, ,,Q4   - ,1
906,0021200907,2013-03-06T00:00:00,9,0021200907,3,Final,20130306/WASMIN,1610612750,1610612764,2012-2013,4, ,,Q4   - ,1
907,0021200908,2013-03-06T00:00:00,10,0021200908,3,Final,20130306/HOUDAL,1610612742,1610612745,2012-2013,4, ,,Q4   - ,1
908,0021200909,2013-03-06T00:00:00,11,0021200909,3,Final,20130306/CHISAS,1610612759,1610612741,2012-2013,4, ,ESPN,Q4   - ESPN,1
909,0021200910,2013-03-06T00:00:00,12,0021200910,3,Final,20130306/TORPHX,1610612756,1610612761,2012-2013,4, ,,Q4   - ,1
910,0021200911,2013-03-06T00:00:00,13,0021200911,3,Final,20130306/MILLAC,1610612746,1610612749,2012-2013,4, ,,Q4   - ,1
911,0021200912,2013-03-06T00:00:00,14,0021200912,3,Final,20130306/SACGSW,1610612744,1610612758,2012-2013,4, ,,Q4   - ,1
912,0021200913,2013-03-07T00:00:00,1,0021200913,3,Final,20130307/OKCNYK,1610612752,1610612760,2012-2013,4, ,TNT,Q4   - TNT,1
913,0021200914,2013-03-07T00:00:00,2,0021200914,3,Final,20130307/LACDEN,1610612743,1610612746,2012-2013,4, ,TNT,Q4   - TNT,1
914,0021200915,2013-03-08T00:00:00,1,0021200915,3,Final,20130308/OKCCHA,1610612766,1610612760,2012-2013,4, ,,Q4   - ,1
915,0021200916,2013-03-08T00:00:00,2,0021200916,3,Final,20130308/INDORL,1610612753,1610612754,2012-2013,4, ,,Q4   - ,1
916,0021200917,2013-03-08T00:00:00,6,0021200917,3,Final,20130308/ATLBOS,1610612738,1610612737,2012-2013,5, ,ESPN,Q5   - ESPN,1
917,0021200918,2013-03-08T00:00:00,3,0021200918,3,Final,20130308/WASBKN,1610612751,1610612764,2012-2013,4, ,,Q4   - ,1
918,0021200919,2013-03-08T00:00:00,4,0021200919,3,Final,20130308/DALDET,1610612765,1610612742,2012-2013,4, ,,Q4   - ,1
919,0021200920,2013-03-08T00:00:00,5,0021200920,3,Final,20130308/MEMCLE,1610612739,1610612763,2012-2013,4, ,,Q4   - ,1
920,0021200921,2013-03-08T00:00:00,7,0021200921,3,Final,20130308/PHIMIA,1610612748,1610612755,2012-2013,4, ,,Q4   - ,1
921,0021200922,2013-03-08T00:00:00,8,0021200922,3,Final,20130308/UTACHI,1610612741,1610612762,2012-2013,4, ,,Q4   - ,1
922,0021200923,2013-03-08T00:00:00,9,0021200923,3,Final,20130308/PORSAS,1610612759,1610612757,2012-2013,4, ,,Q4   - ,1
923,0021200924,2013-03-08T00:00:00,10,0021200924,3,Final,20130308/PHXSAC,1610612758,1610612756,2012-2013,4, ,,Q4   - ,1
924,0021200925,2013-03-08T00:00:00,11,0021200925,3,Final,20130308/TORLAL,1610612747,1610612761,2012-2013,5, ,,Q5   - ,1
925,0021200926,2013-03-08T00:00:00,12,0021200926,3,Final,20130308/HOUGSW,1610612744,1610612745,2012-2013,4, ,ESPN,Q4   - ESPN,1
926,0021200927,2013-03-09T00:00:00,1,0021200927,3,Final,20130309/BKNATL,1610612737,1610612751,2012-2013,4, ,,Q4   - ,1
927,0021200928,2013-03-09T00:00:00,2,0021200928,3,Final,20130309/UTANYK,1610612752,1610612762,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
928,0021200929,2013-03-09T00:00:00,3,0021200929,3,Final,20130309/CHAWAS,1610612764,1610612766,2012-2013,4, ,,Q4   - ,1
929,0021200930,2013-03-09T00:00:00,4,0021200930,3,Final,20130309/NOHMEM,1610612763,1610612740,2012-2013,4, ,,Q4   - ,1
930,0021200931,2013-03-09T00:00:00,5,0021200931,3,Final,20130309/MINDEN,1610612743,1610612750,2012-2013,4, ,,Q4   - ,1
931,0021200932,2013-03-09T00:00:00,6,0021200932,3,Final,20130309/HOUPHX,1610612756,1610612745,2012-2013,4, ,,Q4   - ,1
