,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
1076,0021100331,202874,Chris,Wright,33,1610612744,Golden State,Warriors,GSW,2011-2012
1077,0021100331,2198,Kwame,Brown,54,1610612744,Golden State,Warriors,GSW,2011-2012
1078,0021100332,200745,Andrea,Bargnani, 7,1610612761,Toronto,Raptors,TOR,2011-2012
1079,0021100332,202374,Solomon,Alabi,50,1610612761,Toronto,Raptors,TOR,2011-2012
1080,0021100332,101154,Andray,Blatche, 7,1610612764,Washington,Wizards,WAS,2011-2012
1081,0021100332,101142,Ronny,Turiaf,21,1610612764,Washington,Wizards,WAS,2011-2012
1082,0021100333,201150,Spencer,Hawes,00,1610612755,Philadelphia,76ers,PHI,2011-2012
1083,0021100333,202227,Terrel,Harris,14,1610612748,Miami,Heat,MIA,2011-2012
1084,0021100333,202148,Mickell,Gladness,32,1610612748,Miami,Heat,MIA,2011-2012
1085,0021100334,1515,Anthony,Parker,18,1610612739,Cleveland,Cavaliers,CLE,2011-2012
1086,0021100334,202684,Tristan,Thompson,13,1610612739,Cleveland,Cavaliers,CLE,2011-2012
1087,0021100334,200789,Daniel,Gibson, 1,1610612739,Cleveland,Cavaliers,CLE,2011-2012
1088,0021100334,201175,Glen,Davis,11,1610612753,Orlando,Magic,ORL,2011-2012
1089,0021100334,2749,Jameer,Nelson,14,1610612753,Orlando,Magic,ORL,2011-2012
1090,0021100335,201572,Brook,Lopez,11,1610612751,New Jersey,Nets,NJN,2011-2012
1091,0021100335,202345,Damion,James,10,1610612751,New Jersey,Nets,NJN,2011-2012
1092,0021100335,2052,DeShawn,Stevenson,92,1610612751,New Jersey,Nets,NJN,2011-2012
1093,0021100335,202723,Malcolm,Lee, 3,1610612750,Minnesota,Timberwolves,MIN,2011-2012
1094,0021100335,201576,Anthony,Randolph,15,1610612750,Minnesota,Timberwolves,MIN,2011-2012
1095,0021100336,101106,Andrew,Bogut, 6,1610612749,Milwaukee,Bucks,MIL,2011-2012
1096,0021100336,101111,Charlie,Villanueva,31,1610612765,Detroit,Pistons,DET,2011-2012
1097,0021100337,2039,Keyon,Dooling,51,1610612738,Boston,Celtics,BOS,2011-2012
1098,0021100337,2605,Marquis,Daniels, 4,1610612738,Boston,Celtics,BOS,2011-2012
1099,0021100337,202725,Josh,Harrellson,55,1610612752,New York,Knicks,NYK,2011-2012
1100,0021100337,1884,Baron,Davis,85,1610612752,New York,Knicks,NYK,2011-2012
1101,0021100338,201934,Hasheem,Thabeet,32,1610612745,Houston,Rockets,HOU,2011-2012
1102,0021100338,202694,Marcus,Morris Sr., 2,1610612745,Houston,Rockets,HOU,2011-2012
1103,0021100339,201589,Darrell,Arthur, 0,1610612763,Memphis,Grizzlies,MEM,2011-2012
1104,0021100339,2216,Zach,Randolph,50,1610612763,Memphis,Grizzlies,MEM,2011-2012
1105,0021100339,202385,Ryan,Reid,33,1610612760,Oklahoma City,Thunder,OKC,2011-2012
1106,0021100339,201953,Eric,Maynor, 6,1610612760,Oklahoma City,Thunder,OKC,2011-2012
1107,0021100340,201157,Sean,Williams,32,1610612742,Dallas,Mavericks,DAL,2011-2012
1108,0021100340,467,Jason,Kidd, 2,1610612742,Dallas,Mavericks,DAL,2011-2012
1109,0021100341,202382,Derrick,Caracter,45,1610612747,Los Angeles,Lakers,LAL,2011-2012
1110,0021100341,2581,Steve,Blake, 5,1610612747,Los Angeles,Lakers,LAL,2011-2012
1111,0021100341,202706,Jordan,Hamilton, 1,1610612743,Denver,Nuggets,DEN,2011-2012
1112,0021100341,201960,DeMarre,Carroll, 0,1610612743,Denver,Nuggets,DEN,2011-2012
1113,0021100342,2030,Kenyon,Martin, 2,1610612746,Los Angeles,Clippers,LAC,2011-2012
1114,0021100342,202339,Eric,Bledsoe,12,1610612746,Los Angeles,Clippers,LAC,2011-2012
1115,0021100342,101154,Andray,Blatche, 7,1610612764,Washington,Wizards,WAS,2011-2012
1116,0021100342,101142,Ronny,Turiaf,21,1610612764,Washington,Wizards,WAS,2011-2012
1117,0021100343,1882,Elton,Brand,42,1610612755,Philadelphia,76ers,PHI,2011-2012
1118,0021100343,201143,Al,Horford,15,1610612737,Atlanta,Hawks,ATL,2011-2012
1119,0021100344,201175,Glen,Davis,11,1610612753,Orlando,Magic,ORL,2011-2012
1120,0021100344,2749,Jameer,Nelson,14,1610612753,Orlando,Magic,ORL,2011-2012
1121,0021100345,202725,Josh,Harrellson,55,1610612752,New York,Knicks,NYK,2011-2012
1122,0021100345,1884,Baron,Davis,85,1610612752,New York,Knicks,NYK,2011-2012
1123,0021100345,2052,DeShawn,Stevenson,92,1610612751,New Jersey,Nets,NJN,2011-2012
1124,0021100345,202345,Damion,James,10,1610612751,New Jersey,Nets,NJN,2011-2012
1125,0021100345,201572,Brook,Lopez,11,1610612751,New Jersey,Nets,NJN,2011-2012
1126,0021100346,201569,Eric,Gordon,10,1610612740,New Orleans,Hornets,NOH,2011-2012
1127,0021100346,101111,Charlie,Villanueva,31,1610612765,Detroit,Pistons,DET,2011-2012
1128,0021100347,1515,Anthony,Parker,18,1610612739,Cleveland,Cavaliers,CLE,2011-2012
1129,0021100347,202684,Tristan,Thompson,13,1610612739,Cleveland,Cavaliers,CLE,2011-2012
1130,0021100347,200789,Daniel,Gibson, 1,1610612739,Cleveland,Cavaliers,CLE,2011-2012
1131,0021100347,201157,Sean,Williams,32,1610612742,Dallas,Mavericks,DAL,2011-2012
1132,0021100347,467,Jason,Kidd, 2,1610612742,Dallas,Mavericks,DAL,2011-2012
1133,0021100348,202694,Marcus,Morris Sr., 2,1610612745,Houston,Rockets,HOU,2011-2012
1134,0021100348,201934,Hasheem,Thabeet,32,1610612745,Houston,Rockets,HOU,2011-2012
1135,0021100348,202723,Malcolm,Lee, 3,1610612750,Minnesota,Timberwolves,MIN,2011-2012
1136,0021100348,2545,Darko,Milicic,31,1610612750,Minnesota,Timberwolves,MIN,2011-2012
1137,0021100349,101106,Andrew,Bogut, 6,1610612749,Milwaukee,Bucks,MIL,2011-2012
1138,0021100350,2551,T.J.,Ford,11,1610612759,San Antonio,Spurs,SAS,2011-2012
1139,0021100350,202952,Malcolm,Thomas,23,1610612759,San Antonio,Spurs,SAS,2011-2012
1140,0021100350,1938,Manu,Ginobili,20,1610612759,San Antonio,Spurs,SAS,2011-2012
1141,0021100350,202385,Ryan,Reid,33,1610612760,Oklahoma City,Thunder,OKC,2011-2012
1142,0021100350,201953,Eric,Maynor, 6,1610612760,Oklahoma City,Thunder,OKC,2011-2012
1143,0021100351,202382,Derrick,Caracter,45,1610612747,Los Angeles,Lakers,LAL,2011-2012
1144,0021100351,2581,Steve,Blake, 5,1610612747,Los Angeles,Lakers,LAL,2011-2012
1145,0021100352,201571,D.J.,Augustin,14,1610612766,Charlotte,Bobcats,CHA,2011-2012
1146,0021100352,1894,Corey,Maggette,50,1610612766,Charlotte,Bobcats,CHA,2011-2012
1147,0021100353,202355,Hassan,Whiteside,33,1610612758,Sacramento,Kings,SAC,2011-2012
1148,0021100353,2198,Kwame,Brown,54,1610612744,Golden State,Warriors,GSW,2011-2012
1149,0021100353,202874,Chris,Wright,33,1610612744,Golden State,Warriors,GSW,2011-2012
1150,0021100354,202389,Timofey,Mozgov,25,1610612743,Denver,Nuggets,DEN,2011-2012
1151,0021100354,202356,Armon,Johnson, 1,1610612757,Portland,Trail Blazers,POR,2011-2012
1152,0021100354,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2011-2012
1153,0021100355,2039,Keyon,Dooling,51,1610612738,Boston,Celtics,BOS,2011-2012
1154,0021100355,2605,Marquis,Daniels, 4,1610612738,Boston,Celtics,BOS,2011-2012
1155,0021100355,201589,Darrell,Arthur, 0,1610612763,Memphis,Grizzlies,MEM,2011-2012
1156,0021100355,2216,Zach,Randolph,50,1610612763,Memphis,Grizzlies,MEM,2011-2012
1157,0021100356,202227,Terrel,Harris,14,1610612748,Miami,Heat,MIA,2011-2012
1158,0021100356,202148,Mickell,Gladness,32,1610612748,Miami,Heat,MIA,2011-2012
1159,0021100356,202374,Solomon,Alabi,50,1610612761,Toronto,Raptors,TOR,2011-2012
1160,0021100356,200745,Andrea,Bargnani, 7,1610612761,Toronto,Raptors,TOR,2011-2012
1161,0021100357,1882,Elton,Brand,42,1610612755,Philadelphia,76ers,PHI,2011-2012
1162,0021100357,2581,Steve,Blake, 5,1610612747,Los Angeles,Lakers,LAL,2011-2012
1163,0021100357,202382,Derrick,Caracter,45,1610612747,Los Angeles,Lakers,LAL,2011-2012
1164,0021100358,200745,Andrea,Bargnani, 7,1610612761,Toronto,Raptors,TOR,2011-2012
1165,0021100358,202374,Solomon,Alabi,50,1610612761,Toronto,Raptors,TOR,2011-2012
1166,0021100358,101154,Andray,Blatche, 7,1610612764,Washington,Wizards,WAS,2011-2012
1167,0021100358,101142,Ronny,Turiaf,21,1610612764,Washington,Wizards,WAS,2011-2012
1168,0021100359,2030,Kenyon,Martin, 2,1610612746,Los Angeles,Clippers,LAC,2011-2012
1169,0021100359,202339,Eric,Bledsoe,12,1610612746,Los Angeles,Clippers,LAC,2011-2012
1170,0021100359,202712,Justin,Harper,32,1610612753,Orlando,Magic,ORL,2011-2012
1171,0021100359,202732,DeAndre,Liggins,34,1610612753,Orlando,Magic,ORL,2011-2012
1172,0021100360,201572,Brook,Lopez,11,1610612751,New Jersey,Nets,NJN,2011-2012
1173,0021100360,202345,Damion,James,10,1610612751,New Jersey,Nets,NJN,2011-2012
1174,0021100360,2052,DeShawn,Stevenson,92,1610612751,New Jersey,Nets,NJN,2011-2012
1175,0021100361,202725,Josh,Harrellson,55,1610612752,New York,Knicks,NYK,2011-2012
1176,0021100361,1884,Baron,Davis,85,1610612752,New York,Knicks,NYK,2011-2012
1177,0021100362,201143,Al,Horford,15,1610612737,Atlanta,Hawks,ATL,2011-2012
1178,0021100363,201589,Darrell,Arthur,00,1610612763,Memphis,Grizzlies,MEM,2011-2012
1179,0021100363,2216,Zach,Randolph,50,1610612763,Memphis,Grizzlies,MEM,2011-2012
1180,0021100363,1938,Manu,Ginobili,20,1610612759,San Antonio,Spurs,SAS,2011-2012
1181,0021100363,202952,Malcolm,Thomas,23,1610612759,San Antonio,Spurs,SAS,2011-2012
1182,0021100363,2551,T.J.,Ford,11,1610612759,San Antonio,Spurs,SAS,2011-2012
1183,0021100364,201171,Carl,Landry,24,1610612740,New Orleans,Hornets,NOH,2011-2012
1184,0021100364,201569,Eric,Gordon,10,1610612740,New Orleans,Hornets,NOH,2011-2012
1185,0021100364,202355,Hassan,Whiteside,33,1610612758,Sacramento,Kings,SAC,2011-2012
1186,0021100365,201147,Corey,Brewer,13,1610612743,Denver,Nuggets,DEN,2011-2012
1187,0021100365,201934,Hasheem,Thabeet,32,1610612745,Houston,Rockets,HOU,2011-2012
1188,0021100365,202694,Marcus,Morris Sr., 2,1610612745,Houston,Rockets,HOU,2011-2012
1189,0021100366,201953,Eric,Maynor, 6,1610612760,Oklahoma City,Thunder,OKC,2011-2012
1190,0021100366,200757,Thabo,Sefolosha, 2,1610612760,Oklahoma City,Thunder,OKC,2011-2012
1191,0021100366,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2011-2012
1192,0021100366,101109,Raymond,Felton, 5,1610612757,Portland,Trail Blazers,POR,2011-2012
1193,0021100368,201571,D.J.,Augustin,14,1610612766,Charlotte,Bobcats,CHA,2011-2012
1194,0021100368,1894,Corey,Maggette,50,1610612766,Charlotte,Bobcats,CHA,2011-2012
1195,0021100368,2605,Marquis,Daniels, 4,1610612738,Boston,Celtics,BOS,2011-2012
1196,0021100368,2039,Keyon,Dooling,51,1610612738,Boston,Celtics,BOS,2011-2012
1197,0021100369,1515,Anthony,Parker,18,1610612739,Cleveland,Cavaliers,CLE,2011-2012
1198,0021100369,202684,Tristan,Thompson,13,1610612739,Cleveland,Cavaliers,CLE,2011-2012
1199,0021100369,200789,Daniel,Gibson, 1,1610612739,Cleveland,Cavaliers,CLE,2011-2012
1200,0021100369,202227,Terrel,Harris,14,1610612748,Miami,Heat,MIA,2011-2012
1201,0021100370,101106,Andrew,Bogut, 6,1610612749,Milwaukee,Bucks,MIL,2011-2012
1202,0021100371,202355,Hassan,Whiteside,33,1610612758,Sacramento,Kings,SAC,2011-2012
1203,0021100371,2545,Darko,Milicic,31,1610612750,Minnesota,Timberwolves,MIN,2011-2012
1204,0021100371,202723,Malcolm,Lee, 3,1610612750,Minnesota,Timberwolves,MIN,2011-2012
1205,0021100372,201953,Eric,Maynor, 6,1610612760,Oklahoma City,Thunder,OKC,2011-2012
1206,0021100372,200757,Thabo,Sefolosha, 2,1610612760,Oklahoma City,Thunder,OKC,2011-2012
1207,0021100372,2198,Kwame,Brown,54,1610612744,Golden State,Warriors,GSW,2011-2012
1208,0021100373,101106,Andrew,Bogut, 6,1610612749,Milwaukee,Bucks,MIL,2011-2012
1209,0021100373,202374,Solomon,Alabi,50,1610612761,Toronto,Raptors,TOR,2011-2012
1210,0021100373,200745,Andrea,Bargnani, 7,1610612761,Toronto,Raptors,TOR,2011-2012
1211,0021100374,202342,Craig,Brackins,33,1610612755,Philadelphia,76ers,PHI,2011-2012
1212,0021100374,2551,T.J.,Ford,11,1610612759,San Antonio,Spurs,SAS,2011-2012
1213,0021100374,1938,Manu,Ginobili,20,1610612759,San Antonio,Spurs,SAS,2011-2012
1214,0021100375,202725,Josh,Harrellson,55,1610612752,New York,Knicks,NYK,2011-2012
1215,0021100375,1884,Baron,Davis,85,1610612752,New York,Knicks,NYK,2011-2012
1216,0021100375,101142,Ronny,Turiaf,21,1610612764,Washington,Wizards,WAS,2011-2012
1217,0021100376,201596,Mario,Chalmers,15,1610612748,Miami,Heat,MIA,2011-2012
1218,0021100376,202350,Daniel,Orton,21,1610612753,Orlando,Magic,ORL,2011-2012
1219,0021100376,202732,DeAndre,Liggins,34,1610612753,Orlando,Magic,ORL,2011-2012
1220,0021100377,202684,Tristan,Thompson,13,1610612739,Cleveland,Cavaliers,CLE,2011-2012
1221,0021100377,1515,Anthony,Parker,18,1610612739,Cleveland,Cavaliers,CLE,2011-2012
1222,0021100377,1497,Chauncey,Billups, 1,1610612746,Los Angeles,Clippers,LAC,2011-2012
1223,0021100378,202345,Damion,James,10,1610612751,New Jersey,Nets,NJN,2011-2012
1224,0021100378,201572,Brook,Lopez,11,1610612751,New Jersey,Nets,NJN,2011-2012
1225,0021100378,101111,Charlie,Villanueva,31,1610612765,Detroit,Pistons,DET,2011-2012
1226,0021100379,201143,Al,Horford,15,1610612737,Atlanta,Hawks,ATL,2011-2012
1227,0021100380,201589,Darrell,Arthur,00,1610612763,Memphis,Grizzlies,MEM,2011-2012
1228,0021100380,2216,Zach,Randolph,50,1610612763,Memphis,Grizzlies,MEM,2011-2012
1229,0021100380,202723,Malcolm,Lee, 3,1610612750,Minnesota,Timberwolves,MIN,2011-2012
1230,0021100380,2545,Darko,Milicic,31,1610612750,Minnesota,Timberwolves,MIN,2011-2012
1231,0021100381,201569,Eric,Gordon,10,1610612740,New Orleans,Hornets,NOH,2011-2012
1232,0021100382,201157,Sean,Williams,32,1610612742,Dallas,Mavericks,DAL,2011-2012
1233,0021100382,467,Jason,Kidd, 2,1610612742,Dallas,Mavericks,DAL,2011-2012
1234,0021100382,201147,Corey,Brewer,13,1610612743,Denver,Nuggets,DEN,2011-2012
1235,0021100383,202694,Marcus,Morris Sr., 2,1610612745,Houston,Rockets,HOU,2011-2012
1236,0021100383,202962,Greg,Smith,50,1610612745,Houston,Rockets,HOU,2011-2012
1237,0021100383,202356,Armon,Johnson, 1,1610612757,Portland,Trail Blazers,POR,2011-2012
1238,0021100383,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2011-2012
1239,0021100384,2562,Sasha,Pavlovic,11,1610612738,Boston,Celtics,BOS,2011-2012
1240,0021100384,2039,Keyon,Dooling,51,1610612738,Boston,Celtics,BOS,2011-2012
1241,0021100384,202721,Darius,Morris, 1,1610612747,Los Angeles,Lakers,LAL,2011-2012
1242,0021100385,201147,Corey,Brewer,13,1610612743,Denver,Nuggets,DEN,2011-2012
1243,0021100385,2198,Kwame,Brown,54,1610612744,Golden State,Warriors,GSW,2011-2012
1244,0021100386,202962,Greg,Smith, 0,1610612745,Houston,Rockets,HOU,2011-2012
1245,0021100386,202694,Marcus,Morris Sr., 2,1610612745,Houston,Rockets,HOU,2011-2012
1246,0021100387,202355,Hassan,Whiteside,33,1610612758,Sacramento,Kings,SAC,2011-2012
1247,0021100387,201953,Eric,Maynor, 6,1610612760,Oklahoma City,Thunder,OKC,2011-2012
1248,0021100387,200757,Thabo,Sefolosha, 2,1610612760,Oklahoma City,Thunder,OKC,2011-2012
1249,0021100388,2039,Keyon,Dooling,51,1610612738,Boston,Celtics,BOS,2011-2012
1250,0021100388,2562,Sasha,Pavlovic,11,1610612738,Boston,Celtics,BOS,2011-2012
1251,0021100388,200745,Andrea,Bargnani, 7,1610612761,Toronto,Raptors,TOR,2011-2012
1252,0021100388,201573,Jerryd,Bayless, 5,1610612761,Toronto,Raptors,TOR,2011-2012
1253,0021100389,202342,Craig,Brackins,33,1610612755,Philadelphia,76ers,PHI,2011-2012
1254,0021100389,1497,Chauncey,Billups, 1,1610612746,Los Angeles,Clippers,LAC,2011-2012
1255,0021100390,202227,Terrel,Harris,14,1610612748,Miami,Heat,MIA,2011-2012
1256,0021100390,101142,Ronny,Turiaf,21,1610612764,Washington,Wizards,WAS,2011-2012
1257,0021100391,201945,Gerald,Henderson,15,1610612766,Charlotte,Bobcats,CHA,2011-2012
1258,0021100391,201571,D.J.,Augustin,14,1610612766,Charlotte,Bobcats,CHA,2011-2012
1259,0021100392,2215,Jason,Collins,34,1610612737,Atlanta,Hawks,ATL,2011-2012
1260,0021100392,201143,Al,Horford,15,1610612737,Atlanta,Hawks,ATL,2011-2012
1261,0021100392,202350,Daniel,Orton,21,1610612753,Orlando,Magic,ORL,2011-2012
1262,0021100392,202732,DeAndre,Liggins,34,1610612753,Orlando,Magic,ORL,2011-2012
1263,0021100393,202345,Damion,James,10,1610612751,New Jersey,Nets,NJN,2011-2012
1264,0021100393,201572,Brook,Lopez,11,1610612751,New Jersey,Nets,NJN,2011-2012
1265,0021100393,101111,Charlie,Villanueva,31,1610612765,Detroit,Pistons,DET,2011-2012
1266,0021100394,101106,Andrew,Bogut, 6,1610612749,Milwaukee,Bucks,MIL,2011-2012
1267,0021100394,202681,Kyrie,Irving, 2,1610612739,Cleveland,Cavaliers,CLE,2011-2012
1268,0021100394,1515,Anthony,Parker,18,1610612739,Cleveland,Cavaliers,CLE,2011-2012
1269,0021100395,202725,Josh,Harrellson,55,1610612752,New York,Knicks,NYK,2011-2012
1270,0021100395,1884,Baron,Davis,85,1610612752,New York,Knicks,NYK,2011-2012
1271,0021100395,202721,Darius,Morris, 1,1610612747,Los Angeles,Lakers,LAL,2011-2012
1272,0021100396,201589,Darrell,Arthur,00,1610612763,Memphis,Grizzlies,MEM,2011-2012
1273,0021100396,2216,Zach,Randolph,50,1610612763,Memphis,Grizzlies,MEM,2011-2012
1274,0021100397,201569,Eric,Gordon,10,1610612740,New Orleans,Hornets,NOH,2011-2012
1275,0021100397,202356,Armon,Johnson, 1,1610612757,Portland,Trail Blazers,POR,2011-2012
1276,0021100397,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2011-2012
1277,0021100398,201157,Sean,Williams,32,1610612742,Dallas,Mavericks,DAL,2011-2012
1278,0021100398,202346,Dominique,Jones,20,1610612742,Dallas,Mavericks,DAL,2011-2012
1279,0021100398,202723,Malcolm,Lee, 3,1610612750,Minnesota,Timberwolves,MIN,2011-2012
1280,0021100398,2545,Darko,Milicic,31,1610612750,Minnesota,Timberwolves,MIN,2011-2012
1281,0021100399,201960,DeMarre,Carroll, 3,1610612762,Utah,Jazz,UTA,2011-2012
1282,0021100399,201953,Eric,Maynor, 6,1610612760,Oklahoma City,Thunder,OKC,2011-2012
1283,0021100399,200757,Thabo,Sefolosha, 2,1610612760,Oklahoma City,Thunder,OKC,2011-2012
1284,0021100400,201945,Gerald,Henderson,15,1610612766,Charlotte,Bobcats,CHA,2011-2012
1285,0021100400,201571,D.J.,Augustin,14,1610612766,Charlotte,Bobcats,CHA,2011-2012
1286,0021100400,1497,Chauncey,Billups, 1,1610612746,Los Angeles,Clippers,LAC,2011-2012
1287,0021100401,201568,Danilo,Gallinari, 8,1610612743,Denver,Nuggets,DEN,2011-2012
1288,0021100402,202342,Craig,Brackins,33,1610612755,Philadelphia,76ers,PHI,2011-2012
1289,0021100402,2760,Anderson,Varejao,17,1610612739,Cleveland,Cavaliers,CLE,2011-2012
1290,0021100402,202681,Kyrie,Irving, 2,1610612739,Cleveland,Cavaliers,CLE,2011-2012
1291,0021100402,1515,Anthony,Parker,18,1610612739,Cleveland,Cavaliers,CLE,2011-2012
1292,0021100403,201572,Brook,Lopez,11,1610612751,New Jersey,Nets,NJN,2011-2012
1293,0021100403,202345,Damion,James,10,1610612751,New Jersey,Nets,NJN,2011-2012
1294,0021100403,2586,Keith,Bogans, 6,1610612751,New Jersey,Nets,NJN,2011-2012
1295,0021100403,2551,T.J.,Ford,11,1610612759,San Antonio,Spurs,SAS,2011-2012
1296,0021100404,202725,Josh,Harrellson,55,1610612752,New York,Knicks,NYK,2011-2012
1297,0021100404,1884,Baron,Davis,85,1610612752,New York,Knicks,NYK,2011-2012
1298,0021100404,202723,Malcolm,Lee, 3,1610612750,Minnesota,Timberwolves,MIN,2011-2012
1299,0021100404,2545,Darko,Milicic,31,1610612750,Minnesota,Timberwolves,MIN,2011-2012
1300,0021100405,201157,Sean,Williams,32,1610612742,Dallas,Mavericks,DAL,2011-2012
1301,0021100405,202346,Dominique,Jones,20,1610612742,Dallas,Mavericks,DAL,2011-2012
1302,0021100405,202356,Armon,Johnson, 1,1610612757,Portland,Trail Blazers,POR,2011-2012
1303,0021100405,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2011-2012
1304,0021100406,101106,Andrew,Bogut, 6,1610612749,Milwaukee,Bucks,MIL,2011-2012
1305,0021100406,202350,Daniel,Orton,21,1610612753,Orlando,Magic,ORL,2011-2012
1306,0021100406,202732,DeAndre,Liggins,34,1610612753,Orlando,Magic,ORL,2011-2012
1307,0021100407,202355,Hassan,Whiteside,33,1610612758,Sacramento,Kings,SAC,2011-2012
1308,0021100408,202721,Darius,Morris, 1,1610612747,Los Angeles,Lakers,LAL,2011-2012
1309,0021100408,200745,Andrea,Bargnani, 7,1610612761,Toronto,Raptors,TOR,2011-2012
1310,0021100408,201573,Jerryd,Bayless, 5,1610612761,Toronto,Raptors,TOR,2011-2012
1311,0021100409,101138,Brandon,Bass,30,1610612738,Boston,Celtics,BOS,2011-2012
1312,0021100409,979,Jermaine,O'Neal, 7,1610612738,Boston,Celtics,BOS,2011-2012
1313,0021100410,101111,Charlie,Villanueva,31,1610612765,Detroit,Pistons,DET,2011-2012
1314,0021100410,101142,Ronny,Turiaf,21,1610612764,Washington,Wizards,WAS,2011-2012
1315,0021100411,2215,Jason,Collins,34,1610612737,Atlanta,Hawks,ATL,2011-2012
1316,0021100411,201143,Al,Horford,15,1610612737,Atlanta,Hawks,ATL,2011-2012
1317,0021100411,202148,Mickell,Gladness,99,1610612748,Miami,Heat,MIA,2011-2012
1318,0021100411,202227,Terrel,Harris,14,1610612748,Miami,Heat,MIA,2011-2012
1319,0021100412,202962,Greg,Smith, 0,1610612745,Houston,Rockets,HOU,2011-2012
1320,0021100412,202694,Marcus,Morris Sr., 2,1610612745,Houston,Rockets,HOU,2011-2012
1321,0021100412,2198,Kwame,Brown,54,1610612744,Golden State,Warriors,GSW,2011-2012
1322,0021100413,201589,Darrell,Arthur,00,1610612763,Memphis,Grizzlies,MEM,2011-2012
1323,0021100413,2216,Zach,Randolph,50,1610612763,Memphis,Grizzlies,MEM,2011-2012
1324,0021100413,201960,DeMarre,Carroll, 3,1610612762,Utah,Jazz,UTA,2011-2012
1325,0021100414,202342,Craig,Brackins,33,1610612755,Philadelphia,76ers,PHI,2011-2012
1326,0021100414,201945,Gerald,Henderson,15,1610612766,Charlotte,Bobcats,CHA,2011-2012
1327,0021100414,201571,D.J.,Augustin,14,1610612766,Charlotte,Bobcats,CHA,2011-2012
1328,0021100415,202350,Daniel,Orton,21,1610612753,Orlando,Magic,ORL,2011-2012
1329,0021100415,202732,DeAndre,Liggins,34,1610612753,Orlando,Magic,ORL,2011-2012
1330,0021100415,202723,Malcolm,Lee, 3,1610612750,Minnesota,Timberwolves,MIN,2011-2012
1331,0021100415,2557,Luke,Ridnour,13,1610612750,Minnesota,Timberwolves,MIN,2011-2012
1332,0021100416,101106,Andrew,Bogut, 6,1610612749,Milwaukee,Bucks,MIL,2011-2012
1333,0021100416,202354,Dexter,Pittman,45,1610612748,Miami,Heat,MIA,2011-2012
1334,0021100416,202227,Terrel,Harris,14,1610612748,Miami,Heat,MIA,2011-2012
