,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1491,0020000746,2001-02-17T00:00:00,4,0020000746,1610612745,HOU,Houston,Rockets,-,34,14,17,27,0.0,0.0,0.0,0.0,,,,,,,92,2000-2001
1492,0020000747,2001-02-17T00:00:00,5,0020000747,1610612738,BOS,Boston,Celtics,-,26,19,16,24,0.0,0.0,0.0,0.0,,,,,,,85,2000-2001
1493,0020000747,2001-02-17T00:00:00,5,0020000747,1610612757,POR,Portland,Trail Blazers,-,22,18,18,23,0.0,0.0,0.0,0.0,,,,,,,81,2000-2001
1494,0020000748,2001-02-17T00:00:00,6,0020000748,1610612737,ATL,Atlanta,Hawks,-,25,16,29,31,0.0,0.0,0.0,0.0,,,,,,,101,2000-2001
1495,0020000748,2001-02-17T00:00:00,6,0020000748,1610612760,SEA,Seattle,SuperSonics,-,23,19,25,27,0.0,0.0,0.0,0.0,,,,,,,94,2000-2001
1496,0020000749,2001-02-18T00:00:00,1,0020000749,1610612746,LAC,Los Angeles,Clippers,-,25,24,20,23,4.0,0.0,0.0,0.0,,,,,,,96,2000-2001
1497,0020000749,2001-02-18T00:00:00,1,0020000749,1610612751,NJN,New Jersey,Nets,-,12,25,36,19,10.0,0.0,0.0,0.0,,,,,,,102,2000-2001
1498,0020000750,2001-02-18T00:00:00,2,0020000750,1610612755,PHI,Philadelphia,76ers,-,26,28,26,24,0.0,0.0,0.0,0.0,,,,,,,104,2000-2001
1499,0020000750,2001-02-18T00:00:00,2,0020000750,1610612756,PHX,Phoenix,Suns,-,32,15,24,27,0.0,0.0,0.0,0.0,,,,,,,98,2000-2001
1500,0020000751,2001-02-18T00:00:00,3,0020000751,1610612752,NYK,New York,Knicks,-,19,20,28,21,0.0,0.0,0.0,0.0,,,,,,,88,2000-2001
1501,0020000751,2001-02-18T00:00:00,3,0020000751,1610612753,ORL,Orlando,Magic,-,22,20,28,26,0.0,0.0,0.0,0.0,,,,,,,96,2000-2001
1502,0020000752,2001-02-18T00:00:00,4,0020000752,1610612759,SAS,San Antonio,Spurs,-,33,18,19,22,0.0,0.0,0.0,0.0,,,,,,,92,2000-2001
1503,0020000752,2001-02-18T00:00:00,4,0020000752,1610612761,TOR,Toronto,Raptors,-,17,12,19,26,0.0,0.0,0.0,0.0,,,,,,,74,2000-2001
1504,0020000753,2001-02-18T00:00:00,5,0020000753,1610612747,LAL,Los Angeles,Lakers,-,31,29,23,26,0.0,0.0,0.0,0.0,,,,,,,109,2000-2001
1505,0020000753,2001-02-18T00:00:00,5,0020000753,1610612754,IND,Indiana,Pacers,-,25,21,28,36,0.0,0.0,0.0,0.0,,,,,,,110,2000-2001
1506,0020000754,2001-02-18T00:00:00,6,0020000754,1610612763,VAN,Vancouver,Grizzlies,-,21,29,28,32,0.0,0.0,0.0,0.0,,,,,,,110,2000-2001
1507,0020000754,2001-02-18T00:00:00,6,0020000754,1610612750,MIN,Minnesota,Timberwolves,-,26,26,22,28,0.0,0.0,0.0,0.0,,,,,,,102,2000-2001
1508,0020000755,2001-02-18T00:00:00,7,0020000755,1610612743,DEN,Denver,Nuggets,-,33,15,27,23,0.0,0.0,0.0,0.0,,,,,,,98,2000-2001
1509,0020000755,2001-02-18T00:00:00,7,0020000755,1610612764,WAS,Washington,Wizards,-,32,21,26,22,0.0,0.0,0.0,0.0,,,,,,,101,2000-2001
1510,0020000756,2001-02-18T00:00:00,8,0020000756,1610612737,ATL,Atlanta,Hawks,-,34,16,21,27,0.0,0.0,0.0,0.0,,,,,,,98,2000-2001
1511,0020000756,2001-02-18T00:00:00,8,0020000756,1610612744,GSW,Golden State,Warriors,-,27,22,27,15,0.0,0.0,0.0,0.0,,,,,,,91,2000-2001
1512,0020000757,2001-02-18T00:00:00,9,0020000757,1610612758,SAC,Sacramento,Kings,-,24,20,27,19,0.0,0.0,0.0,0.0,,,,,,,90,2000-2001
1513,0020000757,2001-02-18T00:00:00,9,0020000757,1610612762,UTA,Utah,Jazz,-,20,19,25,30,0.0,0.0,0.0,0.0,,,,,,,94,2000-2001
1514,0020000758,2001-02-19T00:00:00,1,0020000758,1610612739,CLE,Cleveland,Cavaliers,-,21,23,18,23,0.0,0.0,0.0,0.0,,,,,,,85,2000-2001
1515,0020000758,2001-02-19T00:00:00,1,0020000758,1610612741,CHI,Chicago,Bulls,-,25,21,25,13,0.0,0.0,0.0,0.0,,,,,,,84,2000-2001
1516,0020000759,2001-02-19T00:00:00,2,0020000759,1610612746,LAC,Los Angeles,Clippers,-,30,30,16,20,15.0,0.0,0.0,0.0,,,,,,,111,2000-2001
1517,0020000759,2001-02-19T00:00:00,2,0020000759,1610612765,DET,Detroit,Pistons,-,21,25,20,30,10.0,0.0,0.0,0.0,,,,,,,106,2000-2001
1518,0020000760,2001-02-19T00:00:00,3,0020000760,1610612749,MIL,Milwaukee,Bucks,-,26,28,22,26,0.0,0.0,0.0,0.0,,,,,,,102,2000-2001
1519,0020000760,2001-02-19T00:00:00,3,0020000760,1610612759,SAS,San Antonio,Spurs,-,32,18,29,19,0.0,0.0,0.0,0.0,,,,,,,98,2000-2001
1520,0020000761,2001-02-19T00:00:00,4,0020000761,1610612738,BOS,Boston,Celtics,-,17,27,26,29,0.0,0.0,0.0,0.0,,,,,,,99,2000-2001
1521,0020000761,2001-02-19T00:00:00,4,0020000761,1610612762,UTA,Utah,Jazz,-,27,31,31,25,0.0,0.0,0.0,0.0,,,,,,,114,2000-2001
1522,0020000762,2001-02-20T00:00:00,1,0020000762,1610612748,MIA,Miami,Heat,-,18,23,21,12,0.0,0.0,0.0,0.0,,,,,,,74,2000-2001
1523,0020000762,2001-02-20T00:00:00,1,0020000762,1610612752,NYK,New York,Knicks,-,22,18,20,16,0.0,0.0,0.0,0.0,,,,,,,76,2000-2001
1524,0020000763,2001-02-20T00:00:00,2,0020000763,1610612763,VAN,Vancouver,Grizzlies,-,26,33,24,33,0.0,0.0,0.0,0.0,,,,,,,116,2000-2001
1525,0020000763,2001-02-20T00:00:00,2,0020000763,1610612764,WAS,Washington,Wizards,-,24,26,20,34,0.0,0.0,0.0,0.0,,,,,,,104,2000-2001
1526,0020000764,2001-02-20T00:00:00,3,0020000764,1610612753,ORL,Orlando,Magic,-,22,23,32,27,0.0,0.0,0.0,0.0,,,,,,,104,2000-2001
1527,0020000764,2001-02-20T00:00:00,3,0020000764,1610612756,PHX,Phoenix,Suns,-,24,23,30,33,0.0,0.0,0.0,0.0,,,,,,,110,2000-2001
1528,0020000765,2001-02-20T00:00:00,4,0020000765,1610612761,TOR,Toronto,Raptors,-,29,27,26,31,0.0,0.0,0.0,0.0,,,,,,,113,2000-2001
1529,0020000765,2001-02-20T00:00:00,4,0020000765,1610612744,GSW,Golden State,Warriors,-,24,31,26,21,0.0,0.0,0.0,0.0,,,,,,,102,2000-2001
1530,0020000766,2001-02-20T00:00:00,5,0020000766,1610612741,CHI,Chicago,Bulls,-,24,29,21,18,0.0,0.0,0.0,0.0,,,,,,,92,2000-2001
1531,0020000766,2001-02-20T00:00:00,5,0020000766,1610612749,MIL,Milwaukee,Bucks,-,23,19,24,35,0.0,0.0,0.0,0.0,,,,,,,101,2000-2001
1532,0020000767,2001-02-20T00:00:00,6,0020000767,1610612742,DAL,Dallas,Mavericks,-,26,29,23,31,0.0,0.0,0.0,0.0,,,,,,,109,2000-2001
1533,0020000767,2001-02-20T00:00:00,6,0020000767,1610612747,LAL,Los Angeles,Lakers,-,25,34,30,30,0.0,0.0,0.0,0.0,,,,,,,119,2000-2001
1534,0020000768,2001-02-20T00:00:00,7,0020000768,1610612738,BOS,Boston,Celtics,-,19,22,22,21,0.0,0.0,0.0,0.0,,,,,,,84,2000-2001
1535,0020000768,2001-02-20T00:00:00,7,0020000768,1610612745,HOU,Houston,Rockets,-,29,24,29,19,0.0,0.0,0.0,0.0,,,,,,,101,2000-2001
1536,0020000769,2001-02-20T00:00:00,8,0020000769,1610612737,ATL,Atlanta,Hawks,-,12,18,25,25,0.0,0.0,0.0,0.0,,,,,,,80,2000-2001
1537,0020000769,2001-02-20T00:00:00,8,0020000769,1610612758,SAC,Sacramento,Kings,-,28,19,25,22,0.0,0.0,0.0,0.0,,,,,,,94,2000-2001
1538,0020000770,2001-02-20T00:00:00,9,0020000770,1610612743,DEN,Denver,Nuggets,-,27,14,22,31,0.0,0.0,0.0,0.0,,,,,,,94,2000-2001
1539,0020000770,2001-02-20T00:00:00,9,0020000770,1610612757,POR,Portland,Trail Blazers,-,26,28,20,30,0.0,0.0,0.0,0.0,,,,,,,104,2000-2001
1540,0020000771,2001-02-21T00:00:00,1,0020000771,1610612761,TOR,Toronto,Raptors,-,26,31,23,31,0.0,0.0,0.0,0.0,,,,,,,111,2000-2001
1541,0020000771,2001-02-21T00:00:00,1,0020000771,1610612751,NJN,New Jersey,Nets,-,26,32,29,26,0.0,0.0,0.0,0.0,,,,,,,113,2000-2001
1542,0020000772,2001-02-21T00:00:00,2,0020000772,1610612763,VAN,Vancouver,Grizzlies,-,29,21,24,17,0.0,0.0,0.0,0.0,,,,,,,91,2000-2001
1543,0020000772,2001-02-21T00:00:00,2,0020000772,1610612755,PHI,Philadelphia,76ers,-,22,29,29,27,0.0,0.0,0.0,0.0,,,,,,,107,2000-2001
1544,0020000773,2001-02-21T00:00:00,3,0020000773,1610612748,MIA,Miami,Heat,-,20,20,15,30,0.0,0.0,0.0,0.0,,,,,,,85,2000-2001
1545,0020000773,2001-02-21T00:00:00,3,0020000773,1610612756,PHX,Phoenix,Suns,-,28,26,26,20,0.0,0.0,0.0,0.0,,,,,,,100,2000-2001
1546,0020000774,2001-02-21T00:00:00,4,0020000774,1610612739,CLE,Cleveland,Cavaliers,-,29,22,21,22,0.0,0.0,0.0,0.0,,,,,,,94,2000-2001
1547,0020000774,2001-02-21T00:00:00,4,0020000774,1610612746,LAC,Los Angeles,Clippers,-,23,24,26,27,0.0,0.0,0.0,0.0,,,,,,,100,2000-2001
1548,0020000775,2001-02-21T00:00:00,5,0020000775,1610612752,NYK,New York,Knicks,-,15,22,21,27,0.0,0.0,0.0,0.0,,,,,,,85,2000-2001
1549,0020000775,2001-02-21T00:00:00,5,0020000775,1610612765,DET,Detroit,Pistons,-,20,25,32,13,0.0,0.0,0.0,0.0,,,,,,,90,2000-2001
1550,0020000776,2001-02-21T00:00:00,6,0020000776,1610612745,HOU,Houston,Rockets,-,21,28,22,18,0.0,0.0,0.0,0.0,,,,,,,89,2000-2001
1551,0020000776,2001-02-21T00:00:00,6,0020000776,1610612750,MIN,Minnesota,Timberwolves,-,26,12,27,18,0.0,0.0,0.0,0.0,,,,,,,83,2000-2001
1552,0020000777,2001-02-21T00:00:00,7,0020000777,1610612747,LAL,Los Angeles,Lakers,-,29,18,28,26,0.0,0.0,0.0,0.0,,,,,,,101,2000-2001
1553,0020000777,2001-02-21T00:00:00,7,0020000777,1610612759,SAS,San Antonio,Spurs,-,25,23,25,26,0.0,0.0,0.0,0.0,,,,,,,99,2000-2001
1554,0020000778,2001-02-21T00:00:00,8,0020000778,1610612743,DEN,Denver,Nuggets,-,27,21,23,27,0.0,0.0,0.0,0.0,,,,,,,98,2000-2001
1555,0020000778,2001-02-21T00:00:00,8,0020000778,1610612760,SEA,Seattle,SuperSonics,-,35,36,27,29,0.0,0.0,0.0,0.0,,,,,,,127,2000-2001
1556,0020000779,2001-02-22T00:00:00,1,0020000779,1610612764,WAS,Washington,Wizards,-,20,24,28,38,0.0,0.0,0.0,0.0,,,,,,,110,2000-2001
1557,0020000779,2001-02-22T00:00:00,1,0020000779,1610612758,SAC,Sacramento,Kings,-,23,28,28,36,0.0,0.0,0.0,0.0,,,,,,,115,2000-2001
1558,0020000780,2001-02-22T00:00:00,2,0020000780,1610612744,GSW,Golden State,Warriors,-,33,24,21,13,0.0,0.0,0.0,0.0,,,,,,,91,2000-2001
1559,0020000780,2001-02-22T00:00:00,2,0020000780,1610612766,CHH,Charlotte,Hornets,-,24,25,23,21,0.0,0.0,0.0,0.0,,,,,,,93,2000-2001
1560,0020000781,2001-02-22T00:00:00,3,0020000781,1610612741,CHI,Chicago,Bulls,-,19,23,14,24,0.0,0.0,0.0,0.0,,,,,,,80,2000-2001
1561,0020000781,2001-02-22T00:00:00,3,0020000781,1610612746,LAC,Los Angeles,Clippers,-,18,23,23,29,0.0,0.0,0.0,0.0,,,,,,,93,2000-2001
1562,0020000782,2001-02-22T00:00:00,4,0020000782,1610612738,BOS,Boston,Celtics,-,28,18,23,22,0.0,0.0,0.0,0.0,,,,,,,91,2000-2001
1563,0020000782,2001-02-22T00:00:00,4,0020000782,1610612742,DAL,Dallas,Mavericks,-,24,32,25,17,0.0,0.0,0.0,0.0,,,,,,,98,2000-2001
1564,0020000783,2001-02-22T00:00:00,5,0020000783,1610612757,POR,Portland,Trail Blazers,-,21,19,18,26,0.0,0.0,0.0,0.0,,,,,,,84,2000-2001
1565,0020000783,2001-02-22T00:00:00,5,0020000783,1610612762,UTA,Utah,Jazz,-,22,24,21,23,0.0,0.0,0.0,0.0,,,,,,,90,2000-2001
1566,0020000784,2001-02-23T00:00:00,1,0020000784,1610612752,NYK,New York,Knicks,-,19,19,26,16,4.0,0.0,0.0,0.0,,,,,,,84,2000-2001
1567,0020000784,2001-02-23T00:00:00,1,0020000784,1610612756,PHX,Phoenix,Suns,-,24,18,21,17,8.0,0.0,0.0,0.0,,,,,,,88,2000-2001
1568,0020000785,2001-02-23T00:00:00,2,0020000785,1610612758,SAC,Sacramento,Kings,-,31,19,25,22,8.0,7.0,7.0,0.0,,,,,,,119,2000-2001
1569,0020000785,2001-02-23T00:00:00,2,0020000785,1610612761,TOR,Toronto,Raptors,-,29,17,33,18,8.0,7.0,6.0,0.0,,,,,,,118,2000-2001
1570,0020000786,2001-02-23T00:00:00,3,0020000786,1610612739,CLE,Cleveland,Cavaliers,-,18,23,23,26,0.0,0.0,0.0,0.0,,,,,,,90,2000-2001
1571,0020000786,2001-02-23T00:00:00,3,0020000786,1610612754,IND,Indiana,Pacers,-,19,21,22,30,0.0,0.0,0.0,0.0,,,,,,,92,2000-2001
1572,0020000787,2001-02-23T00:00:00,4,0020000787,1610612755,PHI,Philadelphia,76ers,-,36,25,15,23,0.0,0.0,0.0,0.0,,,,,,,99,2000-2001
1573,0020000787,2001-02-23T00:00:00,4,0020000787,1610612765,DET,Detroit,Pistons,-,27,12,20,19,0.0,0.0,0.0,0.0,,,,,,,78,2000-2001
1574,0020000788,2001-02-23T00:00:00,5,0020000788,1610612763,VAN,Vancouver,Grizzlies,-,25,22,22,12,0.0,0.0,0.0,0.0,,,,,,,81,2000-2001
1575,0020000788,2001-02-23T00:00:00,5,0020000788,1610612749,MIL,Milwaukee,Bucks,-,27,27,19,20,0.0,0.0,0.0,0.0,,,,,,,93,2000-2001
1576,0020000789,2001-02-23T00:00:00,6,0020000789,1610612750,MIN,Minnesota,Timberwolves,-,30,34,35,23,0.0,0.0,0.0,0.0,,,,,,,122,2000-2001
1577,0020000789,2001-02-23T00:00:00,6,0020000789,1610612744,GSW,Golden State,Warriors,-,22,22,13,26,0.0,0.0,0.0,0.0,,,,,,,83,2000-2001
1578,0020000790,2001-02-23T00:00:00,7,0020000790,1610612745,HOU,Houston,Rockets,-,26,31,27,21,0.0,0.0,0.0,0.0,,,,,,,105,2000-2001
1579,0020000790,2001-02-23T00:00:00,7,0020000790,1610612753,ORL,Orlando,Magic,-,28,26,26,15,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
1580,0020000791,2001-02-23T00:00:00,8,0020000791,1610612738,BOS,Boston,Celtics,-,19,21,22,20,0.0,0.0,0.0,0.0,,,,,,,82,2000-2001
1581,0020000791,2001-02-23T00:00:00,8,0020000791,1610612759,SAS,San Antonio,Spurs,-,30,27,28,15,0.0,0.0,0.0,0.0,,,,,,,100,2000-2001
1582,0020000792,2001-02-23T00:00:00,9,0020000792,1610612737,ATL,Atlanta,Hawks,-,27,23,24,32,0.0,0.0,0.0,0.0,,,,,,,106,2000-2001
1583,0020000792,2001-02-23T00:00:00,9,0020000792,1610612747,LAL,Los Angeles,Lakers,-,34,33,17,29,0.0,0.0,0.0,0.0,,,,,,,113,2000-2001
1584,0020000793,2001-02-23T00:00:00,10,0020000793,1610612760,SEA,Seattle,SuperSonics,-,16,32,19,17,0.0,0.0,0.0,0.0,,,,,,,84,2000-2001
1585,0020000793,2001-02-23T00:00:00,10,0020000793,1610612762,UTA,Utah,Jazz,-,22,22,23,29,0.0,0.0,0.0,0.0,,,,,,,96,2000-2001
1586,0020000794,2001-02-24T00:00:00,1,0020000794,1610612764,WAS,Washington,Wizards,-,23,22,33,21,0.0,0.0,0.0,0.0,,,,,,,99,2000-2001
1587,0020000794,2001-02-24T00:00:00,1,0020000794,1610612761,TOR,Toronto,Raptors,-,30,30,36,10,0.0,0.0,0.0,0.0,,,,,,,106,2000-2001
1588,0020000795,2001-02-24T00:00:00,2,0020000795,1610612748,MIA,Miami,Heat,-,25,19,18,13,0.0,0.0,0.0,0.0,,,,,,,75,2000-2001
1589,0020000795,2001-02-24T00:00:00,2,0020000795,1610612751,NJN,New Jersey,Nets,-,22,13,9,26,0.0,0.0,0.0,0.0,,,,,,,70,2000-2001
1590,0020000796,2001-02-24T00:00:00,3,0020000796,1610612755,PHI,Philadelphia,76ers,-,21,21,16,27,0.0,0.0,0.0,0.0,,,,,,,85,2000-2001
1591,0020000796,2001-02-24T00:00:00,3,0020000796,1610612766,CHH,Charlotte,Hornets,-,19,22,23,22,0.0,0.0,0.0,0.0,,,,,,,86,2000-2001
1592,0020000797,2001-02-24T00:00:00,4,0020000797,1610612763,VAN,Vancouver,Grizzlies,-,22,16,25,12,0.0,0.0,0.0,0.0,,,,,,,75,2000-2001
1593,0020000797,2001-02-24T00:00:00,4,0020000797,1610612741,CHI,Chicago,Bulls,-,29,24,20,17,0.0,0.0,0.0,0.0,,,,,,,90,2000-2001
1594,0020000798,2001-02-24T00:00:00,5,0020000798,1610612742,DAL,Dallas,Mavericks,-,28,17,26,33,0.0,0.0,0.0,0.0,,,,,,,104,2000-2001
1595,0020000798,2001-02-24T00:00:00,5,0020000798,1610612759,SAS,San Antonio,Spurs,-,21,31,21,34,0.0,0.0,0.0,0.0,,,,,,,107,2000-2001
1596,0020000799,2001-02-24T00:00:00,6,0020000799,1610612737,ATL,Atlanta,Hawks,-,17,26,23,16,0.0,0.0,0.0,0.0,,,,,,,82,2000-2001
1597,0020000799,2001-02-24T00:00:00,6,0020000799,1610612743,DEN,Denver,Nuggets,-,27,26,15,17,0.0,0.0,0.0,0.0,,,,,,,85,2000-2001
1598,0020000800,2001-02-24T00:00:00,7,0020000800,1610612746,LAC,Los Angeles,Clippers,-,24,27,23,27,13.0,9.0,0.0,0.0,,,,,,,123,2000-2001
1599,0020000800,2001-02-24T00:00:00,7,0020000800,1610612757,POR,Portland,Trail Blazers,-,25,25,8,43,13.0,6.0,0.0,0.0,,,,,,,120,2000-2001
1600,0020000801,2001-02-25T00:00:00,1,0020000801,1610612752,NYK,New York,Knicks,-,16,31,23,18,0.0,0.0,0.0,0.0,,,,,,,88,2000-2001
1601,0020000801,2001-02-25T00:00:00,1,0020000801,1610612758,SAC,Sacramento,Kings,-,21,30,26,9,0.0,0.0,0.0,0.0,,,,,,,86,2000-2001
1602,0020000802,2001-02-25T00:00:00,2,0020000802,1610612764,WAS,Washington,Wizards,-,28,13,21,29,0.0,0.0,0.0,0.0,,,,,,,91,2000-2001
1603,0020000802,2001-02-25T00:00:00,2,0020000802,1610612751,NJN,New Jersey,Nets,-,25,27,26,23,0.0,0.0,0.0,0.0,,,,,,,101,2000-2001
1604,0020000803,2001-02-25T00:00:00,3,0020000803,1610612739,CLE,Cleveland,Cavaliers,-,22,30,24,25,0.0,0.0,0.0,0.0,,,,,,,101,2000-2001
1605,0020000803,2001-02-25T00:00:00,3,0020000803,1610612765,DET,Detroit,Pistons,-,24,25,27,18,0.0,0.0,0.0,0.0,,,,,,,94,2000-2001
1606,0020000804,2001-02-25T00:00:00,4,0020000804,1610612754,IND,Indiana,Pacers,-,30,27,20,33,0.0,0.0,0.0,0.0,,,,,,,110,2000-2001
1607,0020000804,2001-02-25T00:00:00,4,0020000804,1610612750,MIN,Minnesota,Timberwolves,-,18,25,27,30,0.0,0.0,0.0,0.0,,,,,,,100,2000-2001
1608,0020000805,2001-02-25T00:00:00,5,0020000805,1610612749,MIL,Milwaukee,Bucks,-,36,27,35,24,0.0,0.0,0.0,0.0,,,,,,,122,2000-2001
1609,0020000805,2001-02-25T00:00:00,5,0020000805,1610612744,GSW,Golden State,Warriors,-,24,34,23,14,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
1610,0020000806,2001-02-25T00:00:00,6,0020000806,1610612756,PHX,Phoenix,Suns,-,24,25,23,18,0.0,0.0,0.0,0.0,,,,,,,90,2000-2001
1611,0020000806,2001-02-25T00:00:00,6,0020000806,1610612762,UTA,Utah,Jazz,-,20,17,28,15,0.0,0.0,0.0,0.0,,,,,,,80,2000-2001
1612,0020000807,2001-02-25T00:00:00,7,0020000807,1610612747,LAL,Los Angeles,Lakers,-,25,20,26,35,0.0,0.0,0.0,0.0,,,,,,,106,2000-2001
1613,0020000807,2001-02-25T00:00:00,7,0020000807,1610612753,ORL,Orlando,Magic,-,28,26,22,24,0.0,0.0,0.0,0.0,,,,,,,100,2000-2001
1614,0020000808,2001-02-26T00:00:00,1,0020000808,1610612738,BOS,Boston,Celtics,-,19,25,18,23,0.0,0.0,0.0,0.0,,,,,,,85,2000-2001
1615,0020000808,2001-02-26T00:00:00,1,0020000808,1610612760,SEA,Seattle,SuperSonics,-,24,12,24,22,0.0,0.0,0.0,0.0,,,,,,,82,2000-2001
1616,0020000809,2001-02-26T00:00:00,2,0020000809,1610612749,MIL,Milwaukee,Bucks,-,24,22,21,31,0.0,0.0,0.0,0.0,,,,,,,98,2000-2001
1617,0020000809,2001-02-26T00:00:00,2,0020000809,1610612755,PHI,Philadelphia,76ers,-,14,25,21,31,0.0,0.0,0.0,0.0,,,,,,,91,2000-2001
1618,0020000810,2001-02-26T00:00:00,3,0020000810,1610612754,IND,Indiana,Pacers,-,11,21,19,21,0.0,0.0,0.0,0.0,,,,,,,72,2000-2001
1619,0020000810,2001-02-26T00:00:00,3,0020000810,1610612766,CHH,Charlotte,Hornets,-,15,26,16,25,0.0,0.0,0.0,0.0,,,,,,,82,2000-2001
1620,0020000811,2001-02-26T00:00:00,4,0020000811,1610612741,CHI,Chicago,Bulls,-,27,23,11,17,0.0,0.0,0.0,0.0,,,,,,,78,2000-2001
1621,0020000811,2001-02-26T00:00:00,4,0020000811,1610612744,GSW,Golden State,Warriors,-,23,22,24,15,0.0,0.0,0.0,0.0,,,,,,,84,2000-2001
1622,0020000812,2001-02-26T00:00:00,5,0020000812,1610612745,HOU,Houston,Rockets,-,28,27,20,14,0.0,0.0,0.0,0.0,,,,,,,89,2000-2001
1623,0020000812,2001-02-26T00:00:00,5,0020000812,1610612757,POR,Portland,Trail Blazers,-,22,26,21,26,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
1624,0020000813,2001-02-26T00:00:00,6,0020000813,1610612743,DEN,Denver,Nuggets,-,30,19,18,19,0.0,0.0,0.0,0.0,,,,,,,86,2000-2001
1625,0020000813,2001-02-26T00:00:00,6,0020000813,1610612753,ORL,Orlando,Magic,-,18,28,26,21,0.0,0.0,0.0,0.0,,,,,,,93,2000-2001
1626,0020000814,2001-02-26T00:00:00,7,0020000814,1610612737,ATL,Atlanta,Hawks,-,25,19,20,18,0.0,0.0,0.0,0.0,,,,,,,82,2000-2001
1627,0020000814,2001-02-26T00:00:00,7,0020000814,1610612762,UTA,Utah,Jazz,-,25,27,25,22,0.0,0.0,0.0,0.0,,,,,,,99,2000-2001
1628,0020000815,2001-02-26T00:00:00,8,0020000815,1610612742,DAL,Dallas,Mavericks,-,32,22,22,27,0.0,0.0,0.0,0.0,,,,,,,103,2000-2001
1629,0020000815,2001-02-26T00:00:00,8,0020000815,1610612746,LAC,Los Angeles,Clippers,-,27,23,20,22,0.0,0.0,0.0,0.0,,,,,,,92,2000-2001
1630,0020000816,2001-02-27T00:00:00,1,0020000816,1610612752,NYK,New York,Knicks,-,31,28,21,21,0.0,0.0,0.0,0.0,,,,,,,101,2000-2001
1631,0020000816,2001-02-27T00:00:00,1,0020000816,1610612760,SEA,Seattle,SuperSonics,-,27,25,13,27,0.0,0.0,0.0,0.0,,,,,,,92,2000-2001
1632,0020000817,2001-02-27T00:00:00,2,0020000817,1610612764,WAS,Washington,Wizards,-,26,21,25,23,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
1633,0020000817,2001-02-27T00:00:00,2,0020000817,1610612748,MIA,Miami,Heat,-,27,22,25,29,0.0,0.0,0.0,0.0,,,,,,,103,2000-2001
1634,0020000818,2001-02-27T00:00:00,3,0020000818,1610612739,CLE,Cleveland,Cavaliers,-,26,19,22,22,0.0,0.0,0.0,0.0,,,,,,,89,2000-2001
1635,0020000818,2001-02-27T00:00:00,3,0020000818,1610612761,TOR,Toronto,Raptors,-,28,23,31,19,0.0,0.0,0.0,0.0,,,,,,,101,2000-2001
1636,0020000819,2001-02-27T00:00:00,4,0020000819,1610612757,POR,Portland,Trail Blazers,-,17,21,33,24,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
1637,0020000819,2001-02-27T00:00:00,4,0020000819,1610612759,SAS,San Antonio,Spurs,-,28,21,16,22,0.0,0.0,0.0,0.0,,,,,,,87,2000-2001
1638,0020000820,2001-02-27T00:00:00,5,0020000820,1610612746,LAC,Los Angeles,Clippers,-,25,23,17,24,4.0,0.0,0.0,0.0,,,,,,,93,2000-2001
1639,0020000820,2001-02-27T00:00:00,5,0020000820,1610612758,SAC,Sacramento,Kings,-,24,23,20,22,17.0,0.0,0.0,0.0,,,,,,,106,2000-2001
1640,0020000821,2001-02-27T00:00:00,6,0020000821,1610612763,VAN,Vancouver,Grizzlies,-,24,33,26,29,0.0,0.0,0.0,0.0,,,,,,,112,2000-2001
1641,0020000821,2001-02-27T00:00:00,6,0020000821,1610612742,DAL,Dallas,Mavericks,-,41,24,22,29,0.0,0.0,0.0,0.0,,,,,,,116,2000-2001
1642,0020000822,2001-02-28T00:00:00,1,0020000822,1610612748,MIA,Miami,Heat,-,17,15,21,16,0.0,0.0,0.0,0.0,,,,,,,69,2000-2001
1643,0020000822,2001-02-28T00:00:00,1,0020000822,1610612755,PHI,Philadelphia,76ers,-,18,22,20,19,0.0,0.0,0.0,0.0,,,,,,,79,2000-2001
1644,0020000823,2001-02-28T00:00:00,2,0020000823,1610612751,NJN,New Jersey,Nets,-,14,36,20,18,0.0,0.0,0.0,0.0,,,,,,,88,2000-2001
1645,0020000823,2001-02-28T00:00:00,2,0020000823,1610612766,CHH,Charlotte,Hornets,-,17,25,27,22,0.0,0.0,0.0,0.0,,,,,,,91,2000-2001
1646,0020000824,2001-02-28T00:00:00,3,0020000824,1610612737,ATL,Atlanta,Hawks,-,26,22,24,16,0.0,0.0,0.0,0.0,,,,,,,88,2000-2001
1647,0020000824,2001-02-28T00:00:00,3,0020000824,1610612761,TOR,Toronto,Raptors,-,30,23,22,20,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
