,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
528,0021500265,2015-12-01T00:00:00,4,0021500265,1610612750,MIN,Minnesota,Timberwolves,8-10,14,27,26,26,0,0,0,0,0,0,0,0,0,0,93,2015-2016
529,0021500265,2015-12-01T00:00:00,4,0021500265,1610612753,ORL,Orlando,Magic,10-8,21,33,22,20,0,0,0,0,0,0,0,0,0,0,96,2015-2016
530,0021500266,2015-12-01T00:00:00,5,0021500266,1610612740,NOP,New Orleans,Pelicans,4-14,38,27,20,19,0,0,0,0,0,0,0,0,0,0,104,2015-2016
531,0021500266,2015-12-01T00:00:00,5,0021500266,1610612763,MEM,Memphis,Grizzlies,11-8,27,37,27,22,0,0,0,0,0,0,0,0,0,0,113,2015-2016
532,0021500267,2015-12-01T00:00:00,6,0021500267,1610612742,DAL,Dallas,Mavericks,11-8,27,23,24,22,19,0,0,0,0,0,0,0,0,0,115,2015-2016
533,0021500267,2015-12-01T00:00:00,6,0021500267,1610612757,POR,Portland,Trail Blazers,7-12,18,34,21,23,16,0,0,0,0,0,0,0,0,0,112,2015-2016
534,0021500268,2015-12-02T00:00:00,1,0021500268,1610612744,GSW,Golden State,Warriors,20-0,32,28,33,23,0,0,0,0,0,0,0,0,0,0,116,2015-2016
535,0021500268,2015-12-02T00:00:00,1,0021500268,1610612766,CHA,Charlotte,Hornets,10-8,23,28,21,27,0,0,0,0,0,0,0,0,0,0,99,2015-2016
536,0021500269,2015-12-02T00:00:00,2,0021500269,1610612747,LAL,Los Angeles,Lakers,3-15,34,23,21,30,0,0,0,0,0,0,0,0,0,0,108,2015-2016
537,0021500269,2015-12-02T00:00:00,2,0021500269,1610612764,WAS,Washington,Wizards,7-9,22,29,24,29,0,0,0,0,0,0,0,0,0,0,104,2015-2016
538,0021500270,2015-12-02T00:00:00,3,0021500270,1610612756,PHX,Phoenix,Suns,8-11,26,31,32,23,10,0,0,0,0,0,0,0,0,0,122,2015-2016
539,0021500270,2015-12-02T00:00:00,3,0021500270,1610612765,DET,Detroit,Pistons,10-9,31,26,23,32,15,0,0,0,0,0,0,0,0,0,127,2015-2016
540,0021500271,2015-12-02T00:00:00,4,0021500271,1610612752,NYK,New York,Knicks,9-10,27,27,27,18,0,0,0,0,0,0,0,0,0,0,99,2015-2016
541,0021500271,2015-12-02T00:00:00,4,0021500271,1610612755,PHI,Philadelphia,76ers,1-19,21,18,19,29,0,0,0,0,0,0,0,0,0,0,87,2015-2016
542,0021500272,2015-12-02T00:00:00,5,0021500272,1610612737,ATL,Atlanta,Hawks,12-9,18,28,20,20,0,0,0,0,0,0,0,0,0,0,86,2015-2016
543,0021500272,2015-12-02T00:00:00,5,0021500272,1610612761,TOR,Toronto,Raptors,12-7,16,16,25,39,0,0,0,0,0,0,0,0,0,0,96,2015-2016
544,0021500273,2015-12-02T00:00:00,6,0021500273,1610612741,CHI,Chicago,Bulls,11-5,28,23,17,31,0,0,0,0,0,0,0,0,0,0,99,2015-2016
545,0021500273,2015-12-02T00:00:00,6,0021500273,1610612743,DEN,Denver,Nuggets,6-13,21,25,26,18,0,0,0,0,0,0,0,0,0,0,90,2015-2016
546,0021500274,2015-12-02T00:00:00,7,0021500274,1610612740,NOP,New Orleans,Pelicans,4-15,29,21,32,19,0,0,0,0,0,0,0,0,0,0,101,2015-2016
547,0021500274,2015-12-02T00:00:00,7,0021500274,1610612745,HOU,Houston,Rockets,8-11,17,31,36,24,0,0,0,0,0,0,0,0,0,0,108,2015-2016
548,0021500275,2015-12-02T00:00:00,8,0021500275,1610612749,MIL,Milwaukee,Bucks,7-12,21,17,17,15,0,0,0,0,0,0,0,0,0,0,70,2015-2016
549,0021500275,2015-12-02T00:00:00,8,0021500275,1610612759,SAS,San Antonio,Spurs,15-4,28,20,28,19,0,0,0,0,0,0,0,0,0,0,95,2015-2016
550,0021500276,2015-12-02T00:00:00,9,0021500276,1610612754,IND,Indiana,Pacers,12-5,29,18,25,31,0,0,0,0,0,0,0,0,0,0,103,2015-2016
551,0021500276,2015-12-02T00:00:00,9,0021500276,1610612746,LAC,LA,Clippers,10-9,29,21,19,22,0,0,0,0,0,0,0,0,0,0,91,2015-2016
552,0021500277,2015-12-03T00:00:00,1,0021500277,1610612748,MIA,Miami,Heat,11-6,23,27,24,23,0,0,0,0,0,0,0,0,0,0,97,2015-2016
553,0021500277,2015-12-03T00:00:00,1,0021500277,1610612760,OKC,Oklahoma City,Thunder,11-8,28,23,25,19,0,0,0,0,0,0,0,0,0,0,95,2015-2016
554,0021500278,2015-12-03T00:00:00,2,0021500278,1610612743,DEN,Denver,Nuggets,7-13,29,27,25,25,0,0,0,0,0,0,0,0,0,0,106,2015-2016
555,0021500278,2015-12-03T00:00:00,2,0021500278,1610612761,TOR,Toronto,Raptors,12-8,19,23,29,34,0,0,0,0,0,0,0,0,0,0,105,2015-2016
556,0021500279,2015-12-03T00:00:00,3,0021500279,1610612753,ORL,Orlando,Magic,11-8,29,25,23,26,0,0,0,0,0,0,0,0,0,0,103,2015-2016
557,0021500279,2015-12-03T00:00:00,3,0021500279,1610612762,UTA,Utah,Jazz,8-9,25,32,21,16,0,0,0,0,0,0,0,0,0,0,94,2015-2016
558,0021500280,2015-12-03T00:00:00,4,0021500280,1610612759,SAS,San Antonio,Spurs,16-4,20,25,29,29,0,0,0,0,0,0,0,0,0,0,103,2015-2016
559,0021500280,2015-12-03T00:00:00,4,0021500280,1610612763,MEM,Memphis,Grizzlies,11-9,21,15,21,26,0,0,0,0,0,0,0,0,0,0,83,2015-2016
560,0021500281,2015-12-03T00:00:00,5,0021500281,1610612754,IND,Indiana,Pacers,12-6,31,28,31,21,0,0,0,0,0,0,0,0,0,0,111,2015-2016
561,0021500281,2015-12-03T00:00:00,5,0021500281,1610612757,POR,Portland,Trail Blazers,8-12,28,28,41,26,0,0,0,0,0,0,0,0,0,0,123,2015-2016
562,0021500282,2015-12-03T00:00:00,6,0021500282,1610612738,BOS,Boston,Celtics,11-8,32,19,39,24,0,0,0,0,0,0,0,0,0,0,114,2015-2016
563,0021500282,2015-12-03T00:00:00,6,0021500282,1610612758,SAC,Sacramento,Kings,7-13,17,19,32,29,0,0,0,0,0,0,0,0,0,0,97,2015-2016
564,0021500283,2015-12-04T00:00:00,1,0021500283,1610612751,BKN,Brooklyn,Nets,5-14,21,21,25,24,0,0,0,0,0,0,0,0,0,0,91,2015-2016
565,0021500283,2015-12-04T00:00:00,1,0021500283,1610612752,NYK,New York,Knicks,10-10,42,23,27,16,0,0,0,0,0,0,0,0,0,0,108,2015-2016
566,0021500284,2015-12-04T00:00:00,2,0021500284,1610612756,PHX,Phoenix,Suns,8-12,31,29,25,21,0,0,0,0,0,0,0,0,0,0,106,2015-2016
567,0021500284,2015-12-04T00:00:00,2,0021500284,1610612764,WAS,Washington,Wizards,8-9,22,29,27,31,0,0,0,0,0,0,0,0,0,0,109,2015-2016
568,0021500285,2015-12-04T00:00:00,3,0021500285,1610612749,MIL,Milwaukee,Bucks,7-13,16,24,19,36,0,0,0,0,0,0,0,0,0,0,95,2015-2016
569,0021500285,2015-12-04T00:00:00,3,0021500285,1610612765,DET,Detroit,Pistons,11-9,17,34,16,35,0,0,0,0,0,0,0,0,0,0,102,2015-2016
570,0021500286,2015-12-04T00:00:00,4,0021500286,1610612737,ATL,Atlanta,Hawks,13-9,23,29,20,28,0,0,0,0,0,0,0,0,0,0,100,2015-2016
571,0021500286,2015-12-04T00:00:00,4,0021500286,1610612747,LAL,Los Angeles,Lakers,3-16,19,17,30,21,0,0,0,0,0,0,0,0,0,0,87,2015-2016
572,0021500287,2015-12-04T00:00:00,5,0021500287,1610612742,DAL,Dallas,Mavericks,11-9,28,25,25,18,0,0,0,0,0,0,0,0,0,0,96,2015-2016
573,0021500287,2015-12-04T00:00:00,5,0021500287,1610612745,HOU,Houston,Rockets,9-11,26,31,21,22,0,0,0,0,0,0,0,0,0,0,100,2015-2016
574,0021500288,2015-12-04T00:00:00,6,0021500288,1610612739,CLE,Cleveland,Cavaliers,13-6,27,26,24,28,3,0,0,0,0,0,0,0,0,0,108,2015-2016
575,0021500288,2015-12-04T00:00:00,6,0021500288,1610612740,NOP,New Orleans,Pelicans,5-15,21,31,32,21,9,0,0,0,0,0,0,0,0,0,114,2015-2016
576,0021500289,2015-12-05T00:00:00,1,0021500289,1610612743,DEN,Denver,Nuggets,8-13,29,23,25,31,0,0,0,0,0,0,0,0,0,0,108,2015-2016
577,0021500289,2015-12-05T00:00:00,1,0021500289,1610612755,PHI,Philadelphia,76ers,1-20,25,34,26,20,0,0,0,0,0,0,0,0,0,0,105,2015-2016
578,0021500290,2015-12-05T00:00:00,2,0021500290,1610612744,GSW,Golden State,Warriors,21-0,32,27,24,29,0,0,0,0,0,0,0,0,0,0,112,2015-2016
579,0021500290,2015-12-05T00:00:00,2,0021500290,1610612761,TOR,Toronto,Raptors,12-9,21,28,30,30,0,0,0,0,0,0,0,0,0,0,109,2015-2016
580,0021500291,2015-12-05T00:00:00,3,0021500291,1610612739,CLE,Cleveland,Cavaliers,13-7,22,20,22,20,0,0,0,0,0,0,0,0,0,0,84,2015-2016
581,0021500291,2015-12-05T00:00:00,3,0021500291,1610612748,MIA,Miami,Heat,12-6,34,26,23,16,0,0,0,0,0,0,0,0,0,0,99,2015-2016
582,0021500292,2015-12-05T00:00:00,4,0021500292,1610612741,CHI,Chicago,Bulls,11-6,22,28,25,21,0,0,0,0,0,0,0,0,0,0,96,2015-2016
583,0021500292,2015-12-05T00:00:00,4,0021500292,1610612766,CHA,Charlotte,Hornets,11-8,26,26,20,30,0,0,0,0,0,0,0,0,0,0,102,2015-2016
584,0021500293,2015-12-05T00:00:00,5,0021500293,1610612745,HOU,Houston,Rockets,10-11,29,23,32,36,0,0,0,0,0,0,0,0,0,0,120,2015-2016
585,0021500293,2015-12-05T00:00:00,5,0021500293,1610612758,SAC,Sacramento,Kings,7-14,16,34,35,28,0,0,0,0,0,0,0,0,0,0,113,2015-2016
586,0021500294,2015-12-05T00:00:00,6,0021500294,1610612750,MIN,Minnesota,Timberwolves,8-11,32,27,23,21,0,0,0,0,0,0,0,0,0,0,103,2015-2016
587,0021500294,2015-12-05T00:00:00,6,0021500294,1610612757,POR,Portland,Trail Blazers,9-12,22,24,34,29,0,0,0,0,0,0,0,0,0,0,109,2015-2016
588,0021500295,2015-12-05T00:00:00,7,0021500295,1610612749,MIL,Milwaukee,Bucks,8-13,29,23,29,25,0,0,0,0,0,0,0,0,0,0,106,2015-2016
589,0021500295,2015-12-05T00:00:00,7,0021500295,1610612752,NYK,New York,Knicks,10-11,24,24,21,22,0,0,0,0,0,0,0,0,0,0,91,2015-2016
590,0021500296,2015-12-05T00:00:00,8,0021500296,1610612738,BOS,Boston,Celtics,11-9,27,22,22,34,0,0,0,0,0,0,0,0,0,0,105,2015-2016
591,0021500296,2015-12-05T00:00:00,8,0021500296,1610612759,SAS,San Antonio,Spurs,17-4,29,29,28,22,0,0,0,0,0,0,0,0,0,0,108,2015-2016
592,0021500297,2015-12-05T00:00:00,9,0021500297,1610612754,IND,Indiana,Pacers,12-7,19,33,32,26,9,0,0,0,0,0,0,0,0,0,119,2015-2016
593,0021500297,2015-12-05T00:00:00,9,0021500297,1610612762,UTA,Utah,Jazz,9-9,27,30,27,26,12,0,0,0,0,0,0,0,0,0,122,2015-2016
594,0021500298,2015-12-05T00:00:00,10,0021500298,1610612753,ORL,Orlando,Magic,11-9,24,26,29,22,0,0,0,0,0,0,0,0,0,0,101,2015-2016
595,0021500298,2015-12-05T00:00:00,10,0021500298,1610612746,LAC,LA,Clippers,11-9,22,31,21,29,0,0,0,0,0,0,0,0,0,0,103,2015-2016
596,0021500299,2015-12-06T00:00:00,1,0021500299,1610612756,PHX,Phoenix,Suns,8-13,16,25,27,25,0,0,0,0,0,0,0,0,0,0,93,2015-2016
597,0021500299,2015-12-06T00:00:00,1,0021500299,1610612763,MEM,Memphis,Grizzlies,12-9,20,23,24,28,0,0,0,0,0,0,0,0,0,0,95,2015-2016
598,0021500300,2015-12-06T00:00:00,2,0021500300,1610612744,GSW,Golden State,Warriors,22-0,30,27,30,27,0,0,0,0,0,0,0,0,0,0,114,2015-2016
599,0021500300,2015-12-06T00:00:00,2,0021500300,1610612751,BKN,Brooklyn,Nets,5-15,16,38,26,18,0,0,0,0,0,0,0,0,0,0,98,2015-2016
600,0021500301,2015-12-06T00:00:00,3,0021500301,1610612747,LAL,Los Angeles,Lakers,3-17,19,23,23,26,0,0,0,0,0,0,0,0,0,0,91,2015-2016
601,0021500301,2015-12-06T00:00:00,3,0021500301,1610612765,DET,Detroit,Pistons,12-9,32,33,25,21,0,0,0,0,0,0,0,0,0,0,111,2015-2016
602,0021500302,2015-12-06T00:00:00,4,0021500302,1610612742,DAL,Dallas,Mavericks,12-9,29,26,32,29,0,0,0,0,0,0,0,0,0,0,116,2015-2016
603,0021500302,2015-12-06T00:00:00,4,0021500302,1610612764,WAS,Washington,Wizards,8-10,28,30,26,20,0,0,0,0,0,0,0,0,0,0,104,2015-2016
604,0021500303,2015-12-06T00:00:00,5,0021500303,1610612758,SAC,Sacramento,Kings,7-15,25,23,16,31,0,0,0,0,0,0,0,0,0,0,95,2015-2016
605,0021500303,2015-12-06T00:00:00,5,0021500303,1610612760,OKC,Oklahoma City,Thunder,12-8,28,23,25,22,0,0,0,0,0,0,0,0,0,0,98,2015-2016
606,0021500304,2015-12-07T00:00:00,1,0021500304,1610612765,DET,Detroit,Pistons,12-10,20,31,19,14,0,0,0,0,0,0,0,0,0,0,84,2015-2016
607,0021500304,2015-12-07T00:00:00,1,0021500304,1610612766,CHA,Charlotte,Hornets,12-8,28,34,26,16,0,0,0,0,0,0,0,0,0,0,104,2015-2016
608,0021500305,2015-12-07T00:00:00,2,0021500305,1610612755,PHI,Philadelphia,76ers,1-21,17,12,23,16,0,0,0,0,0,0,0,0,0,0,68,2015-2016
609,0021500305,2015-12-07T00:00:00,2,0021500305,1610612759,SAS,San Antonio,Spurs,18-4,33,32,31,23,0,0,0,0,0,0,0,0,0,0,119,2015-2016
610,0021500306,2015-12-07T00:00:00,3,0021500306,1610612748,MIA,Miami,Heat,12-7,19,36,29,19,0,0,0,0,0,0,0,0,0,0,103,2015-2016
611,0021500306,2015-12-07T00:00:00,3,0021500306,1610612764,WAS,Washington,Wizards,9-10,29,31,27,27,0,0,0,0,0,0,0,0,0,0,114,2015-2016
612,0021500307,2015-12-07T00:00:00,4,0021500307,1610612742,DAL,Dallas,Mavericks,13-9,34,29,25,16,0,0,0,0,0,0,0,0,0,0,104,2015-2016
613,0021500307,2015-12-07T00:00:00,4,0021500307,1610612752,NYK,New York,Knicks,10-12,28,22,22,25,0,0,0,0,0,0,0,0,0,0,97,2015-2016
614,0021500308,2015-12-07T00:00:00,5,0021500308,1610612747,LAL,Los Angeles,Lakers,3-18,22,20,29,22,0,0,0,0,0,0,0,0,0,0,93,2015-2016
615,0021500308,2015-12-07T00:00:00,5,0021500308,1610612761,TOR,Toronto,Raptors,13-9,25,27,19,31,0,0,0,0,0,0,0,0,0,0,102,2015-2016
616,0021500309,2015-12-07T00:00:00,6,0021500309,1610612741,CHI,Chicago,Bulls,11-7,30,21,26,24,0,0,0,0,0,0,0,0,0,0,101,2015-2016
617,0021500309,2015-12-07T00:00:00,6,0021500309,1610612756,PHX,Phoenix,Suns,9-13,27,24,10,42,0,0,0,0,0,0,0,0,0,0,103,2015-2016
618,0021500310,2015-12-07T00:00:00,7,0021500310,1610612749,MIL,Milwaukee,Bucks,9-13,25,17,18,30,0,0,0,0,0,0,0,0,0,0,90,2015-2016
619,0021500310,2015-12-07T00:00:00,7,0021500310,1610612757,POR,Portland,Trail Blazers,9-13,16,17,29,26,0,0,0,0,0,0,0,0,0,0,88,2015-2016
620,0021500311,2015-12-07T00:00:00,8,0021500311,1610612750,MIN,Minnesota,Timberwolves,8-12,25,27,25,29,0,0,0,0,0,0,0,0,0,0,106,2015-2016
621,0021500311,2015-12-07T00:00:00,8,0021500311,1610612746,LAC,LA,Clippers,12-9,29,21,21,39,0,0,0,0,0,0,0,0,0,0,110,2015-2016
622,0021500312,2015-12-07T00:00:00,9,0021500312,1610612738,BOS,Boston,Celtics,12-9,25,28,28,30,0,0,0,0,0,0,0,0,0,0,111,2015-2016
623,0021500312,2015-12-07T00:00:00,9,0021500312,1610612740,NOP,New Orleans,Pelicans,5-16,25,19,23,26,0,0,0,0,0,0,0,0,0,0,93,2015-2016
624,0021500313,2015-12-08T00:00:00,1,0021500313,1610612739,CLE,Cleveland,Cavaliers,14-7,17,30,30,28,0,0,0,0,0,0,0,0,0,0,105,2015-2016
625,0021500313,2015-12-08T00:00:00,1,0021500313,1610612757,POR,Portland,Trail Blazers,9-14,25,31,19,25,0,0,0,0,0,0,0,0,0,0,100,2015-2016
626,0021500314,2015-12-08T00:00:00,2,0021500314,1610612744,GSW,Golden State,Warriors,23-0,44,35,32,20,0,0,0,0,0,0,0,0,0,0,131,2015-2016
627,0021500314,2015-12-08T00:00:00,2,0021500314,1610612754,IND,Indiana,Pacers,12-8,28,32,23,40,0,0,0,0,0,0,0,0,0,0,123,2015-2016
628,0021500315,2015-12-08T00:00:00,3,0021500315,1610612745,HOU,Houston,Rockets,10-12,24,22,26,33,0,0,0,0,0,0,0,0,0,0,105,2015-2016
629,0021500315,2015-12-08T00:00:00,3,0021500315,1610612751,BKN,Brooklyn,Nets,6-15,31,26,23,30,0,0,0,0,0,0,0,0,0,0,110,2015-2016
630,0021500316,2015-12-08T00:00:00,4,0021500316,1610612760,OKC,Oklahoma City,Thunder,13-8,28,31,39,27,0,0,0,0,0,0,0,0,0,0,125,2015-2016
631,0021500316,2015-12-08T00:00:00,4,0021500316,1610612763,MEM,Memphis,Grizzlies,12-10,25,22,16,25,0,0,0,0,0,0,0,0,0,0,88,2015-2016
632,0021500317,2015-12-08T00:00:00,5,0021500317,1610612743,DEN,Denver,Nuggets,8-14,26,21,16,11,0,0,0,0,0,0,0,0,0,0,74,2015-2016
633,0021500317,2015-12-08T00:00:00,5,0021500317,1610612753,ORL,Orlando,Magic,12-9,26,14,22,23,0,0,0,0,0,0,0,0,0,0,85,2015-2016
634,0021500318,2015-12-08T00:00:00,6,0021500318,1610612758,SAC,Sacramento,Kings,8-15,33,21,32,28,0,0,0,0,0,0,0,0,0,0,114,2015-2016
635,0021500318,2015-12-08T00:00:00,6,0021500318,1610612762,UTA,Utah,Jazz,9-10,22,26,32,26,0,0,0,0,0,0,0,0,0,0,106,2015-2016
636,0021500319,2015-12-09T00:00:00,1,0021500319,1610612738,BOS,Boston,Celtics,13-9,24,27,24,30,0,0,0,0,0,0,0,0,0,0,105,2015-2016
637,0021500319,2015-12-09T00:00:00,1,0021500319,1610612741,CHI,Chicago,Bulls,11-8,24,30,21,25,0,0,0,0,0,0,0,0,0,0,100,2015-2016
638,0021500320,2015-12-09T00:00:00,2,0021500320,1610612748,MIA,Miami,Heat,12-8,17,19,18,27,0,0,0,0,0,0,0,0,0,0,81,2015-2016
639,0021500320,2015-12-09T00:00:00,2,0021500320,1610612766,CHA,Charlotte,Hornets,13-8,27,29,24,19,0,0,0,0,0,0,0,0,0,0,99,2015-2016
640,0021500321,2015-12-09T00:00:00,3,0021500321,1610612745,HOU,Houston,Rockets,11-12,30,26,26,27,0,0,0,0,0,0,0,0,0,0,109,2015-2016
641,0021500321,2015-12-09T00:00:00,3,0021500321,1610612764,WAS,Washington,Wizards,9-11,17,30,36,20,0,0,0,0,0,0,0,0,0,0,103,2015-2016
642,0021500322,2015-12-09T00:00:00,4,0021500322,1610612763,MEM,Memphis,Grizzlies,13-10,24,19,24,26,0,0,0,0,0,0,0,0,0,0,93,2015-2016
643,0021500322,2015-12-09T00:00:00,4,0021500322,1610612765,DET,Detroit,Pistons,12-11,17,30,27,18,0,0,0,0,0,0,0,0,0,0,92,2015-2016
644,0021500323,2015-12-09T00:00:00,5,0021500323,1610612759,SAS,San Antonio,Spurs,18-5,21,25,16,32,0,0,0,0,0,0,0,0,0,0,94,2015-2016
645,0021500323,2015-12-09T00:00:00,5,0021500323,1610612761,TOR,Toronto,Raptors,14-9,27,26,20,24,0,0,0,0,0,0,0,0,0,0,97,2015-2016
646,0021500324,2015-12-09T00:00:00,6,0021500324,1610612749,MIL,Milwaukee,Bucks,9-14,26,22,20,27,0,0,0,0,0,0,0,0,0,0,95,2015-2016
647,0021500324,2015-12-09T00:00:00,6,0021500324,1610612746,LAC,LA,Clippers,13-9,25,22,28,34,0,0,0,0,0,0,0,0,0,0,109,2015-2016
648,0021500325,2015-12-09T00:00:00,7,0021500325,1610612747,LAL,Los Angeles,Lakers,3-19,32,25,24,33,8,0,0,0,0,0,0,0,0,0,122,2015-2016
649,0021500325,2015-12-09T00:00:00,7,0021500325,1610612750,MIN,Minnesota,Timberwolves,9-12,35,24,25,30,9,0,0,0,0,0,0,0,0,0,123,2015-2016
650,0021500326,2015-12-09T00:00:00,8,0021500326,1610612753,ORL,Orlando,Magic,12-10,24,23,26,31,0,0,0,0,0,0,0,0,0,0,104,2015-2016
651,0021500326,2015-12-09T00:00:00,8,0021500326,1610612756,PHX,Phoenix,Suns,10-13,21,28,35,23,0,0,0,0,0,0,0,0,0,0,107,2015-2016
652,0021500327,2015-12-09T00:00:00,9,0021500327,1610612752,NYK,New York,Knicks,10-13,11,24,24,26,0,0,0,0,0,0,0,0,0,0,85,2015-2016
653,0021500327,2015-12-09T00:00:00,9,0021500327,1610612762,UTA,Utah,Jazz,10-10,29,31,22,24,0,0,0,0,0,0,0,0,0,0,106,2015-2016
654,0021500328,2015-12-09T00:00:00,10,0021500328,1610612737,ATL,Atlanta,Hawks,14-9,22,27,27,22,0,0,0,0,0,0,0,0,0,0,98,2015-2016
655,0021500328,2015-12-09T00:00:00,10,0021500328,1610612742,DAL,Dallas,Mavericks,13-10,23,21,28,23,0,0,0,0,0,0,0,0,0,0,95,2015-2016
656,0021500329,2015-12-10T00:00:00,1,0021500329,1610612751,BKN,Brooklyn,Nets,7-15,24,28,18,30,0,0,0,0,0,0,0,0,0,0,100,2015-2016
657,0021500329,2015-12-10T00:00:00,1,0021500329,1610612755,PHI,Philadelphia,76ers,1-22,13,31,30,17,0,0,0,0,0,0,0,0,0,0,91,2015-2016
658,0021500330,2015-12-10T00:00:00,2,0021500330,1610612741,CHI,Chicago,Bulls,12-8,23,21,20,19,0,0,0,0,0,0,0,0,0,0,83,2015-2016
659,0021500330,2015-12-10T00:00:00,2,0021500330,1610612746,LAC,LA,Clippers,13-10,24,11,19,26,0,0,0,0,0,0,0,0,0,0,80,2015-2016
660,0021500331,2015-12-10T00:00:00,3,0021500331,1610612737,ATL,Atlanta,Hawks,14-10,28,21,26,19,0,0,0,0,0,0,0,0,0,0,94,2015-2016
661,0021500331,2015-12-10T00:00:00,3,0021500331,1610612760,OKC,Oklahoma City,Thunder,14-8,35,25,23,24,0,0,0,0,0,0,0,0,0,0,107,2015-2016
662,0021500332,2015-12-10T00:00:00,4,0021500332,1610612752,NYK,New York,Knicks,10-14,16,23,26,32,0,0,0,0,0,0,0,0,0,0,97,2015-2016
663,0021500332,2015-12-10T00:00:00,4,0021500332,1610612758,SAC,Sacramento,Kings,9-15,24,22,30,23,0,0,0,0,0,0,0,0,0,0,99,2015-2016
664,0021500333,2015-12-11T00:00:00,1,0021500333,1610612748,MIA,Miami,Heat,12-9,21,27,20,15,0,0,0,0,0,0,0,0,0,0,83,2015-2016
665,0021500333,2015-12-11T00:00:00,1,0021500333,1610612754,IND,Indiana,Pacers,13-8,20,27,30,19,0,0,0,0,0,0,0,0,0,0,96,2015-2016
666,0021500334,2015-12-11T00:00:00,2,0021500334,1610612739,CLE,Cleveland,Cavaliers,15-7,22,31,30,28,0,0,0,0,0,0,0,0,0,0,111,2015-2016
667,0021500334,2015-12-11T00:00:00,2,0021500334,1610612753,ORL,Orlando,Magic,12-11,20,17,15,24,0,0,0,0,0,0,0,0,0,0,76,2015-2016
668,0021500335,2015-12-11T00:00:00,3,0021500335,1610612755,PHI,Philadelphia,76ers,1-23,14,32,20,29,0,0,0,0,0,0,0,0,0,0,95,2015-2016
669,0021500335,2015-12-11T00:00:00,3,0021500335,1610612765,DET,Detroit,Pistons,13-11,35,23,31,18,0,0,0,0,0,0,0,0,0,0,107,2015-2016
670,0021500336,2015-12-11T00:00:00,4,0021500336,1610612738,BOS,Boston,Celtics,13-10,25,28,22,28,7,9,0,0,0,0,0,0,0,0,119,2015-2016
671,0021500336,2015-12-11T00:00:00,4,0021500336,1610612744,GSW,Golden State,Warriors,24-0,26,31,25,21,7,14,0,0,0,0,0,0,0,0,124,2015-2016
672,0021500337,2015-12-11T00:00:00,5,0021500337,1610612749,MIL,Milwaukee,Bucks,9-15,17,14,29,23,0,0,0,0,0,0,0,0,0,0,83,2015-2016
673,0021500337,2015-12-11T00:00:00,5,0021500337,1610612761,TOR,Toronto,Raptors,15-9,24,25,21,20,0,0,0,0,0,0,0,0,0,0,90,2015-2016
674,0021500338,2015-12-11T00:00:00,6,0021500338,1610612763,MEM,Memphis,Grizzlies,13-11,35,19,19,26,0,0,0,0,0,0,0,0,0,0,99,2015-2016
675,0021500338,2015-12-11T00:00:00,6,0021500338,1610612766,CHA,Charlotte,Hornets,14-8,29,30,34,30,0,0,0,0,0,0,0,0,0,0,123,2015-2016
676,0021500339,2015-12-11T00:00:00,7,0021500339,1610612740,NOP,New Orleans,Pelicans,6-16,29,26,22,30,0,0,0,0,0,0,0,0,0,0,107,2015-2016
677,0021500339,2015-12-11T00:00:00,7,0021500339,1610612764,WAS,Washington,Wizards,9-12,27,27,23,28,0,0,0,0,0,0,0,0,0,0,105,2015-2016
678,0021500340,2015-12-11T00:00:00,8,0021500340,1610612743,DEN,Denver,Nuggets,9-14,23,18,32,27,11,0,0,0,0,0,0,0,0,0,111,2015-2016
679,0021500340,2015-12-11T00:00:00,8,0021500340,1610612750,MIN,Minnesota,Timberwolves,9-13,29,27,22,22,8,0,0,0,0,0,0,0,0,0,108,2015-2016
680,0021500341,2015-12-11T00:00:00,9,0021500341,1610612760,OKC,Oklahoma City,Thunder,15-8,27,25,20,22,0,0,0,0,0,0,0,0,0,0,94,2015-2016
681,0021500341,2015-12-11T00:00:00,9,0021500341,1610612762,UTA,Utah,Jazz,10-11,15,29,23,23,0,0,0,0,0,0,0,0,0,0,90,2015-2016
682,0021500342,2015-12-11T00:00:00,10,0021500342,1610612747,LAL,Los Angeles,Lakers,3-20,27,22,22,16,0,0,0,0,0,0,0,0,0,0,87,2015-2016
683,0021500342,2015-12-11T00:00:00,10,0021500342,1610612759,SAS,San Antonio,Spurs,19-5,31,20,28,30,0,0,0,0,0,0,0,0,0,0,109,2015-2016
684,0021500343,2015-12-11T00:00:00,11,0021500343,1610612756,PHX,Phoenix,Suns,10-14,26,35,21,14,0,0,0,0,0,0,0,0,0,0,96,2015-2016
685,0021500343,2015-12-11T00:00:00,11,0021500343,1610612757,POR,Portland,Trail Blazers,10-14,33,24,21,28,0,0,0,0,0,0,0,0,0,0,106,2015-2016
686,0021500344,2015-12-12T00:00:00,1,0021500344,1610612751,BKN,Brooklyn,Nets,7-16,20,24,19,37,0,0,0,0,0,0,0,0,0,0,100,2015-2016
