,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
704,0020900353,2009-12-15T00:00:00,3,0020900353,1610612748,MIA,Miami,Heat,12-11,24,36,31,24,0,0,0,0,,,,,,,115,2009-2010
705,0020900353,2009-12-15T00:00:00,3,0020900353,1610612761,TOR,Toronto,Raptors,11-16,26,24,24,21,0,0,0,0,,,,,,,95,2009-2010
706,0020900354,2009-12-15T00:00:00,4,0020900354,1610612741,CHI,Chicago,Bulls,8-15,31,17,25,14,0,0,0,0,,,,,,,87,2009-2010
707,0020900354,2009-12-15T00:00:00,4,0020900354,1610612747,LAL,Los Angeles,Lakers,19-4,31,23,18,24,0,0,0,0,,,,,,,96,2009-2010
708,0020900355,2009-12-15T00:00:00,5,0020900355,1610612745,HOU,Houston,Rockets,14-10,29,27,25,26,0,0,0,0,,,,,,,107,2009-2010
709,0020900355,2009-12-15T00:00:00,5,0020900355,1610612765,DET,Detroit,Pistons,11-13,19,28,21,28,0,0,0,0,,,,,,,96,2009-2010
710,0020900356,2009-12-15T00:00:00,6,0020900356,1610612756,PHX,Phoenix,Suns,17-8,28,39,22,27,0,0,0,0,,,,,,,116,2009-2010
711,0020900356,2009-12-15T00:00:00,6,0020900356,1610612759,SAS,San Antonio,Spurs,12-10,17,35,32,20,0,0,0,0,,,,,,,104,2009-2010
712,0020900357,2009-12-15T00:00:00,7,0020900357,1610612757,POR,Portland,Trail Blazers,15-11,23,20,23,29,0,0,0,0,,,,,,,95,2009-2010
713,0020900357,2009-12-15T00:00:00,7,0020900357,1610612758,SAC,Sacramento,Kings,10-13,23,31,19,15,0,0,0,0,,,,,,,88,2009-2010
714,0020900358,2009-12-16T00:00:00,1,0020900358,1610612737,ATL,Atlanta,Hawks,18-6,22,29,32,27,0,0,0,0,,,,,,,110,2009-2010
715,0020900358,2009-12-16T00:00:00,1,0020900358,1610612763,MEM,Memphis,Grizzlies,10-15,24,18,24,31,0,0,0,0,,,,,,,97,2009-2010
716,0020900359,2009-12-16T00:00:00,2,0020900359,1610612754,IND,Indiana,Pacers,9-14,30,26,23,22,0,0,0,0,,,,,,,101,2009-2010
717,0020900359,2009-12-16T00:00:00,2,0020900359,1610612766,CHA,Charlotte,Bobcats,10-14,25,21,23,29,0,0,0,0,,,,,,,98,2009-2010
718,0020900360,2009-12-16T00:00:00,3,0020900360,1610612753,ORL,Orlando,Magic,19-6,35,31,26,26,0,0,0,0,,,,,,,118,2009-2010
719,0020900360,2009-12-16T00:00:00,3,0020900360,1610612761,TOR,Toronto,Raptors,11-17,24,30,25,20,0,0,0,0,,,,,,,99,2009-2010
720,0020900361,2009-12-16T00:00:00,4,0020900361,1610612739,CLE,Cleveland,Cavaliers,19-7,32,28,23,25,0,0,0,0,,,,,,,108,2009-2010
721,0020900361,2009-12-16T00:00:00,4,0020900361,1610612755,PHI,Philadelphia,76ers,6-19,26,29,25,21,0,0,0,0,,,,,,,101,2009-2010
722,0020900362,2009-12-16T00:00:00,5,0020900362,1610612751,NJN,New Jersey,Nets,2-24,24,17,21,30,0,0,0,0,,,,,,,92,2009-2010
723,0020900362,2009-12-16T00:00:00,5,0020900362,1610612762,UTA,Utah,Jazz,15-10,26,26,25,31,0,0,0,0,,,,,,,108,2009-2010
724,0020900363,2009-12-16T00:00:00,6,0020900363,1610612747,LAL,Los Angeles,Lakers,20-4,19,26,29,21,12,0,0,0,,,,,,,107,2009-2010
725,0020900363,2009-12-16T00:00:00,6,0020900363,1610612749,MIL,Milwaukee,Bucks,11-12,20,27,24,24,11,0,0,0,,,,,,,106,2009-2010
726,0020900364,2009-12-16T00:00:00,7,0020900364,1610612746,LAC,Los Angeles,Clippers,11-13,27,37,27,29,0,0,0,0,,,,,,,120,2009-2010
727,0020900364,2009-12-16T00:00:00,7,0020900364,1610612750,MIN,Minnesota,Timberwolves,4-22,29,24,26,16,0,0,0,0,,,,,,,95,2009-2010
728,0020900365,2009-12-16T00:00:00,8,0020900365,1610612740,NOH,New Orleans,Hornets,11-13,25,17,28,25,0,0,0,0,,,,,,,95,2009-2010
729,0020900365,2009-12-16T00:00:00,8,0020900365,1610612765,DET,Detroit,Pistons,11-14,28,27,18,14,0,0,0,0,,,,,,,87,2009-2010
730,0020900366,2009-12-16T00:00:00,9,0020900366,1610612742,DAL,Dallas,Mavericks,19-7,24,19,28,29,0,0,0,0,,,,,,,100,2009-2010
731,0020900366,2009-12-16T00:00:00,9,0020900366,1610612760,OKC,Oklahoma City,Thunder,12-12,24,24,20,18,0,0,0,0,,,,,,,86,2009-2010
732,0020900367,2009-12-16T00:00:00,10,0020900367,1610612743,DEN,Denver,Nuggets,19-7,25,33,27,26,0,0,0,0,,,,,,,111,2009-2010
733,0020900367,2009-12-16T00:00:00,10,0020900367,1610612745,HOU,Houston,Rockets,14-11,21,30,27,23,0,0,0,0,,,,,,,101,2009-2010
734,0020900368,2009-12-16T00:00:00,11,0020900368,1610612758,SAC,Sacramento,Kings,11-13,34,25,30,23,0,0,0,0,,,,,,,112,2009-2010
735,0020900368,2009-12-16T00:00:00,11,0020900368,1610612764,WAS,Washington,Wizards,7-16,33,21,26,29,0,0,0,0,,,,,,,109,2009-2010
736,0020900369,2009-12-16T00:00:00,12,0020900369,1610612744,GSW,Golden State,Warriors,7-18,25,24,20,22,0,0,0,0,,,,,,,91,2009-2010
737,0020900369,2009-12-16T00:00:00,12,0020900369,1610612759,SAS,San Antonio,Spurs,13-10,27,20,31,25,0,0,0,0,,,,,,,103,2009-2010
738,0020900370,2009-12-17T00:00:00,1,0020900370,1610612741,CHI,Chicago,Bulls,9-15,23,25,21,29,0,0,0,0,,,,,,,98,2009-2010
739,0020900370,2009-12-17T00:00:00,1,0020900370,1610612752,NYK,New York,Knicks,8-17,34,16,22,17,0,0,0,0,,,,,,,89,2009-2010
740,0020900371,2009-12-17T00:00:00,2,0020900371,1610612748,MIA,Miami,Heat,13-11,33,26,30,15,0,0,0,0,,,,,,,104,2009-2010
741,0020900371,2009-12-17T00:00:00,2,0020900371,1610612753,ORL,Orlando,Magic,19-7,18,26,16,26,0,0,0,0,,,,,,,86,2009-2010
742,0020900372,2009-12-17T00:00:00,3,0020900372,1610612756,PHX,Phoenix,Suns,17-9,28,27,26,21,0,0,0,0,,,,,,,102,2009-2010
743,0020900372,2009-12-17T00:00:00,3,0020900372,1610612757,POR,Portland,Trail Blazers,16-11,25,23,22,35,0,0,0,0,,,,,,,105,2009-2010
744,0020900373,2009-12-18T00:00:00,1,0020900373,1610612751,NJN,New Jersey,Nets,2-25,15,18,27,35,0,0,0,0,,,,,,,95,2009-2010
745,0020900373,2009-12-18T00:00:00,1,0020900373,1610612761,TOR,Toronto,Raptors,12-17,39,31,24,24,0,0,0,0,,,,,,,118,2009-2010
746,0020900374,2009-12-18T00:00:00,2,0020900374,1610612737,ATL,Atlanta,Hawks,19-6,22,22,37,15,0,0,0,0,,,,,,,96,2009-2010
747,0020900374,2009-12-18T00:00:00,2,0020900374,1610612762,UTA,Utah,Jazz,15-11,18,16,17,32,0,0,0,0,,,,,,,83,2009-2010
748,0020900375,2009-12-18T00:00:00,3,0020900375,1610612738,BOS,Boston,Celtics,20-5,24,29,23,21,0,0,0,0,,,,,,,97,2009-2010
749,0020900375,2009-12-18T00:00:00,3,0020900375,1610612755,PHI,Philadelphia,76ers,7-19,17,25,30,26,0,0,0,0,,,,,,,98,2009-2010
750,0020900376,2009-12-18T00:00:00,4,0020900376,1610612739,CLE,Cleveland,Cavaliers,20-7,24,23,24,14,0,0,0,0,,,,,,,85,2009-2010
751,0020900376,2009-12-18T00:00:00,4,0020900376,1610612749,MIL,Milwaukee,Bucks,11-13,26,23,12,21,0,0,0,0,,,,,,,82,2009-2010
752,0020900377,2009-12-18T00:00:00,5,0020900377,1610612754,IND,Indiana,Pacers,9-15,24,32,17,21,0,0,0,0,,,,,,,94,2009-2010
753,0020900377,2009-12-18T00:00:00,5,0020900377,1610612763,MEM,Memphis,Grizzlies,11-15,28,23,32,24,0,0,0,0,,,,,,,107,2009-2010
754,0020900378,2009-12-18T00:00:00,6,0020900378,1610612750,MIN,Minnesota,Timberwolves,5-22,27,25,35,25,0,0,0,0,,,,,,,112,2009-2010
755,0020900378,2009-12-18T00:00:00,6,0020900378,1610612758,SAC,Sacramento,Kings,11-14,22,23,31,20,0,0,0,0,,,,,,,96,2009-2010
756,0020900379,2009-12-18T00:00:00,7,0020900379,1610612740,NOH,New Orleans,Hornets,12-13,25,21,33,19,0,0,0,0,,,,,,,98,2009-2010
757,0020900379,2009-12-18T00:00:00,7,0020900379,1610612743,DEN,Denver,Nuggets,19-8,23,29,19,21,0,0,0,0,,,,,,,92,2009-2010
758,0020900380,2009-12-18T00:00:00,8,0020900380,1610612746,LAC,Los Angeles,Clippers,11-14,31,27,14,19,0,0,0,0,,,,,,,91,2009-2010
759,0020900380,2009-12-18T00:00:00,8,0020900380,1610612752,NYK,New York,Knicks,9-17,16,26,30,23,0,0,0,0,,,,,,,95,2009-2010
760,0020900381,2009-12-18T00:00:00,9,0020900381,1610612760,OKC,Oklahoma City,Thunder,13-12,24,28,25,32,0,0,0,0,,,,,,,109,2009-2010
761,0020900381,2009-12-18T00:00:00,9,0020900381,1610612765,DET,Detroit,Pistons,11-15,27,24,22,25,0,0,0,0,,,,,,,98,2009-2010
762,0020900382,2009-12-18T00:00:00,10,0020900382,1610612742,DAL,Dallas,Mavericks,19-8,24,17,24,35,8,0,0,0,,,,,,,108,2009-2010
763,0020900382,2009-12-18T00:00:00,10,0020900382,1610612745,HOU,Houston,Rockets,15-11,19,30,24,27,16,0,0,0,,,,,,,116,2009-2010
764,0020900383,2009-12-18T00:00:00,11,0020900383,1610612744,GSW,Golden State,Warriors,7-19,31,28,23,27,0,0,0,0,,,,,,,109,2009-2010
765,0020900383,2009-12-18T00:00:00,11,0020900383,1610612764,WAS,Washington,Wizards,8-16,39,21,29,29,0,0,0,0,,,,,,,118,2009-2010
766,0020900384,2009-12-19T00:00:00,1,0020900384,1610612762,UTA,Utah,Jazz,16-11,24,28,31,27,0,0,0,0,,,,,,,110,2009-2010
767,0020900384,2009-12-19T00:00:00,1,0020900384,1610612766,CHA,Charlotte,Bobcats,10-15,25,22,28,27,0,0,0,0,,,,,,,102,2009-2010
768,0020900385,2009-12-19T00:00:00,2,0020900385,1610612753,ORL,Orlando,Magic,20-7,19,20,26,27,0,0,0,0,,,,,,,92,2009-2010
769,0020900385,2009-12-19T00:00:00,2,0020900385,1610612757,POR,Portland,Trail Blazers,16-12,21,23,21,18,0,0,0,0,,,,,,,83,2009-2010
770,0020900386,2009-12-19T00:00:00,3,0020900386,1610612746,LAC,Los Angeles,Clippers,12-14,30,30,18,21,13,0,0,0,,,,,,,112,2009-2010
771,0020900386,2009-12-19T00:00:00,3,0020900386,1610612755,PHI,Philadelphia,76ers,7-20,18,29,26,26,8,0,0,0,,,,,,,107,2009-2010
772,0020900387,2009-12-19T00:00:00,4,0020900387,1610612737,ATL,Atlanta,Hawks,19-7,29,17,23,23,6,0,0,0,,,,,,,98,2009-2010
773,0020900387,2009-12-19T00:00:00,4,0020900387,1610612741,CHI,Chicago,Bulls,10-15,16,24,23,29,9,0,0,0,,,,,,,101,2009-2010
774,0020900388,2009-12-19T00:00:00,5,0020900388,1610612747,LAL,Los Angeles,Lakers,21-4,29,17,28,29,0,0,0,0,,,,,,,103,2009-2010
775,0020900388,2009-12-19T00:00:00,5,0020900388,1610612751,NJN,New Jersey,Nets,2-26,21,27,16,20,0,0,0,0,,,,,,,84,2009-2010
776,0020900389,2009-12-19T00:00:00,6,0020900389,1610612745,HOU,Houston,Rockets,16-11,23,27,24,21,0,0,0,0,,,,,,,95,2009-2010
777,0020900389,2009-12-19T00:00:00,6,0020900389,1610612760,OKC,Oklahoma City,Thunder,13-13,22,18,25,25,0,0,0,0,,,,,,,90,2009-2010
778,0020900390,2009-12-19T00:00:00,7,0020900390,1610612749,MIL,Milwaukee,Bucks,11-14,21,32,19,23,0,0,0,0,,,,,,,95,2009-2010
779,0020900390,2009-12-19T00:00:00,7,0020900390,1610612758,SAC,Sacramento,Kings,12-14,21,28,24,23,0,0,0,0,,,,,,,96,2009-2010
780,0020900391,2009-12-19T00:00:00,8,0020900391,1610612754,IND,Indiana,Pacers,9-16,21,24,38,16,0,0,0,0,,,,,,,99,2009-2010
781,0020900391,2009-12-19T00:00:00,8,0020900391,1610612759,SAS,San Antonio,Spurs,14-10,30,20,20,30,0,0,0,0,,,,,,,100,2009-2010
782,0020900392,2009-12-19T00:00:00,9,0020900392,1610612756,PHX,Phoenix,Suns,18-9,30,33,39,19,0,0,0,0,,,,,,,121,2009-2010
783,0020900392,2009-12-19T00:00:00,9,0020900392,1610612764,WAS,Washington,Wizards,8-17,21,26,25,23,0,0,0,0,,,,,,,95,2009-2010
784,0020900393,2009-12-20T00:00:00,1,0020900393,1610612740,NOH,New Orleans,Hornets,12-14,22,25,22,23,0,0,0,0,,,,,,,92,2009-2010
785,0020900393,2009-12-20T00:00:00,1,0020900393,1610612761,TOR,Toronto,Raptors,13-17,26,25,25,22,0,0,0,0,,,,,,,98,2009-2010
786,0020900394,2009-12-20T00:00:00,2,0020900394,1610612743,DEN,Denver,Nuggets,19-9,19,24,24,29,0,0,0,0,,,,,,,96,2009-2010
787,0020900394,2009-12-20T00:00:00,2,0020900394,1610612763,MEM,Memphis,Grizzlies,12-15,33,28,19,22,0,0,0,0,,,,,,,102,2009-2010
788,0020900395,2009-12-20T00:00:00,3,0020900395,1610612738,BOS,Boston,Celtics,21-5,34,32,26,30,0,0,0,0,,,,,,,122,2009-2010
789,0020900395,2009-12-20T00:00:00,3,0020900395,1610612750,MIN,Minnesota,Timberwolves,5-23,19,22,31,32,0,0,0,0,,,,,,,104,2009-2010
790,0020900396,2009-12-20T00:00:00,4,0020900396,1610612747,LAL,Los Angeles,Lakers,22-4,31,25,27,10,0,0,0,0,,,,,,,93,2009-2010
791,0020900396,2009-12-20T00:00:00,4,0020900396,1610612765,DET,Detroit,Pistons,11-16,19,19,24,19,0,0,0,0,,,,,,,81,2009-2010
792,0020900397,2009-12-20T00:00:00,5,0020900397,1610612748,MIA,Miami,Heat,13-12,25,23,21,26,0,0,0,0,,,,,,,95,2009-2010
793,0020900397,2009-12-20T00:00:00,5,0020900397,1610612757,POR,Portland,Trail Blazers,17-12,21,24,26,31,0,0,0,0,,,,,,,102,2009-2010
794,0020900398,2009-12-20T00:00:00,6,0020900398,1610612739,CLE,Cleveland,Cavaliers,20-8,26,24,17,28,0,0,0,0,,,,,,,95,2009-2010
795,0020900398,2009-12-20T00:00:00,6,0020900398,1610612742,DAL,Dallas,Mavericks,20-8,25,27,21,29,0,0,0,0,,,,,,,102,2009-2010
796,0020900399,2009-12-20T00:00:00,7,0020900399,1610612752,NYK,New York,Knicks,10-17,16,35,25,22,0,0,0,0,,,,,,,98,2009-2010
797,0020900399,2009-12-20T00:00:00,7,0020900399,1610612766,CHA,Charlotte,Bobcats,10-16,14,31,25,24,0,0,0,0,,,,,,,94,2009-2010
798,0020900400,2009-12-21T00:00:00,1,0020900400,1610612749,MIL,Milwaukee,Bucks,12-14,19,17,29,19,0,0,0,0,,,,,,,84,2009-2010
799,0020900400,2009-12-21T00:00:00,1,0020900400,1610612754,IND,Indiana,Pacers,9-17,16,27,20,18,0,0,0,0,,,,,,,81,2009-2010
800,0020900401,2009-12-21T00:00:00,2,0020900401,1610612753,ORL,Orlando,Magic,21-7,19,21,30,34,0,0,0,0,,,,,,,104,2009-2010
801,0020900401,2009-12-21T00:00:00,2,0020900401,1610612762,UTA,Utah,Jazz,16-12,18,22,28,31,0,0,0,0,,,,,,,99,2009-2010
802,0020900402,2009-12-21T00:00:00,3,0020900402,1610612741,CHI,Chicago,Bulls,10-16,38,29,21,10,0,0,0,0,,,,,,,98,2009-2010
803,0020900402,2009-12-21T00:00:00,3,0020900402,1610612758,SAC,Sacramento,Kings,13-14,19,24,26,33,0,0,0,0,,,,,,,102,2009-2010
804,0020900403,2009-12-21T00:00:00,4,0020900403,1610612746,LAC,Los Angeles,Clippers,12-15,19,27,18,23,0,0,0,0,,,,,,,87,2009-2010
805,0020900403,2009-12-21T00:00:00,4,0020900403,1610612759,SAS,San Antonio,Spurs,15-10,33,24,28,18,0,0,0,0,,,,,,,103,2009-2010
806,0020900404,2009-12-21T00:00:00,5,0020900404,1610612739,CLE,Cleveland,Cavaliers,21-8,29,30,23,27,0,0,0,0,,,,,,,109,2009-2010
807,0020900404,2009-12-21T00:00:00,5,0020900404,1610612756,PHX,Phoenix,Suns,18-10,30,23,22,16,0,0,0,0,,,,,,,91,2009-2010
808,0020900405,2009-12-22T00:00:00,1,0020900405,1610612765,DET,Detroit,Pistons,11-17,19,17,19,21,0,0,0,0,,,,,,,76,2009-2010
809,0020900405,2009-12-22T00:00:00,1,0020900405,1610612766,CHA,Charlotte,Bobcats,11-16,23,29,17,19,0,0,0,0,,,,,,,88,2009-2010
810,0020900406,2009-12-22T00:00:00,2,0020900406,1610612755,PHI,Philadelphia,76ers,7-21,21,23,35,19,0,0,0,0,,,,,,,98,2009-2010
811,0020900406,2009-12-22T00:00:00,2,0020900406,1610612764,WAS,Washington,Wizards,9-17,27,20,25,33,0,0,0,0,,,,,,,105,2009-2010
812,0020900407,2009-12-22T00:00:00,3,0020900407,1610612738,BOS,Boston,Celtics,22-5,21,21,35,26,0,0,0,0,,,,,,,103,2009-2010
813,0020900407,2009-12-22T00:00:00,3,0020900407,1610612754,IND,Indiana,Pacers,9-18,28,29,20,17,0,0,0,0,,,,,,,94,2009-2010
814,0020900408,2009-12-22T00:00:00,4,0020900408,1610612741,CHI,Chicago,Bulls,10-17,12,19,25,25,0,0,0,0,,,,,,,81,2009-2010
815,0020900408,2009-12-22T00:00:00,4,0020900408,1610612752,NYK,New York,Knicks,11-17,22,31,15,20,0,0,0,0,,,,,,,88,2009-2010
816,0020900409,2009-12-22T00:00:00,5,0020900409,1610612744,GSW,Golden State,Warriors,7-20,38,20,21,29,0,0,0,0,,,,,,,108,2009-2010
817,0020900409,2009-12-22T00:00:00,5,0020900409,1610612763,MEM,Memphis,Grizzlies,13-15,32,36,29,24,0,0,0,0,,,,,,,121,2009-2010
818,0020900410,2009-12-22T00:00:00,6,0020900410,1610612737,ATL,Atlanta,Hawks,20-7,26,28,27,31,0,0,0,0,,,,,,,112,2009-2010
819,0020900410,2009-12-22T00:00:00,6,0020900410,1610612750,MIN,Minnesota,Timberwolves,5-24,17,24,28,18,0,0,0,0,,,,,,,87,2009-2010
820,0020900411,2009-12-22T00:00:00,7,0020900411,1610612742,DAL,Dallas,Mavericks,20-9,14,19,32,16,0,0,0,0,,,,,,,81,2009-2010
821,0020900411,2009-12-22T00:00:00,7,0020900411,1610612757,POR,Portland,Trail Blazers,18-12,18,26,14,27,0,0,0,0,,,,,,,85,2009-2010
822,0020900412,2009-12-22T00:00:00,8,0020900412,1610612745,HOU,Houston,Rockets,17-11,34,31,23,20,0,0,0,0,,,,,,,108,2009-2010
823,0020900412,2009-12-22T00:00:00,8,0020900412,1610612746,LAC,Los Angeles,Clippers,12-16,33,21,28,17,0,0,0,0,,,,,,,99,2009-2010
824,0020900413,2009-12-22T00:00:00,9,0020900413,1610612747,LAL,Los Angeles,Lakers,23-4,25,29,34,23,0,0,0,0,,,,,,,111,2009-2010
825,0020900413,2009-12-22T00:00:00,9,0020900413,1610612760,OKC,Oklahoma City,Thunder,13-14,30,31,21,26,0,0,0,0,,,,,,,108,2009-2010
826,0020900414,2009-12-23T00:00:00,1,0020900414,1610612745,HOU,Houston,Rockets,17-12,22,30,13,22,0,0,0,0,,,,,,,87,2009-2010
827,0020900414,2009-12-23T00:00:00,1,0020900414,1610612753,ORL,Orlando,Magic,22-7,34,21,23,24,0,0,0,0,,,,,,,102,2009-2010
828,0020900415,2009-12-23T00:00:00,2,0020900415,1610612761,TOR,Toronto,Raptors,14-17,25,29,20,20,0,0,0,0,,,,,,,94,2009-2010
829,0020900415,2009-12-23T00:00:00,2,0020900415,1610612765,DET,Detroit,Pistons,11-18,21,16,14,13,0,0,0,0,,,,,,,64,2009-2010
830,0020900416,2009-12-23T00:00:00,3,0020900416,1610612748,MIA,Miami,Heat,14-12,19,13,31,17,0,0,0,0,,,,,,,80,2009-2010
831,0020900416,2009-12-23T00:00:00,3,0020900416,1610612762,UTA,Utah,Jazz,16-13,16,14,19,21,0,0,0,0,,,,,,,70,2009-2010
832,0020900417,2009-12-23T00:00:00,4,0020900417,1610612750,MIN,Minnesota,Timberwolves,6-24,27,25,24,27,0,0,0,0,,,,,,,103,2009-2010
833,0020900417,2009-12-23T00:00:00,4,0020900417,1610612751,NJN,New Jersey,Nets,2-27,23,25,26,25,0,0,0,0,,,,,,,99,2009-2010
834,0020900418,2009-12-23T00:00:00,5,0020900418,1610612749,MIL,Milwaukee,Bucks,12-15,27,25,23,22,0,0,0,0,,,,,,,97,2009-2010
835,0020900418,2009-12-23T00:00:00,5,0020900418,1610612764,WAS,Washington,Wizards,10-17,37,20,24,28,0,0,0,0,,,,,,,109,2009-2010
836,0020900419,2009-12-23T00:00:00,6,0020900419,1610612740,NOH,New Orleans,Hornets,13-14,27,31,27,23,0,0,0,0,,,,,,,108,2009-2010
837,0020900419,2009-12-23T00:00:00,6,0020900419,1610612744,GSW,Golden State,Warriors,7-21,26,30,24,22,0,0,0,0,,,,,,,102,2009-2010
838,0020900420,2009-12-23T00:00:00,7,0020900420,1610612757,POR,Portland,Trail Blazers,19-12,28,20,27,23,0,0,0,0,,,,,,,98,2009-2010
839,0020900420,2009-12-23T00:00:00,7,0020900420,1610612759,SAS,San Antonio,Spurs,15-11,24,23,22,25,0,0,0,0,,,,,,,94,2009-2010
840,0020900421,2009-12-23T00:00:00,8,0020900421,1610612737,ATL,Atlanta,Hawks,20-8,24,27,31,22,0,0,0,0,,,,,,,104,2009-2010
841,0020900421,2009-12-23T00:00:00,8,0020900421,1610612743,DEN,Denver,Nuggets,20-9,34,29,29,32,0,0,0,0,,,,,,,124,2009-2010
842,0020900422,2009-12-23T00:00:00,9,0020900422,1610612756,PHX,Phoenix,Suns,18-11,31,33,25,24,0,0,0,0,,,,,,,113,2009-2010
843,0020900422,2009-12-23T00:00:00,9,0020900422,1610612760,OKC,Oklahoma City,Thunder,14-14,36,30,23,28,0,0,0,0,,,,,,,117,2009-2010
844,0020900423,2009-12-23T00:00:00,10,0020900423,1610612739,CLE,Cleveland,Cavaliers,22-8,32,25,32,15,13,0,0,0,,,,,,,117,2009-2010
845,0020900423,2009-12-23T00:00:00,10,0020900423,1610612758,SAC,Sacramento,Kings,13-15,29,24,32,19,0,0,0,0,,,,,,,104,2009-2010
846,0020900424,2009-12-25T00:00:00,1,0020900424,1610612748,MIA,Miami,Heat,15-12,21,20,23,29,0,0,0,0,,,,,,,93,2009-2010
847,0020900424,2009-12-25T00:00:00,1,0020900424,1610612752,NYK,New York,Knicks,11-18,23,14,17,33,0,0,0,0,,,,,,,87,2009-2010
848,0020900425,2009-12-25T00:00:00,2,0020900425,1610612738,BOS,Boston,Celtics,23-5,18,20,23,25,0,0,0,0,,,,,,,86,2009-2010
849,0020900425,2009-12-25T00:00:00,2,0020900425,1610612753,ORL,Orlando,Magic,22-8,19,8,26,24,0,0,0,0,,,,,,,77,2009-2010
850,0020900426,2009-12-25T00:00:00,3,0020900426,1610612739,CLE,Cleveland,Cavaliers,23-8,23,28,25,26,0,0,0,0,,,,,,,102,2009-2010
851,0020900426,2009-12-25T00:00:00,3,0020900426,1610612747,LAL,Los Angeles,Lakers,23-5,19,23,17,28,0,0,0,0,,,,,,,87,2009-2010
852,0020900427,2009-12-25T00:00:00,4,0020900427,1610612746,LAC,Los Angeles,Clippers,12-17,26,29,22,16,0,0,0,0,,,,,,,93,2009-2010
853,0020900427,2009-12-25T00:00:00,4,0020900427,1610612756,PHX,Phoenix,Suns,19-11,30,37,34,23,0,0,0,0,,,,,,,124,2009-2010
854,0020900428,2009-12-25T00:00:00,5,0020900428,1610612743,DEN,Denver,Nuggets,20-10,31,20,25,20,0,0,0,0,,,,,,,96,2009-2010
855,0020900428,2009-12-25T00:00:00,5,0020900428,1610612757,POR,Portland,Trail Blazers,20-12,24,25,25,33,0,0,0,0,,,,,,,107,2009-2010
856,0020900429,2009-12-26T00:00:00,1,0020900429,1610612742,DAL,Dallas,Mavericks,21-9,24,29,26,27,0,0,0,0,,,,,,,106,2009-2010
857,0020900429,2009-12-26T00:00:00,1,0020900429,1610612763,MEM,Memphis,Grizzlies,13-16,30,25,22,24,0,0,0,0,,,,,,,101,2009-2010
858,0020900430,2009-12-26T00:00:00,2,0020900430,1610612737,ATL,Atlanta,Hawks,21-8,33,18,33,26,0,0,0,0,,,,,,,110,2009-2010
859,0020900430,2009-12-26T00:00:00,2,0020900430,1610612754,IND,Indiana,Pacers,9-19,20,20,26,32,0,0,0,0,,,,,,,98,2009-2010
860,0020900431,2009-12-26T00:00:00,3,0020900431,1610612745,HOU,Houston,Rockets,18-12,27,30,13,28,0,0,0,0,,,,,,,98,2009-2010
861,0020900431,2009-12-26T00:00:00,3,0020900431,1610612751,NJN,New Jersey,Nets,2-28,20,31,18,24,0,0,0,0,,,,,,,93,2009-2010
862,0020900432,2009-12-26T00:00:00,4,0020900432,1610612740,NOH,New Orleans,Hornets,13-15,27,24,9,25,0,0,0,0,,,,,,,85,2009-2010
863,0020900432,2009-12-26T00:00:00,4,0020900432,1610612741,CHI,Chicago,Bulls,11-17,24,26,23,23,0,0,0,0,,,,,,,96,2009-2010
864,0020900433,2009-12-26T00:00:00,5,0020900433,1610612750,MIN,Minnesota,Timberwolves,7-24,23,20,25,33,0,0,0,0,,,,,,,101,2009-2010
865,0020900433,2009-12-26T00:00:00,5,0020900433,1610612764,WAS,Washington,Wizards,10-18,22,20,25,22,0,0,0,0,,,,,,,89,2009-2010
866,0020900434,2009-12-26T00:00:00,6,0020900434,1610612760,OKC,Oklahoma City,Thunder,15-14,24,29,28,17,0,0,0,0,,,,,,,98,2009-2010
867,0020900434,2009-12-26T00:00:00,6,0020900434,1610612766,CHA,Charlotte,Bobcats,11-17,25,25,23,18,0,0,0,0,,,,,,,91,2009-2010
868,0020900435,2009-12-26T00:00:00,7,0020900435,1610612749,MIL,Milwaukee,Bucks,12-16,14,27,23,33,0,0,0,0,,,,,,,97,2009-2010
869,0020900435,2009-12-26T00:00:00,7,0020900435,1610612759,SAS,San Antonio,Spurs,16-11,26,30,33,23,0,0,0,0,,,,,,,112,2009-2010
870,0020900436,2009-12-26T00:00:00,8,0020900436,1610612755,PHI,Philadelphia,76ers,7-22,19,20,25,12,0,0,0,0,,,,,,,76,2009-2010
871,0020900436,2009-12-26T00:00:00,8,0020900436,1610612762,UTA,Utah,Jazz,17-13,25,23,24,25,0,0,0,0,,,,,,,97,2009-2010
872,0020900437,2009-12-26T00:00:00,9,0020900437,1610612747,LAL,Los Angeles,Lakers,24-5,28,27,23,16,7,11,0,0,,,,,,,112,2009-2010
873,0020900437,2009-12-26T00:00:00,9,0020900437,1610612758,SAC,Sacramento,Kings,13-16,31,26,21,16,7,2,0,0,,,,,,,103,2009-2010
874,0020900438,2009-12-26T00:00:00,10,0020900438,1610612744,GSW,Golden State,Warriors,8-21,36,34,34,28,0,0,0,0,,,,,,,132,2009-2010
