,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
746,0020500747,2006-02-12T00:00:00,6,0020500747,3,Final,20060212/MILNJN,1610612751,1610612749,2005-2006,4, ,,Q4   - ,1
747,0020500748,2006-02-12T00:00:00,7,0020500748,3,Final,20060212/NYKHOU,1610612745,1610612752,2005-2006,4, ,,Q4   - ,1
748,0020500749,2006-02-12T00:00:00,8,0020500749,3,Final,20060212/ATLSAC,1610612758,1610612737,2005-2006,4, ,,Q4   - ,1
749,0020500750,2006-02-12T00:00:00,9,0020500750,3,Final,20060212/DENSEA,1610612760,1610612743,2005-2006,5, ,NBA TV,Q5   - NBA TV,1
750,0020500751,2006-02-12T00:00:00,10,0020500751,3,Final,20060212/CHILAC,1610612746,1610612741,2005-2006,4, ,,Q4   - ,1
751,0020500752,2006-02-13T00:00:00,2,0020500752,3,Final,20060213/PORCHA,1610612766,1610612757,2005-2006,4, ,,Q4   - ,1
752,0020500753,2006-02-13T00:00:00,3,0020500753,3,Final,20060213/WASNOK,1610612740,1610612764,2005-2006,4, ,,Q4   - ,1
753,0020500754,2006-02-13T00:00:00,4,0020500754,3,Final,20060213/TORMIN,1610612750,1610612761,2005-2006,4, ,,Q4   - ,1
754,0020500755,2006-02-13T00:00:00,5,0020500755,3,Final,20060213/NYKDAL,1610612742,1610612752,2005-2006,4, ,,Q4   - ,1
755,0020500756,2006-02-13T00:00:00,6,0020500756,3,Final,20060213/UTALAL,1610612747,1610612762,2005-2006,4, ,,Q4   - ,1
756,0020500757,2006-02-13T00:00:00,7,0020500757,3,Final,20060213/MEMGSW,1610612744,1610612763,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
757,0020500758,2006-02-13T00:00:00,1,0020500758,3,Final,20060213/SASCLE,1610612739,1610612759,2005-2006,4, ,,Q4   - ,1
758,0020500759,2006-02-14T00:00:00,1,0020500759,3,Final,20060214/ORLMIA,1610612748,1610612753,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
759,0020500760,2006-02-14T00:00:00,2,0020500760,3,Final,20060214/NJNDET,1610612765,1610612751,2005-2006,4, ,,Q4   - ,1
760,0020500761,2006-02-14T00:00:00,3,0020500761,3,Final,20060214/SEAMIL,1610612749,1610612760,2005-2006,4, ,,Q4   - ,1
761,0020500762,2006-02-14T00:00:00,4,0020500762,3,Final,20060214/SACCHI,1610612741,1610612758,2005-2006,5, ,,Q5   - ,1
762,0020500763,2006-02-14T00:00:00,5,0020500763,3,Final,20060214/HOULAC,1610612746,1610612745,2005-2006,4, ,,Q4   - ,1
763,0020500764,2006-02-15T00:00:00,1,0020500764,3,Final,20060215/SASPHI,1610612755,1610612759,2005-2006,5, ,,Q5   - ,1
764,0020500765,2006-02-15T00:00:00,2,0020500765,3,Final,20060215/MIAORL,1610612753,1610612748,2005-2006,4, ,,Q4   - ,1
765,0020500766,2006-02-15T00:00:00,3,0020500766,3,Final,20060215/MILIND,1610612754,1610612749,2005-2006,4, ,,Q4   - ,1
766,0020500767,2006-02-15T00:00:00,4,0020500767,3,Final,20060215/CLEBOS,1610612738,1610612739,2005-2006,6, ,,Q6   - ,1
767,0020500768,2006-02-15T00:00:00,5,0020500768,3,Final,20060215/TORNYK,1610612752,1610612761,2005-2006,4, ,,Q4   - ,1
768,0020500769,2006-02-15T00:00:00,6,0020500769,3,Final,20060215/NJNCHA,1610612766,1610612751,2005-2006,4, ,,Q4   - ,1
769,0020500770,2006-02-15T00:00:00,7,0020500770,3,Final,20060215/SACMEM,1610612763,1610612758,2005-2006,4, ,,Q4   - ,1
770,0020500771,2006-02-15T00:00:00,8,0020500771,3,Final,20060215/PORNOK,1610612740,1610612757,2005-2006,4, ,,Q4   - ,1
771,0020500772,2006-02-15T00:00:00,9,0020500772,3,Final,20060215/SEAMIN,1610612750,1610612760,2005-2006,4, ,,Q4   - ,1
772,0020500773,2006-02-15T00:00:00,10,0020500773,3,Final,20060215/WASDAL,1610612742,1610612764,2005-2006,4, ,ESPN,Q4   - ESPN,1
773,0020500774,2006-02-15T00:00:00,11,0020500774,3,Final,20060215/PHXDEN,1610612743,1610612756,2005-2006,4, ,,Q4   - ,1
774,0020500775,2006-02-15T00:00:00,12,0020500775,3,Final,20060215/ATLLAL,1610612747,1610612737,2005-2006,4, ,,Q4   - ,1
775,0020500776,2006-02-15T00:00:00,13,0020500776,3,Final,20060215/LACGSW,1610612744,1610612746,2005-2006,4, ,,Q4   - ,1
776,0020500777,2006-02-16T00:00:00,1,0020500777,3,Final,20060216/PHICHI,1610612741,1610612755,2005-2006,4, ,TNT,Q4   - TNT,1
777,0020500778,2006-02-16T00:00:00,2,0020500778,3,Final,20060216/HOUPHX,1610612756,1610612745,2005-2006,4, ,TNT,Q4   - TNT,1
778,0020500779,2006-02-21T00:00:00,1,0020500779,3,Final,20060221/MINWAS,1610612764,1610612750,2005-2006,4, ,,Q4   - ,1
779,0020500780,2006-02-21T00:00:00,2,0020500780,3,Final,20060221/ORLCLE,1610612739,1610612753,2005-2006,4, ,,Q4   - ,1
780,0020500781,2006-02-21T00:00:00,0,0020500781,3,Final,20060221/NOKIND,1610612754,1610612740,2005-2006,4, ,,Q4   - ,1
781,0020500782,2006-02-21T00:00:00,4,0020500782,3,Final,20060221/ATLDET,1610612765,1610612737,2005-2006,4, ,,Q4   - ,1
782,0020500783,2006-02-21T00:00:00,5,0020500783,3,Final,20060221/NJNMIL,1610612749,1610612751,2005-2006,4, ,,Q4   - ,1
783,0020500784,2006-02-21T00:00:00,6,0020500784,3,Final,20060221/TORMEM,1610612763,1610612761,2005-2006,4, ,,Q4   - ,1
784,0020500785,2006-02-21T00:00:00,0,0020500785,3,Final,20060221/LACDAL,1610612742,1610612746,2005-2006,4, ,,Q4   - ,1
785,0020500786,2006-02-21T00:00:00,8,0020500786,3,Final,20060221/SEASAS,1610612759,1610612760,2005-2006,4, ,,Q4   - ,1
786,0020500787,2006-02-21T00:00:00,9,0020500787,3,Final,20060221/CHADEN,1610612743,1610612766,2005-2006,4, ,,Q4   - ,1
787,0020500788,2006-02-21T00:00:00,10,0020500788,3,Final,20060221/BOSUTA,1610612762,1610612738,2005-2006,4, ,,Q4   - ,1
788,0020500789,2006-02-21T00:00:00,11,0020500789,3,Final,20060221/GSWSAC,1610612758,1610612744,2005-2006,4, ,,Q4   - ,1
789,0020500790,2006-02-21T00:00:00,12,0020500790,3,Final,20060221/PORLAL,1610612747,1610612757,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
790,0020500791,2006-02-22T00:00:00,1,0020500791,3,Final,20060222/CLEPHI,1610612755,1610612739,2005-2006,4, ,,Q4   - ,1
791,0020500792,2006-02-22T00:00:00,2,0020500792,3,Final,20060222/SEAATL,1610612737,1610612760,2005-2006,4, ,,Q4   - ,1
792,0020500793,2006-02-22T00:00:00,3,0020500793,3,Final,20060222/ORLNJN,1610612751,1610612753,2005-2006,4, ,,Q4   - ,1
793,0020500794,2006-02-22T00:00:00,4,0020500794,3,Final,20060222/MIANYK,1610612752,1610612748,2005-2006,4, ,,Q4   - ,1
794,0020500795,2005-12-18T00:00:00,4,0020500795,3,Final,20051218/SASNOK,1610612740,1610612759,2005-2006,4, ,,Q4   - ,1
795,0020500796,2006-02-22T00:00:00,7,0020500796,3,Final,20060222/MILCHI,1610612741,1610612749,2005-2006,4, ,ESPN,Q4   - ESPN,1
796,0020500797,2006-02-22T00:00:00,6,0020500797,3,Final,20060222/LACHOU,1610612745,1610612746,2005-2006,4, ,,Q4   - ,1
797,0020500798,2006-02-22T00:00:00,8,0020500798,3,Final,20060222/BOSPHX,1610612756,1610612738,2005-2006,4, ,,Q4   - ,1
798,0020500799,2006-02-22T00:00:00,0,0020500799,3,Final,20060222/CHAPOR,1610612757,1610612766,2005-2006,4, ,,Q4   - ,1
799,0020500800,2006-02-23T00:00:00,1,0020500800,3,Final,20060223/INDDET,1610612765,1610612754,2005-2006,4, ,TNT,Q4   - TNT,1
800,0020500801,2006-02-23T00:00:00,2,0020500801,3,Final,20060223/MEMDAL,1610612742,1610612763,2005-2006,4, ,,Q4   - ,1
801,0020500802,2006-02-23T00:00:00,3,0020500802,3,Final,20060223/SACLAL,1610612747,1610612758,2005-2006,4, ,TNT,Q4   - TNT,1
802,0020500803,2006-02-24T00:00:00,1,0020500803,3,Final,20060224/SEAORL,1610612753,1610612760,2005-2006,4, ,,Q4   - ,1
803,0020500804,2006-02-24T00:00:00,2,0020500804,3,Final,20060224/ATLIND,1610612754,1610612737,2005-2006,5, ,,Q5   - ,1
804,0020500805,2006-02-24T00:00:00,3,0020500805,3,Final,20060224/WASCLE,1610612739,1610612764,2005-2006,4, ,,Q4   - ,1
805,0020500806,2006-02-24T00:00:00,4,0020500806,3,Final,20060224/NJNNYK,1610612752,1610612751,2005-2006,4, ,ESPN,Q4   - ESPN,1
806,0020500807,2006-02-24T00:00:00,5,0020500807,3,Final,20060224/SASMEM,1610612763,1610612759,2005-2006,4, ,,Q4   - ,1
807,0020500808,2006-02-24T00:00:00,6,0020500808,3,Final,20060224/DENMIN,1610612750,1610612743,2005-2006,5, ,,Q5   - ,1
808,0020500809,2006-02-24T00:00:00,7,0020500809,3,Final,20060224/DETCHI,1610612741,1610612765,2005-2006,4, ,,Q4   - ,1
809,0020500810,2006-02-24T00:00:00,8,0020500810,3,Final,20060224/PHIMIL,1610612749,1610612755,2005-2006,4, ,,Q4   - ,1
810,0020500811,2006-02-24T00:00:00,9,0020500811,3,Final,20060224/GSWHOU,1610612745,1610612744,2005-2006,4, ,,Q4   - ,1
811,0020500812,2006-02-24T00:00:00,10,0020500812,3,Final,20060224/BOSPOR,1610612757,1610612738,2005-2006,4, ,,Q4   - ,1
812,0020500813,2006-02-24T00:00:00,11,0020500813,3,Final,20060224/LALLAC,1610612746,1610612747,2005-2006,4, ,ESPN,Q4   - ESPN,1
813,0020500814,2006-02-25T00:00:00,1,0020500814,3,Final,20060225/TORDAL,1610612742,1610612761,2005-2006,5, ,,Q5   - ,1
814,0020500815,2006-02-25T00:00:00,4,0020500815,3,Final,20060225/CHIPHI,1610612755,1610612741,2005-2006,4, ,,Q4   - ,1
815,0020500816,2006-02-25T00:00:00,2,0020500816,3,Final,20060225/NYKWAS,1610612764,1610612752,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
816,0020500817,2006-02-25T00:00:00,3,0020500817,3,Final,20060225/MILATL,1610612737,1610612749,2005-2006,4, ,,Q4   - ,1
817,0020500818,2006-02-25T00:00:00,5,0020500818,3,Final,20060225/SEAMIA,1610612748,1610612760,2005-2006,4, ,,Q4   - ,1
818,0020500819,2006-02-25T00:00:00,6,0020500819,3,Final,20060225/GSWSAS,1610612759,1610612744,2005-2006,4, ,,Q4   - ,1
819,0020500820,2006-02-25T00:00:00,7,0020500820,3,Final,20060225/NOKUTA,1610612762,1610612740,2005-2006,4, ,,Q4   - ,1
820,0020500821,2006-02-25T00:00:00,8,0020500821,3,Final,20060225/CHAPHX,1610612756,1610612766,2005-2006,4, ,,Q4   - ,1
821,0020500822,2006-02-26T00:00:00,0,0020500822,3,Final,20060226/CLEDET,1610612765,1610612739,2005-2006,4, ,ABC,Q4   - ABC,1
822,0020500823,2006-02-26T00:00:00,2,0020500823,3,Final,20060226/HOUORL,1610612753,1610612745,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
823,0020500824,2006-02-26T00:00:00,0,0020500824,3,Final,20060226/MEMMIN,1610612750,1610612763,2005-2006,4, ,,Q4   - ,1
824,0020500825,2006-02-26T00:00:00,4,0020500825,3,Final,20060226/INDNJN,1610612751,1610612754,2005-2006,4, ,,Q4   - ,1
825,0020500826,2006-02-26T00:00:00,5,0020500826,3,Final,20060226/BOSLAL,1610612747,1610612738,2005-2006,4, ,ESPN,Q4   - ESPN,1
826,0020500827,2006-02-26T00:00:00,6,0020500827,3,Final,20060226/NOKPOR,1610612757,1610612740,2005-2006,4, ,,Q4   - ,1
827,0020500828,2006-02-27T00:00:00,1,0020500828,3,Final,20060227/NJNATL,1610612737,1610612751,2005-2006,5, ,,Q5   - ,1
828,0020500829,2006-02-27T00:00:00,2,0020500829,3,Final,20060227/DETCLE,1610612739,1610612765,2005-2006,4, ,,Q4   - ,1
829,0020500830,2006-02-27T00:00:00,3,0020500830,3,Final,20060227/TORMIA,1610612748,1610612761,2005-2006,4, ,,Q4   - ,1
830,0020500831,2006-02-27T00:00:00,4,0020500831,3,Final,20060227/WASMEM,1610612763,1610612764,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
831,0020500832,2006-02-27T00:00:00,5,0020500832,3,Final,20060227/PHXHOU,1610612745,1610612756,2005-2006,4, ,,Q4   - ,1
832,0020500833,2006-02-27T00:00:00,6,0020500833,3,Final,20060227/PHIDAL,1610612742,1610612755,2005-2006,4, ,,Q4   - ,1
833,0020500834,2006-02-27T00:00:00,7,0020500834,3,Final,20060227/NYKSAS,1610612759,1610612752,2005-2006,4, ,,Q4   - ,1
834,0020500835,2006-02-27T00:00:00,8,0020500835,3,Final,20060227/MILDEN,1610612743,1610612749,2005-2006,4, ,,Q4   - ,1
835,0020500836,2006-02-27T00:00:00,9,0020500836,3,Final,20060227/PORSAC,1610612758,1610612757,2005-2006,4, ,,Q4   - ,1
836,0020500837,2006-02-27T00:00:00,10,0020500837,3,Final,20060227/CHALAC,1610612746,1610612766,2005-2006,4, ,,Q4   - ,1
837,0020500838,2006-02-27T00:00:00,11,0020500838,3,Final,20060227/UTAGSW,1610612744,1610612762,2005-2006,5, ,,Q5   - ,1
838,0020500839,2006-02-28T00:00:00,1,0020500839,3,Final,20060228/MINCHI,1610612741,1610612750,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
839,0020500840,2006-02-28T00:00:00,2,0020500840,3,Final,20060228/NOKSEA,1610612760,1610612740,2005-2006,4, ,,Q4   - ,1
840,0020500841,2006-02-28T00:00:00,3,0020500841,3,Final,20060228/ORLLAL,1610612747,1610612753,2005-2006,4, ,,Q4   - ,1
841,0020500842,2006-03-01T00:00:00,1,0020500842,3,Final,20060301/ATLTOR,1610612761,1610612737,2005-2006,5, ,,Q5   - ,1
842,0020500843,2006-03-01T00:00:00,0,0020500843,3,Final,20060301/INDWAS,1610612764,1610612754,2005-2006,4, ,,Q4   - ,1
843,0020500844,2006-03-01T00:00:00,0,0020500844,3,Final,20060301/SACCLE,1610612739,1610612758,2005-2006,4, ,,Q4   - ,1
844,0020500845,2006-03-01T00:00:00,0,0020500845,3,Final,20060301/MIABOS,1610612738,1610612748,2005-2006,4, ,,Q4   - ,1
845,0020500846,2006-03-01T00:00:00,0,0020500846,3,Final,20060301/NYKMEM,1610612763,1610612752,2005-2006,4, ,,Q4   - ,1
846,0020500847,2006-03-01T00:00:00,0,0020500847,3,Final,20060301/NJNMIN,1610612750,1610612751,2005-2006,4, ,,Q4   - ,1
847,0020500848,2006-03-01T00:00:00,7,0020500848,3,Final,20060301/PHIHOU,1610612745,1610612755,2005-2006,4, ,ESPN,Q4   - ESPN,1
848,0020500849,2006-03-01T00:00:00,8,0020500849,3,Final,20060301/DETDEN,1610612743,1610612765,2005-2006,4, ,,Q4   - ,1
849,0020500850,2006-03-01T00:00:00,9,0020500850,3,Final,20060301/CHAUTA,1610612762,1610612766,2005-2006,4, ,,Q4   - ,1
850,0020500851,2006-03-01T00:00:00,10,0020500851,3,Final,20060301/MILPHX,1610612756,1610612749,2005-2006,4, ,,Q4   - ,1
851,0020500852,2006-03-01T00:00:00,11,0020500852,3,Final,20060301/LALPOR,1610612757,1610612747,2005-2006,4, ,,Q4   - ,1
852,0020500853,2006-03-01T00:00:00,12,0020500853,3,Final,20060301/NOKLAC,1610612746,1610612740,2005-2006,4, ,,Q4   - ,1
853,0020500854,2006-03-01T00:00:00,13,0020500854,3,Final,20060301/ORLGSW,1610612744,1610612753,2005-2006,4, ,,Q4   - ,1
854,0020500855,2006-03-02T00:00:00,1,0020500855,3,Final,20060302/CLECHI,1610612741,1610612739,2005-2006,4, ,TNT,Q4   - TNT,1
855,0020500856,2006-03-02T00:00:00,2,0020500856,3,Final,20060302/DALSAS,1610612759,1610612742,2005-2006,4, ,TNT,Q4   - TNT,1
856,0020500857,2006-03-03T00:00:00,2,0020500857,3,Final,20060303/WASPHI,1610612755,1610612764,2005-2006,4, ,ESPN,Q4   - ESPN,1
857,0020500858,2006-03-03T00:00:00,1,0020500858,3,Final,20060303/SACATL,1610612737,1610612758,2005-2006,4, ,,Q4   - ,1
858,0020500859,2006-03-03T00:00:00,3,0020500859,3,Final,20060303/INDBOS,1610612738,1610612754,2005-2006,4, ,,Q4   - ,1
859,0020500860,2006-03-03T00:00:00,4,0020500860,3,Final,20060303/CHINYK,1610612752,1610612741,2005-2006,4, ,,Q4   - ,1
860,0020500861,2006-03-03T00:00:00,5,0020500861,3,Final,20060303/DENHOU,1610612745,1610612743,2005-2006,4, ,,Q4   - ,1
861,0020500862,2006-03-03T00:00:00,6,0020500862,3,Final,20060303/CHADAL,1610612742,1610612766,2005-2006,4, ,,Q4   - ,1
862,0020500863,2006-03-03T00:00:00,8,0020500863,3,Final,20060303/LACUTA,1610612762,1610612746,2005-2006,4, ,ESPN,Q4   - ESPN,1
863,0020500864,2006-03-03T00:00:00,7,0020500864,3,Final,20060303/ORLPHX,1610612756,1610612753,2005-2006,4, ,,Q4   - ,1
864,0020500865,2006-03-03T00:00:00,9,0020500865,3,Final,20060303/LALGSW,1610612744,1610612747,2005-2006,4, ,,Q4   - ,1
865,0020500866,2006-03-03T00:00:00,10,0020500866,3,Final,20060303/DETSEA,1610612760,1610612765,2005-2006,4, ,,Q4   - ,1
866,0020500867,2006-03-04T00:00:00,1,0020500867,3,Final,20060304/TORNJN,1610612751,1610612761,2005-2006,5, ,,Q5   - ,1
867,0020500868,2006-03-04T00:00:00,2,0020500868,3,Final,20060304/ATLMIA,1610612748,1610612737,2005-2006,4, ,,Q4   - ,1
868,0020500869,2006-01-02T00:00:00,3,0020500869,3,Final,20060102/CHANOK,1610612740,1610612766,2005-2006,4, ,,Q4   - ,1
869,0020500870,2006-03-04T00:00:00,3,0020500870,3,Final,20060304/NYKMIL,1610612749,1610612752,2005-2006,4, ,,Q4   - ,1
870,0020500871,2006-03-04T00:00:00,4,0020500871,3,Final,20060304/PORSAS,1610612759,1610612757,2005-2006,4, ,,Q4   - ,1
871,0020500872,2006-03-04T00:00:00,5,0020500872,3,Final,20060304/ORLDEN,1610612743,1610612753,2005-2006,4, ,,Q4   - ,1
872,0020500873,2006-03-04T00:00:00,6,0020500873,3,Final,20060304/DETLAL,1610612747,1610612765,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
873,0020500874,2006-03-05T00:00:00,5,0020500874,3,Final,20060305/BOSTOR,1610612761,1610612738,2005-2006,4, ,,Q4   - ,1
874,0020500875,2006-03-05T00:00:00,1,0020500875,3,Final,20060305/INDPHI,1610612755,1610612754,2005-2006,4, ,ABC,Q4   - ABC,1
875,0020500876,2006-03-05T00:00:00,2,0020500876,3,Final,20060305/SACWAS,1610612764,1610612758,2005-2006,4, ,,Q4   - ,1
876,0020500877,2006-03-05T00:00:00,3,0020500877,3,Final,20060305/PHXDAL,1610612742,1610612756,2005-2006,4, ,ABC,Q4   - ABC,1
877,0020500878,2006-03-05T00:00:00,4,0020500878,3,Final,20060305/GSWMIN,1610612750,1610612744,2005-2006,4, ,,Q4   - ,1
878,0020500879,2006-03-05T00:00:00,6,0020500879,3,Final,20060305/CHICLE,1610612739,1610612741,2005-2006,4, ,ESPN,Q4   - ESPN,1
879,0020500880,2006-03-05T00:00:00,7,0020500880,3,Final,20060305/PORHOU,1610612745,1610612757,2005-2006,4, ,,Q4   - ,1
880,0020500881,2006-03-05T00:00:00,8,0020500881,3,Final,20060305/MEMLAC,1610612746,1610612763,2005-2006,4, ,,Q4   - ,1
881,0020500882,2006-03-05T00:00:00,9,0020500882,3,Final,20060305/UTASEA,1610612760,1610612762,2005-2006,4, ,,Q4   - ,1
882,0020500883,2006-03-06T00:00:00,0,0020500883,3,Final,20060306/SACNJN,1610612751,1610612758,2005-2006,4, ,,Q4   - ,1
883,0020500884,2006-03-06T00:00:00,2,0020500884,3,Final,20060306/MIACHA,1610612766,1610612748,2005-2006,5, ,,Q5   - ,1
884,0020500885,2006-03-06T00:00:00,0,0020500885,3,Final,20060306/PHXNOK,1610612740,1610612756,2005-2006,4, ,,Q4   - ,1
885,0020500886,2006-03-06T00:00:00,4,0020500886,3,Final,20060306/MEMDEN,1610612743,1610612763,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
886,0020500887,2006-03-06T00:00:00,5,0020500887,3,Final,20060306/ORLUTA,1610612762,1610612753,2005-2006,4, ,,Q4   - ,1
887,0020500888,2006-03-06T00:00:00,6,0020500888,3,Final,20060306/SASLAL,1610612747,1610612759,2005-2006,4, ,,Q4   - ,1
888,0020500889,2006-03-07T00:00:00,1,0020500889,3,Final,20060307/BOSWAS,1610612764,1610612738,2005-2006,5, ,,Q5   - ,1
889,0020500890,2006-03-07T00:00:00,2,0020500890,3,Final,20060307/GSWATL,1610612737,1610612744,2005-2006,4, ,,Q4   - ,1
890,0020500891,2006-03-07T00:00:00,3,0020500891,3,Final,20060307/TORCLE,1610612739,1610612761,2005-2006,4, ,,Q4   - ,1
891,0020500892,2006-03-07T00:00:00,0,0020500892,3,Final,20060307/NYKIND,1610612754,1610612752,2005-2006,4, ,,Q4   - ,1
892,0020500893,2006-03-07T00:00:00,5,0020500893,3,Final,20060307/HOUMIN,1610612750,1610612745,2005-2006,4, ,,Q4   - ,1
893,0020500894,2006-03-07T00:00:00,6,0020500894,3,Final,20060307/NJNCHI,1610612741,1610612751,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
894,0020500895,2006-03-07T00:00:00,7,0020500895,3,Final,20060307/PORDAL,1610612742,1610612757,2005-2006,4, ,,Q4   - ,1
895,0020500896,2006-03-07T00:00:00,8,0020500896,3,Final,20060307/SASLAC,1610612746,1610612759,2005-2006,4, ,,Q4   - ,1
896,0020500897,2006-03-08T00:00:00,1,0020500897,3,Final,20060308/CLETOR,1610612761,1610612739,2005-2006,4, ,,Q4   - ,1
897,0020500898,2006-03-08T00:00:00,2,0020500898,3,Final,20060308/PHIBOS,1610612738,1610612755,2005-2006,4, ,,Q4   - ,1
898,0020500899,2006-03-08T00:00:00,3,0020500899,3,Final,20060308/GSWCHA,1610612766,1610612744,2005-2006,4, ,,Q4   - ,1
899,0020500900,2006-03-08T00:00:00,4,0020500900,3,Final,20060308/WASMIA,1610612748,1610612764,2005-2006,4, ,,Q4   - ,1
900,0020500901,2006-03-08T00:00:00,5,0020500901,3,Final,20060308/CHIDET,1610612765,1610612741,2005-2006,4, ,,Q4   - ,1
901,0020500902,2006-03-08T00:00:00,6,0020500902,3,Final,20060308/SACMIL,1610612749,1610612758,2005-2006,4, ,,Q4   - ,1
902,0020500903,2006-03-08T00:00:00,7,0020500903,3,Final,20060308/LALNOK,1610612740,1610612747,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
903,0020500904,2006-03-08T00:00:00,8,0020500904,3,Final,20060308/INDHOU,1610612745,1610612754,2005-2006,4, ,,Q4   - ,1
904,0020500905,2006-03-08T00:00:00,9,0020500905,3,Final,20060308/MINUTA,1610612762,1610612750,2005-2006,4, ,,Q4   - ,1
905,0020500906,2006-03-08T00:00:00,10,0020500906,3,Final,20060308/MEMSEA,1610612760,1610612763,2005-2006,4, ,,Q4   - ,1
906,0020500907,2006-03-09T00:00:00,1,0020500907,3,Final,20060309/DENPHI,1610612755,1610612743,2005-2006,4, ,TNT,Q4   - TNT,1
907,0020500908,2006-03-09T00:00:00,2,0020500908,3,Final,20060309/DALPOR,1610612757,1610612742,2005-2006,4, ,,Q4   - ,1
908,0020500909,2006-03-09T00:00:00,3,0020500909,3,Final,20060309/SASPHX,1610612756,1610612759,2005-2006,4, ,TNT,Q4   - TNT,1
909,0020500910,2006-03-10T00:00:00,1,0020500910,3,Final,20060310/DENTOR,1610612761,1610612743,2005-2006,4, ,,Q4   - ,1
910,0020500911,2006-03-10T00:00:00,2,0020500911,3,Final,20060310/CLEORL,1610612753,1610612739,2005-2006,4, ,,Q4   - ,1
911,0020500912,2006-03-10T00:00:00,3,0020500912,3,Final,20060310/MILBOS,1610612738,1610612749,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
912,0020500913,2006-03-10T00:00:00,4,0020500913,3,Final,20060310/GSWMIA,1610612748,1610612744,2005-2006,4, ,,Q4   - ,1
913,0020500914,2006-03-10T00:00:00,0,0020500914,3,Final,20060310/INDNOK,1610612740,1610612754,2005-2006,4, ,,Q4   - ,1
914,0020500915,2006-03-10T00:00:00,6,0020500915,3,Final,20060310/LACCHI,1610612741,1610612746,2005-2006,4, ,,Q4   - ,1
915,0020500916,2006-03-10T00:00:00,7,0020500916,3,Final,20060310/LALSAS,1610612759,1610612747,2005-2006,4, ,,Q4   - ,1
916,0020500917,2006-03-10T00:00:00,8,0020500917,3,Final,20060310/MEMSAC,1610612758,1610612763,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
917,0020500918,2006-03-10T00:00:00,9,0020500918,3,Final,20060310/MINSEA,1610612760,1610612750,2005-2006,4, ,,Q4   - ,1
918,0020500919,2006-03-11T00:00:00,1,0020500919,3,Final,20060311/DETWAS,1610612764,1610612765,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
919,0020500920,2006-03-11T00:00:00,2,0020500920,3,Final,20060311/CHIATL,1610612737,1610612741,2005-2006,4, ,,Q4   - ,1
920,0020500921,2006-03-11T00:00:00,3,0020500921,3,Final,20060311/GSWORL,1610612753,1610612744,2005-2006,4, ,,Q4   - ,1
921,0020500922,2006-03-11T00:00:00,4,0020500922,3,Final,20060311/NYKCHA,1610612766,1610612752,2005-2006,4, ,,Q4   - ,1
922,0020500923,2006-03-11T00:00:00,5,0020500923,3,Final,20060311/LACMIL,1610612749,1610612746,2005-2006,4, ,,Q4   - ,1
923,0020500924,2006-03-11T00:00:00,6,0020500924,3,Final,20060311/DALUTA,1610612762,1610612742,2005-2006,4, ,,Q4   - ,1
924,0020500925,2006-03-11T00:00:00,7,0020500925,3,Final,20060311/MINPHX,1610612756,1610612750,2005-2006,4, ,,Q4   - ,1
925,0020500926,2006-03-12T00:00:00,5,0020500926,3,Final,20060312/DENBOS,1610612738,1610612743,2005-2006,4, ,,Q4   - ,1
926,0020500927,2006-03-12T00:00:00,6,0020500927,3,Final,20060312/INDTOR,1610612761,1610612754,2005-2006,4, ,,Q4   - ,1
927,0020500928,2006-03-12T00:00:00,2,0020500928,3,Final,20060312/HOUSAS,1610612759,1610612745,2005-2006,4, ,ABC,Q4   - ABC,1
928,0020500929,2006-03-12T00:00:00,1,0020500929,3,Final,20060312/CLEMIA,1610612748,1610612739,2005-2006,4, ,ABC,Q4   - ABC,1
929,0020500930,2006-03-12T00:00:00,3,0020500930,3,Final,20060312/SEALAL,1610612747,1610612760,2005-2006,4, ,ABC,Q4   - ABC,1
930,0020500931,2006-03-12T00:00:00,4,0020500931,3,Final,20060312/PHIMEM,1610612763,1610612755,2005-2006,4, ,,Q4   - ,1
931,0020500932,2006-03-12T00:00:00,7,0020500932,3,Final,20060312/CHADET,1610612765,1610612766,2005-2006,4, ,,Q4   - ,1
932,0020500933,2006-03-12T00:00:00,8,0020500933,3,Final,20060312/NJNNOK,1610612740,1610612751,2005-2006,4, ,,Q4   - ,1
