,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
278,0021600140,00,1610612766,CHA,Charlotte,32,9,11,5,12,10,0,5,11,7,2016-2017
279,0021600140,00,1610612739,CLE,Cleveland,34,16,14,11,12,10,0,9,12,12,2016-2017
280,0021600141,00,1610612760,OKC,Oklahoma City,64,19,20,4,9,6,1,11,13,20,2016-2017
281,0021600141,00,1610612753,ORL,Orlando,52,8,9,21,10,7,1,10,6,15,2016-2017
282,0021600142,00,1610612750,MIN,Minnesota,44,14,19,26,6,0,0,10,10,12,2016-2017
283,0021600142,00,1610612747,LAL,Los Angeles,36,6,21,3,6,0,0,17,2,21,2016-2017
284,0021600143,00,1610612744,GSW,Golden State,46,13,31,14,14,8,0,16,7,18,2016-2017
285,0021600143,00,1610612756,PHX,Phoenix,56,13,23,9,14,8,0,13,8,18,2016-2017
286,0021600144,00,1610612743,DEN,Denver,36,16,9,17,5,2,0,18,12,22,2016-2017
287,0021600144,00,1610612757,POR,Portland,40,16,17,16,5,2,1,8,13,11,2016-2017
288,0021600145,00,1610612753,ORL,Orlando,38,9,2,6,6,1,2,16,9,20,2016-2017
289,0021600145,00,1610612754,IND,Indiana,38,13,10,21,6,1,0,9,5,6,2016-2017
290,0021600146,00,1610612742,DAL,Dallas,26,10,5,10,8,5,2,13,4,15,2016-2017
291,0021600146,00,1610612752,NYK,New York,24,17,7,23,8,5,0,17,6,20,2016-2017
292,0021600147,00,1610612765,DET,Detroit,60,8,8,19,4,5,1,10,10,8,2016-2017
293,0021600147,00,1610612760,OKC,Oklahoma City,44,12,18,3,4,5,0,15,4,11,2016-2017
294,0021600148,00,1610612738,BOS,Boston,44,10,16,7,6,8,2,12,9,16,2016-2017
295,0021600148,00,1610612740,NOP,New Orleans,46,16,20,14,6,8,1,17,11,19,2016-2017
296,0021600149,00,1610612755,PHI,Philadelphia,46,15,13,5,3,1,1,13,10,14,2016-2017
297,0021600149,00,1610612745,HOU,Houston,46,26,24,29,3,1,1,18,8,16,2016-2017
298,0021600150,00,1610612759,SAS,San Antonio,20,15,14,18,1,1,0,17,11,16,2016-2017
299,0021600150,00,1610612748,MIA,Miami,48,15,15,4,1,1,0,13,8,16,2016-2017
300,0021600151,00,1610612762,UTA,Utah,42,9,8,2,6,9,1,9,6,11,2016-2017
301,0021600151,00,1610612763,MEM,Memphis,52,20,4,13,6,9,0,16,7,19,2016-2017
302,0021600152,00,1610612751,BKN,Brooklyn,34,15,10,2,1,1,1,22,9,35,2016-2017
303,0021600152,00,1610612746,LAC,LA,44,15,20,40,1,1,1,12,5,13,2016-2017
304,0021600153,00,1610612739,CLE,Cleveland,44,20,7,12,9,9,0,17,8,26,2016-2017
305,0021600153,00,1610612761,TOR,Toronto,52,15,25,7,9,9,0,8,9,7,2016-2017
306,0021600154,00,1610612748,MIA,Miami,46,23,4,8,9,3,0,23,11,25,2016-2017
307,0021600154,00,1610612737,ATL,Atlanta,50,5,6,10,9,3,2,21,11,20,2016-2017
308,0021600155,00,1610612750,MIN,Minnesota,28,17,4,14,16,9,0,18,9,20,2016-2017
309,0021600155,00,1610612766,CHA,Charlotte,50,7,11,10,16,9,0,13,7,10,2016-2017
310,0021600156,00,1610612741,CHI,Chicago,52,18,16,26,0,0,0,10,8,11,2016-2017
311,0021600156,00,1610612757,POR,Portland,36,14,15,0,0,0,0,11,5,17,2016-2017
312,0021600157,00,1610612751,BKN,Brooklyn,66,13,21,5,10,7,0,14,8,21,2016-2017
313,0021600157,00,1610612747,LAL,Los Angeles,56,21,29,13,10,7,1,12,8,15,2016-2017
314,0021600158,00,1610612755,PHI,Philadelphia,50,12,15,24,1,2,0,17,9,10,2016-2017
315,0021600158,00,1610612764,WAS,Washington,38,16,15,2,1,2,0,11,12,13,2016-2017
316,0021600159,00,1610612740,NOP,New Orleans,26,10,11,3,10,3,1,18,8,21,2016-2017
317,0021600159,00,1610612753,ORL,Orlando,38,16,15,15,10,3,0,12,12,10,2016-2017
318,0021600160,00,1610612739,CLE,Cleveland,24,19,4,3,2,2,0,18,11,21,2016-2017
319,0021600160,00,1610612754,IND,Indiana,44,6,23,13,2,2,0,10,4,13,2016-2017
320,0021600161,00,1610612742,DAL,Dallas,26,8,0,4,6,5,0,9,6,11,2016-2017
321,0021600161,00,1610612738,BOS,Boston,44,12,15,12,6,5,0,19,10,11,2016-2017
322,0021600162,00,1610612752,NYK,New York,44,15,7,12,6,8,0,9,6,12,2016-2017
323,0021600162,00,1610612765,DET,Detroit,40,20,10,5,6,8,1,11,5,13,2016-2017
324,0021600163,00,1610612737,ATL,Atlanta,28,4,11,24,2,2,0,16,6,26,2016-2017
325,0021600163,00,1610612749,MIL,Milwaukee,50,18,17,6,2,2,1,15,12,17,2016-2017
326,0021600164,00,1610612745,HOU,Houston,48,21,14,11,4,9,0,16,7,16,2016-2017
327,0021600164,00,1610612760,OKC,Oklahoma City,46,12,11,13,4,9,0,16,4,16,2016-2017
328,0021600165,00,1610612744,GSW,Golden State,50,2,20,19,3,3,0,12,5,10,2016-2017
329,0021600165,00,1610612761,TOR,Toronto,40,9,16,10,3,3,1,15,8,15,2016-2017
330,0021600166,00,1610612743,DEN,Denver,56,14,15,20,0,1,0,14,6,9,2016-2017
331,0021600166,00,1610612756,PHX,Phoenix,42,7,8,0,0,1,0,16,11,13,2016-2017
332,0021600167,00,1610612746,LAC,LA,40,14,15,5,9,7,0,8,11,12,2016-2017
333,0021600167,00,1610612763,MEM,Memphis,36,9,11,16,10,7,2,17,10,24,2016-2017
334,0021600168,00,1610612758,SAC,Sacramento,36,14,17,3,4,2,1,17,8,16,2016-2017
335,0021600168,00,1610612759,SAS,San Antonio,40,14,7,18,4,2,0,11,5,12,2016-2017
336,0021600169,00,1610612764,WAS,Washington,44,8,21,27,1,1,1,16,5,21,2016-2017
337,0021600169,00,1610612752,NYK,New York,34,14,17,6,1,1,3,16,8,22,2016-2017
338,0021600170,00,1610612748,MIA,Miami,54,26,6,23,11,8,1,8,15,9,2016-2017
339,0021600170,00,1610612749,MIL,Milwaukee,34,14,7,14,11,8,2,15,6,23,2016-2017
340,0021600171,00,1610612745,HOU,Houston,56,12,25,25,3,3,0,13,3,14,2016-2017
341,0021600171,00,1610612757,POR,Portland,48,11,14,6,3,3,1,13,9,19,2016-2017
342,0021600172,00,1610612755,PHI,Philadelphia,40,18,10,1,2,2,2,17,7,21,2016-2017
343,0021600172,00,1610612750,MIN,Minnesota,56,17,13,33,2,2,0,13,4,11,2016-2017
344,0021600173,00,1610612741,CHI,Chicago,36,12,4,17,16,5,0,8,11,7,2016-2017
345,0021600173,00,1610612762,UTA,Utah,48,13,8,5,16,5,0,13,4,10,2016-2017
346,0021600174,00,1610612737,ATL,Atlanta,40,7,20,10,19,4,1,17,7,15,2016-2017
347,0021600174,00,1610612766,CHA,Charlotte,40,17,7,8,19,4,0,11,12,14,2016-2017
348,0021600175,00,1610612765,DET,Detroit,26,16,4,6,3,1,0,7,8,8,2016-2017
349,0021600175,00,1610612739,CLE,Cleveland,28,7,5,33,3,1,0,13,7,6,2016-2017
350,0021600176,00,1610612756,PHX,Phoenix,46,30,8,24,6,4,1,12,9,13,2016-2017
351,0021600176,00,1610612754,IND,Indiana,36,10,7,1,6,4,0,18,10,23,2016-2017
352,0021600177,00,1610612740,NOP,New Orleans,50,2,10,20,12,3,1,9,8,13,2016-2017
353,0021600177,00,1610612757,POR,Portland,34,24,5,2,12,3,0,14,8,17,2016-2017
354,0021600178,00,1610612751,BKN,Brooklyn,42,13,6,10,8,5,0,16,12,24,2016-2017
355,0021600178,00,1610612760,OKC,Oklahoma City,62,13,18,19,8,5,0,16,11,24,2016-2017
356,0021600179,00,1610612744,GSW,Golden State,44,11,19,30,1,7,0,11,5,8,2016-2017
357,0021600179,00,1610612738,BOS,Boston,28,9,8,3,1,7,0,13,9,15,2016-2017
358,0021600180,00,1610612763,MEM,Memphis,34,4,12,22,7,4,1,13,2,10,2016-2017
359,0021600180,00,1610612742,DAL,Dallas,24,3,6,5,7,4,0,17,11,27,2016-2017
360,0021600181,00,1610612743,DEN,Denver,52,11,21,8,26,6,0,19,7,25,2016-2017
361,0021600181,00,1610612761,TOR,Toronto,58,5,12,12,26,6,0,11,7,13,2016-2017
362,0021600182,00,1610612759,SAS,San Antonio,28,7,17,17,4,2,0,12,5,15,2016-2017
363,0021600182,00,1610612747,LAL,Los Angeles,36,6,21,5,4,2,1,14,3,21,2016-2017
364,0021600183,00,1610612758,SAC,Sacramento,40,10,6,4,1,3,1,15,14,19,2016-2017
365,0021600183,00,1610612746,LAC,LA,48,4,23,26,1,3,0,14,8,14,2016-2017
366,0021600184,00,1610612745,HOU,Houston,52,17,7,16,5,4,1,5,10,3,2016-2017
367,0021600184,00,1610612762,UTA,Utah,46,3,11,3,5,4,2,14,7,11,2016-2017
368,0021600185,00,1610612766,CHA,Charlotte,44,13,16,14,12,10,1,15,11,7,2016-2017
369,0021600185,00,1610612740,NOP,New Orleans,46,8,23,5,12,10,1,12,7,11,2016-2017
370,0021600186,00,1610612748,MIA,Miami,42,15,11,17,19,6,1,17,13,22,2016-2017
371,0021600186,00,1610612764,WAS,Washington,42,27,15,7,19,6,1,12,6,10,2016-2017
372,0021600187,00,1610612742,DAL,Dallas,16,6,10,5,6,8,1,14,8,10,2016-2017
373,0021600187,00,1610612753,ORL,Orlando,32,11,4,9,6,8,1,20,11,17,2016-2017
374,0021600188,00,1610612765,DET,Detroit,40,11,13,7,19,9,2,7,7,6,2016-2017
375,0021600188,00,1610612738,BOS,Boston,32,13,11,9,19,9,0,8,1,6,2016-2017
376,0021600189,00,1610612756,PHX,Phoenix,40,10,32,0,0,3,0,15,14,20,2016-2017
377,0021600189,00,1610612755,PHI,Philadelphia,52,9,19,29,0,3,1,19,12,19,2016-2017
378,0021600190,00,1610612750,MIN,Minnesota,32,6,8,3,12,9,3,19,8,27,2016-2017
379,0021600190,00,1610612763,MEM,Memphis,36,15,11,25,12,9,1,10,11,8,2016-2017
380,0021600191,00,1610612749,MIL,Milwaukee,52,16,19,9,13,8,0,13,12,20,2016-2017
381,0021600191,00,1610612744,GSW,Golden State,40,22,11,14,13,8,0,12,10,14,2016-2017
382,0021600192,00,1610612741,CHI,Chicago,30,17,14,19,5,5,2,14,6,9,2016-2017
383,0021600192,00,1610612746,LAC,LA,36,10,14,7,5,5,0,13,8,15,2016-2017
384,0021600193,00,1610612752,NYK,New York,38,15,6,15,5,0,0,15,6,14,2016-2017
385,0021600193,00,1610612737,ATL,Atlanta,42,10,2,3,5,0,0,13,6,11,2016-2017
386,0021600194,00,1610612757,POR,Portland,38,10,10,23,6,7,0,15,7,23,2016-2017
387,0021600194,00,1610612751,BKN,Brooklyn,42,20,9,3,6,7,1,10,10,13,2016-2017
388,0021600195,00,1610612760,OKC,Oklahoma City,44,14,15,4,4,7,0,20,10,23,2016-2017
389,0021600195,00,1610612754,IND,Indiana,50,14,14,15,4,7,0,22,8,17,2016-2017
390,0021600196,00,1610612758,SAC,Sacramento,40,6,17,10,11,13,1,14,13,21,2016-2017
391,0021600196,00,1610612761,TOR,Toronto,40,13,4,10,11,13,0,15,6,19,2016-2017
392,0021600197,00,1610612762,UTA,Utah,46,11,13,2,1,0,0,10,6,9,2016-2017
393,0021600197,00,1610612743,DEN,Denver,54,10,6,20,1,0,1,9,14,11,2016-2017
394,0021600198,00,1610612741,CHI,Chicago,60,21,12,15,6,5,2,18,9,29,2016-2017
395,0021600198,00,1610612747,LAL,Los Angeles,44,15,10,10,6,5,0,10,6,14,2016-2017
396,0021600199,00,1610612748,MIA,Miami,48,26,14,8,5,8,2,15,10,9,2016-2017
397,0021600199,00,1610612755,PHI,Philadelphia,46,8,13,10,5,8,1,15,8,14,2016-2017
398,0021600200,00,1610612756,PHX,Phoenix,40,21,6,11,19,12,0,21,10,19,2016-2017
399,0021600200,00,1610612764,WAS,Washington,46,25,25,7,20,13,1,12,14,18,2016-2017
400,0021600201,00,1610612763,MEM,Memphis,38,9,6,26,0,0,0,10,10,3,2016-2017
401,0021600201,00,1610612766,CHA,Charlotte,34,15,13,0,0,0,1,11,14,10,2016-2017
402,0021600202,00,1610612754,IND,Indiana,34,16,6,2,1,0,2,13,7,14,2016-2017
403,0021600202,00,1610612744,GSW,Golden State,38,18,8,37,1,0,0,12,10,7,2016-2017
404,0021600203,00,1610612765,DET,Detroit,32,16,13,12,5,3,0,14,12,17,2016-2017
405,0021600203,00,1610612745,HOU,Houston,46,15,14,11,5,3,3,18,12,22,2016-2017
406,0021600204,00,1610612749,MIL,Milwaukee,44,8,27,9,7,5,1,14,7,21,2016-2017
407,0021600204,00,1610612753,ORL,Orlando,38,17,12,14,7,5,1,25,10,25,2016-2017
408,0021600205,00,1610612750,MIN,Minnesota,58,17,8,15,3,6,0,15,10,14,2016-2017
409,0021600205,00,1610612738,BOS,Boston,34,8,12,8,3,6,1,12,7,17,2016-2017
410,0021600206,00,1610612742,DAL,Dallas,32,12,6,8,10,11,0,17,9,16,2016-2017
411,0021600206,00,1610612759,SAS,San Antonio,36,12,9,5,10,11,1,14,5,14,2016-2017
412,0021600207,00,1610612761,TOR,Toronto,38,6,22,4,8,4,0,11,6,9,2016-2017
413,0021600207,00,1610612746,LAC,LA,34,5,10,17,8,4,1,15,7,22,2016-2017
414,0021600208,00,1610612752,NYK,New York,52,9,13,7,20,11,0,13,8,14,2016-2017
415,0021600208,00,1610612757,POR,Portland,50,17,11,9,20,11,0,16,9,23,2016-2017
416,0021600209,00,1610612737,ATL,Atlanta,34,8,9,3,3,2,0,15,7,24,2016-2017
417,0021600209,00,1610612740,NOP,New Orleans,44,9,23,35,3,2,2,11,5,12,2016-2017
418,0021600210,00,1610612741,CHI,Chicago,48,17,17,14,3,13,1,7,7,11,2016-2017
419,0021600210,00,1610612743,DEN,Denver,60,21,19,10,3,13,0,10,5,6,2016-2017
420,0021600211,00,1610612760,OKC,Oklahoma City,58,17,17,4,13,7,1,16,9,22,2016-2017
421,0021600211,00,1610612747,LAL,Los Angeles,44,14,15,14,14,7,0,17,10,19,2016-2017
422,0021600212,00,1610612763,MEM,Memphis,46,15,5,6,4,6,0,15,12,18,2016-2017
423,0021600212,00,1610612755,PHI,Philadelphia,38,17,14,11,4,6,1,27,17,15,2016-2017
424,0021600213,00,1610612759,SAS,San Antonio,36,15,8,8,32,16,1,10,8,11,2016-2017
425,0021600213,00,1610612766,CHA,Charlotte,56,26,8,5,32,16,1,16,7,25,2016-2017
426,0021600214,00,1610612756,PHX,Phoenix,34,5,10,12,8,6,0,17,8,15,2016-2017
427,0021600214,00,1610612753,ORL,Orlando,36,17,12,4,8,6,0,11,16,10,2016-2017
428,0021600215,00,1610612757,POR,Portland,56,13,15,0,0,1,0,9,3,10,2016-2017
429,0021600215,00,1610612739,CLE,Cleveland,40,13,11,23,0,1,1,11,11,18,2016-2017
430,0021600216,00,1610612754,IND,Indiana,34,11,9,3,8,1,2,20,8,16,2016-2017
431,0021600216,00,1610612737,ATL,Atlanta,48,19,6,20,8,1,1,22,5,22,2016-2017
432,0021600217,00,1610612751,BKN,Brooklyn,42,13,16,0,0,2,0,19,15,15,2016-2017
433,0021600217,00,1610612738,BOS,Boston,38,13,11,20,0,2,1,14,4,16,2016-2017
434,0021600218,00,1610612748,MIA,Miami,32,9,6,1,1,1,0,14,7,12,2016-2017
435,0021600218,00,1610612765,DET,Detroit,60,14,13,28,1,1,1,14,7,14,2016-2017
436,0021600219,00,1610612761,TOR,Toronto,50,19,19,20,2,1,2,16,6,12,2016-2017
437,0021600219,00,1610612745,HOU,Houston,42,9,18,2,2,1,2,28,6,33,2016-2017
438,0021600220,00,1610612742,DAL,Dallas,42,18,13,8,3,2,0,16,2,25,2016-2017
439,0021600220,00,1610612746,LAC,LA,32,11,23,31,3,2,1,10,8,14,2016-2017
440,0021600221,00,1610612743,DEN,Denver,30,15,5,0,0,1,0,10,12,13,2016-2017
441,0021600221,00,1610612762,UTA,Utah,52,8,9,28,0,1,0,14,10,10,2016-2017
442,0021600222,00,1610612740,NOP,New Orleans,66,12,15,26,4,6,0,17,8,15,2016-2017
443,0021600222,00,1610612750,MIN,Minnesota,46,11,16,8,4,6,0,17,8,27,2016-2017
444,0021600223,00,1610612744,GSW,Golden State,50,10,29,43,2,2,0,10,7,11,2016-2017
445,0021600223,00,1610612747,LAL,Los Angeles,34,11,13,2,2,2,1,12,9,17,2016-2017
446,0021600224,00,1610612758,SAC,Sacramento,54,12,4,16,3,6,0,11,12,7,2016-2017
447,0021600224,00,1610612760,OKC,Oklahoma City,40,3,28,2,3,6,0,9,7,13,2016-2017
448,0021600225,00,1610612759,SAS,San Antonio,36,15,7,8,11,5,1,17,10,18,2016-2017
449,0021600225,00,1610612738,BOS,Boston,50,16,13,14,11,5,0,10,6,15,2016-2017
450,0021600226,00,1610612764,WAS,Washington,46,12,8,19,2,3,1,12,9,9,2016-2017
451,0021600226,00,1610612753,ORL,Orlando,40,11,7,4,2,3,0,19,6,17,2016-2017
452,0021600227,00,1610612739,CLE,Cleveland,32,18,15,45,1,0,0,14,9,19,2016-2017
453,0021600227,00,1610612742,DAL,Dallas,28,12,4,2,1,0,1,14,7,19,2016-2017
454,0021600228,00,1610612752,NYK,New York,40,12,2,6,22,17,1,17,3,19,2016-2017
455,0021600228,00,1610612766,CHA,Charlotte,56,14,12,13,22,17,0,13,9,15,2016-2017
456,0021600229,00,1610612741,CHI,Chicago,40,15,19,28,0,0,2,14,6,16,2016-2017
457,0021600229,00,1610612755,PHI,Philadelphia,42,11,14,0,0,0,0,19,3,24,2016-2017
458,0021600230,00,1610612765,DET,Detroit,48,8,6,18,4,4,0,10,5,6,2016-2017
459,0021600230,00,1610612746,LAC,LA,36,8,17,2,4,4,0,14,9,17,2016-2017
460,0021600231,00,1610612737,ATL,Atlanta,28,5,11,1,6,4,0,14,8,18,2016-2017
461,0021600231,00,1610612762,UTA,Utah,40,14,15,32,6,4,0,16,6,12,2016-2017
462,0021600232,00,1610612761,TOR,Toronto,30,20,10,10,4,5,1,10,11,13,2016-2017
463,0021600232,00,1610612749,MIL,Milwaukee,48,10,14,2,4,5,0,11,5,8,2016-2017
464,0021600233,00,1610612763,MEM,Memphis,46,15,6,0,0,0,1,18,11,23,2016-2017
465,0021600233,00,1610612748,MIA,Miami,36,15,11,17,0,0,1,9,9,2,2016-2017
466,0021600234,00,1610612754,IND,Indiana,38,10,8,31,4,1,1,15,5,12,2016-2017
467,0021600234,00,1610612751,BKN,Brooklyn,40,9,7,7,4,1,1,20,6,27,2016-2017
468,0021600235,00,1610612743,DEN,Denver,62,20,13,13,10,9,1,17,12,18,2016-2017
469,0021600235,00,1610612760,OKC,Oklahoma City,50,12,21,6,10,9,0,12,9,14,2016-2017
470,0021600236,00,1610612750,MIN,Minnesota,38,11,7,13,6,5,0,17,10,15,2016-2017
471,0021600236,00,1610612756,PHX,Phoenix,42,11,18,13,6,5,1,26,9,23,2016-2017
472,0021600237,00,1610612757,POR,Portland,64,23,13,17,3,7,0,11,9,20,2016-2017
473,0021600237,00,1610612740,NOP,New Orleans,34,2,5,9,3,7,0,14,12,16,2016-2017
474,0021600238,00,1610612744,GSW,Golden State,44,8,20,24,1,0,1,18,9,18,2016-2017
475,0021600238,00,1610612747,LAL,Los Angeles,42,15,14,5,1,0,0,18,12,23,2016-2017
476,0021600239,00,1610612758,SAC,Sacramento,44,12,19,0,0,1,0,14,6,19,2016-2017
477,0021600239,00,1610612745,HOU,Houston,36,23,16,29,0,1,2,16,9,20,2016-2017
478,0021600240,00,1610612759,SAS,San Antonio,38,11,8,19,7,5,0,14,8,9,2016-2017
479,0021600240,00,1610612764,WAS,Washington,44,12,17,5,7,5,2,14,5,18,2016-2017
480,0021600241,00,1610612766,CHA,Charlotte,40,16,11,21,2,4,0,10,16,13,2016-2017
481,0021600241,00,1610612752,NYK,New York,36,18,11,2,2,4,0,8,9,9,2016-2017
482,0021600242,00,1610612765,DET,Detroit,52,8,6,2,1,1,1,9,11,10,2016-2017
483,0021600242,00,1610612760,OKC,Oklahoma City,62,13,16,18,1,1,1,11,16,8,2016-2017
484,0021600243,00,1610612763,MEM,Memphis,30,4,6,7,13,5,0,6,7,5,2016-2017
485,0021600243,00,1610612748,MIA,Miami,34,15,6,9,13,5,1,10,11,15,2016-2017
486,0021600244,00,1610612750,MIN,Minnesota,40,13,19,6,7,3,1,14,7,19,2016-2017
487,0021600244,00,1610612744,GSW,Golden State,54,16,18,17,7,3,0,18,5,26,2016-2017
488,0021600245,00,1610612755,PHI,Philadelphia,50,15,9,14,3,2,0,16,4,14,2016-2017
489,0021600245,00,1610612739,CLE,Cleveland,46,9,16,11,3,2,1,10,10,10,2016-2017
490,0021600246,00,1610612756,PHX,Phoenix,28,16,25,2,6,1,0,11,9,11,2016-2017
491,0021600246,00,1610612743,DEN,Denver,40,10,18,20,6,1,0,12,7,14,2016-2017
492,0021600247,00,1610612751,BKN,Brooklyn,36,7,17,9,7,3,1,16,4,22,2016-2017
493,0021600247,00,1610612758,SAC,Sacramento,50,11,21,22,7,3,2,15,4,15,2016-2017
494,0021600248,00,1610612749,MIL,Milwaukee,56,12,12,11,11,5,0,11,6,7,2016-2017
495,0021600248,00,1610612753,ORL,Orlando,42,4,19,6,11,5,1,8,4,10,2016-2017
496,0021600249,00,1610612754,IND,Indiana,42,8,7,21,6,3,1,14,6,8,2016-2017
497,0021600249,00,1610612746,LAC,LA,16,5,4,2,6,3,0,20,8,13,2016-2017
498,0021600250,00,1610612740,NOP,New Orleans,34,10,12,6,18,20,0,13,6,19,2016-2017
499,0021600250,00,1610612742,DAL,Dallas,34,10,2,10,18,20,0,12,3,21,2016-2017
500,0021600251,00,1610612745,HOU,Houston,52,11,11,16,12,8,0,11,9,15,2016-2017
501,0021600251,00,1610612757,POR,Portland,42,13,7,5,12,8,1,15,13,26,2016-2017
502,0021600252,00,1610612747,LAL,Los Angeles,46,20,14,20,2,1,0,9,9,13,2016-2017
503,0021600252,00,1610612737,ATL,Atlanta,42,12,18,13,2,1,0,12,11,20,2016-2017
504,0021600253,00,1610612758,SAC,Sacramento,48,10,13,5,7,9,0,20,13,11,2016-2017
505,0021600253,00,1610612764,WAS,Washington,30,17,16,8,7,9,1,24,14,21,2016-2017
506,0021600254,00,1610612755,PHI,Philadelphia,34,12,6,3,8,2,2,16,7,25,2016-2017
507,0021600254,00,1610612761,TOR,Toronto,38,10,21,31,8,2,0,12,8,8,2016-2017
508,0021600255,00,1610612760,OKC,Oklahoma City,66,28,14,10,5,2,0,14,10,13,2016-2017
509,0021600255,00,1610612752,NYK,New York,46,18,8,11,5,2,0,5,7,8,2016-2017
510,0021600256,00,1610612738,BOS,Boston,40,14,5,19,3,3,1,10,7,7,2016-2017
511,0021600256,00,1610612748,MIA,Miami,54,12,9,5,3,3,0,13,12,15,2016-2017
512,0021600257,00,1610612763,MEM,Memphis,42,4,19,6,2,4,0,12,11,9,2016-2017
513,0021600257,00,1610612766,CHA,Charlotte,40,13,11,25,2,4,1,14,14,20,2016-2017
514,0021600258,00,1610612762,UTA,Utah,60,13,7,11,7,10,0,12,8,12,2016-2017
515,0021600258,00,1610612750,MIN,Minnesota,44,9,13,7,7,10,1,15,2,20,2016-2017
516,0021600259,00,1610612744,GSW,Golden State,34,19,20,8,7,7,1,15,9,19,2016-2017
517,0021600259,00,1610612737,ATL,Atlanta,34,20,9,7,7,7,1,19,11,15,2016-2017
518,0021600260,00,1610612765,DET,Detroit,44,14,9,24,2,2,1,12,9,7,2016-2017
519,0021600260,00,1610612766,CHA,Charlotte,32,4,12,4,2,2,0,13,5,16,2016-2017
520,0021600261,00,1610612746,LAC,LA,42,14,6,18,7,8,0,14,11,18,2016-2017
521,0021600261,00,1610612751,BKN,Brooklyn,52,17,9,5,7,8,0,13,18,11,2016-2017
522,0021600262,00,1610612739,CLE,Cleveland,34,15,14,14,4,3,1,20,9,22,2016-2017
523,0021600262,00,1610612749,MIL,Milwaukee,68,17,20,22,4,3,0,17,8,19,2016-2017
524,0021600263,00,1610612747,LAL,Los Angeles,46,8,12,0,0,1,0,12,7,16,2016-2017
525,0021600263,00,1610612740,NOP,New Orleans,44,21,19,28,0,1,1,9,5,9,2016-2017
526,0021600264,00,1610612753,ORL,Orlando,38,7,11,17,12,3,0,13,5,15,2016-2017
527,0021600264,00,1610612759,SAS,San Antonio,32,13,13,6,12,3,1,19,10,19,2016-2017
528,0021600265,00,1610612745,HOU,Houston,48,11,12,7,1,4,0,7,9,6,2016-2017
529,0021600265,00,1610612762,UTA,Utah,42,9,5,23,1,4,2,10,10,15,2016-2017
530,0021600266,00,1610612758,SAC,Sacramento,46,18,9,16,3,3,1,21,9,30,2016-2017
531,0021600266,00,1610612755,PHI,Philadelphia,52,17,12,9,3,3,2,16,10,27,2016-2017
532,0021600267,00,1610612765,DET,Detroit,48,18,12,11,5,6,0,11,6,18,2016-2017
533,0021600267,00,1610612738,BOS,Boston,40,15,18,3,5,6,1,6,5,11,2016-2017
534,0021600268,00,1610612761,TOR,Toronto,28,22,13,15,15,8,2,20,7,18,2016-2017
535,0021600268,00,1610612763,MEM,Memphis,38,20,6,8,15,8,0,14,6,21,2016-2017
536,0021600269,00,1610612741,CHI,Chicago,44,12,19,14,14,7,0,14,9,12,2016-2017
537,0021600269,00,1610612747,LAL,Los Angeles,48,11,8,6,14,7,1,24,12,26,2016-2017
538,0021600270,00,1610612764,WAS,Washington,56,26,5,7,5,8,1,12,12,19,2016-2017
539,0021600270,00,1610612760,OKC,Oklahoma City,52,10,25,16,5,8,1,14,14,9,2016-2017
540,0021600271,00,1610612750,MIN,Minnesota,42,24,15,3,5,10,0,15,14,16,2016-2017
541,0021600271,00,1610612752,NYK,New York,30,19,10,17,5,10,1,14,11,21,2016-2017
542,0021600272,00,1610612759,SAS,San Antonio,28,8,12,12,4,4,1,12,8,13,2016-2017
543,0021600272,00,1610612742,DAL,Dallas,36,12,3,13,4,4,1,12,5,14,2016-2017
544,0021600273,00,1610612748,MIA,Miami,56,12,21,11,6,10,0,6,9,8,2016-2017
545,0021600273,00,1610612743,DEN,Denver,54,12,20,7,6,10,0,19,13,28,2016-2017
546,0021600274,00,1610612756,PHX,Phoenix,40,15,14,14,12,12,2,17,9,29,2016-2017
547,0021600274,00,1610612737,ATL,Atlanta,42,21,20,5,12,12,2,22,11,27,2016-2017
548,0021600275,00,1610612757,POR,Portland,58,12,17,28,5,1,1,7,2,11,2016-2017
549,0021600275,00,1610612754,IND,Indiana,42,11,9,3,5,1,2,17,11,17,2016-2017
550,0021600276,00,1610612742,DAL,Dallas,26,12,2,0,0,1,2,13,13,11,2016-2017
551,0021600276,00,1610612766,CHA,Charlotte,40,6,6,11,0,1,0,10,13,11,2016-2017
552,0021600277,00,1610612751,BKN,Brooklyn,42,14,18,4,12,6,1,18,8,26,2016-2017
553,0021600277,00,1610612749,MIL,Milwaukee,36,18,17,24,12,6,1,19,11,12,2016-2017
554,0021600278,00,1610612753,ORL,Orlando,34,10,16,14,4,11,1,18,13,11,2016-2017
555,0021600278,00,1610612763,MEM,Memphis,38,7,10,8,5,12,0,10,8,10,2016-2017
556,0021600279,00,1610612746,LAC,LA,30,19,10,27,3,4,1,12,11,14,2016-2017
557,0021600279,00,1610612739,CLE,Cleveland,18,6,10,6,3,4,0,18,12,21,2016-2017
558,0021600280,00,1610612762,UTA,Utah,30,7,11,4,8,8,0,11,6,20,2016-2017
