,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1183,0028700592,1988-02-24T00:00:00,,0028700592,1610612744,GOS,Golden State,Warriors,-,17,28,20,28,,,,,,,,,,,93,1987-1988
1184,0028700593,1988-02-24T00:00:00,,0028700593,1610612738,BOS,Boston,Celtics,-,35,30,19,29,,,,,,,,,,,113,1987-1988
1185,0028700593,1988-02-24T00:00:00,,0028700593,1610612757,POR,Portland,Trail Blazers,-,31,34,29,18,,,,,,,,,,,112,1987-1988
1186,0028700594,1988-02-24T00:00:00,,0028700594,1610612755,PHL,Philadelphia,76ers,-,29,31,33,22,6.0,,,,,,,,,,121,1987-1988
1187,0028700594,1988-02-24T00:00:00,,0028700594,1610612759,SAN,San Antonio,Spurs,-,27,34,24,30,8.0,,,,,,,,,,123,1987-1988
1188,0028700595,1988-02-24T00:00:00,,0028700595,1610612749,MIL,Milwaukee,Bucks,-,22,22,27,26,,,,,,,,,,,97,1987-1988
1189,0028700595,1988-02-24T00:00:00,,0028700595,1610612754,IND,Indiana,Pacers,-,26,23,18,27,,,,,,,,,,,94,1987-1988
1190,0028700596,1988-02-25T00:00:00,,0028700596,1610612758,SAC,Sacramento,Kings,-,23,30,33,24,,,,,,,,,,,110,1987-1988
1191,0028700596,1988-02-25T00:00:00,,0028700596,1610612764,WAS,Washington,Bullets,-,34,32,36,27,,,,,,,,,,,129,1987-1988
1192,0028700597,1988-02-25T00:00:00,,0028700597,1610612746,LAC,Los Angeles,Clippers,-,26,24,23,23,,,,,,,,,,,96,1987-1988
1193,0028700597,1988-02-25T00:00:00,,0028700597,1610612752,NYK,New York,Knicks,-,26,29,22,29,,,,,,,,,,,106,1987-1988
1194,0028700598,1988-02-25T00:00:00,,0028700598,1610612739,CLE,Cleveland,Cavaliers,-,27,17,32,27,,,,,,,,,,,103,1987-1988
1195,0028700598,1988-02-25T00:00:00,,0028700598,1610612756,PHX,Phoenix,Suns,-,35,22,24,28,,,,,,,,,,,109,1987-1988
1196,0028700599,1988-02-25T00:00:00,,0028700599,1610612742,DAL,Dallas,Mavericks,-,29,22,31,26,,,,,,,,,,,108,1987-1988
1197,0028700599,1988-02-25T00:00:00,,0028700599,1610612745,HOU,Houston,Rockets,-,27,22,29,28,,,,,,,,,,,106,1987-1988
1198,0028700600,1988-02-26T00:00:00,,0028700600,1610612741,CHI,Chicago,Bulls,-,21,26,29,20,,,,,,,,,,,96,1987-1988
1199,0028700600,1988-02-26T00:00:00,,0028700600,1610612757,POR,Portland,Trail Blazers,-,34,24,21,25,,,,,,,,,,,104,1987-1988
1200,0028700601,1988-02-26T00:00:00,,0028700601,1610612743,DEN,Denver,Nuggets,-,41,23,30,26,,,,,,,,,,,120,1987-1988
1201,0028700601,1988-02-26T00:00:00,,0028700601,1610612755,PHL,Philadelphia,76ers,-,28,29,22,25,,,,,,,,,,,104,1987-1988
1202,0028700602,1988-02-26T00:00:00,,0028700602,1610612738,BOS,Boston,Celtics,-,38,29,33,32,,,,,,,,,,,132,1987-1988
1203,0028700602,1988-02-26T00:00:00,,0028700602,1610612749,MIL,Milwaukee,Bucks,-,29,19,18,30,,,,,,,,,,,96,1987-1988
1204,0028700603,1988-02-26T00:00:00,,0028700603,1610612737,ATL,Atlanta,Hawks,-,31,27,28,30,,,,,,,,,,,116,1987-1988
1205,0028700603,1988-02-26T00:00:00,,0028700603,1610612754,IND,Indiana,Pacers,-,28,31,21,21,,,,,,,,,,,101,1987-1988
1206,0028700604,1988-02-26T00:00:00,,0028700604,1610612752,NYK,New York,Knicks,-,25,42,28,30,,,,,,,,,,,125,1987-1988
1207,0028700604,1988-02-26T00:00:00,,0028700604,1610612744,GOS,Golden State,Warriors,-,31,30,29,29,,,,,,,,,,,119,1987-1988
1208,0028700605,1988-02-26T00:00:00,,0028700605,1610612745,HOU,Houston,Rockets,-,26,34,16,31,,,,,,,,,,,107,1987-1988
1209,0028700605,1988-02-26T00:00:00,,0028700605,1610612759,SAN,San Antonio,Spurs,-,32,20,32,27,,,,,,,,,,,111,1987-1988
1210,0028700606,1988-02-26T00:00:00,,0028700606,1610612765,DET,Detroit,Pistons,-,39,29,38,31,,,,,,,,,,,137,1987-1988
1211,0028700606,1988-02-26T00:00:00,,0028700606,1610612751,NJN,New Jersey,Nets,-,24,27,27,31,,,,,,,,,,,109,1987-1988
1212,0028700607,1988-02-26T00:00:00,,0028700607,1610612758,SAC,Sacramento,Kings,-,29,32,32,37,,,,,,,,,,,130,1987-1988
1213,0028700607,1988-02-26T00:00:00,,0028700607,1610612760,SEA,Seattle,SuperSonics,-,35,33,36,29,,,,,,,,,,,133,1987-1988
1214,0028700608,1988-02-26T00:00:00,,0028700608,1610612747,LAL,Los Angeles,Lakers,-,22,33,34,23,,,,,,,,,,,112,1987-1988
1215,0028700608,1988-02-26T00:00:00,,0028700608,1610612762,UTH,Utah,Jazz,-,37,25,28,15,,,,,,,,,,,105,1987-1988
1216,0028700609,1988-02-27T00:00:00,,0028700609,1610612751,NJN,New Jersey,Nets,-,29,21,24,24,,,,,,,,,,,98,1987-1988
1217,0028700609,1988-02-27T00:00:00,,0028700609,1610612754,IND,Indiana,Pacers,-,30,31,23,22,,,,,,,,,,,106,1987-1988
1218,0028700610,1988-02-27T00:00:00,,0028700610,1610612742,DAL,Dallas,Mavericks,-,23,29,22,26,,,,,,,,,,,100,1987-1988
1219,0028700610,1988-02-27T00:00:00,,0028700610,1610612755,PHL,Philadelphia,76ers,-,23,21,19,28,,,,,,,,,,,91,1987-1988
1220,0028700611,1988-02-27T00:00:00,,0028700611,1610612737,ATL,Atlanta,Hawks,-,37,31,33,19,,,,,,,,,,,120,1987-1988
1221,0028700611,1988-02-27T00:00:00,,0028700611,1610612757,POR,Portland,Trail Blazers,-,28,32,26,37,,,,,,,,,,,123,1987-1988
1222,0028700612,1988-02-27T00:00:00,,0028700612,1610612760,SEA,Seattle,SuperSonics,-,34,35,23,22,,,,,,,,,,,114,1987-1988
1223,0028700612,1988-02-27T00:00:00,,0028700612,1610612744,GOS,Golden State,Warriors,-,30,27,28,26,,,,,,,,,,,111,1987-1988
1224,0028700613,1988-02-27T00:00:00,,0028700613,1610612739,CLE,Cleveland,Cavaliers,-,31,23,22,20,,,,,,,,,,,96,1987-1988
1225,0028700613,1988-02-27T00:00:00,,0028700613,1610612746,LAC,Los Angeles,Clippers,-,20,24,25,28,,,,,,,,,,,97,1987-1988
1226,0028700614,1988-02-27T00:00:00,,0028700614,1610612764,WAS,Washington,Bullets,-,17,31,37,31,,,,,,,,,,,116,1987-1988
1227,0028700614,1988-02-27T00:00:00,,0028700614,1610612756,PHX,Phoenix,Suns,-,26,26,29,25,,,,,,,,,,,106,1987-1988
1228,0028700615,1988-02-27T00:00:00,,0028700615,1610612741,CHI,Chicago,Bulls,-,21,28,22,20,,,,,,,,,,,91,1987-1988
1229,0028700615,1988-02-27T00:00:00,,0028700615,1610612749,MIL,Milwaukee,Bucks,-,32,20,27,15,,,,,,,,,,,94,1987-1988
1230,0028700616,1988-02-28T00:00:00,,0028700616,1610612747,LAL,Los Angeles,Lakers,-,29,33,32,17,,,,,,,,,,,111,1987-1988
1231,0028700616,1988-02-28T00:00:00,,0028700616,1610612756,PHX,Phoenix,Suns,-,23,24,32,18,,,,,,,,,,,97,1987-1988
1232,0028700617,1988-02-28T00:00:00,,0028700617,1610612738,BOS,Boston,Celtics,-,33,25,21,22,,,,,,,,,,,101,1987-1988
1233,0028700617,1988-02-28T00:00:00,,0028700617,1610612765,DET,Detroit,Pistons,-,28,25,29,24,,,,,,,,,,,106,1987-1988
1234,0028700618,1988-02-28T00:00:00,,0028700618,1610612745,HOU,Houston,Rockets,-,29,28,27,24,,,,,,,,,,,108,1987-1988
1235,0028700618,1988-02-28T00:00:00,,0028700618,1610612759,SAN,San Antonio,Spurs,-,20,25,21,29,,,,,,,,,,,95,1987-1988
1236,0028700619,1988-02-28T00:00:00,,0028700619,1610612743,DEN,Denver,Nuggets,-,32,25,27,25,,,,,,,,,,,109,1987-1988
1237,0028700619,1988-02-28T00:00:00,,0028700619,1610612752,NYK,New York,Knicks,-,25,18,25,32,,,,,,,,,,,100,1987-1988
1238,0028700620,1988-02-29T00:00:00,,0028700620,1610612741,CHI,Chicago,Bulls,-,23,31,26,21,,,,,,,,,,,101,1987-1988
1239,0028700620,1988-02-29T00:00:00,,0028700620,1610612755,PHL,Philadelphia,76ers,-,32,24,20,26,,,,,,,,,,,102,1987-1988
1240,0028700621,1988-02-29T00:00:00,,0028700621,1610612764,WAS,Washington,Bullets,-,28,22,31,29,,,,,,,,,,,110,1987-1988
1241,0028700621,1988-02-29T00:00:00,,0028700621,1610612744,GOS,Golden State,Warriors,-,22,31,19,33,,,,,,,,,,,105,1987-1988
1242,0028700622,1988-02-29T00:00:00,,0028700622,1610612739,CLE,Cleveland,Cavaliers,-,25,22,29,18,,,,,,,,,,,94,1987-1988
1243,0028700622,1988-02-29T00:00:00,,0028700622,1610612757,POR,Portland,Trail Blazers,-,24,21,33,29,,,,,,,,,,,107,1987-1988
1244,0028700623,1988-02-29T00:00:00,,0028700623,1610612758,SAC,Sacramento,Kings,-,24,29,28,29,,,,,,,,,,,110,1987-1988
1245,0028700623,1988-02-29T00:00:00,,0028700623,1610612762,UTH,Utah,Jazz,-,29,31,28,27,,,,,,,,,,,115,1987-1988
1246,0028700624,1988-02-29T00:00:00,,0028700624,1610612742,DAL,Dallas,Mavericks,-,26,33,26,38,,,,,,,,,,,123,1987-1988
1247,0028700624,1988-02-29T00:00:00,,0028700624,1610612743,DEN,Denver,Nuggets,-,36,20,25,15,,,,,,,,,,,96,1987-1988
1248,0028700625,1988-03-01T00:00:00,,0028700625,1610612737,ATL,Atlanta,Hawks,-,24,28,28,24,,,,,,,,,,,104,1987-1988
1249,0028700625,1988-03-01T00:00:00,,0028700625,1610612765,DET,Detroit,Pistons,-,32,29,32,24,,,,,,,,,,,117,1987-1988
1250,0028700626,1988-03-01T00:00:00,,0028700626,1610612738,BOS,Boston,Celtics,-,27,26,30,33,,,,,,,,,,,116,1987-1988
1251,0028700626,1988-03-01T00:00:00,,0028700626,1610612749,MIL,Milwaukee,Bucks,-,35,32,28,22,,,,,,,,,,,117,1987-1988
1252,0028700627,1988-03-01T00:00:00,,0028700627,1610612747,LAL,Los Angeles,Lakers,-,31,21,24,24,,,,,,,,,,,100,1987-1988
1253,0028700627,1988-03-01T00:00:00,,0028700627,1610612760,SEA,Seattle,SuperSonics,-,27,23,33,31,,,,,,,,,,,114,1987-1988
1254,0028700628,1988-03-01T00:00:00,,0028700628,1610612745,HOU,Houston,Rockets,-,20,30,33,29,,,,,,,,,,,112,1987-1988
1255,0028700628,1988-03-01T00:00:00,,0028700628,1610612762,UTH,Utah,Jazz,-,33,22,30,28,,,,,,,,,,,113,1987-1988
1256,0028700629,1988-03-01T00:00:00,,0028700629,1610612746,LAC,Los Angeles,Clippers,-,11,24,26,14,,,,,,,,,,,75,1987-1988
1257,0028700629,1988-03-01T00:00:00,,0028700629,1610612751,NJN,New Jersey,Nets,-,22,24,28,30,,,,,,,,,,,104,1987-1988
1258,0028700630,1988-03-01T00:00:00,,0028700630,1610612752,NYK,New York,Knicks,-,27,18,27,26,,,,,,,,,,,98,1987-1988
1259,0028700630,1988-03-01T00:00:00,,0028700630,1610612754,IND,Indiana,Pacers,-,31,28,25,12,,,,,,,,,,,96,1987-1988
1260,0028700631,1988-03-01T00:00:00,,0028700631,1610612756,PHX,Phoenix,Suns,-,21,30,36,22,,,,,,,,,,,109,1987-1988
1261,0028700631,1988-03-01T00:00:00,,0028700631,1610612759,SAN,San Antonio,Spurs,-,28,34,23,29,,,,,,,,,,,114,1987-1988
1262,0028700632,1988-03-02T00:00:00,,0028700632,1610612745,HOU,Houston,Rockets,-,36,22,30,20,,,,,,,,,,,108,1987-1988
1263,0028700632,1988-03-02T00:00:00,,0028700632,1610612744,GOS,Golden State,Warriors,-,22,22,20,37,,,,,,,,,,,101,1987-1988
1264,0028700633,1988-03-02T00:00:00,,0028700633,1610612742,DAL,Dallas,Mavericks,-,29,31,30,25,,,,,,,,,,,115,1987-1988
1265,0028700633,1988-03-02T00:00:00,,0028700633,1610612758,SAC,Sacramento,Kings,-,24,22,22,22,,,,,,,,,,,90,1987-1988
1266,0028700634,1988-03-02T00:00:00,,0028700634,1610612739,CLE,Cleveland,Cavaliers,-,25,18,18,20,,,,,,,,,,,81,1987-1988
1267,0028700634,1988-03-02T00:00:00,,0028700634,1610612743,DEN,Denver,Nuggets,-,31,28,12,28,,,,,,,,,,,99,1987-1988
1268,0028700635,1988-03-02T00:00:00,,0028700635,1610612746,LAC,Los Angeles,Clippers,-,18,23,19,30,,,,,,,,,,,90,1987-1988
1269,0028700635,1988-03-02T00:00:00,,0028700635,1610612765,DET,Detroit,Pistons,-,28,15,38,22,,,,,,,,,,,103,1987-1988
1270,0028700636,1988-03-02T00:00:00,,0028700636,1610612764,WAS,Washington,Bullets,-,31,27,28,25,,,,,,,,,,,111,1987-1988
1271,0028700636,1988-03-02T00:00:00,,0028700636,1610612754,IND,Indiana,Pacers,-,27,24,25,26,,,,,,,,,,,102,1987-1988
1272,0028700637,1988-03-02T00:00:00,,0028700637,1610612738,BOS,Boston,Celtics,-,17,28,25,37,,,,,,,,,,,107,1987-1988
1273,0028700637,1988-03-02T00:00:00,,0028700637,1610612751,NJN,New Jersey,Nets,-,30,22,33,32,,,,,,,,,,,117,1987-1988
1274,0028700638,1988-03-03T00:00:00,,0028700638,1610612741,CHI,Chicago,Bulls,-,27,25,21,24,,,,,,,,,,,97,1987-1988
1275,0028700638,1988-03-03T00:00:00,,0028700638,1610612755,PHL,Philadelphia,76ers,-,28,18,19,28,,,,,,,,,,,93,1987-1988
1276,0028700639,1988-03-03T00:00:00,,0028700639,1610612756,PHX,Phoenix,Suns,-,22,26,35,29,,,,,,,,,,,112,1987-1988
1277,0028700639,1988-03-03T00:00:00,,0028700639,1610612757,POR,Portland,Trail Blazers,-,28,35,39,33,,,,,,,,,,,135,1987-1988
1278,0028700640,1988-03-04T00:00:00,,0028700640,1610612738,BOS,Boston,Celtics,-,26,31,25,39,,,,,,,,,,,121,1987-1988
1279,0028700640,1988-03-04T00:00:00,,0028700640,1610612746,LAC,Los Angeles,Clippers,-,24,23,19,24,,,,,,,,,,,90,1987-1988
1280,0028700641,1988-03-04T00:00:00,,0028700641,1610612747,LAL,Los Angeles,Lakers,-,31,34,32,23,,,,,,,,,,,120,1987-1988
1281,0028700641,1988-03-04T00:00:00,,0028700641,1610612744,GOS,Golden State,Warriors,-,26,26,23,32,,,,,,,,,,,107,1987-1988
1282,0028700642,1988-03-04T00:00:00,,0028700642,1610612743,DEN,Denver,Nuggets,-,30,33,30,23,,,,,,,,,,,116,1987-1988
1283,0028700642,1988-03-04T00:00:00,,0028700642,1610612756,PHX,Phoenix,Suns,-,28,28,22,30,,,,,,,,,,,108,1987-1988
1284,0028700643,1988-03-04T00:00:00,,0028700643,1610612760,SEA,Seattle,SuperSonics,-,35,29,27,19,,,,,,,,,,,110,1987-1988
1285,0028700643,1988-03-04T00:00:00,,0028700643,1610612762,UTH,Utah,Jazz,-,32,37,29,27,,,,,,,,,,,125,1987-1988
1286,0028700644,1988-03-04T00:00:00,,0028700644,1610612764,WAS,Washington,Bullets,-,25,18,25,27,,,,,,,,,,,95,1987-1988
1287,0028700644,1988-03-04T00:00:00,,0028700644,1610612754,IND,Indiana,Pacers,-,26,25,19,18,,,,,,,,,,,88,1987-1988
1288,0028700645,1988-03-04T00:00:00,,0028700645,1610612742,DAL,Dallas,Mavericks,-,29,34,33,22,,,,,,,,,,,118,1987-1988
1289,0028700645,1988-03-04T00:00:00,,0028700645,1610612745,HOU,Houston,Rockets,-,27,28,29,26,,,,,,,,,,,110,1987-1988
1290,0028700646,1988-03-04T00:00:00,,0028700646,1610612758,SAC,Sacramento,Kings,-,40,39,33,22,,,,,,,,,,,134,1987-1988
1291,0028700646,1988-03-04T00:00:00,,0028700646,1610612759,SAN,San Antonio,Spurs,-,33,42,33,24,,,,,,,,,,,132,1987-1988
1292,0028700647,1988-03-04T00:00:00,,0028700647,1610612752,NYK,New York,Knicks,-,29,21,37,11,12.0,,,,,,,,,,110,1987-1988
1293,0028700647,1988-03-04T00:00:00,,0028700647,1610612755,PHL,Philadelphia,76ers,-,28,29,19,22,10.0,,,,,,,,,,108,1987-1988
1294,0028700648,1988-03-05T00:00:00,,0028700648,1610612764,WAS,Washington,Bullets,-,23,29,20,29,,,,,,,,,,,101,1987-1988
1295,0028700648,1988-03-05T00:00:00,,0028700648,1610612765,DET,Detroit,Pistons,-,18,23,23,33,,,,,,,,,,,97,1987-1988
1296,0028700649,1988-03-05T00:00:00,,0028700649,1610612759,SAN,San Antonio,Spurs,-,19,31,24,32,,,,,,,,,,,106,1987-1988
1297,0028700649,1988-03-05T00:00:00,,0028700649,1610612762,UTH,Utah,Jazz,-,39,29,36,21,,,,,,,,,,,125,1987-1988
1298,0028700650,1988-03-05T00:00:00,,0028700650,1610612757,POR,Portland,Trail Blazers,-,36,34,27,26,,,,,,,,,,,123,1987-1988
1299,0028700650,1988-03-05T00:00:00,,0028700650,1610612744,GOS,Golden State,Warriors,-,37,27,21,32,,,,,,,,,,,117,1987-1988
1300,0028700651,1988-03-05T00:00:00,,0028700651,1610612752,NYK,New York,Knicks,-,22,20,15,28,,,,,,,,,,,85,1987-1988
1301,0028700651,1988-03-05T00:00:00,,0028700651,1610612751,NJN,New Jersey,Nets,-,28,16,26,24,,,,,,,,,,,94,1987-1988
1302,0028700652,1988-03-05T00:00:00,,0028700652,1610612741,CHI,Chicago,Bulls,-,30,22,28,20,,,,,,,,,,,100,1987-1988
1303,0028700652,1988-03-05T00:00:00,,0028700652,1610612746,LAC,Los Angeles,Clippers,-,22,15,18,21,,,,,,,,,,,76,1987-1988
1304,0028700653,1988-03-05T00:00:00,,0028700653,1610612758,SAC,Sacramento,Kings,-,22,18,24,30,,,,,,,,,,,94,1987-1988
1305,0028700653,1988-03-05T00:00:00,,0028700653,1610612745,HOU,Houston,Rockets,-,30,24,21,30,,,,,,,,,,,105,1987-1988
1306,0028700654,1988-03-05T00:00:00,,0028700654,1610612743,DEN,Denver,Nuggets,-,33,28,26,28,,,,,,,,,,,115,1987-1988
1307,0028700654,1988-03-05T00:00:00,,0028700654,1610612760,SEA,Seattle,SuperSonics,-,24,23,31,24,,,,,,,,,,,102,1987-1988
1308,0028700655,1988-03-05T00:00:00,,0028700655,1610612737,ATL,Atlanta,Hawks,-,22,27,26,26,,,,,,,,,,,101,1987-1988
1309,0028700655,1988-03-05T00:00:00,,0028700655,1610612749,MIL,Milwaukee,Bucks,-,35,21,26,22,,,,,,,,,,,104,1987-1988
1310,0028700656,1988-03-06T00:00:00,,0028700656,1610612738,BOS,Boston,Celtics,-,34,22,37,34,,,,,,,,,,,127,1987-1988
1311,0028700656,1988-03-06T00:00:00,,0028700656,1610612739,CLE,Cleveland,Cavaliers,-,21,25,22,30,,,,,,,,,,,98,1987-1988
1312,0028700657,1988-03-06T00:00:00,,0028700657,1610612755,PHL,Philadelphia,76ers,-,25,30,24,26,,,,,,,,,,,105,1987-1988
1313,0028700657,1988-03-06T00:00:00,,0028700657,1610612754,IND,Indiana,Pacers,-,33,23,27,17,,,,,,,,,,,100,1987-1988
1314,0028700658,1988-03-06T00:00:00,,0028700658,1610612749,MIL,Milwaukee,Bucks,-,26,22,28,23,,,,,,,,,,,99,1987-1988
1315,0028700658,1988-03-06T00:00:00,,0028700658,1610612765,DET,Detroit,Pistons,-,22,28,30,29,,,,,,,,,,,109,1987-1988
1316,0028700659,1988-03-06T00:00:00,,0028700659,1610612742,DAL,Dallas,Mavericks,-,23,19,31,24,,,,,,,,,,,97,1987-1988
1317,0028700659,1988-03-06T00:00:00,,0028700659,1610612747,LAL,Los Angeles,Lakers,-,27,33,24,24,,,,,,,,,,,108,1987-1988
1318,0028700660,1988-03-07T00:00:00,,0028700660,1610612758,SAC,Sacramento,Kings,-,17,27,30,29,13.0,,,,,,,,,,116,1987-1988
1319,0028700660,1988-03-07T00:00:00,,0028700660,1610612743,DEN,Denver,Nuggets,-,26,26,32,19,11.0,,,,,,,,,,114,1987-1988
1320,0028700661,1988-03-07T00:00:00,,0028700661,1610612751,NJN,New Jersey,Nets,-,20,29,13,19,,,,,,,,,,,81,1987-1988
1321,0028700661,1988-03-07T00:00:00,,0028700661,1610612762,UTH,Utah,Jazz,-,31,22,29,23,,,,,,,,,,,105,1987-1988
1322,0028700662,1988-03-07T00:00:00,,0028700662,1610612741,CHI,Chicago,Bulls,-,28,19,26,25,,,,,,,,,,,98,1987-1988
1323,0028700662,1988-03-07T00:00:00,,0028700662,1610612752,NYK,New York,Knicks,-,21,33,29,27,,,,,,,,,,,110,1987-1988
1324,0028700663,1988-03-07T00:00:00,,0028700663,1610612747,LAL,Los Angeles,Lakers,-,32,28,32,18,,,,,,,,,,,110,1987-1988
1325,0028700663,1988-03-07T00:00:00,,0028700663,1610612755,PHL,Philadelphia,76ers,-,26,28,27,23,,,,,,,,,,,104,1987-1988
1326,0028700664,1988-03-08T00:00:00,,0028700664,1610612737,ATL,Atlanta,Hawks,-,43,32,32,36,,,,,,,,,,,143,1987-1988
1327,0028700664,1988-03-08T00:00:00,,0028700664,1610612756,PHX,Phoenix,Suns,-,33,31,31,18,,,,,,,,,,,113,1987-1988
1328,0028700665,1988-03-08T00:00:00,,0028700665,1610612743,DEN,Denver,Nuggets,-,34,20,24,25,,,,,,,,,,,103,1987-1988
1329,0028700665,1988-03-08T00:00:00,,0028700665,1610612745,HOU,Houston,Rockets,-,26,31,26,30,,,,,,,,,,,113,1987-1988
1330,0028700666,1988-03-08T00:00:00,,0028700666,1610612765,DET,Detroit,Pistons,-,29,21,28,26,,,,,,,,,,,104,1987-1988
1331,0028700666,1988-03-08T00:00:00,,0028700666,1610612754,IND,Indiana,Pacers,-,28,25,32,32,,,,,,,,,,,117,1987-1988
1332,0028700667,1988-03-08T00:00:00,,0028700667,1610612749,MIL,Milwaukee,Bucks,-,15,33,39,32,,,,,,,,,,,119,1987-1988
1333,0028700667,1988-03-08T00:00:00,,0028700667,1610612759,SAN,San Antonio,Spurs,-,22,29,26,24,,,,,,,,,,,101,1987-1988
1334,0028700668,1988-03-08T00:00:00,,0028700668,1610612760,SEA,Seattle,SuperSonics,-,31,33,24,20,13.0,,,,,,,,,,121,1987-1988
1335,0028700668,1988-03-08T00:00:00,,0028700668,1610612744,GOS,Golden State,Warriors,-,30,26,30,22,8.0,,,,,,,,,,116,1987-1988
1336,0028700669,1988-03-08T00:00:00,,0028700669,1610612742,DAL,Dallas,Mavericks,-,22,25,33,30,,,,,,,,,,,110,1987-1988
1337,0028700669,1988-03-08T00:00:00,,0028700669,1610612757,POR,Portland,Trail Blazers,-,28,31,33,20,,,,,,,,,,,112,1987-1988
1338,0028700670,1988-03-09T00:00:00,,0028700670,1610612746,LAC,Los Angeles,Clippers,-,29,32,15,17,,,,,,,,,,,93,1987-1988
1339,0028700670,1988-03-09T00:00:00,,0028700670,1610612751,NJN,New Jersey,Nets,-,26,17,27,27,,,,,,,,,,,97,1987-1988
1340,0028700671,1988-03-09T00:00:00,,0028700671,1610612764,WAS,Washington,Bullets,-,33,23,35,24,,,,,,,,,,,115,1987-1988
1341,0028700671,1988-03-09T00:00:00,,0028700671,1610612756,PHX,Phoenix,Suns,-,29,25,23,34,,,,,,,,,,,111,1987-1988
1342,0028700672,1988-03-09T00:00:00,,0028700672,1610612747,LAL,Los Angeles,Lakers,-,24,20,34,26,,,,,,,,,,,104,1987-1988
1343,0028700672,1988-03-09T00:00:00,,0028700672,1610612752,NYK,New York,Knicks,-,25,26,29,19,,,,,,,,,,,99,1987-1988
1344,0028700673,1988-03-09T00:00:00,,0028700673,1610612738,BOS,Boston,Celtics,-,24,29,35,31,,,,,,,,,,,119,1987-1988
1345,0028700673,1988-03-09T00:00:00,,0028700673,1610612759,SAN,San Antonio,Spurs,-,31,29,26,32,,,,,,,,,,,118,1987-1988
1346,0028700674,1988-03-09T00:00:00,,0028700674,1610612739,CLE,Cleveland,Cavaliers,-,30,26,34,27,,,,,,,,,,,117,1987-1988
1347,0028700674,1988-03-09T00:00:00,,0028700674,1610612749,MIL,Milwaukee,Bucks,-,29,15,23,24,,,,,,,,,,,91,1987-1988
1348,0028700675,1988-03-09T00:00:00,,0028700675,1610612758,SAC,Sacramento,Kings,-,25,27,27,18,,,,,,,,,,,97,1987-1988
1349,0028700675,1988-03-09T00:00:00,,0028700675,1610612760,SEA,Seattle,SuperSonics,-,33,27,20,26,,,,,,,,,,,106,1987-1988
1350,0028700676,1988-03-09T00:00:00,,0028700676,1610612765,DET,Detroit,Pistons,-,33,27,23,20,,,,,,,,,,,103,1987-1988
1351,0028700676,1988-03-09T00:00:00,,0028700676,1610612762,UTH,Utah,Jazz,-,23,21,27,27,,,,,,,,,,,98,1987-1988
1352,0028700677,1988-03-10T00:00:00,,0028700677,1610612747,LAL,Los Angeles,Lakers,-,27,35,27,18,,,,,,,,,,,107,1987-1988
1353,0028700677,1988-03-10T00:00:00,,0028700677,1610612741,CHI,Chicago,Bulls,-,32,33,36,27,,,,,,,,,,,128,1987-1988
1354,0028700678,1988-03-10T00:00:00,,0028700678,1610612751,NJN,New Jersey,Nets,-,29,26,23,34,,,,,,,,,,,112,1987-1988
1355,0028700678,1988-03-10T00:00:00,,0028700678,1610612744,GOS,Golden State,Warriors,-,32,31,25,40,,,,,,,,,,,128,1987-1988
1356,0028700679,1988-03-10T00:00:00,,0028700679,1610612745,HOU,Houston,Rockets,-,24,26,26,33,,,,,,,,,,,109,1987-1988
1357,0028700679,1988-03-10T00:00:00,,0028700679,1610612757,POR,Portland,Trail Blazers,-,29,32,22,29,,,,,,,,,,,112,1987-1988
1358,0028700680,1988-03-11T00:00:00,,0028700680,1610612738,BOS,Boston,Celtics,-,33,35,25,29,,,,,,,,,,,122,1987-1988
1359,0028700680,1988-03-11T00:00:00,,0028700680,1610612754,IND,Indiana,Pacers,-,32,31,27,22,,,,,,,,,,,112,1987-1988
1360,0028700681,1988-03-11T00:00:00,,0028700681,1610612743,DEN,Denver,Nuggets,-,18,32,19,24,,,,,,,,,,,93,1987-1988
1361,0028700681,1988-03-11T00:00:00,,0028700681,1610612749,MIL,Milwaukee,Bucks,-,36,40,28,28,,,,,,,,,,,132,1987-1988
1362,0028700682,1988-03-11T00:00:00,,0028700682,1610612764,WAS,Washington,Bullets,-,28,25,29,25,,,,,,,,,,,107,1987-1988
1363,0028700682,1988-03-11T00:00:00,,0028700682,1610612762,UTH,Utah,Jazz,-,30,24,30,25,,,,,,,,,,,109,1987-1988
1364,0028700683,1988-03-11T00:00:00,,0028700683,1610612739,CLE,Cleveland,Cavaliers,-,25,29,28,35,,,,,,,,,,,117,1987-1988
1365,0028700683,1988-03-11T00:00:00,,0028700683,1610612759,SAN,San Antonio,Spurs,-,32,24,28,23,,,,,,,,,,,107,1987-1988
1366,0028700684,1988-03-11T00:00:00,,0028700684,1610612758,SAC,Sacramento,Kings,-,28,29,26,35,,,,,,,,,,,118,1987-1988
1367,0028700684,1988-03-11T00:00:00,,0028700684,1610612755,PHL,Philadelphia,76ers,-,34,28,33,29,,,,,,,,,,,124,1987-1988
