,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
2383,0021400591,101183,Shavlik,Randolph,42  ,1610612738,Boston,Celtics,BOS,2014-2015
2384,0021400591,2419,Tayshaun,Prince,12  ,1610612738,Boston,Celtics,BOS,2014-2015
2385,0021400592,203098,John,Jenkins,12  ,1610612737,Atlanta,Hawks,ATL,2014-2015
2386,0021400592,203940,Adreian,Payne,33  ,1610612737,Atlanta,Hawks,ATL,2014-2015
2387,0021400592,203512,Lucas,Nogueira,92  ,1610612761,Toronto,Raptors,TOR,2014-2015
2388,0021400592,203998,Bruno,Caboclo, 5  ,1610612761,Toronto,Raptors,TOR,2014-2015
2389,0021400593,203511,Grant,Jerrett, 7  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
2390,0021400593,203956,Mitch,McGary,33  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
2391,0021400593,101106,Andrew,Bogut,12  ,1610612744,Golden State,Warriors,GSW,2014-2015
2392,0021400593,203136,Ognjen,Kuzmic, 1  ,1610612744,Golden State,Warriors,GSW,2014-2015
2393,0021400593,203105,Festus,Ezeli,31  ,1610612744,Golden State,Warriors,GSW,2014-2015
2394,0021400594,203495,Ricky,Ledo, 1  ,1610612742,Dallas,Mavericks,DAL,2014-2015
2395,0021400594,201568,Danilo,Gallinari, 8  ,1610612743,Denver,Nuggets,DEN,2014-2015
2396,0021400594,201580,JaVale,McGee,34  ,1610612743,Denver,Nuggets,DEN,2014-2015
2397,0021400594,200751,Randy,Foye, 4  ,1610612743,Denver,Nuggets,DEN,2014-2015
2398,0021400595,201948,Austin,Daye,23  ,1610612759,San Antonio,Spurs,SAS,2014-2015
2399,0021400595,201158,Marco,Belinelli, 3  ,1610612759,San Antonio,Spurs,SAS,2014-2015
2400,0021400595,200777,Joel,Freeland,19  ,1610612757,Portland,Trail Blazers,POR,2014-2015
2401,0021400595,201577,Robin,Lopez,42  ,1610612757,Portland,Trail Blazers,POR,2014-2015
2402,0021400596,203462,Archie,Goodwin,20  ,1610612756,Phoenix,Suns,PHX,2014-2015
2403,0021400596,203493,Reggie,Bullock,25  ,1610612756,Phoenix,Suns,PHX,2014-2015
2404,0021400596,2755,Kevin,Martin,23  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
2405,0021400596,201937,Ricky,Rubio, 9  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
2406,0021400596,201593,Nikola,Pekovic,14  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
2407,0021400597,202343,Elliot,Williams,25  ,1610612762,Utah,Jazz,UTA,2014-2015
2408,0021400597,202692,Alec,Burks,10  ,1610612762,Utah,Jazz,UTA,2014-2015
2409,0021400597,203944,Julius,Randle,30  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
2410,0021400597,959,Steve,Nash,10  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
2411,0021400598,2548,Dwyane,Wade, 3  ,1610612748,Miami,Heat,MIA,2014-2015
2412,0021400598,201177,Josh,McRoberts, 4  ,1610612748,Miami,Heat,MIA,2014-2015
2413,0021400598,201196,Ramon,Sessions, 9  ,1610612758,Sacramento,Kings,SAC,2014-2015
2414,0021400598,203961,Eric,Moreland,25  ,1610612758,Sacramento,Kings,SAC,2014-2015
2415,0021400598,200752,Rudy,Gay, 8  ,1610612758,Sacramento,Kings,SAC,2014-2015
2416,0021400599,202697,Iman,Shumpert, 4  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
2417,0021400599,2760,Anderson,Varejao,17  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
2418,0021400599,203912,C.J.,Wilcox,30  ,1610612746,Los Angeles,Clippers,LAC,2014-2015
2419,0021400600,2457,Jannero,Pargo, 5  ,1610612766,Charlotte,Hornets,CHA,2014-2015
2420,0021400600,2744,Al,Jefferson,25  ,1610612766,Charlotte,Hornets,CHA,2014-2015
2421,0021400600,202331,Paul,George,13  ,1610612754,Indiana,Pacers,IND,2014-2015
2422,0021400600,201588,George,Hill, 3  ,1610612754,Indiana,Pacers,IND,2014-2015
2423,0021400601,2202,Jason,Richardson,23  ,1610612755,Philadelphia,76ers,PHI,2014-2015
2424,0021400601,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2014-2015
2425,0021400601,203540,Gigi,Datome,13  ,1610612765,Detroit,Pistons,DET,2014-2015
2426,0021400601,203915,Spencer,Dinwiddie, 8  ,1610612765,Detroit,Pistons,DET,2014-2015
2427,0021400602,201149,Joakim,Noah,13  ,1610612741,Chicago,Bulls,CHI,2014-2015
2428,0021400602,203926,Doug,McDermott, 3  ,1610612741,Chicago,Bulls,CHI,2014-2015
2429,0021400602,2399,Mike,Dunleavy,34  ,1610612741,Chicago,Bulls,CHI,2014-2015
2430,0021400602,203544,Pero,Antic, 6  ,1610612737,Atlanta,Hawks,ATL,2014-2015
2431,0021400602,203098,John,Jenkins,12  ,1610612737,Atlanta,Hawks,ATL,2014-2015
2432,0021400603,203991,Clint,Capela,15  ,1610612745,Houston,Rockets,HOU,2014-2015
2433,0021400603,203910,Nick,Johnson, 3  ,1610612745,Houston,Rockets,HOU,2014-2015
2434,0021400603,203477,Isaiah,Canaan, 0  ,1610612745,Houston,Rockets,HOU,2014-2015
2435,0021400603,203136,Ognjen,Kuzmic, 1  ,1610612744,Golden State,Warriors,GSW,2014-2015
2436,0021400603,203105,Festus,Ezeli,31  ,1610612744,Golden State,Warriors,GSW,2014-2015
2437,0021400604,201144,Mike,Conley,11  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
2438,0021400604,201577,Robin,Lopez,42  ,1610612757,Portland,Trail Blazers,POR,2014-2015
2439,0021400604,200777,Joel,Freeland,19  ,1610612757,Portland,Trail Blazers,POR,2014-2015
2440,0021400605,101114,Deron,Williams, 8  ,1610612751,Brooklyn,Nets,BKN,2014-2015
2441,0021400605,2400,Drew,Gooden,90  ,1610612764,Washington,Wizards,WAS,2014-2015
2442,0021400606,201568,Danilo,Gallinari, 8  ,1610612743,Denver,Nuggets,DEN,2014-2015
2443,0021400606,201580,JaVale,McGee,34  ,1610612743,Denver,Nuggets,DEN,2014-2015
2444,0021400606,201593,Nikola,Pekovic,14  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
2445,0021400606,201937,Ricky,Rubio, 9  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
2446,0021400606,2755,Kevin,Martin,23  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
2447,0021400607,203912,C.J.,Wilcox,30  ,1610612746,Los Angeles,Clippers,LAC,2014-2015
2448,0021400607,201171,Carl,Landry,24  ,1610612758,Sacramento,Kings,SAC,2014-2015
2449,0021400607,203961,Eric,Moreland,25  ,1610612758,Sacramento,Kings,SAC,2014-2015
2450,0021400607,201196,Ramon,Sessions, 9  ,1610612758,Sacramento,Kings,SAC,2014-2015
2451,0021400608,201950,Jrue,Holiday,11  ,1610612740,New Orleans,Pelicans,NOP,2014-2015
2452,0021400608,203512,Lucas,Nogueira,92  ,1610612761,Toronto,Raptors,TOR,2014-2015
2453,0021400608,203998,Bruno,Caboclo, 5  ,1610612761,Toronto,Raptors,TOR,2014-2015
2454,0021400609,202699,Tobias,Harris,12  ,1610612753,Orlando,Magic,ORL,2014-2015
2455,0021400609,203094,Andrew,Nicholson,44  ,1610612753,Orlando,Magic,ORL,2014-2015
2456,0021400609,203511,Grant,Jerrett, 7  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
2457,0021400609,203956,Mitch,McGary,33  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
2458,0021400610,202343,Elliot,Williams,25  ,1610612762,Utah,Jazz,UTA,2014-2015
2459,0021400610,202692,Alec,Burks,10  ,1610612762,Utah,Jazz,UTA,2014-2015
2460,0021400610,203937,Kyle,Anderson, 1  ,1610612759,San Antonio,Spurs,SAS,2014-2015
2461,0021400610,201158,Marco,Belinelli, 3  ,1610612759,San Antonio,Spurs,SAS,2014-2015
2462,0021400611,202689,Kemba,Walker,15  ,1610612766,Charlotte,Hornets,CHA,2014-2015
2463,0021400611,2457,Jannero,Pargo, 5  ,1610612766,Charlotte,Hornets,CHA,2014-2015
2464,0021400611,2755,Kevin,Martin,23  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
2465,0021400611,201937,Ricky,Rubio, 9  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
2466,0021400611,201593,Nikola,Pekovic,14  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
2467,0021400613,202714,Shelvin,Mack, 8  ,1610612737,Atlanta,Hawks,ATL,2014-2015
2468,0021400613,203098,John,Jenkins,12  ,1610612737,Atlanta,Hawks,ATL,2014-2015
2469,0021400613,203540,Gigi,Datome,13  ,1610612765,Detroit,Pistons,DET,2014-2015
2470,0021400613,203915,Spencer,Dinwiddie, 8  ,1610612765,Detroit,Pistons,DET,2014-2015
2471,0021400614,203923,James,Young,13  ,1610612738,Boston,Celtics,BOS,2014-2015
2472,0021400614,203912,C.J.,Wilcox,30  ,1610612746,Los Angeles,Clippers,LAC,2014-2015
2473,0021400615,201568,Danilo,Gallinari, 8  ,1610612743,Denver,Nuggets,DEN,2014-2015
2474,0021400615,201580,JaVale,McGee,34  ,1610612743,Denver,Nuggets,DEN,2014-2015
2475,0021400615,203136,Ognjen,Kuzmic, 1  ,1610612744,Golden State,Warriors,GSW,2014-2015
2476,0021400615,203105,Festus,Ezeli,31  ,1610612744,Golden State,Warriors,GSW,2014-2015
2477,0021400616,203893,Russ,Smith, 2  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
2478,0021400616,203495,Ricky,Ledo, 1  ,1610612742,Dallas,Mavericks,DAL,2014-2015
2479,0021400617,202331,Paul,George,13  ,1610612754,Indiana,Pacers,IND,2014-2015
2480,0021400617,201588,George,Hill, 3  ,1610612754,Indiana,Pacers,IND,2014-2015
2481,0021400617,203477,Isaiah,Canaan, 0  ,1610612745,Houston,Rockets,HOU,2014-2015
2482,0021400617,203910,Nick,Johnson, 3  ,1610612745,Houston,Rockets,HOU,2014-2015
2483,0021400617,203991,Clint,Capela,15  ,1610612745,Houston,Rockets,HOU,2014-2015
2484,0021400618,203921,Cleanthony,Early,17  ,1610612752,New York,Knicks,NYK,2014-2015
2485,0021400618,200745,Andrea,Bargnani,77  ,1610612752,New York,Knicks,NYK,2014-2015
2486,0021400618,201950,Jrue,Holiday,11  ,1610612740,New Orleans,Pelicans,NOP,2014-2015
2487,0021400619,203953,Jabari,Parker,12  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
2488,0021400619,203996,Damien,Inglis,17  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
2489,0021400619,203088,Kendall,Marshall, 5  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
2490,0021400619,203512,Lucas,Nogueira,92  ,1610612761,Toronto,Raptors,TOR,2014-2015
2491,0021400619,203998,Bruno,Caboclo, 5  ,1610612761,Toronto,Raptors,TOR,2014-2015
2492,0021400620,201149,Joakim,Noah,13  ,1610612741,Chicago,Bulls,CHI,2014-2015
2493,0021400620,2399,Mike,Dunleavy,34  ,1610612741,Chicago,Bulls,CHI,2014-2015
2494,0021400620,202697,Iman,Shumpert, 4  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
2495,0021400620,2760,Anderson,Varejao,17  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
2496,0021400621,203961,Eric,Moreland,25  ,1610612758,Sacramento,Kings,SAC,2014-2015
2497,0021400621,201171,Carl,Landry,24  ,1610612758,Sacramento,Kings,SAC,2014-2015
2498,0021400621,200777,Joel,Freeland,19  ,1610612757,Portland,Trail Blazers,POR,2014-2015
2499,0021400621,201577,Robin,Lopez,42  ,1610612757,Portland,Trail Blazers,POR,2014-2015
2500,0021400622,959,Steve,Nash,10  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
2501,0021400622,203944,Julius,Randle,30  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
2502,0021400622,203462,Archie,Goodwin,20  ,1610612756,Phoenix,Suns,PHX,2014-2015
2503,0021400622,203493,Reggie,Bullock,25  ,1610612756,Phoenix,Suns,PHX,2014-2015
2504,0021400623,201177,Josh,McRoberts, 4  ,1610612748,Miami,Heat,MIA,2014-2015
2505,0021400623,203120,Justin,Hamilton, 7  ,1610612748,Miami,Heat,MIA,2014-2015
2506,0021400623,203511,Grant,Jerrett, 7  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
2507,0021400623,203956,Mitch,McGary,33  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
2508,0021400624,201580,JaVale,McGee,34  ,1610612743,Denver,Nuggets,DEN,2014-2015
2509,0021400624,203475,Erick,Green,11  ,1610612743,Denver,Nuggets,DEN,2014-2015
2510,0021400624,201568,Danilo,Gallinari, 8  ,1610612743,Denver,Nuggets,DEN,2014-2015
2511,0021400624,203937,Kyle,Anderson, 1  ,1610612759,San Antonio,Spurs,SAS,2014-2015
2512,0021400624,201158,Marco,Belinelli, 3  ,1610612759,San Antonio,Spurs,SAS,2014-2015
2513,0021400625,201177,Josh,McRoberts, 4  ,1610612748,Miami,Heat,MIA,2014-2015
2514,0021400625,202355,Hassan,Whiteside,21  ,1610612748,Miami,Heat,MIA,2014-2015
2515,0021400625,2736,Luol,Deng, 9  ,1610612748,Miami,Heat,MIA,2014-2015
2516,0021400625,203943,Noah,Vonleh,11  ,1610612766,Charlotte,Hornets,CHA,2014-2015
2517,0021400625,2457,Jannero,Pargo, 5  ,1610612766,Charlotte,Hornets,CHA,2014-2015
2518,0021400626,2760,Anderson,Varejao,17  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
2519,0021400626,202697,Iman,Shumpert, 4  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
2520,0021400626,203918,Rodney,Hood, 5  ,1610612762,Utah,Jazz,UTA,2014-2015
2521,0021400626,202692,Alec,Burks,10  ,1610612762,Utah,Jazz,UTA,2014-2015
2522,0021400627,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2014-2015
2523,0021400627,2202,Jason,Richardson,23  ,1610612755,Philadelphia,76ers,PHI,2014-2015
2524,0021400627,203921,Cleanthony,Early,17  ,1610612752,New York,Knicks,NYK,2014-2015
2525,0021400627,200745,Andrea,Bargnani,77  ,1610612752,New York,Knicks,NYK,2014-2015
2526,0021400628,202714,Shelvin,Mack, 8  ,1610612737,Atlanta,Hawks,ATL,2014-2015
2527,0021400628,203940,Adreian,Payne,33  ,1610612737,Atlanta,Hawks,ATL,2014-2015
2528,0021400628,202331,Paul,George,13  ,1610612754,Indiana,Pacers,IND,2014-2015
2529,0021400628,201588,George,Hill, 3  ,1610612754,Indiana,Pacers,IND,2014-2015
2530,0021400629,203094,Andrew,Nicholson,44  ,1610612753,Orlando,Magic,ORL,2014-2015
2531,0021400629,203090,Maurice,Harkless,21  ,1610612753,Orlando,Magic,ORL,2014-2015
2532,0021400629,203540,Gigi,Datome,13  ,1610612765,Detroit,Pistons,DET,2014-2015
2533,0021400630,203919,Jordan,Adams, 3  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
2534,0021400630,203893,Russ,Smith, 2  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
2535,0021400630,203950,Jarnell,Stokes, 1  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
2536,0021400630,203512,Lucas,Nogueira,92  ,1610612761,Toronto,Raptors,TOR,2014-2015
2537,0021400630,203998,Bruno,Caboclo, 5  ,1610612761,Toronto,Raptors,TOR,2014-2015
2538,0021400631,203495,Ricky,Ledo, 1  ,1610612742,Dallas,Mavericks,DAL,2014-2015
2539,0021400631,203498,Shabazz,Muhammad,15  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
2540,0021400631,201937,Ricky,Rubio, 9  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
2541,0021400632,203944,Julius,Randle,30  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
2542,0021400632,959,Steve,Nash,10  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
2543,0021400632,201950,Jrue,Holiday,11  ,1610612740,New Orleans,Pelicans,NOP,2014-2015
2544,0021400633,203511,Grant,Jerrett, 7  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
2545,0021400633,203956,Mitch,McGary,33  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
2546,0021400633,201971,DeJuan,Blair,45  ,1610612764,Washington,Wizards,WAS,2014-2015
2547,0021400634,203898,Tyler,Ennis, 4  ,1610612756,Phoenix,Suns,PHX,2014-2015
2548,0021400634,204054,Zoran,Dragic,10  ,1610612756,Phoenix,Suns,PHX,2014-2015
2549,0021400634,200777,Joel,Freeland,19  ,1610612757,Portland,Trail Blazers,POR,2014-2015
2550,0021400634,201577,Robin,Lopez,42  ,1610612757,Portland,Trail Blazers,POR,2014-2015
2551,0021400635,203961,Eric,Moreland,25  ,1610612758,Sacramento,Kings,SAC,2014-2015
2552,0021400635,201171,Carl,Landry,24  ,1610612758,Sacramento,Kings,SAC,2014-2015
2553,0021400635,101114,Deron,Williams, 8  ,1610612751,Brooklyn,Nets,BKN,2014-2015
2554,0021400636,203991,Clint,Capela,15  ,1610612745,Houston,Rockets,HOU,2014-2015
2555,0021400636,203910,Nick,Johnson, 3  ,1610612745,Houston,Rockets,HOU,2014-2015
2556,0021400636,203477,Isaiah,Canaan, 0  ,1610612745,Houston,Rockets,HOU,2014-2015
2557,0021400636,203136,Ognjen,Kuzmic, 1  ,1610612744,Golden State,Warriors,GSW,2014-2015
2558,0021400636,203105,Festus,Ezeli,31  ,1610612744,Golden State,Warriors,GSW,2014-2015
2559,0021400637,201149,Joakim,Noah,13  ,1610612741,Chicago,Bulls,CHI,2014-2015
2560,0021400637,2399,Mike,Dunleavy,34  ,1610612741,Chicago,Bulls,CHI,2014-2015
2561,0021400637,201158,Marco,Belinelli, 3  ,1610612759,San Antonio,Spurs,SAS,2014-2015
2562,0021400637,203937,Kyle,Anderson, 1  ,1610612759,San Antonio,Spurs,SAS,2014-2015
2563,0021400638,203953,Jabari,Parker,12  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
2564,0021400638,203996,Damien,Inglis,17  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
2565,0021400638,203088,Kendall,Marshall, 5  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
2566,0021400638,203918,Rodney,Hood, 5  ,1610612762,Utah,Jazz,UTA,2014-2015
2567,0021400638,202692,Alec,Burks,10  ,1610612762,Utah,Jazz,UTA,2014-2015
2568,0021400639,203923,James,Young,13  ,1610612738,Boston,Celtics,BOS,2014-2015
2569,0021400639,200777,Joel,Freeland,19  ,1610612757,Portland,Trail Blazers,POR,2014-2015
2570,0021400639,201577,Robin,Lopez,42  ,1610612757,Portland,Trail Blazers,POR,2014-2015
2571,0021400640,101114,Deron,Williams, 8  ,1610612751,Brooklyn,Nets,BKN,2014-2015
2572,0021400641,203100,Tony,Wroten, 8  ,1610612755,Philadelphia,76ers,PHI,2014-2015
2573,0021400641,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2014-2015
2574,0021400641,2202,Jason,Richardson,23  ,1610612755,Philadelphia,76ers,PHI,2014-2015
2575,0021400641,203512,Lucas,Nogueira,92  ,1610612761,Toronto,Raptors,TOR,2014-2015
2576,0021400641,203998,Bruno,Caboclo, 5  ,1610612761,Toronto,Raptors,TOR,2014-2015
2577,0021400642,202714,Shelvin,Mack, 8  ,1610612737,Atlanta,Hawks,ATL,2014-2015
2578,0021400642,203940,Adreian,Payne,33  ,1610612737,Atlanta,Hawks,ATL,2014-2015
2579,0021400642,203511,Grant,Jerrett, 7  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
2580,0021400642,203956,Mitch,McGary,33  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
2581,0021400643,2760,Anderson,Varejao,17  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
2582,0021400643,203943,Noah,Vonleh,11  ,1610612766,Charlotte,Hornets,CHA,2014-2015
2583,0021400643,2457,Jannero,Pargo, 5  ,1610612766,Charlotte,Hornets,CHA,2014-2015
2584,0021400644,201177,Josh,McRoberts, 4  ,1610612748,Miami,Heat,MIA,2014-2015
2585,0021400644,203963,Shayne,Whittington,42  ,1610612754,Indiana,Pacers,IND,2014-2015
2586,0021400644,202331,Paul,George,13  ,1610612754,Indiana,Pacers,IND,2014-2015
2587,0021400645,2405,Amar'e,Stoudemire, 1  ,1610612752,New York,Knicks,NYK,2014-2015
2588,0021400645,200745,Andrea,Bargnani,77  ,1610612752,New York,Knicks,NYK,2014-2015
2589,0021400645,203473,Dewayne,Dedmon, 3  ,1610612753,Orlando,Magic,ORL,2014-2015
2590,0021400645,203090,Maurice,Harkless,21  ,1610612753,Orlando,Magic,ORL,2014-2015
2591,0021400646,2399,Mike,Dunleavy,34  ,1610612741,Chicago,Bulls,CHI,2014-2015
2592,0021400646,203495,Ricky,Ledo, 1  ,1610612742,Dallas,Mavericks,DAL,2014-2015
2593,0021400647,201950,Jrue,Holiday,11  ,1610612740,New Orleans,Pelicans,NOP,2014-2015
2594,0021400647,203498,Shabazz,Muhammad,15  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
2595,0021400647,201937,Ricky,Rubio, 9  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
2596,0021400648,959,Steve,Nash,10  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
2597,0021400648,203944,Julius,Randle,30  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
2598,0021400648,203937,Kyle,Anderson, 1  ,1610612759,San Antonio,Spurs,SAS,2014-2015
2599,0021400648,201158,Marco,Belinelli, 3  ,1610612759,San Antonio,Spurs,SAS,2014-2015
2600,0021400649,203958,Andre,Dawkins,24  ,1610612738,Boston,Celtics,BOS,2014-2015
2601,0021400649,203482,Kelly,Olynyk,41  ,1610612738,Boston,Celtics,BOS,2014-2015
2602,0021400649,203475,Erick,Green,11  ,1610612743,Denver,Nuggets,DEN,2014-2015
2603,0021400650,203991,Clint,Capela,15  ,1610612745,Houston,Rockets,HOU,2014-2015
2604,0021400650,203910,Nick,Johnson, 3  ,1610612745,Houston,Rockets,HOU,2014-2015
2605,0021400650,203477,Isaiah,Canaan, 0  ,1610612745,Houston,Rockets,HOU,2014-2015
2606,0021400650,203898,Tyler,Ennis, 4  ,1610612756,Phoenix,Suns,PHX,2014-2015
2607,0021400650,203933,T.J.,Warren,12  ,1610612756,Phoenix,Suns,PHX,2014-2015
2608,0021400651,203961,Eric,Moreland,25  ,1610612758,Sacramento,Kings,SAC,2014-2015
2609,0021400651,201171,Carl,Landry,24  ,1610612758,Sacramento,Kings,SAC,2014-2015
2610,0021400651,203136,Ognjen,Kuzmic, 1  ,1610612744,Golden State,Warriors,GSW,2014-2015
2611,0021400651,203105,Festus,Ezeli,31  ,1610612744,Golden State,Warriors,GSW,2014-2015
2612,0021400652,202689,Kemba,Walker,15  ,1610612766,Charlotte,Hornets,CHA,2014-2015
2613,0021400652,2457,Jannero,Pargo, 5  ,1610612766,Charlotte,Hornets,CHA,2014-2015
2614,0021400652,200745,Andrea,Bargnani,77  ,1610612752,New York,Knicks,NYK,2014-2015
2615,0021400652,101181,Jose,Calderon, 3  ,1610612752,New York,Knicks,NYK,2014-2015
2616,0021400653,203953,Jabari,Parker,12  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
2617,0021400653,203996,Damien,Inglis,17  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
2618,0021400653,203088,Kendall,Marshall, 5  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
2619,0021400653,203540,Gigi,Datome,13  ,1610612765,Detroit,Pistons,DET,2014-2015
2620,0021400654,2202,Jason,Richardson,23  ,1610612755,Philadelphia,76ers,PHI,2014-2015
2621,0021400654,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2014-2015
2622,0021400654,203100,Tony,Wroten, 8  ,1610612755,Philadelphia,76ers,PHI,2014-2015
2623,0021400654,203919,Jordan,Adams, 3  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
2624,0021400654,203893,Russ,Smith, 2  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
2625,0021400654,203950,Jarnell,Stokes, 1  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
2626,0021400655,203918,Rodney,Hood, 5  ,1610612762,Utah,Jazz,UTA,2014-2015
2627,0021400655,202692,Alec,Burks,10  ,1610612762,Utah,Jazz,UTA,2014-2015
2628,0021400655,203141,Mirza,Teletovic,33  ,1610612751,Brooklyn,Nets,BKN,2014-2015
2629,0021400655,101114,Deron,Williams, 8  ,1610612751,Brooklyn,Nets,BKN,2014-2015
2630,0021400656,200777,Joel,Freeland,19  ,1610612757,Portland,Trail Blazers,POR,2014-2015
2631,0021400656,201577,Robin,Lopez,42  ,1610612757,Portland,Trail Blazers,POR,2014-2015
2632,0021400656,201971,DeJuan,Blair,45  ,1610612764,Washington,Wizards,WAS,2014-2015
2633,0021400657,2399,Mike,Dunleavy,34  ,1610612741,Chicago,Bulls,CHI,2014-2015
2634,0021400657,201177,Josh,McRoberts, 4  ,1610612748,Miami,Heat,MIA,2014-2015
2635,0021400658,2217,Brendan,Haywood,33  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
2636,0021400658,2760,Anderson,Varejao,17  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
2637,0021400658,203511,Grant,Jerrett, 7  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
2638,0021400658,203956,Mitch,McGary,33  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
2639,0021400659,203898,Tyler,Ennis, 4  ,1610612756,Phoenix,Suns,PHX,2014-2015
2640,0021400659,201148,Brandan,Wright,32  ,1610612756,Phoenix,Suns,PHX,2014-2015
2641,0021400660,203495,Ricky,Ledo, 1  ,1610612742,Dallas,Mavericks,DAL,2014-2015
2642,0021400660,201950,Jrue,Holiday,11  ,1610612740,New Orleans,Pelicans,NOP,2014-2015
2643,0021400661,202714,Shelvin,Mack, 8  ,1610612737,Atlanta,Hawks,ATL,2014-2015
2644,0021400661,203940,Adreian,Payne,33  ,1610612737,Atlanta,Hawks,ATL,2014-2015
2645,0021400661,203498,Shabazz,Muhammad,15  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
