,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
2023,0021000407,101121,Joey,Graham,12,1610612739,Cleveland,Cavaliers,CLE,2010-2011
2024,0021000407,2246,Mehmet,Okur,13,1610612762,Utah,Jazz,UTA,2010-2011
2025,0021000408,2584,Willie,Green,33,1610612740,New Orleans,Hornets,NOH,2010-2011
2026,0021000408,200822,Pops,Mensah-Bonsu,44,1610612740,New Orleans,Hornets,NOH,2010-2011
2027,0021000408,2556,Marcus,Banks,15,1610612740,New Orleans,Hornets,NOH,2010-2011
2028,0021000408,202331,Paul,George,24,1610612754,Indiana,Pacers,IND,2010-2011
2029,0021000408,202362,Lance,Stephenson, 6,1610612754,Indiana,Pacers,IND,2010-2011
2030,0021000408,2563,Dahntay,Jones, 1,1610612754,Indiana,Pacers,IND,2010-2011
2031,0021000409,2059,Eduardo,Najera,21,1610612766,Charlotte,Bobcats,CHA,2010-2011
2032,0021000409,202395,Sherron,Collins,11,1610612766,Charlotte,Bobcats,CHA,2010-2011
2033,0021000409,2222,Gerald,Wallace,3,1610612766,Charlotte,Bobcats,CHA,2010-2011
2034,0021000409,201146,Jianlian,Yi,31,1610612764,Washington,Wizards,WAS,2010-2011
2035,0021000409,202322,John,Wall,2,1610612764,Washington,Wizards,WAS,2010-2011
2036,0021000409,1740,Rashard,Lewis,9,1610612764,Washington,Wizards,WAS,2010-2011
2037,0021000410,2048,Jamaal,Magloire,21,1610612748,Miami,Heat,MIA,2010-2011
2038,0021000410,202354,Dexter,Pittman,45,1610612748,Miami,Heat,MIA,2010-2011
2039,0021000410,2617,Udonis,Haslem,40,1610612748,Miami,Heat,MIA,2010-2011
2040,0021000410,202346,Dominique,Jones,20,1610612742,Dallas,Mavericks,DAL,2010-2011
2041,0021000410,201958,Rodrigue,Beaubois,3,1610612742,Dallas,Mavericks,DAL,2010-2011
2042,0021000410,201582,Alexis,Ajinca,8,1610612742,Dallas,Mavericks,DAL,2010-2011
2043,0021000411,202341,James,Anderson,25,1610612759,San Antonio,Spurs,SAS,2010-2011
2044,0021000411,1713,Vince,Carter,25,1610612756,Phoenix,Suns,PHX,2010-2011
2045,0021000411,101162,Marcin,Gortat,4,1610612756,Phoenix,Suns,PHX,2010-2011
2046,0021000411,2554,Mickael,Pietrus,12,1610612756,Phoenix,Suns,PHX,2010-2011
2047,0021000412,1894,Corey,Maggette,5,1610612749,Milwaukee,Bucks,MIL,2010-2011
2048,0021000412,201943,Brandon,Jennings,3,1610612749,Milwaukee,Bucks,MIL,2010-2011
2049,0021000412,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2010-2011
2050,0021000412,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2010-2011
2051,0021000412,202343,Elliot,Williams,9,1610612757,Portland,Trail Blazers,POR,2010-2011
2052,0021000412,2038,Joel,Przybilla,10,1610612757,Portland,Trail Blazers,POR,2010-2011
2053,0021000413,2397,Ming,Yao,11,1610612745,Houston,Rockets,HOU,2010-2011
2054,0021000413,202397,Ish,Smith,13,1610612745,Houston,Rockets,HOU,2010-2011
2055,0021000413,2407,Jared,Jeffries,20,1610612745,Houston,Rockets,HOU,2010-2011
2056,0021000413,2740,Andris,Biedrins,15,1610612744,Golden State,Warriors,GSW,2010-2011
2057,0021000413,201939,Stephen,Curry,30,1610612744,Golden State,Warriors,GSW,2010-2011
2058,0021000413,201148,Brandan,Wright,32,1610612744,Golden State,Warriors,GSW,2010-2011
2059,0021000414,2549,Chris,Kaman,35,1610612746,Los Angeles,Clippers,LAC,2010-2011
2060,0021000414,2567,Brian,Cook,34,1610612746,Los Angeles,Clippers,LAC,2010-2011
2061,0021000414,201593,Nikola,Pekovic,14,1610612750,Minnesota,Timberwolves,MIN,2010-2011
2062,0021000414,202178,Sundiata,Gaines,2,1610612750,Minnesota,Timberwolves,MIN,2010-2011
2063,0021000414,201229,Anthony,Tolliver,44,1610612750,Minnesota,Timberwolves,MIN,2010-2011
2064,0021000415,2205,DeSagana,Diop, 7,1610612766,Charlotte,Bobcats,CHA,2010-2011
2065,0021000415,2059,Eduardo,Najera,21,1610612766,Charlotte,Bobcats,CHA,2010-2011
2066,0021000415,2222,Gerald,Wallace, 3,1610612766,Charlotte,Bobcats,CHA,2010-2011
2067,0021000415,201161,Daequan,Cook,14,1610612760,Oklahoma City,Thunder,OKC,2010-2011
2068,0021000415,2420,Nenad,Krstic,12,1610612760,Oklahoma City,Thunder,OKC,2010-2011
2069,0021000415,2050,Morris,Peterson,42,1610612760,Oklahoma City,Thunder,OKC,2010-2011
2070,0021000416,202350,Daniel,Orton,21,1610612753,Orlando,Magic,ORL,2010-2011
2071,0021000416,201583,Ryan,Anderson,33,1610612753,Orlando,Magic,ORL,2010-2011
2072,0021000416,200779,Steve,Novak,21,1610612742,Dallas,Mavericks,DAL,2010-2011
2073,0021000416,202346,Dominique,Jones,20,1610612742,Dallas,Mavericks,DAL,2010-2011
2074,0021000416,201958,Rodrigue,Beaubois, 3,1610612742,Dallas,Mavericks,DAL,2010-2011
2075,0021000417,202342,Craig,Brackins,33,1610612755,Philadelphia,76ers,PHI,2010-2011
2076,0021000417,2574,Jason,Kapono,72,1610612755,Philadelphia,76ers,PHI,2010-2011
2077,0021000417,201959,Taj,Gibson,22,1610612741,Chicago,Bulls,CHI,2010-2011
2078,0021000417,201149,Joakim,Noah,13,1610612741,Chicago,Bulls,CHI,2010-2011
2079,0021000418,201960,DeMarre,Carroll,1,1610612763,Memphis,Grizzlies,MEM,2010-2011
2080,0021000418,201627,Anthony,Morrow,22,1610612751,New Jersey,Nets,NJN,2010-2011
2081,0021000418,202345,Damion,James,10,1610612751,New Jersey,Nets,NJN,2010-2011
2082,0021000419,202355,Hassan,Whiteside,33,1610612758,Sacramento,Kings,SAC,2010-2011
2083,0021000419,201574,Jason,Thompson,34,1610612758,Sacramento,Kings,SAC,2010-2011
2084,0021000419,201148,Brandan,Wright,32,1610612744,Golden State,Warriors,GSW,2010-2011
2085,0021000419,2740,Andris,Biedrins,15,1610612744,Golden State,Warriors,GSW,2010-2011
2086,0021000419,201939,Stephen,Curry,30,1610612744,Golden State,Warriors,GSW,2010-2011
2087,0021000420,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2010-2011
2088,0021000420,2568,Carlos,Delfino,10,1610612749,Milwaukee,Bucks,MIL,2010-2011
2089,0021000420,2400,Drew,Gooden, 0,1610612749,Milwaukee,Bucks,MIL,2010-2011
2090,0021000420,202382,Derrick,Caracter,45,1610612747,Los Angeles,Lakers,LAL,2010-2011
2091,0021000420,689,Theo,Ratliff,50,1610612747,Los Angeles,Lakers,LAL,2010-2011
2092,0021000421,201963,Christian,Eyenga, 8,1610612739,Cleveland,Cavaliers,CLE,2010-2011
2093,0021000421,202396,Samardo,Samuels,24,1610612739,Cleveland,Cavaliers,CLE,2010-2011
2094,0021000421,101121,Joey,Graham,12,1610612739,Cleveland,Cavaliers,CLE,2010-2011
2095,0021000421,202377,Pape,Sy,19,1610612737,Atlanta,Hawks,ATL,2010-2011
2096,0021000421,2041,Etan,Thomas,36,1610612737,Atlanta,Hawks,ATL,2010-2011
2097,0021000421,2037,Jamal,Crawford,11,1610612737,Atlanta,Hawks,ATL,2010-2011
2098,0021000422,201969,DaJuan,Summers,35,1610612765,Detroit,Pistons,DET,2010-2011
2099,0021000422,202358,Terrico,White,23,1610612765,Detroit,Pistons,DET,2010-2011
2100,0021000422,201973,Jonas,Jerebko,33,1610612765,Detroit,Pistons,DET,2010-2011
2101,0021000422,2501,Reggie,Evans,30,1610612761,Toronto,Raptors,TOR,2010-2011
2102,0021000422,978,Peja,Stojakovic,16,1610612761,Toronto,Raptors,TOR,2010-2011
2103,0021000423,101249,John,Lucas III,15,1610612741,Chicago,Bulls,CHI,2010-2011
2104,0021000423,201149,Joakim,Noah,13,1610612741,Chicago,Bulls,CHI,2010-2011
2105,0021000423,202322,John,Wall, 2,1610612764,Washington,Wizards,WAS,2010-2011
2106,0021000423,202380,Hamady,Ndiaye,55,1610612764,Washington,Wizards,WAS,2010-2011
2107,0021000423,201146,Jianlian,Yi,31,1610612764,Washington,Wizards,WAS,2010-2011
2108,0021000424,2443,Darius,Songaila,25,1610612755,Philadelphia,76ers,PHI,2010-2011
2109,0021000424,2574,Jason,Kapono,72,1610612755,Philadelphia,76ers,PHI,2010-2011
2110,0021000424,979,Jermaine,O'Neal, 7,1610612738,Boston,Celtics,BOS,2010-2011
2111,0021000424,2753,Delonte,West,13,1610612738,Boston,Celtics,BOS,2010-2011
2112,0021000424,2570,Kendrick,Perkins,43,1610612738,Boston,Celtics,BOS,2010-2011
2113,0021000425,2201,Eddy,Curry,34,1610612752,New York,Knicks,NYK,2010-2011
2114,0021000425,202360,Andy,Rautins,11,1610612752,New York,Knicks,NYK,2010-2011
2115,0021000425,101235,Kelenna,Azubuike, 7,1610612752,New York,Knicks,NYK,2010-2011
2116,0021000425,2420,Nenad,Krstic,12,1610612760,Oklahoma City,Thunder,OKC,2010-2011
2117,0021000425,201161,Daequan,Cook,14,1610612760,Oklahoma City,Thunder,OKC,2010-2011
2118,0021000425,2050,Morris,Peterson,42,1610612760,Oklahoma City,Thunder,OKC,2010-2011
2119,0021000426,2246,Mehmet,Okur,13,1610612762,Utah,Jazz,UTA,2010-2011
2120,0021000426,201229,Anthony,Tolliver,44,1610612750,Minnesota,Timberwolves,MIN,2010-2011
2121,0021000426,2742,Sebastian,Telfair, 3,1610612750,Minnesota,Timberwolves,MIN,2010-2011
2122,0021000426,201593,Nikola,Pekovic,14,1610612750,Minnesota,Timberwolves,MIN,2010-2011
2123,0021000427,2556,Marcus,Banks,15,1610612740,New Orleans,Hornets,NOH,2010-2011
2124,0021000427,200822,Pops,Mensah-Bonsu,44,1610612740,New Orleans,Hornets,NOH,2010-2011
2125,0021000427,2584,Willie,Green,33,1610612740,New Orleans,Hornets,NOH,2010-2011
2126,0021000427,202345,Damion,James,10,1610612751,New Jersey,Nets,NJN,2010-2011
2127,0021000427,201627,Anthony,Morrow,22,1610612751,New Jersey,Nets,NJN,2010-2011
2128,0021000428,2408,Melvin,Ely,34,1610612743,Denver,Nuggets,DEN,2010-2011
2129,0021000428,2546,Carmelo,Anthony,15,1610612743,Denver,Nuggets,DEN,2010-2011
2130,0021000428,202341,James,Anderson,25,1610612759,San Antonio,Spurs,SAS,2010-2011
2131,0021000429,2567,Brian,Cook,34,1610612746,Los Angeles,Clippers,LAC,2010-2011
2132,0021000429,200783,Craig,Smith, 1,1610612746,Los Angeles,Clippers,LAC,2010-2011
2133,0021000429,2549,Chris,Kaman,35,1610612746,Los Angeles,Clippers,LAC,2010-2011
2134,0021000429,202397,Ish,Smith,13,1610612745,Houston,Rockets,HOU,2010-2011
2135,0021000429,2397,Ming,Yao,11,1610612745,Houston,Rockets,HOU,2010-2011
2136,0021000429,2407,Jared,Jeffries,20,1610612745,Houston,Rockets,HOU,2010-2011
2137,0021000430,202350,Daniel,Orton,21,1610612753,Orlando,Magic,ORL,2010-2011
2138,0021000430,2124,Malik,Allen,35,1610612753,Orlando,Magic,ORL,2010-2011
2139,0021000430,202341,James,Anderson,25,1610612759,San Antonio,Spurs,SAS,2010-2011
2140,0021000431,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2010-2011
2141,0021000431,2568,Carlos,Delfino,10,1610612749,Milwaukee,Bucks,MIL,2010-2011
2142,0021000431,2400,Drew,Gooden,0,1610612749,Milwaukee,Bucks,MIL,2010-2011
2143,0021000431,202355,Hassan,Whiteside,33,1610612758,Sacramento,Kings,SAC,2010-2011
2144,0021000431,201574,Jason,Thompson,34,1610612758,Sacramento,Kings,SAC,2010-2011
2145,0021000432,2617,Udonis,Haslem,40,1610612748,Miami,Heat,MIA,2010-2011
2146,0021000432,202354,Dexter,Pittman,45,1610612748,Miami,Heat,MIA,2010-2011
2147,0021000432,2548,Dwyane,Wade, 3,1610612748,Miami,Heat,MIA,2010-2011
2148,0021000432,1713,Vince,Carter,25,1610612756,Phoenix,Suns,PHX,2010-2011
2149,0021000433,201149,Joakim,Noah,13,1610612741,Chicago,Bulls,CHI,2010-2011
2150,0021000433,101249,John,Lucas III,15,1610612741,Chicago,Bulls,CHI,2010-2011
2151,0021000433,101235,Kelenna,Azubuike,7,1610612752,New York,Knicks,NYK,2010-2011
2152,0021000433,202360,Andy,Rautins,11,1610612752,New York,Knicks,NYK,2010-2011
2153,0021000433,2201,Eddy,Curry,34,1610612752,New York,Knicks,NYK,2010-2011
2154,0021000434,200765,Rajon,Rondo, 9,1610612738,Boston,Celtics,BOS,2010-2011
2155,0021000434,2753,Delonte,West,13,1610612738,Boston,Celtics,BOS,2010-2011
2156,0021000434,2570,Kendrick,Perkins,43,1610612738,Boston,Celtics,BOS,2010-2011
2157,0021000434,202350,Daniel,Orton,21,1610612753,Orlando,Magic,ORL,2010-2011
2158,0021000434,2124,Malik,Allen,35,1610612753,Orlando,Magic,ORL,2010-2011
2159,0021000435,2048,Jamaal,Magloire,21,1610612748,Miami,Heat,MIA,2010-2011
2160,0021000435,202354,Dexter,Pittman,45,1610612748,Miami,Heat,MIA,2010-2011
2161,0021000435,2617,Udonis,Haslem,40,1610612748,Miami,Heat,MIA,2010-2011
2162,0021000435,202365,Devin,Ebanks, 3,1610612747,Los Angeles,Lakers,LAL,2010-2011
2163,0021000435,689,Theo,Ratliff,50,1610612747,Los Angeles,Lakers,LAL,2010-2011
2164,0021000436,2546,Carmelo,Anthony,15,1610612743,Denver,Nuggets,DEN,2010-2011
2165,0021000436,200764,Renaldo,Balkman,32,1610612743,Denver,Nuggets,DEN,2010-2011
2166,0021000436,202332,Cole,Aldrich,45,1610612760,Oklahoma City,Thunder,OKC,2010-2011
2167,0021000436,201161,Daequan,Cook,14,1610612760,Oklahoma City,Thunder,OKC,2010-2011
2168,0021000436,2050,Morris,Peterson,42,1610612760,Oklahoma City,Thunder,OKC,2010-2011
2169,0021000437,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2010-2011
2170,0021000437,202343,Elliot,Williams,9,1610612757,Portland,Trail Blazers,POR,2010-2011
2171,0021000437,2038,Joel,Przybilla,10,1610612757,Portland,Trail Blazers,POR,2010-2011
2172,0021000437,2294,Charlie,Bell,34,1610612744,Golden State,Warriors,GSW,2010-2011
2173,0021000437,2740,Andris,Biedrins,15,1610612744,Golden State,Warriors,GSW,2010-2011
2174,0021000437,2429,Dan,Gadzuric,50,1610612744,Golden State,Warriors,GSW,2010-2011
2175,0021000438,2567,Brian,Cook,34,1610612746,Los Angeles,Clippers,LAC,2010-2011
2176,0021000438,200783,Craig,Smith, 1,1610612746,Los Angeles,Clippers,LAC,2010-2011
2177,0021000438,2549,Chris,Kaman,35,1610612746,Los Angeles,Clippers,LAC,2010-2011
2178,0021000438,1713,Vince,Carter,25,1610612756,Phoenix,Suns,PHX,2010-2011
2179,0021000439,200789,Daniel,Gibson, 1,1610612739,Cleveland,Cavaliers,CLE,2010-2011
2180,0021000439,201963,Christian,Eyenga, 8,1610612739,Cleveland,Cavaliers,CLE,2010-2011
2181,0021000439,101121,Joey,Graham,12,1610612739,Cleveland,Cavaliers,CLE,2010-2011
2182,0021000439,201593,Nikola,Pekovic,14,1610612750,Minnesota,Timberwolves,MIN,2010-2011
2183,0021000439,202178,Sundiata,Gaines, 1,1610612750,Minnesota,Timberwolves,MIN,2010-2011
2184,0021000439,201229,Anthony,Tolliver,44,1610612750,Minnesota,Timberwolves,MIN,2010-2011
2185,0021000440,201149,Joakim,Noah,13,1610612741,Chicago,Bulls,CHI,2010-2011
2186,0021000440,101249,John,Lucas III,15,1610612741,Chicago,Bulls,CHI,2010-2011
2187,0021000440,201969,DaJuan,Summers,35,1610612765,Detroit,Pistons,DET,2010-2011
2188,0021000440,202358,Terrico,White,23,1610612765,Detroit,Pistons,DET,2010-2011
2189,0021000440,201973,Jonas,Jerebko,33,1610612765,Detroit,Pistons,DET,2010-2011
2190,0021000441,201960,DeMarre,Carroll, 1,1610612763,Memphis,Grizzlies,MEM,2010-2011
2191,0021000441,202331,Paul,George,24,1610612754,Indiana,Pacers,IND,2010-2011
2192,0021000441,202362,Lance,Stephenson, 6,1610612754,Indiana,Pacers,IND,2010-2011
2193,0021000441,201985,AJ,Price,12,1610612754,Indiana,Pacers,IND,2010-2011
2194,0021000442,2041,Etan,Thomas,36,1610612737,Atlanta,Hawks,ATL,2010-2011
2195,0021000442,202377,Pape,Sy,19,1610612737,Atlanta,Hawks,ATL,2010-2011
2196,0021000442,202348,Jordan,Crawford,55,1610612737,Atlanta,Hawks,ATL,2010-2011
2197,0021000442,2556,Marcus,Banks,15,1610612740,New Orleans,Hornets,NOH,2010-2011
2198,0021000442,200822,Pops,Mensah-Bonsu,44,1610612740,New Orleans,Hornets,NOH,2010-2011
2199,0021000442,2584,Willie,Green,33,1610612740,New Orleans,Hornets,NOH,2010-2011
2200,0021000443,202341,James,Anderson,25,1610612759,San Antonio,Spurs,SAS,2010-2011
2201,0021000443,101154,Andray,Blatche, 7,1610612764,Washington,Wizards,WAS,2010-2011
2202,0021000443,201146,Jianlian,Yi,31,1610612764,Washington,Wizards,WAS,2010-2011
2203,0021000443,201580,JaVale,McGee,34,1610612764,Washington,Wizards,WAS,2010-2011
2204,0021000444,2574,Jason,Kapono,72,1610612755,Philadelphia,76ers,PHI,2010-2011
2205,0021000444,101150,Lou,Williams,23,1610612755,Philadelphia,76ers,PHI,2010-2011
2206,0021000444,200764,Renaldo,Balkman,32,1610612743,Denver,Nuggets,DEN,2010-2011
2207,0021000444,2546,Carmelo,Anthony,15,1610612743,Denver,Nuggets,DEN,2010-2011
2208,0021000445,201187,Dominic,McGuire,5,1610612766,Charlotte,Bobcats,CHA,2010-2011
2209,0021000445,202395,Sherron,Collins,11,1610612766,Charlotte,Bobcats,CHA,2010-2011
2210,0021000445,2222,Gerald,Wallace,3,1610612766,Charlotte,Bobcats,CHA,2010-2011
2211,0021000445,202358,Terrico,White,23,1610612765,Detroit,Pistons,DET,2010-2011
2212,0021000445,201969,DaJuan,Summers,35,1610612765,Detroit,Pistons,DET,2010-2011
2213,0021000445,201973,Jonas,Jerebko,33,1610612765,Detroit,Pistons,DET,2010-2011
2214,0021000446,202350,Daniel,Orton,21,1610612753,Orlando,Magic,ORL,2010-2011
2215,0021000446,2124,Malik,Allen,35,1610612753,Orlando,Magic,ORL,2010-2011
2216,0021000446,202345,Damion,James,10,1610612751,New Jersey,Nets,NJN,2010-2011
2217,0021000446,201627,Anthony,Morrow,22,1610612751,New Jersey,Nets,NJN,2010-2011
2218,0021000447,201960,DeMarre,Carroll,1,1610612763,Memphis,Grizzlies,MEM,2010-2011
2219,0021000447,978,Peja,Stojakovic,16,1610612761,Toronto,Raptors,TOR,2010-2011
2220,0021000447,2501,Reggie,Evans,30,1610612761,Toronto,Raptors,TOR,2010-2011
2221,0021000447,200745,Andrea,Bargnani,7,1610612761,Toronto,Raptors,TOR,2010-2011
2222,0021000448,2568,Carlos,Delfino,10,1610612749,Milwaukee,Bucks,MIL,2010-2011
2223,0021000448,201943,Brandon,Jennings, 3,1610612749,Milwaukee,Bucks,MIL,2010-2011
2224,0021000448,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2010-2011
2225,0021000448,202377,Pape,Sy,19,1610612737,Atlanta,Hawks,ATL,2010-2011
2226,0021000448,202348,Jordan,Crawford,55,1610612737,Atlanta,Hawks,ATL,2010-2011
2227,0021000448,2041,Etan,Thomas,36,1610612737,Atlanta,Hawks,ATL,2010-2011
2228,0021000449,2584,Willie,Green,33,1610612740,New Orleans,Hornets,NOH,2010-2011
2229,0021000449,200822,Pops,Mensah-Bonsu,44,1610612740,New Orleans,Hornets,NOH,2010-2011
2230,0021000449,2556,Marcus,Banks,15,1610612740,New Orleans,Hornets,NOH,2010-2011
2231,0021000449,202178,Sundiata,Gaines, 2,1610612750,Minnesota,Timberwolves,MIN,2010-2011
2232,0021000449,202351,Lazar,Hayward,32,1610612750,Minnesota,Timberwolves,MIN,2010-2011
2233,0021000449,201229,Anthony,Tolliver,44,1610612750,Minnesota,Timberwolves,MIN,2010-2011
2234,0021000450,2073,Brian,Cardinal,35,1610612742,Dallas,Mavericks,DAL,2010-2011
2235,0021000450,202346,Dominique,Jones,20,1610612742,Dallas,Mavericks,DAL,2010-2011
2236,0021000450,201958,Rodrigue,Beaubois, 3,1610612742,Dallas,Mavericks,DAL,2010-2011
2237,0021000450,202332,Cole,Aldrich,45,1610612760,Oklahoma City,Thunder,OKC,2010-2011
2238,0021000450,201161,Daequan,Cook,14,1610612760,Oklahoma City,Thunder,OKC,2010-2011
2239,0021000450,2050,Morris,Peterson,42,1610612760,Oklahoma City,Thunder,OKC,2010-2011
2240,0021000451,2407,Jared,Jeffries,20,1610612745,Houston,Rockets,HOU,2010-2011
2241,0021000451,202397,Ish,Smith,13,1610612745,Houston,Rockets,HOU,2010-2011
2242,0021000451,2397,Ming,Yao,11,1610612745,Houston,Rockets,HOU,2010-2011
2243,0021000451,201146,Jianlian,Yi,31,1610612764,Washington,Wizards,WAS,2010-2011
2244,0021000451,202380,Hamady,Ndiaye,55,1610612764,Washington,Wizards,WAS,2010-2011
2245,0021000451,200756,Hilton,Armstrong,24,1610612764,Washington,Wizards,WAS,2010-2011
2246,0021000452,202379,Jeremy,Evans,40,1610612762,Utah,Jazz,UTA,2010-2011
2247,0021000452,2038,Joel,Przybilla,10,1610612757,Portland,Trail Blazers,POR,2010-2011
2248,0021000452,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2010-2011
2249,0021000452,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2010-2011
2250,0021000453,2567,Brian,Cook,34,1610612746,Los Angeles,Clippers,LAC,2010-2011
2251,0021000453,200783,Craig,Smith,1,1610612746,Los Angeles,Clippers,LAC,2010-2011
2252,0021000453,2549,Chris,Kaman,35,1610612746,Los Angeles,Clippers,LAC,2010-2011
2253,0021000453,202355,Hassan,Whiteside,33,1610612758,Sacramento,Kings,SAC,2010-2011
2254,0021000453,101129,Luther,Head,9,1610612758,Sacramento,Kings,SAC,2010-2011
2255,0021000454,2574,Jason,Kapono,72,1610612755,Philadelphia,76ers,PHI,2010-2011
2256,0021000454,101150,Lou,Williams,23,1610612755,Philadelphia,76ers,PHI,2010-2011
2257,0021000454,2429,Dan,Gadzuric,50,1610612744,Golden State,Warriors,GSW,2010-2011
2258,0021000454,2294,Charlie,Bell,34,1610612744,Golden State,Warriors,GSW,2010-2011
2259,0021000454,2740,Andris,Biedrins,15,1610612744,Golden State,Warriors,GSW,2010-2011
2260,0021000455,201963,Christian,Eyenga, 8,1610612739,Cleveland,Cavaliers,CLE,2010-2011
2261,0021000455,202396,Samardo,Samuels,24,1610612739,Cleveland,Cavaliers,CLE,2010-2011
2262,0021000455,101121,Joey,Graham,12,1610612739,Cleveland,Cavaliers,CLE,2010-2011
2263,0021000455,202350,Daniel,Orton,21,1610612753,Orlando,Magic,ORL,2010-2011
2264,0021000455,2124,Malik,Allen,35,1610612753,Orlando,Magic,ORL,2010-2011
2265,0021000456,2570,Kendrick,Perkins,43,1610612738,Boston,Celtics,BOS,2010-2011
2266,0021000456,2753,Delonte,West,13,1610612738,Boston,Celtics,BOS,2010-2011
2267,0021000456,200765,Rajon,Rondo, 9,1610612738,Boston,Celtics,BOS,2010-2011
2268,0021000456,202362,Lance,Stephenson, 6,1610612754,Indiana,Pacers,IND,2010-2011
2269,0021000456,201985,AJ,Price,12,1610612754,Indiana,Pacers,IND,2010-2011
2270,0021000456,202331,Paul,George,24,1610612754,Indiana,Pacers,IND,2010-2011
2271,0021000457,2617,Udonis,Haslem,40,1610612748,Miami,Heat,MIA,2010-2011
2272,0021000457,202354,Dexter,Pittman,45,1610612748,Miami,Heat,MIA,2010-2011
2273,0021000457,2048,Jamaal,Magloire,21,1610612748,Miami,Heat,MIA,2010-2011
2274,0021000457,101235,Kelenna,Azubuike, 7,1610612752,New York,Knicks,NYK,2010-2011
2275,0021000457,202360,Andy,Rautins,11,1610612752,New York,Knicks,NYK,2010-2011
2276,0021000457,2201,Eddy,Curry,34,1610612752,New York,Knicks,NYK,2010-2011
2277,0021000458,2568,Carlos,Delfino,10,1610612749,Milwaukee,Bucks,MIL,2010-2011
2278,0021000458,201943,Brandon,Jennings, 3,1610612749,Milwaukee,Bucks,MIL,2010-2011
2279,0021000458,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2010-2011
2280,0021000458,101249,John,Lucas III,15,1610612741,Chicago,Bulls,CHI,2010-2011
2281,0021000458,201149,Joakim,Noah,13,1610612741,Chicago,Bulls,CHI,2010-2011
2282,0021000459,1717,Dirk,Nowitzki,41,1610612742,Dallas,Mavericks,DAL,2010-2011
2283,0021000459,202346,Dominique,Jones,20,1610612742,Dallas,Mavericks,DAL,2010-2011
2284,0021000459,201958,Rodrigue,Beaubois,3,1610612742,Dallas,Mavericks,DAL,2010-2011
2285,0021000459,2501,Reggie,Evans,30,1610612761,Toronto,Raptors,TOR,2010-2011
2286,0021000459,200745,Andrea,Bargnani,7,1610612761,Toronto,Raptors,TOR,2010-2011
