,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
1480,0020500741,00,1610612747,LAL,Los Angeles,32,16,12,9,9,8,0,7,8,2.0,2005-2006
1481,0020500741,00,1610612763,MEM,Memphis,22,16,9,13,10,9,0,11,9,18.0,2005-2006
1482,0020500742,00,1610612761,TOR,Toronto,36,20,16,35,0,0,2,12,10,14.0,2005-2006
1483,0020500742,00,1610612757,POR,Portland,30,8,12,0,0,0,0,9,5,6.0,2005-2006
1484,0020500743,00,1610612755,PHI,Philadelphia,44,9,15,4,8,10,0,18,11,20.0,2005-2006
1485,0020500743,00,1610612764,WAS,Washington,36,16,33,21,8,10,1,16,13,14.0,2005-2006
1486,0020500744,00,1610612754,IND,Indiana,34,6,11,7,9,8,0,16,6,13.0,2005-2006
1487,0020500744,00,1610612759,SAS,San Antonio,42,21,10,11,10,9,0,12,8,10.0,2005-2006
1488,0020500745,00,1610612748,MIA,Miami,66,29,7,2,7,6,1,5,12,9.0,2005-2006
1489,0020500745,00,1610612765,DET,Detroit,24,12,12,13,6,5,2,15,12,13.0,2005-2006
1490,0020500746,00,1610612753,ORL,Orlando,44,16,15,5,6,8,1,17,11,,2005-2006
1491,0020500746,00,1610612738,BOS,Boston,28,8,6,13,6,8,0,10,5,,2005-2006
1492,0020500747,00,1610612749,MIL,Milwaukee,34,8,8,4,5,2,1,20,10,30.0,2005-2006
1493,0020500747,00,1610612751,NJN,New Jersey,36,7,14,18,5,2,0,14,10,10.0,2005-2006
1494,0020500748,00,1610612745,HOU,Houston,28,6,3,13,9,8,1,11,10,10.0,2005-2006
1495,0020500748,00,1610612752,NYK,New York,24,10,2,2,9,8,0,15,9,19.0,2005-2006
1496,0020500749,00,1610612758,SAC,Sacramento,48,14,18,25,2,1,1,18,7,22.0,2005-2006
1497,0020500749,00,1610612737,ATL,Atlanta,34,17,13,1,2,1,0,17,6,22.0,2005-2006
1498,0020500750,00,1610612760,SEA,Seattle,42,22,14,5,12,19,2,23,9,37.0,2005-2006
1499,0020500750,00,1610612743,DEN,Denver,54,19,28,10,12,19,1,16,9,13.0,2005-2006
1500,0020500751,00,1610612746,LAC,Los Angeles,36,17,8,10,4,8,0,13,13,8.0,2005-2006
1501,0020500751,00,1610612741,CHI,Chicago,46,13,10,12,4,8,0,10,11,12.0,2005-2006
1502,0020500752,00,1610612766,CHA,Charlotte,36,9,13,3,12,2,0,21,6,23.0,2005-2006
1503,0020500752,00,1610612757,POR,Portland,40,11,11,13,12,2,1,17,14,18.0,2005-2006
1504,0020500753,00,1610612764,WAS,Washington,38,18,10,19,3,2,1,16,5,17.0,2005-2006
1505,0020500753,00,1610612740,NOK,New Orleans/Oklahoma City,60,22,17,5,4,2,0,14,4,18.0,2005-2006
1506,0020500754,00,1610612750,MIN,Minnesota,46,11,6,5,7,8,0,14,7,16.0,2005-2006
1507,0020500754,00,1610612761,TOR,Toronto,26,6,0,8,7,8,1,12,5,15.0,2005-2006
1508,0020500755,00,1610612742,DAL,Dallas,26,6,20,28,2,2,2,13,9,7.0,2005-2006
1509,0020500755,00,1610612752,NYK,New York,36,20,8,1,2,2,5,24,11,14.0,2005-2006
1510,0020500756,00,1610612747,LAL,Los Angeles,30,14,11,26,4,1,0,16,10,19.0,2005-2006
1511,0020500756,00,1610612762,UTA,Utah,40,5,5,1,4,1,1,23,10,28.0,2005-2006
1512,0020500757,00,1610612744,GSW,Golden State,34,4,21,9,12,8,1,17,6,9.0,2005-2006
1513,0020500757,00,1610612763,MEM,Memphis,34,20,6,10,12,8,1,13,9,12.0,2005-2006
1514,0020500758,00,1610612739,CLE,Cleveland,48,22,14,17,5,3,1,6,7,4.0,2005-2006
1515,0020500758,00,1610612759,SAS,San Antonio,42,11,4,9,5,3,0,18,11,20.0,2005-2006
1516,0020500759,00,1610612748,MIA,Miami,48,15,15,20,0,0,1,20,13,20.0,2005-2006
1517,0020500759,00,1610612753,ORL,Orlando,44,8,10,0,0,0,0,7,9,9.0,2005-2006
1518,0020500760,00,1610612765,DET,Detroit,24,14,10,21,8,11,0,8,5,12.0,2005-2006
1519,0020500760,00,1610612751,NJN,New Jersey,26,8,15,4,8,11,1,17,7,20.0,2005-2006
1520,0020500761,00,1610612749,MIL,Milwaukee,52,7,18,27,0,0,1,14,9,14.0,2005-2006
1521,0020500761,00,1610612760,SEA,Seattle,46,5,23,0,0,0,0,22,8,28.0,2005-2006
1522,0020500762,00,1610612741,CHI,Chicago,38,13,11,9,17,17,0,11,15,15.0,2005-2006
1523,0020500762,00,1610612758,SAC,Sacramento,34,12,11,7,17,17,2,18,14,17.0,2005-2006
1524,0020500763,00,1610612746,LAC,Los Angeles,42,4,8,3,11,4,0,17,3,27.0,2005-2006
1525,0020500763,00,1610612745,HOU,Houston,54,12,15,35,11,4,1,15,11,14.0,2005-2006
1526,0020500764,00,1610612755,PHI,Philadelphia,54,8,25,5,12,8,1,16,7,18.0,2005-2006
1527,0020500764,00,1610612759,SAS,San Antonio,40,12,17,11,12,8,1,23,6,25.0,2005-2006
1528,0020500765,00,1610612753,ORL,Orlando,26,19,14,0,0,1,1,13,11,15.0,2005-2006
1529,0020500765,00,1610612748,MIA,Miami,44,12,15,29,0,1,0,18,6,25.0,2005-2006
1530,0020500766,00,1610612754,IND,Indiana,34,11,4,12,6,7,0,20,11,19.0,2005-2006
1531,0020500766,00,1610612749,MIL,Milwaukee,28,6,9,7,6,7,0,15,6,14.0,2005-2006
1532,0020500767,00,1610612739,CLE,Cleveland,48,15,7,13,8,7,2,12,17,15.0,2005-2006
1533,0020500767,00,1610612738,BOS,Boston,44,7,9,2,8,7,0,14,14,17.0,2005-2006
1534,0020500768,00,1610612752,NYK,New York,50,14,15,9,4,4,0,17,1,20.0,2005-2006
1535,0020500768,00,1610612761,TOR,Toronto,36,15,3,12,4,4,0,12,8,10.0,2005-2006
1536,0020500769,00,1610612766,CHA,Charlotte,32,12,9,4,21,12,0,14,9,12.0,2005-2006
1537,0020500769,00,1610612751,NJN,New Jersey,34,24,14,18,22,12,0,14,7,17.0,2005-2006
1538,0020500770,00,1610612763,MEM,Memphis,34,18,11,6,8,12,1,14,9,10.0,2005-2006
1539,0020500770,00,1610612758,SAC,Sacramento,34,18,16,8,7,12,0,9,7,9.0,2005-2006
1540,0020500771,00,1610612757,POR,Portland,36,12,13,0,0,0,0,14,6,20.0,2005-2006
1541,0020500771,00,1610612740,NOK,New Orleans/Oklahoma City,52,16,7,27,0,0,1,8,10,6.0,2005-2006
1542,0020500772,00,1610612750,MIN,Minnesota,36,17,17,13,4,3,0,20,12,26.0,2005-2006
1543,0020500772,00,1610612760,SEA,Seattle,38,13,11,8,4,3,1,20,7,14.0,2005-2006
1544,0020500773,00,1610612742,DAL,Dallas,46,18,22,12,2,5,0,14,9,14.0,2005-2006
1545,0020500773,00,1610612764,WAS,Washington,40,18,13,3,2,5,1,16,5,8.0,2005-2006
1546,0020500774,00,1610612743,DEN,Denver,60,8,30,2,1,1,0,11,4,10.0,2005-2006
1547,0020500774,00,1610612756,PHX,Phoenix,42,18,36,25,1,1,2,22,6,23.0,2005-2006
1548,0020500775,00,1610612747,LAL,Los Angeles,48,15,11,15,13,11,0,10,12,12.0,2005-2006
1549,0020500775,00,1610612737,ATL,Atlanta,54,21,13,9,13,11,3,20,13,17.0,2005-2006
1550,0020500776,00,1610612744,GSW,Golden State,42,14,13,24,0,0,0,16,11,20.0,2005-2006
1551,0020500776,00,1610612746,LAC,Los Angeles,40,10,17,0,0,0,3,18,6,22.0,2005-2006
1552,0020500777,00,1610612741,CHI,Chicago,42,22,13,35,0,1,0,15,7,16.0,2005-2006
1553,0020500777,00,1610612755,PHI,Philadelphia,28,6,2,0,0,1,1,13,10,20.0,2005-2006
1554,0020500778,00,1610612756,PHX,Phoenix,24,5,16,47,0,0,2,14,7,11.0,2005-2006
1555,0020500778,00,1610612745,HOU,Houston,32,4,6,0,0,0,1,15,7,22.0,2005-2006
1556,0020500779,00,1610612750,MIN,Minnesota,22,8,10,19,1,1,4,20,10,22.0,2005-2006
1557,0020500779,00,1610612764,WAS,Washington,28,13,16,13,1,1,0,15,5,23.0,2005-2006
1558,0020500780,00,1610612739,CLE,Cleveland,50,11,12,18,0,0,0,7,10,7.0,2005-2006
1559,0020500780,00,1610612753,ORL,Orlando,42,11,7,0,0,0,1,13,5,19.0,2005-2006
1560,0020500781,00,1610612754,IND,Indiana,44,21,8,24,3,2,0,12,7,12.0,2005-2006
1561,0020500781,00,1610612740,NOK,New Orleans/Oklahoma City,28,3,8,5,3,2,2,16,12,22.0,2005-2006
1562,0020500782,00,1610612765,DET,Detroit,52,17,18,19,6,9,1,13,8,20.0,2005-2006
1563,0020500782,00,1610612737,ATL,Atlanta,52,16,22,6,6,9,1,17,8,24.0,2005-2006
1564,0020500783,00,1610612749,MIL,Milwaukee,28,6,8,16,2,2,2,15,7,19.0,2005-2006
1565,0020500783,00,1610612751,NJN,New Jersey,28,14,8,4,2,2,1,16,10,16.0,2005-2006
1566,0020500784,00,1610612763,MEM,Memphis,56,16,16,6,16,13,1,6,11,11.0,2005-2006
1567,0020500784,00,1610612761,TOR,Toronto,22,8,10,10,16,13,0,11,6,10.0,2005-2006
1568,0020500785,00,1610612742,DAL,Dallas,38,14,14,15,1,2,0,17,12,22.0,2005-2006
1569,0020500785,00,1610612746,LAC,Los Angeles,34,11,20,2,1,2,0,18,5,22.0,2005-2006
1570,0020500786,00,1610612759,SAS,San Antonio,48,21,18,25,4,3,0,12,11,11.0,2005-2006
1571,0020500786,00,1610612760,SEA,Seattle,32,11,9,2,4,3,2,14,9,22.0,2005-2006
1572,0020500787,00,1610612743,DEN,Denver,46,12,32,16,6,9,1,21,14,19.0,2005-2006
1573,0020500787,00,1610612766,CHA,Charlotte,26,10,10,13,6,9,0,15,9,21.0,2005-2006
1574,0020500788,00,1610612762,UTA,Utah,36,14,11,14,1,0,1,12,13,14.0,2005-2006
1575,0020500788,00,1610612738,BOS,Boston,32,4,15,25,1,0,0,16,9,15.0,2005-2006
1576,0020500789,00,1610612758,SAC,Sacramento,44,0,19,35,4,2,1,17,10,8.0,2005-2006
1577,0020500789,00,1610612744,GSW,Golden State,38,13,13,2,4,2,0,11,15,16.0,2005-2006
1578,0020500790,00,1610612747,LAL,Los Angeles,42,6,6,18,7,4,1,15,7,7.0,2005-2006
1579,0020500790,00,1610612757,POR,Portland,30,15,9,6,7,4,0,12,17,11.0,2005-2006
1580,0020500791,00,1610612755,PHI,Philadelphia,54,6,16,17,0,0,1,11,8,8.0,2005-2006
1581,0020500791,00,1610612739,CLE,Cleveland,62,18,6,0,0,0,0,13,9,10.0,2005-2006
1582,0020500792,00,1610612737,ATL,Atlanta,54,16,13,5,10,13,1,10,11,9.0,2005-2006
1583,0020500792,00,1610612760,SEA,Seattle,50,14,12,9,10,13,1,15,8,13.0,2005-2006
1584,0020500793,00,1610612753,ORL,Orlando,38,13,6,13,10,9,0,16,10,20.0,2005-2006
1585,0020500793,00,1610612751,NJN,New Jersey,28,17,17,6,10,9,0,12,5,15.0,2005-2006
1586,0020500794,00,1610612752,NYK,New York,38,20,4,2,4,1,1,16,6,18.0,2005-2006
1587,0020500794,00,1610612748,MIA,Miami,38,10,14,27,4,1,0,17,8,12.0,2005-2006
1588,0020500795,00,1610612759,SAS,San Antonio,26,6,5,7,13,16,0,23,13,20.0,2005-2006
1589,0020500795,00,1610612740,NOK,New Orleans/Oklahoma City,44,14,23,13,13,16,1,12,8,14.0,2005-2006
1590,0020500796,00,1610612741,CHI,Chicago,32,18,10,11,9,7,0,15,8,17.0,2005-2006
1591,0020500796,00,1610612749,MIL,Milwaukee,22,8,26,7,9,7,0,9,8,10.0,2005-2006
1592,0020500797,00,1610612745,HOU,Houston,38,18,12,16,2,4,1,18,8,23.0,2005-2006
1593,0020500797,00,1610612746,LAC,Los Angeles,34,12,16,3,2,4,0,11,7,13.0,2005-2006
1594,0020500798,00,1610612756,PHX,Phoenix,38,12,15,19,6,2,0,11,6,10.0,2005-2006
1595,0020500798,00,1610612738,BOS,Boston,34,10,15,1,6,2,2,13,8,18.0,2005-2006
1596,0020500799,00,1610612757,POR,Portland,52,11,11,4,12,9,0,10,9,15.0,2005-2006
1597,0020500799,00,1610612766,CHA,Charlotte,42,18,11,15,12,9,0,7,9,13.0,2005-2006
1598,0020500800,00,1610612765,DET,Detroit,40,14,11,20,1,1,1,12,6,12.0,2005-2006
1599,0020500800,00,1610612754,IND,Indiana,38,18,13,4,1,1,1,22,11,30.0,2005-2006
1600,0020500801,00,1610612742,DAL,Dallas,32,4,19,10,3,4,2,10,9,8.0,2005-2006
1601,0020500801,00,1610612763,MEM,Memphis,34,18,6,19,3,4,2,12,5,22.0,2005-2006
1602,0020500802,00,1610612747,LAL,Los Angeles,50,9,14,24,1,1,1,13,10,16.0,2005-2006
1603,0020500802,00,1610612758,SAC,Sacramento,28,7,3,7,1,1,1,16,13,13.0,2005-2006
1604,0020500803,00,1610612753,ORL,Orlando,52,16,18,15,1,5,2,9,7,2.0,2005-2006
1605,0020500803,00,1610612760,SEA,Seattle,44,8,11,4,1,5,0,10,6,13.0,2005-2006
1606,0020500804,00,1610612754,IND,Indiana,34,20,2,4,24,18,1,21,11,16.0,2005-2006
1607,0020500804,00,1610612737,ATL,Atlanta,42,25,16,8,24,18,0,17,10,8.0,2005-2006
1608,0020500805,00,1610612739,CLE,Cleveland,36,12,2,6,4,7,0,18,12,25.0,2005-2006
1609,0020500805,00,1610612764,WAS,Washington,36,14,11,13,4,7,0,10,6,6.0,2005-2006
1610,0020500806,00,1610612752,NYK,New York,44,12,6,0,0,0,1,15,11,16.0,2005-2006
1611,0020500806,00,1610612751,NJN,New Jersey,28,4,8,21,0,0,1,13,10,12.0,2005-2006
1612,0020500807,00,1610612759,SAS,San Antonio,34,15,12,13,4,6,1,16,10,16.0,2005-2006
1613,0020500807,00,1610612763,MEM,Memphis,30,2,11,13,4,6,2,24,8,26.0,2005-2006
1614,0020500808,00,1610612743,DEN,Denver,38,12,14,9,11,11,0,13,10,17.0,2005-2006
1615,0020500808,00,1610612750,MIN,Minnesota,30,15,13,5,10,11,0,16,13,17.0,2005-2006
1616,0020500809,00,1610612741,CHI,Chicago,36,14,4,3,4,8,1,18,12,15.0,2005-2006
1617,0020500809,00,1610612765,DET,Detroit,26,14,4,13,4,8,0,7,10,6.0,2005-2006
1618,0020500810,00,1610612749,MIL,Milwaukee,46,24,11,1,8,5,0,20,6,19.0,2005-2006
1619,0020500810,00,1610612755,PHI,Philadelphia,50,10,19,18,8,5,0,14,8,13.0,2005-2006
1620,0020500811,00,1610612745,HOU,Houston,36,14,8,15,2,5,0,17,9,16.0,2005-2006
1621,0020500811,00,1610612744,GSW,Golden State,36,13,11,6,2,5,2,13,12,17.0,2005-2006
1622,0020500812,00,1610612757,POR,Portland,40,10,10,3,8,2,2,12,9,16.0,2005-2006
1623,0020500812,00,1610612738,BOS,Boston,34,16,6,9,8,2,0,12,8,18.0,2005-2006
1624,0020500813,00,1610612746,LAC,Los Angeles,38,12,4,19,4,0,1,11,15,16.0,2005-2006
1625,0020500813,00,1610612747,LAL,Los Angeles,28,15,4,1,4,0,1,17,12,17.0,2005-2006
1626,0020500814,00,1610612742,DAL,Dallas,38,20,14,4,3,3,0,9,6,13.0,2005-2006
1627,0020500814,00,1610612761,TOR,Toronto,22,10,16,24,3,3,3,17,10,21.0,2005-2006
1628,0020500815,00,1610612755,PHI,Philadelphia,30,10,12,9,9,5,1,13,11,20.0,2005-2006
1629,0020500815,00,1610612741,CHI,Chicago,38,20,4,7,9,5,0,22,3,27.0,2005-2006
1630,0020500816,00,1610612752,NYK,New York,30,12,3,0,0,0,1,28,8,26.0,2005-2006
1631,0020500816,00,1610612764,WAS,Washington,28,10,13,28,0,0,3,18,3,26.0,2005-2006
1632,0020500817,00,1610612737,ATL,Atlanta,38,14,10,14,5,5,0,14,7,12.0,2005-2006
1633,0020500817,00,1610612749,MIL,Milwaukee,48,28,13,10,5,5,1,13,12,12.0,2005-2006
1634,0020500818,00,1610612748,MIA,Miami,84,12,35,21,5,1,0,15,9,18.0,2005-2006
1635,0020500818,00,1610612760,SEA,Seattle,38,12,19,3,5,1,0,10,5,14.0,2005-2006
1636,0020500819,00,1610612759,SAS,San Antonio,42,19,10,22,2,2,1,16,8,12.0,2005-2006
1637,0020500819,00,1610612744,GSW,Golden State,34,18,8,3,2,2,0,14,11,11.0,2005-2006
1638,0020500820,00,1610612762,UTA,Utah,46,16,10,1,6,5,0,17,11,19.0,2005-2006
1639,0020500820,00,1610612740,NOK,New Orleans/Oklahoma City,38,21,11,12,6,5,2,23,6,24.0,2005-2006
1640,0020500821,00,1610612756,PHX,Phoenix,56,21,18,15,4,10,0,13,6,23.0,2005-2006
1641,0020500821,00,1610612766,CHA,Charlotte,48,9,23,14,4,10,0,10,7,15.0,2005-2006
1642,0020500822,00,1610612739,CLE,Cleveland,44,9,10,2,1,4,0,20,10,18.0,2005-2006
1643,0020500822,00,1610612765,DET,Detroit,30,11,6,21,1,4,1,12,6,16.0,2005-2006
1644,0020500823,00,1610612745,HOU,Houston,22,3,6,20,1,3,0,17,11,17.0,2005-2006
1645,0020500823,00,1610612753,ORL,Orlando,30,11,4,4,1,3,0,18,9,18.0,2005-2006
1646,0020500824,00,1610612750,MIN,Minnesota,36,11,12,11,4,9,1,16,6,17.0,2005-2006
1647,0020500824,00,1610612763,MEM,Memphis,46,10,10,2,4,9,1,17,14,17.0,2005-2006
1648,0020500825,00,1610612751,NJN,New Jersey,30,10,10,2,10,6,1,9,6,8.0,2005-2006
1649,0020500825,00,1610612754,IND,Indiana,28,12,7,15,10,6,1,15,9,11.0,2005-2006
1650,0020500826,00,1610612747,LAL,Los Angeles,52,18,9,6,12,11,1,11,8,16.0,2005-2006
1651,0020500826,00,1610612738,BOS,Boston,52,16,11,14,12,11,1,13,14,19.0,2005-2006
1652,0020500827,00,1610612757,POR,Portland,26,5,7,8,6,8,0,9,15,10.0,2005-2006
1653,0020500827,00,1610612740,NOK,New Orleans/Oklahoma City,26,16,0,14,6,8,0,11,7,11.0,2005-2006
1654,0020500828,00,1610612737,ATL,Atlanta,32,23,6,11,5,11,1,16,11,16.0,2005-2006
1655,0020500828,00,1610612751,NJN,New Jersey,30,9,16,4,5,11,3,10,8,11.0,2005-2006
1656,0020500829,00,1610612739,CLE,Cleveland,36,17,7,4,13,8,0,13,9,14.0,2005-2006
1657,0020500829,00,1610612765,DET,Detroit,20,12,10,12,13,8,1,8,14,9.0,2005-2006
1658,0020500830,00,1610612761,TOR,Toronto,28,9,4,13,11,6,0,13,9,16.0,2005-2006
1659,0020500830,00,1610612748,MIA,Miami,72,19,12,8,11,6,0,17,11,19.0,2005-2006
1660,0020500831,00,1610612763,MEM,Memphis,50,9,15,10,7,6,0,19,9,17.0,2005-2006
1661,0020500831,00,1610612764,WAS,Washington,26,5,18,14,7,6,0,14,10,21.0,2005-2006
1662,0020500832,00,1610612745,HOU,Houston,42,20,6,12,8,2,1,15,7,8.0,2005-2006
1663,0020500832,00,1610612756,PHX,Phoenix,28,12,12,21,8,2,0,12,5,17.0,2005-2006
1664,0020500833,00,1610612742,DAL,Dallas,42,10,17,20,0,0,2,14,7,14.0,2005-2006
1665,0020500833,00,1610612755,PHI,Philadelphia,30,2,13,0,0,0,0,13,7,18.0,2005-2006
1666,0020500834,00,1610612759,SAS,San Antonio,48,5,23,34,0,0,1,15,7,20.0,2005-2006
1667,0020500834,00,1610612752,NYK,New York,56,17,8,0,0,0,0,19,7,24.0,2005-2006
1668,0020500835,00,1610612743,DEN,Denver,40,6,9,7,1,5,0,13,9,16.0,2005-2006
1669,0020500835,00,1610612749,MIL,Milwaukee,46,23,12,24,1,5,0,11,9,10.0,2005-2006
1670,0020500836,00,1610612758,SAC,Sacramento,38,17,17,27,6,4,0,13,4,11.0,2005-2006
1671,0020500836,00,1610612757,POR,Portland,24,6,9,2,6,4,1,16,8,21.0,2005-2006
1672,0020500837,00,1610612766,CHA,Charlotte,36,6,12,2,7,4,0,21,8,25.0,2005-2006
1673,0020500837,00,1610612746,LAC,Los Angeles,40,8,2,21,7,4,0,23,10,17.0,2005-2006
1674,0020500838,00,1610612744,GSW,Golden State,50,12,15,6,12,6,1,17,13,21.0,2005-2006
1675,0020500838,00,1610612762,UTA,Utah,42,23,17,20,12,6,2,22,16,30.0,2005-2006
1676,0020500839,00,1610612741,CHI,Chicago,50,19,11,17,3,2,0,9,8,8.0,2005-2006
1677,0020500839,00,1610612750,MIN,Minnesota,18,7,11,10,3,2,0,16,10,20.0,2005-2006
1678,0020500840,00,1610612740,NOK,New Orleans/Oklahoma City,22,25,13,2,7,4,0,11,5,12.0,2005-2006
1679,0020500840,00,1610612760,SEA,Seattle,54,17,14,23,7,4,0,18,2,20.0,2005-2006
1680,0020500841,00,1610612747,LAL,Los Angeles,46,11,14,20,4,5,0,10,3,13.0,2005-2006
1681,0020500841,00,1610612753,ORL,Orlando,30,5,6,4,4,5,2,18,10,24.0,2005-2006
1682,0020500842,00,1610612737,ATL,Atlanta,48,22,18,8,21,16,0,16,8,25.0,2005-2006
1683,0020500842,00,1610612761,TOR,Toronto,50,18,10,4,21,16,0,9,8,8.0,2005-2006
1684,0020500843,00,1610612764,WAS,Washington,54,16,20,14,4,0,0,12,10,12.0,2005-2006
1685,0020500843,00,1610612754,IND,Indiana,36,18,10,7,4,0,0,15,6,14.0,2005-2006
1686,0020500844,00,1610612739,CLE,Cleveland,46,10,5,14,12,6,0,15,7,22.0,2005-2006
1687,0020500844,00,1610612758,SAC,Sacramento,32,8,10,8,12,6,0,16,5,14.0,2005-2006
1688,0020500845,00,1610612748,MIA,Miami,56,14,13,11,8,2,1,9,8,12.0,2005-2006
1689,0020500845,00,1610612738,BOS,Boston,32,4,13,7,8,2,3,16,4,15.0,2005-2006
1690,0020500846,00,1610612763,MEM,Memphis,26,11,6,8,13,8,1,13,10,19.0,2005-2006
1691,0020500846,00,1610612752,NYK,New York,58,10,12,10,13,8,0,14,8,16.0,2005-2006
1692,0020500847,00,1610612750,MIN,Minnesota,40,6,8,15,8,3,0,18,8,13.0,2005-2006
1693,0020500847,00,1610612751,NJN,New Jersey,30,12,9,1,8,3,0,10,5,10.0,2005-2006
1694,0020500848,00,1610612745,HOU,Houston,48,12,17,11,16,16,0,13,4,16.0,2005-2006
1695,0020500848,00,1610612755,PHI,Philadelphia,50,9,25,8,16,16,0,9,5,10.0,2005-2006
1696,0020500849,00,1610612743,DEN,Denver,60,21,26,14,6,5,0,10,9,7.0,2005-2006
1697,0020500849,00,1610612765,DET,Detroit,24,9,6,9,6,5,2,8,11,9.0,2005-2006
1698,0020500850,00,1610612762,UTA,Utah,40,7,11,4,2,2,1,16,12,19.0,2005-2006
1699,0020500850,00,1610612766,CHA,Charlotte,28,5,12,20,2,2,0,9,6,6.0,2005-2006
1700,0020500851,00,1610612756,PHX,Phoenix,48,11,22,22,6,2,0,14,6,17.0,2005-2006
1701,0020500851,00,1610612749,MIL,Milwaukee,38,15,17,1,6,2,0,8,10,10.0,2005-2006
1702,0020500852,00,1610612757,POR,Portland,40,11,11,16,11,6,1,17,10,22.0,2005-2006
1703,0020500852,00,1610612747,LAL,Los Angeles,32,4,16,4,11,6,0,17,6,17.0,2005-2006
1704,0020500853,00,1610612746,LAC,Los Angeles,34,10,6,23,12,6,3,15,14,11.0,2005-2006
1705,0020500853,00,1610612740,NOK,New Orleans/Oklahoma City,42,10,7,10,12,6,3,14,11,10.0,2005-2006
1706,0020500854,00,1610612744,GSW,Golden State,32,11,8,7,13,13,1,12,7,19.0,2005-2006
1707,0020500854,00,1610612753,ORL,Orlando,58,22,16,9,13,13,1,13,9,6.0,2005-2006
1708,0020500855,00,1610612741,CHI,Chicago,32,15,6,3,7,3,1,12,6,9.0,2005-2006
1709,0020500855,00,1610612739,CLE,Cleveland,28,9,6,25,8,3,0,11,8,12.0,2005-2006
1710,0020500856,00,1610612759,SAS,San Antonio,44,10,8,12,6,5,0,9,11,6.0,2005-2006
1711,0020500856,00,1610612742,DAL,Dallas,46,19,17,12,6,5,2,17,10,18.0,2005-2006
1712,0020500857,00,1610612755,PHI,Philadelphia,48,7,10,10,4,6,0,15,7,13.0,2005-2006
1713,0020500857,00,1610612764,WAS,Washington,44,25,16,1,4,6,2,15,11,18.0,2005-2006
1714,0020500858,00,1610612737,ATL,Atlanta,34,8,10,7,6,6,1,16,5,26.0,2005-2006
1715,0020500858,00,1610612758,SAC,Sacramento,46,11,11,14,6,6,1,12,9,17.0,2005-2006
1716,0020500859,00,1610612738,BOS,Boston,38,13,17,7,9,5,2,14,17,16.0,2005-2006
1717,0020500859,00,1610612754,IND,Indiana,36,2,6,12,9,5,1,16,6,20.0,2005-2006
1718,0020500860,00,1610612752,NYK,New York,36,19,5,16,12,10,0,19,13,26.0,2005-2006
1719,0020500860,00,1610612741,CHI,Chicago,28,13,7,8,13,10,1,11,10,8.0,2005-2006
1720,0020500861,00,1610612745,HOU,Houston,36,18,11,13,5,5,1,18,14,16.0,2005-2006
1721,0020500861,00,1610612743,DEN,Denver,26,12,6,8,5,5,1,17,11,17.0,2005-2006
1722,0020500862,00,1610612742,DAL,Dallas,44,13,10,21,4,3,0,20,7,12.0,2005-2006
1723,0020500862,00,1610612766,CHA,Charlotte,26,10,7,3,4,3,0,13,5,15.0,2005-2006
1724,0020500863,00,1610612762,UTA,Utah,46,21,6,14,0,2,2,8,9,9.0,2005-2006
1725,0020500863,00,1610612746,LAC,Los Angeles,42,13,9,0,0,2,0,14,8,16.0,2005-2006
1726,0020500864,00,1610612753,ORL,Orlando,60,14,10,7,12,11,1,16,8,16.0,2005-2006
1727,0020500864,00,1610612756,PHX,Phoenix,48,14,23,9,12,11,0,12,8,14.0,2005-2006
1728,0020500865,00,1610612744,GSW,Golden State,36,20,17,4,6,4,1,12,12,15.0,2005-2006
1729,0020500865,00,1610612747,LAL,Los Angeles,34,16,5,21,6,4,0,20,11,16.0,2005-2006
1730,0020500866,00,1610612760,SEA,Seattle,40,10,6,10,20,10,2,14,8,17.0,2005-2006
1731,0020500866,00,1610612765,DET,Detroit,30,11,11,6,20,10,1,7,8,5.0,2005-2006
1732,0020500867,00,1610612751,NJN,New Jersey,48,19,14,13,9,6,0,12,12,5.0,2005-2006
1733,0020500867,00,1610612761,TOR,Toronto,30,6,4,10,9,6,0,13,4,11.0,2005-2006
1734,0020500868,00,1610612737,ATL,Atlanta,40,9,11,17,0,3,1,16,10,19.0,2005-2006
1735,0020500868,00,1610612748,MIA,Miami,52,7,21,2,1,4,0,16,9,15.0,2005-2006
1736,0020500869,00,1610612740,NOK,New Orleans/Oklahoma City,48,16,15,17,18,8,0,14,11,20.0,2005-2006
1737,0020500869,00,1610612766,CHA,Charlotte,40,23,8,6,18,8,1,21,8,20.0,2005-2006
1738,0020500870,00,1610612752,NYK,New York,30,18,2,17,6,3,1,15,12,17.0,2005-2006
1739,0020500870,00,1610612749,MIL,Milwaukee,42,10,10,2,6,3,0,8,7,7.0,2005-2006
1740,0020500871,00,1610612759,SAS,San Antonio,50,15,15,20,10,6,1,12,5,,2005-2006
1741,0020500871,00,1610612757,POR,Portland,44,16,9,6,10,6,0,9,9,,2005-2006
1742,0020500872,00,1610612743,DEN,Denver,52,15,21,17,4,3,1,16,12,17.0,2005-2006
1743,0020500872,00,1610612753,ORL,Orlando,42,18,8,2,4,3,0,17,11,28.0,2005-2006
