,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
1116,0021100559,00,1610612760,OKC,Oklahoma City,28,15,16,7,10,13,0,15,10,20,2011-2012
1117,0021100559,00,1610612742,DAL,Dallas,38,19,6,10,9,12,3,15,8,17,2011-2012
1118,0021100560,00,1610612750,MIN,Minnesota,28,11,22,15,3,2,1,12,10,17,2011-2012
1119,0021100560,00,1610612746,LAC,Los Angeles,38,16,9,6,3,2,0,8,11,10,2011-2012
1120,0021100561,00,1610612743,DEN,Denver,46,9,20,8,13,15,0,15,8,20,2011-2012
1121,0021100561,00,1610612758,SAC,Sacramento,54,16,22,11,13,15,0,18,11,31,2011-2012
1122,0021100562,00,1610612740,NOH,New Orleans,34,3,5,5,5,0,2,16,10,18,2011-2012
1123,0021100562,00,1610612757,POR,Portland,40,12,9,26,5,0,1,12,7,13,2011-2012
1124,0021100563,00,1610612753,ORL,Orlando,24,20,6,20,9,6,0,18,9,25,2011-2012
1125,0021100563,00,1610612766,CHA,Charlotte,32,17,16,16,9,6,0,12,10,4,2011-2012
1126,0021100564,00,1610612754,IND,Indiana,36,9,5,5,3,5,1,13,10,13,2011-2012
1127,0021100564,00,1610612737,ATL,Atlanta,36,15,2,16,3,5,2,15,8,13,2011-2012
1128,0021100565,00,1610612745,HOU,Houston,28,12,13,10,9,7,2,20,7,19,2011-2012
1129,0021100565,00,1610612738,BOS,Boston,36,9,6,10,9,7,1,14,9,17,2011-2012
1130,0021100566,00,1610612748,MIA,Miami,48,9,3,40,3,1,0,17,7,21,2011-2012
1131,0021100566,00,1610612751,NJN,New Jersey,28,12,14,5,3,1,0,13,10,11,2011-2012
1132,0021100567,00,1610612765,DET,Detroit,46,12,19,5,11,5,3,10,4,9,2011-2012
1133,0021100567,00,1610612747,LAL,Los Angeles,44,13,9,12,10,5,0,13,4,18,2011-2012
1134,0021100568,00,1610612742,DAL,Dallas,26,14,8,19,3,1,1,14,9,17,2011-2012
1135,0021100568,00,1610612752,NYK,New York,44,10,12,4,3,1,0,16,7,22,2011-2012
1136,0021100569,00,1610612745,HOU,Houston,36,15,10,2,1,5,0,17,7,22,2011-2012
1137,0021100569,00,1610612761,TOR,Toronto,36,11,20,24,1,5,1,16,6,20,2011-2012
1138,0021100570,00,1610612755,PHI,Philadelphia,44,16,26,37,0,0,1,9,5,11,2011-2012
1139,0021100570,00,1610612738,BOS,Boston,30,6,10,0,0,0,1,12,11,13,2011-2012
1140,0021100571,00,1610612747,LAL,Los Angeles,36,10,18,21,8,4,0,13,14,17,2011-2012
1141,0021100571,00,1610612764,WAS,Washington,52,17,26,6,8,4,0,13,5,17,2011-2012
1142,0021100572,00,1610612766,CHA,Charlotte,36,14,23,3,1,1,0,16,12,23,2011-2012
1143,0021100572,00,1610612762,UTA,Utah,54,35,15,20,1,1,0,12,10,15,2011-2012
1144,0021100573,00,1610612748,MIA,Miami,40,7,17,9,12,8,0,14,9,18,2011-2012
1145,0021100573,00,1610612737,ATL,Atlanta,38,10,19,10,12,8,1,22,7,32,2011-2012
1146,0021100574,00,1610612751,NJN,New Jersey,24,5,12,18,4,6,0,18,10,20,2011-2012
1147,0021100574,00,1610612746,LAC,Los Angeles,34,8,11,2,3,6,1,17,12,22,2011-2012
1148,0021100575,00,1610612749,MIL,Milwaukee,52,19,17,3,18,13,0,10,6,10,2011-2012
1149,0021100575,00,1610612741,CHI,Chicago,58,16,12,9,18,13,0,17,8,25,2011-2012
1150,0021100576,00,1610612760,OKC,Oklahoma City,50,8,31,11,2,1,2,15,10,13,2011-2012
1151,0021100576,00,1610612756,PHX,Phoenix,48,15,14,16,2,1,0,18,9,25,2011-2012
1152,0021100577,00,1610612750,MIN,Minnesota,30,13,9,15,3,7,1,13,7,12,2011-2012
1153,0021100577,00,1610612757,POR,Portland,48,13,9,6,3,7,0,9,7,9,2011-2012
1154,0021100578,00,1610612752,NYK,New York,38,13,24,3,7,3,0,10,5,20,2011-2012
1155,0021100578,00,1610612759,SAS,San Antonio,60,25,11,24,7,3,0,17,15,18,2011-2012
1156,0021100579,00,1610612739,CLE,Cleveland,52,6,15,7,25,15,2,15,9,11,2011-2012
1157,0021100579,00,1610612743,DEN,Denver,58,16,19,9,24,15,1,18,11,24,2011-2012
1158,0021100580,00,1610612758,SAC,Sacramento,50,9,13,7,18,11,1,14,7,18,2011-2012
1159,0021100580,00,1610612740,NOH,New Orleans,62,14,15,6,17,11,3,23,5,27,2011-2012
1160,0021100581,00,1610612744,GSW,Golden State,26,15,5,4,4,5,0,15,4,17,2011-2012
1161,0021100581,00,1610612763,MEM,Memphis,52,12,32,22,4,5,0,13,3,12,2011-2012
1162,0021100582,00,1610612753,ORL,Orlando,30,20,15,18,4,3,0,15,11,13,2011-2012
1163,0021100582,00,1610612741,CHI,Chicago,34,18,4,2,4,3,0,7,9,8,2011-2012
1164,0021100583,00,1610612742,DAL,Dallas,34,16,5,12,6,3,0,10,12,12,2011-2012
1165,0021100583,00,1610612756,PHX,Phoenix,34,9,18,11,6,3,0,10,7,8,2011-2012
1166,0021100584,00,1610612762,UTA,Utah,52,15,14,8,9,9,0,11,4,10,2011-2012
1167,0021100584,00,1610612755,PHI,Philadelphia,46,17,25,15,9,9,1,14,7,12,2011-2012
1168,0021100585,00,1610612766,CHA,Charlotte,44,17,18,4,7,3,3,11,15,6,2011-2012
1169,0021100585,00,1610612751,NJN,New Jersey,38,15,17,12,7,3,1,14,11,16,2011-2012
1170,0021100586,00,1610612738,BOS,Boston,42,12,21,43,2,4,0,7,3,6,2011-2012
1171,0021100586,00,1610612757,POR,Portland,32,21,7,2,2,4,0,28,9,30,2011-2012
1172,0021100587,00,1610612765,DET,Detroit,44,13,6,12,7,5,0,20,13,20,2011-2012
1173,0021100587,00,1610612737,ATL,Atlanta,36,8,13,10,6,5,2,10,11,14,2011-2012
1174,0021100588,00,1610612739,CLE,Cleveland,56,15,18,9,20,21,1,14,11,10,2011-2012
1175,0021100588,00,1610612760,OKC,Oklahoma City,54,9,15,5,20,21,0,17,6,18,2011-2012
1176,0021100589,00,1610612750,MIN,Minnesota,40,22,6,14,9,7,0,13,13,15,2011-2012
1177,0021100589,00,1610612747,LAL,Los Angeles,54,19,8,4,10,8,0,17,7,18,2011-2012
1178,0021100590,00,1610612752,NYK,New York,60,7,25,11,3,6,0,17,11,25,2011-2012
1179,0021100590,00,1610612749,MIL,Milwaukee,50,22,17,15,3,6,2,17,10,21,2011-2012
1180,0021100591,00,1610612759,SAS,San Antonio,44,10,7,4,18,15,0,11,10,15,2011-2012
1181,0021100591,00,1610612746,LAC,Los Angeles,26,9,9,13,18,15,3,10,11,13,2011-2012
1182,0021100592,00,1610612743,DEN,Denver,62,21,20,17,7,2,0,12,6,17,2011-2012
1183,0021100592,00,1610612740,NOH,New Orleans,32,12,6,4,7,2,4,15,14,17,2011-2012
1184,0021100593,00,1610612742,DAL,Dallas,54,13,19,2,1,2,0,17,8,28,2011-2012
1185,0021100593,00,1610612758,SAC,Sacramento,48,13,18,21,1,2,0,14,8,17,2011-2012
1186,0021100594,00,1610612757,POR,Portland,40,12,10,13,2,7,0,7,2,9,2011-2012
1187,0021100594,00,1610612764,WAS,Washington,46,12,14,1,2,7,1,9,9,14,2011-2012
1188,0021100595,00,1610612748,MIA,Miami,44,21,15,3,13,15,0,20,13,16,2011-2012
1189,0021100595,00,1610612754,IND,Indiana,32,17,6,14,12,14,0,13,9,16,2011-2012
1190,0021100596,00,1610612765,DET,Detroit,38,8,24,31,0,0,0,13,10,9,2011-2012
1191,0021100596,00,1610612761,TOR,Toronto,38,11,9,0,0,0,0,14,4,17,2011-2012
1192,0021100597,00,1610612745,HOU,Houston,52,18,9,13,7,4,0,9,7,13,2011-2012
1193,0021100597,00,1610612751,NJN,New Jersey,36,8,6,5,6,4,1,9,4,13,2011-2012
1194,0021100598,00,1610612741,CHI,Chicago,42,13,18,23,5,4,1,15,7,15,2011-2012
1195,0021100598,00,1610612762,UTA,Utah,62,16,19,5,5,4,0,13,10,18,2011-2012
1196,0021100599,00,1610612766,CHA,Charlotte,32,12,18,5,10,6,0,11,4,14,2011-2012
1197,0021100599,00,1610612760,OKC,Oklahoma City,56,11,19,31,10,6,0,14,8,20,2011-2012
1198,0021100600,00,1610612740,NOH,New Orleans,44,10,16,11,8,13,0,12,11,14,2011-2012
1199,0021100600,00,1610612750,MIN,Minnesota,44,19,9,4,8,13,0,17,8,25,2011-2012
1200,0021100601,00,1610612763,MEM,Memphis,38,8,14,11,3,6,0,8,8,10,2011-2012
1201,0021100601,00,1610612756,PHX,Phoenix,48,16,12,11,3,6,0,16,7,21,2011-2012
1202,0021100602,00,1610612744,GSW,Golden State,42,3,25,28,0,2,0,16,3,19,2011-2012
1203,0021100602,00,1610612742,DAL,Dallas,26,4,15,0,0,2,0,21,4,22,2011-2012
1204,0021100603,00,1610612752,NYK,New York,42,15,13,7,5,6,2,18,6,17,2011-2012
1205,0021100603,00,1610612755,PHI,Philadelphia,46,13,17,21,5,6,0,14,6,10,2011-2012
1206,0021100604,00,1610612738,BOS,Boston,30,8,21,5,13,11,0,12,6,20,2011-2012
1207,0021100604,00,1610612747,LAL,Los Angeles,42,17,8,15,14,11,1,18,8,22,2011-2012
1208,0021100605,00,1610612761,TOR,Toronto,38,18,6,13,11,6,0,13,9,10,2011-2012
1209,0021100605,00,1610612749,MIL,Milwaukee,36,14,9,7,11,6,2,13,6,18,2011-2012
1210,0021100606,00,1610612753,ORL,Orlando,36,17,14,29,3,2,0,13,12,18,2011-2012
1211,0021100606,00,1610612754,IND,Indiana,52,14,18,2,3,2,1,12,7,15,2011-2012
1212,0021100607,00,1610612745,HOU,Houston,48,12,5,8,7,4,0,13,6,17,2011-2012
1213,0021100607,00,1610612739,CLE,Cleveland,48,18,18,13,7,4,1,14,12,22,2011-2012
1214,0021100608,00,1610612763,MEM,Memphis,30,9,8,10,9,10,0,21,6,20,2011-2012
1215,0021100608,00,1610612743,DEN,Denver,52,17,14,8,9,10,1,24,12,26,2011-2012
1216,0021100609,00,1610612758,SAC,Sacramento,40,10,15,6,12,8,0,16,6,23,2011-2012
1217,0021100609,00,1610612737,ATL,Atlanta,46,17,21,12,12,8,2,17,9,15,2011-2012
1218,0021100610,00,1610612746,LAC,Los Angeles,50,23,6,2,3,6,2,14,14,22,2011-2012
1219,0021100610,00,1610612744,GSW,Golden State,44,10,16,21,3,6,0,17,6,22,2011-2012
1220,0021100611,00,1610612749,MIL,Milwaukee,36,9,10,10,1,1,0,12,7,14,2011-2012
1221,0021100611,00,1610612751,NJN,New Jersey,38,11,10,12,1,1,1,16,13,21,2011-2012
1222,0021100612,00,1610612741,CHI,Chicago,50,24,28,9,17,13,1,13,9,22,2011-2012
1223,0021100612,00,1610612752,NYK,New York,42,6,22,5,17,13,0,13,11,13,2011-2012
1224,0021100613,00,1610612740,NOH,New Orleans,32,4,10,8,2,1,0,17,6,14,2011-2012
1225,0021100613,00,1610612766,CHA,Charlotte,48,12,14,13,2,1,2,19,6,19,2011-2012
1226,0021100614,00,1610612764,WAS,Washington,30,15,23,5,7,3,0,10,6,10,2011-2012
1227,0021100614,00,1610612759,SAS,San Antonio,64,16,23,18,7,3,0,10,7,14,2011-2012
1228,0021100615,00,1610612762,UTA,Utah,40,11,14,15,9,15,2,17,11,18,2011-2012
1229,0021100615,00,1610612765,DET,Detroit,40,5,17,7,9,15,2,14,7,15,2011-2012
1230,0021100616,00,1610612750,MIN,Minnesota,46,19,12,9,15,8,0,11,10,15,2011-2012
1231,0021100616,00,1610612756,PHX,Phoenix,32,22,12,7,15,8,0,7,10,9,2011-2012
1232,0021100617,00,1610612746,LAC,Los Angeles,36,19,12,10,4,7,2,18,6,19,2011-2012
1233,0021100617,00,1610612738,BOS,Boston,34,6,12,10,4,7,0,14,11,12,2011-2012
1234,0021100618,00,1610612753,ORL,Orlando,38,16,11,7,17,11,2,24,15,32,2011-2012
1235,0021100618,00,1610612748,MIA,Miami,40,9,23,14,17,11,0,16,8,21,2011-2012
1236,0021100619,00,1610612739,CLE,Cleveland,40,7,13,5,4,4,1,8,12,8,2011-2012
1237,0021100619,00,1610612761,TOR,Toronto,40,17,6,13,4,4,0,14,6,12,2011-2012
1238,0021100620,00,1610612757,POR,Portland,16,4,3,1,2,1,0,15,6,20,2011-2012
1239,0021100620,00,1610612754,IND,Indiana,50,11,19,29,2,1,0,12,7,10,2011-2012
1240,0021100621,00,1610612763,MEM,Memphis,60,12,22,17,7,13,0,8,7,11,2011-2012
1241,0021100621,00,1610612747,LAL,Los Angeles,54,10,5,5,7,13,0,18,7,24,2011-2012
1242,0021100622,00,1610612745,HOU,Houston,44,12,13,7,15,12,0,11,5,14,2011-2012
1243,0021100622,00,1610612760,OKC,Oklahoma City,40,18,9,11,14,12,2,16,11,18,2011-2012
1244,0021100623,00,1610612764,WAS,Washington,40,12,17,4,5,4,0,10,7,11,2011-2012
1245,0021100623,00,1610612742,DAL,Dallas,40,13,17,15,5,4,1,12,5,12,2011-2012
1246,0021100624,00,1610612743,DEN,Denver,60,7,19,12,19,13,1,14,9,23,2011-2012
1247,0021100624,00,1610612737,ATL,Atlanta,42,14,15,6,18,12,1,13,7,16,2011-2012
1248,0021100625,00,1610612744,GSW,Golden State,50,10,11,27,1,2,0,7,7,6,2011-2012
1249,0021100625,00,1610612758,SAC,Sacramento,38,9,7,4,1,2,1,14,7,13,2011-2012
1250,0021100626,00,1610612755,PHI,Philadelphia,32,7,9,8,5,3,0,9,4,19,2011-2012
1251,0021100626,00,1610612754,IND,Indiana,36,14,9,19,5,3,1,8,8,7,2011-2012
1252,0021100627,00,1610612751,NJN,New Jersey,34,8,17,14,7,10,3,17,6,25,2011-2012
1253,0021100627,00,1610612761,TOR,Toronto,40,8,17,9,7,10,0,12,6,10,2011-2012
1254,0021100628,00,1610612757,POR,Portland,40,23,9,2,1,3,4,27,5,31,2011-2012
1255,0021100628,00,1610612752,NYK,New York,42,17,30,42,1,3,1,20,14,16,2011-2012
1256,0021100629,00,1610612748,MIA,Miami,38,7,15,6,4,4,0,10,6,21,2011-2012
1257,0021100629,00,1610612741,CHI,Chicago,38,21,15,17,4,4,1,16,3,21,2011-2012
1258,0021100630,00,1610612749,MIL,Milwaukee,58,19,11,18,20,17,2,17,7,17,2011-2012
1259,0021100630,00,1610612739,CLE,Cleveland,44,18,11,5,20,17,0,14,9,17,2011-2012
1260,0021100631,00,1610612747,LAL,Los Angeles,54,14,18,8,7,8,0,19,11,15,2011-2012
1261,0021100631,00,1610612740,NOH,New Orleans,42,9,16,17,7,8,0,15,7,22,2011-2012
1262,0021100632,00,1610612745,HOU,Houston,60,17,21,29,1,3,0,18,14,18,2011-2012
1263,0021100632,00,1610612766,CHA,Charlotte,28,6,24,2,1,3,1,14,5,17,2011-2012
1264,0021100633,00,1610612759,SAS,San Antonio,48,15,9,11,22,4,0,6,4,10,2011-2012
1265,0021100633,00,1610612753,ORL,Orlando,52,14,6,10,22,4,2,8,4,10,2011-2012
1266,0021100634,00,1610612765,DET,Detroit,56,22,20,17,10,8,0,10,3,15,2011-2012
1267,0021100634,00,1610612758,SAC,Sacramento,50,18,22,16,10,8,0,13,12,17,2011-2012
1268,0021100635,00,1610612756,PHX,Phoenix,52,4,23,12,7,11,1,13,8,20,2011-2012
1269,0021100635,00,1610612762,UTA,Utah,64,14,21,13,7,11,0,12,7,18,2011-2012
1270,0021100636,00,1610612746,LAC,Los Angeles,40,10,9,16,0,2,1,12,5,11,2011-2012
1271,0021100636,00,1610612737,ATL,Atlanta,24,6,6,0,0,2,1,16,7,15,2011-2012
1272,0021100637,00,1610612738,BOS,Boston,42,16,21,8,13,14,1,18,6,25,2011-2012
1273,0021100637,00,1610612744,GSW,Golden State,60,10,18,9,13,14,0,17,4,13,2011-2012
1274,0021100638,00,1610612764,WAS,Washington,48,8,27,16,11,10,1,15,8,11,2011-2012
1275,0021100638,00,1610612740,NOH,New Orleans,46,7,6,7,11,10,1,13,4,15,2011-2012
1276,0021100639,00,1610612742,DAL,Dallas,42,12,18,17,5,4,0,12,6,20,2011-2012
1277,0021100639,00,1610612766,CHA,Charlotte,20,13,9,14,5,4,0,12,9,12,2011-2012
1278,0021100640,00,1610612743,DEN,Denver,52,15,21,4,4,5,0,16,11,24,2011-2012
1279,0021100640,00,1610612760,OKC,Oklahoma City,32,6,11,20,4,5,0,13,7,18,2011-2012
1280,0021100641,00,1610612762,UTA,Utah,56,16,27,12,4,6,0,11,14,6,2011-2012
1281,0021100641,00,1610612750,MIN,Minnesota,40,8,17,4,3,5,1,18,7,26,2011-2012
1282,0021100642,00,1610612746,LAC,Los Angeles,40,20,6,17,4,3,0,10,10,16,2011-2012
1283,0021100642,00,1610612756,PHX,Phoenix,32,14,15,4,4,3,1,10,14,7,2011-2012
1284,0021100643,00,1610612755,PHI,Philadelphia,38,19,23,0,0,0,0,14,10,8,2011-2012
1285,0021100643,00,1610612748,MIA,Miami,34,8,12,29,0,0,0,16,9,10,2011-2012
1286,0021100644,00,1610612753,ORL,Orlando,44,8,20,20,1,4,2,20,7,22,2011-2012
1287,0021100644,00,1610612751,NJN,New Jersey,22,4,8,2,1,4,1,14,7,12,2011-2012
1288,0021100645,00,1610612752,NYK,New York,52,11,23,32,0,0,1,12,5,16,2011-2012
1289,0021100645,00,1610612754,IND,Indiana,34,11,13,0,0,0,1,18,13,31,2011-2012
1290,0021100646,00,1610612737,ATL,Atlanta,38,7,30,17,3,3,1,11,6,11,2011-2012
1291,0021100646,00,1610612764,WAS,Washington,38,11,5,8,3,3,2,22,9,37,2011-2012
1292,0021100647,00,1610612757,POR,Portland,30,16,6,11,3,5,2,10,8,11,2011-2012
1293,0021100647,00,1610612741,CHI,Chicago,32,15,5,8,3,5,0,9,4,14,2011-2012
1294,0021100648,00,1610612761,TOR,Toronto,40,13,0,12,17,9,0,22,14,22,2011-2012
1295,0021100648,00,1610612763,MEM,Memphis,48,20,18,4,17,9,0,18,18,17,2011-2012
1296,0021100649,00,1610612760,OKC,Oklahoma City,36,9,14,0,0,2,0,16,7,17,2011-2012
1297,0021100649,00,1610612759,SAS,San Antonio,54,24,10,27,0,2,2,19,10,21,2011-2012
1298,0021100650,00,1610612765,DET,Detroit,48,12,10,7,12,8,1,16,7,18,2011-2012
1299,0021100650,00,1610612756,PHX,Phoenix,44,22,11,8,12,8,0,13,11,14,2011-2012
1300,0021100651,00,1610612738,BOS,Boston,46,11,17,4,5,4,2,19,11,26,2011-2012
1301,0021100651,00,1610612758,SAC,Sacramento,52,9,32,27,5,4,1,15,6,21,2011-2012
1302,0021100652,00,1610612747,LAL,Los Angeles,34,11,18,16,0,2,0,13,7,16,2011-2012
1303,0021100652,00,1610612750,MIN,Minnesota,48,21,20,0,0,2,0,12,5,7,2011-2012
1304,0021100653,00,1610612744,GSW,Golden State,32,11,14,0,0,1,0,12,4,13,2011-2012
1305,0021100653,00,1610612749,MIL,Milwaukee,52,13,19,30,0,1,0,8,3,14,2011-2012
1306,0021100654,00,1610612745,HOU,Houston,44,4,14,14,8,9,1,17,8,24,2011-2012
1307,0021100654,00,1610612746,LAC,Los Angeles,48,17,10,9,8,9,1,12,11,12,2011-2012
1308,0021100655,00,1610612766,CHA,Charlotte,36,4,11,16,1,3,2,19,8,23,2011-2012
1309,0021100655,00,1610612761,TOR,Toronto,46,18,11,15,1,3,0,24,7,26,2011-2012
1310,0021100656,00,1610612752,NYK,New York,40,13,14,16,6,5,1,12,12,18,2011-2012
1311,0021100656,00,1610612754,IND,Indiana,38,12,11,7,6,5,0,15,8,20,2011-2012
1312,0021100657,00,1610612751,NJN,New Jersey,22,8,8,12,4,3,1,14,8,13,2011-2012
1313,0021100657,00,1610612740,NOH,New Orleans,42,9,6,8,5,3,0,12,4,17,2011-2012
1314,0021100658,00,1610612741,CHI,Chicago,22,12,5,12,3,1,1,15,9,17,2011-2012
1315,0021100658,00,1610612755,PHI,Philadelphia,40,14,19,14,3,1,1,13,5,11,2011-2012
1316,0021100659,00,1610612742,DAL,Dallas,26,12,11,14,0,1,0,11,6,12,2011-2012
1317,0021100659,00,1610612759,SAS,San Antonio,50,4,14,0,0,1,0,11,5,17,2011-2012
1318,0021100660,00,1610612743,DEN,Denver,48,20,21,17,2,3,3,22,10,20,2011-2012
1319,0021100660,00,1610612738,BOS,Boston,40,4,6,2,2,3,0,16,6,20,2011-2012
1320,0021100661,00,1610612744,GSW,Golden State,38,2,13,8,12,10,1,13,4,12,2011-2012
1321,0021100661,00,1610612762,UTA,Utah,56,16,14,10,12,10,0,15,5,17,2011-2012
1322,0021100662,00,1610612737,ATL,Atlanta,48,20,14,19,1,1,1,12,5,13,2011-2012
1323,0021100662,00,1610612739,CLE,Cleveland,40,17,4,4,1,1,1,15,11,21,2011-2012
1324,0021100663,00,1610612746,LAC,Los Angeles,38,10,9,10,12,7,1,11,14,14,2011-2012
1325,0021100663,00,1610612765,DET,Detroit,36,21,7,10,12,7,1,18,11,13,2011-2012
1326,0021100664,00,1610612764,WAS,Washington,54,13,19,6,14,6,1,21,8,22,2011-2012
1327,0021100664,00,1610612763,MEM,Memphis,44,23,15,8,14,6,0,14,8,20,2011-2012
1328,0021100665,00,1610612750,MIN,Minnesota,50,14,26,5,13,7,0,21,6,32,2011-2012
1329,0021100665,00,1610612758,SAC,Sacramento,54,24,27,20,13,7,0,11,9,11,2011-2012
1330,0021100666,00,1610612748,MIA,Miami,36,10,13,13,6,4,0,13,8,14,2011-2012
1331,0021100666,00,1610612753,ORL,Orlando,32,10,9,3,6,4,2,20,15,18,2011-2012
1332,0021100667,00,1610612756,PHX,Phoenix,46,17,12,21,1,1,2,11,10,9,2011-2012
1333,0021100667,00,1610612745,HOU,Houston,50,20,14,4,1,1,0,16,9,20,2011-2012
1334,0021100668,00,1610612757,POR,Portland,48,17,8,0,0,1,0,12,5,10,2011-2012
1335,0021100668,00,1610612760,OKC,Oklahoma City,44,14,5,21,0,1,0,15,10,11,2011-2012
1336,0021100669,00,1610612747,LAL,Los Angeles,58,18,17,10,9,13,0,24,15,22,2011-2012
1337,0021100669,00,1610612762,UTA,Utah,52,10,14,10,9,13,0,13,3,18,2011-2012
1338,0021100670,00,1610612755,PHI,Philadelphia,50,24,14,25,4,6,2,12,7,13,2011-2012
1339,0021100670,00,1610612766,CHA,Charlotte,26,11,15,2,4,6,1,9,6,8,2011-2012
1340,0021100671,00,1610612751,NJN,New Jersey,40,16,9,6,8,8,0,12,10,21,2011-2012
1341,0021100671,00,1610612739,CLE,Cleveland,66,26,5,15,8,8,0,11,7,8,2011-2012
1342,0021100672,00,1610612738,BOS,Boston,20,4,10,15,5,10,1,17,6,15,2011-2012
1343,0021100672,00,1610612737,ATL,Atlanta,26,13,8,8,5,10,0,17,8,22,2011-2012
1344,0021100673,00,1610612741,CHI,Chicago,32,10,11,26,5,1,2,16,7,7,2011-2012
1345,0021100673,00,1610612753,ORL,Orlando,34,6,5,5,5,1,1,19,9,25,2011-2012
1346,0021100674,00,1610612743,DEN,Denver,46,4,18,4,1,3,0,13,8,16,2011-2012
1347,0021100674,00,1610612742,DAL,Dallas,42,5,6,22,1,3,0,14,4,17,2011-2012
1348,0021100675,00,1610612750,MIN,Minnesota,34,6,5,17,10,5,1,17,8,15,2011-2012
1349,0021100675,00,1610612744,GSW,Golden State,28,7,15,2,10,5,0,8,6,11,2011-2012
1350,0021100676,00,1610612746,LAC,Los Angeles,42,15,7,7,6,9,1,9,16,16,2011-2012
1351,0021100676,00,1610612754,IND,Indiana,34,18,13,19,6,9,2,13,5,13,2011-2012
1352,0021100677,00,1610612761,TOR,Toronto,40,6,3,2,11,4,0,17,6,21,2011-2012
1353,0021100677,00,1610612752,NYK,New York,50,20,14,23,11,4,1,12,9,17,2011-2012
1354,0021100678,00,1610612748,MIA,Miami,58,17,12,9,6,6,0,12,8,15,2011-2012
1355,0021100678,00,1610612756,PHX,Phoenix,38,15,5,10,6,6,1,20,10,28,2011-2012
1356,0021100679,00,1610612747,LAL,Los Angeles,46,18,11,17,7,5,1,15,10,24,2011-2012
1357,0021100679,00,1610612745,HOU,Houston,32,18,9,5,7,5,1,18,10,29,2011-2012
1358,0021100680,00,1610612762,UTA,Utah,50,17,10,14,7,7,0,15,10,10,2011-2012
1359,0021100680,00,1610612760,OKC,Oklahoma City,20,15,7,6,7,7,0,20,3,20,2011-2012
1360,0021100681,00,1610612758,SAC,Sacramento,74,18,27,13,3,5,1,14,11,21,2011-2012
1361,0021100681,00,1610612763,MEM,Memphis,64,16,21,5,3,5,0,14,9,20,2011-2012
1362,0021100682,00,1610612757,POR,Portland,38,18,9,5,5,5,0,20,11,20,2011-2012
1363,0021100682,00,1610612749,MIL,Milwaukee,42,8,21,29,5,5,0,13,6,7,2011-2012
1364,0021100683,00,1610612741,CHI,Chicago,36,15,14,13,7,12,0,14,11,16,2011-2012
1365,0021100683,00,1610612761,TOR,Toronto,42,10,12,12,7,12,1,10,3,9,2011-2012
1366,0021100684,00,1610612752,NYK,New York,32,15,7,12,4,2,1,13,14,15,2011-2012
1367,0021100684,00,1610612755,PHI,Philadelphia,20,5,13,2,4,2,2,13,7,16,2011-2012
1368,0021100685,00,1610612756,PHX,Phoenix,40,10,12,2,3,3,0,17,7,17,2011-2012
1369,0021100685,00,1610612753,ORL,Orlando,44,11,12,22,3,3,0,17,8,22,2011-2012
1370,0021100686,00,1610612751,NJN,New Jersey,32,14,14,4,4,6,2,16,7,19,2011-2012
1371,0021100686,00,1610612764,WAS,Washington,48,12,24,19,4,6,1,13,11,13,2011-2012
1372,0021100687,00,1610612739,CLE,Cleveland,48,14,3,16,16,9,0,19,9,17,2011-2012
1373,0021100687,00,1610612737,ATL,Atlanta,50,11,23,8,17,9,0,7,9,10,2011-2012
1374,0021100688,00,1610612744,GSW,Golden State,24,18,9,13,17,8,0,9,10,11,2011-2012
1375,0021100688,00,1610612740,NOH,New Orleans,60,15,13,7,17,8,0,16,4,17,2011-2012
1376,0021100689,00,1610612760,OKC,Oklahoma City,44,15,10,24,2,2,1,17,5,19,2011-2012
1377,0021100689,00,1610612746,LAC,Los Angeles,22,12,3,1,2,2,1,13,8,23,2011-2012
1378,0021100690,00,1610612759,SAS,San Antonio,58,14,24,23,0,0,0,14,7,14,2011-2012
1379,0021100690,00,1610612750,MIN,Minnesota,52,7,12,0,0,0,0,14,6,20,2011-2012
1380,0021100691,00,1610612765,DET,Detroit,36,7,24,6,9,6,0,11,6,20,2011-2012
1381,0021100691,00,1610612743,DEN,Denver,60,12,14,25,10,6,0,20,5,26,2011-2012
1382,0021100692,00,1610612742,DAL,Dallas,36,9,16,8,2,6,0,7,9,9,2011-2012
1383,0021100692,00,1610612747,LAL,Los Angeles,28,4,4,19,2,6,0,14,5,13,2011-2012
1384,0021100693,00,1610612754,IND,Indiana,42,18,6,2,1,1,1,17,14,16,2011-2012
1385,0021100693,00,1610612764,WAS,Washington,26,10,24,22,0,1,3,17,9,20,2011-2012
1386,0021100694,00,1610612749,MIL,Milwaukee,50,14,25,2,6,3,0,15,6,19,2011-2012
1387,0021100694,00,1610612738,BOS,Boston,36,7,13,13,6,3,0,12,5,13,2011-2012
1388,0021100695,00,1610612740,NOH,New Orleans,40,10,10,7,1,1,0,20,5,22,2011-2012
1389,0021100695,00,1610612746,LAC,Los Angeles,54,27,5,13,1,1,1,11,10,14,2011-2012
1390,0021100696,00,1610612745,HOU,Houston,58,15,7,30,2,1,0,15,10,19,2011-2012
