,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1102,0029800552,1999-04-14T00:00:00,10,0029800552,1610612743,DEN,Denver,Nuggets,-,29,32,29,30,0.0,0.0,0.0,0.0,,,,,,,120,1998-1999
1103,0029800552,1999-04-14T00:00:00,10,0029800552,1610612751,NJN,New Jersey,Nets,-,28,19,26,24,0.0,0.0,0.0,0.0,,,,,,,97,1998-1999
1104,0029800553,1999-04-14T00:00:00,11,0029800553,1610612756,PHX,Phoenix,Suns,-,31,17,19,34,0.0,0.0,0.0,0.0,,,,,,,101,1998-1999
1105,0029800553,1999-04-14T00:00:00,11,0029800553,1610612760,SEA,Seattle,SuperSonics,-,18,31,17,28,0.0,0.0,0.0,0.0,,,,,,,94,1998-1999
1106,0029800554,1999-04-15T00:00:00,1,0029800554,1610612742,DAL,Dallas,Mavericks,-,27,24,26,24,0.0,0.0,0.0,0.0,,,,,,,101,1998-1999
1107,0029800554,1999-04-15T00:00:00,1,0029800554,1610612750,MIN,Minnesota,Timberwolves,-,16,30,24,25,0.0,0.0,0.0,0.0,,,,,,,95,1998-1999
1108,0029800555,1999-04-15T00:00:00,2,0029800555,1610612745,HOU,Houston,Rockets,-,19,19,25,23,0.0,0.0,0.0,0.0,,,,,,,86,1998-1999
1109,0029800555,1999-04-15T00:00:00,2,0029800555,1610612757,POR,Portland,Trail Blazers,-,25,16,23,12,0.0,0.0,0.0,0.0,,,,,,,76,1998-1999
1110,0029800556,1999-04-15T00:00:00,3,0029800556,1610612746,LAC,Los Angeles,Clippers,-,19,25,17,28,0.0,0.0,0.0,0.0,,,,,,,89,1998-1999
1111,0029800556,1999-04-15T00:00:00,3,0029800556,1610612762,UTA,Utah,Jazz,-,25,21,29,28,0.0,0.0,0.0,0.0,,,,,,,103,1998-1999
1112,0029800557,1999-04-15T00:00:00,4,0029800557,1610612743,DEN,Denver,Nuggets,-,16,20,18,25,0.0,0.0,0.0,0.0,,,,,,,79,1998-1999
1113,0029800557,1999-04-15T00:00:00,4,0029800557,1610612744,GSW,Golden State,Warriors,-,29,15,16,25,0.0,0.0,0.0,0.0,,,,,,,85,1998-1999
1114,0029800558,1999-04-15T00:00:00,5,0029800558,1610612758,SAC,Sacramento,Kings,-,25,26,21,19,7.0,0.0,0.0,0.0,,,,,,,98,1998-1999
1115,0029800558,1999-04-15T00:00:00,5,0029800558,1610612760,SEA,Seattle,SuperSonics,-,24,21,25,21,8.0,0.0,0.0,0.0,,,,,,,99,1998-1999
1116,0029800559,1999-04-16T00:00:00,1,0029800559,1610612738,BOS,Boston,Celtics,-,21,12,20,29,0.0,0.0,0.0,0.0,,,,,,,82,1998-1999
1117,0029800559,1999-04-16T00:00:00,1,0029800559,1610612748,MIA,Miami,Heat,-,29,17,18,17,0.0,0.0,0.0,0.0,,,,,,,81,1998-1999
1118,0029800560,1999-04-16T00:00:00,2,0029800560,1610612755,PHI,Philadelphia,76ers,-,19,25,24,25,0.0,0.0,0.0,0.0,,,,,,,93,1998-1999
1119,0029800560,1999-04-16T00:00:00,2,0029800560,1610612754,IND,Indiana,Pacers,-,25,22,21,15,0.0,0.0,0.0,0.0,,,,,,,83,1998-1999
1120,0029800561,1999-04-16T00:00:00,3,0029800561,1610612764,WAS,Washington,Wizards,-,34,14,25,14,0.0,0.0,0.0,0.0,,,,,,,87,1998-1999
1121,0029800561,1999-04-16T00:00:00,3,0029800561,1610612741,CHI,Chicago,Bulls,-,11,19,19,21,0.0,0.0,0.0,0.0,,,,,,,70,1998-1999
1122,0029800562,1999-04-16T00:00:00,4,0029800562,1610612737,ATL,Atlanta,Hawks,-,31,17,27,16,0.0,0.0,0.0,0.0,,,,,,,91,1998-1999
1123,0029800562,1999-04-16T00:00:00,4,0029800562,1610612753,ORL,Orlando,Magic,-,26,15,15,23,0.0,0.0,0.0,0.0,,,,,,,79,1998-1999
1124,0029800563,1999-04-16T00:00:00,5,0029800563,1610612739,CLE,Cleveland,Cavaliers,-,20,28,23,14,6.0,0.0,0.0,0.0,,,,,,,91,1998-1999
1125,0029800563,1999-04-16T00:00:00,5,0029800563,1610612761,TOR,Toronto,Raptors,-,18,26,22,19,5.0,0.0,0.0,0.0,,,,,,,90,1998-1999
1126,0029800564,1999-04-16T00:00:00,6,0029800564,1610612752,NYK,New York,Knicks,-,28,19,14,10,0.0,0.0,0.0,0.0,,,,,,,71,1998-1999
1127,0029800564,1999-04-16T00:00:00,6,0029800564,1610612765,DET,Detroit,Pistons,-,21,22,12,25,0.0,0.0,0.0,0.0,,,,,,,80,1998-1999
1128,0029800565,1999-04-16T00:00:00,7,0029800565,1610612749,MIL,Milwaukee,Bucks,-,18,29,31,16,0.0,0.0,0.0,0.0,,,,,,,94,1998-1999
1129,0029800565,1999-04-16T00:00:00,7,0029800565,1610612766,CHH,Charlotte,Hornets,-,23,29,16,27,0.0,0.0,0.0,0.0,,,,,,,95,1998-1999
1130,0029800566,1999-04-16T00:00:00,8,0029800566,1610612763,VAN,Vancouver,Grizzlies,-,25,15,20,15,0.0,0.0,0.0,0.0,,,,,,,75,1998-1999
1131,0029800566,1999-04-16T00:00:00,8,0029800566,1610612750,MIN,Minnesota,Timberwolves,-,20,19,25,25,0.0,0.0,0.0,0.0,,,,,,,89,1998-1999
1132,0029800567,1999-04-16T00:00:00,9,0029800567,1610612757,POR,Portland,Trail Blazers,-,15,23,15,27,0.0,0.0,0.0,0.0,,,,,,,80,1998-1999
1133,0029800567,1999-04-16T00:00:00,9,0029800567,1610612759,SAS,San Antonio,Spurs,-,20,18,25,18,0.0,0.0,0.0,0.0,,,,,,,81,1998-1999
1134,0029800568,1999-04-16T00:00:00,10,0029800568,1610612742,DAL,Dallas,Mavericks,-,25,20,21,19,0.0,0.0,0.0,0.0,,,,,,,85,1998-1999
1135,0029800568,1999-04-16T00:00:00,10,0029800568,1610612756,PHX,Phoenix,Suns,-,24,26,25,17,0.0,0.0,0.0,0.0,,,,,,,92,1998-1999
1136,0029800569,1999-04-16T00:00:00,11,0029800569,1610612746,LAC,Los Angeles,Clippers,-,24,21,18,23,0.0,0.0,0.0,0.0,,,,,,,86,1998-1999
1137,0029800569,1999-04-16T00:00:00,11,0029800569,1610612744,GSW,Golden State,Warriors,-,19,23,19,22,0.0,0.0,0.0,0.0,,,,,,,83,1998-1999
1138,0029800570,1999-04-16T00:00:00,12,0029800570,1610612760,SEA,Seattle,SuperSonics,-,25,18,27,21,0.0,0.0,0.0,0.0,,,,,,,91,1998-1999
1139,0029800570,1999-04-16T00:00:00,12,0029800570,1610612751,NJN,New Jersey,Nets,-,34,20,30,37,0.0,0.0,0.0,0.0,,,,,,,121,1998-1999
1140,0029800571,1999-04-17T00:00:00,1,0029800571,1610612752,NYK,New York,Knicks,-,13,20,29,28,0.0,0.0,0.0,0.0,,,,,,,90,1998-1999
1141,0029800571,1999-04-17T00:00:00,1,0029800571,1610612761,TOR,Toronto,Raptors,-,27,18,25,23,0.0,0.0,0.0,0.0,,,,,,,93,1998-1999
1142,0029800572,1999-04-17T00:00:00,2,0029800572,1610612739,CLE,Cleveland,Cavaliers,-,14,18,22,28,0.0,0.0,0.0,0.0,,,,,,,82,1998-1999
1143,0029800572,1999-04-17T00:00:00,2,0029800572,1610612766,CHH,Charlotte,Hornets,-,19,17,32,22,0.0,0.0,0.0,0.0,,,,,,,90,1998-1999
1144,0029800573,1999-04-17T00:00:00,3,0029800573,1610612742,DAL,Dallas,Mavericks,-,14,29,29,22,0.0,0.0,0.0,0.0,,,,,,,94,1998-1999
1145,0029800573,1999-04-17T00:00:00,3,0029800573,1610612757,POR,Portland,Trail Blazers,-,20,31,22,29,0.0,0.0,0.0,0.0,,,,,,,102,1998-1999
1146,0029800574,1999-04-17T00:00:00,4,0029800574,1610612747,LAL,Los Angeles,Lakers,-,24,16,20,33,0.0,0.0,0.0,0.0,,,,,,,93,1998-1999
1147,0029800574,1999-04-17T00:00:00,4,0029800574,1610612762,UTA,Utah,Jazz,-,25,27,30,27,0.0,0.0,0.0,0.0,,,,,,,109,1998-1999
1148,0029800575,1999-04-17T00:00:00,5,0029800575,1610612743,DEN,Denver,Nuggets,-,30,27,21,19,0.0,0.0,0.0,0.0,,,,,,,97,1998-1999
1149,0029800575,1999-04-17T00:00:00,5,0029800575,1610612758,SAC,Sacramento,Kings,-,39,18,37,25,0.0,0.0,0.0,0.0,,,,,,,119,1998-1999
1150,0029800576,1999-04-18T00:00:00,1,0029800576,1610612755,PHI,Philadelphia,76ers,-,18,22,20,19,0.0,0.0,0.0,0.0,,,,,,,79,1998-1999
1151,0029800576,1999-04-18T00:00:00,1,0029800576,1610612751,NJN,New Jersey,Nets,-,29,14,25,18,0.0,0.0,0.0,0.0,,,,,,,86,1998-1999
1152,0029800577,1999-04-18T00:00:00,2,0029800577,1610612764,WAS,Washington,Wizards,-,19,23,22,34,0.0,0.0,0.0,0.0,,,,,,,98,1998-1999
1153,0029800577,1999-04-18T00:00:00,2,0029800577,1610612738,BOS,Boston,Celtics,-,29,23,22,27,0.0,0.0,0.0,0.0,,,,,,,101,1998-1999
1154,0029800578,1999-04-18T00:00:00,3,0029800578,1610612753,ORL,Orlando,Magic,-,18,17,25,28,0.0,0.0,0.0,0.0,,,,,,,88,1998-1999
1155,0029800578,1999-04-18T00:00:00,3,0029800578,1610612765,DET,Detroit,Pistons,-,23,20,25,13,0.0,0.0,0.0,0.0,,,,,,,81,1998-1999
1156,0029800579,1999-04-18T00:00:00,4,0029800579,1610612748,MIA,Miami,Heat,-,18,25,24,25,0.0,0.0,0.0,0.0,,,,,,,92,1998-1999
1157,0029800579,1999-04-18T00:00:00,4,0029800579,1610612754,IND,Indiana,Pacers,-,25,25,18,20,0.0,0.0,0.0,0.0,,,,,,,88,1998-1999
1158,0029800580,1999-04-18T00:00:00,5,0029800580,1610612749,MIL,Milwaukee,Bucks,-,16,21,20,20,0.0,0.0,0.0,0.0,,,,,,,77,1998-1999
1159,0029800580,1999-04-18T00:00:00,5,0029800580,1610612741,CHI,Chicago,Bulls,-,17,20,27,15,0.0,0.0,0.0,0.0,,,,,,,79,1998-1999
1160,0029800581,1999-04-18T00:00:00,6,0029800581,1610612750,MIN,Minnesota,Timberwolves,-,12,18,18,28,0.0,0.0,0.0,0.0,,,,,,,76,1998-1999
1161,0029800581,1999-04-18T00:00:00,6,0029800581,1610612762,UTA,Utah,Jazz,-,25,20,29,23,0.0,0.0,0.0,0.0,,,,,,,97,1998-1999
1162,0029800582,1999-04-18T00:00:00,7,0029800582,1610612745,HOU,Houston,Rockets,-,31,13,22,17,0.0,0.0,0.0,0.0,,,,,,,83,1998-1999
1163,0029800582,1999-04-18T00:00:00,7,0029800582,1610612759,SAS,San Antonio,Spurs,-,13,27,24,22,0.0,0.0,0.0,0.0,,,,,,,86,1998-1999
1164,0029800583,1999-04-18T00:00:00,8,0029800583,1610612756,PHX,Phoenix,Suns,-,23,29,24,23,0.0,0.0,0.0,0.0,,,,,,,99,1998-1999
1165,0029800583,1999-04-18T00:00:00,8,0029800583,1610612760,SEA,Seattle,SuperSonics,-,26,22,25,20,0.0,0.0,0.0,0.0,,,,,,,93,1998-1999
1166,0029800584,1999-04-18T00:00:00,9,0029800584,1610612743,DEN,Denver,Nuggets,-,22,27,25,29,0.0,0.0,0.0,0.0,,,,,,,103,1998-1999
1167,0029800584,1999-04-18T00:00:00,9,0029800584,1610612746,LAC,Los Angeles,Clippers,-,25,28,22,26,0.0,0.0,0.0,0.0,,,,,,,101,1998-1999
1168,0029800585,1999-04-18T00:00:00,10,0029800585,1610612763,VAN,Vancouver,Grizzlies,-,17,22,25,21,0.0,0.0,0.0,0.0,,,,,,,85,1998-1999
1169,0029800585,1999-04-18T00:00:00,10,0029800585,1610612744,GSW,Golden State,Warriors,-,22,25,15,28,0.0,0.0,0.0,0.0,,,,,,,90,1998-1999
1170,0029800586,1999-04-19T00:00:00,1,0029800586,1610612738,BOS,Boston,Celtics,-,30,34,18,22,0.0,0.0,0.0,0.0,,,,,,,104,1998-1999
1171,0029800586,1999-04-19T00:00:00,1,0029800586,1610612754,IND,Indiana,Pacers,-,38,30,25,27,0.0,0.0,0.0,0.0,,,,,,,120,1998-1999
1172,0029800587,1999-04-19T00:00:00,2,0029800587,1610612751,NJN,New Jersey,Nets,-,33,23,26,31,0.0,0.0,0.0,0.0,,,,,,,113,1998-1999
1173,0029800587,1999-04-19T00:00:00,2,0029800587,1610612766,CHH,Charlotte,Hornets,-,35,30,23,32,0.0,0.0,0.0,0.0,,,,,,,120,1998-1999
1174,0029800588,1999-04-19T00:00:00,3,0029800588,1610612752,NYK,New York,Knicks,-,16,23,11,17,0.0,0.0,0.0,0.0,,,,,,,67,1998-1999
1175,0029800588,1999-04-19T00:00:00,3,0029800588,1610612755,PHI,Philadelphia,76ers,-,25,19,12,16,0.0,0.0,0.0,0.0,,,,,,,72,1998-1999
1176,0029800589,1999-04-19T00:00:00,4,0029800589,1610612753,ORL,Orlando,Magic,-,29,9,14,20,0.0,0.0,0.0,0.0,,,,,,,72,1998-1999
1177,0029800589,1999-04-19T00:00:00,4,0029800589,1610612761,TOR,Toronto,Raptors,-,26,25,12,27,0.0,0.0,0.0,0.0,,,,,,,90,1998-1999
1178,0029800590,1999-04-19T00:00:00,5,0029800590,1610612739,CLE,Cleveland,Cavaliers,-,24,17,25,21,0.0,0.0,0.0,0.0,,,,,,,87,1998-1999
1179,0029800590,1999-04-19T00:00:00,5,0029800590,1610612748,MIA,Miami,Heat,-,25,21,26,22,0.0,0.0,0.0,0.0,,,,,,,94,1998-1999
1180,0029800591,1999-04-19T00:00:00,6,0029800591,1610612745,HOU,Houston,Rockets,-,34,22,28,36,0.0,0.0,0.0,0.0,,,,,,,120,1998-1999
1181,0029800591,1999-04-19T00:00:00,6,0029800591,1610612760,SEA,Seattle,SuperSonics,-,29,16,34,34,0.0,0.0,0.0,0.0,,,,,,,113,1998-1999
1182,0029800592,1999-04-19T00:00:00,7,0029800592,1610612746,LAC,Los Angeles,Clippers,-,26,30,23,19,0.0,0.0,0.0,0.0,,,,,,,98,1998-1999
1183,0029800592,1999-04-19T00:00:00,7,0029800592,1610612758,SAC,Sacramento,Kings,-,27,28,21,26,0.0,0.0,0.0,0.0,,,,,,,102,1998-1999
1184,0029800593,1999-04-19T00:00:00,8,0029800593,1610612763,VAN,Vancouver,Grizzlies,-,28,32,20,22,0.0,0.0,0.0,0.0,,,,,,,102,1998-1999
1185,0029800593,1999-04-19T00:00:00,8,0029800593,1610612747,LAL,Los Angeles,Lakers,-,29,27,25,36,0.0,0.0,0.0,0.0,,,,,,,117,1998-1999
1186,0029800594,1999-04-20T00:00:00,1,0029800594,1610612737,ATL,Atlanta,Hawks,-,21,30,32,20,0.0,0.0,0.0,0.0,,,,,,,103,1998-1999
1187,0029800594,1999-04-20T00:00:00,1,0029800594,1610612761,TOR,Toronto,Raptors,-,17,22,18,24,0.0,0.0,0.0,0.0,,,,,,,81,1998-1999
1188,0029800595,1999-04-20T00:00:00,2,0029800595,1610612764,WAS,Washington,Wizards,-,22,22,19,14,0.0,0.0,0.0,0.0,,,,,,,77,1998-1999
1189,0029800595,1999-04-20T00:00:00,2,0029800595,1610612741,CHI,Chicago,Bulls,-,21,31,15,16,0.0,0.0,0.0,0.0,,,,,,,83,1998-1999
1190,0029800596,1999-04-20T00:00:00,3,0029800596,1610612749,MIL,Milwaukee,Bucks,-,25,23,17,30,0.0,0.0,0.0,0.0,,,,,,,95,1998-1999
1191,0029800596,1999-04-20T00:00:00,3,0029800596,1610612753,ORL,Orlando,Magic,-,20,28,16,19,0.0,0.0,0.0,0.0,,,,,,,83,1998-1999
1192,0029800597,1999-04-20T00:00:00,4,0029800597,1610612742,DAL,Dallas,Mavericks,-,23,26,23,32,0.0,0.0,0.0,0.0,,,,,,,104,1998-1999
1193,0029800597,1999-04-20T00:00:00,4,0029800597,1610612756,PHX,Phoenix,Suns,-,25,36,23,16,0.0,0.0,0.0,0.0,,,,,,,100,1998-1999
1194,0029800598,1999-05-02T00:00:00,1,0029800598,1610612743,DEN,Denver,Nuggets,-,26,22,18,36,0.0,0.0,0.0,0.0,,,,,,,102,1998-1999
1195,0029800598,1999-05-02T00:00:00,1,0029800598,1610612757,POR,Portland,Trail Blazers,-,29,26,31,24,0.0,0.0,0.0,0.0,,,,,,,110,1998-1999
1196,0029800599,1999-04-20T00:00:00,5,0029800599,1610612759,SAS,San Antonio,Spurs,-,28,15,20,20,0.0,0.0,0.0,0.0,,,,,,,83,1998-1999
1197,0029800599,1999-04-20T00:00:00,5,0029800599,1610612762,UTA,Utah,Jazz,-,22,16,17,14,0.0,0.0,0.0,0.0,,,,,,,69,1998-1999
1198,0029800600,1999-04-20T00:00:00,6,0029800600,1610612747,LAL,Los Angeles,Lakers,-,10,23,20,37,16.0,0.0,0.0,0.0,,,,,,,106,1998-1999
1199,0029800600,1999-04-20T00:00:00,6,0029800600,1610612744,GSW,Golden State,Warriors,-,32,17,24,17,12.0,0.0,0.0,0.0,,,,,,,102,1998-1999
1200,0029800601,1999-04-21T00:00:00,1,0029800601,1610612738,BOS,Boston,Celtics,-,23,21,15,19,0.0,0.0,0.0,0.0,,,,,,,78,1998-1999
1201,0029800601,1999-04-21T00:00:00,1,0029800601,1610612755,PHI,Philadelphia,76ers,-,19,20,20,21,0.0,0.0,0.0,0.0,,,,,,,80,1998-1999
1202,0029800602,1999-04-21T00:00:00,2,0029800602,1610612741,CHI,Chicago,Bulls,-,14,21,17,35,0.0,0.0,0.0,0.0,,,,,,,87,1998-1999
1203,0029800602,1999-04-21T00:00:00,2,0029800602,1610612751,NJN,New Jersey,Nets,-,24,26,27,22,0.0,0.0,0.0,0.0,,,,,,,99,1998-1999
1204,0029800603,1999-04-21T00:00:00,3,0029800603,1610612764,WAS,Washington,Wizards,-,25,23,28,15,0.0,0.0,0.0,0.0,,,,,,,91,1998-1999
1205,0029800603,1999-04-21T00:00:00,3,0029800603,1610612761,TOR,Toronto,Raptors,-,23,30,25,29,0.0,0.0,0.0,0.0,,,,,,,107,1998-1999
1206,0029800604,1999-04-21T00:00:00,4,0029800604,1610612739,CLE,Cleveland,Cavaliers,-,18,15,21,26,0.0,0.0,0.0,0.0,,,,,,,80,1998-1999
1207,0029800604,1999-04-21T00:00:00,4,0029800604,1610612748,MIA,Miami,Heat,-,27,22,23,21,0.0,0.0,0.0,0.0,,,,,,,93,1998-1999
1208,0029800605,1999-04-21T00:00:00,5,0029800605,1610612765,DET,Detroit,Pistons,-,27,21,18,19,0.0,0.0,0.0,0.0,,,,,,,85,1998-1999
1209,0029800605,1999-04-21T00:00:00,5,0029800605,1610612766,CHH,Charlotte,Hornets,-,19,19,28,22,0.0,0.0,0.0,0.0,,,,,,,88,1998-1999
1210,0029800606,1999-04-21T00:00:00,6,0029800606,1610612749,MIL,Milwaukee,Bucks,-,31,19,30,12,8.0,0.0,0.0,0.0,,,,,,,100,1998-1999
1211,0029800606,1999-04-21T00:00:00,6,0029800606,1610612754,IND,Indiana,Pacers,-,32,24,20,16,16.0,0.0,0.0,0.0,,,,,,,108,1998-1999
1212,0029800607,1999-04-21T00:00:00,7,0029800607,1610612742,DAL,Dallas,Mavericks,-,31,30,25,23,0.0,0.0,0.0,0.0,,,,,,,109,1998-1999
1213,0029800607,1999-04-21T00:00:00,7,0029800607,1610612745,HOU,Houston,Rockets,-,28,21,19,27,0.0,0.0,0.0,0.0,,,,,,,95,1998-1999
1214,0029800608,1999-04-21T00:00:00,8,0029800608,1610612756,PHX,Phoenix,Suns,-,31,20,13,27,0.0,0.0,0.0,0.0,,,,,,,91,1998-1999
1215,0029800608,1999-04-21T00:00:00,8,0029800608,1610612762,UTA,Utah,Jazz,-,14,24,27,17,0.0,0.0,0.0,0.0,,,,,,,82,1998-1999
1216,0029800609,1999-04-21T00:00:00,9,0029800609,1610612758,SAC,Sacramento,Kings,-,26,24,18,35,0.0,0.0,0.0,0.0,,,,,,,103,1998-1999
1217,0029800609,1999-04-21T00:00:00,9,0029800609,1610612744,GSW,Golden State,Warriors,-,30,19,23,22,0.0,0.0,0.0,0.0,,,,,,,94,1998-1999
1218,0029800610,1999-04-21T00:00:00,10,0029800610,1610612747,LAL,Los Angeles,Lakers,-,18,24,18,22,0.0,0.0,0.0,0.0,,,,,,,82,1998-1999
1219,0029800610,1999-04-21T00:00:00,10,0029800610,1610612757,POR,Portland,Trail Blazers,-,29,19,22,18,0.0,0.0,0.0,0.0,,,,,,,88,1998-1999
1220,0029800611,1999-04-21T00:00:00,11,0029800611,1610612760,SEA,Seattle,SuperSonics,-,33,28,37,21,,,,,,,,,,,119,1998-1999
1221,0029800611,1999-04-21T00:00:00,11,0029800611,1610612750,MIN,Minnesota,Timberwolves,-,22,25,25,33,,,,,,,,,,,105,1998-1999
1222,0029800612,1999-04-21T00:00:00,12,0029800612,1610612763,VAN,Vancouver,Grizzlies,-,27,22,23,25,0.0,0.0,0.0,0.0,,,,,,,97,1998-1999
1223,0029800612,1999-04-21T00:00:00,12,0029800612,1610612746,LAC,Los Angeles,Clippers,-,36,15,19,24,0.0,0.0,0.0,0.0,,,,,,,94,1998-1999
1224,0029800613,1999-04-22T00:00:00,1,0029800613,1610612753,ORL,Orlando,Magic,-,16,20,13,21,0.0,0.0,0.0,0.0,,,,,,,70,1998-1999
1225,0029800613,1999-04-22T00:00:00,1,0029800613,1610612748,MIA,Miami,Heat,-,8,15,33,19,0.0,0.0,0.0,0.0,,,,,,,75,1998-1999
1226,0029800614,1999-04-22T00:00:00,2,0029800614,1610612737,ATL,Atlanta,Hawks,-,23,24,30,29,0.0,0.0,0.0,0.0,,,,,,,106,1998-1999
1227,0029800614,1999-04-22T00:00:00,2,0029800614,1610612738,BOS,Boston,Celtics,-,20,29,13,32,0.0,0.0,0.0,0.0,,,,,,,94,1998-1999
1228,0029800615,1999-04-22T00:00:00,3,0029800615,1610612755,PHI,Philadelphia,76ers,-,30,16,22,36,0.0,0.0,0.0,0.0,,,,,,,104,1998-1999
1229,0029800615,1999-04-22T00:00:00,3,0029800615,1610612765,DET,Detroit,Pistons,-,22,25,20,29,0.0,0.0,0.0,0.0,,,,,,,96,1998-1999
1230,0029800616,1999-04-22T00:00:00,4,0029800616,1610612742,DAL,Dallas,Mavericks,-,23,18,15,20,0.0,0.0,0.0,0.0,,,,,,,76,1998-1999
1231,0029800616,1999-04-22T00:00:00,4,0029800616,1610612759,SAS,San Antonio,Spurs,-,32,20,29,22,0.0,0.0,0.0,0.0,,,,,,,103,1998-1999
1232,0029800617,1999-04-23T00:00:00,1,0029800617,1610612752,NYK,New York,Knicks,-,32,21,28,29,0.0,0.0,0.0,0.0,,,,,,,110,1998-1999
1233,0029800617,1999-04-23T00:00:00,1,0029800617,1610612766,CHH,Charlotte,Hornets,-,23,16,31,35,0.0,0.0,0.0,0.0,,,,,,,105,1998-1999
1234,0029800618,1999-04-23T00:00:00,2,0029800618,1610612737,ATL,Atlanta,Hawks,-,28,23,20,18,0.0,0.0,0.0,0.0,,,,,,,89,1998-1999
1235,0029800618,1999-04-23T00:00:00,2,0029800618,1610612764,WAS,Washington,Wizards,-,23,18,20,17,0.0,0.0,0.0,0.0,,,,,,,78,1998-1999
1236,0029800619,1999-04-23T00:00:00,3,0029800619,1610612753,ORL,Orlando,Magic,-,15,28,17,28,0.0,0.0,0.0,0.0,,,,,,,88,1998-1999
1237,0029800619,1999-04-23T00:00:00,3,0029800619,1610612761,TOR,Toronto,Raptors,-,19,28,17,31,0.0,0.0,0.0,0.0,,,,,,,95,1998-1999
1238,0029800620,1999-04-23T00:00:00,4,0029800620,1610612738,BOS,Boston,Celtics,-,31,21,20,28,0.0,0.0,0.0,0.0,,,,,,,100,1998-1999
1239,0029800620,1999-04-23T00:00:00,4,0029800620,1610612741,CHI,Chicago,Bulls,-,16,16,14,25,0.0,0.0,0.0,0.0,,,,,,,71,1998-1999
1240,0029800621,1999-04-23T00:00:00,5,0029800621,1610612749,MIL,Milwaukee,Bucks,-,23,20,21,15,0.0,0.0,0.0,0.0,,,,,,,79,1998-1999
1241,0029800621,1999-04-23T00:00:00,5,0029800621,1610612739,CLE,Cleveland,Cavaliers,-,27,21,18,9,0.0,0.0,0.0,0.0,,,,,,,75,1998-1999
1242,0029800622,1999-04-23T00:00:00,6,0029800622,1610612743,DEN,Denver,Nuggets,-,27,17,32,20,0.0,0.0,0.0,0.0,,,,,,,96,1998-1999
1243,0029800622,1999-04-23T00:00:00,6,0029800622,1610612744,GSW,Golden State,Warriors,-,20,24,20,20,0.0,0.0,0.0,0.0,,,,,,,84,1998-1999
1244,0029800623,1999-04-23T00:00:00,7,0029800623,1610612757,POR,Portland,Trail Blazers,-,19,29,16,21,0.0,0.0,0.0,0.0,,,,,,,85,1998-1999
1245,0029800623,1999-04-23T00:00:00,7,0029800623,1610612762,UTA,Utah,Jazz,-,18,35,22,21,0.0,0.0,0.0,0.0,,,,,,,96,1998-1999
1246,0029800624,1999-04-23T00:00:00,8,0029800624,1610612745,HOU,Houston,Rockets,-,16,22,19,32,12.0,0.0,0.0,0.0,,,,,,,101,1998-1999
1247,0029800624,1999-04-23T00:00:00,8,0029800624,1610612746,LAC,Los Angeles,Clippers,-,21,23,24,21,17.0,0.0,0.0,0.0,,,,,,,106,1998-1999
1248,0029800625,1999-04-23T00:00:00,9,0029800625,1610612758,SAC,Sacramento,Kings,-,19,33,30,23,0.0,0.0,0.0,0.0,,,,,,,105,1998-1999
1249,0029800625,1999-04-23T00:00:00,9,0029800625,1610612750,MIN,Minnesota,Timberwolves,-,30,24,19,24,0.0,0.0,0.0,0.0,,,,,,,97,1998-1999
1250,0029800626,1999-04-23T00:00:00,10,0029800626,1610612763,VAN,Vancouver,Grizzlies,-,21,22,19,22,0.0,0.0,0.0,0.0,,,,,,,84,1998-1999
1251,0029800626,1999-04-23T00:00:00,10,0029800626,1610612760,SEA,Seattle,SuperSonics,-,33,27,17,20,0.0,0.0,0.0,0.0,,,,,,,97,1998-1999
1252,0029800627,1999-04-24T00:00:00,1,0029800627,1610612751,NJN,New Jersey,Nets,-,33,20,14,15,0.0,0.0,0.0,0.0,,,,,,,82,1998-1999
1253,0029800627,1999-04-24T00:00:00,1,0029800627,1610612766,CHH,Charlotte,Hornets,-,34,21,25,17,0.0,0.0,0.0,0.0,,,,,,,97,1998-1999
1254,0029800628,1999-04-24T00:00:00,2,0029800628,1610612741,CHI,Chicago,Bulls,-,18,22,15,14,0.0,0.0,0.0,0.0,,,,,,,69,1998-1999
1255,0029800628,1999-04-24T00:00:00,2,0029800628,1610612754,IND,Indiana,Pacers,-,18,23,22,24,0.0,0.0,0.0,0.0,,,,,,,87,1998-1999
1256,0029800629,1999-04-24T00:00:00,3,0029800629,1610612747,LAL,Los Angeles,Lakers,-,23,23,18,17,0.0,0.0,0.0,0.0,,,,,,,81,1998-1999
1257,0029800629,1999-04-24T00:00:00,3,0029800629,1610612759,SAS,San Antonio,Spurs,-,25,36,22,25,0.0,0.0,0.0,0.0,,,,,,,108,1998-1999
1258,0029800630,1999-04-24T00:00:00,4,0029800630,1610612763,VAN,Vancouver,Grizzlies,-,27,25,30,14,0.0,0.0,0.0,0.0,,,,,,,96,1998-1999
