,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
3018,0020601004,1161,Joe,Forte,45,2006-2007
3019,0020601005,1151,Sean,Corbin,33,2006-2007
3020,0020601005,2532,Eli,Roe,64,2006-2007
3021,0020601005,1155,JB,DeRosa,14,2006-2007
3022,0020601006,1199,Tom,Washington,49,2006-2007
3023,0020601006,2715,Eric,Lewis,42,2006-2007
3024,0020601006,1192,Bennett,Salvatore,15,2006-2007
3025,0020601007,2005,Matt,Boland,46,2006-2007
3026,0020601007,1203,Mark,Wunderlich,18,2006-2007
3027,0020601007,1184,Ron,Olesiak,44,2006-2007
3028,0020601008,1162,Scott,Foster,48,2006-2007
3029,0020601008,1190,Eddie,Rush,32,2006-2007
3030,0020601008,2003,Pat,Fraher,52,2006-2007
3031,0020601009,1830,Marc,Davis,34,2006-2007
3032,0020601009,1153,Joe,Crawford,17,2006-2007
3033,0020601009,2882,Sean,Wright,65,2006-2007
3034,0020601010,1152,Dan,Crawford,43,2006-2007
3035,0020601010,1146,Tony,Brothers,25,2006-2007
3036,0020601010,1159,Kevin,Fehr,39,2006-2007
3037,0020601011,1195,Derrick,Stafford,9,2006-2007
3038,0020601011,1664,Gary,Zielinski,59,2006-2007
3039,0020601011,1156,Tim,Donaghy,21,2006-2007
3040,0020601012,1193,Michael,Smith,38,2006-2007
3041,0020601012,1150,Jimmy,Clark,6,2006-2007
3042,0020601012,1189,Phil,Robinson,11,2006-2007
3043,0020601013,1363,Bennie,Adams,47,2006-2007
3044,0020601013,1204,Derek,Richardson,63,2006-2007
3045,0020601013,1163,Bernie,Fryer,7,2006-2007
3046,0020601014,2148,Mark,Ayotte,56,2006-2007
3047,0020601014,1200,Greg,Willard,57,2006-2007
3048,0020601014,1165,Luis,Grillo,8,2006-2007
3049,0020601015,1164,Ron,Garretson,10,2006-2007
3050,0020601015,2534,Zach,Zarba,58,2006-2007
3051,0020601015,1201,Leon,Wood,40,2006-2007
3052,0020601016,1148,James,Capers,19,2006-2007
3053,0020601016,2004,Courtney,Kirkland,61,2006-2007
3054,0020601016,1154,Bob,Delaney,26,2006-2007
3055,0020601017,1142,Dick,Bavetta,27,2006-2007
3056,0020601017,2714,David,Guthrie,60,2006-2007
3057,0020601017,1185,Violet,Palmer,12,2006-2007
3058,0020601018,1174,Ken,Mauer,41,2006-2007
3059,0020601018,1151,Sean,Corbin,33,2006-2007
3060,0020601018,2716,Olandis,Poole,50,2006-2007
3061,0020601019,1199,Tom,Washington,49,2006-2007
3062,0020601019,2715,Eric,Lewis,42,2006-2007
3063,0020601019,1192,Bennett,Salvatore,15,2006-2007
3064,0020601020,1147,Mike,Callahan,24,2006-2007
3065,0020601020,2003,Pat,Fraher,52,2006-2007
3066,0020601020,1826,Jess,Kersey,20,2006-2007
3067,0020601021,2532,Eli,Roe,64,2006-2007
3068,0020601021,1161,Joe,Forte,45,2006-2007
3069,0020601021,1156,Tim,Donaghy,21,2006-2007
3070,0020601022,1176,Monty,McCutchen,13,2006-2007
3071,0020601022,2529,Tony,Brown,30,2006-2007
3072,0020601022,1167,Steve,Javie,29,2006-2007
3073,0020601023,1195,Derrick,Stafford,9,2006-2007
3074,0020601023,2882,Sean,Wright,65,2006-2007
3075,0020601023,1155,JB,DeRosa,14,2006-2007
3076,0020601024,1164,Ron,Garretson,10,2006-2007
3077,0020601024,2534,Zach,Zarba,58,2006-2007
3078,0020601024,1201,Leon,Wood,40,2006-2007
3079,0020601025,1152,Dan,Crawford,43,2006-2007
3080,0020601025,2530,Ed,Malloy,73,2006-2007
3081,0020601025,1179,Rodney,Mott,71,2006-2007
3082,0020601026,1162,Scott,Foster,48,2006-2007
3083,0020601026,1142,Dick,Bavetta,27,2006-2007
3084,0020601026,1184,Ron,Olesiak,44,2006-2007
3085,0020601027,2005,Matt,Boland,46,2006-2007
3086,0020601027,1185,Violet,Palmer,12,2006-2007
3087,0020601027,1203,Mark,Wunderlich,18,2006-2007
3088,0020601028,1662,Bill,Kennedy,55,2006-2007
3089,0020601028,1190,Eddie,Rush,32,2006-2007
3090,0020601028,2883,Robbie,Robinson,53,2006-2007
3091,0020601029,2148,Mark,Ayotte,56,2006-2007
3092,0020601029,1200,Greg,Willard,57,2006-2007
3093,0020601029,1165,Luis,Grillo,8,2006-2007
3094,0020601030,1830,Marc,Davis,34,2006-2007
3095,0020601030,1204,Derek,Richardson,63,2006-2007
3096,0020601030,1163,Bernie,Fryer,7,2006-2007
3097,0020601031,1188,Leroy,Richardson,51,2006-2007
3098,0020601031,1153,Joe,Crawford,17,2006-2007
3099,0020601031,1168,David,Jones,36,2006-2007
3100,0020601032,1199,Tom,Washington,49,2006-2007
3101,0020601032,1198,Scott,Wall,31,2006-2007
3102,0020601032,1189,Phil,Robinson,11,2006-2007
3103,0020601033,2530,Ed,Malloy,73,2006-2007
3104,0020601033,1179,Rodney,Mott,71,2006-2007
3105,0020601033,1154,Bob,Delaney,26,2006-2007
3106,0020601034,2002,Derrick,Collins,54,2006-2007
3107,0020601034,2715,Eric,Lewis,42,2006-2007
3108,0020601034,1192,Bennett,Salvatore,15,2006-2007
3109,0020601035,1193,Michael,Smith,38,2006-2007
3110,0020601035,2878,Tommy,Nunez Jr.,28,2006-2007
3111,0020601035,1150,Jimmy,Clark,6,2006-2007
3112,0020601036,2001,Jason,Phillips,23,2006-2007
3113,0020601036,2532,Eli,Roe,64,2006-2007
3114,0020601036,1180,Jack,Nies,35,2006-2007
3115,0020601037,1174,Ken,Mauer,41,2006-2007
3116,0020601037,2534,Zach,Zarba,58,2006-2007
3117,0020601037,1201,Leon,Wood,40,2006-2007
3118,0020601038,1363,Bennie,Adams,47,2006-2007
3119,0020601038,1167,Steve,Javie,29,2006-2007
3120,0020601038,1826,Jess,Kersey,20,2006-2007
3121,0020601039,1152,Dan,Crawford,43,2006-2007
3122,0020601039,1146,Tony,Brothers,25,2006-2007
3123,0020601039,2004,Courtney,Kirkland,61,2006-2007
3124,0020601040,1142,Dick,Bavetta,27,2006-2007
3125,0020601040,2714,David,Guthrie,60,2006-2007
3126,0020601040,1184,Ron,Olesiak,44,2006-2007
3127,0020601041,1188,Leroy,Richardson,51,2006-2007
3128,0020601041,1153,Joe,Crawford,17,2006-2007
3129,0020601041,1168,David,Jones,36,2006-2007
3130,0020601042,1195,Derrick,Stafford,9,2006-2007
3131,0020601042,2882,Sean,Wright,65,2006-2007
3132,0020601042,1155,JB,DeRosa,14,2006-2007
3133,0020601043,1830,Marc,Davis,34,2006-2007
3134,0020601043,1664,Gary,Zielinski,59,2006-2007
3135,0020601043,1163,Bernie,Fryer,7,2006-2007
3136,0020601044,1193,Michael,Smith,38,2006-2007
3137,0020601044,2002,Derrick,Collins,54,2006-2007
3138,0020601044,1150,Jimmy,Clark,6,2006-2007
3139,0020601045,1162,Scott,Foster,48,2006-2007
3140,0020601045,1142,Dick,Bavetta,27,2006-2007
3141,0020601045,2883,Robbie,Robinson,53,2006-2007
3142,0020601046,1199,Tom,Washington,49,2006-2007
3143,0020601046,1198,Scott,Wall,31,2006-2007
3144,0020601046,2878,Tommy,Nunez Jr.,28,2006-2007
3145,0020601047,1147,Mike,Callahan,24,2006-2007
3146,0020601047,1363,Bennie,Adams,47,2006-2007
3147,0020601047,1826,Jess,Kersey,20,2006-2007
3148,0020601048,2005,Matt,Boland,46,2006-2007
3149,0020601048,1203,Mark,Wunderlich,18,2006-2007
3150,0020601048,1184,Ron,Olesiak,44,2006-2007
3151,0020601049,1148,James,Capers,19,2006-2007
3152,0020601049,2001,Jason,Phillips,23,2006-2007
3153,0020601049,1154,Bob,Delaney,26,2006-2007
3154,0020601050,1662,Bill,Kennedy,55,2006-2007
3155,0020601050,2003,Pat,Fraher,52,2006-2007
3156,0020601050,1190,Eddie,Rush,32,2006-2007
3157,0020601051,1176,Monty,McCutchen,13,2006-2007
3158,0020601051,1168,David,Jones,36,2006-2007
3159,0020601051,1189,Phil,Robinson,11,2006-2007
3160,0020601052,1200,Greg,Willard,57,2006-2007
3161,0020601052,1159,Kevin,Fehr,39,2006-2007
3162,0020601052,1165,Luis,Grillo,8,2006-2007
3163,0020601053,1188,Leroy,Richardson,51,2006-2007
3164,0020601053,1161,Joe,Forte,45,2006-2007
3165,0020601053,1156,Tim,Donaghy,21,2006-2007
3166,0020601054,1152,Dan,Crawford,43,2006-2007
3167,0020601054,1180,Jack,Nies,35,2006-2007
3168,0020601054,2530,Ed,Malloy,73,2006-2007
3169,0020601055,1662,Bill,Kennedy,55,2006-2007
3170,0020601055,2714,David,Guthrie,60,2006-2007
3171,0020601055,1190,Eddie,Rush,32,2006-2007
3172,0020601056,1174,Ken,Mauer,41,2006-2007
3173,0020601056,1146,Tony,Brothers,25,2006-2007
3174,0020601056,2004,Courtney,Kirkland,61,2006-2007
3175,0020601057,1830,Marc,Davis,34,2006-2007
3176,0020601057,1664,Gary,Zielinski,59,2006-2007
3177,0020601057,1153,Joe,Crawford,17,2006-2007
3178,0020601058,1193,Michael,Smith,38,2006-2007
3179,0020601058,2878,Tommy,Nunez Jr.,28,2006-2007
3180,0020601058,1150,Jimmy,Clark,6,2006-2007
3181,0020601059,1152,Dan,Crawford,43,2006-2007
3182,0020601059,1146,Tony,Brothers,25,2006-2007
3183,0020601059,2001,Jason,Phillips,23,2006-2007
3184,0020601060,2715,Eric,Lewis,42,2006-2007
3185,0020601060,1151,Sean,Corbin,33,2006-2007
3186,0020601060,1204,Derek,Richardson,63,2006-2007
3187,0020601061,1195,Derrick,Stafford,9,2006-2007
3188,0020601061,2532,Eli,Roe,64,2006-2007
3189,0020601061,1155,JB,DeRosa,14,2006-2007
3190,0020601062,2005,Matt,Boland,46,2006-2007
3191,0020601062,1192,Bennett,Salvatore,15,2006-2007
3192,0020601062,1185,Violet,Palmer,12,2006-2007
3193,0020601063,1363,Bennie,Adams,47,2006-2007
3194,0020601063,1203,Mark,Wunderlich,18,2006-2007
3195,0020601063,1826,Jess,Kersey,20,2006-2007
3196,0020601064,1147,Mike,Callahan,24,2006-2007
3197,0020601064,2003,Pat,Fraher,52,2006-2007
3198,0020601064,1184,Ron,Olesiak,44,2006-2007
3199,0020601065,1179,Rodney,Mott,71,2006-2007
3200,0020601065,2148,Mark,Ayotte,56,2006-2007
3201,0020601065,1200,Greg,Willard,57,2006-2007
3202,0020601066,2716,Olandis,Poole,50,2006-2007
3203,0020601066,1189,Phil,Robinson,11,2006-2007
3204,0020601066,1165,Luis,Grillo,8,2006-2007
3205,0020601067,1159,Kevin,Fehr,39,2006-2007
3206,0020601067,1161,Joe,Forte,45,2006-2007
3207,0020601067,1156,Tim,Donaghy,21,2006-2007
3208,0020601068,1176,Monty,McCutchen,13,2006-2007
3209,0020601068,2529,Tony,Brown,30,2006-2007
3210,0020601068,1167,Steve,Javie,29,2006-2007
3211,0020601069,1830,Marc,Davis,34,2006-2007
3212,0020601069,1188,Leroy,Richardson,51,2006-2007
3213,0020601069,1163,Bernie,Fryer,7,2006-2007
3214,0020601070,1176,Monty,McCutchen,13,2006-2007
3215,0020601070,2882,Sean,Wright,65,2006-2007
3216,0020601070,1189,Phil,Robinson,11,2006-2007
3217,0020601071,1174,Ken,Mauer,41,2006-2007
3218,0020601071,2004,Courtney,Kirkland,61,2006-2007
3219,0020601071,1664,Gary,Zielinski,59,2006-2007
3220,0020601072,1363,Bennie,Adams,47,2006-2007
3221,0020601072,1185,Violet,Palmer,12,2006-2007
3222,0020601072,1203,Mark,Wunderlich,18,2006-2007
3223,0020601073,1179,Rodney,Mott,71,2006-2007
3224,0020601073,2148,Mark,Ayotte,56,2006-2007
3225,0020601073,1200,Greg,Willard,57,2006-2007
3226,0020601074,1153,Joe,Crawford,17,2006-2007
3227,0020601074,1168,David,Jones,36,2006-2007
3228,0020601074,2532,Eli,Roe,64,2006-2007
3229,0020601075,1162,Scott,Foster,48,2006-2007
3230,0020601075,1142,Dick,Bavetta,27,2006-2007
3231,0020601075,2883,Robbie,Robinson,53,2006-2007
3232,0020601076,1199,Tom,Washington,49,2006-2007
3233,0020601076,2002,Derrick,Collins,54,2006-2007
3234,0020601076,1150,Jimmy,Clark,6,2006-2007
3235,0020601077,1151,Sean,Corbin,33,2006-2007
3236,0020601077,1204,Derek,Richardson,63,2006-2007
3237,0020601077,1155,JB,DeRosa,14,2006-2007
3238,0020601078,1195,Derrick,Stafford,9,2006-2007
3239,0020601078,1198,Scott,Wall,31,2006-2007
3240,0020601078,1163,Bernie,Fryer,7,2006-2007
3241,0020601079,1147,Mike,Callahan,24,2006-2007
3242,0020601079,2003,Pat,Fraher,52,2006-2007
3243,0020601079,1184,Ron,Olesiak,44,2006-2007
3244,0020601080,1201,Leon,Wood,40,2006-2007
3245,0020601080,2529,Tony,Brown,30,2006-2007
3246,0020601080,1167,Steve,Javie,29,2006-2007
3247,0020601081,1159,Kevin,Fehr,39,2006-2007
3248,0020601081,1154,Bob,Delaney,26,2006-2007
3249,0020601081,1165,Luis,Grillo,8,2006-2007
3250,0020601082,2882,Sean,Wright,65,2006-2007
3251,0020601082,1161,Joe,Forte,45,2006-2007
3252,0020601082,1156,Tim,Donaghy,21,2006-2007
3253,0020601083,2530,Ed,Malloy,73,2006-2007
3254,0020601083,1148,James,Capers,19,2006-2007
3255,0020601083,1180,Jack,Nies,35,2006-2007
3256,0020601084,2534,Zach,Zarba,58,2006-2007
3257,0020601084,1193,Michael,Smith,38,2006-2007
3258,0020601084,1192,Bennett,Salvatore,15,2006-2007
3259,0020601085,1179,Rodney,Mott,71,2006-2007
3260,0020601085,2148,Mark,Ayotte,56,2006-2007
3261,0020601085,1200,Greg,Willard,57,2006-2007
3262,0020601086,1664,Gary,Zielinski,59,2006-2007
3263,0020601086,1204,Derek,Richardson,63,2006-2007
3264,0020601086,1155,JB,DeRosa,14,2006-2007
3265,0020601087,1174,Ken,Mauer,41,2006-2007
3266,0020601087,2004,Courtney,Kirkland,61,2006-2007
3267,0020601087,2716,Olandis,Poole,50,2006-2007
3268,0020601088,1152,Dan,Crawford,43,2006-2007
3269,0020601088,1146,Tony,Brothers,25,2006-2007
3270,0020601088,2001,Jason,Phillips,23,2006-2007
3271,0020601089,1142,Dick,Bavetta,27,2006-2007
3272,0020601089,1185,Violet,Palmer,12,2006-2007
3273,0020601089,2883,Robbie,Robinson,53,2006-2007
3274,0020601090,1153,Joe,Crawford,17,2006-2007
3275,0020601090,1168,David,Jones,36,2006-2007
3276,0020601090,2532,Eli,Roe,64,2006-2007
3277,0020601091,1188,Leroy,Richardson,51,2006-2007
3278,0020601091,1151,Sean,Corbin,33,2006-2007
3279,0020601091,1163,Bernie,Fryer,7,2006-2007
3280,0020601092,2530,Ed,Malloy,73,2006-2007
3281,0020601092,1148,James,Capers,19,2006-2007
3282,0020601092,1154,Bob,Delaney,26,2006-2007
3283,0020601093,1201,Leon,Wood,40,2006-2007
3284,0020601093,2529,Tony,Brown,30,2006-2007
3285,0020601093,1167,Steve,Javie,29,2006-2007
3286,0020601094,1199,Tom,Washington,49,2006-2007
3287,0020601094,2002,Derrick,Collins,54,2006-2007
3288,0020601094,1150,Jimmy,Clark,6,2006-2007
3289,0020601095,1662,Bill,Kennedy,55,2006-2007
3290,0020601095,2714,David,Guthrie,60,2006-2007
3291,0020601095,1190,Eddie,Rush,32,2006-2007
3292,0020601096,1147,Mike,Callahan,24,2006-2007
3293,0020601096,2005,Matt,Boland,46,2006-2007
3294,0020601096,1826,Jess,Kersey,20,2006-2007
3295,0020601097,1164,Ron,Garretson,10,2006-2007
3296,0020601097,2715,Eric,Lewis,42,2006-2007
3297,0020601097,1198,Scott,Wall,31,2006-2007
3298,0020601098,2882,Sean,Wright,65,2006-2007
3299,0020601098,1161,Joe,Forte,45,2006-2007
3300,0020601098,1156,Tim,Donaghy,21,2006-2007
3301,0020601099,1174,Ken,Mauer,41,2006-2007
3302,0020601099,2716,Olandis,Poole,50,2006-2007
3303,0020601099,1180,Jack,Nies,35,2006-2007
3304,0020601100,1152,Dan,Crawford,43,2006-2007
3305,0020601100,1146,Tony,Brothers,25,2006-2007
3306,0020601100,2001,Jason,Phillips,23,2006-2007
3307,0020601101,1179,Rodney,Mott,71,2006-2007
3308,0020601101,2148,Mark,Ayotte,56,2006-2007
3309,0020601101,1200,Greg,Willard,57,2006-2007
3310,0020601102,1174,Ken,Mauer,41,2006-2007
3311,0020601102,2004,Courtney,Kirkland,61,2006-2007
3312,0020601102,1159,Kevin,Fehr,39,2006-2007
3313,0020601103,2005,Matt,Boland,46,2006-2007
3314,0020601103,1190,Eddie,Rush,32,2006-2007
3315,0020601103,1826,Jess,Kersey,20,2006-2007
3316,0020601104,1162,Scott,Foster,48,2006-2007
3317,0020601104,1198,Scott,Wall,31,2006-2007
3318,0020601104,2878,Tommy,Nunez Jr.,28,2006-2007
3319,0020601105,1830,Marc,Davis,34,2006-2007
3320,0020601105,1664,Gary,Zielinski,59,2006-2007
3321,0020601105,1155,JB,DeRosa,14,2006-2007
3322,0020601106,1201,Leon,Wood,40,2006-2007
3323,0020601106,2529,Tony,Brown,30,2006-2007
3324,0020601106,1150,Jimmy,Clark,6,2006-2007
3325,0020601107,1164,Ron,Garretson,10,2006-2007
3326,0020601107,1148,James,Capers,19,2006-2007
3327,0020601107,1204,Derek,Richardson,63,2006-2007
3328,0020601108,2004,Courtney,Kirkland,61,2006-2007
3329,0020601108,1159,Kevin,Fehr,39,2006-2007
3330,0020601108,1180,Jack,Nies,35,2006-2007
3331,0020601109,1151,Sean,Corbin,33,2006-2007
3332,0020601109,2882,Sean,Wright,65,2006-2007
3333,0020601109,1161,Joe,Forte,45,2006-2007
3334,0020601110,1152,Dan,Crawford,43,2006-2007
3335,0020601110,2001,Jason,Phillips,23,2006-2007
3336,0020601110,1165,Luis,Grillo,8,2006-2007
3337,0020601111,1146,Tony,Brothers,25,2006-2007
3338,0020601111,2530,Ed,Malloy,73,2006-2007
3339,0020601111,1154,Bob,Delaney,26,2006-2007
3340,0020601112,1153,Joe,Crawford,17,2006-2007
3341,0020601112,1168,David,Jones,36,2006-2007
3342,0020601112,2532,Eli,Roe,64,2006-2007
3343,0020601113,1179,Rodney,Mott,71,2006-2007
3344,0020601113,1200,Greg,Willard,57,2006-2007
3345,0020601113,2716,Olandis,Poole,50,2006-2007
3346,0020601114,1176,Monty,McCutchen,13,2006-2007
3347,0020601114,2002,Derrick,Collins,54,2006-2007
3348,0020601114,1189,Phil,Robinson,11,2006-2007
3349,0020601115,2534,Zach,Zarba,58,2006-2007
3350,0020601115,1193,Michael,Smith,38,2006-2007
3351,0020601115,1192,Bennett,Salvatore,15,2006-2007
3352,0020601116,1830,Marc,Davis,34,2006-2007
3353,0020601116,1664,Gary,Zielinski,59,2006-2007
3354,0020601116,1155,JB,DeRosa,14,2006-2007
3355,0020601117,2714,David,Guthrie,60,2006-2007
3356,0020601117,1203,Mark,Wunderlich,18,2006-2007
3357,0020601117,1184,Ron,Olesiak,44,2006-2007
3358,0020601118,1147,Mike,Callahan,24,2006-2007
3359,0020601118,1363,Bennie,Adams,47,2006-2007
3360,0020601118,1185,Violet,Palmer,12,2006-2007
3361,0020601119,1201,Leon,Wood,40,2006-2007
3362,0020601119,2715,Eric,Lewis,42,2006-2007
3363,0020601119,1167,Steve,Javie,29,2006-2007
3364,0020601120,1195,Derrick,Stafford,9,2006-2007
3365,0020601120,2882,Sean,Wright,65,2006-2007
3366,0020601120,1161,Joe,Forte,45,2006-2007
3367,0020601121,1152,Dan,Crawford,43,2006-2007
3368,0020601121,2001,Jason,Phillips,23,2006-2007
3369,0020601121,1180,Jack,Nies,35,2006-2007
3370,0020601122,1174,Ken,Mauer,41,2006-2007
3371,0020601122,1148,James,Capers,19,2006-2007
3372,0020601122,2716,Olandis,Poole,50,2006-2007
3373,0020601123,1188,Leroy,Richardson,51,2006-2007
3374,0020601123,1153,Joe,Crawford,17,2006-2007
3375,0020601123,1168,David,Jones,36,2006-2007
3376,0020601124,2002,Derrick,Collins,54,2006-2007
3377,0020601124,1150,Jimmy,Clark,6,2006-2007
3378,0020601124,1189,Phil,Robinson,11,2006-2007
3379,0020601125,1176,Monty,McCutchen,13,2006-2007
3380,0020601125,2534,Zach,Zarba,58,2006-2007
3381,0020601125,1193,Michael,Smith,38,2006-2007
3382,0020601126,2530,Ed,Malloy,73,2006-2007
3383,0020601126,1154,Bob,Delaney,26,2006-2007
3384,0020601126,1165,Luis,Grillo,8,2006-2007
3385,0020601127,1151,Sean,Corbin,33,2006-2007
3386,0020601127,1204,Derek,Richardson,63,2006-2007
3387,0020601127,2532,Eli,Roe,64,2006-2007
3388,0020601128,1199,Tom,Washington,49,2006-2007
3389,0020601128,1192,Bennett,Salvatore,15,2006-2007
3390,0020601128,2878,Tommy,Nunez Jr.,28,2006-2007
3391,0020601129,1164,Ron,Garretson,10,2006-2007
3392,0020601129,2529,Tony,Brown,30,2006-2007
3393,0020601129,1198,Scott,Wall,31,2006-2007
3394,0020601130,1830,Marc,Davis,34,2006-2007
3395,0020601130,1155,JB,DeRosa,14,2006-2007
3396,0020601130,2883,Robbie,Robinson,53,2006-2007
3397,0020601131,1162,Scott,Foster,48,2006-2007
3398,0020601131,2003,Pat,Fraher,52,2006-2007
3399,0020601131,1142,Dick,Bavetta,27,2006-2007
3400,0020601132,1147,Mike,Callahan,24,2006-2007
3401,0020601132,1363,Bennie,Adams,47,2006-2007
3402,0020601132,1185,Violet,Palmer,12,2006-2007
3403,0020601133,2714,David,Guthrie,60,2006-2007
3404,0020601133,1203,Mark,Wunderlich,18,2006-2007
3405,0020601133,1184,Ron,Olesiak,44,2006-2007
3406,0020601134,2715,Eric,Lewis,42,2006-2007
3407,0020601134,1156,Tim,Donaghy,21,2006-2007
3408,0020601134,1163,Bernie,Fryer,7,2006-2007
3409,0020601135,2005,Matt,Boland,46,2006-2007
3410,0020601135,1190,Eddie,Rush,32,2006-2007
3411,0020601135,1826,Jess,Kersey,20,2006-2007
3412,0020601136,2002,Derrick,Collins,54,2006-2007
3413,0020601136,1150,Jimmy,Clark,6,2006-2007
3414,0020601136,1189,Phil,Robinson,11,2006-2007
3415,0020601137,1199,Tom,Washington,49,2006-2007
3416,0020601137,1179,Rodney,Mott,71,2006-2007
3417,0020601137,1159,Kevin,Fehr,39,2006-2007
3418,0020601138,1167,Steve,Javie,29,2006-2007
3419,0020601138,1201,Leon,Wood,40,2006-2007
3420,0020601138,2529,Tony,Brown,30,2006-2007
3421,0020601139,1164,Ron,Garretson,10,2006-2007
3422,0020601139,1198,Scott,Wall,31,2006-2007
3423,0020601139,2878,Tommy,Nunez Jr.,28,2006-2007
3424,0020601140,1195,Derrick,Stafford,9,2006-2007
3425,0020601140,1204,Derek,Richardson,63,2006-2007
3426,0020601140,1161,Joe,Forte,45,2006-2007
3427,0020601141,1147,Mike,Callahan,24,2006-2007
3428,0020601141,1363,Bennie,Adams,47,2006-2007
3429,0020601141,1185,Violet,Palmer,12,2006-2007
3430,0020601142,2714,David,Guthrie,60,2006-2007
3431,0020601142,1203,Mark,Wunderlich,18,2006-2007
3432,0020601142,1184,Ron,Olesiak,44,2006-2007
3433,0020601143,1176,Monty,McCutchen,13,2006-2007
3434,0020601143,1662,Bill,Kennedy,55,2006-2007
3435,0020601143,1192,Bennett,Salvatore,15,2006-2007
3436,0020601144,1162,Scott,Foster,48,2006-2007
3437,0020601144,2003,Pat,Fraher,52,2006-2007
3438,0020601144,1142,Dick,Bavetta,27,2006-2007
3439,0020601145,2530,Ed,Malloy,73,2006-2007
3440,0020601145,1154,Bob,Delaney,26,2006-2007
3441,0020601145,1165,Luis,Grillo,8,2006-2007
3442,0020601146,2534,Zach,Zarba,58,2006-2007
3443,0020601146,1156,Tim,Donaghy,21,2006-2007
3444,0020601146,1163,Bernie,Fryer,7,2006-2007
3445,0020601147,1174,Ken,Mauer,41,2006-2007
3446,0020601147,1148,James,Capers,19,2006-2007
3447,0020601147,2716,Olandis,Poole,50,2006-2007
3448,0020601148,1146,Tony,Brothers,25,2006-2007
3449,0020601148,2148,Mark,Ayotte,56,2006-2007
3450,0020601148,1200,Greg,Willard,57,2006-2007
3451,0020601149,1201,Leon,Wood,40,2006-2007
3452,0020601149,2715,Eric,Lewis,42,2006-2007
3453,0020601149,1167,Steve,Javie,29,2006-2007
3454,0020601150,1152,Dan,Crawford,43,2006-2007
3455,0020601150,2530,Ed,Malloy,73,2006-2007
3456,0020601150,1148,James,Capers,19,2006-2007
3457,0020601151,2005,Matt,Boland,46,2006-2007
3458,0020601151,1190,Eddie,Rush,32,2006-2007
3459,0020601151,1826,Jess,Kersey,20,2006-2007
3460,0020601152,1164,Ron,Garretson,10,2006-2007
3461,0020601152,1193,Michael,Smith,38,2006-2007
3462,0020601152,2878,Tommy,Nunez Jr.,28,2006-2007
3463,0020601153,1664,Gary,Zielinski,59,2006-2007
3464,0020601153,1168,David,Jones,36,2006-2007
3465,0020601153,1155,JB,DeRosa,14,2006-2007
3466,0020601154,1195,Derrick,Stafford,9,2006-2007
3467,0020601154,1188,Leroy,Richardson,51,2006-2007
3468,0020601154,1153,Joe,Crawford,17,2006-2007
3469,0020601155,1162,Scott,Foster,48,2006-2007
3470,0020601155,2003,Pat,Fraher,52,2006-2007
3471,0020601155,1142,Dick,Bavetta,27,2006-2007
3472,0020601156,1146,Tony,Brothers,25,2006-2007
3473,0020601156,2148,Mark,Ayotte,56,2006-2007
3474,0020601156,1200,Greg,Willard,57,2006-2007
3475,0020601157,1199,Tom,Washington,49,2006-2007
3476,0020601157,2002,Derrick,Collins,54,2006-2007
3477,0020601157,1189,Phil,Robinson,11,2006-2007
3478,0020601158,2882,Sean,Wright,65,2006-2007
3479,0020601158,1161,Joe,Forte,45,2006-2007
3480,0020601158,1156,Tim,Donaghy,21,2006-2007
3481,0020601159,1203,Mark,Wunderlich,18,2006-2007
3482,0020601159,1184,Ron,Olesiak,44,2006-2007
3483,0020601159,2883,Robbie,Robinson,53,2006-2007
3484,0020601160,1151,Sean,Corbin,33,2006-2007
3485,0020601160,2532,Eli,Roe,64,2006-2007
3486,0020601160,1163,Bernie,Fryer,7,2006-2007
3487,0020601161,2001,Jason,Phillips,23,2006-2007
3488,0020601161,1168,David,Jones,36,2006-2007
3489,0020601161,1155,JB,DeRosa,14,2006-2007
3490,0020601162,2005,Matt,Boland,46,2006-2007
3491,0020601162,1190,Eddie,Rush,32,2006-2007
3492,0020601162,1826,Jess,Kersey,20,2006-2007
3493,0020601163,1147,Mike,Callahan,24,2006-2007
3494,0020601163,1662,Bill,Kennedy,55,2006-2007
3495,0020601163,2714,David,Guthrie,60,2006-2007
3496,0020601164,1204,Derek,Richardson,63,2006-2007
3497,0020601164,1161,Joe,Forte,45,2006-2007
3498,0020601164,1156,Tim,Donaghy,21,2006-2007
3499,0020601165,1199,Tom,Washington,49,2006-2007
3500,0020601165,1198,Scott,Wall,31,2006-2007
3501,0020601165,1167,Steve,Javie,29,2006-2007
3502,0020601166,1159,Kevin,Fehr,39,2006-2007
3503,0020601166,1154,Bob,Delaney,26,2006-2007
3504,0020601166,1165,Luis,Grillo,8,2006-2007
3505,0020601167,1147,Mike,Callahan,24,2006-2007
3506,0020601167,2003,Pat,Fraher,52,2006-2007
3507,0020601167,1184,Ron,Olesiak,44,2006-2007
3508,0020601168,1830,Marc,Davis,34,2006-2007
3509,0020601168,2532,Eli,Roe,64,2006-2007
3510,0020601168,1163,Bernie,Fryer,7,2006-2007
3511,0020601169,1176,Monty,McCutchen,13,2006-2007
3512,0020601169,2715,Eric,Lewis,42,2006-2007
3513,0020601169,1192,Bennett,Salvatore,15,2006-2007
3514,0020601170,1164,Ron,Garretson,10,2006-2007
