,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
1106,0021201107,0021201107,1610612746,1610612754,2013-04-01T00:00:00,1,1,Tied,2012-2013
1107,0021201108,0021201108,1610612764,1610612741,2013-04-02T00:00:00,2,2,Tied,2012-2013
1108,0021201109,0021201109,1610612748,1610612752,2013-04-02T00:00:00,1,3,New York,2012-2013
1109,0021201110,0021201110,1610612747,1610612742,2013-04-02T00:00:00,3,1,L.A. Lakers,2012-2013
1110,0021201111,0021201111,1610612761,1610612764,2013-04-03T00:00:00,2,2,Tied,2012-2013
1111,0021201112,0021201112,1610612766,1610612755,2013-04-03T00:00:00,1,3,Philadelphia,2012-2013
1112,0021201113,0021201113,1610612737,1610612752,2013-04-03T00:00:00,0,3,New York,2012-2013
1113,0021201114,0021201114,1610612739,1610612751,2013-04-03T00:00:00,0,3,Brooklyn,2012-2013
1114,0021201115,0021201115,1610612738,1610612765,2013-04-03T00:00:00,1,2,Detroit,2012-2013
1115,0021201116,0021201116,1610612749,1610612750,2013-04-03T00:00:00,0,2,Minnesota,2012-2013
1116,0021201117,0021201117,1610612759,1610612753,2013-04-03T00:00:00,2,0,San Antonio,2012-2013
1117,0021201118,0021201118,1610612762,1610612743,2013-04-03T00:00:00,1,3,Denver,2012-2013
1118,0021201119,0021201119,1610612758,1610612745,2013-04-03T00:00:00,1,2,Houston,2012-2013
1119,0021201120,0021201120,1610612757,1610612763,2013-04-03T00:00:00,1,3,Memphis,2012-2013
1120,0021201121,0021201121,1610612746,1610612756,2013-04-03T00:00:00,3,1,L.A. Clippers,2012-2013
1121,0021201122,0021201122,1610612744,1610612740,2013-04-03T00:00:00,4,0,Golden State,2012-2013
1122,0021201123,0021201123,1610612751,1610612741,2013-04-04T00:00:00,1,3,Chicago,2012-2013
1123,0021201124,0021201124,1610612743,1610612742,2013-04-04T00:00:00,2,1,Denver,2012-2013
1124,0021201125,0021201125,1610612760,1610612759,2013-04-04T00:00:00,2,2,Tied,2012-2013
1125,0021201126,0021201126,1610612766,1610612748,2013-04-05T00:00:00,0,4,Miami,2012-2013
1126,0021201127,0021201127,1610612738,1610612739,2013-04-05T00:00:00,2,2,Tied,2012-2013
1127,0021201128,0021201128,1610612752,1610612749,2013-04-05T00:00:00,3,0,New York,2012-2013
1128,0021201129,0021201129,1610612737,1610612755,2013-04-05T00:00:00,2,2,Tied,2012-2013
1129,0021201130,0021201130,1610612754,1610612760,2013-04-05T00:00:00,0,2,Oklahoma City,2012-2013
1130,0021201131,0021201131,1610612741,1610612753,2013-04-05T00:00:00,4,0,Chicago,2012-2013
1131,0021201132,0021201132,1610612750,1610612761,2013-04-05T00:00:00,0,2,Toronto,2012-2013
1132,0021201133,0021201133,1610612762,1610612740,2013-04-05T00:00:00,3,1,Utah,2012-2013
1133,0021201134,0021201134,1610612756,1610612744,2013-04-05T00:00:00,0,4,Golden State,2012-2013
1134,0021201135,0021201135,1610612758,1610612742,2013-04-05T00:00:00,0,4,Dallas,2012-2013
1135,0021201136,0021201136,1610612757,1610612745,2013-04-05T00:00:00,2,2,Tied,2012-2013
1136,0021201137,0021201137,1610612747,1610612763,2013-04-05T00:00:00,1,2,Memphis,2012-2013
1137,0021201138,0021201138,1610612764,1610612754,2013-04-06T00:00:00,1,3,Indiana,2012-2013
1138,0021201139,0021201139,1610612751,1610612766,2013-04-06T00:00:00,3,0,Brooklyn,2012-2013
1139,0021201140,0021201140,1610612748,1610612755,2013-04-06T00:00:00,4,0,Miami,2012-2013
1140,0021201141,0021201141,1610612750,1610612765,2013-04-06T00:00:00,2,0,Minnesota,2012-2013
1141,0021201142,0021201142,1610612749,1610612761,2013-04-06T00:00:00,3,0,Milwaukee,2012-2013
1142,0021201143,0021201143,1610612759,1610612737,2013-04-06T00:00:00,2,0,San Antonio,2012-2013
1143,0021201144,0021201144,1610612743,1610612745,2013-04-06T00:00:00,4,0,Denver,2012-2013
1144,0021201145,0021201145,1610612760,1610612752,2013-04-07T00:00:00,1,1,Tied,2012-2013
1145,0021201146,0021201146,1610612746,1610612747,2013-04-07T00:00:00,4,0,L.A. Clippers,2012-2013
1146,0021201147,0021201147,1610612738,1610612764,2013-04-07T00:00:00,3,0,Boston,2012-2013
1147,0021201148,0021201148,1610612739,1610612753,2013-04-07T00:00:00,3,1,Cleveland,2012-2013
1148,0021201149,0021201149,1610612758,1610612763,2013-04-07T00:00:00,0,4,Memphis,2012-2013
1149,0021201150,0021201150,1610612765,1610612741,2013-04-07T00:00:00,1,3,Chicago,2012-2013
1150,0021201151,0021201151,1610612744,1610612762,2013-04-07T00:00:00,1,2,Utah,2012-2013
1151,0021201152,0021201152,1610612756,1610612740,2013-04-07T00:00:00,1,2,New Orleans,2012-2013
1152,0021201153,0021201153,1610612757,1610612742,2013-04-07T00:00:00,1,3,Dallas,2012-2013
1153,0021201154,0021201154,1610612754,1610612739,2013-04-09T00:00:00,4,0,Indiana,2012-2013
1154,0021201155,0021201155,1610612751,1610612755,2013-04-09T00:00:00,3,1,Brooklyn,2012-2013
1155,0021201156,0021201156,1610612752,1610612764,2013-04-09T00:00:00,3,1,New York,2012-2013
1156,0021201157,0021201157,1610612748,1610612749,2013-04-09T00:00:00,3,1,Miami,2012-2013
1157,0021201158,0021201158,1610612741,1610612761,2013-04-09T00:00:00,1,2,Toronto,2012-2013
1158,0021201159,0021201159,1610612763,1610612766,2013-04-09T00:00:00,2,0,Memphis,2012-2013
1159,0021201160,0021201160,1610612745,1610612756,2013-04-09T00:00:00,2,2,Tied,2012-2013
1160,0021201161,0021201161,1610612762,1610612760,2013-04-09T00:00:00,1,3,Oklahoma City,2012-2013
1161,0021201162,0021201162,1610612747,1610612740,2013-04-09T00:00:00,4,0,L.A. Lakers,2012-2013
1162,0021201163,0021201163,1610612744,1610612750,2013-04-09T00:00:00,4,0,Golden State,2012-2013
1163,0021201164,0021201164,1610612755,1610612737,2013-04-10T00:00:00,2,2,Tied,2012-2013
1164,0021201165,0021201165,1610612764,1610612748,2013-04-10T00:00:00,1,3,Miami,2012-2013
1165,0021201166,0021201166,1610612753,1610612749,2013-04-10T00:00:00,1,2,Milwaukee,2012-2013
1166,0021201167,0021201167,1610612739,1610612765,2013-04-10T00:00:00,0,4,Detroit,2012-2013
1167,0021201168,0021201168,1610612738,1610612751,2013-04-10T00:00:00,1,3,Brooklyn,2012-2013
1168,0021201169,0021201169,1610612742,1610612756,2013-04-10T00:00:00,3,1,Dallas,2012-2013
1169,0021201170,0021201170,1610612758,1610612740,2013-04-10T00:00:00,1,2,New Orleans,2012-2013
1170,0021201171,0021201171,1610612757,1610612747,2013-04-10T00:00:00,1,3,L.A. Lakers,2012-2013
1171,0021201172,0021201172,1610612743,1610612759,2013-04-10T00:00:00,2,2,Tied,2012-2013
1172,0021201173,0021201173,1610612746,1610612750,2013-04-10T00:00:00,4,0,L.A. Clippers,2012-2013
1173,0021201174,0021201174,1610612741,1610612752,2013-04-11T00:00:00,4,0,Chicago,2012-2013
1174,0021201175,0021201175,1610612744,1610612760,2013-04-11T00:00:00,1,3,Oklahoma City,2012-2013
1175,0021201176,0021201176,1610612761,1610612741,2013-04-12T00:00:00,2,1,Toronto,2012-2013
1176,0021201177,0021201177,1610612764,1610612755,2013-04-12T00:00:00,1,2,Philadelphia,2012-2013
1177,0021201178,0021201178,1610612754,1610612751,2013-04-12T00:00:00,0,3,Brooklyn,2012-2013
1178,0021201179,0021201179,1610612737,1610612749,2013-04-12T00:00:00,4,0,Atlanta,2012-2013
1179,0021201180,0021201180,1610612748,1610612738,2013-04-12T00:00:00,3,1,Miami,2012-2013
1180,0021201181,0021201181,1610612765,1610612766,2013-04-12T00:00:00,3,1,Detroit,2012-2013
1181,0021201182,0021201182,1610612739,1610612752,2013-04-12T00:00:00,0,3,New York,2012-2013
1182,0021201183,0021201183,1610612740,1610612746,2013-04-12T00:00:00,1,3,L.A. Clippers,2012-2013
1183,0021201184,0021201184,1610612745,1610612763,2013-04-12T00:00:00,1,3,Memphis,2012-2013
1184,0021201185,0021201185,1610612742,1610612743,2013-04-12T00:00:00,1,2,Denver,2012-2013
1185,0021201186,0021201186,1610612759,1610612758,2013-04-12T00:00:00,4,0,San Antonio,2012-2013
1186,0021201187,0021201187,1610612762,1610612750,2013-04-12T00:00:00,4,0,Utah,2012-2013
1187,0021201188,0021201188,1610612757,1610612760,2013-04-12T00:00:00,0,4,Oklahoma City,2012-2013
1188,0021201189,0021201189,1610612747,1610612744,2013-04-12T00:00:00,3,1,L.A. Lakers,2012-2013
1189,0021201190,0021201190,1610612766,1610612749,2013-04-13T00:00:00,2,2,Tied,2012-2013
1190,0021201191,0021201191,1610612753,1610612738,2013-04-13T00:00:00,0,3,Boston,2012-2013
1191,0021201192,0021201192,1610612763,1610612746,2013-04-13T00:00:00,1,3,L.A. Clippers,2012-2013
1192,0021201193,0021201193,1610612750,1610612756,2013-04-13T00:00:00,3,1,Minnesota,2012-2013
1193,0021201194,0021201194,1610612748,1610612741,2013-04-14T00:00:00,2,2,Tied,2012-2013
1194,0021201195,0021201195,1610612761,1610612751,2013-04-14T00:00:00,1,3,Brooklyn,2012-2013
1195,0021201196,0021201196,1610612752,1610612754,2013-04-14T00:00:00,2,2,Tied,2012-2013
1196,0021201197,0021201197,1610612755,1610612739,2013-04-14T00:00:00,3,1,Philadelphia,2012-2013
1197,0021201198,0021201198,1610612743,1610612757,2013-04-14T00:00:00,3,1,Denver,2012-2013
1198,0021201199,0021201199,1610612740,1610612742,2013-04-14T00:00:00,1,3,Dallas,2012-2013
1199,0021201200,0021201200,1610612745,1610612758,2013-04-14T00:00:00,2,1,Houston,2012-2013
1200,0021201201,0021201201,1610612747,1610612759,2013-04-14T00:00:00,1,2,San Antonio,2012-2013
1201,0021201202,0021201202,1610612766,1610612752,2013-04-15T00:00:00,1,2,New York,2012-2013
1202,0021201203,0021201203,1610612753,1610612741,2013-04-15T00:00:00,0,4,Chicago,2012-2013
1203,0021201204,0021201204,1610612739,1610612748,2013-04-15T00:00:00,0,4,Miami,2012-2013
1204,0021201205,0021201205,1610612751,1610612764,2013-04-15T00:00:00,3,1,Brooklyn,2012-2013
1205,0021201206,0021201206,1610612765,1610612755,2013-04-15T00:00:00,2,1,Detroit,2012-2013
1206,0021201207,0021201207,1610612749,1610612743,2013-04-15T00:00:00,0,2,Denver,2012-2013
1207,0021201208,0021201208,1610612742,1610612763,2013-04-15T00:00:00,1,3,Memphis,2012-2013
1208,0021201209,0021201209,1610612760,1610612758,2013-04-15T00:00:00,3,0,Oklahoma City,2012-2013
1209,0021201210,0021201210,1610612750,1610612762,2013-04-15T00:00:00,0,4,Utah,2012-2013
1210,0021201211,0021201211,1610612756,1610612745,2013-04-15T00:00:00,2,2,Tied,2012-2013
1211,0021201212,0021201212,1610612744,1610612759,2013-04-15T00:00:00,2,2,Tied,2012-2013
1212,0021201213,0021201213,1610612737,1610612761,2013-04-16T00:00:00,2,1,Atlanta,2012-2013
1213,0021201215,0021201215,1610612746,1610612757,2013-04-16T00:00:00,3,1,L.A. Clippers,2012-2013
1214,0021201216,0021201216,1610612761,1610612738,2013-04-17T00:00:00,1,3,Boston,2012-2013
1215,0021201217,0021201217,1610612751,1610612765,2013-04-17T00:00:00,4,0,Brooklyn,2012-2013
1216,0021201218,0021201218,1610612752,1610612737,2013-04-17T00:00:00,3,0,New York,2012-2013
1217,0021201219,0021201219,1610612766,1610612739,2013-04-17T00:00:00,1,2,Cleveland,2012-2013
1218,0021201220,0021201220,1610612748,1610612753,2013-04-17T00:00:00,4,0,Miami,2012-2013
1219,0021201221,0021201221,1610612754,1610612755,2013-04-17T00:00:00,2,2,Tied,2012-2013
1220,0021201222,0021201222,1610612741,1610612764,2013-04-17T00:00:00,2,2,Tied,2012-2013
1221,0021201223,0021201223,1610612763,1610612762,2013-04-17T00:00:00,3,1,Memphis,2012-2013
1222,0021201224,0021201224,1610612742,1610612740,2013-04-17T00:00:00,3,1,Dallas,2012-2013
1223,0021201225,0021201225,1610612759,1610612750,2013-04-17T00:00:00,2,2,Tied,2012-2013
1224,0021201226,0021201226,1610612760,1610612749,2013-04-17T00:00:00,1,1,Tied,2012-2013
1225,0021201227,0021201227,1610612743,1610612756,2013-04-17T00:00:00,2,1,Denver,2012-2013
1226,0021201228,0021201228,1610612747,1610612745,2013-04-17T00:00:00,2,2,Tied,2012-2013
1227,0021201229,0021201229,1610612758,1610612746,2013-04-17T00:00:00,1,3,L.A. Clippers,2012-2013
1228,0021201230,0021201230,1610612757,1610612744,2013-04-17T00:00:00,0,3,Golden State,2012-2013
