,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
889,0021700445,00,1610612745,HOU,Houston,40,4,13,21,23,14,0,14,3,6,2017-2018
890,0021700446,00,1610612757,POR,Portland,54,12,10,10,20,16,0,17,5,16,2017-2018
891,0021700446,00,1610612750,MIN,Minnesota,48,13,4,5,21,17,0,10,14,11,2017-2018
892,0021700447,00,1610612743,DEN,Denver,42,17,12,10,3,5,1,12,9,16,2017-2018
893,0021700447,00,1610612760,OKC,Oklahoma City,48,5,10,15,4,6,0,10,6,8,2017-2018
894,0021700448,00,1610612756,PHX,Phoenix,44,7,23,8,11,9,1,19,7,14,2017-2018
895,0021700448,00,1610612742,DAL,Dallas,34,14,9,12,11,9,0,15,8,22,2017-2018
896,0021700449,00,1610612759,SAS,San Antonio,40,7,29,18,1,1,2,18,7,17,2017-2018
897,0021700449,00,1610612746,LAC,LA,48,16,18,2,1,1,1,18,8,21,2017-2018
898,0021700450,00,1610612744,GSW,Golden State,56,19,17,10,12,10,1,15,9,12,2017-2018
899,0021700450,00,1610612747,LAL,Los Angeles,56,12,17,8,12,10,0,12,15,11,2017-2018
900,0021700451,00,1610612755,PHI,Philadelphia,32,9,10,16,17,8,1,20,7,21,2017-2018
901,0021700451,00,1610612758,SAC,Sacramento,48,10,8,8,17,8,0,12,16,15,2017-2018
902,0021700452,00,1610612740,NOP,New Orleans,48,12,8,2,1,2,0,16,11,25,2017-2018
903,0021700452,00,1610612764,WAS,Washington,44,15,13,25,1,2,0,16,6,14,2017-2018
904,0021700453,00,1610612749,MIL,Milwaukee,48,15,24,20,5,2,0,14,4,16,2017-2018
905,0021700453,00,1610612739,CLE,Cleveland,40,6,3,11,5,2,0,14,7,17,2017-2018
906,0021700454,00,1610612766,CHA,Charlotte,50,16,2,4,3,2,0,12,15,28,2017-2018
907,0021700454,00,1610612761,TOR,Toronto,54,5,14,25,3,2,0,14,3,12,2017-2018
908,0021700455,00,1610612754,IND,Indiana,44,11,10,20,13,8,1,10,5,8,2017-2018
909,0021700455,00,1610612737,ATL,Atlanta,42,13,7,9,13,8,1,14,7,15,2017-2018
910,0021700456,00,1610612738,BOS,Boston,28,7,14,12,1,1,0,10,8,12,2017-2018
911,0021700456,00,1610612748,MIA,Miami,42,7,5,12,1,1,3,15,10,14,2017-2018
912,0021700457,00,1610612751,BKN,Brooklyn,28,10,0,1,2,0,1,11,4,9,2017-2018
913,0021700457,00,1610612758,SAC,Sacramento,36,15,3,21,2,0,2,14,8,11,2017-2018
914,0021700458,00,1610612741,CHI,Chicago,48,6,6,30,0,0,2,13,5,19,2017-2018
915,0021700458,00,1610612753,ORL,Orlando,54,16,10,0,0,0,0,9,11,15,2017-2018
916,0021700459,00,1610612745,HOU,Houston,40,15,6,3,6,4,1,15,12,25,2017-2018
917,0021700459,00,1610612747,LAL,Los Angeles,38,15,20,22,6,4,0,10,15,17,2017-2018
918,0021700460,00,1610612760,OKC,Oklahoma City,50,11,18,33,0,0,1,14,4,11,2017-2018
919,0021700460,00,1610612762,UTA,Utah,30,11,9,0,0,0,1,19,9,28,2017-2018
920,0021700461,00,1610612765,DET,Detroit,36,8,24,9,5,4,1,13,4,12,2017-2018
921,0021700461,00,1610612742,DAL,Dallas,40,3,6,24,5,4,0,12,6,11,2017-2018
922,0021700462,00,1610612743,DEN,Denver,40,7,18,14,8,7,1,22,4,21,2017-2018
923,0021700462,00,1610612750,MIN,Minnesota,52,8,12,8,8,7,1,9,3,9,2017-2018
924,0021700463,00,1610612759,SAS,San Antonio,44,4,7,11,14,10,0,23,4,27,2017-2018
925,0021700463,00,1610612757,POR,Portland,46,20,10,6,14,10,1,9,8,13,2017-2018
926,0021700464,00,1610612763,MEM,Memphis,24,16,18,10,1,3,1,17,11,12,2017-2018
927,0021700464,00,1610612744,GSW,Golden State,38,15,2,15,1,3,0,16,6,16,2017-2018
928,0021700465,00,1610612746,LAC,LA,56,15,22,25,0,0,0,9,8,10,2017-2018
929,0021700465,00,1610612756,PHX,Phoenix,42,18,13,0,0,0,0,10,10,8,2017-2018
930,0021700466,00,1610612739,CLE,Cleveland,50,7,12,10,26,13,0,12,6,15,2017-2018
931,0021700466,00,1610612741,CHI,Chicago,48,0,8,5,26,13,2,14,7,19,2017-2018
932,0021700467,00,1610612755,PHI,Philadelphia,66,17,11,22,13,3,1,24,6,32,2017-2018
933,0021700467,00,1610612761,TOR,Toronto,36,15,6,6,13,3,1,22,7,32,2017-2018
934,0021700468,00,1610612752,NYK,New York,40,18,9,14,4,6,0,17,11,15,2017-2018
935,0021700468,00,1610612738,BOS,Boston,24,5,4,9,4,6,0,10,10,12,2017-2018
936,0021700469,00,1610612763,MEM,Memphis,58,8,11,12,12,6,1,10,7,8,2017-2018
937,0021700469,00,1610612756,PHX,Phoenix,40,19,11,12,13,6,0,10,8,14,2017-2018
938,0021700470,00,1610612762,UTA,Utah,26,8,2,13,4,1,3,15,8,18,2017-2018
939,0021700470,00,1610612759,SAS,San Antonio,40,1,8,1,4,1,0,14,6,8,2017-2018
940,0021700471,00,1610612765,DET,Detroit,52,21,15,13,4,7,1,12,6,6,2017-2018
941,0021700471,00,1610612752,NYK,New York,54,18,0,5,3,6,1,15,10,9,2017-2018
942,0021700472,00,1610612740,NOP,New Orleans,48,13,21,27,0,0,0,15,9,12,2017-2018
943,0021700472,00,1610612753,ORL,Orlando,50,13,16,0,0,0,0,14,12,19,2017-2018
944,0021700473,00,1610612764,WAS,Washington,26,3,10,0,0,1,0,7,7,11,2017-2018
945,0021700473,00,1610612751,BKN,Brooklyn,48,10,14,40,0,1,4,18,9,17,2017-2018
946,0021700474,00,1610612748,MIA,Miami,36,4,6,13,0,2,1,12,3,7,2017-2018
947,0021700474,00,1610612742,DAL,Dallas,36,7,4,0,0,2,0,8,7,10,2017-2018
948,0021700475,00,1610612746,LAC,LA,44,14,14,13,3,2,0,8,13,13,2017-2018
949,0021700475,00,1610612745,HOU,Houston,36,8,18,15,3,2,1,18,9,17,2017-2018
950,0021700476,00,1610612749,MIL,Milwaukee,48,14,11,5,13,11,1,8,10,11,2017-2018
951,0021700476,00,1610612766,CHA,Charlotte,34,13,10,12,12,10,0,9,6,7,2017-2018
952,0021700477,00,1610612737,ATL,Atlanta,48,10,13,5,8,8,2,17,11,23,2017-2018
953,0021700477,00,1610612760,OKC,Oklahoma City,42,23,17,16,8,8,0,19,16,33,2017-2018
954,0021700478,00,1610612757,POR,Portland,46,8,4,2,3,3,1,10,10,11,2017-2018
955,0021700478,00,1610612743,DEN,Denver,64,22,2,21,3,3,0,14,9,10,2017-2018
956,0021700479,00,1610612747,LAL,Los Angeles,52,18,24,3,9,1,2,17,12,18,2017-2018
957,0021700479,00,1610612744,GSW,Golden State,62,10,26,23,9,1,1,16,9,23,2017-2018
958,0021700480,00,1610612755,PHI,Philadelphia,44,5,6,3,7,10,1,23,16,28,2017-2018
959,0021700480,00,1610612761,TOR,Toronto,40,11,13,21,7,10,1,18,7,22,2017-2018
960,0021700481,00,1610612766,CHA,Charlotte,40,7,2,6,14,8,1,17,11,21,2017-2018
961,0021700481,00,1610612749,MIL,Milwaukee,48,14,14,18,14,8,0,9,7,7,2017-2018
962,0021700482,00,1610612751,BKN,Brooklyn,40,18,6,19,7,4,4,14,10,18,2017-2018
963,0021700482,00,1610612754,IND,Indiana,54,10,18,9,7,4,1,9,8,16,2017-2018
964,0021700483,00,1610612764,WAS,Washington,50,25,19,29,6,1,1,17,7,19,2017-2018
965,0021700483,00,1610612753,ORL,Orlando,50,9,10,1,6,1,0,12,9,17,2017-2018
966,0021700484,00,1610612737,ATL,Atlanta,54,6,13,10,18,18,0,15,5,17,2017-2018
967,0021700484,00,1610612742,DAL,Dallas,50,8,5,5,18,18,1,11,9,18,2017-2018
968,0021700485,00,1610612738,BOS,Boston,52,12,11,25,10,9,1,6,7,7,2017-2018
969,0021700485,00,1610612741,CHI,Chicago,38,12,13,7,10,9,0,15,8,24,2017-2018
970,0021700486,00,1610612740,NOP,New Orleans,40,16,5,24,8,8,0,14,4,12,2017-2018
971,0021700486,00,1610612748,MIA,Miami,36,20,2,4,8,8,1,14,10,18,2017-2018
972,0021700487,00,1610612746,LAC,LA,40,3,18,7,3,2,1,11,11,14,2017-2018
973,0021700487,00,1610612763,MEM,Memphis,46,20,23,16,3,2,1,10,6,14,2017-2018
974,0021700488,00,1610612762,UTA,Utah,42,8,8,1,2,0,2,14,6,20,2017-2018
975,0021700488,00,1610612760,OKC,Oklahoma City,32,16,4,15,2,0,1,8,6,7,2017-2018
976,0021700489,00,1610612744,GSW,Golden State,40,11,19,3,7,8,2,18,9,21,2017-2018
977,0021700489,00,1610612743,DEN,Denver,48,18,7,19,7,8,1,19,9,20,2017-2018
978,0021700490,00,1610612750,MIN,Minnesota,52,13,12,22,0,0,0,14,7,18,2017-2018
979,0021700490,00,1610612756,PHX,Phoenix,48,17,17,0,0,0,0,13,11,18,2017-2018
980,0021700491,00,1610612757,POR,Portland,44,23,10,5,6,7,0,11,11,8,2017-2018
981,0021700491,00,1610612747,LAL,Los Angeles,50,14,16,9,5,7,0,17,7,16,2017-2018
982,0021700492,00,1610612759,SAS,San Antonio,40,12,3,15,14,5,0,8,5,7,2017-2018
983,0021700492,00,1610612758,SAC,Sacramento,46,15,15,5,14,5,0,10,5,12,2017-2018
984,0021700493,00,1610612752,NYK,New York,46,17,4,7,18,8,3,13,16,8,2017-2018
985,0021700493,00,1610612755,PHI,Philadelphia,38,18,10,9,18,8,0,15,9,15,2017-2018
986,0021700494,00,1610612744,GSW,Golden State,44,15,33,9,7,9,0,15,4,20,2017-2018
987,0021700494,00,1610612739,CLE,Cleveland,20,14,9,7,7,9,0,14,11,12,2017-2018
988,0021700495,00,1610612764,WAS,Washington,60,18,16,11,4,6,1,9,7,8,2017-2018
989,0021700495,00,1610612738,BOS,Boston,44,9,9,5,4,6,1,17,8,19,2017-2018
990,0021700496,00,1610612760,OKC,Oklahoma City,42,9,20,8,14,9,1,15,6,11,2017-2018
991,0021700496,00,1610612745,HOU,Houston,44,12,9,8,14,9,1,14,9,14,2017-2018
992,0021700497,00,1610612747,LAL,Los Angeles,52,12,22,2,8,1,0,12,8,23,2017-2018
993,0021700497,00,1610612750,MIN,Minnesota,58,12,17,17,8,1,0,15,8,27,2017-2018
994,0021700498,00,1610612754,IND,Indiana,44,10,6,0,0,0,0,12,10,20,2017-2018
995,0021700498,00,1610612765,DET,Detroit,52,15,8,27,0,0,3,13,9,17,2017-2018
996,0021700499,00,1610612742,DAL,Dallas,48,14,14,11,7,8,1,14,7,7,2017-2018
997,0021700499,00,1610612761,TOR,Toronto,34,11,19,7,7,8,2,12,9,16,2017-2018
998,0021700500,00,1610612748,MIA,Miami,46,14,8,21,6,8,2,17,5,19,2017-2018
999,0021700500,00,1610612753,ORL,Orlando,46,7,13,11,6,8,0,17,5,18,2017-2018
1000,0021700501,00,1610612749,MIL,Milwaukee,42,7,19,9,7,8,3,20,16,24,2017-2018
1001,0021700501,00,1610612741,CHI,Chicago,54,14,13,11,7,8,1,7,14,12,2017-2018
1002,0021700502,00,1610612759,SAS,San Antonio,54,9,6,17,7,7,0,12,6,14,2017-2018
1003,0021700502,00,1610612751,BKN,Brooklyn,50,15,14,2,7,7,0,13,5,15,2017-2018
1004,0021700503,00,1610612762,UTA,Utah,34,20,2,3,5,3,0,7,8,9,2017-2018
1005,0021700503,00,1610612743,DEN,Denver,44,18,7,24,5,3,1,10,4,10,2017-2018
1006,0021700504,00,1610612756,PHX,Phoenix,30,11,11,11,6,7,2,21,18,33,2017-2018
1007,0021700504,00,1610612763,MEM,Memphis,52,13,14,4,6,7,0,10,8,7,2017-2018
1008,0021700505,00,1610612746,LAC,LA,58,23,22,27,10,4,0,13,8,9,2017-2018
1009,0021700505,00,1610612758,SAC,Sacramento,48,8,19,4,10,4,1,10,9,16,2017-2018
1010,0021700506,00,1610612738,BOS,Boston,30,5,19,20,0,0,1,16,4,17,2017-2018
1011,0021700506,00,1610612766,CHA,Charlotte,32,17,8,0,0,0,1,12,6,14,2017-2018
1012,0021700507,00,1610612742,DAL,Dallas,46,4,15,4,7,5,1,10,4,8,2017-2018
1013,0021700507,00,1610612754,IND,Indiana,34,8,3,9,7,5,0,15,8,18,2017-2018
1014,0021700508,00,1610612764,WAS,Washington,34,11,19,10,5,10,1,14,9,15,2017-2018
1015,0021700508,00,1610612737,ATL,Atlanta,50,20,3,18,5,10,1,12,12,13,2017-2018
1016,0021700509,00,1610612741,CHI,Chicago,32,16,13,5,7,2,0,15,6,13,2017-2018
1017,0021700509,00,1610612752,NYK,New York,46,11,12,15,7,2,0,12,6,11,2017-2018
1018,0021700510,00,1610612750,MIN,Minnesota,52,11,7,19,8,7,0,6,8,8,2017-2018
1019,0021700510,00,1610612743,DEN,Denver,46,7,15,3,8,7,0,9,7,13,2017-2018
1020,0021700511,00,1610612740,NOP,New Orleans,48,13,20,33,3,1,1,11,8,16,2017-2018
1021,0021700511,00,1610612751,BKN,Brooklyn,30,12,6,3,3,1,2,17,3,18,2017-2018
1022,0021700512,00,1610612760,OKC,Oklahoma City,50,24,18,21,2,4,0,12,11,12,2017-2018
1023,0021700512,00,1610612761,TOR,Toronto,48,7,12,12,2,4,0,11,5,15,2017-2018
1024,0021700513,00,1610612739,CLE,Cleveland,34,9,17,8,8,4,1,12,7,15,2017-2018
1025,0021700513,00,1610612758,SAC,Sacramento,44,10,4,17,8,4,0,11,5,16,2017-2018
1026,0021700514,00,1610612744,GSW,Golden State,60,6,30,30,10,4,0,16,3,26,2017-2018
1027,0021700514,00,1610612762,UTA,Utah,46,11,16,7,10,4,0,13,4,15,2017-2018
1028,0021700515,00,1610612763,MEM,Memphis,46,12,4,13,6,6,1,11,10,18,2017-2018
1029,0021700515,00,1610612747,LAL,Los Angeles,50,23,9,4,6,6,1,12,15,10,2017-2018
1030,0021700516,00,1610612765,DET,Detroit,42,8,20,5,8,5,1,16,6,14,2017-2018
1031,0021700516,00,1610612753,ORL,Orlando,42,15,11,17,8,5,1,19,6,18,2017-2018
1032,0021700517,00,1610612745,HOU,Houston,28,10,14,26,0,0,1,17,10,22,2017-2018
1033,0021700517,00,1610612738,BOS,Boston,56,10,13,1,1,0,1,17,12,21,2017-2018
1034,0021700518,00,1610612749,MIL,Milwaukee,62,8,13,9,1,2,2,18,3,16,2017-2018
1035,0021700518,00,1610612750,MIN,Minnesota,32,4,13,20,1,2,3,19,7,22,2017-2018
1036,0021700519,00,1610612759,SAS,San Antonio,36,18,5,17,2,2,0,9,10,10,2017-2018
1037,0021700519,00,1610612752,NYK,New York,50,20,11,1,2,2,1,10,4,14,2017-2018
1038,0021700520,00,1610612755,PHI,Philadelphia,36,7,12,18,5,8,1,14,3,18,2017-2018
1039,0021700520,00,1610612757,POR,Portland,38,12,4,10,5,8,0,15,13,19,2017-2018
1040,0021700521,00,1610612764,WAS,Washington,46,23,19,28,1,3,2,18,10,16,2017-2018
1041,0021700521,00,1610612745,HOU,Houston,44,9,8,5,1,3,0,14,8,19,2017-2018
1042,0021700522,00,1610612737,ATL,Atlanta,50,14,12,5,5,6,0,18,12,13,2017-2018
1043,0021700522,00,1610612761,TOR,Toronto,56,21,8,22,5,6,1,12,7,17,2017-2018
1044,0021700523,00,1610612748,MIA,Miami,44,7,6,10,1,1,0,11,7,14,2017-2018
1045,0021700523,00,1610612751,BKN,Brooklyn,42,9,11,38,1,1,1,19,5,22,2017-2018
1046,0021700524,00,1610612754,IND,Indiana,54,11,10,4,2,3,0,10,10,13,2017-2018
1047,0021700524,00,1610612741,CHI,Chicago,40,7,6,19,2,3,0,15,5,15,2017-2018
1048,0021700525,00,1610612742,DAL,Dallas,44,7,30,26,0,0,3,18,7,16,2017-2018
1049,0021700525,00,1610612740,NOP,New Orleans,56,5,27,0,0,0,0,8,7,11,2017-2018
1050,0021700526,00,1610612749,MIL,Milwaukee,54,16,19,22,0,1,0,9,7,6,2017-2018
1051,0021700526,00,1610612760,OKC,Oklahoma City,50,10,17,0,0,1,1,13,12,19,2017-2018
1052,0021700527,00,1610612758,SAC,Sacramento,40,11,14,4,9,5,0,9,3,13,2017-2018
1053,0021700527,00,1610612756,PHX,Phoenix,38,19,18,14,9,5,1,11,12,12,2017-2018
1054,0021700528,00,1610612766,CHA,Charlotte,46,18,12,15,8,7,1,11,12,11,2017-2018
1055,0021700528,00,1610612744,GSW,Golden State,38,10,16,9,8,7,1,18,5,32,2017-2018
1056,0021700529,00,1610612746,LAC,LA,58,26,12,18,0,0,3,16,12,18,2017-2018
1057,0021700529,00,1610612747,LAL,Los Angeles,70,15,23,0,0,0,0,12,7,14,2017-2018
1058,0021700530,00,1610612759,SAS,San Antonio,38,14,4,0,0,0,0,14,6,14,2017-2018
1059,0021700530,00,1610612765,DET,Detroit,40,6,13,19,0,0,0,11,5,12,2017-2018
1060,0021700531,00,1610612748,MIA,Miami,54,10,11,6,2,2,2,10,6,12,2017-2018
1061,0021700531,00,1610612753,ORL,Orlando,50,9,26,18,2,2,0,12,4,16,2017-2018
1062,0021700532,00,1610612752,NYK,New York,60,15,11,16,6,5,1,7,5,7,2017-2018
1063,0021700532,00,1610612740,NOP,New Orleans,58,6,12,8,6,5,0,10,4,13,2017-2018
1064,0021700533,00,1610612737,ATL,Atlanta,28,14,10,19,9,1,0,13,8,10,2017-2018
1065,0021700533,00,1610612757,POR,Portland,46,24,10,11,9,1,0,20,7,18,2017-2018
1066,0021700534,00,1610612739,CLE,Cleveland,38,16,9,14,4,0,0,15,5,12,2017-2018
1067,0021700534,00,1610612762,UTA,Utah,52,2,8,15,4,0,0,11,5,11,2017-2018
1068,0021700535,00,1610612744,GSW,Golden State,44,12,20,21,2,5,0,10,5,15,2017-2018
1069,0021700535,00,1610612763,MEM,Memphis,54,18,8,3,2,5,1,8,8,13,2017-2018
1070,0021700536,00,1610612755,PHI,Philadelphia,48,2,11,11,6,4,0,13,12,12,2017-2018
1071,0021700536,00,1610612743,DEN,Denver,52,15,16,14,6,4,0,13,9,13,2017-2018
1072,0021700537,00,1610612741,CHI,Chicago,50,14,14,12,8,9,0,12,8,15,2017-2018
1073,0021700537,00,1610612764,WAS,Washington,46,19,10,4,9,9,0,10,8,10,2017-2018
1074,0021700538,00,1610612754,IND,Indiana,36,16,8,0,0,0,1,17,11,21,2017-2018
1075,0021700538,00,1610612750,MIN,Minnesota,58,17,19,29,0,0,1,8,7,7,2017-2018
1076,0021700539,00,1610612738,BOS,Boston,34,19,9,14,2,4,0,17,5,17,2017-2018
1077,0021700539,00,1610612751,BKN,Brooklyn,50,9,6,2,2,4,2,11,8,14,2017-2018
1078,0021700540,00,1610612745,HOU,Houston,58,19,3,9,23,18,1,12,15,16,2017-2018
1079,0021700540,00,1610612747,LAL,Los Angeles,82,24,12,17,22,17,2,16,15,24,2017-2018
1080,0021700541,00,1610612760,OKC,Oklahoma City,34,16,15,6,21,10,0,11,11,8,2017-2018
1081,0021700541,00,1610612742,DAL,Dallas,46,16,0,6,21,10,1,8,8,11,2017-2018
1082,0021700542,00,1610612766,CHA,Charlotte,32,22,13,14,8,2,0,17,9,12,2017-2018
1083,0021700542,00,1610612746,LAC,LA,46,8,5,10,8,2,1,17,6,25,2017-2018
1084,0021700543,00,1610612763,MEM,Memphis,38,4,7,33,1,2,0,16,8,13,2017-2018
1085,0021700543,00,1610612758,SAC,Sacramento,36,7,15,3,1,2,0,16,8,16,2017-2018
1086,0021700544,00,1610612755,PHI,Philadelphia,42,17,16,18,4,5,0,21,10,23,2017-2018
1087,0021700544,00,1610612756,PHX,Phoenix,42,15,11,3,4,5,0,16,11,18,2017-2018
1088,0021700545,00,1610612751,BKN,Brooklyn,48,15,5,3,13,15,0,13,7,12,2017-2018
1089,0021700545,00,1610612753,ORL,Orlando,46,19,6,8,13,15,0,12,8,9,2017-2018
1090,0021700546,00,1610612749,MIL,Milwaukee,52,12,16,4,12,10,1,15,11,13,2017-2018
1091,0021700546,00,1610612761,TOR,Toronto,48,13,5,11,12,10,1,13,9,16,2017-2018
1092,0021700547,00,1610612741,CHI,Chicago,44,21,16,7,8,8,0,12,9,13,2017-2018
1093,0021700547,00,1610612757,POR,Portland,48,15,4,10,8,8,0,8,9,13,2017-2018
1094,0021700548,00,1610612750,MIN,Minnesota,48,14,13,20,0,0,0,17,6,20,2017-2018
1095,0021700548,00,1610612747,LAL,Los Angeles,40,12,15,0,0,0,0,24,11,29,2017-2018
1096,0021700549,00,1610612757,POR,Portland,32,21,3,10,17,14,0,15,8,25,2017-2018
1097,0021700549,00,1610612739,CLE,Cleveland,34,8,18,19,17,14,0,10,12,13,2017-2018
1098,0021700550,00,1610612752,NYK,New York,42,14,6,9,14,5,0,14,8,22,2017-2018
1099,0021700550,00,1610612759,SAS,San Antonio,32,13,4,16,14,5,0,8,5,13,2017-2018
1100,0021700551,00,1610612756,PHX,Phoenix,46,8,17,3,10,5,1,22,8,23,2017-2018
1101,0021700551,00,1610612737,ATL,Atlanta,34,18,13,14,10,5,0,16,5,12,2017-2018
1102,0021700552,00,1610612766,CHA,Charlotte,50,13,15,25,2,1,0,3,5,5,2017-2018
1103,0021700552,00,1610612758,SAC,Sacramento,52,16,3,1,2,1,0,15,6,20,2017-2018
1104,0021700553,00,1610612746,LAC,LA,46,0,16,11,8,9,0,19,9,22,2017-2018
1105,0021700553,00,1610612763,MEM,Memphis,46,14,13,7,8,9,0,14,9,15,2017-2018
1106,0021700554,00,1610612745,HOU,Houston,46,11,11,28,0,0,1,16,6,10,2017-2018
1107,0021700554,00,1610612753,ORL,Orlando,44,8,26,0,0,0,0,12,5,15,2017-2018
1108,0021700555,00,1610612755,PHI,Philadelphia,46,18,7,16,3,6,0,13,10,18,2017-2018
1109,0021700555,00,1610612759,SAS,San Antonio,50,15,9,4,3,6,1,16,7,25,2017-2018
1110,0021700556,00,1610612752,NYK,New York,52,16,8,9,8,4,0,14,7,18,2017-2018
1111,0021700556,00,1610612764,WAS,Washington,58,11,6,19,8,4,1,13,7,20,2017-2018
1112,0021700557,00,1610612750,MIN,Minnesota,42,12,6,5,6,10,0,8,12,7,2017-2018
1113,0021700557,00,1610612751,BKN,Brooklyn,40,6,11,12,7,10,1,20,4,24,2017-2018
1114,0021700558,00,1610612748,MIA,Miami,44,10,6,9,14,11,0,12,8,16,2017-2018
1115,0021700558,00,1610612765,DET,Detroit,38,11,8,7,14,11,0,9,8,7,2017-2018
1116,0021700559,00,1610612738,BOS,Boston,46,11,9,23,5,2,1,16,8,19,2017-2018
1117,0021700559,00,1610612739,CLE,Cleveland,40,8,13,2,5,2,1,15,4,16,2017-2018
1118,0021700560,00,1610612761,TOR,Toronto,50,11,17,18,20,10,0,11,3,6,2017-2018
1119,0021700560,00,1610612741,CHI,Chicago,46,12,12,10,20,10,0,13,5,16,2017-2018
1120,0021700561,00,1610612749,MIL,Milwaukee,54,11,13,25,3,0,0,16,8,20,2017-2018
1121,0021700561,00,1610612754,IND,Indiana,68,14,6,3,3,0,1,15,8,23,2017-2018
1122,0021700562,00,1610612742,DAL,Dallas,36,7,9,3,8,6,1,13,7,20,2017-2018
1123,0021700562,00,1610612744,GSW,Golden State,40,10,21,12,8,6,0,14,5,14,2017-2018
1124,0021700563,00,1610612743,DEN,Denver,68,7,23,23,13,7,0,20,2,15,2017-2018
1125,0021700563,00,1610612756,PHX,Phoenix,44,8,12,8,13,7,0,12,9,21,2017-2018
1126,0021700564,00,1610612740,NOP,New Orleans,44,17,5,13,11,8,0,20,4,18,2017-2018
1127,0021700564,00,1610612762,UTA,Utah,56,4,9,6,11,8,0,14,7,14,2017-2018
1128,0021700565,00,1610612760,OKC,Oklahoma City,66,13,17,39,5,5,0,9,4,10,2017-2018
1129,0021700565,00,1610612747,LAL,Los Angeles,44,21,15,10,5,5,0,17,6,21,2017-2018
1130,0021700566,00,1610612745,HOU,Houston,42,4,2,9,14,10,0,10,9,15,2017-2018
1131,0021700566,00,1610612744,GSW,Golden State,56,9,9,14,14,10,1,13,8,18,2017-2018
1132,0021700567,00,1610612746,LAC,LA,64,30,18,13,7,5,0,10,10,9,2017-2018
1133,0021700567,00,1610612760,OKC,Oklahoma City,50,14,18,12,7,5,1,14,7,11,2017-2018
1134,0021700568,00,1610612752,NYK,New York,52,13,12,6,15,15,0,19,10,11,2017-2018
1135,0021700568,00,1610612748,MIA,Miami,32,22,2,10,15,15,1,15,8,21,2017-2018
1136,0021700569,00,1610612755,PHI,Philadelphia,44,9,7,40,1,1,2,14,6,15,2017-2018
1137,0021700569,00,1610612765,DET,Detroit,30,8,6,2,1,1,0,12,8,17,2017-2018
1138,0021700570,00,1610612750,MIN,Minnesota,24,15,6,7,15,14,0,12,9,12,2017-2018
1139,0021700570,00,1610612738,BOS,Boston,50,19,6,12,15,14,1,11,7,9,2017-2018
1140,0021700571,00,1610612761,TOR,Toronto,62,18,11,29,10,8,0,11,3,16,2017-2018
1141,0021700571,00,1610612749,MIL,Milwaukee,56,5,18,7,10,8,0,11,13,18,2017-2018
1142,0021700572,00,1610612742,DAL,Dallas,56,9,0,8,8,4,0,13,8,20,2017-2018
1143,0021700572,00,1610612741,CHI,Chicago,48,9,11,13,8,4,1,19,4,14,2017-2018
1144,0021700573,00,1610612756,PHX,Phoenix,50,16,31,8,8,4,0,23,5,29,2017-2018
1145,0021700573,00,1610612759,SAS,San Antonio,42,9,13,19,8,4,2,17,13,18,2017-2018
1146,0021700574,00,1610612762,UTA,Utah,40,7,10,6,13,7,0,17,4,19,2017-2018
1147,0021700574,00,1610612743,DEN,Denver,46,8,7,21,13,7,0,10,9,13,2017-2018
1148,0021700575,00,1610612764,WAS,Washington,30,10,18,17,4,0,1,14,12,23,2017-2018
1149,0021700575,00,1610612763,MEM,Memphis,46,7,21,6,4,0,0,16,10,22,2017-2018
1150,0021700576,00,1610612737,ATL,Atlanta,34,16,9,2,6,3,0,16,8,22,2017-2018
1151,0021700576,00,1610612757,POR,Portland,48,7,16,25,6,3,3,18,6,20,2017-2018
1152,0021700577,00,1610612747,LAL,Los Angeles,44,11,9,2,1,3,0,16,6,24,2017-2018
1153,0021700577,00,1610612766,CHA,Charlotte,42,22,24,25,1,3,1,15,12,9,2017-2018
1154,0021700578,00,1610612744,GSW,Golden State,38,23,25,30,1,3,1,17,13,26,2017-2018
1155,0021700578,00,1610612746,LAC,LA,64,17,28,4,1,3,0,18,8,27,2017-2018
1156,0021700579,00,1610612751,BKN,Brooklyn,48,19,0,8,9,11,2,18,22,11,2017-2018
1157,0021700579,00,1610612738,BOS,Boston,38,20,2,6,9,11,1,5,11,6,2017-2018
1158,0021700580,00,1610612745,HOU,Houston,40,17,0,7,13,7,2,15,6,19,2017-2018
1159,0021700580,00,1610612765,DET,Detroit,46,10,4,16,13,7,2,13,14,19,2017-2018
1160,0021700581,00,1610612741,CHI,Chicago,36,4,9,2,6,3,0,16,8,23,2017-2018
1161,0021700581,00,1610612754,IND,Indiana,46,19,17,41,6,3,1,13,6,7,2017-2018
1162,0021700582,00,1610612753,ORL,Orlando,66,21,25,8,7,7,1,20,10,33,2017-2018
1163,0021700582,00,1610612739,CLE,Cleveland,60,23,25,23,7,7,1,18,11,24,2017-2018
1164,0021700583,00,1610612764,WAS,Washington,42,10,5,11,13,11,0,14,9,10,2017-2018
1165,0021700583,00,1610612749,MIL,Milwaukee,44,13,18,7,13,11,1,16,7,19,2017-2018
