,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1662,0028100832,1982-04-01T00:00:00,,0028100832,1610612765,DET,Detroit,Pistons,-,36,28,38,18,,,,,,,,,,,120,1981-1982
1663,0028100832,1982-04-01T00:00:00,,0028100832,1610612742,DAL,Dallas,Mavericks,-,35,29,25,32,,,,,,,,,,,121,1981-1982
1664,0028100833,1982-04-01T00:00:00,,0028100833,1610612759,SAN,San Antonio,Spurs,-,26,30,26,23,,,,,,,,,,,105,1981-1982
1665,0028100833,1982-04-01T00:00:00,,0028100833,1610612757,POR,Portland,Trail Blazers,-,34,24,28,23,,,,,,,,,,,109,1981-1982
1666,0028100834,1982-04-01T00:00:00,,0028100834,1610612752,NYK,New York,Knicks,-,19,30,31,31,,,,,,,,,,,111,1981-1982
1667,0028100834,1982-04-01T00:00:00,,0028100834,1610612739,CLE,Cleveland,Cavaliers,-,39,29,29,13,,,,,,,,,,,110,1981-1982
1668,0028100835,1982-04-01T00:00:00,,0028100835,1610612746,SDC,San Diego,Clippers,-,20,21,37,22,,,,,,,,,,,100,1981-1982
1669,0028100835,1982-04-01T00:00:00,,0028100835,1610612747,LAL,Los Angeles,Lakers,-,36,32,25,24,,,,,,,,,,,117,1981-1982
1670,0028100836,1982-04-01T00:00:00,,0028100836,1610612745,HOU,Houston,Rockets,-,26,28,24,26,,,,,,,,,,,104,1981-1982
1671,0028100836,1982-04-01T00:00:00,,0028100836,1610612744,GOS,Golden State,Warriors,-,26,18,31,26,,,,,,,,,,,101,1981-1982
1672,0028100837,1982-04-02T00:00:00,,0028100837,1610612759,SAN,San Antonio,Spurs,-,24,19,23,20,,,,,,,,,,,86,1981-1982
1673,0028100837,1982-04-02T00:00:00,,0028100837,1610612760,SEA,Seattle,SuperSonics,-,29,35,18,29,,,,,,,,,,,111,1981-1982
1674,0028100838,1982-04-02T00:00:00,,0028100838,1610612737,ATL,Atlanta,Hawks,-,32,25,27,23,,,,,,,,,,,107,1981-1982
1675,0028100838,1982-04-02T00:00:00,,0028100838,1610612738,BOS,Boston,Celtics,-,27,20,35,28,,,,,,,,,,,110,1981-1982
1676,0028100839,1982-04-02T00:00:00,,0028100839,1610612755,PHL,Philadelphia,76ers,-,26,44,31,34,,,,,,,,,,,135,1981-1982
1677,0028100839,1982-04-02T00:00:00,,0028100839,1610612739,CLE,Cleveland,Cavaliers,-,27,32,24,32,,,,,,,,,,,115,1981-1982
1678,0028100840,1982-04-02T00:00:00,,0028100840,1610612743,DEN,Denver,Nuggets,-,36,25,32,34,,,,,,,,,,,127,1981-1982
1679,0028100840,1982-04-02T00:00:00,,0028100840,1610612757,POR,Portland,Trail Blazers,-,33,26,28,34,,,,,,,,,,,121,1981-1982
1680,0028100841,1982-04-02T00:00:00,,0028100841,1610612741,CHI,Chicago,Bulls,-,23,42,22,18,,,,,,,,,,,105,1981-1982
1681,0028100841,1982-04-02T00:00:00,,0028100841,1610612749,MIL,Milwaukee,Bucks,-,32,33,23,26,,,,,,,,,,,114,1981-1982
1682,0028100842,1982-04-02T00:00:00,,0028100842,1610612758,KCK,Kansas City,Kings,-,28,34,34,22,,,,,,,,,,,118,1981-1982
1683,0028100842,1982-04-02T00:00:00,,0028100842,1610612762,UTH,Utah,Jazz,-,39,29,26,33,,,,,,,,,,,127,1981-1982
1684,0028100843,1982-04-02T00:00:00,,0028100843,1610612764,WAS,Washington,Bullets,-,20,25,32,19,,,,,,,,,,,96,1981-1982
1685,0028100843,1982-04-02T00:00:00,,0028100843,1610612751,NJN,New Jersey,Nets,-,22,24,28,24,,,,,,,,,,,98,1981-1982
1686,0028100844,1982-04-02T00:00:00,,0028100844,1610612747,LAL,Los Angeles,Lakers,-,34,25,23,17,,,,,,,,,,,99,1981-1982
1687,0028100844,1982-04-02T00:00:00,,0028100844,1610612756,PHX,Phoenix,Suns,-,32,23,25,29,,,,,,,,,,,109,1981-1982
1688,0028100845,1982-04-03T00:00:00,,0028100845,1610612746,SDC,San Diego,Clippers,-,24,26,41,33,,,,,,,,,,,124,1981-1982
1689,0028100845,1982-04-03T00:00:00,,0028100845,1610612762,UTH,Utah,Jazz,-,33,31,37,32,,,,,,,,,,,133,1981-1982
1690,0028100846,1982-04-03T00:00:00,,0028100846,1610612764,WAS,Washington,Bullets,-,16,28,28,29,,,,,,,,,,,101,1981-1982
1691,0028100846,1982-04-03T00:00:00,,0028100846,1610612737,ATL,Atlanta,Hawks,-,30,24,29,23,,,,,,,,,,,106,1981-1982
1692,0028100847,1982-04-03T00:00:00,,0028100847,1610612765,DET,Detroit,Pistons,-,36,23,21,25,,,,,,,,,,,105,1981-1982
1693,0028100847,1982-04-03T00:00:00,,0028100847,1610612754,IND,Indiana,Pacers,-,24,22,30,26,,,,,,,,,,,102,1981-1982
1694,0028100848,1982-04-03T00:00:00,,0028100848,1610612742,DAL,Dallas,Mavericks,-,25,32,18,27,,,,,,,,,,,102,1981-1982
1695,0028100848,1982-04-03T00:00:00,,0028100848,1610612744,GOS,Golden State,Warriors,-,25,33,24,25,,,,,,,,,,,107,1981-1982
1696,0028100849,1982-04-04T00:00:00,,0028100849,1610612738,BOS,Boston,Celtics,-,21,35,28,30,,,,,,,,,,,114,1981-1982
1697,0028100849,1982-04-04T00:00:00,,0028100849,1610612741,CHI,Chicago,Bulls,-,22,22,35,33,,,,,,,,,,,112,1981-1982
1698,0028100850,1982-04-04T00:00:00,,0028100850,1610612759,SAN,San Antonio,Spurs,-,30,19,27,17,,,,,,,,,,,93,1981-1982
1699,0028100850,1982-04-04T00:00:00,,0028100850,1610612745,HOU,Houston,Rockets,-,20,20,28,27,,,,,,,,,,,95,1981-1982
1700,0028100851,1982-04-04T00:00:00,,0028100851,1610612743,DEN,Denver,Nuggets,-,28,29,30,29,,,,,,,,,,,116,1981-1982
1701,0028100851,1982-04-04T00:00:00,,0028100851,1610612760,SEA,Seattle,SuperSonics,-,34,36,34,36,,,,,,,,,,,140,1981-1982
1702,0028100852,1982-04-04T00:00:00,,0028100852,1610612739,CLE,Cleveland,Cavaliers,-,32,31,22,24,,,,,,,,,,,109,1981-1982
1703,0028100852,1982-04-04T00:00:00,,0028100852,1610612751,NJN,New Jersey,Nets,-,35,32,27,25,,,,,,,,,,,119,1981-1982
1704,0028100853,1982-04-04T00:00:00,,0028100853,1610612752,NYK,New York,Knicks,-,30,31,20,25,,,,,,,,,,,106,1981-1982
1705,0028100853,1982-04-04T00:00:00,,0028100853,1610612755,PHL,Philadelphia,76ers,-,37,32,27,31,,,,,,,,,,,127,1981-1982
1706,0028100854,1982-04-04T00:00:00,,0028100854,1610612758,KCK,Kansas City,Kings,-,26,21,21,27,,,,,,,,,,,95,1981-1982
1707,0028100854,1982-04-04T00:00:00,,0028100854,1610612756,PHX,Phoenix,Suns,-,27,31,23,23,,,,,,,,,,,104,1981-1982
1708,0028100855,1982-04-04T00:00:00,,0028100855,1610612747,LAL,Los Angeles,Lakers,-,30,33,32,34,,,,,,,,,,,129,1981-1982
1709,0028100855,1982-04-04T00:00:00,,0028100855,1610612757,POR,Portland,Trail Blazers,-,31,24,27,29,,,,,,,,,,,111,1981-1982
1710,0028100856,1982-04-04T00:00:00,,0028100856,1610612749,MIL,Milwaukee,Bucks,-,29,36,31,33,,,,,,,,,,,129,1981-1982
1711,0028100856,1982-04-04T00:00:00,,0028100856,1610612754,IND,Indiana,Pacers,-,24,30,32,29,,,,,,,,,,,115,1981-1982
1712,0028100857,1982-04-06T00:00:00,,0028100857,1610612746,SDC,San Diego,Clippers,-,21,32,24,19,,,,,,,,,,,96,1981-1982
1713,0028100857,1982-04-06T00:00:00,,0028100857,1610612744,GOS,Golden State,Warriors,-,27,25,31,27,,,,,,,,,,,110,1981-1982
1714,0028100858,1982-04-06T00:00:00,,0028100858,1610612742,DAL,Dallas,Mavericks,-,31,27,24,32,,,,,,,,,,,114,1981-1982
1715,0028100858,1982-04-06T00:00:00,,0028100858,1610612762,UTH,Utah,Jazz,-,28,27,38,36,,,,,,,,,,,129,1981-1982
1716,0028100859,1982-04-06T00:00:00,,0028100859,1610612745,HOU,Houston,Rockets,-,25,27,30,15,,,,,,,,,,,97,1981-1982
1717,0028100859,1982-04-06T00:00:00,,0028100859,1610612747,LAL,Los Angeles,Lakers,-,31,26,28,23,,,,,,,,,,,108,1981-1982
1718,0028100860,1982-04-06T00:00:00,,0028100860,1610612738,BOS,Boston,Celtics,-,32,33,29,22,,,,,,,,,,,116,1981-1982
1719,0028100860,1982-04-06T00:00:00,,0028100860,1610612749,MIL,Milwaukee,Bucks,-,32,33,28,29,,,,,,,,,,,122,1981-1982
1720,0028100861,1982-04-06T00:00:00,,0028100861,1610612756,PHX,Phoenix,Suns,-,18,19,23,31,,,,,,,,,,,91,1981-1982
1721,0028100861,1982-04-06T00:00:00,,0028100861,1610612760,SEA,Seattle,SuperSonics,-,24,21,28,29,,,,,,,,,,,102,1981-1982
1722,0028100862,1982-04-06T00:00:00,,0028100862,1610612764,WAS,Washington,Bullets,-,26,19,28,21,,,,,,,,,,,94,1981-1982
1723,0028100862,1982-04-06T00:00:00,,0028100862,1610612739,CLE,Cleveland,Cavaliers,-,19,18,15,33,,,,,,,,,,,85,1981-1982
1724,0028100863,1982-04-06T00:00:00,,0028100863,1610612741,CHI,Chicago,Bulls,-,24,20,29,31,,,,,,,,,,,104,1981-1982
1725,0028100863,1982-04-06T00:00:00,,0028100863,1610612755,PHL,Philadelphia,76ers,-,27,31,30,29,,,,,,,,,,,117,1981-1982
1726,0028100864,1982-04-06T00:00:00,,0028100864,1610612743,DEN,Denver,Nuggets,-,34,29,29,30,,,,,,,,,,,122,1981-1982
1727,0028100864,1982-04-06T00:00:00,,0028100864,1610612757,POR,Portland,Trail Blazers,-,41,31,29,35,,,,,,,,,,,136,1981-1982
1728,0028100865,1982-04-06T00:00:00,,0028100865,1610612737,ATL,Atlanta,Hawks,-,33,25,27,21,,,,,,,,,,,106,1981-1982
1729,0028100865,1982-04-06T00:00:00,,0028100865,1610612752,NYK,New York,Knicks,-,24,24,30,26,,,,,,,,,,,104,1981-1982
1730,0028100866,1982-04-07T00:00:00,,0028100866,1610612764,WAS,Washington,Bullets,-,20,23,29,25,,,,,,,,,,,97,1981-1982
1731,0028100866,1982-04-07T00:00:00,,0028100866,1610612754,IND,Indiana,Pacers,-,26,20,24,15,,,,,,,,,,,85,1981-1982
1732,0028100867,1982-04-07T00:00:00,,0028100867,1610612765,DET,Detroit,Pistons,-,29,32,27,32,,,,,,,,,,,120,1981-1982
1733,0028100867,1982-04-07T00:00:00,,0028100867,1610612737,ATL,Atlanta,Hawks,-,26,27,31,31,,,,,,,,,,,115,1981-1982
1734,0028100868,1982-04-07T00:00:00,,0028100868,1610612759,SAN,San Antonio,Spurs,-,32,25,37,24,,,,,,,,,,,118,1981-1982
1735,0028100868,1982-04-07T00:00:00,,0028100868,1610612758,KCK,Kansas City,Kings,-,25,31,34,23,,,,,,,,,,,113,1981-1982
1736,0028100869,1982-04-07T00:00:00,,0028100869,1610612743,DEN,Denver,Nuggets,-,33,37,27,32,,,,,,,,,,,129,1981-1982
1737,0028100869,1982-04-07T00:00:00,,0028100869,1610612744,GOS,Golden State,Warriors,-,33,30,34,24,,,,,,,,,,,121,1981-1982
1738,0028100870,1982-04-07T00:00:00,,0028100870,1610612741,CHI,Chicago,Bulls,-,31,27,34,30,,,,,,,,,,,122,1981-1982
1739,0028100870,1982-04-07T00:00:00,,0028100870,1610612739,CLE,Cleveland,Cavaliers,-,26,27,25,27,,,,,,,,,,,105,1981-1982
1740,0028100871,1982-04-07T00:00:00,,0028100871,1610612755,PHL,Philadelphia,76ers,-,33,28,19,36,,,,,,,,,,,116,1981-1982
1741,0028100871,1982-04-07T00:00:00,,0028100871,1610612751,NJN,New Jersey,Nets,-,30,20,25,38,,,,,,,,,,,113,1981-1982
1742,0028100872,1982-04-07T00:00:00,,0028100872,1610612742,DAL,Dallas,Mavericks,-,38,34,25,26,,,,,,,,,,,123,1981-1982
1743,0028100872,1982-04-07T00:00:00,,0028100872,1610612762,UTH,Utah,Jazz,-,24,26,28,31,,,,,,,,,,,109,1981-1982
1744,0028100873,1982-04-08T00:00:00,,0028100873,1610612756,PHX,Phoenix,Suns,-,31,24,29,20,,,,,,,,,,,104,1981-1982
1745,0028100873,1982-04-08T00:00:00,,0028100873,1610612757,POR,Portland,Trail Blazers,-,22,25,28,31,,,,,,,,,,,106,1981-1982
1746,0028100874,1982-04-08T00:00:00,,0028100874,1610612746,SDC,San Diego,Clippers,-,25,33,24,24,9.0,,,,,,,,,,115,1981-1982
1747,0028100874,1982-04-08T00:00:00,,0028100874,1610612760,SEA,Seattle,SuperSonics,-,34,22,26,24,11.0,,,,,,,,,,117,1981-1982
1748,0028100875,1982-04-08T00:00:00,,0028100875,1610612738,BOS,Boston,Celtics,-,28,29,28,25,,,,,,,,,,,110,1981-1982
1749,0028100875,1982-04-08T00:00:00,,0028100875,1610612752,NYK,New York,Knicks,-,27,26,26,27,,,,,,,,,,,106,1981-1982
1750,0028100876,1982-04-09T00:00:00,,0028100876,1610612737,ATL,Atlanta,Hawks,-,25,31,22,25,,,,,,,,,,,103,1981-1982
1751,0028100876,1982-04-09T00:00:00,,0028100876,1610612755,PHL,Philadelphia,76ers,-,17,28,21,22,,,,,,,,,,,88,1981-1982
1752,0028100877,1982-04-09T00:00:00,,0028100877,1610612758,KCK,Kansas City,Kings,-,34,25,27,29,,,,,,,,,,,115,1981-1982
1753,0028100877,1982-04-09T00:00:00,,0028100877,1610612762,UTH,Utah,Jazz,-,18,25,30,26,,,,,,,,,,,99,1981-1982
1754,0028100878,1982-04-09T00:00:00,,0028100878,1610612743,DEN,Denver,Nuggets,-,33,31,20,44,,,,,,,,,,,128,1981-1982
1755,0028100878,1982-04-09T00:00:00,,0028100878,1610612747,LAL,Los Angeles,Lakers,-,27,48,47,31,,,,,,,,,,,153,1981-1982
1756,0028100879,1982-04-09T00:00:00,,0028100879,1610612746,SDC,San Diego,Clippers,-,30,18,26,30,,,,,,,,,,,104,1981-1982
1757,0028100879,1982-04-09T00:00:00,,0028100879,1610612757,POR,Portland,Trail Blazers,-,35,36,28,25,,,,,,,,,,,124,1981-1982
1758,0028100880,1982-04-09T00:00:00,,0028100880,1610612765,DET,Detroit,Pistons,-,18,27,28,27,,,,,,,,,,,100,1981-1982
1759,0028100880,1982-04-09T00:00:00,,0028100880,1610612749,MIL,Milwaukee,Bucks,-,33,36,26,23,,,,,,,,,,,118,1981-1982
1760,0028100881,1982-04-09T00:00:00,,0028100881,1610612742,DAL,Dallas,Mavericks,-,25,33,21,26,,,,,,,,,,,105,1981-1982
1761,0028100881,1982-04-09T00:00:00,,0028100881,1610612756,PHX,Phoenix,Suns,-,21,29,17,33,,,,,,,,,,,100,1981-1982
1762,0028100882,1982-04-09T00:00:00,,0028100882,1610612739,CLE,Cleveland,Cavaliers,-,26,27,22,22,,,,,,,,,,,97,1981-1982
1763,0028100882,1982-04-09T00:00:00,,0028100882,1610612754,IND,Indiana,Pacers,-,24,27,24,25,,,,,,,,,,,100,1981-1982
1764,0028100883,1982-04-09T00:00:00,,0028100883,1610612738,BOS,Boston,Celtics,-,28,32,24,22,,,,,,,,,,,106,1981-1982
1765,0028100883,1982-04-09T00:00:00,,0028100883,1610612751,NJN,New Jersey,Nets,-,31,25,22,25,,,,,,,,,,,103,1981-1982
1766,0028100884,1982-04-09T00:00:00,,0028100884,1610612764,WAS,Washington,Bullets,-,28,27,30,29,,,,,,,,,,,114,1981-1982
1767,0028100884,1982-04-09T00:00:00,,0028100884,1610612741,CHI,Chicago,Bulls,-,24,23,26,25,,,,,,,,,,,98,1981-1982
1768,0028100885,1982-04-10T00:00:00,,0028100885,1610612756,PHX,Phoenix,Suns,-,34,30,28,24,,,,,,,,,,,116,1981-1982
1769,0028100885,1982-04-10T00:00:00,,0028100885,1610612760,SEA,Seattle,SuperSonics,-,31,22,21,25,,,,,,,,,,,99,1981-1982
1770,0028100886,1982-04-10T00:00:00,,0028100886,1610612759,SAN,San Antonio,Spurs,-,22,26,18,34,,,,,,,,,,,100,1981-1982
1771,0028100886,1982-04-10T00:00:00,,0028100886,1610612745,HOU,Houston,Rockets,-,25,27,19,34,,,,,,,,,,,105,1981-1982
1772,0028100887,1982-04-10T00:00:00,,0028100887,1610612743,DEN,Denver,Nuggets,-,41,33,28,34,,,,,,,,,,,136,1981-1982
1773,0028100887,1982-04-10T00:00:00,,0028100887,1610612762,UTH,Utah,Jazz,-,50,26,35,40,,,,,,,,,,,151,1981-1982
1774,0028100888,1982-04-10T00:00:00,,0028100888,1610612752,NYK,New York,Knicks,-,31,35,25,26,,,,,,,,,,,117,1981-1982
1775,0028100888,1982-04-10T00:00:00,,0028100888,1610612739,CLE,Cleveland,Cavaliers,-,29,32,38,15,,,,,,,,,,,114,1981-1982
1776,0028100889,1982-04-10T00:00:00,,0028100889,1610612746,SDC,San Diego,Clippers,-,34,34,18,33,,,,,,,,,,,119,1981-1982
1777,0028100889,1982-04-10T00:00:00,,0028100889,1610612744,GOS,Golden State,Warriors,-,35,28,39,30,,,,,,,,,,,132,1981-1982
1778,0028100890,1982-04-10T00:00:00,,0028100890,1610612764,WAS,Washington,Bullets,-,38,32,24,21,,,,,,,,,,,115,1981-1982
1779,0028100890,1982-04-10T00:00:00,,0028100890,1610612749,MIL,Milwaukee,Bucks,-,26,38,25,25,,,,,,,,,,,114,1981-1982
1780,0028100891,1982-04-10T00:00:00,,0028100891,1610612751,NJN,New Jersey,Nets,-,31,28,26,30,,,,,,,,,,,115,1981-1982
1781,0028100891,1982-04-10T00:00:00,,0028100891,1610612754,IND,Indiana,Pacers,-,24,14,21,27,,,,,,,,,,,86,1981-1982
1782,0028100892,1982-04-11T00:00:00,,0028100892,1610612747,LAL,Los Angeles,Lakers,-,29,33,24,21,,,,,,,,,,,107,1981-1982
1783,0028100892,1982-04-11T00:00:00,,0028100892,1610612760,SEA,Seattle,SuperSonics,-,28,26,25,25,,,,,,,,,,,104,1981-1982
1784,0028100893,1982-04-11T00:00:00,,0028100893,1610612759,SAN,San Antonio,Spurs,-,36,30,28,32,,,,,,,,,,,126,1981-1982
1785,0028100893,1982-04-11T00:00:00,,0028100893,1610612758,KCK,Kansas City,Kings,-,36,34,27,24,,,,,,,,,,,121,1981-1982
1786,0028100894,1982-04-11T00:00:00,,0028100894,1610612765,DET,Detroit,Pistons,-,26,24,26,21,,,,,,,,,,,97,1981-1982
1787,0028100894,1982-04-11T00:00:00,,0028100894,1610612752,NYK,New York,Knicks,-,26,19,17,27,,,,,,,,,,,89,1981-1982
1788,0028100895,1982-04-11T00:00:00,,0028100895,1610612757,POR,Portland,Trail Blazers,-,24,39,24,15,14.0,,,,,,,,,,116,1981-1982
1789,0028100895,1982-04-11T00:00:00,,0028100895,1610612744,GOS,Golden State,Warriors,-,27,32,20,23,4.0,,,,,,,,,,106,1981-1982
1790,0028100896,1982-04-11T00:00:00,,0028100896,1610612738,BOS,Boston,Celtics,-,22,23,36,18,11.0,,,,,,,,,,110,1981-1982
1791,0028100896,1982-04-11T00:00:00,,0028100896,1610612755,PHL,Philadelphia,76ers,-,26,32,23,18,10.0,,,,,,,,,,109,1981-1982
1792,0028100897,1982-04-11T00:00:00,,0028100897,1610612742,DAL,Dallas,Mavericks,-,24,25,32,28,,,,,,,,,,,109,1981-1982
1793,0028100897,1982-04-11T00:00:00,,0028100897,1610612745,HOU,Houston,Rockets,-,26,25,21,25,,,,,,,,,,,97,1981-1982
1794,0028100898,1982-04-11T00:00:00,,0028100898,1610612737,ATL,Atlanta,Hawks,-,30,33,20,25,,,,,,,,,,,108,1981-1982
1795,0028100898,1982-04-11T00:00:00,,0028100898,1610612741,CHI,Chicago,Bulls,-,20,24,19,26,,,,,,,,,,,89,1981-1982
1796,0028100899,1982-04-12T00:00:00,,0028100899,1610612746,SDC,San Diego,Clippers,-,28,23,25,31,,,,,,,,,,,107,1981-1982
1797,0028100899,1982-04-12T00:00:00,,0028100899,1610612762,UTH,Utah,Jazz,-,39,19,28,26,,,,,,,,,,,112,1981-1982
1798,0028100900,1982-04-13T00:00:00,,0028100900,1610612757,POR,Portland,Trail Blazers,-,24,18,25,19,,,,,,,,,,,86,1981-1982
1799,0028100900,1982-04-13T00:00:00,,0028100900,1610612760,SEA,Seattle,SuperSonics,-,16,26,30,16,,,,,,,,,,,88,1981-1982
1800,0028100901,1982-04-13T00:00:00,,0028100901,1610612738,BOS,Boston,Celtics,-,22,39,26,28,,,,,,,,,,,115,1981-1982
1801,0028100901,1982-04-13T00:00:00,,0028100901,1610612741,CHI,Chicago,Bulls,-,33,32,25,30,,,,,,,,,,,120,1981-1982
1802,0028100902,1982-04-13T00:00:00,,0028100902,1610612764,WAS,Washington,Bullets,-,31,26,25,27,,,,,,,,,,,109,1981-1982
1803,0028100902,1982-04-13T00:00:00,,0028100902,1610612749,MIL,Milwaukee,Bucks,-,28,21,20,30,,,,,,,,,,,99,1981-1982
1804,0028100903,1982-04-13T00:00:00,,0028100903,1610612755,PHL,Philadelphia,76ers,-,22,27,22,22,,,,,,,,,,,93,1981-1982
1805,0028100903,1982-04-13T00:00:00,,0028100903,1610612754,IND,Indiana,Pacers,-,24,17,30,18,,,,,,,,,,,89,1981-1982
1806,0028100904,1982-04-13T00:00:00,,0028100904,1610612746,SDC,San Diego,Clippers,-,18,25,25,26,,,,,,,,,,,94,1981-1982
1807,0028100904,1982-04-13T00:00:00,,0028100904,1610612756,PHX,Phoenix,Suns,-,28,29,21,27,,,,,,,,,,,105,1981-1982
1808,0028100905,1982-04-13T00:00:00,,0028100905,1610612758,KCK,Kansas City,Kings,-,31,19,23,22,,,,,,,,,,,95,1981-1982
1809,0028100905,1982-04-13T00:00:00,,0028100905,1610612745,HOU,Houston,Rockets,-,25,23,23,28,,,,,,,,,,,99,1981-1982
1810,0028100906,1982-04-13T00:00:00,,0028100906,1610612737,ATL,Atlanta,Hawks,-,34,23,31,31,,,,,,,,,,,119,1981-1982
1811,0028100906,1982-04-13T00:00:00,,0028100906,1610612739,CLE,Cleveland,Cavaliers,-,30,26,29,26,,,,,,,,,,,111,1981-1982
1812,0028100907,1982-04-13T00:00:00,,0028100907,1610612759,SAN,San Antonio,Spurs,-,34,41,28,41,,,,,,,,,,,144,1981-1982
1813,0028100907,1982-04-13T00:00:00,,0028100907,1610612743,DEN,Denver,Nuggets,-,32,29,48,28,,,,,,,,,,,137,1981-1982
1814,0028100908,1982-04-13T00:00:00,,0028100908,1610612747,LAL,Los Angeles,Lakers,-,33,26,29,13,,,,,,,,,,,101,1981-1982
1815,0028100908,1982-04-13T00:00:00,,0028100908,1610612744,GOS,Golden State,Warriors,-,28,35,19,24,,,,,,,,,,,106,1981-1982
1816,0028100909,1982-04-13T00:00:00,,0028100909,1610612752,NYK,New York,Knicks,-,28,28,19,27,,,,,,,,,,,102,1981-1982
1817,0028100909,1982-04-13T00:00:00,,0028100909,1610612751,NJN,New Jersey,Nets,-,31,24,29,20,,,,,,,,,,,104,1981-1982
1818,0028100910,1982-04-14T00:00:00,,0028100910,1610612764,WAS,Washington,Bullets,-,29,16,21,28,,,,,,,,,,,94,1981-1982
1819,0028100910,1982-04-14T00:00:00,,0028100910,1610612751,NJN,New Jersey,Nets,-,20,27,25,26,,,,,,,,,,,98,1981-1982
1820,0028100911,1982-04-14T00:00:00,,0028100911,1610612743,DEN,Denver,Nuggets,-,34,39,32,36,,,,,,,,,,,141,1981-1982
1821,0028100911,1982-04-14T00:00:00,,0028100911,1610612745,HOU,Houston,Rockets,-,30,26,31,35,,,,,,,,,,,122,1981-1982
1822,0028100912,1982-04-14T00:00:00,,0028100912,1610612758,KCK,Kansas City,Kings,-,28,30,31,25,,,,,,,,,,,114,1981-1982
1823,0028100912,1982-04-14T00:00:00,,0028100912,1610612742,DAL,Dallas,Mavericks,-,25,20,24,26,,,,,,,,,,,95,1981-1982
1824,0028100913,1982-04-14T00:00:00,,0028100913,1610612765,DET,Detroit,Pistons,-,28,24,33,26,,,,,,,,,,,111,1981-1982
1825,0028100913,1982-04-14T00:00:00,,0028100913,1610612755,PHL,Philadelphia,76ers,-,32,28,29,30,,,,,,,,,,,119,1981-1982
1826,0028100914,1982-04-14T00:00:00,,0028100914,1610612738,BOS,Boston,Celtics,-,23,26,28,23,,,,,,,,,,,100,1981-1982
1827,0028100914,1982-04-14T00:00:00,,0028100914,1610612749,MIL,Milwaukee,Bucks,-,23,24,22,22,,,,,,,,,,,91,1981-1982
1828,0028100915,1982-04-14T00:00:00,,0028100915,1610612759,SAN,San Antonio,Spurs,-,29,15,21,27,,,,,,,,,,,92,1981-1982
1829,0028100915,1982-04-14T00:00:00,,0028100915,1610612756,PHX,Phoenix,Suns,-,37,16,22,29,,,,,,,,,,,104,1981-1982
1830,0028100916,1982-04-14T00:00:00,,0028100916,1610612741,CHI,Chicago,Bulls,-,28,23,29,40,,,,,,,,,,,120,1981-1982
1831,0028100916,1982-04-14T00:00:00,,0028100916,1610612752,NYK,New York,Knicks,-,30,21,36,29,,,,,,,,,,,116,1981-1982
1832,0028100917,1982-04-14T00:00:00,,0028100917,1610612760,SEA,Seattle,SuperSonics,-,29,21,20,23,,,,,,,,,,,93,1981-1982
1833,0028100917,1982-04-14T00:00:00,,0028100917,1610612744,GOS,Golden State,Warriors,-,21,32,22,29,,,,,,,,,,,104,1981-1982
1834,0028100918,1982-04-14T00:00:00,,0028100918,1610612747,LAL,Los Angeles,Lakers,-,28,24,36,40,,,,,,,,,,,128,1981-1982
1835,0028100918,1982-04-14T00:00:00,,0028100918,1610612762,UTH,Utah,Jazz,-,28,19,31,37,,,,,,,,,,,115,1981-1982
1836,0028100919,1982-04-15T00:00:00,,0028100919,1610612746,SDC,San Diego,Clippers,-,32,26,39,32,,,,,,,,,,,129,1981-1982
1837,0028100919,1982-04-15T00:00:00,,0028100919,1610612757,POR,Portland,Trail Blazers,-,31,32,31,29,,,,,,,,,,,123,1981-1982
1838,0028100920,1982-04-15T00:00:00,,0028100920,1610612737,ATL,Atlanta,Hawks,-,27,23,25,27,,,,,,,,,,,102,1981-1982
1839,0028100920,1982-04-15T00:00:00,,0028100920,1610612754,IND,Indiana,Pacers,-,21,36,22,29,,,,,,,,,,,108,1981-1982
1840,0028100921,1982-04-15T00:00:00,,0028100921,1610612765,DET,Detroit,Pistons,-,34,31,25,30,,,,,,,,,,,120,1981-1982
1841,0028100921,1982-04-15T00:00:00,,0028100921,1610612739,CLE,Cleveland,Cavaliers,-,26,36,18,30,,,,,,,,,,,110,1981-1982
1842,0028100922,1982-04-16T00:00:00,,0028100922,1610612756,PHX,Phoenix,Suns,-,39,27,18,29,,,,,,,,,,,113,1981-1982
1843,0028100922,1982-04-16T00:00:00,,0028100922,1610612757,POR,Portland,Trail Blazers,-,21,32,21,25,,,,,,,,,,,99,1981-1982
1844,0028100923,1982-04-16T00:00:00,,0028100923,1610612738,BOS,Boston,Celtics,-,33,24,21,18,,,,,,,,,,,96,1981-1982
1845,0028100923,1982-04-16T00:00:00,,0028100923,1610612751,NJN,New Jersey,Nets,-,31,23,36,23,,,,,,,,,,,113,1981-1982
1846,0028100924,1982-04-16T00:00:00,,0028100924,1610612759,SAN,San Antonio,Spurs,-,34,27,29,28,,,,,,,,,,,118,1981-1982
