,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
184,0029200093,1992-11-19T00:00:00,,0029200093,1610612765,DET,Detroit,Pistons,-,25,21,24,17,,,,,,,,,,,87,1992-1993
185,0029200093,1992-11-19T00:00:00,,0029200093,1610612743,DEN,Denver,Nuggets,-,18,29,32,20,,,,,,,,,,,99,1992-1993
186,0029200094,1992-11-20T00:00:00,,0029200094,1610612764,WAS,Washington,Bullets,-,23,23,25,37,,,,,,,,,,,108,1992-1993
187,0029200094,1992-11-20T00:00:00,,0029200094,1610612750,MIN,Minnesota,Timberwolves,-,21,26,23,30,,,,,,,,,,,100,1992-1993
188,0029200095,1992-11-20T00:00:00,,0029200095,1610612754,IND,Indiana,Pacers,-,31,23,27,14,,,,,,,,,,,95,1992-1993
189,0029200095,1992-11-20T00:00:00,,0029200095,1610612762,UTH,Utah,Jazz,-,25,29,21,22,,,,,,,,,,,97,1992-1993
190,0029200096,1992-11-20T00:00:00,,0029200096,1610612748,MIA,Miami,Heat,-,22,21,31,26,10.0,11.0,7.0,,,,,,,,128,1992-1993
191,0029200096,1992-11-20T00:00:00,,0029200096,1610612755,PHL,Philadelphia,76ers,-,20,30,27,23,10.0,11.0,8.0,,,,,,,,129,1992-1993
192,0029200097,1992-11-20T00:00:00,,0029200097,1610612741,CHI,Chicago,Bulls,-,30,26,32,22,8.0,,,,,,,,,,118,1992-1993
193,0029200097,1992-11-20T00:00:00,,0029200097,1610612747,LAL,Los Angeles,Lakers,-,28,25,23,34,10.0,,,,,,,,,,120,1992-1993
194,0029200098,1992-11-20T00:00:00,,0029200098,1610612757,POR,Portland,Trail Blazers,-,24,24,28,28,,,,,,,,,,,104,1992-1993
195,0029200098,1992-11-20T00:00:00,,0029200098,1610612758,SAC,Sacramento,Kings,-,18,21,30,30,,,,,,,,,,,99,1992-1993
196,0029200099,1992-11-20T00:00:00,,0029200099,1610612744,GOS,Golden State,Warriors,-,26,28,26,20,10.0,,,,,,,,,,110,1992-1993
197,0029200099,1992-11-20T00:00:00,,0029200099,1610612766,CHH,Charlotte,Hornets,-,14,29,26,31,17.0,,,,,,,,,,117,1992-1993
198,0029200100,1992-11-21T00:00:00,,0029200100,1610612748,MIA,Miami,Heat,-,31,32,25,23,,,,,,,,,,,111,1992-1993
199,0029200100,1992-11-21T00:00:00,,0029200100,1610612766,CHH,Charlotte,Hornets,-,27,38,32,26,,,,,,,,,,,123,1992-1993
200,0029200101,1992-11-21T00:00:00,,0029200101,1610612760,SEA,Seattle,SuperSonics,-,37,28,31,42,,,,,,,,,,,138,1992-1993
201,0029200101,1992-11-21T00:00:00,,0029200101,1610612765,DET,Detroit,Pistons,-,22,28,20,31,,,,,,,,,,,101,1992-1993
202,0029200102,1992-11-21T00:00:00,,0029200102,1610612745,HOU,Houston,Rockets,-,26,22,27,28,,,,,,,,,,,103,1992-1993
203,0029200102,1992-11-21T00:00:00,,0029200102,1610612759,SAN,San Antonio,Spurs,-,20,31,31,18,,,,,,,,,,,100,1992-1993
204,0029200103,1992-11-21T00:00:00,,0029200103,1610612739,CLE,Cleveland,Cavaliers,-,18,30,35,36,,,,,,,,,,,119,1992-1993
205,0029200103,1992-11-21T00:00:00,,0029200103,1610612742,DAL,Dallas,Mavericks,-,23,27,22,36,,,,,,,,,,,108,1992-1993
206,0029200104,1992-11-21T00:00:00,,0029200104,1610612746,LAC,Los Angeles,Clippers,-,32,26,26,27,,,,,,,,,,,111,1992-1993
207,0029200104,1992-11-21T00:00:00,,0029200104,1610612756,PHX,Phoenix,Suns,-,27,30,22,28,,,,,,,,,,,107,1992-1993
208,0029200105,1992-11-21T00:00:00,,0029200105,1610612755,PHL,Philadelphia,76ers,-,22,19,25,38,,,,,,,,,,,104,1992-1993
209,0029200105,1992-11-21T00:00:00,,0029200105,1610612751,NJN,New Jersey,Nets,-,22,29,19,25,,,,,,,,,,,95,1992-1993
210,0029200106,1992-11-21T00:00:00,,0029200106,1610612743,DEN,Denver,Nuggets,-,44,33,22,32,,,,,,,,,,,131,1992-1993
211,0029200106,1992-11-21T00:00:00,,0029200106,1610612750,MIN,Minnesota,Timberwolves,-,33,32,30,23,,,,,,,,,,,118,1992-1993
212,0029200107,1992-11-21T00:00:00,,0029200107,1610612764,WAS,Washington,Bullets,-,28,23,34,41,,,,,,,,,,,126,1992-1993
213,0029200107,1992-11-21T00:00:00,,0029200107,1610612762,UTH,Utah,Jazz,-,24,25,25,35,,,,,,,,,,,109,1992-1993
214,0029200108,1992-11-21T00:00:00,,0029200108,1610612749,MIL,Milwaukee,Bucks,-,36,20,20,29,,,,,,,,,,,105,1992-1993
215,0029200108,1992-11-21T00:00:00,,0029200108,1610612754,IND,Indiana,Pacers,-,25,20,23,27,,,,,,,,,,,95,1992-1993
216,0029200109,1992-11-21T00:00:00,,0029200109,1610612737,ATL,Atlanta,Hawks,-,26,28,32,30,,,,,,,,,,,116,1992-1993
217,0029200109,1992-11-21T00:00:00,,0029200109,1610612738,BOS,Boston,Celtics,-,23,22,29,33,,,,,,,,,,,107,1992-1993
218,0029200110,1992-11-21T00:00:00,,0029200110,1610612753,ORL,Orlando,Magic,-,17,20,24,16,,,,,,,,,,,77,1992-1993
219,0029200110,1992-11-21T00:00:00,,0029200110,1610612752,NYK,New York,Knicks,-,26,25,19,22,,,,,,,,,,,92,1992-1993
220,0029200111,1992-11-22T00:00:00,,0029200111,1610612741,CHI,Chicago,Bulls,-,43,31,28,26,,,,,,,,,,,128,1992-1993
221,0029200111,1992-11-22T00:00:00,,0029200111,1610612756,PHX,Phoenix,Suns,-,35,27,29,20,,,,,,,,,,,111,1992-1993
222,0029200112,1992-11-22T00:00:00,,0029200112,1610612751,NJN,New Jersey,Nets,-,19,25,31,26,,,,,,,,,,,101,1992-1993
223,0029200112,1992-11-22T00:00:00,,0029200112,1610612744,GOS,Golden State,Warriors,-,25,24,35,30,,,,,,,,,,,114,1992-1993
224,0029200113,1992-11-22T00:00:00,,0029200113,1610612747,LAL,Los Angeles,Lakers,-,42,26,27,24,,,,,,,,,,,119,1992-1993
225,0029200113,1992-11-22T00:00:00,,0029200113,1610612743,DEN,Denver,Nuggets,-,28,32,26,21,,,,,,,,,,,107,1992-1993
226,0029200114,1992-11-22T00:00:00,,0029200114,1610612757,POR,Portland,Trail Blazers,-,25,31,26,33,,,,,,,,,,,115,1992-1993
227,0029200114,1992-11-22T00:00:00,,0029200114,1610612765,DET,Detroit,Pistons,-,19,24,18,29,,,,,,,,,,,90,1992-1993
228,0029200115,1992-11-23T00:00:00,,0029200115,1610612737,ATL,Atlanta,Hawks,-,25,25,21,22,8.0,,,,,,,,,,101,1992-1993
229,0029200115,1992-11-23T00:00:00,,0029200115,1610612738,BOS,Boston,Celtics,-,24,25,28,16,4.0,,,,,,,,,,97,1992-1993
230,0029200116,1992-11-23T00:00:00,,0029200116,1610612760,SEA,Seattle,SuperSonics,-,26,20,31,22,,,,,,,,,,,99,1992-1993
231,0029200116,1992-11-23T00:00:00,,0029200116,1610612758,SAC,Sacramento,Kings,-,30,33,13,27,,,,,,,,,,,103,1992-1993
232,0029200117,1992-11-24T00:00:00,,0029200117,1610612760,SEA,Seattle,SuperSonics,-,30,29,21,23,,,,,,,,,,,103,1992-1993
233,0029200117,1992-11-24T00:00:00,,0029200117,1610612751,NJN,New Jersey,Nets,-,24,25,21,27,,,,,,,,,,,97,1992-1993
234,0029200118,1992-11-24T00:00:00,,0029200118,1610612745,HOU,Houston,Rockets,-,22,18,24,24,,,,,,,,,,,88,1992-1993
235,0029200118,1992-11-24T00:00:00,,0029200118,1610612746,LAC,Los Angeles,Clippers,-,20,21,21,21,,,,,,,,,,,83,1992-1993
236,0029200119,1992-11-24T00:00:00,,0029200119,1610612741,CHI,Chicago,Bulls,-,23,23,33,22,,,,,,,,,,,101,1992-1993
237,0029200119,1992-11-24T00:00:00,,0029200119,1610612744,GOS,Golden State,Warriors,-,28,20,24,20,,,,,,,,,,,92,1992-1993
238,0029200120,1992-11-24T00:00:00,,0029200120,1610612748,MIA,Miami,Heat,-,19,22,19,22,,,,,,,,,,,82,1992-1993
239,0029200120,1992-11-24T00:00:00,,0029200120,1610612754,IND,Indiana,Pacers,-,26,30,32,26,,,,,,,,,,,114,1992-1993
240,0029200121,1992-11-24T00:00:00,,0029200121,1610612755,PHL,Philadelphia,76ers,-,38,24,25,32,,,,,,,,,,,119,1992-1993
241,0029200121,1992-11-24T00:00:00,,0029200121,1610612766,CHH,Charlotte,Hornets,-,38,19,38,32,,,,,,,,,,,127,1992-1993
242,0029200122,1992-11-24T00:00:00,,0029200122,1610612752,NYK,New York,Knicks,-,27,14,25,32,,,,,,,,,,,98,1992-1993
243,0029200122,1992-11-24T00:00:00,,0029200122,1610612764,WAS,Washington,Bullets,-,25,17,21,25,,,,,,,,,,,88,1992-1993
244,0029200123,1992-11-24T00:00:00,,0029200123,1610612757,POR,Portland,Trail Blazers,-,20,27,29,19,,,,,,,,,,,95,1992-1993
245,0029200123,1992-11-24T00:00:00,,0029200123,1610612759,SAN,San Antonio,Spurs,-,24,24,17,26,,,,,,,,,,,91,1992-1993
246,0029200124,1992-11-24T00:00:00,,0029200124,1610612739,CLE,Cleveland,Cavaliers,-,29,29,24,27,,,,,,,,,,,109,1992-1993
247,0029200124,1992-11-24T00:00:00,,0029200124,1610612749,MIL,Milwaukee,Bucks,-,28,30,23,24,,,,,,,,,,,105,1992-1993
248,0029200125,1992-11-25T00:00:00,,0029200125,1610612753,ORL,Orlando,Magic,-,29,22,21,35,,,,,,,,,,,107,1992-1993
249,0029200125,1992-11-25T00:00:00,,0029200125,1610612745,HOU,Houston,Rockets,-,21,26,25,22,,,,,,,,,,,94,1992-1993
250,0029200126,1992-11-25T00:00:00,,0029200126,1610612752,NYK,New York,Knicks,-,24,21,27,27,,,,,,,,,,,99,1992-1993
251,0029200126,1992-11-25T00:00:00,,0029200126,1610612750,MIN,Minnesota,Timberwolves,-,19,17,27,15,,,,,,,,,,,78,1992-1993
252,0029200127,1992-11-25T00:00:00,,0029200127,1610612756,PHX,Phoenix,Suns,-,35,28,29,29,,,,,,,,,,,121,1992-1993
253,0029200127,1992-11-25T00:00:00,,0029200127,1610612757,POR,Portland,Trail Blazers,-,31,26,34,26,,,,,,,,,,,117,1992-1993
254,0029200128,1992-11-25T00:00:00,,0029200128,1610612738,BOS,Boston,Celtics,-,41,36,33,40,,,,,,,,,,,150,1992-1993
255,0029200128,1992-11-25T00:00:00,,0029200128,1610612764,WAS,Washington,Bullets,-,29,22,15,46,,,,,,,,,,,112,1992-1993
256,0029200129,1992-11-25T00:00:00,,0029200129,1610612755,PHL,Philadelphia,76ers,-,31,31,20,23,,,,,,,,,,,105,1992-1993
257,0029200129,1992-11-25T00:00:00,,0029200129,1610612737,ATL,Atlanta,Hawks,-,28,21,35,27,,,,,,,,,,,111,1992-1993
258,0029200130,1992-11-25T00:00:00,,0029200130,1610612742,DAL,Dallas,Mavericks,-,28,25,24,35,,,,,,,,,,,112,1992-1993
259,0029200130,1992-11-25T00:00:00,,0029200130,1610612746,LAC,Los Angeles,Clippers,-,39,22,36,33,,,,,,,,,,,130,1992-1993
260,0029200131,1992-11-25T00:00:00,,0029200131,1610612759,SAN,San Antonio,Spurs,-,31,32,33,32,,,,,,,,,,,128,1992-1993
261,0029200131,1992-11-25T00:00:00,,0029200131,1610612762,UTH,Utah,Jazz,-,22,23,33,24,,,,,,,,,,,102,1992-1993
262,0029200132,1992-11-25T00:00:00,,0029200132,1610612739,CLE,Cleveland,Cavaliers,-,17,24,28,16,,,,,,,,,,,85,1992-1993
263,0029200132,1992-11-25T00:00:00,,0029200132,1610612749,MIL,Milwaukee,Bucks,-,24,28,19,23,,,,,,,,,,,94,1992-1993
264,0029200133,1992-11-25T00:00:00,,0029200133,1610612765,DET,Detroit,Pistons,-,34,27,19,17,,,,,,,,,,,97,1992-1993
265,0029200133,1992-11-25T00:00:00,,0029200133,1610612766,CHH,Charlotte,Hornets,-,30,24,24,23,,,,,,,,,,,101,1992-1993
266,0029200134,1992-11-25T00:00:00,,0029200134,1610612758,SAC,Sacramento,Kings,-,18,21,25,35,,,,,,,,,,,99,1992-1993
267,0029200134,1992-11-25T00:00:00,,0029200134,1610612743,DEN,Denver,Nuggets,-,26,26,28,34,,,,,,,,,,,114,1992-1993
268,0029200135,1992-11-25T00:00:00,,0029200135,1610612747,LAL,Los Angeles,Lakers,-,32,22,29,15,,,,,,,,,,,98,1992-1993
269,0029200135,1992-11-25T00:00:00,,0029200135,1610612751,NJN,New Jersey,Nets,-,31,25,20,24,,,,,,,,,,,100,1992-1993
270,0029200136,1992-11-25T00:00:00,,0029200136,1610612748,MIA,Miami,Heat,-,29,23,24,34,,,,,,,,,,,110,1992-1993
271,0029200136,1992-11-25T00:00:00,,0029200136,1610612754,IND,Indiana,Pacers,-,19,30,24,20,,,,,,,,,,,93,1992-1993
272,0029200137,1992-11-27T00:00:00,,0029200137,1610612748,MIA,Miami,Heat,-,23,22,20,28,,,,,,,,,,,93,1992-1993
273,0029200137,1992-11-27T00:00:00,,0029200137,1610612745,HOU,Houston,Rockets,-,23,25,28,25,,,,,,,,,,,101,1992-1993
274,0029200138,1992-11-27T00:00:00,,0029200138,1610612747,LAL,Los Angeles,Lakers,-,27,24,27,20,,,,,,,,,,,98,1992-1993
275,0029200138,1992-11-27T00:00:00,,0029200138,1610612757,POR,Portland,Trail Blazers,-,21,19,28,22,,,,,,,,,,,90,1992-1993
276,0029200139,1992-11-27T00:00:00,,0029200139,1610612737,ATL,Atlanta,Hawks,-,23,21,22,35,,,,,,,,,,,101,1992-1993
277,0029200139,1992-11-27T00:00:00,,0029200139,1610612739,CLE,Cleveland,Cavaliers,-,21,29,44,28,,,,,,,,,,,122,1992-1993
278,0029200140,1992-11-27T00:00:00,,0029200140,1610612738,BOS,Boston,Celtics,-,25,35,34,17,,,,,,,,,,,111,1992-1993
279,0029200140,1992-11-27T00:00:00,,0029200140,1610612766,CHH,Charlotte,Hornets,-,32,34,22,14,,,,,,,,,,,102,1992-1993
280,0029200141,1992-11-27T00:00:00,,0029200141,1610612760,SEA,Seattle,SuperSonics,-,40,26,33,28,,,,,,,,,,,127,1992-1993
281,0029200141,1992-11-27T00:00:00,,0029200141,1610612742,DAL,Dallas,Mavericks,-,25,27,21,31,,,,,,,,,,,104,1992-1993
282,0029200142,1992-11-27T00:00:00,,0029200142,1610612746,LAC,Los Angeles,Clippers,-,28,22,39,17,,,,,,,,,,,106,1992-1993
283,0029200142,1992-11-27T00:00:00,,0029200142,1610612743,DEN,Denver,Nuggets,-,16,33,30,30,,,,,,,,,,,109,1992-1993
284,0029200143,1992-11-27T00:00:00,,0029200143,1610612764,WAS,Washington,Bullets,-,25,22,23,13,,,,,,,,,,,83,1992-1993
285,0029200143,1992-11-27T00:00:00,,0029200143,1610612750,MIN,Minnesota,Timberwolves,-,29,25,27,21,,,,,,,,,,,102,1992-1993
286,0029200144,1992-11-27T00:00:00,,0029200144,1610612756,PHX,Phoenix,Suns,-,31,31,24,35,,,,,,,,,,,121,1992-1993
287,0029200144,1992-11-27T00:00:00,,0029200144,1610612744,GOS,Golden State,Warriors,-,25,30,24,28,,,,,,,,,,,107,1992-1993
288,0029200145,1992-11-27T00:00:00,,0029200145,1610612753,ORL,Orlando,Magic,-,36,30,34,30,,,,,,,,,,,130,1992-1993
289,0029200145,1992-11-27T00:00:00,,0029200145,1610612754,IND,Indiana,Pacers,-,20,27,33,36,,,,,,,,,,,116,1992-1993
290,0029200146,1992-11-27T00:00:00,,0029200146,1610612755,PHL,Philadelphia,76ers,-,25,29,25,32,,,,,,,,,,,111,1992-1993
291,0029200146,1992-11-27T00:00:00,,0029200146,1610612749,MIL,Milwaukee,Bucks,-,32,25,26,32,,,,,,,,,,,115,1992-1993
292,0029200147,1992-11-27T00:00:00,,0029200147,1610612751,NJN,New Jersey,Nets,-,29,35,27,21,,,,,,,,,,,112,1992-1993
293,0029200147,1992-11-27T00:00:00,,0029200147,1610612762,UTH,Utah,Jazz,-,35,17,29,29,,,,,,,,,,,110,1992-1993
294,0029200148,1992-11-28T00:00:00,,0029200148,1610612765,DET,Detroit,Pistons,-,22,19,20,19,,,,,,,,,,,80,1992-1993
295,0029200148,1992-11-28T00:00:00,,0029200148,1610612750,MIN,Minnesota,Timberwolves,-,21,25,21,15,,,,,,,,,,,82,1992-1993
296,0029200149,1992-11-28T00:00:00,,0029200149,1610612764,WAS,Washington,Bullets,-,30,17,34,14,,,,,,,,,,,95,1992-1993
297,0029200149,1992-11-28T00:00:00,,0029200149,1610612749,MIL,Milwaukee,Bucks,-,23,23,32,19,,,,,,,,,,,97,1992-1993
298,0029200150,1992-11-28T00:00:00,,0029200150,1610612745,HOU,Houston,Rockets,-,26,24,27,22,,,,,,,,,,,99,1992-1993
299,0029200150,1992-11-28T00:00:00,,0029200150,1610612762,UTH,Utah,Jazz,-,21,27,27,33,,,,,,,,,,,108,1992-1993
300,0029200151,1992-11-28T00:00:00,,0029200151,1610612753,ORL,Orlando,Magic,-,18,24,25,28,,,,,,,,,,,95,1992-1993
301,0029200151,1992-11-28T00:00:00,,0029200151,1610612739,CLE,Cleveland,Cavaliers,-,22,18,25,28,,,,,,,,,,,93,1992-1993
302,0029200152,1992-11-28T00:00:00,,0029200152,1610612746,LAC,Los Angeles,Clippers,-,25,29,33,34,,,,,,,,,,,121,1992-1993
303,0029200152,1992-11-28T00:00:00,,0029200152,1610612743,DEN,Denver,Nuggets,-,25,32,32,30,,,,,,,,,,,119,1992-1993
304,0029200153,1992-11-28T00:00:00,,0029200153,1610612748,MIA,Miami,Heat,-,34,28,19,19,,,,,,,,,,,100,1992-1993
305,0029200153,1992-11-28T00:00:00,,0029200153,1610612737,ATL,Atlanta,Hawks,-,24,30,34,24,,,,,,,,,,,112,1992-1993
306,0029200154,1992-11-28T00:00:00,,0029200154,1610612756,PHX,Phoenix,Suns,-,30,32,32,37,,,,,,,,,,,131,1992-1993
307,0029200154,1992-11-28T00:00:00,,0029200154,1610612744,GOS,Golden State,Warriors,-,37,34,31,32,,,,,,,,,,,134,1992-1993
308,0029200155,1992-11-28T00:00:00,,0029200155,1610612760,SEA,Seattle,SuperSonics,-,23,25,23,26,,,,,,,,,,,97,1992-1993
309,0029200155,1992-11-28T00:00:00,,0029200155,1610612759,SAN,San Antonio,Spurs,-,24,27,24,29,,,,,,,,,,,104,1992-1993
310,0029200156,1992-11-28T00:00:00,,0029200156,1610612754,IND,Indiana,Pacers,-,38,38,37,21,,,,,,,,,,,134,1992-1993
311,0029200156,1992-11-28T00:00:00,,0029200156,1610612766,CHH,Charlotte,Hornets,-,36,34,26,26,,,,,,,,,,,122,1992-1993
312,0029200157,1992-11-28T00:00:00,,0029200157,1610612758,SAC,Sacramento,Kings,-,24,23,24,18,,,,,,,,,,,89,1992-1993
313,0029200157,1992-11-28T00:00:00,,0029200157,1610612751,NJN,New Jersey,Nets,-,32,15,17,30,,,,,,,,,,,94,1992-1993
314,0029200158,1992-11-28T00:00:00,,0029200158,1610612741,CHI,Chicago,Bulls,-,16,16,21,22,,,,,,,,,,,75,1992-1993
315,0029200158,1992-11-28T00:00:00,,0029200158,1610612752,NYK,New York,Knicks,-,26,23,33,30,,,,,,,,,,,112,1992-1993
316,0029200159,1992-11-28T00:00:00,,0029200159,1610612755,PHL,Philadelphia,76ers,-,31,27,22,29,,,,,,,,,,,109,1992-1993
317,0029200159,1992-11-28T00:00:00,,0029200159,1610612738,BOS,Boston,Celtics,-,27,27,28,35,,,,,,,,,,,117,1992-1993
318,0029200160,1992-11-29T00:00:00,,0029200160,1610612757,POR,Portland,Trail Blazers,-,23,32,24,28,,,,,,,,,,,107,1992-1993
319,0029200160,1992-11-29T00:00:00,,0029200160,1610612758,SAC,Sacramento,Kings,-,26,26,23,24,,,,,,,,,,,99,1992-1993
320,0029200161,1992-11-29T00:00:00,,0029200161,1610612742,DAL,Dallas,Mavericks,-,12,20,21,32,,,,,,,,,,,85,1992-1993
321,0029200161,1992-11-29T00:00:00,,0029200161,1610612747,LAL,Los Angeles,Lakers,-,28,29,34,23,,,,,,,,,,,114,1992-1993
322,0029200162,1992-11-29T00:00:00,,0029200162,1610612752,NYK,New York,Knicks,-,15,19,16,26,,,,,,,,,,,76,1992-1993
323,0029200162,1992-11-29T00:00:00,,0029200162,1610612765,DET,Detroit,Pistons,-,21,31,21,19,,,,,,,,,,,92,1992-1993
324,0029200163,1992-12-01T00:00:00,,0029200163,1610612747,LAL,Los Angeles,Lakers,-,30,20,24,36,,,,,,,,,,,110,1992-1993
325,0029200163,1992-12-01T00:00:00,,0029200163,1610612758,SAC,Sacramento,Kings,-,26,34,28,29,,,,,,,,,,,117,1992-1993
326,0029200164,1992-12-01T00:00:00,,0029200164,1610612753,ORL,Orlando,Magic,-,34,24,21,23,,,,,,,,,,,102,1992-1993
327,0029200164,1992-12-01T00:00:00,,0029200164,1610612760,SEA,Seattle,SuperSonics,-,26,25,29,36,,,,,,,,,,,116,1992-1993
328,0029200165,1992-12-01T00:00:00,,0029200165,1610612752,NYK,New York,Knicks,-,25,22,26,28,,,,,,,,,,,101,1992-1993
329,0029200165,1992-12-01T00:00:00,,0029200165,1610612757,POR,Portland,Trail Blazers,-,14,16,24,31,,,,,,,,,,,85,1992-1993
330,0029200166,1992-12-01T00:00:00,,0029200166,1610612759,SAN,San Antonio,Spurs,-,22,29,26,29,,,,,,,,,,,106,1992-1993
331,0029200166,1992-12-01T00:00:00,,0029200166,1610612764,WAS,Washington,Bullets,-,39,25,28,27,,,,,,,,,,,119,1992-1993
332,0029200167,1992-12-01T00:00:00,,0029200167,1610612742,DAL,Dallas,Mavericks,-,18,30,26,27,,,,,,,,,,,101,1992-1993
333,0029200167,1992-12-01T00:00:00,,0029200167,1610612762,UTH,Utah,Jazz,-,27,32,25,32,,,,,,,,,,,116,1992-1993
334,0029200168,1992-12-01T00:00:00,,0029200168,1610612738,BOS,Boston,Celtics,-,27,22,24,28,,,,,,,,,,,101,1992-1993
335,0029200168,1992-12-01T00:00:00,,0029200168,1610612739,CLE,Cleveland,Cavaliers,-,26,25,29,31,,,,,,,,,,,111,1992-1993
336,0029200169,1992-12-01T00:00:00,,0029200169,1610612756,PHX,Phoenix,Suns,-,23,32,29,25,,,,,,,,,,,109,1992-1993
337,0029200169,1992-12-01T00:00:00,,0029200169,1610612766,CHH,Charlotte,Hornets,-,25,17,28,20,,,,,,,,,,,90,1992-1993
338,0029200170,1992-12-01T00:00:00,,0029200170,1610612745,HOU,Houston,Rockets,-,28,26,27,24,,,,,,,,,,,105,1992-1993
339,0029200170,1992-12-01T00:00:00,,0029200170,1610612743,DEN,Denver,Nuggets,-,39,19,23,31,,,,,,,,,,,112,1992-1993
340,0029200171,1992-12-01T00:00:00,,0029200171,1610612737,ATL,Atlanta,Hawks,-,29,31,22,37,,,,,,,,,,,119,1992-1993
341,0029200171,1992-12-01T00:00:00,,0029200171,1610612754,IND,Indiana,Pacers,-,26,25,26,30,,,,,,,,,,,107,1992-1993
342,0029200172,1992-12-02T00:00:00,,0029200172,1610612737,ATL,Atlanta,Hawks,-,26,25,29,35,,,,,,,,,,,115,1992-1993
343,0029200172,1992-12-02T00:00:00,,0029200172,1610612751,NJN,New Jersey,Nets,-,29,34,26,33,,,,,,,,,,,122,1992-1993
344,0029200173,1992-12-02T00:00:00,,0029200173,1610612744,GOS,Golden State,Warriors,-,28,30,31,21,,,,,,,,,,,110,1992-1993
345,0029200173,1992-12-02T00:00:00,,0029200173,1610612766,CHH,Charlotte,Hornets,-,30,29,22,30,,,,,,,,,,,111,1992-1993
346,0029200174,1992-12-02T00:00:00,,0029200174,1610612757,POR,Portland,Trail Blazers,-,21,30,26,35,,,,,,,,,,,112,1992-1993
347,0029200174,1992-12-02T00:00:00,,0029200174,1610612754,IND,Indiana,Pacers,-,36,25,19,23,,,,,,,,,,,103,1992-1993
348,0029200175,1992-12-02T00:00:00,,0029200175,1610612748,MIA,Miami,Heat,-,26,24,22,25,,,,,,,,,,,97,1992-1993
349,0029200175,1992-12-02T00:00:00,,0029200175,1610612749,MIL,Milwaukee,Bucks,-,29,23,28,20,,,,,,,,,,,100,1992-1993
350,0029200176,1992-12-02T00:00:00,,0029200176,1610612738,BOS,Boston,Celtics,-,22,22,34,23,,,,,,,,,,,101,1992-1993
351,0029200176,1992-12-02T00:00:00,,0029200176,1610612741,CHI,Chicago,Bulls,-,32,19,19,26,,,,,,,,,,,96,1992-1993
352,0029200177,1992-12-02T00:00:00,,0029200177,1610612755,PHL,Philadelphia,76ers,-,27,18,16,21,,,,,,,,,,,82,1992-1993
353,0029200177,1992-12-02T00:00:00,,0029200177,1610612759,SAN,San Antonio,Spurs,-,28,18,24,28,,,,,,,,,,,98,1992-1993
354,0029200178,1992-12-03T00:00:00,,0029200178,1610612739,CLE,Cleveland,Cavaliers,-,26,24,25,25,,,,,,,,,,,100,1992-1993
355,0029200178,1992-12-03T00:00:00,,0029200178,1610612752,NYK,New York,Knicks,-,28,27,17,18,,,,,,,,,,,90,1992-1993
356,0029200179,1992-12-03T00:00:00,,0029200179,1610612745,HOU,Houston,Rockets,-,21,23,21,24,,,,,,,,,,,89,1992-1993
357,0029200179,1992-12-03T00:00:00,,0029200179,1610612747,LAL,Los Angeles,Lakers,-,23,19,24,29,,,,,,,,,,,95,1992-1993
358,0029200180,1992-12-03T00:00:00,,0029200180,1610612753,ORL,Orlando,Magic,-,23,29,26,26,,,,,,,,,,,104,1992-1993
359,0029200180,1992-12-03T00:00:00,,0029200180,1610612746,LAC,Los Angeles,Clippers,-,32,29,33,28,,,,,,,,,,,122,1992-1993
360,0029200181,1992-12-03T00:00:00,,0029200181,1610612764,WAS,Washington,Bullets,-,35,28,23,27,,,,,,,,,,,113,1992-1993
361,0029200181,1992-12-03T00:00:00,,0029200181,1610612749,MIL,Milwaukee,Bucks,-,29,29,20,17,,,,,,,,,,,95,1992-1993
362,0029200182,1992-12-03T00:00:00,,0029200182,1610612750,MIN,Minnesota,Timberwolves,-,15,20,19,37,,,,,,,,,,,91,1992-1993
363,0029200182,1992-12-03T00:00:00,,0029200182,1610612762,UTH,Utah,Jazz,-,22,33,27,28,,,,,,,,,,,110,1992-1993
364,0029200183,1992-12-03T00:00:00,,0029200183,1610612760,SEA,Seattle,SuperSonics,-,29,38,32,26,,,,,,,,,,,125,1992-1993
365,0029200183,1992-12-03T00:00:00,,0029200183,1610612742,DAL,Dallas,Mavericks,-,27,21,20,40,,,,,,,,,,,108,1992-1993
366,0029200184,1992-12-04T00:00:00,,0029200184,1610612743,DEN,Denver,Nuggets,-,31,30,21,34,,,,,,,,,,,116,1992-1993
367,0029200184,1992-12-04T00:00:00,,0029200184,1610612744,GOS,Golden State,Warriors,-,32,28,29,24,,,,,,,,,,,113,1992-1993
368,0029200185,1992-12-04T00:00:00,,0029200185,1610612737,ATL,Atlanta,Hawks,-,37,32,20,17,,,,,,,,,,,106,1992-1993
369,0029200185,1992-12-04T00:00:00,,0029200185,1610612754,IND,Indiana,Pacers,-,30,36,21,35,,,,,,,,,,,122,1992-1993
370,0029200186,1992-12-04T00:00:00,,0029200186,1610612758,SAC,Sacramento,Kings,-,28,29,32,22,,,,,,,,,,,111,1992-1993
