,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
168,0021100085,2012-01-04T00:00:00,4,0021100085,1610612752,NYK,New York,Knicks,2-4,26,26,26,32,0,0,0,0,,,,,,,110,2011-2012
169,0021100085,2012-01-04T00:00:00,4,0021100085,1610612766,CHA,Charlotte,Bobcats,2-4,30,32,26,30,0,0,0,0,,,,,,,118,2011-2012
170,0021100086,2012-01-04T00:00:00,5,0021100086,1610612748,MIA,Miami,Heat,6-1,29,33,26,30,0,0,0,0,,,,,,,118,2011-2012
171,0021100086,2012-01-04T00:00:00,5,0021100086,1610612754,IND,Indiana,Pacers,4-2,27,12,27,17,0,0,0,0,,,,,,,83,2011-2012
172,0021100087,2012-01-04T00:00:00,6,0021100087,1610612741,CHI,Chicago,Bulls,6-1,22,29,20,28,0,0,0,0,,,,,,,99,2011-2012
173,0021100087,2012-01-04T00:00:00,6,0021100087,1610612765,DET,Detroit,Pistons,2-4,14,21,23,25,0,0,0,0,,,,,,,83,2011-2012
174,0021100088,2012-01-04T00:00:00,7,0021100088,1610612740,NOH,New Orleans,Hornets,2-4,27,20,26,20,0,0,0,0,,,,,,,93,2011-2012
175,0021100088,2012-01-04T00:00:00,7,0021100088,1610612755,PHI,Philadelphia,76ers,3-2,16,24,27,34,0,0,0,0,,,,,,,101,2011-2012
176,0021100089,2012-01-04T00:00:00,8,0021100089,1610612750,MIN,Minnesota,Timberwolves,2-4,14,23,22,27,0,0,0,0,,,,,,,86,2011-2012
177,0021100089,2012-01-04T00:00:00,8,0021100089,1610612763,MEM,Memphis,Grizzlies,3-3,20,23,14,33,0,0,0,0,,,,,,,90,2011-2012
178,0021100090,2012-01-04T00:00:00,9,0021100090,1610612742,DAL,Dallas,Mavericks,3-4,25,24,28,21,0,0,0,0,,,,,,,98,2011-2012
179,0021100090,2012-01-04T00:00:00,9,0021100090,1610612756,PHX,Phoenix,Suns,2-4,25,16,25,23,0,0,0,0,,,,,,,89,2011-2012
180,0021100091,2012-01-04T00:00:00,10,0021100091,1610612744,GSW,Golden State,Warriors,2-4,26,27,22,20,0,0,0,0,,,,,,,95,2011-2012
181,0021100091,2012-01-04T00:00:00,10,0021100091,1610612759,SAS,San Antonio,Spurs,4-2,20,25,25,31,0,0,0,0,,,,,,,101,2011-2012
182,0021100092,2012-01-04T00:00:00,11,0021100092,1610612743,DEN,Denver,Nuggets,5-2,27,29,29,25,0,0,0,0,,,,,,,110,2011-2012
183,0021100092,2012-01-04T00:00:00,11,0021100092,1610612758,SAC,Sacramento,Kings,2-5,17,22,25,19,0,0,0,0,,,,,,,83,2011-2012
184,0021100093,2012-01-04T00:00:00,12,0021100093,1610612745,HOU,Houston,Rockets,2-4,26,29,20,14,0,0,0,0,,,,,,,89,2011-2012
185,0021100093,2012-01-04T00:00:00,12,0021100093,1610612746,LAC,Los Angeles,Clippers,3-2,41,26,23,27,0,0,0,0,,,,,,,117,2011-2012
186,0021100094,2012-01-05T00:00:00,1,0021100094,1610612737,ATL,Atlanta,Hawks,4-3,19,30,21,23,6,10,0,0,,,,,,,109,2011-2012
187,0021100094,2012-01-05T00:00:00,1,0021100094,1610612748,MIA,Miami,Heat,7-1,22,32,14,25,6,10,7,0,,,,,,,116,2011-2012
188,0021100095,2012-01-05T00:00:00,2,0021100095,1610612742,DAL,Dallas,Mavericks,3-5,17,12,13,29,0,0,0,0,,,,,,,71,2011-2012
189,0021100095,2012-01-05T00:00:00,2,0021100095,1610612759,SAS,San Antonio,Spurs,5-2,31,24,11,27,0,0,0,0,,,,,,,93,2011-2012
190,0021100096,2012-01-05T00:00:00,3,0021100096,1610612749,MIL,Milwaukee,Bucks,2-4,30,28,24,18,0,0,0,0,,,,,,,100,2011-2012
191,0021100096,2012-01-05T00:00:00,3,0021100096,1610612758,SAC,Sacramento,Kings,3-5,25,12,31,35,0,0,0,0,,,,,,,103,2011-2012
192,0021100097,2012-01-05T00:00:00,4,0021100097,1610612747,LAL,Los Angeles,Lakers,4-4,31,25,18,22,0,0,0,0,,,,,,,96,2011-2012
193,0021100097,2012-01-05T00:00:00,4,0021100097,1610612757,POR,Portland,Trail Blazers,5-1,27,25,32,23,0,0,0,0,,,,,,,107,2011-2012
194,0021100098,2012-01-06T00:00:00,1,0021100098,1610612751,NJN,New Jersey,Nets,2-6,22,26,27,22,0,0,0,0,,,,,,,97,2011-2012
195,0021100098,2012-01-06T00:00:00,1,0021100098,1610612761,TOR,Toronto,Raptors,3-4,21,19,24,21,0,0,0,0,,,,,,,85,2011-2012
196,0021100099,2012-01-06T00:00:00,2,0021100099,1610612755,PHI,Philadelphia,76ers,4-2,20,23,21,32,0,0,0,0,,,,,,,96,2011-2012
197,0021100099,2012-01-06T00:00:00,2,0021100099,1610612765,DET,Detroit,Pistons,2-5,19,15,22,17,0,0,0,0,,,,,,,73,2011-2012
198,0021100100,2012-01-06T00:00:00,3,0021100100,1610612752,NYK,New York,Knicks,3-4,18,28,26,27,0,0,0,0,,,,,,,99,2011-2012
199,0021100100,2012-01-06T00:00:00,3,0021100100,1610612764,WAS,Washington,Wizards,0-7,32,15,22,27,0,0,0,0,,,,,,,96,2011-2012
200,0021100101,2012-01-06T00:00:00,4,0021100101,1610612737,ATL,Atlanta,Hawks,5-3,20,23,27,21,11,0,0,0,,,,,,,102,2011-2012
201,0021100101,2012-01-06T00:00:00,4,0021100101,1610612766,CHA,Charlotte,Bobcats,2-5,18,20,23,30,5,0,0,0,,,,,,,96,2011-2012
202,0021100102,2012-01-06T00:00:00,5,0021100102,1610612738,BOS,Boston,Celtics,4-4,14,11,30,19,0,0,0,0,,,,,,,74,2011-2012
203,0021100102,2012-01-06T00:00:00,5,0021100102,1610612754,IND,Indiana,Pacers,5-2,14,19,30,24,0,0,0,0,,,,,,,87,2011-2012
204,0021100103,2012-01-06T00:00:00,6,0021100103,1610612741,CHI,Chicago,Bulls,7-1,26,27,20,24,0,0,0,0,,,,,,,97,2011-2012
205,0021100103,2012-01-06T00:00:00,6,0021100103,1610612753,ORL,Orlando,Magic,5-3,27,16,19,21,0,0,0,0,,,,,,,83,2011-2012
206,0021100104,2012-01-06T00:00:00,7,0021100104,1610612740,NOH,New Orleans,Hornets,2-5,32,15,16,25,0,0,0,0,,,,,,,88,2011-2012
207,0021100104,2012-01-06T00:00:00,7,0021100104,1610612743,DEN,Denver,Nuggets,6-2,24,17,21,34,0,0,0,0,,,,,,,96,2011-2012
208,0021100105,2012-01-06T00:00:00,8,0021100105,1610612745,HOU,Houston,Rockets,2-5,20,21,24,29,0,0,0,0,,,,,,,94,2011-2012
209,0021100105,2012-01-06T00:00:00,8,0021100105,1610612760,OKC,Oklahoma City,Thunder,6-2,30,28,28,23,0,0,0,0,,,,,,,109,2011-2012
210,0021100106,2012-01-06T00:00:00,9,0021100106,1610612739,CLE,Cleveland,Cavaliers,4-3,28,24,24,22,0,0,0,0,,,,,,,98,2011-2012
211,0021100106,2012-01-06T00:00:00,9,0021100106,1610612750,MIN,Minnesota,Timberwolves,2-5,24,21,19,23,0,0,0,0,,,,,,,87,2011-2012
212,0021100107,2012-01-06T00:00:00,10,0021100107,1610612762,UTA,Utah,Jazz,4-3,22,23,22,27,0,0,0,0,,,,,,,94,2011-2012
213,0021100107,2012-01-06T00:00:00,10,0021100107,1610612763,MEM,Memphis,Grizzlies,3-4,26,21,17,21,0,0,0,0,,,,,,,85,2011-2012
214,0021100108,2012-01-06T00:00:00,11,0021100108,1610612756,PHX,Phoenix,Suns,3-4,30,19,25,28,0,0,0,0,,,,,,,102,2011-2012
215,0021100108,2012-01-06T00:00:00,11,0021100108,1610612757,POR,Portland,Trail Blazers,5-2,19,15,21,22,0,0,0,0,,,,,,,77,2011-2012
216,0021100109,2012-01-06T00:00:00,12,0021100109,1610612744,GSW,Golden State,Warriors,2-5,22,17,19,32,0,0,0,0,,,,,,,90,2011-2012
217,0021100109,2012-01-06T00:00:00,12,0021100109,1610612747,LAL,Los Angeles,Lakers,5-4,20,15,32,30,0,0,0,0,,,,,,,97,2011-2012
218,0021100110,2012-01-07T00:00:00,1,0021100110,1610612737,ATL,Atlanta,Hawks,6-3,33,30,22,24,0,0,0,0,,,,,,,109,2011-2012
219,0021100110,2012-01-07T00:00:00,1,0021100110,1610612741,CHI,Chicago,Bulls,7-2,18,27,17,32,0,0,0,0,,,,,,,94,2011-2012
220,0021100111,2012-01-07T00:00:00,2,0021100111,1610612754,IND,Indiana,Pacers,6-2,22,21,28,28,0,0,0,0,,,,,,,99,2011-2012
221,0021100111,2012-01-07T00:00:00,2,0021100111,1610612766,CHA,Charlotte,Bobcats,2-6,30,19,14,14,0,0,0,0,,,,,,,77,2011-2012
222,0021100112,2012-01-07T00:00:00,3,0021100112,1610612748,MIA,Miami,Heat,8-1,31,26,21,23,0,0,0,0,,,,,,,101,2011-2012
223,0021100112,2012-01-07T00:00:00,3,0021100112,1610612751,NJN,New Jersey,Nets,2-7,18,17,29,26,0,0,0,0,,,,,,,90,2011-2012
224,0021100113,2012-01-07T00:00:00,4,0021100113,1610612752,NYK,New York,Knicks,4-4,25,39,22,17,0,0,0,0,,,,,,,103,2011-2012
225,0021100113,2012-01-07T00:00:00,4,0021100113,1610612765,DET,Detroit,Pistons,2-6,24,18,15,23,0,0,0,0,,,,,,,80,2011-2012
226,0021100114,2012-01-07T00:00:00,5,0021100114,1610612755,PHI,Philadelphia,76ers,5-2,19,22,32,24,0,0,0,0,,,,,,,97,2011-2012
227,0021100114,2012-01-07T00:00:00,5,0021100114,1610612761,TOR,Toronto,Raptors,3-5,16,18,15,13,0,0,0,0,,,,,,,62,2011-2012
228,0021100115,2012-01-07T00:00:00,6,0021100115,1610612745,HOU,Houston,Rockets,2-6,21,25,26,23,0,0,0,0,,,,,,,95,2011-2012
229,0021100115,2012-01-07T00:00:00,6,0021100115,1610612760,OKC,Oklahoma City,Thunder,7-2,23,25,24,26,0,0,0,0,,,,,,,98,2011-2012
230,0021100116,2012-01-07T00:00:00,7,0021100116,1610612743,DEN,Denver,Nuggets,6-3,25,30,30,32,0,0,0,0,,,,,,,117,2011-2012
231,0021100116,2012-01-07T00:00:00,7,0021100116,1610612759,SAS,San Antonio,Spurs,6-2,37,25,32,27,0,0,0,0,,,,,,,121,2011-2012
232,0021100117,2012-01-07T00:00:00,8,0021100117,1610612740,NOH,New Orleans,Hornets,2-6,20,21,24,16,0,0,0,0,,,,,,,81,2011-2012
233,0021100117,2012-01-07T00:00:00,8,0021100117,1610612742,DAL,Dallas,Mavericks,4-5,26,26,23,21,0,0,0,0,,,,,,,96,2011-2012
234,0021100118,2012-01-07T00:00:00,9,0021100118,1610612746,LAC,Los Angeles,Clippers,4-2,18,20,34,20,0,0,0,0,,,,,,,92,2011-2012
235,0021100118,2012-01-07T00:00:00,9,0021100118,1610612749,MIL,Milwaukee,Bucks,2-5,15,25,25,21,0,0,0,0,,,,,,,86,2011-2012
236,0021100119,2012-01-07T00:00:00,10,0021100119,1610612744,GSW,Golden State,Warriors,2-6,19,27,20,21,0,0,0,0,,,,,,,87,2011-2012
237,0021100119,2012-01-07T00:00:00,10,0021100119,1610612762,UTA,Utah,Jazz,5-3,27,18,18,25,0,0,0,0,,,,,,,88,2011-2012
238,0021100120,2012-01-08T00:00:00,1,0021100120,1610612750,MIN,Minnesota,Timberwolves,3-5,20,28,27,18,0,0,0,0,,,,,,,93,2011-2012
239,0021100120,2012-01-08T00:00:00,1,0021100120,1610612764,WAS,Washington,Wizards,0-8,17,17,26,12,0,0,0,0,,,,,,,72,2011-2012
240,0021100121,2012-01-08T00:00:00,2,0021100121,1610612753,ORL,Orlando,Magic,6-3,19,30,32,23,0,0,0,0,,,,,,,104,2011-2012
241,0021100121,2012-01-08T00:00:00,2,0021100121,1610612758,SAC,Sacramento,Kings,3-6,21,26,32,18,0,0,0,0,,,,,,,97,2011-2012
242,0021100122,2012-01-08T00:00:00,3,0021100122,1610612759,SAS,San Antonio,Spurs,6-3,22,26,21,27,0,0,0,0,,,,,,,96,2011-2012
243,0021100122,2012-01-08T00:00:00,3,0021100122,1610612760,OKC,Oklahoma City,Thunder,8-2,24,30,37,17,0,0,0,0,,,,,,,108,2011-2012
244,0021100123,2012-01-08T00:00:00,4,0021100123,1610612749,MIL,Milwaukee,Bucks,2-6,25,22,19,27,0,0,0,0,,,,,,,93,2011-2012
245,0021100123,2012-01-08T00:00:00,4,0021100123,1610612756,PHX,Phoenix,Suns,4-4,30,27,34,18,0,0,0,0,,,,,,,109,2011-2012
246,0021100124,2012-01-08T00:00:00,5,0021100124,1610612739,CLE,Cleveland,Cavaliers,4-4,17,18,22,21,0,0,0,0,,,,,,,78,2011-2012
247,0021100124,2012-01-08T00:00:00,5,0021100124,1610612757,POR,Portland,Trail Blazers,6-2,18,24,27,29,0,0,0,0,,,,,,,98,2011-2012
248,0021100125,2012-01-08T00:00:00,6,0021100125,1610612747,LAL,Los Angeles,Lakers,6-4,31,25,22,12,0,0,0,0,,,,,,,90,2011-2012
249,0021100125,2012-01-08T00:00:00,6,0021100125,1610612763,MEM,Memphis,Grizzlies,3-5,22,24,22,14,0,0,0,0,,,,,,,82,2011-2012
250,0021100126,2012-01-09T00:00:00,1,0021100126,1610612750,MIN,Minnesota,Timberwolves,3-6,25,24,20,18,0,0,0,0,,,,,,,87,2011-2012
251,0021100126,2012-01-09T00:00:00,1,0021100126,1610612761,TOR,Toronto,Raptors,4-5,27,28,18,24,0,0,0,0,,,,,,,97,2011-2012
252,0021100127,2012-01-09T00:00:00,2,0021100127,1610612754,IND,Indiana,Pacers,6-3,20,20,24,22,0,0,0,0,,,,,,,86,2011-2012
253,0021100127,2012-01-09T00:00:00,2,0021100127,1610612755,PHI,Philadelphia,76ers,6-2,25,20,28,23,0,0,0,0,,,,,,,96,2011-2012
254,0021100128,2012-01-09T00:00:00,3,0021100128,1610612737,ATL,Atlanta,Hawks,7-3,31,25,24,26,0,0,0,0,,,,,,,106,2011-2012
255,0021100128,2012-01-09T00:00:00,3,0021100128,1610612751,NJN,New Jersey,Nets,2-8,18,27,26,30,0,0,0,0,,,,,,,101,2011-2012
256,0021100129,2012-01-09T00:00:00,4,0021100129,1610612752,NYK,New York,Knicks,5-4,24,26,22,19,0,0,0,0,,,,,,,91,2011-2012
257,0021100129,2012-01-09T00:00:00,4,0021100129,1610612766,CHA,Charlotte,Bobcats,2-7,21,24,20,22,0,0,0,0,,,,,,,87,2011-2012
258,0021100130,2012-01-09T00:00:00,5,0021100130,1610612741,CHI,Chicago,Bulls,8-2,21,22,25,24,0,0,0,0,,,,,,,92,2011-2012
259,0021100130,2012-01-09T00:00:00,5,0021100130,1610612765,DET,Detroit,Pistons,2-7,21,13,25,9,0,0,0,0,,,,,,,68,2011-2012
260,0021100131,2012-01-09T00:00:00,6,0021100131,1610612740,NOH,New Orleans,Hornets,3-6,26,28,24,16,0,0,0,0,,,,,,,94,2011-2012
261,0021100131,2012-01-09T00:00:00,6,0021100131,1610612743,DEN,Denver,Nuggets,6-4,27,19,18,17,0,0,0,0,,,,,,,81,2011-2012
262,0021100132,2012-01-10T00:00:00,1,0021100132,1610612755,PHI,Philadelphia,76ers,7-2,26,26,32,28,0,0,0,0,,,,,,,112,2011-2012
263,0021100132,2012-01-10T00:00:00,1,0021100132,1610612758,SAC,Sacramento,Kings,3-7,22,20,18,25,0,0,0,0,,,,,,,85,2011-2012
264,0021100133,2012-01-10T00:00:00,2,0021100133,1610612761,TOR,Toronto,Raptors,4-6,20,14,18,26,0,0,0,0,,,,,,,78,2011-2012
265,0021100133,2012-01-10T00:00:00,2,0021100133,1610612764,WAS,Washington,Wizards,1-8,17,29,25,22,0,0,0,0,,,,,,,93,2011-2012
266,0021100134,2012-01-10T00:00:00,3,0021100134,1610612745,HOU,Houston,Rockets,3-6,20,23,24,15,0,0,0,0,,,,,,,82,2011-2012
267,0021100134,2012-01-10T00:00:00,3,0021100134,1610612766,CHA,Charlotte,Bobcats,2-8,23,16,14,17,0,0,0,0,,,,,,,70,2011-2012
268,0021100135,2012-01-10T00:00:00,4,0021100135,1610612742,DAL,Dallas,Mavericks,5-5,30,22,24,24,0,0,0,0,,,,,,,100,2011-2012
269,0021100135,2012-01-10T00:00:00,4,0021100135,1610612765,DET,Detroit,Pistons,2-8,20,18,17,31,0,0,0,0,,,,,,,86,2011-2012
270,0021100136,2012-01-10T00:00:00,5,0021100136,1610612749,MIL,Milwaukee,Bucks,3-6,25,34,20,27,0,0,0,0,,,,,,,106,2011-2012
271,0021100136,2012-01-10T00:00:00,5,0021100136,1610612759,SAS,San Antonio,Spurs,6-4,33,26,22,22,0,0,0,0,,,,,,,103,2011-2012
272,0021100137,2012-01-10T00:00:00,6,0021100137,1610612760,OKC,Oklahoma City,Thunder,9-2,26,28,21,25,0,0,0,0,,,,,,,100,2011-2012
273,0021100137,2012-01-10T00:00:00,6,0021100137,1610612763,MEM,Memphis,Grizzlies,3-6,25,27,19,24,0,0,0,0,,,,,,,95,2011-2012
274,0021100138,2012-01-10T00:00:00,7,0021100138,1610612741,CHI,Chicago,Bulls,9-2,33,20,26,32,0,0,0,0,,,,,,,111,2011-2012
275,0021100138,2012-01-10T00:00:00,7,0021100138,1610612750,MIN,Minnesota,Timberwolves,3-7,17,30,27,26,0,0,0,0,,,,,,,100,2011-2012
276,0021100139,2012-01-10T00:00:00,8,0021100139,1610612739,CLE,Cleveland,Cavaliers,4-5,26,17,37,25,0,0,0,0,,,,,,,105,2011-2012
277,0021100139,2012-01-10T00:00:00,8,0021100139,1610612762,UTA,Utah,Jazz,6-3,27,25,33,28,0,0,0,0,,,,,,,113,2011-2012
278,0021100140,2012-01-10T00:00:00,9,0021100140,1610612746,LAC,Los Angeles,Clippers,4-3,26,21,24,26,0,0,0,0,,,,,,,97,2011-2012
279,0021100140,2012-01-10T00:00:00,9,0021100140,1610612757,POR,Portland,Trail Blazers,7-2,24,30,24,27,0,0,0,0,,,,,,,105,2011-2012
280,0021100141,2012-01-10T00:00:00,10,0021100141,1610612747,LAL,Los Angeles,Lakers,7-4,25,21,27,26,0,0,0,0,,,,,,,99,2011-2012
281,0021100141,2012-01-10T00:00:00,10,0021100141,1610612756,PHX,Phoenix,Suns,4-5,19,23,26,15,0,0,0,0,,,,,,,83,2011-2012
282,0021100142,2012-01-10T00:00:00,11,0021100142,1610612744,GSW,Golden State,Warriors,3-6,27,26,19,24,15,0,0,0,,,,,,,111,2011-2012
283,0021100142,2012-01-10T00:00:00,11,0021100142,1610612748,MIA,Miami,Heat,8-2,22,35,27,12,10,0,0,0,,,,,,,106,2011-2012
284,0021100143,2012-01-11T00:00:00,1,0021100143,1610612758,SAC,Sacramento,Kings,4-7,23,18,22,35,0,0,0,0,,,,,,,98,2011-2012
285,0021100143,2012-01-11T00:00:00,1,0021100143,1610612761,TOR,Toronto,Raptors,4-7,19,21,23,28,0,0,0,0,,,,,,,91,2011-2012
286,0021100144,2012-01-11T00:00:00,2,0021100144,1610612737,ATL,Atlanta,Hawks,7-4,20,30,9,25,0,0,0,0,,,,,,,84,2011-2012
287,0021100144,2012-01-11T00:00:00,2,0021100144,1610612754,IND,Indiana,Pacers,7-3,28,25,27,16,0,0,0,0,,,,,,,96,2011-2012
288,0021100145,2012-01-11T00:00:00,3,0021100145,1610612752,NYK,New York,Knicks,6-4,28,17,22,18,0,0,0,0,,,,,,,85,2011-2012
289,0021100145,2012-01-11T00:00:00,3,0021100145,1610612755,PHI,Philadelphia,76ers,7-3,15,20,21,23,0,0,0,0,,,,,,,79,2011-2012
290,0021100146,2012-01-11T00:00:00,4,0021100146,1610612738,BOS,Boston,Celtics,4-5,15,26,18,26,0,0,0,0,,,,,,,85,2011-2012
291,0021100146,2012-01-11T00:00:00,4,0021100146,1610612742,DAL,Dallas,Mavericks,6-5,23,19,26,22,0,0,0,0,,,,,,,90,2011-2012
292,0021100147,2012-01-11T00:00:00,5,0021100147,1610612741,CHI,Chicago,Bulls,10-2,17,28,12,21,0,0,0,0,,,,,,,78,2011-2012
293,0021100147,2012-01-11T00:00:00,5,0021100147,1610612764,WAS,Washington,Wizards,1-9,15,22,16,11,0,0,0,0,,,,,,,64,2011-2012
294,0021100148,2012-01-11T00:00:00,6,0021100148,1610612740,NOH,New Orleans,Hornets,3-7,27,21,22,15,0,0,0,0,,,,,,,85,2011-2012
295,0021100148,2012-01-11T00:00:00,6,0021100148,1610612760,OKC,Oklahoma City,Thunder,10-2,22,27,24,22,0,0,0,0,,,,,,,95,2011-2012
296,0021100149,2012-01-11T00:00:00,7,0021100149,1610612745,HOU,Houston,Rockets,3-7,27,23,18,22,5,0,0,0,,,,,,,95,2011-2012
297,0021100149,2012-01-11T00:00:00,7,0021100149,1610612759,SAS,San Antonio,Spurs,7-4,23,24,25,18,11,0,0,0,,,,,,,101,2011-2012
298,0021100150,2012-01-11T00:00:00,8,0021100150,1610612743,DEN,Denver,Nuggets,7-4,35,33,32,23,0,0,0,0,,,,,,,123,2011-2012
299,0021100150,2012-01-11T00:00:00,8,0021100150,1610612751,NJN,New Jersey,Nets,2-9,28,24,28,35,0,0,0,0,,,,,,,115,2011-2012
300,0021100151,2012-01-11T00:00:00,9,0021100151,1610612747,LAL,Los Angeles,Lakers,8-4,26,15,25,12,12,0,0,0,,,,,,,90,2011-2012
301,0021100151,2012-01-11T00:00:00,9,0021100151,1610612762,UTA,Utah,Jazz,6-4,23,19,19,17,9,0,0,0,,,,,,,87,2011-2012
302,0021100152,2012-01-11T00:00:00,10,0021100152,1610612753,ORL,Orlando,Magic,7-3,36,26,23,22,0,0,0,0,,,,,,,107,2011-2012
303,0021100152,2012-01-11T00:00:00,10,0021100152,1610612757,POR,Portland,Trail Blazers,7-3,22,28,18,36,0,0,0,0,,,,,,,104,2011-2012
304,0021100153,2012-01-11T00:00:00,11,0021100153,1610612746,LAC,Los Angeles,Clippers,5-3,21,22,27,16,9,0,0,0,,,,,,,95,2011-2012
305,0021100153,2012-01-11T00:00:00,11,0021100153,1610612748,MIA,Miami,Heat,8-3,24,24,21,17,3,0,0,0,,,,,,,89,2011-2012
306,0021100154,2012-01-12T00:00:00,1,0021100154,1610612737,ATL,Atlanta,Hawks,8-4,25,32,28,26,0,0,0,0,,,,,,,111,2011-2012
307,0021100154,2012-01-12T00:00:00,1,0021100154,1610612766,CHA,Charlotte,Bobcats,2-9,21,26,19,15,0,0,0,0,,,,,,,81,2011-2012
308,0021100155,2012-01-12T00:00:00,2,0021100155,1610612749,MIL,Milwaukee,Bucks,4-6,31,21,27,23,0,0,0,0,,,,,,,102,2011-2012
309,0021100155,2012-01-12T00:00:00,2,0021100155,1610612765,DET,Detroit,Pistons,2-9,27,16,25,25,0,0,0,0,,,,,,,93,2011-2012
310,0021100156,2012-01-12T00:00:00,3,0021100156,1610612752,NYK,New York,Knicks,6-5,19,19,14,31,0,0,0,0,,,,,,,83,2011-2012
311,0021100156,2012-01-12T00:00:00,3,0021100156,1610612763,MEM,Memphis,Grizzlies,4-6,28,21,26,19,0,0,0,0,,,,,,,94,2011-2012
312,0021100157,2012-01-12T00:00:00,4,0021100157,1610612739,CLE,Cleveland,Cavaliers,5-5,30,26,23,22,0,0,0,0,,,,,,,101,2011-2012
313,0021100157,2012-01-12T00:00:00,4,0021100157,1610612756,PHX,Phoenix,Suns,4-6,30,18,23,19,0,0,0,0,,,,,,,90,2011-2012
314,0021100158,2012-01-12T00:00:00,5,0021100158,1610612744,GSW,Golden State,Warriors,3-7,29,28,25,27,0,0,0,0,,,,,,,109,2011-2012
315,0021100158,2012-01-12T00:00:00,5,0021100158,1610612753,ORL,Orlando,Magic,8-3,22,31,27,37,0,0,0,0,,,,,,,117,2011-2012
316,0021100159,2012-01-13T00:00:00,1,0021100159,1610612754,IND,Indiana,Pacers,8-3,15,25,25,30,0,0,0,0,,,,,,,95,2011-2012
317,0021100159,2012-01-13T00:00:00,1,0021100159,1610612761,TOR,Toronto,Raptors,4-8,27,18,20,25,0,0,0,0,,,,,,,90,2011-2012
318,0021100160,2012-01-13T00:00:00,2,0021100160,1610612755,PHI,Philadelphia,76ers,8-3,33,21,38,28,0,0,0,0,,,,,,,120,2011-2012
319,0021100160,2012-01-13T00:00:00,2,0021100160,1610612764,WAS,Washington,Wizards,1-10,23,17,18,31,0,0,0,0,,,,,,,89,2011-2012
320,0021100161,2012-01-13T00:00:00,3,0021100161,1610612765,DET,Detroit,Pistons,3-9,27,24,27,20,0,0,0,0,,,,,,,98,2011-2012
321,0021100161,2012-01-13T00:00:00,3,0021100161,1610612766,CHA,Charlotte,Bobcats,2-10,23,16,20,22,0,0,0,0,,,,,,,81,2011-2012
322,0021100162,2012-01-13T00:00:00,4,0021100162,1610612738,BOS,Boston,Celtics,4-6,13,20,26,20,0,0,0,0,,,,,,,79,2011-2012
323,0021100162,2012-01-13T00:00:00,4,0021100162,1610612741,CHI,Chicago,Bulls,11-2,26,26,15,21,0,0,0,0,,,,,,,88,2011-2012
324,0021100163,2012-01-13T00:00:00,5,0021100163,1610612740,NOH,New Orleans,Hornets,3-8,21,17,13,29,0,0,0,0,,,,,,,80,2011-2012
325,0021100163,2012-01-13T00:00:00,5,0021100163,1610612750,MIN,Minnesota,Timberwolves,4-7,16,21,26,24,0,0,0,0,,,,,,,87,2011-2012
326,0021100164,2012-01-13T00:00:00,6,0021100164,1610612745,HOU,Houston,Rockets,4-7,26,24,31,22,0,0,0,0,,,,,,,103,2011-2012
327,0021100164,2012-01-13T00:00:00,6,0021100164,1610612758,SAC,Sacramento,Kings,4-8,28,24,20,17,0,0,0,0,,,,,,,89,2011-2012
328,0021100165,2012-01-13T00:00:00,7,0021100165,1610612742,DAL,Dallas,Mavericks,7-5,32,28,23,19,0,0,0,0,,,,,,,102,2011-2012
329,0021100165,2012-01-13T00:00:00,7,0021100165,1610612749,MIL,Milwaukee,Bucks,4-7,23,22,18,13,0,0,0,0,,,,,,,76,2011-2012
330,0021100166,2012-01-13T00:00:00,8,0021100166,1610612757,POR,Portland,Trail Blazers,7-4,31,16,18,18,0,0,0,0,,,,,,,83,2011-2012
331,0021100166,2012-01-13T00:00:00,8,0021100166,1610612759,SAS,San Antonio,Spurs,8-4,27,23,15,34,0,0,0,0,,,,,,,99,2011-2012
332,0021100167,2012-01-13T00:00:00,9,0021100167,1610612751,NJN,New Jersey,Nets,3-9,22,32,34,22,0,0,0,0,,,,,,,110,2011-2012
333,0021100167,2012-01-13T00:00:00,9,0021100167,1610612756,PHX,Phoenix,Suns,4-7,25,26,31,21,0,0,0,0,,,,,,,103,2011-2012
334,0021100168,2012-01-13T00:00:00,10,0021100168,1610612743,DEN,Denver,Nuggets,8-4,30,25,31,31,0,0,0,0,,,,,,,117,2011-2012
335,0021100168,2012-01-13T00:00:00,10,0021100168,1610612748,MIA,Miami,Heat,8-4,21,32,28,23,0,0,0,0,,,,,,,104,2011-2012
336,0021100169,2012-01-13T00:00:00,11,0021100169,1610612739,CLE,Cleveland,Cavaliers,5-6,28,13,29,22,0,0,0,0,,,,,,,92,2011-2012
337,0021100169,2012-01-13T00:00:00,11,0021100169,1610612747,LAL,Los Angeles,Lakers,9-4,32,27,23,15,0,0,0,0,,,,,,,97,2011-2012
338,0021100170,2012-01-14T00:00:00,1,0021100170,1610612755,PHI,Philadelphia,76ers,9-3,23,29,25,26,0,0,0,0,,,,,,,103,2011-2012
