,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1164,0028600583,1987-02-16T00:00:00,,0028600583,1610612754,IND,Indiana,Pacers,-,40,16,30,26,,,,,,,,,,,112,1986-1987
1165,0028600583,1987-02-16T00:00:00,,0028600583,1610612744,GOS,Golden State,Warriors,-,25,24,29,15,,,,,,,,,,,93,1986-1987
1166,0028600584,1987-02-17T00:00:00,,0028600584,1610612743,DEN,Denver,Nuggets,-,24,30,37,25,10.0,,,,,,,,,,126,1986-1987
1167,0028600584,1987-02-17T00:00:00,,0028600584,1610612759,SAN,San Antonio,Spurs,-,30,31,26,29,15.0,,,,,,,,,,131,1986-1987
1168,0028600585,1987-02-17T00:00:00,,0028600585,1610612737,ATL,Atlanta,Hawks,-,25,26,25,31,,,,,,,,,,,107,1986-1987
1169,0028600585,1987-02-17T00:00:00,,0028600585,1610612765,DET,Detroit,Pistons,-,30,27,17,29,,,,,,,,,,,103,1986-1987
1170,0028600586,1987-02-17T00:00:00,,0028600586,1610612747,LAL,Los Angeles,Lakers,-,27,29,28,15,,,,,,,,,,,99,1986-1987
1171,0028600586,1987-02-17T00:00:00,,0028600586,1610612764,WAS,Washington,Bullets,-,28,20,36,30,,,,,,,,,,,114,1986-1987
1172,0028600587,1987-02-18T00:00:00,,0028600587,1610612755,PHL,Philadelphia,76ers,-,31,31,29,23,,,,,,,,,,,114,1986-1987
1173,0028600587,1987-02-18T00:00:00,,0028600587,1610612744,GOS,Golden State,Warriors,-,19,26,31,27,,,,,,,,,,,103,1986-1987
1174,0028600588,1987-02-18T00:00:00,,0028600588,1610612749,MIL,Milwaukee,Bucks,-,24,31,37,21,,,,,,,,,,,113,1986-1987
1175,0028600588,1987-02-18T00:00:00,,0028600588,1610612762,UTH,Utah,Jazz,-,30,29,29,21,,,,,,,,,,,109,1986-1987
1176,0028600589,1987-02-18T00:00:00,,0028600589,1610612742,DAL,Dallas,Mavericks,-,29,17,24,26,,,,,,,,,,,96,1986-1987
1177,0028600589,1987-02-18T00:00:00,,0028600589,1610612738,BOS,Boston,Celtics,-,30,37,23,23,,,,,,,,,,,113,1986-1987
1178,0028600590,1987-02-18T00:00:00,,0028600590,1610612760,SEA,Seattle,SuperSonics,-,17,18,30,23,,,,,,,,,,,88,1986-1987
1179,0028600590,1987-02-18T00:00:00,,0028600590,1610612754,IND,Indiana,Pacers,-,28,23,29,25,,,,,,,,,,,105,1986-1987
1180,0028600591,1987-02-18T00:00:00,,0028600591,1610612758,SAC,Sacramento,Kings,-,22,33,36,28,,,,,,,,,,,119,1986-1987
1181,0028600591,1987-02-18T00:00:00,,0028600591,1610612739,CLE,Cleveland,Cavaliers,-,27,28,38,36,,,,,,,,,,,129,1986-1987
1182,0028600592,1987-02-18T00:00:00,,0028600592,1610612747,LAL,Los Angeles,Lakers,-,34,32,27,35,,,,,,,,,,,128,1986-1987
1183,0028600592,1987-02-18T00:00:00,,0028600592,1610612743,DEN,Denver,Nuggets,-,29,30,32,31,,,,,,,,,,,122,1986-1987
1184,0028600593,1987-02-19T00:00:00,,0028600593,1610612752,NYK,New York,Knicks,-,31,31,29,29,,,,,,,,,,,120,1986-1987
1185,0028600593,1987-02-19T00:00:00,,0028600593,1610612739,CLE,Cleveland,Cavaliers,-,28,32,18,27,,,,,,,,,,,105,1986-1987
1186,0028600594,1987-02-19T00:00:00,,0028600594,1610612756,PHX,Phoenix,Suns,-,20,28,32,28,,,,,,,,,,,108,1986-1987
1187,0028600594,1987-02-19T00:00:00,,0028600594,1610612757,POR,Portland,Trail Blazers,-,36,30,28,30,,,,,,,,,,,124,1986-1987
1188,0028600595,1987-02-19T00:00:00,,0028600595,1610612751,NJN,New Jersey,Nets,-,22,29,29,26,,,,,,,,,,,106,1986-1987
1189,0028600595,1987-02-19T00:00:00,,0028600595,1610612744,GOS,Golden State,Warriors,-,33,32,20,25,,,,,,,,,,,110,1986-1987
1190,0028600596,1987-02-19T00:00:00,,0028600596,1610612738,BOS,Boston,Celtics,-,29,20,23,27,,,,,,,,,,,99,1986-1987
1191,0028600596,1987-02-19T00:00:00,,0028600596,1610612745,HOU,Houston,Rockets,-,26,25,20,21,,,,,,,,,,,92,1986-1987
1192,0028600597,1987-02-19T00:00:00,,0028600597,1610612760,SEA,Seattle,SuperSonics,-,31,30,19,25,,,,,,,,,,,105,1986-1987
1193,0028600597,1987-02-19T00:00:00,,0028600597,1610612765,DET,Detroit,Pistons,-,26,26,38,27,,,,,,,,,,,117,1986-1987
1194,0028600598,1987-02-20T00:00:00,,0028600598,1610612743,DEN,Denver,Nuggets,-,24,29,31,23,,,,,,,,,,,107,1986-1987
1195,0028600598,1987-02-20T00:00:00,,0028600598,1610612746,LAC,Los Angeles,Clippers,-,33,30,20,38,,,,,,,,,,,121,1986-1987
1196,0028600599,1987-02-20T00:00:00,,0028600599,1610612742,DAL,Dallas,Mavericks,-,32,33,25,32,,,,,,,,,,,122,1986-1987
1197,0028600599,1987-02-20T00:00:00,,0028600599,1610612759,SAN,San Antonio,Spurs,-,31,20,29,27,,,,,,,,,,,107,1986-1987
1198,0028600600,1987-02-20T00:00:00,,0028600600,1610612747,LAL,Los Angeles,Lakers,-,26,27,25,32,,,,,,,,,,,110,1986-1987
1199,0028600600,1987-02-20T00:00:00,,0028600600,1610612741,CHI,Chicago,Bulls,-,30,18,28,24,,,,,,,,,,,100,1986-1987
1200,0028600601,1987-02-20T00:00:00,,0028600601,1610612758,SAC,Sacramento,Kings,-,18,22,18,33,,,,,,,,,,,91,1986-1987
1201,0028600601,1987-02-20T00:00:00,,0028600601,1610612755,PHL,Philadelphia,76ers,-,34,28,36,25,,,,,,,,,,,123,1986-1987
1202,0028600602,1987-02-20T00:00:00,,0028600602,1610612764,WAS,Washington,Bullets,-,34,33,31,20,,,,,,,,,,,118,1986-1987
1203,0028600602,1987-02-20T00:00:00,,0028600602,1610612762,UTH,Utah,Jazz,-,30,35,18,30,,,,,,,,,,,113,1986-1987
1204,0028600603,1987-02-20T00:00:00,,0028600603,1610612737,ATL,Atlanta,Hawks,-,25,29,28,23,,,,,,,,,,,105,1986-1987
1205,0028600603,1987-02-20T00:00:00,,0028600603,1610612754,IND,Indiana,Pacers,-,26,21,28,32,,,,,,,,,,,107,1986-1987
1206,0028600604,1987-02-21T00:00:00,,0028600604,1610612742,DAL,Dallas,Mavericks,-,27,30,22,24,19.0,,,,,,,,,,122,1986-1987
1207,0028600604,1987-02-21T00:00:00,,0028600604,1610612744,GOS,Golden State,Warriors,-,29,26,28,20,8.0,,,,,,,,,,111,1986-1987
1208,0028600605,1987-02-21T00:00:00,,0028600605,1610612737,ATL,Atlanta,Hawks,-,22,22,25,28,,,,,,,,,,,97,1986-1987
1209,0028600605,1987-02-21T00:00:00,,0028600605,1610612765,DET,Detroit,Pistons,-,32,21,27,22,,,,,,,,,,,102,1986-1987
1210,0028600606,1987-02-21T00:00:00,,0028600606,1610612749,MIL,Milwaukee,Bucks,-,33,26,26,30,,,,,,,,,,,115,1986-1987
1211,0028600606,1987-02-21T00:00:00,,0028600606,1610612756,PHX,Phoenix,Suns,-,39,21,18,29,,,,,,,,,,,107,1986-1987
1212,0028600607,1987-02-21T00:00:00,,0028600607,1610612745,HOU,Houston,Rockets,-,29,22,21,22,,,,,,,,,,,94,1986-1987
1213,0028600607,1987-02-21T00:00:00,,0028600607,1610612762,UTH,Utah,Jazz,-,19,25,17,20,,,,,,,,,,,81,1986-1987
1214,0028600608,1987-02-21T00:00:00,,0028600608,1610612752,NYK,New York,Knicks,-,32,20,21,34,,,,,,,,,,,107,1986-1987
1215,0028600608,1987-02-21T00:00:00,,0028600608,1610612751,NJN,New Jersey,Nets,-,32,20,27,32,,,,,,,,,,,111,1986-1987
1216,0028600609,1987-02-21T00:00:00,,0028600609,1610612764,WAS,Washington,Bullets,-,19,30,22,22,,,,,,,,,,,93,1986-1987
1217,0028600609,1987-02-21T00:00:00,,0028600609,1610612760,SEA,Seattle,SuperSonics,-,26,22,35,27,,,,,,,,,,,110,1986-1987
1218,0028600610,1987-02-21T00:00:00,,0028600610,1610612738,BOS,Boston,Celtics,-,37,29,28,27,,,,,,,,,,,121,1986-1987
1219,0028600610,1987-02-21T00:00:00,,0028600610,1610612759,SAN,San Antonio,Spurs,-,26,31,29,27,,,,,,,,,,,113,1986-1987
1220,0028600611,1987-02-22T00:00:00,,0028600611,1610612758,SAC,Sacramento,Kings,-,35,10,36,20,,,,,,,,,,,101,1986-1987
1221,0028600611,1987-02-22T00:00:00,,0028600611,1610612754,IND,Indiana,Pacers,-,20,34,28,21,,,,,,,,,,,103,1986-1987
1222,0028600612,1987-02-22T00:00:00,,0028600612,1610612747,LAL,Los Angeles,Lakers,-,26,20,34,24,8.0,,,,,,,,,,112,1986-1987
1223,0028600612,1987-02-22T00:00:00,,0028600612,1610612755,PHL,Philadelphia,76ers,-,29,23,25,27,6.0,,,,,,,,,,110,1986-1987
1224,0028600613,1987-02-22T00:00:00,,0028600613,1610612752,NYK,New York,Knicks,-,22,25,32,31,,,,,,,,,,,110,1986-1987
1225,0028600613,1987-02-22T00:00:00,,0028600613,1610612765,DET,Detroit,Pistons,-,36,29,36,21,,,,,,,,,,,122,1986-1987
1226,0028600614,1987-02-22T00:00:00,,0028600614,1610612741,CHI,Chicago,Bulls,-,33,25,28,16,,,,,,,,,,,102,1986-1987
1227,0028600614,1987-02-22T00:00:00,,0028600614,1610612739,CLE,Cleveland,Cavaliers,-,21,32,25,20,,,,,,,,,,,98,1986-1987
1228,0028600615,1987-02-22T00:00:00,,0028600615,1610612749,MIL,Milwaukee,Bucks,-,39,29,30,22,,,,,,,,,,,120,1986-1987
1229,0028600615,1987-02-22T00:00:00,,0028600615,1610612757,POR,Portland,Trail Blazers,-,29,32,32,31,,,,,,,,,,,124,1986-1987
1230,0028600616,1987-02-23T00:00:00,,0028600616,1610612742,DAL,Dallas,Mavericks,-,31,32,28,30,,,,,,,,,,,121,1986-1987
1231,0028600616,1987-02-23T00:00:00,,0028600616,1610612744,GOS,Golden State,Warriors,-,12,30,32,21,,,,,,,,,,,95,1986-1987
1232,0028600617,1987-02-27T00:00:00,,0028600617,1610612751,NJN,New Jersey,Nets,-,26,31,35,33,,,,,,,,,,,125,1986-1987
1233,0028600617,1987-02-27T00:00:00,,0028600617,1610612754,IND,Indiana,Pacers,-,36,36,16,27,,,,,,,,,,,115,1986-1987
1234,0028600618,1987-02-23T00:00:00,,0028600618,1610612764,WAS,Washington,Bullets,-,23,14,37,31,,,,,,,,,,,105,1986-1987
1235,0028600618,1987-02-23T00:00:00,,0028600618,1610612739,CLE,Cleveland,Cavaliers,-,22,31,31,25,,,,,,,,,,,109,1986-1987
1236,0028600619,1987-02-23T00:00:00,,0028600619,1610612743,DEN,Denver,Nuggets,-,30,26,26,26,,,,,,,,,,,108,1986-1987
1237,0028600619,1987-02-23T00:00:00,,0028600619,1610612745,HOU,Houston,Rockets,-,30,32,30,32,,,,,,,,,,,124,1986-1987
1238,0028600620,1987-02-23T00:00:00,,0028600620,1610612746,LAC,Los Angeles,Clippers,-,23,29,29,31,,,,,,,,,,,112,1986-1987
1239,0028600620,1987-02-23T00:00:00,,0028600620,1610612760,SEA,Seattle,SuperSonics,-,30,23,39,32,,,,,,,,,,,124,1986-1987
1240,0028600621,1987-02-23T00:00:00,,0028600621,1610612738,BOS,Boston,Celtics,-,26,28,35,27,,,,,,,,,,,116,1986-1987
1241,0028600621,1987-02-23T00:00:00,,0028600621,1610612751,NJN,New Jersey,Nets,-,26,34,20,23,,,,,,,,,,,103,1986-1987
1242,0028600622,1987-02-23T00:00:00,,0028600622,1610612737,ATL,Atlanta,Hawks,-,24,24,29,35,,,,,,,,,,,112,1986-1987
1243,0028600622,1987-02-23T00:00:00,,0028600622,1610612755,PHL,Philadelphia,76ers,-,28,17,28,30,,,,,,,,,,,103,1986-1987
1244,0028600623,1987-02-24T00:00:00,,0028600623,1610612747,LAL,Los Angeles,Lakers,-,26,22,26,23,,,,,,,,,,,97,1986-1987
1245,0028600623,1987-02-24T00:00:00,,0028600623,1610612756,PHX,Phoenix,Suns,-,23,23,20,27,,,,,,,,,,,93,1986-1987
1246,0028600624,1987-02-24T00:00:00,,0028600624,1610612737,ATL,Atlanta,Hawks,-,31,25,20,27,,,,,,,,,,,103,1986-1987
1247,0028600624,1987-02-24T00:00:00,,0028600624,1610612741,CHI,Chicago,Bulls,-,30,29,23,31,,,,,,,,,,,113,1986-1987
1248,0028600625,1987-02-24T00:00:00,,0028600625,1610612743,DEN,Denver,Nuggets,-,28,38,33,35,,,,,,,,,,,134,1986-1987
1249,0028600625,1987-02-24T00:00:00,,0028600625,1610612745,HOU,Houston,Rockets,-,36,18,16,35,,,,,,,,,,,105,1986-1987
1250,0028600626,1987-02-24T00:00:00,,0028600626,1610612758,SAC,Sacramento,Kings,-,33,28,28,23,,,,,,,,,,,112,1986-1987
1251,0028600626,1987-02-24T00:00:00,,0028600626,1610612759,SAN,San Antonio,Spurs,-,24,27,29,26,,,,,,,,,,,106,1986-1987
1252,0028600627,1987-02-24T00:00:00,,0028600627,1610612760,SEA,Seattle,SuperSonics,-,26,25,22,30,,,,,,,,,,,103,1986-1987
1253,0028600627,1987-02-24T00:00:00,,0028600627,1610612762,UTH,Utah,Jazz,-,24,34,32,43,,,,,,,,,,,133,1986-1987
1254,0028600628,1987-02-24T00:00:00,,0028600628,1610612749,MIL,Milwaukee,Bucks,-,22,32,26,24,6.0,10.0,,,,,,,,,120,1986-1987
1255,0028600628,1987-02-24T00:00:00,,0028600628,1610612754,IND,Indiana,Pacers,-,26,24,27,27,6.0,4.0,,,,,,,,,114,1986-1987
1256,0028600629,1987-02-24T00:00:00,,0028600629,1610612752,NYK,New York,Knicks,-,21,24,26,38,,,,,,,,,,,109,1986-1987
1257,0028600629,1987-02-24T00:00:00,,0028600629,1610612757,POR,Portland,Trail Blazers,-,32,31,31,28,,,,,,,,,,,122,1986-1987
1258,0028600630,1987-02-24T00:00:00,,0028600630,1610612765,DET,Detroit,Pistons,-,32,31,30,27,,,,,,,,,,,120,1986-1987
1259,0028600630,1987-02-24T00:00:00,,0028600630,1610612751,NJN,New Jersey,Nets,-,36,23,30,23,,,,,,,,,,,112,1986-1987
1260,0028600631,1987-02-25T00:00:00,,0028600631,1610612738,BOS,Boston,Celtics,-,32,23,33,34,,,,,,,,,,,122,1986-1987
1261,0028600631,1987-02-25T00:00:00,,0028600631,1610612757,POR,Portland,Trail Blazers,-,33,28,27,28,,,,,,,,,,,116,1986-1987
1262,0028600632,1987-02-25T00:00:00,,0028600632,1610612742,DAL,Dallas,Mavericks,-,27,20,33,28,,,,,,,,,,,108,1986-1987
1263,0028600632,1987-02-25T00:00:00,,0028600632,1610612758,SAC,Sacramento,Kings,-,25,22,30,24,,,,,,,,,,,101,1986-1987
1264,0028600633,1987-02-25T00:00:00,,0028600633,1610612765,DET,Detroit,Pistons,-,31,26,27,22,,,,,,,,,,,106,1986-1987
1265,0028600633,1987-02-25T00:00:00,,0028600633,1610612739,CLE,Cleveland,Cavaliers,-,33,26,27,19,,,,,,,,,,,105,1986-1987
1266,0028600634,1987-02-25T00:00:00,,0028600634,1610612747,LAL,Los Angeles,Lakers,-,28,23,18,30,,,,,,,,,,,99,1986-1987
1267,0028600634,1987-02-25T00:00:00,,0028600634,1610612756,PHX,Phoenix,Suns,-,22,27,27,15,,,,,,,,,,,91,1986-1987
1268,0028600635,1987-02-26T00:00:00,,0028600635,1610612745,HOU,Houston,Rockets,-,20,21,24,20,,,,,,,,,,,85,1986-1987
1269,0028600635,1987-02-26T00:00:00,,0028600635,1610612762,UTH,Utah,Jazz,-,20,31,17,16,,,,,,,,,,,84,1986-1987
1270,0028600636,1987-02-26T00:00:00,,0028600636,1610612746,LAC,Los Angeles,Clippers,-,19,29,34,26,,,,,,,,,,,108,1986-1987
1271,0028600636,1987-02-26T00:00:00,,0028600636,1610612744,GOS,Golden State,Warriors,-,27,37,37,28,,,,,,,,,,,129,1986-1987
1272,0028600637,1987-02-26T00:00:00,,0028600637,1610612743,DEN,Denver,Nuggets,-,28,26,24,22,,,,,,,,,,,100,1986-1987
1273,0028600637,1987-02-26T00:00:00,,0028600637,1610612760,SEA,Seattle,SuperSonics,-,21,25,30,30,,,,,,,,,,,106,1986-1987
1274,0028600638,1987-02-26T00:00:00,,0028600638,1610612755,PHL,Philadelphia,76ers,-,30,22,25,17,,,,,,,,,,,94,1986-1987
1275,0028600638,1987-02-26T00:00:00,,0028600638,1610612759,SAN,San Antonio,Spurs,-,24,26,18,28,,,,,,,,,,,96,1986-1987
1276,0028600639,1987-02-26T00:00:00,,0028600639,1610612741,CHI,Chicago,Bulls,-,33,37,32,26,,,,,,,,,,,128,1986-1987
1277,0028600639,1987-02-26T00:00:00,,0028600639,1610612751,NJN,New Jersey,Nets,-,24,25,34,30,,,,,,,,,,,113,1986-1987
1278,0028600640,1987-02-26T00:00:00,,0028600640,1610612764,WAS,Washington,Bullets,-,24,28,29,19,,,,,,,,,,,100,1986-1987
1279,0028600640,1987-02-26T00:00:00,,0028600640,1610612754,IND,Indiana,Pacers,-,16,22,29,27,,,,,,,,,,,94,1986-1987
1280,0028600641,1987-02-27T00:00:00,,0028600641,1610612757,POR,Portland,Trail Blazers,-,29,29,32,33,,,,,,,,,,,123,1986-1987
1281,0028600641,1987-02-27T00:00:00,,0028600641,1610612765,DET,Detroit,Pistons,-,24,23,31,33,,,,,,,,,,,111,1986-1987
1282,0028600642,1987-02-27T00:00:00,,0028600642,1610612737,ATL,Atlanta,Hawks,-,25,31,21,38,,,,,,,,,,,115,1986-1987
1283,0028600642,1987-02-27T00:00:00,,0028600642,1610612738,BOS,Boston,Celtics,-,36,23,15,31,,,,,,,,,,,105,1986-1987
1284,0028600643,1987-02-27T00:00:00,,0028600643,1610612742,DAL,Dallas,Mavericks,-,25,31,35,32,,,,,,,,,,,123,1986-1987
1285,0028600643,1987-02-27T00:00:00,,0028600643,1610612755,PHL,Philadelphia,76ers,-,27,20,28,35,,,,,,,,,,,110,1986-1987
1286,0028600644,1987-02-27T00:00:00,,0028600644,1610612747,LAL,Los Angeles,Lakers,-,29,31,36,25,,,,,,,,,,,121,1986-1987
1287,0028600644,1987-02-27T00:00:00,,0028600644,1610612744,GOS,Golden State,Warriors,-,33,24,30,22,,,,,,,,,,,109,1986-1987
1288,0028600645,1987-02-28T00:00:00,,0028600645,1610612747,LAL,Los Angeles,Lakers,-,19,29,25,27,,,,,,,,,,,100,1986-1987
1289,0028600645,1987-02-28T00:00:00,,0028600645,1610612762,UTH,Utah,Jazz,-,26,20,36,25,,,,,,,,,,,107,1986-1987
1290,0028600646,1987-02-28T00:00:00,,0028600646,1610612756,PHX,Phoenix,Suns,-,25,27,25,28,,,,,,,,,,,105,1986-1987
1291,0028600646,1987-02-28T00:00:00,,0028600646,1610612760,SEA,Seattle,SuperSonics,-,27,25,29,31,,,,,,,,,,,112,1986-1987
1292,0028600647,1987-02-28T00:00:00,,0028600647,1610612742,DAL,Dallas,Mavericks,-,20,17,32,29,,,,,,,,,,,98,1986-1987
1293,0028600647,1987-02-28T00:00:00,,0028600647,1610612759,SAN,San Antonio,Spurs,-,33,24,34,32,,,,,,,,,,,123,1986-1987
1294,0028600648,1987-02-28T00:00:00,,0028600648,1610612743,DEN,Denver,Nuggets,-,27,38,31,21,,,,,,,,,,,117,1986-1987
1295,0028600648,1987-02-28T00:00:00,,0028600648,1610612739,CLE,Cleveland,Cavaliers,-,33,23,34,29,,,,,,,,,,,119,1986-1987
1296,0028600649,1987-02-28T00:00:00,,0028600649,1610612741,CHI,Chicago,Bulls,-,31,28,21,27,,,,,,,,,,,107,1986-1987
1297,0028600649,1987-02-28T00:00:00,,0028600649,1610612749,MIL,Milwaukee,Bucks,-,37,20,27,20,,,,,,,,,,,104,1986-1987
1298,0028600650,1987-02-28T00:00:00,,0028600650,1610612758,SAC,Sacramento,Kings,-,29,25,23,29,,,,,,,,,,,106,1986-1987
1299,0028600650,1987-02-28T00:00:00,,0028600650,1610612746,LAC,Los Angeles,Clippers,-,32,26,26,27,,,,,,,,,,,111,1986-1987
1300,0028600651,1987-02-28T00:00:00,,0028600651,1610612737,ATL,Atlanta,Hawks,-,34,29,34,26,,,,,,,,,,,123,1986-1987
1301,0028600651,1987-02-28T00:00:00,,0028600651,1610612757,POR,Portland,Trail Blazers,-,25,21,22,34,,,,,,,,,,,102,1986-1987
1302,0028600652,1987-02-28T00:00:00,,0028600652,1610612764,WAS,Washington,Bullets,-,30,35,32,40,,,,,,,,,,,137,1986-1987
1303,0028600652,1987-02-28T00:00:00,,0028600652,1610612752,NYK,New York,Knicks,-,27,32,27,31,,,,,,,,,,,117,1986-1987
1304,0028600653,1987-03-01T00:00:00,,0028600653,1610612741,CHI,Chicago,Bulls,-,29,27,18,21,,,,,,,,,,,95,1986-1987
1305,0028600653,1987-03-01T00:00:00,,0028600653,1610612751,NJN,New Jersey,Nets,-,31,25,17,32,,,,,,,,,,,105,1986-1987
1306,0028600654,1987-03-01T00:00:00,,0028600654,1610612752,NYK,New York,Knicks,-,38,21,30,19,7.0,,,,,,,,,,115,1986-1987
1307,0028600654,1987-03-01T00:00:00,,0028600654,1610612754,IND,Indiana,Pacers,-,28,26,33,21,14.0,,,,,,,,,,122,1986-1987
1308,0028600655,1987-03-01T00:00:00,,0028600655,1610612738,BOS,Boston,Celtics,-,38,25,22,27,,,,,,,,,,,112,1986-1987
1309,0028600655,1987-03-01T00:00:00,,0028600655,1610612765,DET,Detroit,Pistons,-,29,30,26,17,,,,,,,,,,,102,1986-1987
1310,0028600656,1987-03-01T00:00:00,,0028600656,1610612745,HOU,Houston,Rockets,-,24,25,21,27,,,,,,,,,,,97,1986-1987
1311,0028600656,1987-03-01T00:00:00,,0028600656,1610612755,PHL,Philadelphia,76ers,-,33,24,22,23,,,,,,,,,,,102,1986-1987
1312,0028600657,1987-03-02T00:00:00,,0028600657,1610612745,HOU,Houston,Rockets,-,30,26,25,24,,,,,,,,,,,105,1986-1987
1313,0028600657,1987-03-02T00:00:00,,0028600657,1610612759,SAN,San Antonio,Spurs,-,30,19,25,26,,,,,,,,,,,100,1986-1987
1314,0028600658,1987-03-02T00:00:00,,0028600658,1610612758,SAC,Sacramento,Kings,-,26,23,35,33,,,,,,,,,,,117,1986-1987
1315,0028600658,1987-03-02T00:00:00,,0028600658,1610612743,DEN,Denver,Nuggets,-,27,34,25,28,,,,,,,,,,,114,1986-1987
1316,0028600659,1987-03-02T00:00:00,,0028600659,1610612764,WAS,Washington,Bullets,-,21,35,21,22,,,,,,,,,,,99,1986-1987
1317,0028600659,1987-03-02T00:00:00,,0028600659,1610612737,ATL,Atlanta,Hawks,-,34,22,34,31,,,,,,,,,,,121,1986-1987
1318,0028600660,1987-03-02T00:00:00,,0028600660,1610612760,SEA,Seattle,SuperSonics,-,28,39,27,29,,,,,,,,,,,123,1986-1987
1319,0028600660,1987-03-02T00:00:00,,0028600660,1610612739,CLE,Cleveland,Cavaliers,-,28,26,30,23,,,,,,,,,,,107,1986-1987
1320,0028600661,1987-03-02T00:00:00,,0028600661,1610612742,DAL,Dallas,Mavericks,-,41,34,35,25,,,,,,,,,,,135,1986-1987
1321,0028600661,1987-03-02T00:00:00,,0028600661,1610612756,PHX,Phoenix,Suns,-,26,28,26,32,,,,,,,,,,,112,1986-1987
1322,0028600662,1987-03-03T00:00:00,,0028600662,1610612752,NYK,New York,Knicks,-,20,31,17,31,,,,,,,,,,,99,1986-1987
1323,0028600662,1987-03-03T00:00:00,,0028600662,1610612762,UTH,Utah,Jazz,-,23,29,19,15,,,,,,,,,,,86,1986-1987
1324,0028600663,1987-03-03T00:00:00,,0028600663,1610612737,ATL,Atlanta,Hawks,-,28,28,34,19,,,,,,,,,,,109,1986-1987
1325,0028600663,1987-03-03T00:00:00,,0028600663,1610612754,IND,Indiana,Pacers,-,33,28,18,29,,,,,,,,,,,108,1986-1987
1326,0028600664,1987-03-03T00:00:00,,0028600664,1610612741,CHI,Chicago,Bulls,-,28,31,26,29,,,,,,,,,,,114,1986-1987
1327,0028600664,1987-03-03T00:00:00,,0028600664,1610612746,LAC,Los Angeles,Clippers,-,20,22,17,21,,,,,,,,,,,80,1986-1987
1328,0028600665,1987-03-03T00:00:00,,0028600665,1610612757,POR,Portland,Trail Blazers,-,33,30,35,29,,,,,,,,,,,127,1986-1987
1329,0028600665,1987-03-03T00:00:00,,0028600665,1610612739,CLE,Cleveland,Cavaliers,-,30,33,36,23,,,,,,,,,,,122,1986-1987
1330,0028600666,1987-03-03T00:00:00,,0028600666,1610612747,LAL,Los Angeles,Lakers,-,29,31,30,24,,,,,,,,,,,114,1986-1987
1331,0028600666,1987-03-03T00:00:00,,0028600666,1610612744,GOS,Golden State,Warriors,-,31,24,26,28,,,,,,,,,,,109,1986-1987
1332,0028600667,1987-03-04T00:00:00,,0028600667,1610612752,NYK,New York,Knicks,-,16,22,35,29,,,,,,,,,,,102,1986-1987
1333,0028600667,1987-03-04T00:00:00,,0028600667,1610612755,PHL,Philadelphia,76ers,-,29,25,14,31,,,,,,,,,,,99,1986-1987
1334,0028600668,1987-03-04T00:00:00,,0028600668,1610612741,CHI,Chicago,Bulls,-,28,27,23,33,14.0,,,,,,,,,,125,1986-1987
1335,0028600668,1987-03-04T00:00:00,,0028600668,1610612765,DET,Detroit,Pistons,-,29,22,33,27,9.0,,,,,,,,,,120,1986-1987
1336,0028600669,1987-03-04T00:00:00,,0028600669,1610612738,BOS,Boston,Celtics,-,33,37,31,22,,,,,,,,,,,123,1986-1987
1337,0028600669,1987-03-04T00:00:00,,0028600669,1610612762,UTH,Utah,Jazz,-,30,20,22,33,,,,,,,,,,,105,1986-1987
1338,0028600670,1987-03-04T00:00:00,,0028600670,1610612746,LAC,Los Angeles,Clippers,-,29,23,18,30,,,,,,,,,,,100,1986-1987
1339,0028600670,1987-03-04T00:00:00,,0028600670,1610612749,MIL,Milwaukee,Bucks,-,24,29,26,31,,,,,,,,,,,110,1986-1987
1340,0028600671,1987-03-04T00:00:00,,0028600671,1610612747,LAL,Los Angeles,Lakers,-,32,31,43,32,,,,,,,,,,,138,1986-1987
1341,0028600671,1987-03-04T00:00:00,,0028600671,1610612760,SEA,Seattle,SuperSonics,-,27,31,44,22,,,,,,,,,,,124,1986-1987
1342,0028600672,1987-03-04T00:00:00,,0028600672,1610612742,DAL,Dallas,Mavericks,-,28,25,33,29,,,,,,,,,,,115,1986-1987
1343,0028600672,1987-03-04T00:00:00,,0028600672,1610612743,DEN,Denver,Nuggets,-,18,25,30,34,,,,,,,,,,,107,1986-1987
1344,0028600673,1987-03-04T00:00:00,,0028600673,1610612758,SAC,Sacramento,Kings,-,26,22,25,16,13.0,,,,,,,,,,102,1986-1987
1345,0028600673,1987-03-04T00:00:00,,0028600673,1610612745,HOU,Houston,Rockets,-,24,24,23,18,19.0,,,,,,,,,,108,1986-1987
1346,0028600674,1987-03-04T00:00:00,,0028600674,1610612764,WAS,Washington,Bullets,-,35,34,23,25,,,,,,,,,,,117,1986-1987
1347,0028600674,1987-03-04T00:00:00,,0028600674,1610612751,NJN,New Jersey,Nets,-,28,30,29,27,,,,,,,,,,,114,1986-1987
