,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
1478,0029700740,00,1610612759,SAS,San Antonio,28,21,2,11,18,8,1,16,9,,1997-1998
1479,0029700740,00,1610612765,DET,Detroit,36,10,13,8,17,8,1,7,5,,1997-1998
1480,0029700741,00,1610612743,DEN,Denver,26,13,4,3,8,4,1,10,6,,1997-1998
1481,0029700741,00,1610612752,NYK,New York,28,20,13,18,8,4,0,9,12,,1997-1998
1482,0029700742,00,1610612758,SAC,Sacramento,50,25,9,21,4,1,1,21,9,,1997-1998
1483,0029700742,00,1610612738,BOS,Boston,44,12,20,3,4,1,0,16,14,,1997-1998
1484,0029700743,00,1610612744,GSW,Golden State,22,10,10,0,0,1,1,12,11,,1997-1998
1485,0029700743,00,1610612757,POR,Portland,48,14,21,27,0,1,0,16,8,,1997-1998
1486,0029700744,00,1610612764,WAS,Washington,36,14,13,6,5,16,0,12,11,,1997-1998
1487,0029700744,00,1610612749,MIL,Milwaukee,36,14,13,10,5,16,1,15,5,,1997-1998
1488,0029700745,00,1610612750,MIN,Minnesota,32,20,10,9,7,5,0,17,13,,1997-1998
1489,0029700745,00,1610612753,ORL,Orlando,52,16,13,23,7,5,0,17,5,,1997-1998
1490,0029700746,00,1610612751,NJN,New Jersey,36,24,16,5,17,9,1,11,12,,1997-1998
1491,0029700746,00,1610612737,ATL,Atlanta,46,22,6,11,17,9,0,16,15,,1997-1998
1492,0029700747,00,1610612752,NYK,New York,34,18,10,0,0,0,1,17,14,,1997-1998
1493,0029700747,00,1610612762,UTA,Utah,32,10,16,34,0,0,1,12,10,,1997-1998
1494,0029700748,00,1610612756,PHX,Phoenix,40,15,8,11,11,16,0,13,8,,1997-1998
1495,0029700748,00,1610612747,LAL,Los Angeles,54,12,5,9,11,16,1,18,12,,1997-1998
1496,0029700749,00,1610612744,GSW,Golden State,38,13,14,16,7,12,1,20,9,,1997-1998
1497,0029700749,00,1610612766,CHH,Charlotte,36,13,10,0,7,12,0,18,5,,1997-1998
1498,0029700750,00,1610612757,POR,Portland,50,13,16,8,10,11,1,18,12,,1997-1998
1499,0029700750,00,1610612760,SEA,Seattle,38,10,6,14,10,11,0,22,6,,1997-1998
1500,0029700751,00,1610612738,BOS,Boston,46,22,18,22,0,1,1,12,9,,1997-1998
1501,0029700751,00,1610612763,VAN,Vancouver,66,19,16,0,0,1,0,21,5,,1997-1998
1502,0029700752,00,1610612761,TOR,Toronto,32,9,29,1,2,4,1,14,9,,1997-1998
1503,0029700752,00,1610612741,CHI,Chicago,36,32,29,37,2,4,0,19,8,,1997-1998
1504,0029700753,00,1610612755,PHI,Philadelphia,32,22,16,4,3,4,1,18,7,,1997-1998
1505,0029700753,00,1610612754,IND,Indiana,32,15,8,13,3,4,0,16,9,,1997-1998
1506,0029700754,00,1610612742,DAL,Dallas,28,14,14,10,3,8,0,15,3,,1997-1998
1507,0029700754,00,1610612759,SAS,San Antonio,40,4,18,9,3,8,1,13,13,,1997-1998
1508,0029700755,00,1610612745,HOU,Houston,32,15,15,17,9,6,0,15,9,,1997-1998
1509,0029700755,00,1610612765,DET,Detroit,30,13,7,3,9,6,1,12,3,,1997-1998
1510,0029700756,00,1610612748,MIA,Miami,34,18,9,21,0,0,0,8,9,,1997-1998
1511,0029700756,00,1610612746,LAC,Los Angeles,30,18,8,0,0,0,1,10,11,,1997-1998
1512,0029700757,00,1610612743,DEN,Denver,26,14,13,4,2,2,1,17,12,,1997-1998
1513,0029700757,00,1610612747,LAL,Los Angeles,60,10,27,40,2,2,0,14,8,,1997-1998
1514,0029700758,00,1610612739,CLE,Cleveland,54,15,20,16,12,11,0,14,7,,1997-1998
1515,0029700758,00,1610612751,NJN,New Jersey,26,9,13,4,12,11,0,17,10,,1997-1998
1516,0029700759,00,1610612754,IND,Indiana,44,15,11,5,4,7,0,10,5,,1997-1998
1517,0029700759,00,1610612753,ORL,Orlando,46,26,3,10,4,7,0,12,8,,1997-1998
1518,0029700760,00,1610612737,ATL,Atlanta,52,14,24,35,3,0,0,12,4,,1997-1998
1519,0029700760,00,1610612763,VAN,Vancouver,42,23,13,2,3,0,0,25,7,,1997-1998
1520,0029700761,00,1610612761,TOR,Toronto,36,12,17,9,8,12,1,14,6,,1997-1998
1521,0029700761,00,1610612749,MIL,Milwaukee,32,16,14,7,8,12,0,25,4,,1997-1998
1522,0029700762,00,1610612750,MIN,Minnesota,46,23,9,5,31,13,1,13,15,,1997-1998
1523,0029700762,00,1610612745,HOU,Houston,32,4,19,8,31,13,1,14,13,,1997-1998
1524,0029700763,00,1610612756,PHX,Phoenix,48,14,14,23,1,1,0,17,8,,1997-1998
1525,0029700763,00,1610612766,CHH,Charlotte,32,6,10,0,1,1,0,11,5,,1997-1998
1526,0029700764,00,1610612744,GSW,Golden State,38,5,14,10,11,6,1,17,9,,1997-1998
1527,0029700764,00,1610612743,DEN,Denver,36,12,10,2,11,6,1,16,6,,1997-1998
1528,0029700765,00,1610612758,SAC,Sacramento,34,12,15,3,4,6,0,25,15,,1997-1998
1529,0029700765,00,1610612748,MIA,Miami,42,24,6,22,4,6,1,19,7,,1997-1998
1530,0029700766,00,1610612757,POR,Portland,36,9,8,3,9,6,1,18,8,,1997-1998
1531,0029700766,00,1610612752,NYK,New York,36,12,12,11,9,6,0,16,10,,1997-1998
1532,0029700767,00,1610612738,BOS,Boston,48,18,21,12,3,8,0,13,11,,1997-1998
1533,0029700767,00,1610612760,SEA,Seattle,44,16,20,10,3,8,0,18,13,,1997-1998
1534,0029700768,00,1610612751,NJN,New Jersey,24,9,4,2,2,2,0,16,15,,1997-1998
1535,0029700768,00,1610612755,PHI,Philadelphia,36,19,16,16,2,2,0,14,10,,1997-1998
1536,0029700769,00,1610612741,CHI,Chicago,50,21,21,17,5,3,1,13,10,,1997-1998
1537,0029700769,00,1610612764,WAS,Washington,32,17,9,7,5,3,0,19,11,,1997-1998
1538,0029700770,00,1610612742,DAL,Dallas,26,12,8,4,4,6,1,12,6,,1997-1998
1539,0029700770,00,1610612765,DET,Detroit,38,19,15,18,4,6,0,11,7,,1997-1998
1540,0029700771,00,1610612759,SAS,San Antonio,36,5,6,4,1,6,1,13,13,,1997-1998
1541,0029700771,00,1610612762,UTA,Utah,26,11,14,14,1,6,0,16,11,,1997-1998
1542,0029700772,00,1610612746,LAC,Los Angeles,42,15,7,19,1,3,0,11,8,,1997-1998
1543,0029700772,00,1610612766,CHH,Charlotte,54,18,10,0,1,3,1,13,7,,1997-1998
1544,0029700773,00,1610612752,NYK,New York,42,15,13,18,18,14,2,15,5,,1997-1998
1545,0029700773,00,1610612745,HOU,Houston,28,6,4,4,18,14,0,15,7,,1997-1998
1546,0029700774,00,1610612754,IND,Indiana,36,15,5,13,13,8,0,11,7,,1997-1998
1547,0029700774,00,1610612755,PHI,Philadelphia,42,11,11,3,13,8,2,12,12,,1997-1998
1548,0029700775,00,1610612753,ORL,Orlando,32,20,8,12,11,10,1,17,12,,1997-1998
1549,0029700775,00,1610612747,LAL,Los Angeles,48,13,26,7,10,10,0,11,9,,1997-1998
1550,0029700776,00,1610612761,TOR,Toronto,30,16,30,16,6,9,2,21,15,,1997-1998
1551,0029700776,00,1610612763,VAN,Vancouver,46,20,25,7,6,9,0,20,14,,1997-1998
1552,0029700777,00,1610612749,MIL,Milwaukee,28,13,13,11,3,6,0,18,11,,1997-1998
1553,0029700777,00,1610612739,CLE,Cleveland,26,7,16,7,3,6,1,17,14,,1997-1998
1554,0029700778,00,1610612750,MIN,Minnesota,50,8,28,24,12,5,0,8,17,0.0,1997-1998
1555,0029700778,00,1610612758,SAC,Sacramento,34,18,14,8,12,5,0,13,12,0.0,1997-1998
1556,0029700779,00,1610612756,PHX,Phoenix,50,6,20,18,6,11,0,13,5,,1997-1998
1557,0029700779,00,1610612759,SAS,San Antonio,32,16,2,9,6,11,0,24,4,,1997-1998
1558,0029700780,00,1610612744,GSW,Golden State,34,7,6,16,12,1,2,22,7,,1997-1998
1559,0029700780,00,1610612748,MIA,Miami,34,13,10,8,12,1,2,8,7,,1997-1998
1560,0029700781,00,1610612738,BOS,Boston,32,9,11,1,4,0,0,11,13,,1997-1998
1561,0029700781,00,1610612757,POR,Portland,84,27,12,27,4,0,0,16,13,,1997-1998
1562,0029700782,00,1610612743,DEN,Denver,36,10,12,0,0,0,0,13,11,,1997-1998
1563,0029700782,00,1610612760,SEA,Seattle,38,11,11,20,0,0,0,9,8,,1997-1998
1564,0029700783,00,1610612758,SAC,Sacramento,34,14,11,0,0,0,0,20,10,,1997-1998
1565,0029700783,00,1610612765,DET,Detroit,48,16,24,31,0,0,1,11,7,,1997-1998
1566,0029700784,00,1610612739,CLE,Cleveland,28,11,10,0,0,1,1,19,12,,1997-1998
1567,0029700784,00,1610612741,CHI,Chicago,42,12,13,27,0,1,0,16,9,,1997-1998
1568,0029700785,00,1610612743,DEN,Denver,34,8,12,1,2,3,1,12,9,,1997-1998
1569,0029700785,00,1610612766,CHH,Charlotte,32,20,12,0,2,3,0,10,5,,1997-1998
1570,0029700786,00,1610612746,LAC,Los Angeles,38,16,12,10,7,4,3,20,14,,1997-1998
1571,0029700786,00,1610612760,SEA,Seattle,50,9,10,11,7,4,0,11,11,,1997-1998
1572,0029700787,00,1610612744,GSW,Golden State,36,19,5,10,5,10,0,12,7,,1997-1998
1573,0029700787,00,1610612752,NYK,New York,34,6,19,2,5,10,0,17,5,,1997-1998
1574,0029700788,00,1610612751,NJN,New Jersey,40,16,22,9,8,8,1,13,5,,1997-1998
1575,0029700788,00,1610612763,VAN,Vancouver,60,21,13,3,8,8,0,14,8,,1997-1998
1576,0029700789,00,1610612764,WAS,Washington,40,13,21,19,8,9,0,9,8,,1997-1998
1577,0029700789,00,1610612745,HOU,Houston,40,10,15,7,8,9,0,20,6,,1997-1998
1578,0029700790,00,1610612747,LAL,Los Angeles,58,17,34,22,0,3,0,12,5,,1997-1998
1579,0029700790,00,1610612749,MIL,Milwaukee,34,12,12,0,0,3,1,9,8,,1997-1998
1580,0029700791,00,1610612750,MIN,Minnesota,38,11,2,8,10,5,0,13,5,,1997-1998
1581,0029700791,00,1610612759,SAS,San Antonio,58,25,2,12,10,5,0,20,11,,1997-1998
1582,0029700792,00,1610612748,MIA,Miami,30,16,5,15,11,6,0,20,6,,1997-1998
1583,0029700792,00,1610612762,UTA,Utah,46,18,10,4,11,6,0,11,10,,1997-1998
1584,0029700793,00,1610612755,PHI,Philadelphia,32,14,4,2,7,6,2,19,14,,1997-1998
1585,0029700793,00,1610612756,PHX,Phoenix,34,6,15,20,6,6,0,23,9,,1997-1998
1586,0029700794,00,1610612738,BOS,Boston,66,24,17,24,0,2,0,12,4,,1997-1998
1587,0029700794,00,1610612758,SAC,Sacramento,46,10,20,0,0,2,2,23,14,,1997-1998
1588,0029700795,00,1610612753,ORL,Orlando,44,19,7,24,1,1,1,15,10,,1997-1998
1589,0029700795,00,1610612742,DAL,Dallas,32,11,4,6,1,1,1,19,9,,1997-1998
1590,0029700796,00,1610612763,VAN,Vancouver,42,15,22,0,0,3,1,19,9,,1997-1998
1591,0029700796,00,1610612739,CLE,Cleveland,58,15,32,16,0,3,0,19,10,,1997-1998
1592,0029700797,00,1610612765,DET,Detroit,38,14,6,5,10,12,1,13,9,,1997-1998
1593,0029700797,00,1610612766,CHH,Charlotte,30,7,8,0,10,12,0,8,7,,1997-1998
1594,0029700798,00,1610612754,IND,Indiana,32,13,14,4,1,2,3,15,8,,1997-1998
1595,0029700798,00,1610612747,LAL,Los Angeles,42,11,22,18,1,2,0,20,12,,1997-1998
1596,0029700799,00,1610612741,CHI,Chicago,28,23,9,2,5,6,0,6,11,,1997-1998
1597,0029700799,00,1610612757,POR,Portland,32,3,11,15,5,6,0,15,11,,1997-1998
1598,0029700800,00,1610612743,DEN,Denver,24,22,4,0,0,0,1,18,6,,1997-1998
1599,0029700800,00,1610612737,ATL,Atlanta,54,24,13,36,0,0,1,14,14,,1997-1998
1600,0029700801,00,1610612755,PHI,Philadelphia,54,18,15,4,6,9,0,14,8,,1997-1998
1601,0029700801,00,1610612746,LAC,Los Angeles,46,20,11,11,6,9,2,18,11,,1997-1998
1602,0029700802,00,1610612749,MIL,Milwaukee,36,12,14,7,1,1,1,19,3,,1997-1998
1603,0029700802,00,1610612752,NYK,New York,40,8,11,22,1,1,1,12,8,,1997-1998
1604,0029700803,00,1610612751,NJN,New Jersey,36,16,20,6,7,11,0,12,10,,1997-1998
1605,0029700803,00,1610612758,SAC,Sacramento,44,10,10,18,7,11,2,17,6,,1997-1998
1606,0029700804,00,1610612764,WAS,Washington,48,15,10,26,6,3,0,18,14,0.0,1997-1998
1607,0029700804,00,1610612744,GSW,Golden State,36,13,8,9,6,3,2,20,11,0.0,1997-1998
1608,0029700805,00,1610612742,DAL,Dallas,22,13,9,2,1,1,0,12,10,,1997-1998
1609,0029700805,00,1610612748,MIA,Miami,30,19,14,21,1,1,2,16,14,,1997-1998
1610,0029700806,00,1610612750,MIN,Minnesota,58,26,8,4,3,3,0,16,8,,1997-1998
1611,0029700806,00,1610612745,HOU,Houston,42,17,19,26,3,3,0,8,8,,1997-1998
1612,0029700807,00,1610612759,SAS,San Antonio,44,25,7,19,3,7,0,18,14,,1997-1998
1613,0029700807,00,1610612761,TOR,Toronto,42,18,10,2,3,7,0,16,9,,1997-1998
1614,0029700808,00,1610612756,PHX,Phoenix,32,17,5,0,0,0,0,10,7,,1997-1998
1615,0029700808,00,1610612762,UTA,Utah,32,9,8,20,0,0,0,14,9,,1997-1998
1616,0029700809,00,1610612738,BOS,Boston,50,20,31,36,0,0,0,12,8,,1997-1998
1617,0029700809,00,1610612744,GSW,Golden State,42,23,10,0,0,0,0,15,8,,1997-1998
1618,0029700810,00,1610612761,TOR,Toronto,54,16,21,8,11,12,1,21,9,,1997-1998
1619,0029700810,00,1610612753,ORL,Orlando,50,21,9,14,11,12,1,25,15,,1997-1998
1620,0029700811,00,1610612739,CLE,Cleveland,36,13,12,13,9,10,2,14,19,,1997-1998
1621,0029700811,00,1610612765,DET,Detroit,48,19,8,4,9,10,0,18,13,,1997-1998
1622,0029700812,00,1610612757,POR,Portland,26,8,6,0,0,1,0,22,10,,1997-1998
1623,0029700812,00,1610612754,IND,Indiana,56,16,21,65,0,1,0,17,6,,1997-1998
1624,0029700813,00,1610612747,LAL,Los Angeles,62,15,18,14,3,7,0,11,11,,1997-1998
1625,0029700813,00,1610612750,MIN,Minnesota,38,8,13,8,3,7,1,9,14,,1997-1998
1626,0029700814,00,1610612743,DEN,Denver,18,8,12,3,10,10,3,15,7,,1997-1998
1627,0029700814,00,1610612755,PHI,Philadelphia,30,13,12,10,10,10,2,14,6,,1997-1998
1628,0029700815,00,1610612746,LAC,Los Angeles,42,16,14,9,10,5,2,13,9,,1997-1998
1629,0029700815,00,1610612756,PHX,Phoenix,50,9,8,10,10,5,0,18,5,,1997-1998
1630,0029700816,00,1610612760,SEA,Seattle,40,6,18,21,4,4,1,17,15,,1997-1998
1631,0029700816,00,1610612737,ATL,Atlanta,28,22,11,1,4,4,1,13,6,,1997-1998
1632,0029700817,00,1610612748,MIA,Miami,44,16,17,4,4,5,1,23,7,,1997-1998
1633,0029700817,00,1610612751,NJN,New Jersey,38,25,11,20,4,5,2,17,6,,1997-1998
1634,0029700818,00,1610612742,DAL,Dallas,40,19,27,27,5,3,0,8,11,,1997-1998
1635,0029700818,00,1610612764,WAS,Washington,28,9,16,8,5,3,0,14,9,,1997-1998
1636,0029700819,00,1610612753,ORL,Orlando,34,27,4,1,6,4,0,17,8,,1997-1998
1637,0029700819,00,1610612766,CHH,Charlotte,46,8,17,0,6,4,3,19,4,,1997-1998
1638,0029700820,00,1610612758,SAC,Sacramento,50,11,10,2,10,7,0,15,7,,1997-1998
1639,0029700820,00,1610612741,CHI,Chicago,44,15,18,19,10,7,0,14,8,,1997-1998
1640,0029700821,00,1610612759,SAS,San Antonio,56,8,14,12,5,6,0,10,16,,1997-1998
1641,0029700821,00,1610612755,PHI,Philadelphia,32,14,4,14,5,6,0,5,8,,1997-1998
1642,0029700822,00,1610612757,POR,Portland,56,12,10,4,5,7,0,24,8,,1997-1998
1643,0029700822,00,1610612738,BOS,Boston,34,10,23,25,5,7,0,18,13,,1997-1998
1644,0029700823,00,1610612747,LAL,Los Angeles,34,12,8,10,17,15,0,16,13,,1997-1998
1645,0029700823,00,1610612752,NYK,New York,28,11,10,12,17,15,1,11,7,,1997-1998
1646,0029700824,00,1610612748,MIA,Miami,40,16,11,5,20,10,0,14,10,,1997-1998
1647,0029700824,00,1610612751,NJN,New Jersey,40,17,13,9,19,9,0,10,7,,1997-1998
1648,0029700825,00,1610612739,CLE,Cleveland,46,21,11,22,2,1,0,13,7,,1997-1998
1649,0029700825,00,1610612744,GSW,Golden State,36,15,14,3,2,1,0,20,15,,1997-1998
1650,0029700826,00,1610612743,DEN,Denver,28,13,14,3,12,5,2,14,4,,1997-1998
1651,0029700826,00,1610612754,IND,Indiana,28,10,9,27,12,5,1,15,9,,1997-1998
1652,0029700827,00,1610612750,MIN,Minnesota,44,25,11,6,11,14,1,15,12,,1997-1998
1653,0029700827,00,1610612765,DET,Detroit,38,16,9,6,11,14,1,15,11,,1997-1998
1654,0029700828,00,1610612745,HOU,Houston,34,8,8,14,3,3,0,10,10,,1997-1998
1655,0029700828,00,1610612762,UTA,Utah,34,12,7,8,3,3,1,12,11,,1997-1998
1656,0029700829,00,1610612756,PHX,Phoenix,28,20,15,2,6,6,1,18,11,,1997-1998
1657,0029700829,00,1610612760,SEA,Seattle,22,13,7,9,6,6,1,13,7,,1997-1998
1658,0029700830,00,1610612763,VAN,Vancouver,36,14,21,0,0,0,2,21,8,,1997-1998
1659,0029700830,00,1610612737,ATL,Atlanta,50,20,26,38,0,0,0,14,11,,1997-1998
1660,0029700831,00,1610612747,LAL,Los Angeles,44,17,13,5,9,9,0,15,10,,1997-1998
1661,0029700831,00,1610612764,WAS,Washington,32,5,10,13,9,9,0,11,5,,1997-1998
1662,0029700832,00,1610612744,GSW,Golden State,32,8,16,9,1,0,0,19,9,,1997-1998
1663,0029700832,00,1610612766,CHH,Charlotte,56,17,18,0,1,0,1,16,6,,1997-1998
1664,0029700833,00,1610612742,DAL,Dallas,24,10,10,12,4,6,2,16,9,,1997-1998
1665,0029700833,00,1610612765,DET,Detroit,44,25,12,8,4,6,1,18,6,,1997-1998
1666,0029700834,00,1610612758,SAC,Sacramento,26,15,13,3,2,3,0,10,10,,1997-1998
1667,0029700834,00,1610612759,SAS,San Antonio,52,15,14,24,2,3,1,17,8,,1997-1998
1668,0029700835,00,1610612752,NYK,New York,52,12,16,12,4,5,0,11,7,,1997-1998
1669,0029700835,00,1610612751,NJN,New Jersey,30,16,9,1,4,5,0,10,9,,1997-1998
1670,0029700836,00,1610612748,MIA,Miami,26,13,8,7,17,11,1,12,9,,1997-1998
1671,0029700836,00,1610612760,SEA,Seattle,38,13,5,6,17,11,1,11,11,,1997-1998
1672,0029700837,00,1610612761,TOR,Toronto,36,11,12,14,4,1,0,19,12,,1997-1998
1673,0029700837,00,1610612762,UTA,Utah,54,22,24,15,4,1,0,20,8,,1997-1998
1674,0029700838,00,1610612741,CHI,Chicago,46,17,16,29,7,5,0,14,8,,1997-1998
1675,0029700838,00,1610612743,DEN,Denver,36,21,10,2,7,5,0,14,10,,1997-1998
1676,0029700839,00,1610612750,MIN,Minnesota,44,19,19,4,6,3,0,10,11,,1997-1998
1677,0029700839,00,1610612742,DAL,Dallas,30,23,6,17,6,3,2,10,10,,1997-1998
1678,0029700840,00,1610612745,HOU,Houston,38,13,16,17,0,5,0,14,12,,1997-1998
1679,0029700840,00,1610612746,LAC,Los Angeles,28,20,8,0,0,5,1,13,9,,1997-1998
1680,0029700841,00,1610612757,POR,Portland,24,17,5,22,4,3,1,20,11,,1997-1998
1681,0029700841,00,1610612756,PHX,Phoenix,36,5,20,2,4,3,1,18,7,,1997-1998
1682,0029700842,00,1610612754,IND,Indiana,30,6,15,13,8,12,0,11,10,0.0,1997-1998
1683,0029700842,00,1610612763,VAN,Vancouver,44,14,3,8,8,12,2,19,10,0.0,1997-1998
1684,0029700843,00,1610612738,BOS,Boston,48,12,13,6,1,6,1,19,10,,1997-1998
1685,0029700843,00,1610612762,UTA,Utah,48,19,3,18,1,6,0,23,12,,1997-1998
1686,0029700844,00,1610612755,PHI,Philadelphia,52,20,14,9,5,8,2,14,11,,1997-1998
1687,0029700844,00,1610612749,MIL,Milwaukee,36,18,9,8,5,8,1,21,9,,1997-1998
1688,0029700845,00,1610612753,ORL,Orlando,46,15,13,21,2,0,0,9,10,,1997-1998
1689,0029700845,00,1610612760,SEA,Seattle,32,8,12,1,2,0,1,13,8,,1997-1998
1690,0029700846,00,1610612750,MIN,Minnesota,38,10,18,5,9,6,2,12,7,,1997-1998
1691,0029700846,00,1610612766,CHH,Charlotte,56,16,19,0,9,6,1,12,7,,1997-1998
1692,0029700847,00,1610612761,TOR,Toronto,34,8,10,3,7,4,0,15,8,,1997-1998
1693,0029700847,00,1610612739,CLE,Cleveland,50,25,24,38,7,4,0,14,12,,1997-1998
1694,0029700848,00,1610612747,LAL,Los Angeles,36,6,16,19,0,3,1,21,13,,1997-1998
1695,0029700848,00,1610612754,IND,Indiana,34,20,13,0,0,3,1,11,12,,1997-1998
1696,0029700849,00,1610612759,SAS,San Antonio,44,12,10,9,7,16,1,30,12,,1997-1998
1697,0029700849,00,1610612744,GSW,Golden State,30,18,9,9,7,16,1,18,6,,1997-1998
1698,0029700850,00,1610612758,SAC,Sacramento,56,18,13,24,7,9,0,13,9,,1997-1998
1699,0029700850,00,1610612765,DET,Detroit,42,17,13,9,7,9,1,13,5,,1997-1998
1700,0029700851,00,1610612752,NYK,New York,32,11,11,2,6,5,1,17,5,,1997-1998
1701,0029700851,00,1610612764,WAS,Washington,48,19,17,23,6,5,1,12,14,,1997-1998
1702,0029700852,00,1610612749,MIL,Milwaukee,40,24,20,21,1,0,2,17,15,,1997-1998
1703,0029700852,00,1610612743,DEN,Denver,36,17,25,2,1,0,0,12,11,,1997-1998
1704,0029700853,00,1610612746,LAC,Los Angeles,52,19,26,2,5,3,1,22,11,,1997-1998
1705,0029700853,00,1610612742,DAL,Dallas,56,22,23,29,5,3,0,14,8,,1997-1998
1706,0029700854,00,1610612748,MIA,Miami,56,11,14,29,4,2,0,10,6,,1997-1998
1707,0029700854,00,1610612745,HOU,Houston,44,13,9,8,4,2,1,12,9,,1997-1998
1708,0029700855,00,1610612765,DET,Detroit,40,15,9,7,14,11,1,11,7,,1997-1998
1709,0029700855,00,1610612756,PHX,Phoenix,38,13,5,15,14,11,0,17,6,,1997-1998
1710,0029700856,00,1610612764,WAS,Washington,56,13,9,1,4,2,2,21,11,,1997-1998
1711,0029700856,00,1610612738,BOS,Boston,56,15,25,13,4,2,0,8,7,,1997-1998
1712,0029700857,00,1610612762,UTA,Utah,48,19,19,13,3,1,0,14,8,,1997-1998
1713,0029700857,00,1610612751,NJN,New Jersey,34,20,6,11,3,1,0,10,10,,1997-1998
1714,0029700858,00,1610612755,PHI,Philadelphia,28,6,14,14,0,2,1,13,8,,1997-1998
1715,0029700858,00,1610612752,NYK,New York,38,13,8,0,0,2,1,15,6,,1997-1998
1716,0029700859,00,1610612753,ORL,Orlando,34,12,10,11,14,16,0,22,9,,1997-1998
1717,0029700859,00,1610612739,CLE,Cleveland,36,16,11,9,14,16,2,19,14,,1997-1998
1718,0029700860,00,1610612760,SEA,Seattle,48,5,11,4,9,8,0,15,8,,1997-1998
1719,0029700860,00,1610612766,CHH,Charlotte,38,23,11,0,9,8,2,25,9,,1997-1998
1720,0029700861,00,1610612743,DEN,Denver,42,14,16,2,4,2,2,15,8,,1997-1998
1721,0029700861,00,1610612737,ATL,Atlanta,60,16,19,21,4,2,0,16,8,,1997-1998
1722,0029700862,00,1610612750,MIN,Minnesota,56,17,14,25,0,0,0,14,10,,1997-1998
1723,0029700862,00,1610612761,TOR,Toronto,34,11,16,0,0,0,0,21,5,,1997-1998
1724,0029700863,00,1610612747,LAL,Los Angeles,44,21,10,11,8,7,0,16,17,,1997-1998
1725,0029700863,00,1610612759,SAS,San Antonio,48,13,9,5,8,7,2,20,8,,1997-1998
1726,0029700864,00,1610612754,IND,Indiana,48,16,9,16,6,2,0,12,6,,1997-1998
1727,0029700864,00,1610612744,GSW,Golden State,28,12,12,1,6,2,0,19,6,,1997-1998
1728,0029700865,00,1610612763,VAN,Vancouver,54,10,12,13,9,6,0,15,11,,1997-1998
1729,0029700865,00,1610612758,SAC,Sacramento,50,18,15,6,10,7,0,13,12,,1997-1998
1730,0029700866,00,1610612749,MIL,Milwaukee,38,20,14,2,8,11,0,17,7,,1997-1998
1731,0029700866,00,1610612762,UTA,Utah,32,8,15,20,8,11,2,16,8,,1997-1998
1732,0029700867,00,1610612742,DAL,Dallas,32,13,17,1,6,4,0,14,7,,1997-1998
1733,0029700867,00,1610612748,MIA,Miami,40,20,11,16,6,4,0,14,10,,1997-1998
1734,0029700868,00,1610612756,PHX,Phoenix,26,4,9,1,6,5,0,13,10,,1997-1998
1735,0029700868,00,1610612745,HOU,Houston,50,14,23,21,6,5,1,11,3,,1997-1998
1736,0029700869,00,1610612741,CHI,Chicago,42,12,12,15,7,5,2,10,9,,1997-1998
1737,0029700869,00,1610612752,NYK,New York,50,11,2,5,7,5,0,12,10,,1997-1998
1738,0029700870,00,1610612751,NJN,New Jersey,36,10,11,14,9,5,0,10,4,,1997-1998
1739,0029700870,00,1610612766,CHH,Charlotte,44,13,8,0,9,5,3,21,9,,1997-1998
1740,0029700871,00,1610612764,WAS,Washington,40,20,9,16,0,1,0,8,12,,1997-1998
1741,0029700871,00,1610612755,PHI,Philadelphia,44,6,12,0,0,1,1,12,8,,1997-1998
1742,0029700872,00,1610612739,CLE,Cleveland,34,8,12,8,7,3,0,9,7,,1997-1998
1743,0029700872,00,1610612737,ATL,Atlanta,42,22,19,15,7,3,0,20,8,,1997-1998
1744,0029700873,00,1610612754,IND,Indiana,54,8,13,13,4,6,2,17,7,,1997-1998
1745,0029700873,00,1610612738,BOS,Boston,52,12,23,3,4,6,2,19,7,,1997-1998
1746,0029700874,00,1610612760,SEA,Seattle,30,11,4,7,7,5,1,10,15,,1997-1998
1747,0029700874,00,1610612750,MIN,Minnesota,32,27,15,13,7,5,1,11,22,,1997-1998
1748,0029700875,00,1610612746,LAC,Los Angeles,36,11,16,11,8,6,1,15,11,,1997-1998
1749,0029700875,00,1610612743,DEN,Denver,34,15,7,10,8,6,2,22,12,,1997-1998
1750,0029700876,00,1610612765,DET,Detroit,46,9,12,6,12,8,2,14,9,,1997-1998
1751,0029700876,00,1610612747,LAL,Los Angeles,58,15,10,12,12,8,0,15,7,,1997-1998
1752,0029700877,00,1610612757,POR,Portland,32,11,8,4,4,6,0,13,2,,1997-1998
1753,0029700877,00,1610612759,SAS,San Antonio,40,13,12,10,4,6,0,16,11,,1997-1998
1754,0029700878,00,1610612761,TOR,Toronto,46,27,13,6,13,7,0,14,6,,1997-1998
1755,0029700878,00,1610612763,VAN,Vancouver,48,23,12,18,13,7,0,16,8,,1997-1998
1756,0029700879,00,1610612753,ORL,Orlando,30,21,5,11,5,16,1,14,9,,1997-1998
1757,0029700879,00,1610612755,PHI,Philadelphia,28,4,16,6,5,16,1,17,10,,1997-1998
1758,0029700880,00,1610612745,HOU,Houston,22,2,4,14,4,2,0,11,3,,1997-1998
