,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
2624,0021000875,1154,Bob,Delaney,26,2010-2011
2625,0021000875,200832,Curtis,Blair,74,2010-2011
2626,0021000876,1146,Tony,Brothers,25,2010-2011
2627,0021000876,1185,Violet,Palmer,12,2010-2011
2628,0021000876,200834,Mark,Lindsay,53,2010-2011
2629,0021000877,2534,Zach,Zarba,33,2010-2011
2630,0021000877,1179,Rodney,Mott,71,2010-2011
2631,0021000877,1188,Leroy,Richardson,20,2010-2011
2632,0021000878,1164,Ron,Garretson,10,2010-2011
2633,0021000878,1664,Gary,Zielinski,59,2010-2011
2634,0021000878,201245,Marat,Kogut,68,2010-2011
2635,0021000879,1363,Bennie,Adams,47,2010-2011
2636,0021000879,1192,Bennett,Salvatore,15,2010-2011
2637,0021000879,202007,Nick,Buchert,54,2010-2011
2638,0021000880,2532,Eli,Roe,44,2010-2011
2639,0021000880,1159,Kevin,Fehr,7,2010-2011
2640,0021000880,1167,Steve,Javie,29,2010-2011
2641,0021000881,2715,Eric,Lewis,42,2010-2011
2642,0021000881,1198,Scott,Wall,31,2010-2011
2643,0021000881,101284,John,Goble,30,2010-2011
2644,0021000882,2004,Courtney,Kirkland,61,2010-2011
2645,0021000882,1194,Bill,Spooner,22,2010-2011
2646,0021000882,201640,Kane,Fitzgerald,35,2010-2011
2647,0021000883,1174,Ken,Mauer,41,2010-2011
2648,0021000883,2148,Mark,Ayotte,56,2010-2011
2649,0021000883,200834,Mark,Lindsay,53,2010-2011
2650,0021000884,1179,Rodney,Mott,71,2010-2011
2651,0021000884,1200,Greg,Willard,57,2010-2011
2652,0021000884,201246,Kevin,Cutler,34,2010-2011
2653,0021000885,2002,Derrick,Collins,11,2010-2011
2654,0021000885,1142,Dick,Bavetta,27,2010-2011
2655,0021000885,200832,Curtis,Blair,74,2010-2011
2656,0021000886,1195,Derrick,Stafford,9,2010-2011
2657,0021000886,2716,Olandis,Poole,50,2010-2011
2658,0021000886,2878,Tommy,Nunez Jr.,28,2010-2011
2659,0021000887,1176,Monty,McCutchen,13,2010-2011
2660,0021000887,2003,Pat,Fraher,52,2010-2011
2661,0021000887,201639,Josh,Tiven,58,2010-2011
2662,0021000888,2530,Ed,Malloy,14,2010-2011
2663,0021000888,1193,Michael,Smith,38,2010-2011
2664,0021000888,201637,Haywoode,Workman,66,2010-2011
2665,0021000889,1830,Marc,Davis,8,2010-2011
2666,0021000889,2529,Tony,Brown,6,2010-2011
2667,0021000889,2714,David,Guthrie,16,2010-2011
2668,0021000890,2005,Matt,Boland,46,2010-2011
2669,0021000890,101283,Brian,Forte,45,2010-2011
2670,0021000890,1154,Bob,Delaney,26,2010-2011
2671,0021000891,1662,Bill,Kennedy,55,2010-2011
2672,0021000891,1159,Kevin,Fehr,7,2010-2011
2673,0021000891,201638,Brent,Barnaky,70,2010-2011
2674,0021000892,1201,Leon,Wood,40,2010-2011
2675,0021000892,1153,Joe,Crawford,17,2010-2011
2676,0021000892,200833,Eric,Dalen,75,2010-2011
2677,0021000893,1147,Mike,Callahan,24,2010-2011
2678,0021000893,1204,Derek,Richardson,63,2010-2011
2679,0021000893,2882,Sean,Wright,65,2010-2011
2680,0021000894,1664,Gary,Zielinski,59,2010-2011
2681,0021000894,1200,Greg,Willard,57,2010-2011
2682,0021000894,1185,Violet,Palmer,12,2010-2011
2683,0021000895,2001,Jason,Phillips,23,2010-2011
2684,0021000895,1168,David,Jones,36,2010-2011
2685,0021000895,200832,Curtis,Blair,74,2010-2011
2686,0021000896,2148,Mark,Ayotte,56,2010-2011
2687,0021000896,1192,Bennett,Salvatore,15,2010-2011
2688,0021000896,202058,James,Williams,60,2010-2011
2689,0021000897,1830,Marc,Davis,8,2010-2011
2690,0021000897,1198,Scott,Wall,31,2010-2011
2691,0021000897,101284,John,Goble,30,2010-2011
2692,0021000898,1179,Rodney,Mott,71,2010-2011
2693,0021000898,1142,Dick,Bavetta,27,2010-2011
2694,0021000898,201639,Josh,Tiven,58,2010-2011
2695,0021000899,2715,Eric,Lewis,42,2010-2011
2696,0021000899,1194,Bill,Spooner,22,2010-2011
2697,0021000899,2005,Matt,Boland,46,2010-2011
2698,0021000900,1146,Tony,Brothers,25,2010-2011
2699,0021000900,2529,Tony,Brown,6,2010-2011
2700,0021000900,202007,Nick,Buchert,54,2010-2011
2701,0021000901,1662,Bill,Kennedy,55,2010-2011
2702,0021000901,1363,Bennie,Adams,47,2010-2011
2703,0021000901,201638,Brent,Barnaky,70,2010-2011
2704,0021000902,1162,Scott,Foster,48,2010-2011
2705,0021000902,2002,Derrick,Collins,11,2010-2011
2706,0021000902,1185,Violet,Palmer,12,2010-2011
2707,0021000903,1146,Tony,Brothers,25,2010-2011
2708,0021000903,2530,Ed,Malloy,14,2010-2011
2709,0021000903,201637,Haywoode,Workman,66,2010-2011
2710,0021000904,1188,Leroy,Richardson,20,2010-2011
2711,0021000904,1168,David,Jones,36,2010-2011
2712,0021000904,2532,Eli,Roe,44,2010-2011
2713,0021000905,1199,Tom,Washington,49,2010-2011
2714,0021000905,2715,Eric,Lewis,42,2010-2011
2715,0021000905,101283,Brian,Forte,45,2010-2011
2716,0021000906,1152,Dan,Crawford,43,2010-2011
2717,0021000906,2148,Mark,Ayotte,56,2010-2011
2718,0021000906,201245,Marat,Kogut,68,2010-2011
2719,0021000907,1664,Gary,Zielinski,59,2010-2011
2720,0021000907,200834,Mark,Lindsay,53,2010-2011
2721,0021000907,1167,Steve,Javie,29,2010-2011
2722,0021000908,1164,Ron,Garretson,10,2010-2011
2723,0021000908,1193,Michael,Smith,38,2010-2011
2724,0021000908,201640,Kane,Fitzgerald,35,2010-2011
2725,0021000909,1147,Mike,Callahan,24,2010-2011
2726,0021000909,2003,Pat,Fraher,52,2010-2011
2727,0021000909,1204,Derek,Richardson,63,2010-2011
2728,0021000910,1174,Ken,Mauer,41,2010-2011
2729,0021000910,1159,Kevin,Fehr,7,2010-2011
2730,0021000910,201246,Kevin,Cutler,34,2010-2011
2731,0021000911,1201,Leon,Wood,40,2010-2011
2732,0021000911,1153,Joe,Crawford,17,2010-2011
2733,0021000911,200833,Eric,Dalen,75,2010-2011
2734,0021000912,1179,Rodney,Mott,71,2010-2011
2735,0021000912,1188,Leroy,Richardson,20,2010-2011
2736,0021000912,1142,Dick,Bavetta,27,2010-2011
2737,0021000913,1195,Derrick,Stafford,9,2010-2011
2738,0021000913,2004,Courtney,Kirkland,61,2010-2011
2739,0021000913,202007,Nick,Buchert,54,2010-2011
2740,0021000914,1176,Monty,McCutchen,13,2010-2011
2741,0021000914,2534,Zach,Zarba,33,2010-2011
2742,0021000914,2882,Sean,Wright,65,2010-2011
2743,0021000915,2530,Ed,Malloy,14,2010-2011
2744,0021000915,101284,John,Goble,30,2010-2011
2745,0021000915,202058,James,Williams,60,2010-2011
2746,0021000916,1164,Ron,Garretson,10,2010-2011
2747,0021000916,2005,Matt,Boland,46,2010-2011
2748,0021000916,200834,Mark,Lindsay,53,2010-2011
2749,0021000917,2529,Tony,Brown,6,2010-2011
2750,0021000917,1664,Gary,Zielinski,59,2010-2011
2751,0021000917,1154,Bob,Delaney,26,2010-2011
2752,0021000918,1830,Marc,Davis,8,2010-2011
2753,0021000918,2714,David,Guthrie,16,2010-2011
2754,0021000918,201245,Marat,Kogut,68,2010-2011
2755,0021000919,1162,Scott,Foster,48,2010-2011
2756,0021000919,2002,Derrick,Collins,11,2010-2011
2757,0021000919,1185,Violet,Palmer,12,2010-2011
2758,0021000920,1363,Bennie,Adams,47,2010-2011
2759,0021000920,1192,Bennett,Salvatore,15,2010-2011
2760,0021000920,201637,Haywoode,Workman,66,2010-2011
2761,0021000921,1662,Bill,Kennedy,55,2010-2011
2762,0021000921,1198,Scott,Wall,31,2010-2011
2763,0021000921,201638,Brent,Barnaky,70,2010-2011
2764,0021000922,2001,Jason,Phillips,23,2010-2011
2765,0021000922,1204,Derek,Richardson,63,2010-2011
2766,0021000922,1159,Kevin,Fehr,7,2010-2011
2767,0021000923,1152,Dan,Crawford,43,2010-2011
2768,0021000923,1193,Michael,Smith,38,2010-2011
2769,0021000923,101283,Brian,Forte,45,2010-2011
2770,0021000924,1201,Leon,Wood,40,2010-2011
2771,0021000924,1194,Bill,Spooner,22,2010-2011
2772,0021000924,200833,Eric,Dalen,75,2010-2011
2773,0021000925,1176,Monty,McCutchen,13,2010-2011
2774,0021000925,2534,Zach,Zarba,33,2010-2011
2775,0021000925,2716,Olandis,Poole,50,2010-2011
2776,0021000926,2715,Eric,Lewis,42,2010-2011
2777,0021000926,1167,Steve,Javie,29,2010-2011
2778,0021000926,200832,Curtis,Blair,74,2010-2011
2779,0021000927,2003,Pat,Fraher,52,2010-2011
2780,0021000927,1168,David,Jones,36,2010-2011
2781,0021000927,201637,Haywoode,Workman,66,2010-2011
2782,0021000928,2148,Mark,Ayotte,56,2010-2011
2783,0021000928,1200,Greg,Willard,57,2010-2011
2784,0021000928,2532,Eli,Roe,44,2010-2011
2785,0021000929,1195,Derrick,Stafford,9,2010-2011
2786,0021000929,2004,Courtney,Kirkland,61,2010-2011
2787,0021000929,202007,Nick,Buchert,54,2010-2011
2788,0021000930,1174,Ken,Mauer,41,2010-2011
2789,0021000930,1179,Rodney,Mott,71,2010-2011
2790,0021000930,201246,Kevin,Cutler,34,2010-2011
2791,0021000931,1146,Tony,Brothers,25,2010-2011
2792,0021000931,1198,Scott,Wall,31,2010-2011
2793,0021000931,1154,Bob,Delaney,26,2010-2011
2794,0021000932,1188,Leroy,Richardson,20,2010-2011
2795,0021000932,1363,Bennie,Adams,47,2010-2011
2796,0021000932,1192,Bennett,Salvatore,15,2010-2011
2797,0021000933,1152,Dan,Crawford,43,2010-2011
2798,0021000933,1193,Michael,Smith,38,2010-2011
2799,0021000933,202058,James,Williams,60,2010-2011
2800,0021000934,1162,Scott,Foster,48,2010-2011
2801,0021000934,101284,John,Goble,30,2010-2011
2802,0021000934,201640,Kane,Fitzgerald,35,2010-2011
2803,0021000935,1199,Tom,Washington,49,2010-2011
2804,0021000935,2529,Tony,Brown,6,2010-2011
2805,0021000935,201639,Josh,Tiven,58,2010-2011
2806,0021000936,1164,Ron,Garretson,10,2010-2011
2807,0021000936,1204,Derek,Richardson,63,2010-2011
2808,0021000936,2714,David,Guthrie,16,2010-2011
2809,0021000937,1662,Bill,Kennedy,55,2010-2011
2810,0021000937,1168,David,Jones,36,2010-2011
2811,0021000937,201638,Brent,Barnaky,70,2010-2011
2812,0021000938,2530,Ed,Malloy,14,2010-2011
2813,0021000938,2002,Derrick,Collins,11,2010-2011
2814,0021000938,101283,Brian,Forte,45,2010-2011
2815,0021000939,1147,Mike,Callahan,24,2010-2011
2816,0021000939,1201,Leon,Wood,40,2010-2011
2817,0021000939,200834,Mark,Lindsay,53,2010-2011
2818,0021000940,2530,Ed,Malloy,14,2010-2011
2819,0021000940,2002,Derrick,Collins,11,2010-2011
2820,0021000940,2715,Eric,Lewis,42,2010-2011
2821,0021000941,1199,Tom,Washington,49,2010-2011
2822,0021000941,2529,Tony,Brown,6,2010-2011
2823,0021000941,1194,Bill,Spooner,22,2010-2011
2824,0021000942,2005,Matt,Boland,46,2010-2011
2825,0021000942,1142,Dick,Bavetta,27,2010-2011
2826,0021000942,200832,Curtis,Blair,74,2010-2011
2827,0021000943,1179,Rodney,Mott,71,2010-2011
2828,0021000943,1200,Greg,Willard,57,2010-2011
2829,0021000943,201245,Marat,Kogut,68,2010-2011
2830,0021000944,1152,Dan,Crawford,43,2010-2011
2831,0021000944,1188,Leroy,Richardson,20,2010-2011
2832,0021000944,101284,John,Goble,30,2010-2011
2833,0021000945,2003,Pat,Fraher,52,2010-2011
2834,0021000945,1153,Joe,Crawford,17,2010-2011
2835,0021000945,1159,Kevin,Fehr,7,2010-2011
2836,0021000946,1195,Derrick,Stafford,9,2010-2011
2837,0021000946,2004,Courtney,Kirkland,61,2010-2011
2838,0021000946,202007,Nick,Buchert,54,2010-2011
2839,0021000947,1164,Ron,Garretson,10,2010-2011
2840,0021000947,2001,Jason,Phillips,23,2010-2011
2841,0021000947,201639,Josh,Tiven,58,2010-2011
2842,0021000948,1147,Mike,Callahan,24,2010-2011
2843,0021000948,1201,Leon,Wood,40,2010-2011
2844,0021000948,200833,Eric,Dalen,75,2010-2011
2845,0021000949,1830,Marc,Davis,8,2010-2011
2846,0021000949,1204,Derek,Richardson,63,2010-2011
2847,0021000949,2714,David,Guthrie,16,2010-2011
2848,0021000950,1146,Tony,Brothers,25,2010-2011
2849,0021000950,1193,Michael,Smith,38,2010-2011
2850,0021000950,201637,Haywoode,Workman,66,2010-2011
2851,0021000951,1363,Bennie,Adams,47,2010-2011
2852,0021000951,1167,Steve,Javie,29,2010-2011
2853,0021000951,202058,James,Williams,60,2010-2011
2854,0021000952,1174,Ken,Mauer,41,2010-2011
2855,0021000952,2148,Mark,Ayotte,56,2010-2011
2856,0021000952,2532,Eli,Roe,44,2010-2011
2857,0021000953,1176,Monty,McCutchen,13,2010-2011
2858,0021000953,200834,Mark,Lindsay,53,2010-2011
2859,0021000953,2716,Olandis,Poole,50,2010-2011
2860,0021000954,1162,Scott,Foster,48,2010-2011
2861,0021000954,1168,David,Jones,36,2010-2011
2862,0021000954,201638,Brent,Barnaky,70,2010-2011
2863,0021000955,1179,Rodney,Mott,71,2010-2011
2864,0021000955,1194,Bill,Spooner,22,2010-2011
2865,0021000955,101283,Brian,Forte,45,2010-2011
2866,0021000956,1201,Leon,Wood,40,2010-2011
2867,0021000956,1153,Joe,Crawford,17,2010-2011
2868,0021000956,201245,Marat,Kogut,68,2010-2011
2869,0021000957,101284,John,Goble,30,2010-2011
2870,0021000957,1142,Dick,Bavetta,27,2010-2011
2871,0021000957,1159,Kevin,Fehr,7,2010-2011
2872,0021000958,1164,Ron,Garretson,10,2010-2011
2873,0021000958,2003,Pat,Fraher,52,2010-2011
2874,0021000958,200833,Eric,Dalen,75,2010-2011
2875,0021000959,1830,Marc,Davis,8,2010-2011
2876,0021000959,2882,Sean,Wright,65,2010-2011
2877,0021000959,200832,Curtis,Blair,74,2010-2011
2878,0021000960,2534,Zach,Zarba,33,2010-2011
2879,0021000960,1200,Greg,Willard,57,2010-2011
2880,0021000960,201246,Kevin,Cutler,34,2010-2011
2881,0021000961,2001,Jason,Phillips,23,2010-2011
2882,0021000961,2529,Tony,Brown,6,2010-2011
2883,0021000961,2005,Matt,Boland,46,2010-2011
2884,0021000962,2002,Derrick,Collins,11,2010-2011
2885,0021000962,1154,Bob,Delaney,26,2010-2011
2886,0021000962,202058,James,Williams,60,2010-2011
2887,0021000963,1662,Bill,Kennedy,55,2010-2011
2888,0021000963,1664,Gary,Zielinski,59,2010-2011
2889,0021000963,2715,Eric,Lewis,42,2010-2011
2890,0021000964,1199,Tom,Washington,49,2010-2011
2891,0021000964,1147,Mike,Callahan,24,2010-2011
2892,0021000964,2714,David,Guthrie,16,2010-2011
2893,0021000965,1363,Bennie,Adams,47,2010-2011
2894,0021000965,1192,Bennett,Salvatore,15,2010-2011
2895,0021000965,201640,Kane,Fitzgerald,35,2010-2011
2896,0021000966,1195,Derrick,Stafford,9,2010-2011
2897,0021000966,2002,Derrick,Collins,11,2010-2011
2898,0021000966,1664,Gary,Zielinski,59,2010-2011
2899,0021000967,1146,Tony,Brothers,25,2010-2011
2900,0021000967,1204,Derek,Richardson,63,2010-2011
2901,0021000967,2882,Sean,Wright,65,2010-2011
2902,0021000968,2004,Courtney,Kirkland,61,2010-2011
2903,0021000968,1179,Rodney,Mott,71,2010-2011
2904,0021000968,1194,Bill,Spooner,22,2010-2011
2905,0021000969,1193,Michael,Smith,38,2010-2011
2906,0021000969,1154,Bob,Delaney,26,2010-2011
2907,0021000969,201637,Haywoode,Workman,66,2010-2011
2908,0021000970,1174,Ken,Mauer,41,2010-2011
2909,0021000970,1159,Kevin,Fehr,7,2010-2011
2910,0021000970,201638,Brent,Barnaky,70,2010-2011
2911,0021000971,2534,Zach,Zarba,33,2010-2011
2912,0021000971,1167,Steve,Javie,29,2010-2011
2913,0021000971,201246,Kevin,Cutler,34,2010-2011
2914,0021000972,1162,Scott,Foster,48,2010-2011
2915,0021000972,2716,Olandis,Poole,50,2010-2011
2916,0021000972,201639,Josh,Tiven,58,2010-2011
2917,0021000973,2530,Ed,Malloy,14,2010-2011
2918,0021000973,2715,Eric,Lewis,42,2010-2011
2919,0021000973,202007,Nick,Buchert,54,2010-2011
2920,0021000974,1830,Marc,Davis,8,2010-2011
2921,0021000974,2003,Pat,Fraher,52,2010-2011
2922,0021000974,2529,Tony,Brown,6,2010-2011
2923,0021000975,2148,Mark,Ayotte,56,2010-2011
2924,0021000975,1200,Greg,Willard,57,2010-2011
2925,0021000975,2532,Eli,Roe,44,2010-2011
2926,0021000976,2001,Jason,Phillips,23,2010-2011
2927,0021000976,1201,Leon,Wood,40,2010-2011
2928,0021000976,201245,Marat,Kogut,68,2010-2011
2929,0021000977,1147,Mike,Callahan,24,2010-2011
2930,0021000977,2714,David,Guthrie,16,2010-2011
2931,0021000977,200833,Eric,Dalen,75,2010-2011
2932,0021000978,1176,Monty,McCutchen,13,2010-2011
2933,0021000978,2882,Sean,Wright,65,2010-2011
2934,0021000978,200834,Mark,Lindsay,53,2010-2011
2935,0021000979,1662,Bill,Kennedy,55,2010-2011
2936,0021000979,1188,Leroy,Richardson,20,2010-2011
2937,0021000979,1159,Kevin,Fehr,7,2010-2011
2938,0021000980,1162,Scott,Foster,48,2010-2011
2939,0021000980,2002,Derrick,Collins,11,2010-2011
2940,0021000980,202058,James,Williams,60,2010-2011
2941,0021000981,1146,Tony,Brothers,25,2010-2011
2942,0021000981,2530,Ed,Malloy,14,2010-2011
2943,0021000981,101283,Brian,Forte,45,2010-2011
2944,0021000982,2715,Eric,Lewis,42,2010-2011
2945,0021000982,1168,David,Jones,36,2010-2011
2946,0021000982,1142,Dick,Bavetta,27,2010-2011
2947,0021000983,1363,Bennie,Adams,47,2010-2011
2948,0021000983,1192,Bennett,Salvatore,15,2010-2011
2949,0021000983,201640,Kane,Fitzgerald,35,2010-2011
2950,0021000984,1152,Dan,Crawford,43,2010-2011
2951,0021000984,101284,John,Goble,30,2010-2011
2952,0021000984,201639,Josh,Tiven,58,2010-2011
2953,0021000985,1193,Michael,Smith,38,2010-2011
2954,0021000985,1154,Bob,Delaney,26,2010-2011
2955,0021000985,201246,Kevin,Cutler,34,2010-2011
2956,0021000986,1194,Bill,Spooner,22,2010-2011
2957,0021000986,2005,Matt,Boland,46,2010-2011
2958,0021000986,201637,Haywoode,Workman,66,2010-2011
2959,0021000987,1164,Ron,Garretson,10,2010-2011
2960,0021000987,2003,Pat,Fraher,52,2010-2011
2961,0021000987,200832,Curtis,Blair,74,2010-2011
2962,0021000988,1174,Ken,Mauer,41,2010-2011
2963,0021000988,1664,Gary,Zielinski,59,2010-2011
2964,0021000988,1188,Leroy,Richardson,20,2010-2011
2965,0021000989,1195,Derrick,Stafford,9,2010-2011
2966,0021000989,2004,Courtney,Kirkland,61,2010-2011
2967,0021000989,202007,Nick,Buchert,54,2010-2011
2968,0021000990,1199,Tom,Washington,49,2010-2011
2969,0021000990,1830,Marc,Davis,8,2010-2011
2970,0021000990,2529,Tony,Brown,6,2010-2011
2971,0021000991,2002,Derrick,Collins,11,2010-2011
2972,0021000991,1192,Bennett,Salvatore,15,2010-2011
2973,0021000991,200834,Mark,Lindsay,53,2010-2011
2974,0021000992,1195,Derrick,Stafford,9,2010-2011
2975,0021000992,1201,Leon,Wood,40,2010-2011
2976,0021000992,2716,Olandis,Poole,50,2010-2011
2977,0021000993,1153,Joe,Crawford,17,2010-2011
2978,0021000993,2882,Sean,Wright,65,2010-2011
2979,0021000993,200833,Eric,Dalen,75,2010-2011
2980,0021000994,1662,Bill,Kennedy,55,2010-2011
2981,0021000994,2534,Zach,Zarba,33,2010-2011
2982,0021000994,202007,Nick,Buchert,54,2010-2011
2983,0021000995,1176,Monty,McCutchen,13,2010-2011
2984,0021000995,2714,David,Guthrie,16,2010-2011
2985,0021000995,201245,Marat,Kogut,68,2010-2011
2986,0021000996,1146,Tony,Brothers,25,2010-2011
2987,0021000996,2530,Ed,Malloy,14,2010-2011
2988,0021000996,2715,Eric,Lewis,42,2010-2011
2989,0021000997,1152,Dan,Crawford,43,2010-2011
2990,0021000997,1198,Scott,Wall,31,2010-2011
2991,0021000997,101284,John,Goble,30,2010-2011
2992,0021000998,1179,Rodney,Mott,71,2010-2011
2993,0021000998,1142,Dick,Bavetta,27,2010-2011
2994,0021000998,200832,Curtis,Blair,74,2010-2011
2995,0021000999,1363,Bennie,Adams,47,2010-2011
2996,0021000999,1204,Derek,Richardson,63,2010-2011
2997,0021000999,1167,Steve,Javie,29,2010-2011
2998,0021001000,1147,Mike,Callahan,24,2010-2011
2999,0021001000,2001,Jason,Phillips,23,2010-2011
3000,0021001000,201639,Josh,Tiven,58,2010-2011
3001,0021001001,1664,Gary,Zielinski,59,2010-2011
3002,0021001001,1194,Bill,Spooner,22,2010-2011
3003,0021001001,2532,Eli,Roe,44,2010-2011
3004,0021001002,1199,Tom,Washington,49,2010-2011
3005,0021001002,1830,Marc,Davis,8,2010-2011
3006,0021001002,2529,Tony,Brown,6,2010-2011
3007,0021001003,1153,Joe,Crawford,17,2010-2011
3008,0021001003,2882,Sean,Wright,65,2010-2011
3009,0021001003,200834,Mark,Lindsay,53,2010-2011
3010,0021001004,1162,Scott,Foster,48,2010-2011
3011,0021001004,1146,Tony,Brothers,25,2010-2011
3012,0021001004,1185,Violet,Palmer,12,2010-2011
3013,0021001005,1195,Derrick,Stafford,9,2010-2011
3014,0021001005,1664,Gary,Zielinski,59,2010-2011
3015,0021001005,201246,Kevin,Cutler,34,2010-2011
3016,0021001006,2004,Courtney,Kirkland,61,2010-2011
3017,0021001006,1200,Greg,Willard,57,2010-2011
3018,0021001006,1159,Kevin,Fehr,7,2010-2011
3019,0021001007,1176,Monty,McCutchen,13,2010-2011
3020,0021001007,2716,Olandis,Poole,50,2010-2011
3021,0021001007,201639,Josh,Tiven,58,2010-2011
3022,0021001008,1193,Michael,Smith,38,2010-2011
3023,0021001008,1154,Bob,Delaney,26,2010-2011
3024,0021001008,202058,James,Williams,60,2010-2011
3025,0021001009,1174,Ken,Mauer,41,2010-2011
3026,0021001009,2534,Zach,Zarba,33,2010-2011
3027,0021001009,202007,Nick,Buchert,54,2010-2011
3028,0021001010,1179,Rodney,Mott,71,2010-2011
3029,0021001010,1142,Dick,Bavetta,27,2010-2011
3030,0021001010,200832,Curtis,Blair,74,2010-2011
3031,0021001011,1152,Dan,Crawford,43,2010-2011
3032,0021001011,1198,Scott,Wall,31,2010-2011
3033,0021001011,101284,John,Goble,30,2010-2011
3034,0021001012,1164,Ron,Garretson,10,2010-2011
3035,0021001012,2003,Pat,Fraher,52,2010-2011
3036,0021001012,1204,Derek,Richardson,63,2010-2011
3037,0021001013,1199,Tom,Washington,49,2010-2011
3038,0021001013,1830,Marc,Davis,8,2010-2011
3039,0021001013,2529,Tony,Brown,6,2010-2011
3040,0021001014,1147,Mike,Callahan,24,2010-2011
3041,0021001014,2715,Eric,Lewis,42,2010-2011
3042,0021001014,201637,Haywoode,Workman,66,2010-2011
3043,0021001015,2148,Mark,Ayotte,56,2010-2011
3044,0021001015,1192,Bennett,Salvatore,15,2010-2011
3045,0021001015,2532,Eli,Roe,44,2010-2011
3046,0021001016,1168,David,Jones,36,2010-2011
3047,0021001016,201640,Kane,Fitzgerald,35,2010-2011
3048,0021001016,1167,Steve,Javie,29,2010-2011
3049,0021001017,1176,Monty,McCutchen,13,2010-2011
3050,0021001017,2882,Sean,Wright,65,2010-2011
3051,0021001017,200833,Eric,Dalen,75,2010-2011
3052,0021001018,1200,Greg,Willard,57,2010-2011
3053,0021001018,1159,Kevin,Fehr,7,2010-2011
3054,0021001018,202007,Nick,Buchert,54,2010-2011
3055,0021001019,1193,Michael,Smith,38,2010-2011
3056,0021001019,1185,Violet,Palmer,12,2010-2011
3057,0021001019,1154,Bob,Delaney,26,2010-2011
3058,0021001020,1195,Derrick,Stafford,9,2010-2011
3059,0021001020,2534,Zach,Zarba,33,2010-2011
3060,0021001020,1188,Leroy,Richardson,20,2010-2011
3061,0021001021,1153,Joe,Crawford,17,2010-2011
3062,0021001021,200834,Mark,Lindsay,53,2010-2011
3063,0021001021,2716,Olandis,Poole,50,2010-2011
3064,0021001022,1162,Scott,Foster,48,2010-2011
3065,0021001022,2002,Derrick,Collins,11,2010-2011
3066,0021001022,202058,James,Williams,60,2010-2011
3067,0021001023,1174,Ken,Mauer,41,2010-2011
3068,0021001023,1201,Leon,Wood,40,2010-2011
3069,0021001023,2004,Courtney,Kirkland,61,2010-2011
3070,0021001024,2001,Jason,Phillips,23,2010-2011
3071,0021001024,101284,John,Goble,30,2010-2011
3072,0021001024,201639,Josh,Tiven,58,2010-2011
3073,0021001025,2530,Ed,Malloy,14,2010-2011
3074,0021001025,1363,Bennie,Adams,47,2010-2011
3075,0021001025,201638,Brent,Barnaky,70,2010-2011
3076,0021001026,1152,Dan,Crawford,43,2010-2011
3077,0021001026,2005,Matt,Boland,46,2010-2011
3078,0021001026,1198,Scott,Wall,31,2010-2011
3079,0021001027,1164,Ron,Garretson,10,2010-2011
3080,0021001027,2003,Pat,Fraher,52,2010-2011
3081,0021001027,1204,Derek,Richardson,63,2010-2011
3082,0021001028,1662,Bill,Kennedy,55,2010-2011
3083,0021001028,1168,David,Jones,36,2010-2011
3084,0021001028,201640,Kane,Fitzgerald,35,2010-2011
3085,0021001029,1664,Gary,Zielinski,59,2010-2011
3086,0021001029,1194,Bill,Spooner,22,2010-2011
3087,0021001029,201246,Kevin,Cutler,34,2010-2011
3088,0021001030,2148,Mark,Ayotte,56,2010-2011
3089,0021001030,1192,Bennett,Salvatore,15,2010-2011
3090,0021001030,2532,Eli,Roe,44,2010-2011
3091,0021001031,1195,Derrick,Stafford,9,2010-2011
3092,0021001031,1363,Bennie,Adams,47,2010-2011
3093,0021001031,200834,Mark,Lindsay,53,2010-2011
3094,0021001032,1199,Tom,Washington,49,2010-2011
3095,0021001032,1830,Marc,Davis,8,2010-2011
3096,0021001032,2004,Courtney,Kirkland,61,2010-2011
3097,0021001033,1147,Mike,Callahan,24,2010-2011
3098,0021001033,2714,David,Guthrie,16,2010-2011
3099,0021001033,201639,Josh,Tiven,58,2010-2011
3100,0021001034,1179,Rodney,Mott,71,2010-2011
3101,0021001034,1142,Dick,Bavetta,27,2010-2011
3102,0021001034,200832,Curtis,Blair,74,2010-2011
3103,0021001035,2001,Jason,Phillips,23,2010-2011
3104,0021001035,1153,Joe,Crawford,17,2010-2011
3105,0021001035,200833,Eric,Dalen,75,2010-2011
3106,0021001036,1200,Greg,Willard,57,2010-2011
3107,0021001036,1159,Kevin,Fehr,7,2010-2011
3108,0021001036,201638,Brent,Barnaky,70,2010-2011
3109,0021001037,1174,Ken,Mauer,41,2010-2011
3110,0021001037,2534,Zach,Zarba,33,2010-2011
3111,0021001037,202007,Nick,Buchert,54,2010-2011
3112,0021001038,1193,Michael,Smith,38,2010-2011
3113,0021001038,1185,Violet,Palmer,12,2010-2011
3114,0021001038,1154,Bob,Delaney,26,2010-2011
3115,0021001039,1168,David,Jones,36,2010-2011
3116,0021001039,201640,Kane,Fitzgerald,35,2010-2011
3117,0021001039,1167,Steve,Javie,29,2010-2011
3118,0021001040,1662,Bill,Kennedy,55,2010-2011
3119,0021001040,1188,Leroy,Richardson,20,2010-2011
3120,0021001040,2148,Mark,Ayotte,56,2010-2011
3121,0021001041,1164,Ron,Garretson,10,2010-2011
3122,0021001041,1201,Leon,Wood,40,2010-2011
