,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
1537,0021400769,00,1610612765,DET,Detroit,42,21,9,0,0,1,0,15,3,20,2014-2015
1538,0021400770,00,1610612741,CHI,Chicago,36,6,8,16,12,11,0,15,4,25,2014-2015
1539,0021400770,00,1610612753,ORL,Orlando,46,19,14,6,11,11,2,18,5,24,2014-2015
1540,0021400771,00,1610612745,HOU,Houston,30,25,17,8,6,11,0,11,14,16,2014-2015
1541,0021400771,00,1610612757,POR,Portland,46,12,6,17,6,11,0,11,8,17,2014-2015
1542,0021400772,00,1610612759,SAS,San Antonio,40,16,5,9,5,4,1,15,3,16,2014-2015
1543,0021400772,00,1610612761,TOR,Toronto,40,3,14,10,6,4,4,18,9,16,2014-2015
1544,0021400773,00,1610612756,PHX,Phoenix,44,11,19,2,3,3,0,10,16,9,2014-2015
1545,0021400773,00,1610612758,SAC,Sacramento,36,2,12,14,4,4,2,17,10,18,2014-2015
1546,0021400774,00,1610612759,SAS,San Antonio,40,6,11,10,8,15,0,7,7,8,2014-2015
1547,0021400774,00,1610612754,IND,Indiana,40,9,10,14,7,14,0,12,7,10,2014-2015
1548,0021400775,00,1610612744,GSW,Golden State,40,5,17,18,3,10,0,14,7,8,2014-2015
1549,0021400775,00,1610612755,PHI,Philadelphia,46,16,9,8,3,10,0,27,6,35,2014-2015
1550,0021400776,00,1610612764,WAS,Washington,42,13,17,20,0,0,2,22,12,24,2014-2015
1551,0021400776,00,1610612753,ORL,Orlando,40,11,12,0,0,0,0,11,5,19,2014-2015
1552,0021400777,00,1610612748,MIA,Miami,30,8,8,17,7,5,0,12,11,9,2014-2015
1553,0021400777,00,1610612752,NYK,New York,32,14,12,14,7,5,2,15,12,23,2014-2015
1554,0021400778,00,1610612749,MIL,Milwaukee,40,15,21,13,3,3,1,10,9,10,2014-2015
1555,0021400778,00,1610612751,BKN,Brooklyn,46,8,7,17,3,3,1,16,9,20,2014-2015
1556,0021400779,00,1610612750,MIN,Minnesota,44,26,9,7,9,5,0,16,6,21,2014-2015
1557,0021400779,00,1610612737,ATL,Atlanta,58,18,21,18,9,5,2,12,8,15,2014-2015
1558,0021400780,00,1610612740,NOP,New Orleans,36,11,12,14,10,2,0,15,9,24,2014-2015
1559,0021400780,00,1610612762,UTA,Utah,46,30,11,9,10,2,1,11,13,15,2014-2015
1560,0021400781,00,1610612746,LAC,Los Angeles,44,15,20,20,7,2,0,6,6,12,2014-2015
1561,0021400781,00,1610612742,DAL,Dallas,30,16,13,3,7,2,0,12,6,17,2014-2015
1562,0021400782,00,1610612743,DEN,Denver,52,17,10,0,0,0,1,11,8,16,2014-2015
1563,0021400782,00,1610612760,OKC,Oklahoma City,46,12,16,22,0,0,1,13,13,17,2014-2015
1564,0021400783,00,1610612765,DET,Detroit,50,18,12,31,11,5,1,9,12,11,2014-2015
1565,0021400783,00,1610612766,CHA,Charlotte,32,13,5,7,11,5,1,12,6,13,2014-2015
1566,0021400784,00,1610612756,PHX,Phoenix,44,10,25,8,6,2,0,14,7,19,2014-2015
1567,0021400784,00,1610612745,HOU,Houston,58,26,11,18,6,2,1,14,13,15,2014-2015
1568,0021400785,00,1610612741,CHI,Chicago,36,4,11,23,5,3,0,7,7,3,2014-2015
1569,0021400785,00,1610612758,SAC,Sacramento,40,15,8,3,5,3,0,13,8,15,2014-2015
1570,0021400786,00,1610612763,MEM,Memphis,42,17,23,22,2,1,0,12,8,9,2014-2015
1571,0021400786,00,1610612751,BKN,Brooklyn,38,15,8,1,2,1,0,20,4,21,2014-2015
1572,0021400787,00,1610612747,LAL,Los Angeles,40,16,8,12,7,5,2,12,12,17,2014-2015
1573,0021400787,00,1610612743,DEN,Denver,54,7,16,10,7,5,0,7,12,7,2014-2015
1574,0021400788,00,1610612753,ORL,Orlando,32,13,14,10,21,13,2,18,4,7,2014-2015
1575,0021400788,00,1610612752,NYK,New York,16,11,4,4,21,13,0,12,10,14,2014-2015
1576,0021400789,00,1610612738,BOS,Boston,30,23,4,1,1,0,0,10,6,14,2014-2015
1577,0021400789,00,1610612737,ATL,Atlanta,32,6,17,18,0,0,0,12,11,11,2014-2015
1578,0021400790,00,1610612759,SAS,San Antonio,52,14,11,20,1,2,0,10,10,10,2014-2015
1579,0021400790,00,1610612765,DET,Detroit,38,7,6,2,1,2,0,10,9,15,2014-2015
1580,0021400791,00,1610612761,TOR,Toronto,24,6,14,9,14,10,0,13,4,19,2014-2015
1581,0021400791,00,1610612764,WAS,Washington,42,14,16,10,14,10,0,16,10,12,2014-2015
1582,0021400792,00,1610612758,SAC,Sacramento,42,19,18,3,6,4,0,18,4,21,2014-2015
1583,0021400792,00,1610612749,MIL,Milwaukee,44,10,16,21,6,4,1,15,5,20,2014-2015
1584,0021400793,00,1610612750,MIN,Minnesota,28,25,11,3,7,6,2,14,9,22,2014-2015
1585,0021400793,00,1610612744,GSW,Golden State,52,14,24,14,7,6,0,15,4,24,2014-2015
1586,0021400794,00,1610612740,NOP,New Orleans,42,10,12,0,0,1,2,15,10,20,2014-2015
1587,0021400794,00,1610612754,IND,Indiana,38,7,4,33,0,1,2,15,4,17,2014-2015
1588,0021400795,00,1610612763,MEM,Memphis,46,12,4,0,0,1,0,13,11,12,2014-2015
1589,0021400795,00,1610612760,OKC,Oklahoma City,40,9,24,22,0,1,1,14,6,3,2014-2015
1590,0021400796,00,1610612739,CLE,Cleveland,52,15,17,26,5,0,1,16,7,15,2014-2015
1591,0021400796,00,1610612748,MIA,Miami,32,15,15,2,5,0,1,15,6,26,2014-2015
1592,0021400797,00,1610612742,DAL,Dallas,26,13,15,13,9,4,0,11,7,14,2014-2015
1593,0021400797,00,1610612762,UTA,Utah,30,18,13,2,9,4,1,19,15,21,2014-2015
1594,0021400798,00,1610612757,POR,Portland,36,13,21,23,0,0,0,10,6,6,2014-2015
1595,0021400798,00,1610612747,LAL,Los Angeles,26,20,8,0,0,0,0,10,5,15,2014-2015
1596,0021400799,00,1610612746,LAC,Los Angeles,50,21,11,15,14,14,0,15,21,19,2014-2015
1597,0021400799,00,1610612745,HOU,Houston,44,10,21,4,14,14,0,17,5,25,2014-2015
1598,0021400800,00,1610612741,CHI,Chicago,50,15,16,19,1,1,0,8,8,12,2014-2015
1599,0021400800,00,1610612739,CLE,Cleveland,44,16,12,5,1,1,0,16,12,24,2014-2015
1600,0021400801,00,1610612742,DAL,Dallas,40,12,15,0,0,1,1,18,6,20,2014-2015
1601,0021400801,00,1610612760,OKC,Oklahoma City,42,14,14,22,0,1,3,25,12,29,2014-2015
1602,0021400802,00,1610612746,LAC,Los Angeles,56,9,19,7,20,9,1,13,16,14,2014-2015
1603,0021400802,00,1610612759,SAS,San Antonio,46,12,7,9,20,9,1,17,8,20,2014-2015
1604,0021400803,00,1610612753,ORL,Orlando,64,8,15,14,10,9,0,9,8,10,2014-2015
1605,0021400803,00,1610612740,NOP,New Orleans,36,6,8,9,10,9,1,12,4,18,2014-2015
1606,0021400804,00,1610612754,IND,Indiana,36,12,19,25,2,3,0,15,6,22,2014-2015
1607,0021400804,00,1610612755,PHI,Philadelphia,42,26,18,2,2,3,1,18,10,28,2014-2015
1608,0021400805,00,1610612761,TOR,Toronto,48,19,16,35,8,2,1,14,6,11,2014-2015
1609,0021400805,00,1610612737,ATL,Atlanta,26,16,22,3,8,2,1,23,11,30,2014-2015
1610,0021400806,00,1610612741,CHI,Chicago,46,12,15,11,11,5,0,20,6,26,2014-2015
1611,0021400806,00,1610612765,DET,Detroit,52,12,22,11,11,5,2,12,17,11,2014-2015
1612,0021400807,00,1610612748,MIA,Miami,44,21,12,28,9,6,1,22,15,28,2014-2015
1613,0021400807,00,1610612752,NYK,New York,44,7,12,2,9,6,0,20,5,23,2014-2015
1614,0021400808,00,1610612750,MIN,Minnesota,40,22,20,14,15,15,0,14,9,20,2014-2015
1615,0021400808,00,1610612756,PHX,Phoenix,48,27,10,3,15,15,0,13,7,18,2014-2015
1616,0021400809,00,1610612739,CLE,Cleveland,50,11,18,40,1,1,1,11,14,10,2014-2015
1617,0021400809,00,1610612764,WAS,Washington,54,16,14,2,1,1,1,18,4,33,2014-2015
1618,0021400810,00,1610612742,DAL,Dallas,42,12,20,20,1,2,0,17,6,20,2014-2015
1619,0021400810,00,1610612745,HOU,Houston,46,14,27,9,1,2,0,21,11,23,2014-2015
1620,0021400811,00,1610612743,DEN,Denver,38,8,17,9,1,3,0,15,7,13,2014-2015
1621,0021400811,00,1610612749,MIL,Milwaukee,32,13,21,10,1,3,1,17,12,18,2014-2015
1622,0021400812,00,1610612757,POR,Portland,24,8,10,8,9,3,0,13,9,15,2014-2015
1623,0021400812,00,1610612762,UTA,Utah,36,10,11,22,9,3,3,11,9,8,2014-2015
1624,0021400813,00,1610612738,BOS,Boston,38,11,14,16,3,5,0,11,13,8,2014-2015
1625,0021400813,00,1610612758,SAC,Sacramento,54,16,13,10,3,5,0,24,9,38,2014-2015
1626,0021400814,00,1610612759,SAS,San Antonio,44,13,10,3,16,4,0,16,7,26,2014-2015
1627,0021400814,00,1610612744,GSW,Golden State,40,4,23,22,16,4,0,12,6,23,2014-2015
1628,0021400815,00,1610612747,LAL,Los Angeles,48,14,13,6,11,8,0,10,10,12,2014-2015
1629,0021400815,00,1610612751,BKN,Brooklyn,52,16,7,22,11,8,0,11,7,15,2014-2015
1630,0021400816,00,1610612760,OKC,Oklahoma City,56,20,21,12,12,8,0,14,8,18,2014-2015
1631,0021400816,00,1610612766,CHA,Charlotte,44,13,13,2,12,8,0,9,7,6,2014-2015
1632,0021400817,00,1610612748,MIA,Miami,42,16,6,0,0,1,0,17,8,24,2014-2015
1633,0021400817,00,1610612740,NOP,New Orleans,50,16,11,25,0,1,1,13,11,11,2014-2015
1634,0021400818,00,1610612756,PHX,Phoenix,44,7,23,8,9,7,0,13,4,11,2014-2015
1635,0021400818,00,1610612741,CHI,Chicago,48,16,12,9,9,7,0,17,7,22,2014-2015
1636,0021400819,00,1610612745,HOU,Houston,54,15,24,24,6,5,2,25,17,21,2014-2015
1637,0021400819,00,1610612761,TOR,Toronto,32,7,13,8,6,5,2,25,8,24,2014-2015
1638,0021400820,00,1610612746,LAC,Los Angeles,38,13,30,37,6,6,0,11,6,18,2014-2015
1639,0021400820,00,1610612758,SAC,Sacramento,34,26,18,10,6,6,0,17,11,28,2014-2015
1640,0021400821,00,1610612739,CLE,Cleveland,48,10,15,30,0,3,0,15,4,19,2014-2015
1641,0021400821,00,1610612752,NYK,New York,46,17,10,0,0,3,0,11,7,10,2014-2015
1642,0021400822,00,1610612737,ATL,Atlanta,44,19,14,17,1,2,0,20,11,23,2014-2015
1643,0021400822,00,1610612749,MIL,Milwaukee,36,7,15,3,1,2,1,25,3,18,2014-2015
1644,0021400823,00,1610612764,WAS,Washington,48,7,15,11,12,7,0,12,6,12,2014-2015
1645,0021400823,00,1610612765,DET,Detroit,44,13,9,17,12,7,1,13,11,11,2014-2015
1646,0021400824,00,1610612744,GSW,Golden State,30,17,15,12,9,10,1,10,7,8,2014-2015
1647,0021400824,00,1610612754,IND,Indiana,28,18,9,7,9,10,0,15,5,13,2014-2015
1648,0021400825,00,1610612755,PHI,Philadelphia,26,5,8,5,9,5,0,21,5,23,2014-2015
1649,0021400825,00,1610612753,ORL,Orlando,50,21,11,12,9,5,0,15,12,12,2014-2015
1650,0021400826,00,1610612760,OKC,Oklahoma City,48,18,26,33,6,2,0,18,12,14,2014-2015
1651,0021400826,00,1610612743,DEN,Denver,46,10,17,2,6,2,1,13,3,15,2014-2015
1652,0021400827,00,1610612766,CHA,Charlotte,36,10,16,2,1,1,1,15,5,9,2014-2015
1653,0021400827,00,1610612742,DAL,Dallas,34,13,11,19,1,1,0,15,6,13,2014-2015
1654,0021400828,00,1610612757,POR,Portland,26,7,8,13,13,10,0,15,5,19,2014-2015
1655,0021400828,00,1610612763,MEM,Memphis,54,13,14,6,13,10,1,7,6,6,2014-2015
1656,0021400829,00,1610612738,BOS,Boston,56,8,15,9,3,10,2,18,10,19,2014-2015
1657,0021400829,00,1610612747,LAL,Los Angeles,52,13,6,10,3,10,1,18,14,30,2014-2015
1658,0021400830,00,1610612755,PHI,Philadelphia,40,13,13,6,18,8,0,12,9,17,2014-2015
1659,0021400830,00,1610612748,MIA,Miami,52,6,18,21,18,8,1,17,13,16,2014-2015
1660,0021400831,00,1610612749,MIL,Milwaukee,32,12,9,4,1,2,0,10,7,8,2014-2015
1661,0021400831,00,1610612741,CHI,Chicago,24,15,8,22,1,2,1,19,11,10,2014-2015
1662,0021400832,00,1610612750,MIN,Minnesota,38,19,27,7,11,9,0,20,12,30,2014-2015
1663,0021400832,00,1610612745,HOU,Houston,54,23,23,14,11,9,0,16,6,25,2014-2015
1664,0021400833,00,1610612761,TOR,Toronto,42,19,17,18,2,1,0,8,9,13,2014-2015
1665,0021400833,00,1610612740,NOP,New Orleans,40,15,4,3,3,1,0,17,5,13,2014-2015
1666,0021400834,00,1610612751,BKN,Brooklyn,62,21,12,30,6,9,0,10,7,6,2014-2015
1667,0021400834,00,1610612743,DEN,Denver,38,20,12,8,6,9,2,15,11,19,2014-2015
1668,0021400835,00,1610612756,PHX,Phoenix,62,18,29,2,1,1,0,17,9,25,2014-2015
1669,0021400835,00,1610612738,BOS,Boston,36,15,14,20,1,1,0,15,12,20,2014-2015
1670,0021400836,00,1610612759,SAS,San Antonio,38,7,14,4,3,0,0,22,10,17,2014-2015
1671,0021400836,00,1610612762,UTA,Utah,46,11,13,15,3,0,0,13,7,8,2014-2015
1672,0021400837,00,1610612763,MEM,Memphis,40,10,15,8,12,11,0,10,13,12,2014-2015
1673,0021400837,00,1610612746,LAC,Los Angeles,26,7,11,8,12,11,1,14,8,12,2014-2015
1674,0021400838,00,1610612764,WAS,Washington,44,10,22,9,7,9,0,26,9,23,2014-2015
1675,0021400838,00,1610612744,GSW,Golden State,42,5,15,9,7,9,0,9,7,15,2014-2015
1676,0021400839,00,1610612765,DET,Detroit,42,12,21,14,7,12,2,15,13,25,2014-2015
1677,0021400839,00,1610612739,CLE,Cleveland,38,5,12,13,7,12,1,15,9,17,2014-2015
1678,0021400840,00,1610612754,IND,Indiana,40,13,7,0,0,0,1,14,3,14,2014-2015
1679,0021400840,00,1610612760,OKC,Oklahoma City,46,19,23,23,0,0,0,10,4,13,2014-2015
1680,0021400841,00,1610612761,TOR,Toronto,40,16,22,13,6,5,1,19,9,28,2014-2015
1681,0021400841,00,1610612742,DAL,Dallas,42,10,20,12,6,5,1,20,8,24,2014-2015
1682,0021400842,00,1610612753,ORL,Orlando,38,14,0,10,6,11,1,19,10,22,2014-2015
1683,0021400842,00,1610612748,MIA,Miami,38,6,7,3,6,11,2,14,17,12,2014-2015
1684,0021400843,00,1610612737,ATL,Atlanta,34,17,10,23,2,2,0,11,7,14,2014-2015
1685,0021400843,00,1610612742,DAL,Dallas,26,14,5,14,2,2,1,16,7,17,2014-2015
1686,0021400844,00,1610612738,BOS,Boston,46,10,18,25,19,10,1,14,3,12,2014-2015
1687,0021400844,00,1610612752,NYK,New York,48,8,3,6,19,10,0,13,9,11,2014-2015
1688,0021400845,00,1610612766,CHA,Charlotte,38,10,17,17,18,15,0,9,8,7,2014-2015
1689,0021400845,00,1610612741,CHI,Chicago,38,12,5,9,18,15,0,12,5,15,2014-2015
1690,0021400846,00,1610612745,HOU,Houston,32,11,19,13,15,16,1,10,11,9,2014-2015
1691,0021400846,00,1610612746,LAC,Los Angeles,34,18,16,5,15,16,1,16,11,21,2014-2015
1692,0021400847,00,1610612749,MIL,Milwaukee,48,14,11,29,0,0,2,24,5,15,2014-2015
1693,0021400847,00,1610612755,PHI,Philadelphia,30,12,12,0,0,0,0,28,5,37,2014-2015
1694,0021400848,00,1610612764,WAS,Washington,36,4,11,15,3,4,0,19,4,21,2014-2015
1695,0021400848,00,1610612750,MIN,Minnesota,46,9,9,23,3,4,2,18,6,10,2014-2015
1696,0021400849,00,1610612751,BKN,Brooklyn,52,16,16,2,8,8,0,12,8,10,2014-2015
1697,0021400849,00,1610612740,NOP,New Orleans,42,9,12,11,8,8,0,20,9,18,2014-2015
1698,0021400850,00,1610612743,DEN,Denver,34,7,16,8,5,4,1,16,7,23,2014-2015
1699,0021400850,00,1610612756,PHX,Phoenix,44,12,15,15,5,4,2,21,9,19,2014-2015
1700,0021400851,00,1610612747,LAL,Los Angeles,38,18,20,4,1,8,1,10,4,7,2014-2015
1701,0021400851,00,1610612762,UTA,Utah,46,14,12,13,1,8,1,21,10,22,2014-2015
1702,0021400852,00,1610612763,MEM,Memphis,44,11,18,3,10,5,0,17,4,15,2014-2015
1703,0021400852,00,1610612758,SAC,Sacramento,44,10,17,16,10,5,1,21,14,19,2014-2015
1704,0021400853,00,1610612759,SAS,San Antonio,40,15,16,2,2,4,0,13,7,23,2014-2015
1705,0021400853,00,1610612757,POR,Portland,30,13,13,19,2,4,1,14,5,13,2014-2015
1706,0021400854,00,1610612739,CLE,Cleveland,38,7,6,16,12,8,0,16,8,19,2014-2015
1707,0021400854,00,1610612744,GSW,Golden State,48,14,14,4,12,8,0,14,6,19,2014-2015
1708,0021400855,00,1610612760,OKC,Oklahoma City,40,11,16,7,6,5,0,10,8,8,2014-2015
1709,0021400855,00,1610612756,PHX,Phoenix,54,16,9,14,6,5,3,16,13,8,2014-2015
1710,0021400856,00,1610612754,IND,Indiana,36,10,15,15,3,1,0,8,11,10,2014-2015
1711,0021400856,00,1610612739,CLE,Cleveland,34,19,0,13,3,1,0,15,10,11,2014-2015
1712,0021400857,00,1610612764,WAS,Washington,34,17,18,6,12,5,0,13,15,15,2014-2015
1713,0021400857,00,1610612755,PHI,Philadelphia,22,10,14,9,12,5,0,15,14,16,2014-2015
1714,0021400858,00,1610612753,ORL,Orlando,36,13,11,3,7,4,2,19,10,17,2014-2015
1715,0021400858,00,1610612737,ATL,Atlanta,38,12,20,16,7,4,0,18,6,20,2014-2015
1716,0021400859,00,1610612766,CHA,Charlotte,28,13,10,16,2,6,0,16,4,21,2014-2015
1717,0021400859,00,1610612738,BOS,Boston,38,22,19,10,2,6,0,8,8,8,2014-2015
1718,0021400860,00,1610612765,DET,Detroit,56,22,10,18,14,15,0,15,16,21,2014-2015
1719,0021400860,00,1610612752,NYK,New York,52,15,13,7,14,15,1,11,6,10,2014-2015
1720,0021400861,00,1610612744,GSW,Golden State,36,10,22,41,0,0,1,13,2,9,2014-2015
1721,0021400861,00,1610612761,TOR,Toronto,40,13,7,0,0,0,0,19,8,24,2014-2015
1722,0021400862,00,1610612750,MIN,Minnesota,16,9,8,3,6,9,2,13,13,16,2014-2015
1723,0021400862,00,1610612741,CHI,Chicago,48,18,4,10,6,9,1,10,5,12,2014-2015
1724,0021400863,00,1610612745,HOU,Houston,58,10,17,4,13,6,1,14,6,16,2014-2015
1725,0021400863,00,1610612751,BKN,Brooklyn,54,12,7,13,13,6,1,17,5,10,2014-2015
1726,0021400864,00,1610612763,MEM,Memphis,40,8,7,5,6,4,2,16,13,16,2014-2015
1727,0021400864,00,1610612746,LAC,Los Angeles,30,12,13,19,6,4,1,12,12,9,2014-2015
1728,0021400865,00,1610612740,NOP,New Orleans,52,10,13,5,19,16,1,11,13,10,2014-2015
1729,0021400865,00,1610612748,MIA,Miami,52,8,16,10,18,15,1,7,10,13,2014-2015
1730,0021400866,00,1610612743,DEN,Denver,36,13,7,1,1,0,0,15,13,20,2014-2015
1731,0021400866,00,1610612762,UTA,Utah,50,13,21,29,1,0,3,23,8,23,2014-2015
1732,0021400867,00,1610612759,SAS,San Antonio,40,10,19,15,5,3,1,6,6,6,2014-2015
1733,0021400867,00,1610612758,SAC,Sacramento,50,8,20,10,5,3,0,17,6,24,2014-2015
1734,0021400868,00,1610612749,MIL,Milwaukee,52,16,22,11,2,4,0,11,8,17,2014-2015
1735,0021400868,00,1610612747,LAL,Los Angeles,46,12,17,10,2,4,0,12,6,9,2014-2015
1736,0021400869,00,1610612757,POR,Portland,50,9,7,6,2,6,0,9,7,15,2014-2015
1737,0021400869,00,1610612760,OKC,Oklahoma City,58,10,21,15,2,6,2,13,10,14,2014-2015
1738,0021400870,00,1610612765,DET,Detroit,48,9,13,1,6,2,1,18,12,18,2014-2015
1739,0021400870,00,1610612764,WAS,Washington,44,14,16,21,6,2,1,13,4,20,2014-2015
1740,0021400871,00,1610612737,ATL,Atlanta,38,7,13,18,0,1,2,20,10,21,2014-2015
1741,0021400871,00,1610612748,MIA,Miami,42,18,14,0,0,1,0,23,6,31,2014-2015
1742,0021400872,00,1610612761,TOR,Toronto,38,13,9,4,9,9,0,12,11,14,2014-2015
1743,0021400872,00,1610612752,NYK,New York,40,13,6,13,9,9,2,13,8,16,2014-2015
1744,0021400873,00,1610612763,MEM,Memphis,52,8,10,15,15,10,0,24,7,32,2014-2015
1745,0021400873,00,1610612750,MIN,Minnesota,30,22,6,8,15,10,0,12,8,16,2014-2015
1746,0021400874,00,1610612742,DAL,Dallas,36,6,12,8,9,5,1,13,5,11,2014-2015
1747,0021400874,00,1610612751,BKN,Brooklyn,46,17,8,13,9,5,1,15,6,20,2014-2015
1748,0021400875,00,1610612759,SAS,San Antonio,50,23,12,34,0,0,0,14,7,17,2014-2015
1749,0021400875,00,1610612756,PHX,Phoenix,32,2,15,0,0,0,1,19,12,20,2014-2015
1750,0021400876,00,1610612762,UTA,Utah,36,11,12,14,4,3,1,23,9,22,2014-2015
1751,0021400876,00,1610612749,MIL,Milwaukee,38,10,20,3,4,3,0,23,5,24,2014-2015
1752,0021400877,00,1610612741,CHI,Chicago,26,16,4,8,14,11,1,12,10,12,2014-2015
1753,0021400877,00,1610612746,LAC,Los Angeles,28,11,16,11,14,11,1,9,12,16,2014-2015
1754,0021400878,00,1610612760,OKC,Oklahoma City,42,20,16,14,0,3,0,9,7,8,2014-2015
1755,0021400878,00,1610612747,LAL,Los Angeles,42,13,10,0,0,3,0,9,8,7,2014-2015
1756,0021400879,00,1610612757,POR,Portland,50,24,7,17,5,3,0,17,8,23,2014-2015
1757,0021400879,00,1610612758,SAC,Sacramento,52,12,24,3,5,3,1,13,12,13,2014-2015
1758,0021400880,00,1610612738,BOS,Boston,46,26,22,26,6,4,0,8,11,9,2014-2015
1759,0021400880,00,1610612744,GSW,Golden State,40,14,10,5,6,4,0,10,5,13,2014-2015
1760,0021400881,00,1610612754,IND,Indiana,36,16,11,20,2,2,2,14,9,9,2014-2015
1761,0021400881,00,1610612755,PHI,Philadelphia,42,12,9,1,2,2,2,18,10,20,2014-2015
1762,0021400882,00,1610612753,ORL,Orlando,34,9,7,1,4,2,0,11,8,13,2014-2015
1763,0021400882,00,1610612766,CHA,Charlotte,30,10,18,17,4,2,0,16,4,14,2014-2015
1764,0021400883,00,1610612745,HOU,Houston,46,11,14,11,11,13,4,23,13,25,2014-2015
1765,0021400883,00,1610612739,CLE,Cleveland,46,16,10,6,11,13,1,16,13,20,2014-2015
1766,0021400884,00,1610612743,DEN,Denver,46,20,19,3,9,9,2,13,9,18,2014-2015
1767,0021400884,00,1610612740,NOP,New Orleans,42,8,7,9,9,9,0,16,12,21,2014-2015
1768,0021400885,00,1610612761,TOR,Toronto,38,11,11,16,4,9,2,11,5,12,2014-2015
1769,0021400885,00,1610612755,PHI,Philadelphia,54,21,15,2,4,9,1,16,8,19,2014-2015
1770,0021400886,00,1610612751,BKN,Brooklyn,44,11,8,10,6,2,0,13,7,10,2014-2015
1771,0021400886,00,1610612744,GSW,Golden State,46,24,14,1,6,2,0,15,7,19,2014-2015
1772,0021400887,00,1610612756,PHX,Phoenix,46,18,19,6,1,3,0,19,10,22,2014-2015
1773,0021400887,00,1610612748,MIA,Miami,52,20,21,20,1,3,2,16,7,17,2014-2015
1774,0021400888,00,1610612746,LAC,Los Angeles,42,10,9,18,9,6,1,12,12,11,2014-2015
1775,0021400888,00,1610612750,MIN,Minnesota,28,8,8,7,9,6,1,12,7,6,2014-2015
1776,0021400889,00,1610612742,DAL,Dallas,50,16,15,14,10,8,2,7,6,16,2014-2015
1777,0021400889,00,1610612740,NOP,New Orleans,24,6,23,5,10,8,0,13,4,12,2014-2015
1778,0021400890,00,1610612766,CHA,Charlotte,44,4,19,11,7,10,1,12,10,14,2014-2015
1779,0021400890,00,1610612747,LAL,Los Angeles,36,10,17,7,7,10,0,11,6,15,2014-2015
1780,0021400891,00,1610612738,BOS,Boston,22,14,4,4,2,1,1,15,7,19,2014-2015
1781,0021400891,00,1610612739,CLE,Cleveland,48,17,15,44,2,1,0,11,5,11,2014-2015
1782,0021400892,00,1610612737,ATL,Atlanta,48,17,14,8,5,5,0,15,9,17,2014-2015
1783,0021400892,00,1610612745,HOU,Houston,44,3,17,18,5,5,1,13,7,13,2014-2015
1784,0021400893,00,1610612741,CHI,Chicago,34,17,6,12,6,1,0,16,14,19,2014-2015
1785,0021400893,00,1610612764,WAS,Washington,36,8,12,3,6,1,0,11,7,10,2014-2015
1786,0021400894,00,1610612763,MEM,Memphis,44,12,10,2,12,8,0,11,6,13,2014-2015
1787,0021400894,00,1610612762,UTA,Utah,42,13,8,14,12,8,1,16,4,12,2014-2015
1788,0021400895,00,1610612743,DEN,Denver,42,14,13,15,4,4,0,13,11,11,2014-2015
1789,0021400895,00,1610612749,MIL,Milwaukee,38,18,12,7,4,4,0,14,14,20,2014-2015
1790,0021400896,00,1610612754,IND,Indiana,30,9,13,30,0,0,0,11,6,6,2014-2015
1791,0021400896,00,1610612752,NYK,New York,24,16,4,0,0,0,1,20,9,23,2014-2015
1792,0021400897,00,1610612753,ORL,Orlando,54,15,12,15,4,3,1,21,9,26,2014-2015
1793,0021400897,00,1610612756,PHX,Phoenix,36,9,18,11,4,3,0,19,9,29,2014-2015
1794,0021400898,00,1610612762,UTA,Utah,36,11,6,7,8,6,1,14,12,13,2014-2015
1795,0021400898,00,1610612738,BOS,Boston,32,12,12,9,9,6,0,3,11,0,2014-2015
1796,0021400899,00,1610612751,BKN,Brooklyn,48,15,3,0,0,1,0,9,9,13,2014-2015
1797,0021400899,00,1610612766,CHA,Charlotte,40,17,11,32,0,1,2,13,11,13,2014-2015
1798,0021400900,00,1610612761,TOR,Toronto,50,9,13,2,9,5,1,9,1,11,2014-2015
1799,0021400900,00,1610612739,CLE,Cleveland,36,12,7,19,9,5,0,9,14,14,2014-2015
1800,0021400901,00,1610612745,HOU,Houston,50,10,23,12,7,9,1,13,1,25,2014-2015
1801,0021400901,00,1610612763,MEM,Memphis,54,12,17,12,7,9,1,10,9,20,2014-2015
1802,0021400902,00,1610612743,DEN,Denver,52,21,19,19,5,2,1,14,7,10,2014-2015
1803,0021400902,00,1610612750,MIN,Minnesota,28,11,3,7,5,2,1,13,8,14,2014-2015
1804,0021400903,00,1610612740,NOP,New Orleans,52,14,14,8,15,8,1,15,10,11,2014-2015
1805,0021400903,00,1610612765,DET,Detroit,52,10,26,12,15,8,1,19,6,19,2014-2015
1806,0021400904,00,1610612760,OKC,Oklahoma City,48,16,37,9,11,8,0,14,8,30,2014-2015
1807,0021400904,00,1610612755,PHI,Philadelphia,30,18,19,16,11,8,0,17,9,22,2014-2015
1808,0021400905,00,1610612748,MIA,Miami,56,16,14,10,7,8,0,15,11,19,2014-2015
1809,0021400905,00,1610612747,LAL,Los Angeles,48,11,13,7,7,8,0,14,5,9,2014-2015
1810,0021400906,00,1610612759,SAS,San Antonio,38,16,20,40,4,3,0,17,7,19,2014-2015
