,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
480,0021400161,1176,Monty,McCutchen,13  ,2014-2015
481,0021400161,101283,Brian,Forte,45  ,2014-2015
482,0021400161,202041,Kevin,Scott,79  ,2014-2015
483,0021400162,1830,Marc,Davis,8   ,2014-2015
484,0021400162,201639,Josh,Tiven,58  ,2014-2015
485,0021400162,202000,Steve,Anderson,76  ,2014-2015
486,0021400163,1148,James,Capers,19  ,2014-2015
487,0021400163,1168,David,Jones,36  ,2014-2015
488,0021400163,2005,Matt,Boland,18  ,2014-2015
489,0021400164,1199,Tom,Washington,49  ,2014-2015
490,0021400164,2715,Eric,Lewis,42  ,2014-2015
491,0021400164,202049,Ben,Taylor,46  ,2014-2015
492,0021400165,1195,Derrick,Stafford,9   ,2014-2015
493,0021400165,202007,Nick,Buchert,54  ,2014-2015
494,0021400165,202053,Scott,Twardoski,52  ,2014-2015
495,0021400166,2148,Mark,Ayotte,56  ,2014-2015
496,0021400166,101284,John,Goble,30  ,2014-2015
497,0021400166,200832,Curtis,Blair,74  ,2014-2015
498,0021400167,1152,Dan,Crawford,43  ,2014-2015
499,0021400167,1664,Gary,Zielinski,59  ,2014-2015
500,0021400167,202058,James,Williams,60  ,2014-2015
501,0021400168,2003,Pat,Fraher,26  ,2014-2015
502,0021400168,2001,Jason,Phillips,23  ,2014-2015
503,0021400168,203592,Dedric,Taylor,21  ,2014-2015
504,0021400169,1153,Joe,Crawford,17  ,2014-2015
505,0021400169,1363,Bennie,Adams,47  ,2014-2015
506,0021400169,202027,Tre,Maddox,73  ,2014-2015
507,0021400170,1174,Ken,Mauer,41  ,2014-2015
508,0021400170,1198,Scott,Wall,31  ,2014-2015
509,0021400170,201638,Brent,Barnaky,70  ,2014-2015
510,0021400171,1662,Bill,Kennedy,55  ,2014-2015
511,0021400171,1201,Leon,Wood,40  ,2014-2015
512,0021400171,201640,Kane,Fitzgerald,35  ,2014-2015
513,0021400172,2529,Tony,Brown,6   ,2014-2015
514,0021400172,2005,Matt,Boland,18  ,2014-2015
515,0021400172,2882,Sean,Wright,65  ,2014-2015
516,0021400173,1148,James,Capers,19  ,2014-2015
517,0021400173,2148,Mark,Ayotte,56  ,2014-2015
518,0021400173,204058,Gediminas,Petraitis,53  ,2014-2015
519,0021400174,1153,Joe,Crawford,17  ,2014-2015
520,0021400174,101283,Brian,Forte,45  ,2014-2015
521,0021400174,201637,Haywoode,Workman,66  ,2014-2015
522,0021400175,2530,Ed,Malloy,14  ,2014-2015
523,0021400175,2532,Eli,Roe,44  ,2014-2015
524,0021400175,200834,Mark,Lindsay,29  ,2014-2015
525,0021400176,2534,Zach,Zarba,28  ,2014-2015
526,0021400176,2715,Eric,Lewis,42  ,2014-2015
527,0021400176,201245,Marat,Kogut,68  ,2014-2015
528,0021400177,1162,Scott,Foster,48  ,2014-2015
529,0021400177,2714,David,Guthrie,16  ,2014-2015
530,0021400177,202053,Scott,Twardoski,52  ,2014-2015
531,0021400178,1193,Michael,Smith,38  ,2014-2015
532,0021400178,1168,David,Jones,36  ,2014-2015
533,0021400178,1204,Derek,Richardson,63  ,2014-2015
534,0021400179,1164,Ron,Garretson,10  ,2014-2015
535,0021400179,1151,Sean,Corbin,33  ,2014-2015
536,0021400179,203593,Justin,Van Duyne,64  ,2014-2015
537,0021400180,1152,Dan,Crawford,43  ,2014-2015
538,0021400180,200832,Curtis,Blair,74  ,2014-2015
539,0021400180,201638,Brent,Barnaky,70  ,2014-2015
540,0021400181,1147,Mike,Callahan,24  ,2014-2015
541,0021400181,1664,Gary,Zielinski,59  ,2014-2015
542,0021400181,203177,Lauren,Holtkamp,7   ,2014-2015
543,0021400182,2003,Pat,Fraher,26  ,2014-2015
544,0021400182,2001,Jason,Phillips,23  ,2014-2015
545,0021400182,202037,J.T.,Orr,72  ,2014-2015
546,0021400183,1363,Bennie,Adams,47  ,2014-2015
547,0021400183,1194,Bill,Spooner,22  ,2014-2015
548,0021400183,202026,Karl,Lane,77  ,2014-2015
549,0021400184,2715,Eric,Lewis,42  ,2014-2015
550,0021400184,101284,John,Goble,30  ,2014-2015
551,0021400184,202058,James,Williams,60  ,2014-2015
552,0021400185,2534,Zach,Zarba,28  ,2014-2015
553,0021400185,201245,Marat,Kogut,68  ,2014-2015
554,0021400185,202007,Nick,Buchert,54  ,2014-2015
555,0021400186,1162,Scott,Foster,48  ,2014-2015
556,0021400186,201639,Josh,Tiven,58  ,2014-2015
557,0021400186,203592,Dedric,Taylor,21  ,2014-2015
558,0021400187,1195,Derrick,Stafford,9   ,2014-2015
559,0021400187,1198,Scott,Wall,31  ,2014-2015
560,0021400187,201246,Kevin,Cutler,34  ,2014-2015
561,0021400188,1146,Tony,Brothers,25  ,2014-2015
562,0021400188,2002,Derrick,Collins,11  ,2014-2015
563,0021400188,202041,Kevin,Scott,79  ,2014-2015
564,0021400189,1830,Marc,Davis,8   ,2014-2015
565,0021400189,101283,Brian,Forte,45  ,2014-2015
566,0021400189,202000,Steve,Anderson,76  ,2014-2015
567,0021400190,1176,Monty,McCutchen,13  ,2014-2015
568,0021400190,1188,Leroy,Richardson,20  ,2014-2015
569,0021400190,202053,Scott,Twardoski,52  ,2014-2015
570,0021400191,1174,Ken,Mauer,41  ,2014-2015
571,0021400191,2004,Courtney,Kirkland,61  ,2014-2015
572,0021400191,200832,Curtis,Blair,74  ,2014-2015
573,0021400192,1662,Bill,Kennedy,55  ,2014-2015
574,0021400192,201640,Kane,Fitzgerald,35  ,2014-2015
575,0021400192,202027,Tre,Maddox,73  ,2014-2015
576,0021400193,1152,Dan,Crawford,43  ,2014-2015
577,0021400193,1151,Sean,Corbin,33  ,2014-2015
578,0021400193,2532,Eli,Roe,44  ,2014-2015
579,0021400194,1164,Ron,Garretson,10  ,2014-2015
580,0021400194,2148,Mark,Ayotte,56  ,2014-2015
581,0021400194,203593,Justin,Van Duyne,64  ,2014-2015
582,0021400195,1148,James,Capers,19  ,2014-2015
583,0021400195,1204,Derek,Richardson,63  ,2014-2015
584,0021400195,2714,David,Guthrie,16  ,2014-2015
585,0021400196,1199,Tom,Washington,49  ,2014-2015
586,0021400196,2882,Sean,Wright,65  ,2014-2015
587,0021400196,202049,Ben,Taylor,46  ,2014-2015
588,0021400197,1194,Bill,Spooner,22  ,2014-2015
589,0021400197,201640,Kane,Fitzgerald,35  ,2014-2015
590,0021400197,202026,Karl,Lane,77  ,2014-2015
591,0021400198,1363,Bennie,Adams,47  ,2014-2015
592,0021400198,101284,John,Goble,30  ,2014-2015
593,0021400198,201246,Kevin,Cutler,34  ,2014-2015
594,0021400199,1147,Mike,Callahan,24  ,2014-2015
595,0021400199,202058,James,Williams,60  ,2014-2015
596,0021400199,201638,Brent,Barnaky,70  ,2014-2015
597,0021400200,1193,Michael,Smith,38  ,2014-2015
598,0021400200,1153,Joe,Crawford,17  ,2014-2015
599,0021400200,201637,Haywoode,Workman,66  ,2014-2015
600,0021400201,1176,Monty,McCutchen,13  ,2014-2015
601,0021400201,1201,Leon,Wood,40  ,2014-2015
602,0021400201,2529,Tony,Brown,6   ,2014-2015
603,0021400202,1174,Ken,Mauer,41  ,2014-2015
604,0021400202,1188,Leroy,Richardson,20  ,2014-2015
605,0021400202,200832,Curtis,Blair,74  ,2014-2015
606,0021400203,2534,Zach,Zarba,28  ,2014-2015
607,0021400203,200834,Mark,Lindsay,29  ,2014-2015
608,0021400203,201245,Marat,Kogut,68  ,2014-2015
609,0021400204,2530,Ed,Malloy,14  ,2014-2015
610,0021400204,2002,Derrick,Collins,11  ,2014-2015
611,0021400204,1168,David,Jones,36  ,2014-2015
612,0021400205,1162,Scott,Foster,48  ,2014-2015
613,0021400205,1204,Derek,Richardson,63  ,2014-2015
614,0021400205,2882,Sean,Wright,65  ,2014-2015
615,0021400206,1146,Tony,Brothers,25  ,2014-2015
616,0021400206,1188,Leroy,Richardson,20  ,2014-2015
617,0021400206,201246,Kevin,Cutler,34  ,2014-2015
618,0021400207,1199,Tom,Washington,49  ,2014-2015
619,0021400207,101284,John,Goble,30  ,2014-2015
620,0021400207,204059,Tyler,Ford,78  ,2014-2015
621,0021400208,1152,Dan,Crawford,43  ,2014-2015
622,0021400208,2715,Eric,Lewis,42  ,2014-2015
623,0021400208,202041,Kevin,Scott,79  ,2014-2015
624,0021400209,1164,Ron,Garretson,10  ,2014-2015
625,0021400209,1198,Scott,Wall,31  ,2014-2015
626,0021400209,203593,Justin,Van Duyne,64  ,2014-2015
627,0021400210,1199,Tom,Washington,49  ,2014-2015
628,0021400210,1151,Sean,Corbin,33  ,2014-2015
629,0021400210,203591,Mitchell,Ervin,51  ,2014-2015
630,0021400211,1148,James,Capers,19  ,2014-2015
631,0021400211,2005,Matt,Boland,18  ,2014-2015
632,0021400211,2714,David,Guthrie,16  ,2014-2015
633,0021400212,1662,Bill,Kennedy,55  ,2014-2015
634,0021400212,1363,Bennie,Adams,47  ,2014-2015
635,0021400212,201637,Haywoode,Workman,66  ,2014-2015
636,0021400213,1201,Leon,Wood,40  ,2014-2015
637,0021400213,2529,Tony,Brown,6   ,2014-2015
638,0021400213,1194,Bill,Spooner,22  ,2014-2015
639,0021400214,1147,Mike,Callahan,24  ,2014-2015
640,0021400214,2004,Courtney,Kirkland,61  ,2014-2015
641,0021400214,202026,Karl,Lane,77  ,2014-2015
642,0021400215,1146,Tony,Brothers,25  ,2014-2015
643,0021400215,1664,Gary,Zielinski,59  ,2014-2015
644,0021400215,202049,Ben,Taylor,46  ,2014-2015
645,0021400216,1830,Marc,Davis,8   ,2014-2015
646,0021400216,1193,Michael,Smith,38  ,2014-2015
647,0021400216,202058,James,Williams,60  ,2014-2015
648,0021400217,2534,Zach,Zarba,28  ,2014-2015
649,0021400217,2148,Mark,Ayotte,56  ,2014-2015
650,0021400217,201245,Marat,Kogut,68  ,2014-2015
651,0021400218,1174,Ken,Mauer,41  ,2014-2015
652,0021400218,201640,Kane,Fitzgerald,35  ,2014-2015
653,0021400218,202056,CJ,Washington,75  ,2014-2015
654,0021400219,1195,Derrick,Stafford,9   ,2014-2015
655,0021400219,2532,Eli,Roe,44  ,2014-2015
656,0021400219,200834,Mark,Lindsay,29  ,2014-2015
657,0021400220,2001,Jason,Phillips,23  ,2014-2015
658,0021400220,201639,Josh,Tiven,58  ,2014-2015
659,0021400220,203592,Dedric,Taylor,21  ,2014-2015
660,0021400221,2530,Ed,Malloy,14  ,2014-2015
661,0021400221,2002,Derrick,Collins,11  ,2014-2015
662,0021400221,101283,Brian,Forte,45  ,2014-2015
663,0021400222,1168,David,Jones,36  ,2014-2015
664,0021400222,202007,Nick,Buchert,54  ,2014-2015
665,0021400222,202053,Scott,Twardoski,52  ,2014-2015
666,0021400223,1174,Ken,Mauer,41  ,2014-2015
667,0021400223,1188,Leroy,Richardson,20  ,2014-2015
668,0021400223,203591,Mitchell,Ervin,51  ,2014-2015
669,0021400224,1195,Derrick,Stafford,9   ,2014-2015
670,0021400224,1201,Leon,Wood,40  ,2014-2015
671,0021400224,1664,Gary,Zielinski,59  ,2014-2015
672,0021400225,1662,Bill,Kennedy,55  ,2014-2015
673,0021400225,1363,Bennie,Adams,47  ,2014-2015
674,0021400225,202058,James,Williams,60  ,2014-2015
675,0021400226,1148,James,Capers,19  ,2014-2015
676,0021400226,2005,Matt,Boland,18  ,2014-2015
677,0021400226,2882,Sean,Wright,65  ,2014-2015
678,0021400227,1194,Bill,Spooner,22  ,2014-2015
679,0021400227,2714,David,Guthrie,16  ,2014-2015
680,0021400227,202027,Tre,Maddox,73  ,2014-2015
681,0021400228,1199,Tom,Washington,49  ,2014-2015
682,0021400228,201639,Josh,Tiven,58  ,2014-2015
683,0021400228,202049,Ben,Taylor,46  ,2014-2015
684,0021400229,1176,Monty,McCutchen,13  ,2014-2015
685,0021400229,2715,Eric,Lewis,42  ,2014-2015
686,0021400229,201637,Haywoode,Workman,66  ,2014-2015
687,0021400230,1146,Tony,Brothers,25  ,2014-2015
688,0021400230,201640,Kane,Fitzgerald,35  ,2014-2015
689,0021400230,202037,J.T.,Orr,72  ,2014-2015
690,0021400231,1147,Mike,Callahan,24  ,2014-2015
691,0021400231,1151,Sean,Corbin,33  ,2014-2015
692,0021400231,203177,Lauren,Holtkamp,7   ,2014-2015
693,0021400232,1168,David,Jones,36  ,2014-2015
694,0021400232,202007,Nick,Buchert,54  ,2014-2015
695,0021400232,201246,Kevin,Cutler,34  ,2014-2015
696,0021400233,2530,Ed,Malloy,14  ,2014-2015
697,0021400233,101283,Brian,Forte,45  ,2014-2015
698,0021400233,201638,Brent,Barnaky,70  ,2014-2015
699,0021400234,2002,Derrick,Collins,11  ,2014-2015
700,0021400234,1153,Joe,Crawford,17  ,2014-2015
701,0021400234,1198,Scott,Wall,31  ,2014-2015
702,0021400235,1662,Bill,Kennedy,55  ,2014-2015
703,0021400235,101284,John,Goble,30  ,2014-2015
704,0021400235,200832,Curtis,Blair,74  ,2014-2015
705,0021400236,2534,Zach,Zarba,28  ,2014-2015
706,0021400236,2532,Eli,Roe,44  ,2014-2015
707,0021400236,201640,Kane,Fitzgerald,35  ,2014-2015
708,0021400237,1152,Dan,Crawford,43  ,2014-2015
709,0021400237,201639,Josh,Tiven,58  ,2014-2015
710,0021400237,202037,J.T.,Orr,72  ,2014-2015
711,0021400238,1830,Marc,Davis,8   ,2014-2015
712,0021400238,2529,Tony,Brown,6   ,2014-2015
713,0021400238,202000,Steve,Anderson,76  ,2014-2015
714,0021400239,1162,Scott,Foster,48  ,2014-2015
715,0021400239,2148,Mark,Ayotte,56  ,2014-2015
716,0021400239,202007,Nick,Buchert,54  ,2014-2015
717,0021400240,2001,Jason,Phillips,23  ,2014-2015
718,0021400240,2004,Courtney,Kirkland,61  ,2014-2015
719,0021400240,203592,Dedric,Taylor,21  ,2014-2015
720,0021400241,1195,Derrick,Stafford,9   ,2014-2015
721,0021400241,2882,Sean,Wright,65  ,2014-2015
722,0021400241,202027,Tre,Maddox,73  ,2014-2015
723,0021400242,1148,James,Capers,19  ,2014-2015
724,0021400242,1664,Gary,Zielinski,59  ,2014-2015
725,0021400242,2005,Matt,Boland,18  ,2014-2015
726,0021400243,1194,Bill,Spooner,22  ,2014-2015
727,0021400243,200834,Mark,Lindsay,29  ,2014-2015
728,0021400243,204058,Gediminas,Petraitis,53  ,2014-2015
729,0021400244,2002,Derrick,Collins,11  ,2014-2015
730,0021400244,1153,Joe,Crawford,17  ,2014-2015
731,0021400244,1204,Derek,Richardson,63  ,2014-2015
732,0021400245,1174,Ken,Mauer,41  ,2014-2015
733,0021400245,2714,David,Guthrie,16  ,2014-2015
734,0021400245,202041,Kevin,Scott,79  ,2014-2015
735,0021400246,1162,Scott,Foster,48  ,2014-2015
736,0021400246,1198,Scott,Wall,31  ,2014-2015
737,0021400246,201638,Brent,Barnaky,70  ,2014-2015
738,0021400247,1193,Michael,Smith,38  ,2014-2015
739,0021400247,202058,James,Williams,60  ,2014-2015
740,0021400247,202053,Scott,Twardoski,52  ,2014-2015
741,0021400248,1164,Ron,Garretson,10  ,2014-2015
742,0021400248,101283,Brian,Forte,45  ,2014-2015
743,0021400248,202035,Brett,Nansel,67  ,2014-2015
744,0021400249,2530,Ed,Malloy,14  ,2014-2015
745,0021400249,2715,Eric,Lewis,42  ,2014-2015
746,0021400249,2005,Matt,Boland,18  ,2014-2015
747,0021400250,1147,Mike,Callahan,24  ,2014-2015
748,0021400250,1201,Leon,Wood,40  ,2014-2015
749,0021400250,202026,Karl,Lane,77  ,2014-2015
750,0021400251,1830,Marc,Davis,8   ,2014-2015
751,0021400251,1188,Leroy,Richardson,20  ,2014-2015
752,0021400251,200832,Curtis,Blair,74  ,2014-2015
753,0021400252,1662,Bill,Kennedy,55  ,2014-2015
754,0021400252,201638,Brent,Barnaky,70  ,2014-2015
755,0021400252,201246,Kevin,Cutler,34  ,2014-2015
756,0021400253,1152,Dan,Crawford,43  ,2014-2015
757,0021400253,101284,John,Goble,30  ,2014-2015
758,0021400253,203177,Lauren,Holtkamp,7   ,2014-2015
759,0021400254,1176,Monty,McCutchen,13  ,2014-2015
760,0021400254,2148,Mark,Ayotte,56  ,2014-2015
761,0021400254,202000,Steve,Anderson,76  ,2014-2015
762,0021400255,2534,Zach,Zarba,28  ,2014-2015
763,0021400255,202007,Nick,Buchert,54  ,2014-2015
764,0021400255,203593,Justin,Van Duyne,64  ,2014-2015
765,0021400256,1151,Sean,Corbin,33  ,2014-2015
766,0021400256,200834,Mark,Lindsay,29  ,2014-2015
767,0021400256,202037,J.T.,Orr,72  ,2014-2015
768,0021400257,1146,Tony,Brothers,25  ,2014-2015
769,0021400257,2715,Eric,Lewis,42  ,2014-2015
770,0021400257,2532,Eli,Roe,44  ,2014-2015
771,0021400258,1199,Tom,Washington,49  ,2014-2015
772,0021400258,2882,Sean,Wright,65  ,2014-2015
773,0021400258,202049,Ben,Taylor,46  ,2014-2015
774,0021400259,1363,Bennie,Adams,47  ,2014-2015
775,0021400259,1194,Bill,Spooner,22  ,2014-2015
776,0021400259,1204,Derek,Richardson,63  ,2014-2015
777,0021400260,1164,Ron,Garretson,10  ,2014-2015
778,0021400260,1193,Michael,Smith,38  ,2014-2015
779,0021400260,202053,Scott,Twardoski,52  ,2014-2015
780,0021400261,1162,Scott,Foster,48  ,2014-2015
781,0021400261,1198,Scott,Wall,31  ,2014-2015
782,0021400261,200832,Curtis,Blair,74  ,2014-2015
783,0021400262,1153,Joe,Crawford,17  ,2014-2015
784,0021400262,101283,Brian,Forte,45  ,2014-2015
785,0021400262,202058,James,Williams,60  ,2014-2015
786,0021400263,1176,Monty,McCutchen,13  ,2014-2015
787,0021400263,2148,Mark,Ayotte,56  ,2014-2015
788,0021400263,201245,Marat,Kogut,68  ,2014-2015
789,0021400264,1146,Tony,Brothers,25  ,2014-2015
790,0021400264,2714,David,Guthrie,16  ,2014-2015
791,0021400264,203592,Dedric,Taylor,21  ,2014-2015
792,0021400265,1147,Mike,Callahan,24  ,2014-2015
793,0021400265,1664,Gary,Zielinski,59  ,2014-2015
794,0021400265,202037,J.T.,Orr,72  ,2014-2015
795,0021400266,2529,Tony,Brown,6   ,2014-2015
796,0021400266,1168,David,Jones,36  ,2014-2015
797,0021400266,201637,Haywoode,Workman,66  ,2014-2015
798,0021400267,2002,Derrick,Collins,11  ,2014-2015
799,0021400267,2001,Jason,Phillips,23  ,2014-2015
800,0021400267,202056,CJ,Washington,75  ,2014-2015
801,0021400268,1195,Derrick,Stafford,9   ,2014-2015
802,0021400268,2003,Pat,Fraher,26  ,2014-2015
803,0021400268,201246,Kevin,Cutler,34  ,2014-2015
804,0021400269,1174,Ken,Mauer,41  ,2014-2015
805,0021400269,202007,Nick,Buchert,54  ,2014-2015
806,0021400269,203593,Justin,Van Duyne,64  ,2014-2015
807,0021400270,2534,Zach,Zarba,28  ,2014-2015
808,0021400270,200834,Mark,Lindsay,29  ,2014-2015
809,0021400270,202026,Karl,Lane,77  ,2014-2015
810,0021400271,1148,James,Capers,19  ,2014-2015
811,0021400271,202058,James,Williams,60  ,2014-2015
812,0021400271,201638,Brent,Barnaky,70  ,2014-2015
813,0021400272,1830,Marc,Davis,8   ,2014-2015
814,0021400272,1188,Leroy,Richardson,20  ,2014-2015
815,0021400272,202053,Scott,Twardoski,52  ,2014-2015
816,0021400273,2530,Ed,Malloy,14  ,2014-2015
817,0021400273,201640,Kane,Fitzgerald,35  ,2014-2015
818,0021400273,201639,Josh,Tiven,58  ,2014-2015
819,0021400274,1162,Scott,Foster,48  ,2014-2015
820,0021400274,1188,Leroy,Richardson,20  ,2014-2015
821,0021400274,200832,Curtis,Blair,74  ,2014-2015
822,0021400275,1830,Marc,Davis,8   ,2014-2015
823,0021400275,1193,Michael,Smith,38  ,2014-2015
824,0021400275,202027,Tre,Maddox,73  ,2014-2015
825,0021400276,2002,Derrick,Collins,11  ,2014-2015
826,0021400276,1153,Joe,Crawford,17  ,2014-2015
827,0021400276,202000,Steve,Anderson,76  ,2014-2015
828,0021400277,1147,Mike,Callahan,24  ,2014-2015
829,0021400277,101283,Brian,Forte,45  ,2014-2015
830,0021400277,203591,Mitchell,Ervin,51  ,2014-2015
831,0021400278,1174,Ken,Mauer,41  ,2014-2015
832,0021400278,2148,Mark,Ayotte,56  ,2014-2015
833,0021400278,204058,Gediminas,Petraitis,53  ,2014-2015
834,0021400279,1662,Bill,Kennedy,55  ,2014-2015
835,0021400279,2005,Matt,Boland,18  ,2014-2015
836,0021400279,201640,Kane,Fitzgerald,35  ,2014-2015
837,0021400280,1164,Ron,Garretson,10  ,2014-2015
838,0021400280,1363,Bennie,Adams,47  ,2014-2015
839,0021400280,1204,Derek,Richardson,63  ,2014-2015
840,0021400281,2715,Eric,Lewis,42  ,2014-2015
841,0021400281,1168,David,Jones,36  ,2014-2015
842,0021400281,203593,Justin,Van Duyne,64  ,2014-2015
843,0021400282,1664,Gary,Zielinski,59  ,2014-2015
844,0021400282,101284,John,Goble,30  ,2014-2015
845,0021400282,202007,Nick,Buchert,54  ,2014-2015
846,0021400283,2530,Ed,Malloy,14  ,2014-2015
847,0021400283,1151,Sean,Corbin,33  ,2014-2015
848,0021400283,203592,Dedric,Taylor,21  ,2014-2015
849,0021400284,1195,Derrick,Stafford,9   ,2014-2015
850,0021400284,2003,Pat,Fraher,26  ,2014-2015
851,0021400284,201246,Kevin,Cutler,34  ,2014-2015
852,0021400285,2534,Zach,Zarba,28  ,2014-2015
853,0021400285,2882,Sean,Wright,65  ,2014-2015
854,0021400285,201637,Haywoode,Workman,66  ,2014-2015
855,0021400286,1152,Dan,Crawford,43  ,2014-2015
856,0021400286,2004,Courtney,Kirkland,61  ,2014-2015
857,0021400286,202041,Kevin,Scott,79  ,2014-2015
858,0021400287,1148,James,Capers,19  ,2014-2015
859,0021400287,1201,Leon,Wood,40  ,2014-2015
860,0021400287,202058,James,Williams,60  ,2014-2015
861,0021400288,1146,Tony,Brothers,25  ,2014-2015
862,0021400288,2002,Derrick,Collins,11  ,2014-2015
863,0021400288,203177,Lauren,Holtkamp,7   ,2014-2015
864,0021400289,2534,Zach,Zarba,28  ,2014-2015
865,0021400289,201638,Brent,Barnaky,70  ,2014-2015
866,0021400289,202026,Karl,Lane,77  ,2014-2015
867,0021400290,2001,Jason,Phillips,23  ,2014-2015
868,0021400290,2714,David,Guthrie,16  ,2014-2015
869,0021400290,202027,Tre,Maddox,73  ,2014-2015
870,0021400291,1194,Bill,Spooner,22  ,2014-2015
871,0021400291,1198,Scott,Wall,31  ,2014-2015
872,0021400291,2532,Eli,Roe,44  ,2014-2015
873,0021400292,1199,Tom,Washington,49  ,2014-2015
874,0021400292,200834,Mark,Lindsay,29  ,2014-2015
875,0021400292,202049,Ben,Taylor,46  ,2014-2015
876,0021400293,1176,Monty,McCutchen,13  ,2014-2015
877,0021400293,201245,Marat,Kogut,68  ,2014-2015
878,0021400293,201639,Josh,Tiven,58  ,2014-2015
879,0021400294,1188,Leroy,Richardson,20  ,2014-2015
880,0021400294,1151,Sean,Corbin,33  ,2014-2015
881,0021400294,201637,Haywoode,Workman,66  ,2014-2015
882,0021400295,1195,Derrick,Stafford,9   ,2014-2015
883,0021400295,2003,Pat,Fraher,26  ,2014-2015
884,0021400295,201246,Kevin,Cutler,34  ,2014-2015
885,0021400296,1153,Joe,Crawford,17  ,2014-2015
886,0021400296,2715,Eric,Lewis,42  ,2014-2015
887,0021400296,202000,Steve,Anderson,76  ,2014-2015
888,0021400297,1164,Ron,Garretson,10  ,2014-2015
889,0021400297,1363,Bennie,Adams,47  ,2014-2015
890,0021400297,1204,Derek,Richardson,63  ,2014-2015
891,0021400298,1162,Scott,Foster,48  ,2014-2015
892,0021400298,1168,David,Jones,36  ,2014-2015
893,0021400298,202041,Kevin,Scott,79  ,2014-2015
894,0021400299,1662,Bill,Kennedy,55  ,2014-2015
895,0021400299,101283,Brian,Forte,45  ,2014-2015
896,0021400299,202053,Scott,Twardoski,52  ,2014-2015
897,0021400300,1152,Dan,Crawford,43  ,2014-2015
898,0021400300,2004,Courtney,Kirkland,61  ,2014-2015
899,0021400300,101284,John,Goble,30  ,2014-2015
900,0021400301,1147,Mike,Callahan,24  ,2014-2015
901,0021400301,2882,Sean,Wright,65  ,2014-2015
902,0021400301,202027,Tre,Maddox,73  ,2014-2015
903,0021400302,1194,Bill,Spooner,22  ,2014-2015
904,0021400302,1198,Scott,Wall,31  ,2014-2015
905,0021400302,200832,Curtis,Blair,74  ,2014-2015
906,0021400303,1174,Ken,Mauer,41  ,2014-2015
907,0021400303,2002,Derrick,Collins,11  ,2014-2015
908,0021400303,201638,Brent,Barnaky,70  ,2014-2015
909,0021400304,1662,Bill,Kennedy,55  ,2014-2015
910,0021400304,101283,Brian,Forte,45  ,2014-2015
911,0021400304,202053,Scott,Twardoski,52  ,2014-2015
912,0021400305,1153,Joe,Crawford,17  ,2014-2015
913,0021400305,2714,David,Guthrie,16  ,2014-2015
914,0021400305,202000,Steve,Anderson,76  ,2014-2015
915,0021400306,1664,Gary,Zielinski,59  ,2014-2015
916,0021400306,101284,John,Goble,30  ,2014-2015
917,0021400306,203593,Justin,Van Duyne,64  ,2014-2015
918,0021400307,1199,Tom,Washington,49  ,2014-2015
919,0021400307,200834,Mark,Lindsay,29  ,2014-2015
920,0021400307,202049,Ben,Taylor,46  ,2014-2015
