,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
2521,0020900838,1159,Kevin,Fehr,39,2009-2010
2522,0020900839,1664,Gary,Zielinski,59,2009-2010
2523,0020900839,2882,Sean,Wright,65,2009-2010
2524,0020900839,1155,JB,DeRosa,14,2009-2010
2525,0020900840,1201,Leon,Wood,40,2009-2010
2526,0020900840,1168,David,Jones,36,2009-2010
2527,0020900840,101283,Brian,Forte,62,2009-2010
2528,0020900840,1161,Joe,Forte,45,2009-2010
2529,0020900841,1162,Scott,Foster,48,2009-2010
2530,0020900841,2529,Tony,Brown,30,2009-2010
2531,0020900841,2714,David,Guthrie,60,2009-2010
2532,0020900842,1662,Bill,Kennedy,55,2009-2010
2533,0020900842,1179,Rodney,Mott,71,2009-2010
2534,0020900842,2716,Olandis,Poole,50,2009-2010
2535,0020900843,1153,Joe,Crawford,17,2009-2010
2536,0020900843,2148,Mark,Ayotte,56,2009-2010
2537,0020900843,201640,Kane,Fitzgerald,77,2009-2010
2538,0020900844,1204,Derek,Richardson,63,2009-2010
2539,0020900844,1192,Bennett,Salvatore,15,2009-2010
2540,0020900844,2878,Tommy,Nunez Jr.,28,2009-2010
2541,0020900845,1146,Tony,Brothers,25,2009-2010
2542,0020900845,2715,Eric,Lewis,42,2009-2010
2543,0020900845,201637,Haywoode,Workman,66,2009-2010
2544,0020900846,1363,Bennie,Adams,47,2009-2010
2545,0020900846,200833,Eric,Dalen,75,2009-2010
2546,0020900846,1203,Mark,Wunderlich,18,2009-2010
2547,0020900847,1147,Mike,Callahan,24,2009-2010
2548,0020900847,1664,Gary,Zielinski,59,2009-2010
2549,0020900847,1198,Scott,Wall,31,2009-2010
2550,0020900848,1830,Marc,Davis,34,2009-2010
2551,0020900848,2003,Pat,Fraher,52,2009-2010
2552,0020900848,2714,David,Guthrie,60,2009-2010
2553,0020900849,2004,Courtney,Kirkland,61,2009-2010
2554,0020900849,1151,Sean,Corbin,33,2009-2010
2555,0020900849,1159,Kevin,Fehr,39,2009-2010
2556,0020900850,1179,Rodney,Mott,71,2009-2010
2557,0020900850,1188,Leroy,Richardson,51,2009-2010
2558,0020900850,1194,Bill,Spooner,22,2009-2010
2559,0020900851,2529,Tony,Brown,30,2009-2010
2560,0020900851,101284,John,Goble,67,2009-2010
2561,0020900851,1200,Greg,Willard,57,2009-2010
2562,0020900852,1164,Ron,Garretson,10,2009-2010
2563,0020900852,1193,Michael,Smith,38,2009-2010
2564,0020900852,2532,Eli,Roe,64,2009-2010
2565,0020900853,2534,Zach,Zarba,58,2009-2010
2566,0020900853,1142,Dick,Bavetta,27,2009-2010
2567,0020900853,200832,Curtis,Blair,74,2009-2010
2568,0020900854,2530,Ed,Malloy,73,2009-2010
2569,0020900854,2148,Mark,Ayotte,56,2009-2010
2570,0020900854,2878,Tommy,Nunez Jr.,28,2009-2010
2571,0020900855,1174,Ken,Mauer,41,2009-2010
2572,0020900855,2005,Matt,Boland,46,2009-2010
2573,0020900855,1204,Derek,Richardson,63,2009-2010
2574,0020900856,1201,Leon,Wood,40,2009-2010
2575,0020900856,1155,JB,DeRosa,14,2009-2010
2576,0020900856,201245,Marat,Kogut,68,2009-2010
2577,0020900857,1162,Scott,Foster,48,2009-2010
2578,0020900857,1168,David,Jones,36,2009-2010
2579,0020900857,2882,Sean,Wright,65,2009-2010
2580,0020900858,2002,Derrick,Collins,54,2009-2010
2581,0020900858,200834,Mark,Lindsay,53,2009-2010
2582,0020900858,1154,Bob,Delaney,26,2009-2010
2583,0020900859,1188,Leroy,Richardson,51,2009-2010
2584,0020900859,2715,Eric,Lewis,42,2009-2010
2585,0020900859,1194,Bill,Spooner,22,2009-2010
2586,0020900860,1162,Scott,Foster,48,2009-2010
2587,0020900860,1201,Leon,Wood,40,2009-2010
2588,0020900860,2882,Sean,Wright,65,2009-2010
2589,0020900861,1363,Bennie,Adams,47,2009-2010
2590,0020900861,200833,Eric,Dalen,75,2009-2010
2591,0020900861,1203,Mark,Wunderlich,18,2009-2010
2592,0020900862,1176,Monty,McCutchen,13,2009-2010
2593,0020900862,1179,Rodney,Mott,71,2009-2010
2594,0020900862,1198,Scott,Wall,31,2009-2010
2595,0020900863,101284,John,Goble,67,2009-2010
2596,0020900863,1200,Greg,Willard,57,2009-2010
2597,0020900863,201245,Marat,Kogut,68,2009-2010
2598,0020900864,1164,Ron,Garretson,10,2009-2010
2599,0020900864,2001,Jason,Phillips,23,2009-2010
2600,0020900864,200832,Curtis,Blair,74,2009-2010
2601,0020900865,1147,Mike,Callahan,24,2009-2010
2602,0020900865,2532,Eli,Roe,64,2009-2010
2603,0020900865,1159,Kevin,Fehr,39,2009-2010
2604,0020900866,1146,Tony,Brothers,25,2009-2010
2605,0020900866,2003,Pat,Fraher,52,2009-2010
2606,0020900866,1204,Derek,Richardson,63,2009-2010
2607,0020900867,1199,Tom,Washington,49,2009-2010
2608,0020900867,1662,Bill,Kennedy,55,2009-2010
2609,0020900867,2716,Olandis,Poole,50,2009-2010
2610,0020900868,1151,Sean,Corbin,33,2009-2010
2611,0020900868,1174,Ken,Mauer,41,2009-2010
2612,0020900868,101283,Brian,Forte,62,2009-2010
2613,0020900869,2002,Derrick,Collins,54,2009-2010
2614,0020900869,1153,Joe,Crawford,17,2009-2010
2615,0020900869,200834,Mark,Lindsay,53,2009-2010
2616,0020900870,2004,Courtney,Kirkland,61,2009-2010
2617,0020900870,1192,Bennett,Salvatore,15,2009-2010
2618,0020900870,201640,Kane,Fitzgerald,77,2009-2010
2619,0020900871,1830,Marc,Davis,34,2009-2010
2620,0020900871,1193,Michael,Smith,38,2009-2010
2621,0020900871,2529,Tony,Brown,30,2009-2010
2622,0020900872,1168,David,Jones,36,2009-2010
2623,0020900872,2714,David,Guthrie,60,2009-2010
2624,0020900872,2878,Tommy,Nunez Jr.,28,2009-2010
2625,0020900873,1363,Bennie,Adams,47,2009-2010
2626,0020900873,200833,Eric,Dalen,75,2009-2010
2627,0020900873,1203,Mark,Wunderlich,18,2009-2010
2628,0020900874,2148,Mark,Ayotte,56,2009-2010
2629,0020900874,1155,JB,DeRosa,14,2009-2010
2630,0020900874,201637,Haywoode,Workman,66,2009-2010
2631,0020900875,1662,Bill,Kennedy,55,2009-2010
2632,0020900875,2534,Zach,Zarba,58,2009-2010
2633,0020900875,200832,Curtis,Blair,74,2009-2010
2634,0020900876,2005,Matt,Boland,46,2009-2010
2635,0020900876,1142,Dick,Bavetta,27,2009-2010
2636,0020900876,201640,Kane,Fitzgerald,77,2009-2010
2637,0020900877,2530,Ed,Malloy,73,2009-2010
2638,0020900877,1664,Gary,Zielinski,59,2009-2010
2639,0020900877,101283,Brian,Forte,62,2009-2010
2640,0020900878,1176,Monty,McCutchen,13,2009-2010
2641,0020900878,2001,Jason,Phillips,23,2009-2010
2642,0020900878,1188,Leroy,Richardson,51,2009-2010
2643,0020900879,1174,Ken,Mauer,41,2009-2010
2644,0020900879,2004,Courtney,Kirkland,61,2009-2010
2645,0020900879,1151,Sean,Corbin,33,2009-2010
2646,0020900880,1194,Bill,Spooner,22,2009-2010
2647,0020900880,1204,Derek,Richardson,63,2009-2010
2648,0020900880,1189,Phil,Robinson,11,2009-2010
2649,0020900881,1179,Rodney,Mott,71,2009-2010
2650,0020900881,1200,Greg,Willard,57,2009-2010
2651,0020900881,201637,Haywoode,Workman,66,2009-2010
2652,0020900882,1146,Tony,Brothers,25,2009-2010
2653,0020900882,2003,Pat,Fraher,52,2009-2010
2654,0020900882,1192,Bennett,Salvatore,15,2009-2010
2655,0020900883,1147,Mike,Callahan,24,2009-2010
2656,0020900883,2715,Eric,Lewis,42,2009-2010
2657,0020900883,1198,Scott,Wall,31,2009-2010
2658,0020900884,1199,Tom,Washington,49,2009-2010
2659,0020900884,2002,Derrick,Collins,54,2009-2010
2660,0020900884,2716,Olandis,Poole,50,2009-2010
2661,0020900885,1162,Scott,Foster,48,2009-2010
2662,0020900885,101284,John,Goble,67,2009-2010
2663,0020900885,2882,Sean,Wright,65,2009-2010
2664,0020900886,1204,Derek,Richardson,63,2009-2010
2665,0020900886,2714,David,Guthrie,60,2009-2010
2666,0020900886,1155,JB,DeRosa,14,2009-2010
2667,0020900887,2529,Tony,Brown,30,2009-2010
2668,0020900887,1179,Rodney,Mott,71,2009-2010
2669,0020900887,1154,Bob,Delaney,26,2009-2010
2670,0020900888,1830,Marc,Davis,34,2009-2010
2671,0020900888,1168,David,Jones,36,2009-2010
2672,0020900888,1159,Kevin,Fehr,39,2009-2010
2673,0020900889,1153,Joe,Crawford,17,2009-2010
2674,0020900889,2148,Mark,Ayotte,56,2009-2010
2675,0020900889,200832,Curtis,Blair,74,2009-2010
2676,0020900890,1146,Tony,Brothers,25,2009-2010
2677,0020900890,2530,Ed,Malloy,73,2009-2010
2678,0020900890,2878,Tommy,Nunez Jr.,28,2009-2010
2679,0020900891,1147,Mike,Callahan,24,2009-2010
2680,0020900891,2534,Zach,Zarba,58,2009-2010
2681,0020900891,201245,Marat,Kogut,68,2009-2010
2682,0020900892,1164,Ron,Garretson,10,2009-2010
2683,0020900892,1193,Michael,Smith,38,2009-2010
2684,0020900892,1189,Phil,Robinson,11,2009-2010
2685,0020900893,2005,Matt,Boland,46,2009-2010
2686,0020900893,200833,Eric,Dalen,75,2009-2010
2687,0020900893,1203,Mark,Wunderlich,18,2009-2010
2688,0020900894,1662,Bill,Kennedy,55,2009-2010
2689,0020900894,1664,Gary,Zielinski,59,2009-2010
2690,0020900894,200834,Mark,Lindsay,53,2009-2010
2691,0020900895,2001,Jason,Phillips,23,2009-2010
2692,0020900895,1200,Greg,Willard,57,2009-2010
2693,0020900895,201637,Haywoode,Workman,66,2009-2010
2694,0020900896,2534,Zach,Zarba,58,2009-2010
2695,0020900896,1194,Bill,Spooner,22,2009-2010
2696,0020900896,201640,Kane,Fitzgerald,77,2009-2010
2697,0020900897,1176,Monty,McCutchen,13,2009-2010
2698,0020900897,1201,Leon,Wood,40,2009-2010
2699,0020900897,1188,Leroy,Richardson,51,2009-2010
2700,0020900898,1199,Tom,Washington,49,2009-2010
2701,0020900898,1664,Gary,Zielinski,59,2009-2010
2702,0020900898,101283,Brian,Forte,62,2009-2010
2703,0020900898,1161,Joe,Forte,45,2009-2010
2704,0020900899,1162,Scott,Foster,48,2009-2010
2705,0020900899,2530,Ed,Malloy,73,2009-2010
2706,0020900899,2882,Sean,Wright,65,2009-2010
2707,0020900900,2003,Pat,Fraher,52,2009-2010
2708,0020900900,1153,Joe,Crawford,17,2009-2010
2709,0020900900,2878,Tommy,Nunez Jr.,28,2009-2010
2710,0020900901,2148,Mark,Ayotte,56,2009-2010
2711,0020900901,1142,Dick,Bavetta,27,2009-2010
2712,0020900901,2716,Olandis,Poole,50,2009-2010
2713,0020900902,1146,Tony,Brothers,25,2009-2010
2714,0020900902,1192,Bennett,Salvatore,15,2009-2010
2715,0020900902,1189,Phil,Robinson,11,2009-2010
2716,0020900903,1152,Dan,Crawford,43,2009-2010
2717,0020900903,1204,Derek,Richardson,63,2009-2010
2718,0020900903,1159,Kevin,Fehr,39,2009-2010
2719,0020900904,1662,Bill,Kennedy,55,2009-2010
2720,0020900904,2529,Tony,Brown,30,2009-2010
2721,0020900904,101284,John,Goble,67,2009-2010
2722,0020900905,1193,Michael,Smith,38,2009-2010
2723,0020900905,1190,Eddie,Rush,32,2009-2010
2724,0020900905,201640,Kane,Fitzgerald,77,2009-2010
2725,0020900906,1176,Monty,McCutchen,13,2009-2010
2726,0020900906,1148,James,Capers,19,2009-2010
2727,0020900906,1198,Scott,Wall,31,2009-2010
2728,0020900907,1830,Marc,Davis,34,2009-2010
2729,0020900907,200833,Eric,Dalen,75,2009-2010
2730,0020900907,1203,Mark,Wunderlich,18,2009-2010
2731,0020900908,1179,Rodney,Mott,71,2009-2010
2732,0020900908,1155,JB,DeRosa,14,2009-2010
2733,0020900908,201245,Marat,Kogut,68,2009-2010
2734,0020900909,1174,Ken,Mauer,41,2009-2010
2735,0020900909,2004,Courtney,Kirkland,61,2009-2010
2736,0020900909,1151,Sean,Corbin,33,2009-2010
2737,0020900910,1164,Ron,Garretson,10,2009-2010
2738,0020900910,1363,Bennie,Adams,47,2009-2010
2739,0020900910,2532,Eli,Roe,64,2009-2010
2740,0020900911,1188,Leroy,Richardson,51,2009-2010
2741,0020900911,101284,John,Goble,67,2009-2010
2742,0020900911,1200,Greg,Willard,57,2009-2010
2743,0020900912,1195,Derrick,Stafford,9,2009-2010
2744,0020900912,1201,Leon,Wood,40,2009-2010
2745,0020900912,1159,Kevin,Fehr,39,2009-2010
2746,0020900913,1199,Tom,Washington,49,2009-2010
2747,0020900913,2715,Eric,Lewis,42,2009-2010
2748,0020900913,201245,Marat,Kogut,68,2009-2010
2749,0020900914,2005,Matt,Boland,46,2009-2010
2750,0020900914,1203,Mark,Wunderlich,18,2009-2010
2751,0020900914,1189,Phil,Robinson,11,2009-2010
2752,0020900915,1193,Michael,Smith,38,2009-2010
2753,0020900915,1142,Dick,Bavetta,27,2009-2010
2754,0020900915,200834,Mark,Lindsay,53,2009-2010
2755,0020900916,2002,Derrick,Collins,54,2009-2010
2756,0020900916,1188,Leroy,Richardson,51,2009-2010
2757,0020900916,1153,Joe,Crawford,17,2009-2010
2758,0020900917,1162,Scott,Foster,48,2009-2010
2759,0020900917,1168,David,Jones,36,2009-2010
2760,0020900917,101283,Brian,Forte,62,2009-2010
2761,0020900918,2534,Zach,Zarba,58,2009-2010
2762,0020900918,1148,James,Capers,19,2009-2010
2763,0020900918,2148,Mark,Ayotte,56,2009-2010
2764,0020900919,1830,Marc,Davis,34,2009-2010
2765,0020900919,1192,Bennett,Salvatore,15,2009-2010
2766,0020900919,2716,Olandis,Poole,50,2009-2010
2767,0020900920,1662,Bill,Kennedy,55,2009-2010
2768,0020900920,1204,Derek,Richardson,63,2009-2010
2769,0020900920,201640,Kane,Fitzgerald,77,2009-2010
2770,0020900921,2001,Jason,Phillips,23,2009-2010
2771,0020900921,1154,Bob,Delaney,26,2009-2010
2772,0020900921,200832,Curtis,Blair,74,2009-2010
2773,0020900922,1164,Ron,Garretson,10,2009-2010
2774,0020900922,1363,Bennie,Adams,47,2009-2010
2775,0020900922,2532,Eli,Roe,64,2009-2010
2776,0020900923,1152,Dan,Crawford,43,2009-2010
2777,0020900923,1201,Leon,Wood,40,2009-2010
2778,0020900923,2878,Tommy,Nunez Jr.,28,2009-2010
2779,0020900924,1147,Mike,Callahan,24,2009-2010
2780,0020900924,2882,Sean,Wright,65,2009-2010
2781,0020900924,2714,David,Guthrie,60,2009-2010
2782,0020900925,1176,Monty,McCutchen,13,2009-2010
2783,0020900925,2001,Jason,Phillips,23,2009-2010
2784,0020900925,201637,Haywoode,Workman,66,2009-2010
2785,0020900926,1174,Ken,Mauer,41,2009-2010
2786,0020900926,2529,Tony,Brown,30,2009-2010
2787,0020900926,101284,John,Goble,67,2009-2010
2788,0020900927,2003,Pat,Fraher,52,2009-2010
2789,0020900927,1190,Eddie,Rush,32,2009-2010
2790,0020900927,200834,Mark,Lindsay,53,2009-2010
2791,0020900928,1662,Bill,Kennedy,55,2009-2010
2792,0020900928,2534,Zach,Zarba,58,2009-2010
2793,0020900928,2716,Olandis,Poole,50,2009-2010
2794,0020900929,1199,Tom,Washington,49,2009-2010
2795,0020900929,2002,Derrick,Collins,54,2009-2010
2796,0020900929,200832,Curtis,Blair,74,2009-2010
2797,0020900930,1195,Derrick,Stafford,9,2009-2010
2798,0020900930,2004,Courtney,Kirkland,61,2009-2010
2799,0020900930,1151,Sean,Corbin,33,2009-2010
2800,0020900931,1830,Marc,Davis,34,2009-2010
2801,0020900931,2005,Matt,Boland,46,2009-2010
2802,0020900931,1198,Scott,Wall,31,2009-2010
2803,0020900932,2882,Sean,Wright,65,2009-2010
2804,0020900932,2714,David,Guthrie,60,2009-2010
2805,0020900932,1155,JB,DeRosa,14,2009-2010
2806,0020900933,1179,Rodney,Mott,71,2009-2010
2807,0020900933,1194,Bill,Spooner,22,2009-2010
2808,0020900933,200833,Eric,Dalen,75,2009-2010
2809,0020900934,1193,Michael,Smith,38,2009-2010
2810,0020900934,1142,Dick,Bavetta,27,2009-2010
2811,0020900934,201245,Marat,Kogut,68,2009-2010
2812,0020900935,1146,Tony,Brothers,25,2009-2010
2813,0020900935,2148,Mark,Ayotte,56,2009-2010
2814,0020900935,1192,Bennett,Salvatore,15,2009-2010
2815,0020900936,1162,Scott,Foster,48,2009-2010
2816,0020900936,2530,Ed,Malloy,73,2009-2010
2817,0020900936,2529,Tony,Brown,30,2009-2010
2818,0020900937,1195,Derrick,Stafford,9,2009-2010
2819,0020900937,1201,Leon,Wood,40,2009-2010
2820,0020900937,101283,Brian,Forte,62,2009-2010
2821,0020900938,1664,Gary,Zielinski,59,2009-2010
2822,0020900938,1200,Greg,Willard,57,2009-2010
2823,0020900938,2878,Tommy,Nunez Jr.,28,2009-2010
2824,0020900939,1147,Mike,Callahan,24,2009-2010
2825,0020900939,2715,Eric,Lewis,42,2009-2010
2826,0020900939,200833,Eric,Dalen,75,2009-2010
2827,0020900940,2534,Zach,Zarba,58,2009-2010
2828,0020900940,1153,Joe,Crawford,17,2009-2010
2829,0020900940,2716,Olandis,Poole,50,2009-2010
2830,0020900941,1164,Ron,Garretson,10,2009-2010
2831,0020900941,1179,Rodney,Mott,71,2009-2010
2832,0020900941,1198,Scott,Wall,31,2009-2010
2833,0020900942,1152,Dan,Crawford,43,2009-2010
2834,0020900942,1151,Sean,Corbin,33,2009-2010
2835,0020900942,1159,Kevin,Fehr,39,2009-2010
2836,0020900943,1194,Bill,Spooner,22,2009-2010
2837,0020900943,2003,Pat,Fraher,52,2009-2010
2838,0020900943,2532,Eli,Roe,64,2009-2010
2839,0020900944,1148,James,Capers,19,2009-2010
2840,0020900944,1188,Leroy,Richardson,51,2009-2010
2841,0020900944,1154,Bob,Delaney,26,2009-2010
2842,0020900945,1152,Dan,Crawford,43,2009-2010
2843,0020900945,1168,David,Jones,36,2009-2010
2844,0020900945,101283,Brian,Forte,62,2009-2010
2845,0020900946,1176,Monty,McCutchen,13,2009-2010
2846,0020900946,1179,Rodney,Mott,71,2009-2010
2847,0020900946,200832,Curtis,Blair,74,2009-2010
2848,0020900947,1195,Derrick,Stafford,9,2009-2010
2849,0020900947,1201,Leon,Wood,40,2009-2010
2850,0020900947,1159,Kevin,Fehr,39,2009-2010
2851,0020900948,1146,Tony,Brothers,25,2009-2010
2852,0020900948,1190,Eddie,Rush,32,2009-2010
2853,0020900948,201640,Kane,Fitzgerald,77,2009-2010
2854,0020900949,1174,Ken,Mauer,41,2009-2010
2855,0020900949,2530,Ed,Malloy,73,2009-2010
2856,0020900949,2004,Courtney,Kirkland,61,2009-2010
2857,0020900950,1199,Tom,Washington,49,2009-2010
2858,0020900950,2001,Jason,Phillips,23,2009-2010
2859,0020900950,201245,Marat,Kogut,68,2009-2010
2860,0020900951,2882,Sean,Wright,65,2009-2010
2861,0020900951,2714,David,Guthrie,60,2009-2010
2862,0020900951,1155,JB,DeRosa,14,2009-2010
2863,0020900952,1662,Bill,Kennedy,55,2009-2010
2864,0020900952,1830,Marc,Davis,34,2009-2010
2865,0020900952,1204,Derek,Richardson,63,2009-2010
2866,0020900953,2003,Pat,Fraher,52,2009-2010
2867,0020900953,2004,Courtney,Kirkland,61,2009-2010
2868,0020900953,1192,Bennett,Salvatore,15,2009-2010
2869,0020900954,1164,Ron,Garretson,10,2009-2010
2870,0020900954,1146,Tony,Brothers,25,2009-2010
2871,0020900954,2532,Eli,Roe,64,2009-2010
2872,0020900955,2715,Eric,Lewis,42,2009-2010
2873,0020900955,1154,Bob,Delaney,26,2009-2010
2874,0020900955,200832,Curtis,Blair,74,2009-2010
2875,0020900956,1200,Greg,Willard,57,2009-2010
2876,0020900956,2005,Matt,Boland,46,2009-2010
2877,0020900956,201637,Haywoode,Workman,66,2009-2010
2878,0020900957,2002,Derrick,Collins,54,2009-2010
2879,0020900957,1153,Joe,Crawford,17,2009-2010
2880,0020900957,2716,Olandis,Poole,50,2009-2010
2881,0020900958,1363,Bennie,Adams,47,2009-2010
2882,0020900958,1142,Dick,Bavetta,27,2009-2010
2883,0020900958,200833,Eric,Dalen,75,2009-2010
2884,0020900959,1195,Derrick,Stafford,9,2009-2010
2885,0020900959,1664,Gary,Zielinski,59,2009-2010
2886,0020900959,1188,Leroy,Richardson,51,2009-2010
2887,0020900960,1193,Michael,Smith,38,2009-2010
2888,0020900960,2529,Tony,Brown,30,2009-2010
2889,0020900960,1151,Sean,Corbin,33,2009-2010
2890,0020900961,1147,Mike,Callahan,24,2009-2010
2891,0020900961,1148,James,Capers,19,2009-2010
2892,0020900961,1198,Scott,Wall,31,2009-2010
2893,0020900962,2005,Matt,Boland,46,2009-2010
2894,0020900962,1190,Eddie,Rush,32,2009-2010
2895,0020900962,201640,Kane,Fitzgerald,77,2009-2010
2896,0020900963,2534,Zach,Zarba,58,2009-2010
2897,0020900963,1194,Bill,Spooner,22,2009-2010
2898,0020900963,2148,Mark,Ayotte,56,2009-2010
2899,0020900964,1193,Michael,Smith,38,2009-2010
2900,0020900964,1142,Dick,Bavetta,27,2009-2010
2901,0020900964,200833,Eric,Dalen,75,2009-2010
2902,0020900965,1164,Ron,Garretson,10,2009-2010
2903,0020900965,2530,Ed,Malloy,73,2009-2010
2904,0020900965,101283,Brian,Forte,62,2009-2010
2905,0020900966,2002,Derrick,Collins,54,2009-2010
2906,0020900966,200834,Mark,Lindsay,53,2009-2010
2907,0020900966,1154,Bob,Delaney,26,2009-2010
2908,0020900967,1199,Tom,Washington,49,2009-2010
2909,0020900967,1363,Bennie,Adams,47,2009-2010
2910,0020900967,2532,Eli,Roe,64,2009-2010
2911,0020900968,1151,Sean,Corbin,33,2009-2010
2912,0020900968,1155,JB,DeRosa,14,2009-2010
2913,0020900968,201245,Marat,Kogut,68,2009-2010
2914,0020900969,2003,Pat,Fraher,52,2009-2010
2915,0020900969,1192,Bennett,Salvatore,15,2009-2010
2916,0020900969,201637,Haywoode,Workman,66,2009-2010
2917,0020900970,1152,Dan,Crawford,43,2009-2010
2918,0020900970,101284,John,Goble,67,2009-2010
2919,0020900970,2878,Tommy,Nunez Jr.,28,2009-2010
2920,0020900971,1664,Gary,Zielinski,59,2009-2010
2921,0020900971,2882,Sean,Wright,65,2009-2010
2922,0020900971,1200,Greg,Willard,57,2009-2010
2923,0020900972,2001,Jason,Phillips,23,2009-2010
2924,0020900972,1153,Joe,Crawford,17,2009-2010
2925,0020900972,200832,Curtis,Blair,74,2009-2010
2926,0020900973,1176,Monty,McCutchen,13,2009-2010
2927,0020900973,1179,Rodney,Mott,71,2009-2010
2928,0020900973,2716,Olandis,Poole,50,2009-2010
2929,0020900974,1147,Mike,Callahan,24,2009-2010
2930,0020900974,1148,James,Capers,19,2009-2010
2931,0020900974,1159,Kevin,Fehr,39,2009-2010
2932,0020900975,1662,Bill,Kennedy,55,2009-2010
2933,0020900975,1830,Marc,Davis,34,2009-2010
2934,0020900975,1204,Derek,Richardson,63,2009-2010
2935,0020900976,1176,Monty,McCutchen,13,2009-2010
2936,0020900976,2002,Derrick,Collins,54,2009-2010
2937,0020900976,1188,Leroy,Richardson,51,2009-2010
2938,0020900977,2530,Ed,Malloy,73,2009-2010
2939,0020900977,101284,John,Goble,67,2009-2010
2940,0020900977,101283,Brian,Forte,62,2009-2010
2941,0020900978,2005,Matt,Boland,46,2009-2010
2942,0020900978,1190,Eddie,Rush,32,2009-2010
2943,0020900978,201640,Kane,Fitzgerald,77,2009-2010
2944,0020900979,1174,Ken,Mauer,41,2009-2010
2945,0020900979,1146,Tony,Brothers,25,2009-2010
2946,0020900979,200833,Eric,Dalen,75,2009-2010
2947,0020900980,1162,Scott,Foster,48,2009-2010
2948,0020900980,2882,Sean,Wright,65,2009-2010
2949,0020900980,2714,David,Guthrie,60,2009-2010
2950,0020900981,1199,Tom,Washington,49,2009-2010
2951,0020900981,2715,Eric,Lewis,42,2009-2010
2952,0020900981,200832,Curtis,Blair,74,2009-2010
2953,0020900982,1195,Derrick,Stafford,9,2009-2010
2954,0020900982,1168,David,Jones,36,2009-2010
2955,0020900982,1159,Kevin,Fehr,39,2009-2010
2956,0020900983,2003,Pat,Fraher,52,2009-2010
2957,0020900983,2004,Courtney,Kirkland,61,2009-2010
2958,0020900983,1192,Bennett,Salvatore,15,2009-2010
2959,0020900984,1152,Dan,Crawford,43,2009-2010
2960,0020900984,1151,Sean,Corbin,33,2009-2010
2961,0020900984,2878,Tommy,Nunez Jr.,28,2009-2010
2962,0020900985,2001,Jason,Phillips,23,2009-2010
2963,0020900985,1188,Leroy,Richardson,51,2009-2010
2964,0020900985,1154,Bob,Delaney,26,2009-2010
2965,0020900986,1162,Scott,Foster,48,2009-2010
2966,0020900986,1664,Gary,Zielinski,59,2009-2010
2967,0020900986,1363,Bennie,Adams,47,2009-2010
2968,0020900987,1148,James,Capers,19,2009-2010
2969,0020900987,201640,Kane,Fitzgerald,77,2009-2010
2970,0020900987,1155,JB,DeRosa,14,2009-2010
2971,0020900988,2534,Zach,Zarba,58,2009-2010
2972,0020900988,1194,Bill,Spooner,22,2009-2010
2973,0020900988,2148,Mark,Ayotte,56,2009-2010
2974,0020900989,1201,Leon,Wood,40,2009-2010
2975,0020900989,2529,Tony,Brown,30,2009-2010
2976,0020900989,1153,Joe,Crawford,17,2009-2010
2977,0020900990,1193,Michael,Smith,38,2009-2010
2978,0020900990,1142,Dick,Bavetta,27,2009-2010
2979,0020900990,1189,Phil,Robinson,11,2009-2010
2980,0020900991,1363,Bennie,Adams,47,2009-2010
2981,0020900991,1190,Eddie,Rush,32,2009-2010
2982,0020900991,2532,Eli,Roe,64,2009-2010
2983,0020900992,1147,Mike,Callahan,24,2009-2010
2984,0020900992,1179,Rodney,Mott,71,2009-2010
2985,0020900992,2716,Olandis,Poole,50,2009-2010
2986,0020900993,1174,Ken,Mauer,41,2009-2010
2987,0020900993,2004,Courtney,Kirkland,61,2009-2010
2988,0020900993,101284,John,Goble,67,2009-2010
2989,0020900994,1662,Bill,Kennedy,55,2009-2010
2990,0020900994,1830,Marc,Davis,34,2009-2010
2991,0020900994,1204,Derek,Richardson,63,2009-2010
2992,0020900995,1201,Leon,Wood,40,2009-2010
2993,0020900995,2529,Tony,Brown,30,2009-2010
2994,0020900995,1200,Greg,Willard,57,2009-2010
2995,0020900996,1195,Derrick,Stafford,9,2009-2010
2996,0020900996,1168,David,Jones,36,2009-2010
2997,0020900996,1159,Kevin,Fehr,39,2009-2010
2998,0020900997,1152,Dan,Crawford,43,2009-2010
2999,0020900997,1151,Sean,Corbin,33,2009-2010
3000,0020900997,2878,Tommy,Nunez Jr.,28,2009-2010
3001,0020900998,2005,Matt,Boland,46,2009-2010
3002,0020900998,1192,Bennett,Salvatore,15,2009-2010
3003,0020900998,201640,Kane,Fitzgerald,77,2009-2010
3004,0020900999,1162,Scott,Foster,48,2009-2010
3005,0020900999,1664,Gary,Zielinski,59,2009-2010
3006,0020900999,2882,Sean,Wright,65,2009-2010
3007,0020901000,1199,Tom,Washington,49,2009-2010
3008,0020901000,2715,Eric,Lewis,42,2009-2010
3009,0020901000,2716,Olandis,Poole,50,2009-2010
3010,0020901001,2714,David,Guthrie,60,2009-2010
3011,0020901001,101283,Brian,Forte,62,2009-2010
3012,0020901001,1155,JB,DeRosa,14,2009-2010
3013,0020901002,1193,Michael,Smith,38,2009-2010
3014,0020901002,1142,Dick,Bavetta,27,2009-2010
3015,0020901002,1189,Phil,Robinson,11,2009-2010
3016,0020901003,1830,Marc,Davis,34,2009-2010
3017,0020901003,1146,Tony,Brothers,25,2009-2010
