,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
694,0028900746,0028900746,0028900478,1990-01-17T00:00:00,1610612760,Seattle,SuperSonics,SEA,90,1610612747,Los Angeles,Lakers,LAL,100,1989-1990
695,0028900747,0028900747,0028900476,1990-01-16T00:00:00,1610612766,Charlotte,Hornets,CHH,98,1610612746,Los Angeles,Clippers,LAC,106,1989-1990
696,0028900748,0028900748,0028900596,1990-02-03T00:00:00,1610612745,Houston,Rockets,HOU,105,1610612756,Phoenix,Suns,PHX,130,1989-1990
697,0028900749,0028900749,0028900571,1990-01-31T00:00:00,1610612764,Washington,Bullets,WAS,109,1610612765,Detroit,Pistons,DET,133,1989-1990
698,0028900750,0028900750,0028900116,1989-11-21T00:00:00,1610612753,Orlando,Magic,ORL,115,1610612758,Sacramento,Kings,SAC,113,1989-1990
699,0028900751,0028900751,0028900306,1989-12-20T00:00:00,1610612743,Denver,Nuggets,DEN,104,1610612739,Cleveland,Cavaliers,CLE,89,1989-1990
700,0028900752,0028900752,0028900568,1990-01-30T00:00:00,1610612762,Utah,Jazz,UTH,98,1610612757,Portland,Trail Blazers,POR,122,1989-1990
701,0028900753,0028900753,0028900438,1990-01-10T00:00:00,1610612752,New York,Knicks,NYK,111,1610612755,Philadelphia,76ers,PHL,113,1989-1990
702,0028900754,0028900754,0028900528,1990-01-24T00:00:00,1610612748,Miami,Heat,MIA,95,1610612738,Boston,Celtics,BOS,116,1989-1990
703,0028900755,0028900755,0028900479,1990-01-17T00:00:00,1610612765,Detroit,Pistons,DET,108,1610612755,Philadelphia,76ers,PHL,112,1989-1990
704,0028900756,0028900756,0028900486,1990-01-17T00:00:00,1610612742,Dallas,Mavericks,DAL,88,1610612756,Phoenix,Suns,PHX,108,1989-1990
705,0028900757,0028900757,0028900576,1990-01-31T00:00:00,1610612760,Seattle,SuperSonics,SEA,82,1610612750,Minnesota,Timberwolves,MIN,110,1989-1990
706,0028900758,0028900758,0028800412,1989-01-13T00:00:00,1610612747,Los Angeles,Lakers,LAL,116,1610612739,Cleveland,Cavaliers,CLE,95,1989-1990
707,0028900759,0028900759,0028900377,1990-01-02T00:00:00,1610612737,Atlanta,Hawks,ATL,113,1610612749,Milwaukee,Bucks,MIL,107,1989-1990
708,0028900760,0028900760,0028900720,1990-02-25T00:00:00,1610612741,Chicago,Bulls,CHI,107,1610612751,New Jersey,Nets,NJN,106,1989-1990
709,0028900761,0028900761,0028900742,1990-02-28T00:00:00,1610612759,San Antonio,Spurs,SAN,135,1610612744,Golden State,Warriors,GOS,144,1989-1990
710,0028900762,0028900762,0028900470,1990-01-15T00:00:00,1610612743,Denver,Nuggets,DEN,101,1610612742,Dallas,Mavericks,DAL,90,1989-1990
711,0028900763,0028900763,0028900152,1989-11-25T00:00:00,1610612749,Milwaukee,Bucks,MIL,108,1610612752,New York,Knicks,NYK,125,1989-1990
712,0028900764,0028900764,0028900415,1990-01-07T00:00:00,1610612751,New Jersey,Nets,NJN,98,1610612737,Atlanta,Hawks,ATL,93,1989-1990
713,0028900765,0028900765,0028900301,1989-12-19T00:00:00,1610612754,Indiana,Pacers,IND,102,1610612746,Los Angeles,Clippers,LAC,128,1989-1990
714,0028900766,0028900766,0028900642,1990-02-13T00:00:00,1610612757,Portland,Trail Blazers,POR,110,1610612760,Seattle,SuperSonics,SEA,106,1989-1990
715,0028900767,0028900767,0028900309,1989-12-20T00:00:00,1610612745,Houston,Rockets,HOU,112,1610612744,Golden State,Warriors,GOS,118,1989-1990
716,0028900768,0028900768,0028900552,1990-01-27T00:00:00,1610612766,Charlotte,Hornets,CHH,85,1610612758,Sacramento,Kings,SAC,92,1989-1990
717,0028900769,0028900769,0028900664,1990-02-16T00:00:00,1610612762,Utah,Jazz,UTH,86,1610612759,San Antonio,Spurs,SAN,100,1989-1990
718,0028900770,0028900770,0028900718,1990-02-24T00:00:00,1610612753,Orlando,Magic,ORL,124,1610612764,Washington,Bullets,WAS,141,1989-1990
719,0028900771,0028900771,0028900310,1989-12-20T00:00:00,1610612747,Los Angeles,Lakers,LAL,106,1610612750,Minnesota,Timberwolves,MIN,97,1989-1990
720,0028900772,0028900772,0028900021,1989-11-04T00:00:00,1610612738,Boston,Celtics,BOS,102,1610612741,Chicago,Bulls,CHI,100,1989-1990
721,0028900773,0028900773,0028900369,1989-12-30T00:00:00,1610612756,Phoenix,Suns,PHX,102,1610612739,Cleveland,Cavaliers,CLE,110,1989-1990
722,0028900774,0028900774,0028900397,1990-01-05T00:00:00,1610612765,Detroit,Pistons,DET,122,1610612754,Indiana,Pacers,IND,99,1989-1990
723,0028900775,0028900775,0028900099,1989-11-17T00:00:00,1610612744,Golden State,Warriors,GOS,98,1610612766,Charlotte,Hornets,CHH,99,1989-1990
724,0028900776,0028900776,0028900149,1989-11-25T00:00:00,1610612751,New Jersey,Nets,NJN,98,1610612758,Sacramento,Kings,SAC,112,1989-1990
725,0028900777,0028900777,0028900371,1989-12-30T00:00:00,1610612748,Miami,Heat,MIA,98,1610612762,Utah,Jazz,UTH,117,1989-1990
726,0028900778,0028900778,0028900367,1989-12-30T00:00:00,1610612755,Philadelphia,76ers,PHL,100,1610612746,Los Angeles,Clippers,LAC,95,1989-1990
727,0028900779,0028900779,0028900669,1990-02-17T00:00:00,1610612759,San Antonio,Spurs,SAN,104,1610612745,Houston,Rockets,HOU,102,1989-1990
728,0028900780,0028900780,0028900135,1989-11-22T00:00:00,1610612753,Orlando,Magic,ORL,119,1610612762,Utah,Jazz,UTH,97,1989-1990
729,0028900781,0028900781,0028900080,1989-11-14T00:00:00,1610612752,New York,Knicks,NYK,117,1610612757,Portland,Trail Blazers,POR,118,1989-1990
730,0028900782,0028900782,0028900740,1990-02-27T00:00:00,1610612749,Milwaukee,Bucks,MIL,96,1610612741,Chicago,Bulls,CHI,106,1989-1990
731,0028900783,0028900783,0028900166,1989-11-28T00:00:00,1610612765,Detroit,Pistons,DET,93,1610612758,Sacramento,Kings,SAC,81,1989-1990
732,0028900784,0028900784,0028900673,1990-02-18T00:00:00,1610612754,Indiana,Pacers,IND,97,1610612764,Washington,Bullets,WAS,116,1989-1990
733,0028900785,0028900785,0028900277,1989-12-15T00:00:00,1610612760,Seattle,SuperSonics,SEA,101,1610612739,Cleveland,Cavaliers,CLE,120,1989-1990
734,0028900786,0028900786,0028900665,1990-02-16T00:00:00,1610612743,Denver,Nuggets,DEN,107,1610612766,Charlotte,Hornets,CHH,113,1989-1990
735,0028900787,0028900787,0028900580,1990-02-01T00:00:00,1610612737,Atlanta,Hawks,ATL,90,1610612756,Phoenix,Suns,PHX,102,1989-1990
736,0028900788,0028900788,0028900450,1990-01-12T00:00:00,1610612745,Houston,Rockets,HOU,98,1610612747,Los Angeles,Lakers,LAL,107,1989-1990
737,0028900789,0028900789,0028900657,1990-02-16T00:00:00,1610612738,Boston,Celtics,BOS,101,1610612757,Portland,Trail Blazers,POR,120,1989-1990
738,0028900790,0028900790,0028900228,1989-12-08T00:00:00,1610612748,Miami,Heat,MIA,122,1610612753,Orlando,Magic,ORL,114,1989-1990
739,0028900791,0028900791,0028900133,1989-11-22T00:00:00,1610612750,Minnesota,Timberwolves,MIN,93,1610612743,Denver,Nuggets,DEN,96,1989-1990
740,0028900792,0028900792,0028900127,1989-11-22T00:00:00,1610612751,New Jersey,Nets,NJN,97,1610612746,Los Angeles,Clippers,LAC,106,1989-1990
741,0028900793,0028900793,0028900110,1989-11-18T00:00:00,1610612764,Washington,Bullets,WAS,107,1610612756,Phoenix,Suns,PHX,118,1989-1990
742,0028900794,0028900794,0028900066,1989-11-12T00:00:00,1610612742,Dallas,Mavericks,DAL,98,1610612747,Los Angeles,Lakers,LAL,107,1989-1990
743,0028900795,0028900795,0028900753,1990-03-01T00:00:00,1610612755,Philadelphia,76ers,PHL,105,1610612752,New York,Knicks,NYK,100,1989-1990
744,0028900796,0028900796,0028900081,1989-11-15T00:00:00,1610612741,Chicago,Bulls,CHI,107,1610612762,Utah,Jazz,UTH,108,1989-1990
745,0028900797,0028900797,0028900466,1990-01-15T00:00:00,1610612745,Houston,Rockets,HOU,101,1610612760,Seattle,SuperSonics,SEA,105,1989-1990
746,0028900798,0028900798,0028900507,1990-01-20T00:00:00,1610612750,Minnesota,Timberwolves,MIN,95,1610612746,Los Angeles,Clippers,LAC,97,1989-1990
747,0028900799,0028900799,0028900085,1989-11-15T00:00:00,1610612744,Golden State,Warriors,GOS,104,1610612739,Cleveland,Cavaliers,CLE,129,1989-1990
748,0028900800,0028900800,0028900768,1990-03-03T00:00:00,1610612758,Sacramento,Kings,SAC,104,1610612766,Charlotte,Hornets,CHH,103,1989-1990
749,0028900801,0028900801,0028900365,1989-12-30T00:00:00,1610612751,New Jersey,Nets,NJN,106,1610612765,Detroit,Pistons,DET,117,1989-1990
750,0028900802,0028900802,0028900308,1989-12-20T00:00:00,1610612754,Indiana,Pacers,IND,131,1610612756,Phoenix,Suns,PHX,130,1989-1990
751,0028900803,0028900803,0028900678,1990-02-18T00:00:00,1610612755,Philadelphia,76ers,PHL,110,1610612757,Portland,Trail Blazers,POR,109,1989-1990
752,0028900804,0028900804,0028900537,1990-01-25T00:00:00,1610612738,Boston,Celtics,BOS,98,1610612764,Washington,Bullets,WAS,99,1989-1990
753,0028900805,0028900805,0028900459,1990-01-13T00:00:00,1610612737,Atlanta,Hawks,ATL,106,1610612760,Seattle,SuperSonics,SEA,113,1989-1990
754,0028900806,0028900806,0028900547,1990-01-27T00:00:00,1610612749,Milwaukee,Bucks,MIL,96,1610612762,Utah,Jazz,UTH,144,1989-1990
755,0028900807,0028900807,0028900407,1990-01-06T00:00:00,1610612747,Los Angeles,Lakers,LAL,131,1610612744,Golden State,Warriors,GOS,133,1989-1990
756,0028900808,0028900808,0028900352,1989-12-28T00:00:00,1610612752,New York,Knicks,NYK,106,1610612751,New Jersey,Nets,NJN,104,1989-1990
757,0028900809,0028900809,0028900434,1990-01-10T00:00:00,1610612741,Chicago,Bulls,CHI,113,1610612754,Indiana,Pacers,IND,120,1989-1990
758,0028900810,0028900810,0028900574,1990-01-31T00:00:00,1610612745,Houston,Rockets,HOU,91,1610612742,Dallas,Mavericks,DAL,98,1989-1990
759,0028900811,0028900811,0028900503,1990-01-20T00:00:00,1610612759,San Antonio,Spurs,SAN,99,1610612743,Denver,Nuggets,DEN,126,1989-1990
760,0028900812,0028900812,0028900488,1990-01-18T00:00:00,1610612750,Minnesota,Timberwolves,MIN,96,1610612756,Phoenix,Suns,PHX,113,1989-1990
761,0028900813,0028900813,0028900068,1989-11-12T00:00:00,1610612764,Washington,Bullets,WAS,104,1610612757,Portland,Trail Blazers,POR,95,1989-1990
762,0028900814,0028900814,0028900592,1990-02-03T00:00:00,1610612746,Los Angeles,Clippers,LAC,113,1610612753,Orlando,Magic,ORL,110,1989-1990
763,0028900815,0028900815,0028900317,1989-12-22T00:00:00,1610612738,Boston,Celtics,BOS,88,1610612755,Philadelphia,76ers,PHL,89,1989-1990
764,0028900816,0028900816,0028900709,1990-02-23T00:00:00,1610612748,Miami,Heat,MIA,128,1610612752,New York,Knicks,NYK,121,1989-1990
765,0028900817,0028900817,0028900526,1990-01-24T00:00:00,1610612744,Golden State,Warriors,GOS,99,1610612758,Sacramento,Kings,SAC,129,1989-1990
766,0028900818,0028900818,0028800832,1989-03-25T00:00:00,1610612766,Charlotte,Hornets,CHH,101,1610612765,Detroit,Pistons,DET,113,1989-1990
767,0028900819,0028900819,0028900432,1990-01-10T00:00:00,1610612743,Denver,Nuggets,DEN,99,1610612762,Utah,Jazz,UTH,130,1989-1990
768,0028900820,0028900820,0028900437,1990-01-10T00:00:00,1610612749,Milwaukee,Bucks,MIL,116,1610612739,Cleveland,Cavaliers,CLE,100,1989-1990
769,0028900821,0028900821,0028900583,1990-02-02T00:00:00,1610612737,Atlanta,Hawks,ATL,106,1610612747,Los Angeles,Lakers,LAL,112,1989-1990
770,0028900822,0028900822,0028900252,1989-12-12T00:00:00,1610612766,Charlotte,Hornets,CHH,89,1610612747,Los Angeles,Lakers,LAL,103,1989-1990
771,0028900823,0028900823,0028900686,1990-02-20T00:00:00,1610612751,New Jersey,Nets,NJN,102,1610612749,Milwaukee,Bucks,MIL,110,1989-1990
772,0028900824,0028900824,0028900685,1990-02-20T00:00:00,1610612760,Seattle,SuperSonics,SEA,117,1610612753,Orlando,Magic,ORL,102,1989-1990
773,0028900825,0028900825,0028900713,1990-02-23T00:00:00,1610612750,Minnesota,Timberwolves,MIN,95,1610612759,San Antonio,Spurs,SAN,105,1989-1990
774,0028900826,0028900826,0028900356,1989-12-28T00:00:00,1610612746,Los Angeles,Clippers,LAC,139,1610612744,Golden State,Warriors,GOS,119,1989-1990
775,0028900827,0028900827,0028900745,1990-02-28T00:00:00,1610612758,Sacramento,Kings,SAC,92,1610612748,Miami,Heat,MIA,113,1989-1990
776,0028900828,0028900828,0028900629,1990-02-08T00:00:00,1610612754,Indiana,Pacers,IND,105,1610612759,San Antonio,Spurs,SAN,100,1989-1990
777,0028900829,0028900829,0028900516,1990-01-22T00:00:00,1610612743,Denver,Nuggets,DEN,104,1610612745,Houston,Rockets,HOU,116,1989-1990
778,0028900830,0028900830,0028900148,1989-11-25T00:00:00,1610612737,Atlanta,Hawks,ATL,108,1610612738,Boston,Celtics,BOS,100,1989-1990
779,0028900831,0028900831,0028900525,1990-01-23T00:00:00,1610612739,Cleveland,Cavaliers,CLE,88,1610612755,Philadelphia,76ers,PHL,103,1989-1990
780,0028900832,0028900832,0028900205,1989-12-04T00:00:00,1610612757,Portland,Trail Blazers,POR,121,1610612753,Orlando,Magic,ORL,95,1989-1990
781,0028900833,0028900833,0028900510,1990-01-21T00:00:00,1610612752,New York,Knicks,NYK,109,1610612741,Chicago,Bulls,CHI,117,1989-1990
782,0028900834,0028900834,0028900651,1990-02-14T00:00:00,1610612762,Utah,Jazz,UTH,103,1610612756,Phoenix,Suns,PHX,114,1989-1990
783,0028900835,0028900835,0028900733,1990-02-27T00:00:00,1610612756,Phoenix,Suns,PHX,120,1610612743,Denver,Nuggets,DEN,101,1989-1990
784,0028900836,0028900836,0028900586,1990-02-02T00:00:00,1610612746,Los Angeles,Clippers,LAC,91,1610612748,Miami,Heat,MIA,126,1989-1990
785,0028900837,0028900837,0028900707,1990-02-23T00:00:00,1610612755,Philadelphia,76ers,PHL,116,1610612747,Los Angeles,Lakers,LAL,122,1989-1990
786,0028900838,0028900838,0028900744,1990-02-28T00:00:00,1610612742,Dallas,Mavericks,DAL,98,1610612738,Boston,Celtics,BOS,111,1989-1990
787,0028900839,0028900839,0028900674,1990-02-18T00:00:00,1610612760,Seattle,SuperSonics,SEA,85,1610612766,Charlotte,Hornets,CHH,70,1989-1990
788,0028900840,0028900840,0028900108,1989-11-18T00:00:00,1610612750,Minnesota,Timberwolves,MIN,96,1610612752,New York,Knicks,NYK,111,1989-1990
789,0028900841,0028900841,0028900758,1990-03-02T00:00:00,1610612739,Cleveland,Cavaliers,CLE,93,1610612747,Los Angeles,Lakers,LAL,124,1989-1990
790,0028900842,0028900842,0028800819,1989-03-22T00:00:00,1610612765,Detroit,Pistons,DET,115,1610612759,San Antonio,Spurs,SAN,94,1989-1990
791,0028900843,0028900843,0028900442,1990-01-11T00:00:00,1610612758,Sacramento,Kings,SAC,87,1610612745,Houston,Rockets,HOU,90,1989-1990
792,0028900844,0028900844,0028900489,1990-01-18T00:00:00,1610612749,Milwaukee,Bucks,MIL,115,1610612764,Washington,Bullets,WAS,112,1989-1990
793,0028900845,0028900845,0028900570,1990-01-31T00:00:00,1610612744,Golden State,Warriors,GOS,135,1610612757,Portland,Trail Blazers,POR,130,1989-1990
794,0028900846,0028900846,0028900390,1990-01-03T00:00:00,1610612762,Utah,Jazz,UTH,119,1610612760,Seattle,SuperSonics,SEA,108,1989-1990
795,0028900847,0028900847,0028900521,1990-01-23T00:00:00,1610612741,Chicago,Bulls,CHI,95,1610612765,Detroit,Pistons,DET,107,1989-1990
796,0028900848,0028900848,0028900647,1990-02-14T00:00:00,1610612755,Philadelphia,76ers,PHL,122,1610612751,New Jersey,Nets,NJN,112,1989-1990
797,0028900849,0028900849,0028900520,1990-01-23T00:00:00,1610612756,Phoenix,Suns,PHX,118,1610612748,Miami,Heat,MIA,99,1989-1990
798,0028900850,0028900850,0028900534,1990-01-25T00:00:00,1610612746,Los Angeles,Clippers,LAC,101,1610612745,Houston,Rockets,HOU,102,1989-1990
799,0028900851,0028900851,0028900743,1990-02-28T00:00:00,1610612754,Indiana,Pacers,IND,99,1610612737,Atlanta,Hawks,ATL,102,1989-1990
800,0028900852,0028900852,0028900762,1990-03-03T00:00:00,1610612742,Dallas,Mavericks,DAL,89,1610612743,Denver,Nuggets,DEN,106,1989-1990
801,0028900853,0028900853,0028900689,1990-02-20T00:00:00,1610612757,Portland,Trail Blazers,POR,104,1610612766,Charlotte,Hornets,CHH,94,1989-1990
802,0028900854,0028900854,0028900482,1990-01-17T00:00:00,1610612753,Orlando,Magic,ORL,111,1610612738,Boston,Celtics,BOS,133,1989-1990
803,0028900855,0028900855,0028900667,1990-02-17T00:00:00,1610612758,Sacramento,Kings,SAC,106,1610612762,Utah,Jazz,UTH,110,1989-1990
804,0028900856,0028900856,0028900763,1990-03-03T00:00:00,1610612752,New York,Knicks,NYK,106,1610612749,Milwaukee,Bucks,MIL,105,1989-1990
805,0028900857,0028900857,0028900650,1990-02-14T00:00:00,1610612739,Cleveland,Cavaliers,CLE,131,1610612754,Indiana,Pacers,IND,133,1989-1990
806,0028900858,0028900858,0028900771,1990-03-04T00:00:00,1610612750,Minnesota,Timberwolves,MIN,96,1610612747,Los Angeles,Lakers,LAL,115,1989-1990
807,0028900859,0028900859,0028900688,1990-02-20T00:00:00,1610612764,Washington,Bullets,WAS,110,1610612737,Atlanta,Hawks,ATL,107,1989-1990
808,0028900860,0028900860,0028900426,1990-01-09T00:00:00,1610612759,San Antonio,Spurs,SAN,107,1610612748,Miami,Heat,MIA,102,1989-1990
809,0028900861,0028900861,0028900538,1990-01-26T00:00:00,1610612741,Chicago,Bulls,CHI,109,1610612755,Philadelphia,76ers,PHL,120,1989-1990
810,0028900862,0028900862,0028800846,1989-03-27T00:00:00,1610612765,Detroit,Pistons,DET,90,1610612742,Dallas,Mavericks,DAL,77,1989-1990
811,0028900863,0028900863,0028900298,1989-12-19T00:00:00,1610612757,Portland,Trail Blazers,POR,119,1610612745,Houston,Rockets,HOU,100,1989-1990
812,0028900864,0028900864,0028900714,1990-02-23T00:00:00,1610612753,Orlando,Magic,ORL,96,1610612739,Cleveland,Cavaliers,CLE,123,1989-1990
813,0028900865,0028900865,0028900727,1990-02-25T00:00:00,1610612744,Golden State,Warriors,GOS,102,1610612760,Seattle,SuperSonics,SEA,110,1989-1990
814,0028900866,0028900866,0028900747,1990-03-01T00:00:00,1610612746,Los Angeles,Clippers,LAC,109,1610612766,Charlotte,Hornets,CHH,118,1989-1990
815,0028900867,0028900867,0028900791,1990-03-07T00:00:00,1610612743,Denver,Nuggets,DEN,86,1610612750,Minnesota,Timberwolves,MIN,73,1989-1990
816,0028900868,0028900868,0028900428,1990-01-09T00:00:00,1610612738,Boston,Celtics,BOS,78,1610612751,New Jersey,Nets,NJN,87,1989-1990
817,0028900869,0028900869,0028900320,1989-12-22T00:00:00,1610612756,Phoenix,Suns,PHX,115,1610612759,San Antonio,Spurs,SAN,119,1989-1990
818,0028900870,0028900870,0028900855,1990-03-17T00:00:00,1610612762,Utah,Jazz,UTH,109,1610612758,Sacramento,Kings,SAC,122,1989-1990
819,0028900871,0028900871,0028900346,1989-12-27T00:00:00,1610612737,Atlanta,Hawks,ATL,101,1610612742,Dallas,Mavericks,DAL,114,1989-1990
820,0028900872,0028900872,0028900848,1990-03-16T00:00:00,1610612751,New Jersey,Nets,NJN,110,1610612755,Philadelphia,76ers,PHL,119,1989-1990
821,0028900873,0028900873,0028900632,1990-02-08T00:00:00,1610612749,Milwaukee,Bucks,MIL,101,1610612765,Detroit,Pistons,DET,104,1989-1990
822,0028900874,0028900874,0028900716,1990-02-23T00:00:00,1610612743,Denver,Nuggets,DEN,121,1610612746,Los Angeles,Clippers,LAC,112,1989-1990
823,0028900875,0028900875,0028900822,1990-03-12T00:00:00,1610612747,Los Angeles,Lakers,LAL,107,1610612766,Charlotte,Hornets,CHH,102,1989-1990
824,0028900876,0028900876,0028900548,1990-01-27T00:00:00,1610612760,Seattle,SuperSonics,SEA,109,1610612759,San Antonio,Spurs,SAN,98,1989-1990
825,0028900877,0028900877,0028900614,1990-02-06T00:00:00,1610612752,New York,Knicks,NYK,117,1610612753,Orlando,Magic,ORL,110,1989-1990
826,0028900878,0028900878,0028900373,1989-12-30T00:00:00,1610612741,Chicago,Bulls,CHI,117,1610612764,Washington,Bullets,WAS,112,1989-1990
827,0028900879,0028900879,0028900863,1990-03-18T00:00:00,1610612745,Houston,Rockets,HOU,96,1610612757,Portland,Trail Blazers,POR,109,1989-1990
828,0028900880,0028900880,0028900541,1990-01-26T00:00:00,1610612748,Miami,Heat,MIA,105,1610612754,Indiana,Pacers,IND,115,1989-1990
829,0028900881,0028900881,0028900602,1990-02-04T00:00:00,1610612744,Golden State,Warriors,GOS,105,1610612750,Minnesota,Timberwolves,MIN,95,1989-1990
830,0028900882,0028900882,0028900559,1990-01-29T00:00:00,1610612758,Sacramento,Kings,SAC,91,1610612750,Minnesota,Timberwolves,MIN,109,1989-1990
831,0028900883,0028900883,0028900189,1989-12-01T00:00:00,1610612738,Boston,Celtics,BOS,102,1610612739,Cleveland,Cavaliers,CLE,89,1989-1990
832,0028900884,0028900884,0028900536,1990-01-25T00:00:00,1610612756,Phoenix,Suns,PHX,124,1610612766,Charlotte,Hornets,CHH,97,1989-1990
833,0028900885,0028900885,0028900463,1990-01-13T00:00:00,1610612754,Indiana,Pacers,IND,111,1610612749,Milwaukee,Bucks,MIL,109,1989-1990
834,0028900886,0028900886,0028900481,1990-01-17T00:00:00,1610612764,Washington,Bullets,WAS,106,1610612751,New Jersey,Nets,NJN,115,1989-1990
835,0028900887,0028900887,0028900495,1990-01-19T00:00:00,1610612755,Philadelphia,76ers,PHL,102,1610612748,Miami,Heat,MIA,95,1989-1990
836,0028900888,0028900888,0028900701,1990-02-22T00:00:00,1610612762,Utah,Jazz,UTH,116,1610612746,Los Angeles,Clippers,LAC,102,1989-1990
837,0028900889,0028900889,0028900558,1990-01-29T00:00:00,1610612737,Atlanta,Hawks,ATL,111,1610612741,Chicago,Bulls,CHI,121,1989-1990
838,0028900890,0028900890,0028900741,1990-02-27T00:00:00,1610612745,Houston,Rockets,HOU,102,1610612765,Detroit,Pistons,DET,106,1989-1990
839,0028900891,0028900891,0028900668,1990-02-17T00:00:00,1610612753,Orlando,Magic,ORL,108,1610612742,Dallas,Mavericks,DAL,135,1989-1990
840,0028900892,0028900892,0028900143,1989-11-24T00:00:00,1610612760,Seattle,SuperSonics,SEA,109,1610612743,Denver,Nuggets,DEN,122,1989-1990
841,0028900893,0028900893,0028900543,1990-01-26T00:00:00,1610612759,San Antonio,Spurs,SAN,103,1610612757,Portland,Trail Blazers,POR,109,1989-1990
842,0028900894,0028900894,0028900564,1990-01-30T00:00:00,1610612747,Los Angeles,Lakers,LAL,104,1610612746,Los Angeles,Clippers,LAC,121,1989-1990
843,0028900895,0028900895,0028900812,1990-03-10T00:00:00,1610612756,Phoenix,Suns,PHX,101,1610612750,Minnesota,Timberwolves,MIN,98,1989-1990
844,0028900896,0028900896,0028900830,1990-03-13T00:00:00,1610612738,Boston,Celtics,BOS,112,1610612737,Atlanta,Hawks,ATL,100,1989-1990
845,0028900897,0028900897,0028900159,1989-11-27T00:00:00,1610612766,Charlotte,Hornets,CHH,108,1610612752,New York,Knicks,NYK,119,1989-1990
846,0028900898,0028900898,0028900738,1990-02-27T00:00:00,1610612754,Indiana,Pacers,IND,118,1610612751,New Jersey,Nets,NJN,113,1989-1990
847,0028900899,0028900899,0028900107,1989-11-18T00:00:00,1610612748,Miami,Heat,MIA,99,1610612742,Dallas,Mavericks,DAL,100,1989-1990
848,0028900900,0028900900,0028900386,1990-01-03T00:00:00,1610612741,Chicago,Bulls,CHI,93,1610612739,Cleveland,Cavaliers,CLE,87,1989-1990
849,0028900901,0028900901,0028900381,1990-01-02T00:00:00,1610612762,Utah,Jazz,UTH,120,1610612744,Golden State,Warriors,GOS,133,1989-1990
850,0028900902,0028900902,0028900360,1989-12-29T00:00:00,1610612755,Philadelphia,76ers,PHL,95,1610612758,Sacramento,Kings,SAC,105,1989-1990
851,0028900903,0028900903,0028900461,1990-01-13T00:00:00,1610612739,Cleveland,Cavaliers,CLE,98,1610612751,New Jersey,Nets,NJN,96,1989-1990
852,0028900904,0028900904,0028900474,1990-01-16T00:00:00,1610612743,Denver,Nuggets,DEN,115,1610612757,Portland,Trail Blazers,POR,120,1989-1990
853,0028900905,0028900905,0028900888,1990-03-21T00:00:00,1610612746,Los Angeles,Clippers,LAC,102,1610612762,Utah,Jazz,UTH,118,1989-1990
854,0028900906,0028900906,0028900622,1990-02-07T00:00:00,1610612756,Phoenix,Suns,PHX,128,1610612760,Seattle,SuperSonics,SEA,124,1989-1990
855,0028900907,0028900907,0028900554,1990-01-27T00:00:00,1610612764,Washington,Bullets,WAS,101,1610612755,Philadelphia,76ers,PHL,125,1989-1990
856,0028900908,0028900908,0028900569,1990-01-31T00:00:00,1610612752,New York,Knicks,NYK,91,1610612738,Boston,Celtics,BOS,97,1989-1990
857,0028900909,0028900909,0028900518,1990-01-23T00:00:00,1610612737,Atlanta,Hawks,ATL,106,1610612766,Charlotte,Hornets,CHH,101,1989-1990
858,0028900910,0028900910,0028900072,1989-11-14T00:00:00,1610612741,Chicago,Bulls,CHI,96,1610612758,Sacramento,Kings,SAC,94,1989-1990
859,0028900911,0028900911,0028900581,1990-02-01T00:00:00,1610612753,Orlando,Magic,ORL,111,1610612749,Milwaukee,Bucks,MIL,129,1989-1990
860,0028900912,0028900912,0028900767,1990-03-03T00:00:00,1610612745,Houston,Rockets,HOU,129,1610612744,Golden State,Warriors,GOS,109,1989-1990
861,0028900913,0028900913,0028900842,1990-03-15T00:00:00,1610612759,San Antonio,Spurs,SAN,98,1610612765,Detroit,Pistons,DET,110,1989-1990
862,0028900914,0028900914,0028900862,1990-03-18T00:00:00,1610612742,Dallas,Mavericks,DAL,84,1610612765,Detroit,Pistons,DET,114,1989-1990
863,0028900915,0028900915,0028900729,1990-02-25T00:00:00,1610612748,Miami,Heat,MIA,108,1610612749,Milwaukee,Bucks,MIL,113,1989-1990
864,0028900916,0028900916,0028900445,1990-01-11T00:00:00,1610612757,Portland,Trail Blazers,POR,82,1610612750,Minnesota,Timberwolves,MIN,80,1989-1990
865,0028900917,0028900917,0028900746,1990-02-28T00:00:00,1610612747,Los Angeles,Lakers,LAL,112,1610612760,Seattle,SuperSonics,SEA,107,1989-1990
866,0028900918,0028900918,0028900443,1990-01-11T00:00:00,1610612766,Charlotte,Hornets,CHH,101,1610612751,New Jersey,Nets,NJN,109,1989-1990
867,0028900919,0028900919,0028900779,1990-03-05T00:00:00,1610612745,Houston,Rockets,HOU,109,1610612759,San Antonio,Spurs,SAN,105,1989-1990
