,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
919,0021500920,2016-03-04T00:00:00,9,0021500920,3,Final,20160304/BKNDEN,1610612743,1610612751,2015-2016,5,     ,,Q5       - ,1
920,0021500921,2016-03-04T00:00:00,10,0021500921,3,Final,20160304/ATLLAL,1610612747,1610612737,2015-2016,4,     ,ESPN,Q4       - ESPN,1
921,0021500922,2016-03-05T00:00:00,1,0021500922,3,Final,20160305/BOSCLE,1610612739,1610612738,2015-2016,4,     ,,Q4       - ,1
922,0021500923,2016-03-05T00:00:00,2,0021500923,3,Final,20160305/DETNYK,1610612752,1610612765,2015-2016,4,     ,,Q4       - ,1
923,0021500924,2016-03-05T00:00:00,3,0021500924,3,Final,20160305/INDWAS,1610612764,1610612754,2015-2016,4,     ,,Q4       - ,1
924,0021500925,2016-03-05T00:00:00,4,0021500925,3,Final,20160305/UTANOP,1610612740,1610612762,2015-2016,4,     ,,Q4       - ,1
925,0021500926,2016-03-05T00:00:00,5,0021500926,3,Final,20160305/BKNMIN,1610612750,1610612751,2015-2016,4,     ,,Q4       - ,1
926,0021500927,2016-03-05T00:00:00,6,0021500927,3,Final,20160305/HOUCHI,1610612741,1610612745,2015-2016,4,     ,ABC,Q4       - ABC,1
927,0021500928,2016-03-05T00:00:00,7,0021500928,3,Final,20160305/SACSAS,1610612759,1610612758,2015-2016,4,     ,,Q4       - ,1
928,0021500929,2016-03-05T00:00:00,8,0021500929,3,Final,20160305/ATLLAC,1610612746,1610612737,2015-2016,4,     ,,Q4       - ,1
929,0021500930,2016-03-06T00:00:00,1,0021500930,3,Final,20160306/OKCMIL,1610612749,1610612760,2015-2016,4,     ,,Q4       - ,1
930,0021500931,2016-03-06T00:00:00,2,0021500931,3,Final,20160306/GSWLAL,1610612747,1610612744,2015-2016,4,     ,ABC,Q4       - ABC,1
931,0021500932,2016-03-06T00:00:00,3,0021500932,3,Final,20160306/PHXMEM,1610612763,1610612756,2015-2016,4,     ,,Q4       - ,1
932,0021500933,2016-03-06T00:00:00,4,0021500933,3,Final,20160306/DALDEN,1610612743,1610612742,2015-2016,5,     ,,Q5       - ,1
933,0021500934,2016-03-06T00:00:00,5,0021500934,3,Final,20160306/PORDET,1610612765,1610612757,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
934,0021500935,2016-03-06T00:00:00,6,0021500935,3,Final,20160306/PHIMIA,1610612748,1610612755,2015-2016,4,     ,,Q4       - ,1
935,0021500936,2016-03-06T00:00:00,7,0021500936,3,Final,20160306/HOUTOR,1610612761,1610612745,2015-2016,4,     ,,Q4       - ,1
936,0021500937,2016-03-07T00:00:00,1,0021500937,3,Final,20160307/MINCHA,1610612766,1610612750,2015-2016,4,     ,,Q4       - ,1
937,0021500938,2016-03-07T00:00:00,2,0021500938,3,Final,20160307/MEMCLE,1610612739,1610612763,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
938,0021500939,2016-03-07T00:00:00,3,0021500939,3,Final,20160307/SASIND,1610612754,1610612759,2015-2016,4,     ,,Q4       - ,1
939,0021500940,2016-03-07T00:00:00,4,0021500940,3,Final,20160307/MILCHI,1610612741,1610612749,2015-2016,4,     ,,Q4       - ,1
940,0021500941,2016-03-07T00:00:00,5,0021500941,3,Final,20160307/SACNOP,1610612740,1610612758,2015-2016,4,     ,,Q4       - ,1
941,0021500942,2016-03-07T00:00:00,6,0021500942,3,Final,20160307/LACDAL,1610612742,1610612746,2015-2016,4,     ,,Q4       - ,1
942,0021500943,2016-03-07T00:00:00,7,0021500943,3,Final,20160307/ORLGSW,1610612744,1610612753,2015-2016,4,     ,,Q4       - ,1
943,0021500944,2016-03-08T00:00:00,1,0021500944,3,Final,20160308/BKNTOR,1610612761,1610612751,2015-2016,4,     ,,Q4       - ,1
944,0021500945,2016-03-08T00:00:00,2,0021500945,3,Final,20160308/SASMIN,1610612750,1610612759,2015-2016,4,     ,,Q4       - ,1
945,0021500946,2016-03-08T00:00:00,3,0021500946,3,Final,20160308/NYKDEN,1610612743,1610612752,2015-2016,4,     ,,Q4       - ,1
946,0021500947,2016-03-08T00:00:00,4,0021500947,3,Final,20160308/ATLUTA,1610612762,1610612737,2015-2016,4,     ,,Q4       - ,1
947,0021500948,2016-03-08T00:00:00,5,0021500948,3,Final,20160308/WASPOR,1610612757,1610612764,2015-2016,5,     ,NBA TV,Q5       - NBA TV,1
948,0021500949,2016-03-08T00:00:00,6,0021500949,3,Final,20160308/ORLLAL,1610612747,1610612753,2015-2016,4,     ,,Q4       - ,1
949,0021500950,2016-03-09T00:00:00,1,0021500950,3,Final,20160309/NOPCHA,1610612766,1610612740,2015-2016,4,     ,,Q4       - ,1
950,0021500951,2016-03-09T00:00:00,2,0021500951,3,Final,20160309/HOUPHI,1610612755,1610612745,2015-2016,4,     ,,Q4       - ,1
951,0021500952,2016-03-09T00:00:00,4,0021500952,3,Final,20160309/MIAMIL,1610612749,1610612748,2015-2016,4,     ,,Q4       - ,1
952,0021500953,2016-03-09T00:00:00,3,0021500953,3,Final,20160309/MEMBOS,1610612738,1610612763,2015-2016,4,     ,ESPN,Q4       - ESPN,1
953,0021500954,2016-03-09T00:00:00,5,0021500954,3,Final,20160309/DETDAL,1610612742,1610612765,2015-2016,4,     ,,Q4       - ,1
954,0021500955,2016-03-09T00:00:00,7,0021500955,3,Final,20160309/LACOKC,1610612760,1610612746,2015-2016,4,     ,ESPN,Q4       - ESPN,1
955,0021500956,2016-03-09T00:00:00,6,0021500956,3,Final,20160309/NYKPHX,1610612756,1610612752,2015-2016,4,     ,,Q4       - ,1
956,0021500957,2016-03-09T00:00:00,8,0021500957,3,Final,20160309/CLESAC,1610612758,1610612739,2015-2016,4,     ,,Q4       - ,1
957,0021500958,2016-03-09T00:00:00,9,0021500958,3,Final,20160309/UTAGSW,1610612744,1610612762,2015-2016,4,     ,,Q4       - ,1
958,0021500959,2016-03-10T00:00:00,1,0021500959,3,Final,20160310/ATLTOR,1610612761,1610612737,2015-2016,4,     ,,Q4       - ,1
959,0021500960,2016-03-10T00:00:00,2,0021500960,3,Final,20160310/CHISAS,1610612759,1610612741,2015-2016,4,     ,TNT,Q4       - TNT,1
960,0021500961,2016-03-10T00:00:00,3,0021500961,3,Final,20160310/PHXDEN,1610612743,1610612756,2015-2016,4,     ,,Q4       - ,1
961,0021500962,2016-03-10T00:00:00,4,0021500962,3,Final,20160310/CLELAL,1610612747,1610612739,2015-2016,4,     ,TNT,Q4       - TNT,1
962,0021500963,2016-03-11T00:00:00,1,0021500963,3,Final,20160311/DETCHA,1610612766,1610612765,2015-2016,4,     ,,Q4       - ,1
963,0021500964,2016-03-11T00:00:00,2,0021500964,3,Final,20160311/BKNPHI,1610612755,1610612751,2015-2016,4,     ,,Q4       - ,1
964,0021500965,2016-03-11T00:00:00,3,0021500965,3,Final,20160311/HOUBOS,1610612738,1610612745,2015-2016,4,     ,,Q4       - ,1
965,0021500966,2016-03-11T00:00:00,4,0021500966,3,Final,20160311/MIACHI,1610612741,1610612748,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
966,0021500967,2016-03-11T00:00:00,5,0021500967,3,Final,20160311/NOPMEM,1610612763,1610612740,2015-2016,5,     ,,Q5       - ,1
967,0021500968,2016-03-11T00:00:00,6,0021500968,3,Final,20160311/MINOKC,1610612760,1610612750,2015-2016,4,     ,,Q4       - ,1
968,0021500969,2016-03-11T00:00:00,7,0021500969,3,Final,20160311/WASUTA,1610612762,1610612764,2015-2016,4,     ,,Q4       - ,1
969,0021500970,2016-03-11T00:00:00,8,0021500970,3,Final,20160311/ORLSAC,1610612758,1610612753,2015-2016,4,     ,,Q4       - ,1
970,0021500971,2016-03-11T00:00:00,9,0021500971,3,Final,20160311/PORGSW,1610612744,1610612757,2015-2016,4,     ,,Q4       - ,1
971,0021500972,2016-03-11T00:00:00,10,0021500972,3,Final,20160311/NYKLAC,1610612746,1610612752,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
972,0021500973,2016-03-12T00:00:00,1,0021500973,3,Final,20160312/INDDAL,1610612742,1610612754,2015-2016,4,     ,,Q4       - ,1
973,0021500974,2016-03-12T00:00:00,5,0021500974,3,Final,20160312/MEMATL,1610612737,1610612763,2015-2016,4,     ,,Q4       - ,1
974,0021500975,2016-03-12T00:00:00,2,0021500975,3,Final,20160312/HOUCHA,1610612766,1610612745,2015-2016,4,     ,,Q4       - ,1
975,0021500976,2016-03-12T00:00:00,3,0021500976,3,Final,20160312/DETPHI,1610612755,1610612765,2015-2016,4,     ,,Q4       - ,1
976,0021500977,2016-03-12T00:00:00,4,0021500977,3,Final,20160312/MIATOR,1610612761,1610612748,2015-2016,5,     ,,Q5       - ,1
977,0021500978,2016-03-12T00:00:00,6,0021500978,3,Final,20160312/NOPMIL,1610612749,1610612740,2015-2016,4,     ,,Q4       - ,1
978,0021500979,2016-03-12T00:00:00,7,0021500979,3,Final,20160312/OKCSAS,1610612759,1610612760,2015-2016,4,     ,ABC,Q4       - ABC,1
979,0021500980,2016-03-12T00:00:00,8,0021500980,3,Final,20160312/WASDEN,1610612743,1610612764,2015-2016,4,     ,,Q4       - ,1
980,0021500981,2016-03-12T00:00:00,9,0021500981,3,Final,20160312/PHXGSW,1610612744,1610612756,2015-2016,4,     ,,Q4       - ,1
981,0021500982,2016-03-12T00:00:00,10,0021500982,3,Final,20160312/ORLPOR,1610612757,1610612753,2015-2016,4,     ,,Q4       - ,1
982,0021500983,2016-03-13T00:00:00,1,0021500983,3,Final,20160313/CLELAC,1610612746,1610612739,2015-2016,4,     ,ABC,Q4       - ABC,1
983,0021500984,2016-03-13T00:00:00,2,0021500984,3,Final,20160313/INDATL,1610612737,1610612754,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
984,0021500985,2016-03-13T00:00:00,4,0021500985,3,Final,20160313/MILBKN,1610612751,1610612749,2015-2016,4,     ,,Q4       - ,1
985,0021500986,2016-03-13T00:00:00,3,0021500986,3,Final,20160313/UTASAC,1610612758,1610612762,2015-2016,4,     ,,Q4       - ,1
986,0021500987,2016-03-13T00:00:00,5,0021500987,3,Final,20160313/NYKLAL,1610612747,1610612752,2015-2016,4,     ,,Q4       - ,1
987,0021500988,2016-03-14T00:00:00,1,0021500988,3,Final,20160314/DALCHA,1610612766,1610612742,2015-2016,4,     ,,Q4       - ,1
988,0021500989,2016-03-14T00:00:00,4,0021500989,3,Final,20160314/DETWAS,1610612764,1610612765,2015-2016,4,     ,ESPN,Q4       - ESPN,1
989,0021500990,2016-03-14T00:00:00,2,0021500990,3,Final,20160314/DENMIA,1610612748,1610612743,2015-2016,4,     ,,Q4       - ,1
990,0021500991,2016-03-14T00:00:00,3,0021500991,3,Final,20160314/CHITOR,1610612761,1610612741,2015-2016,4,     ,,Q4       - ,1
991,0021500992,2016-03-14T00:00:00,5,0021500992,3,Final,20160314/MEMHOU,1610612745,1610612763,2015-2016,4,     ,,Q4       - ,1
992,0021500993,2016-03-14T00:00:00,6,0021500993,3,Final,20160314/POROKC,1610612760,1610612757,2015-2016,4,     ,,Q4       - ,1
993,0021500994,2016-03-14T00:00:00,8,0021500994,3,Final,20160314/CLEUTA,1610612762,1610612739,2015-2016,4,     ,ESPN,Q4       - ESPN,1
994,0021500995,2016-03-14T00:00:00,7,0021500995,3,Final,20160314/MINPHX,1610612756,1610612750,2015-2016,4,     ,,Q4       - ,1
995,0021500996,2016-03-14T00:00:00,9,0021500996,3,Final,20160314/NOPGSW,1610612744,1610612740,2015-2016,4,     ,,Q4       - ,1
996,0021500997,2016-03-15T00:00:00,1,0021500997,3,Final,20160315/BOSIND,1610612754,1610612738,2015-2016,4,     ,,Q4       - ,1
997,0021500998,2016-03-15T00:00:00,2,0021500998,3,Final,20160315/DENORL,1610612753,1610612743,2015-2016,4,     ,,Q4       - ,1
998,0021500999,2016-03-15T00:00:00,3,0021500999,3,Final,20160315/PHIBKN,1610612751,1610612755,2015-2016,4,     ,,Q4       - ,1
999,0021501000,2016-03-15T00:00:00,4,0021501000,3,Final,20160315/TORMIL,1610612749,1610612761,2015-2016,4,     ,,Q4       - ,1
1000,0021501001,2016-03-15T00:00:00,5,0021501001,3,Final,20160315/LACSAS,1610612759,1610612746,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
1001,0021501002,2016-03-15T00:00:00,6,0021501002,3,Final,20160315/SACLAL,1610612747,1610612758,2015-2016,4,     ,,Q4       - ,1
1002,0021501003,2016-03-16T00:00:00,1,0021501003,3,Final,20160316/OKCBOS,1610612738,1610612760,2015-2016,4,     ,ESPN,Q4       - ESPN,1
1003,0021501004,2016-03-16T00:00:00,2,0021501004,3,Final,20160316/ORLCHA,1610612766,1610612753,2015-2016,4,     ,,Q4       - ,1
1004,0021501005,2016-03-16T00:00:00,3,0021501005,3,Final,20160316/DALCLE,1610612739,1610612742,2015-2016,4,     ,,Q4       - ,1
1005,0021501006,2016-03-16T00:00:00,4,0021501006,3,Final,20160316/CHIWAS,1610612764,1610612741,2015-2016,4,     ,,Q4       - ,1
1006,0021501007,2016-03-16T00:00:00,5,0021501007,3,Final,20160316/ATLDET,1610612765,1610612737,2015-2016,4,     ,,Q4       - ,1
1007,0021501008,2016-03-16T00:00:00,6,0021501008,3,Final,20160316/MINMEM,1610612763,1610612750,2015-2016,4,     ,,Q4       - ,1
1008,0021501009,2016-03-16T00:00:00,7,0021501009,3,Final,20160316/LACHOU,1610612745,1610612746,2015-2016,4,     ,ESPN,Q4       - ESPN,1
1009,0021501010,2016-03-16T00:00:00,8,0021501010,3,Final,20160316/NOPSAC,1610612758,1610612740,2015-2016,4,     ,,Q4       - ,1
1010,0021501011,2016-03-16T00:00:00,9,0021501011,3,Final,20160316/NYKGSW,1610612744,1610612752,2015-2016,4,     ,,Q4       - ,1
1011,0021501012,2016-03-17T00:00:00,1,0021501012,3,Final,20160317/TORIND,1610612754,1610612761,2015-2016,5,     ,,Q5       - ,1
1012,0021501013,2016-03-17T00:00:00,2,0021501013,3,Final,20160317/WASPHI,1610612755,1610612764,2015-2016,4,     ,,Q4       - ,1
1013,0021501014,2016-03-17T00:00:00,3,0021501014,3,Final,20160317/CHAMIA,1610612748,1610612766,2015-2016,4,     ,,Q4       - ,1
1014,0021501015,2016-03-17T00:00:00,4,0021501015,3,Final,20160317/DENATL,1610612737,1610612743,2015-2016,4,     ,,Q4       - ,1
1015,0021501016,2016-03-17T00:00:00,5,0021501016,3,Final,20160317/BKNCHI,1610612741,1610612751,2015-2016,4,     ,,Q4       - ,1
1016,0021501017,2016-03-17T00:00:00,6,0021501017,3,Final,20160317/MEMMIL,1610612749,1610612763,2015-2016,4,     ,,Q4       - ,1
1017,0021501018,2016-03-17T00:00:00,7,0021501018,3,Final,20160317/PORSAS,1610612759,1610612757,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
1018,0021501019,2016-03-17T00:00:00,8,0021501019,3,Final,20160317/PHXUTA,1610612762,1610612756,2015-2016,4,     ,,Q4       - ,1
1019,0021501020,2016-03-18T00:00:00,1,0021501020,3,Final,20160318/CLEORL,1610612753,1610612739,2015-2016,4,     ,,Q4       - ,1
1020,0021501021,2016-03-18T00:00:00,2,0021501021,3,Final,20160318/OKCPHI,1610612755,1610612760,2015-2016,4,     ,,Q4       - ,1
1021,0021501022,2016-03-18T00:00:00,3,0021501022,3,Final,20160318/SACDET,1610612765,1610612758,2015-2016,4,     ,,Q4       - ,1
1022,0021501023,2016-03-18T00:00:00,4,0021501023,3,Final,20160318/BOSTOR,1610612761,1610612738,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
1023,0021501024,2016-03-18T00:00:00,5,0021501024,3,Final,20160318/MINHOU,1610612745,1610612750,2015-2016,4,     ,,Q4       - ,1
1024,0021501025,2016-03-18T00:00:00,6,0021501025,3,Final,20160318/PORNOP,1610612740,1610612757,2015-2016,4,     ,,Q4       - ,1
1025,0021501026,2016-03-18T00:00:00,7,0021501026,3,Final,20160318/GSWDAL,1610612742,1610612744,2015-2016,4,     ,,Q4       - ,1
1026,0021501027,2016-03-18T00:00:00,8,0021501027,3,Final,20160318/PHXLAL,1610612747,1610612756,2015-2016,4,     ,,Q4       - ,1
1027,0021501028,2016-03-19T00:00:00,1,0021501028,3,Final,20160319/DENCHA,1610612766,1610612743,2015-2016,4,     ,,Q4       - ,1
1028,0021501029,2016-03-19T00:00:00,5,0021501029,3,Final,20160319/HOUATL,1610612737,1610612745,2015-2016,4,     ,,Q4       - ,1
1029,0021501030,2016-03-19T00:00:00,2,0021501030,3,Final,20160319/BKNDET,1610612765,1610612751,2015-2016,4,     ,,Q4       - ,1
1030,0021501031,2016-03-19T00:00:00,3,0021501031,3,Final,20160319/OKCIND,1610612754,1610612760,2015-2016,4,     ,,Q4       - ,1
1031,0021501032,2016-03-19T00:00:00,4,0021501032,3,Final,20160319/NYKWAS,1610612764,1610612752,2015-2016,4,     ,,Q4       - ,1
1032,0021501033,2016-03-19T00:00:00,6,0021501033,3,Final,20160319/CLEMIA,1610612748,1610612739,2015-2016,4,     ,,Q4       - ,1
1033,0021501034,2016-03-19T00:00:00,7,0021501034,3,Final,20160319/UTACHI,1610612741,1610612762,2015-2016,4,     ,,Q4       - ,1
1034,0021501035,2016-03-19T00:00:00,8,0021501035,3,Final,20160319/LACMEM,1610612763,1610612746,2015-2016,4,     ,,Q4       - ,1
1035,0021501036,2016-03-19T00:00:00,9,0021501036,3,Final,20160319/GSWSAS,1610612759,1610612744,2015-2016,4,     ,ABC,Q4       - ABC,1
1036,0021501037,2016-03-20T00:00:00,1,0021501037,3,Final,20160320/PORDAL,1610612742,1610612757,2015-2016,5,     ,,Q5       - ,1
1037,0021501038,2016-03-20T00:00:00,2,0021501038,3,Final,20160320/ORLTOR,1610612761,1610612753,2015-2016,4,     ,,Q4       - ,1
1038,0021501039,2016-03-20T00:00:00,3,0021501039,3,Final,20160320/BOSPHI,1610612755,1610612738,2015-2016,4,     ,,Q4       - ,1
1039,0021501040,2016-03-20T00:00:00,4,0021501040,3,Final,20160320/LACNOP,1610612740,1610612746,2015-2016,4,     ,,Q4       - ,1
1040,0021501041,2016-03-20T00:00:00,5,0021501041,3,Final,20160320/UTAMIL,1610612749,1610612762,2015-2016,4,     ,,Q4       - ,1
1041,0021501042,2016-03-20T00:00:00,6,0021501042,3,Final,20160320/SACNYK,1610612752,1610612758,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
1042,0021501043,2016-03-21T00:00:00,1,0021501043,3,Final,20160321/SASCHA,1610612766,1610612759,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
1043,0021501044,2016-03-21T00:00:00,2,0021501044,3,Final,20160321/DENCLE,1610612739,1610612743,2015-2016,4,     ,,Q4       - ,1
1044,0021501045,2016-03-21T00:00:00,3,0021501045,3,Final,20160321/PHIIND,1610612754,1610612755,2015-2016,4,     ,,Q4       - ,1
1045,0021501046,2016-03-21T00:00:00,4,0021501046,3,Final,20160321/ORLBOS,1610612738,1610612753,2015-2016,4,     ,,Q4       - ,1
1046,0021501047,2016-03-21T00:00:00,5,0021501047,3,Final,20160321/MILDET,1610612765,1610612749,2015-2016,4,     ,,Q4       - ,1
1047,0021501048,2016-03-21T00:00:00,6,0021501048,3,Final,20160321/WASATL,1610612737,1610612764,2015-2016,4,     ,,Q4       - ,1
1048,0021501049,2016-03-21T00:00:00,7,0021501049,3,Final,20160321/SACCHI,1610612741,1610612758,2015-2016,4,     ,,Q4       - ,1
1049,0021501050,2016-03-21T00:00:00,8,0021501050,3,Final,20160321/GSWMIN,1610612750,1610612744,2015-2016,4,     ,,Q4       - ,1
1050,0021501051,2016-03-21T00:00:00,9,0021501051,3,Final,20160321/MEMPHX,1610612756,1610612763,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
1051,0021501052,2016-03-22T00:00:00,1,0021501052,3,Final,20160322/CHABKN,1610612751,1610612766,2015-2016,4,     ,,Q4       - ,1
1052,0021501053,2016-03-22T00:00:00,2,0021501053,3,Final,20160322/MIANOP,1610612740,1610612748,2015-2016,4,     ,,Q4       - ,1
1053,0021501054,2016-03-22T00:00:00,3,0021501054,3,Final,20160322/HOUOKC,1610612760,1610612745,2015-2016,4,     ,TNT,Q4       - TNT,1
1054,0021501055,2016-03-22T00:00:00,4,0021501055,3,Final,20160322/MEMLAL,1610612747,1610612763,2015-2016,4,     ,TNT,Q4       - TNT,1
1055,0021501056,2016-03-23T00:00:00,1,0021501056,3,Final,20160323/ATLWAS,1610612764,1610612737,2015-2016,4,     ,,Q4       - ,1
1056,0021501057,2016-03-23T00:00:00,3,0021501057,3,Final,20160323/TORBOS,1610612738,1610612761,2015-2016,4,     ,,Q4       - ,1
1057,0021501058,2016-03-23T00:00:00,4,0021501058,3,Final,20160323/ORLDET,1610612765,1610612753,2015-2016,4,     ,,Q4       - ,1
1058,0021501059,2016-03-23T00:00:00,2,0021501059,3,Final,20160323/MILCLE,1610612739,1610612749,2015-2016,4,     ,,Q4       - ,1
1059,0021501060,2016-03-23T00:00:00,5,0021501060,3,Final,20160323/NYKCHI,1610612741,1610612752,2015-2016,4,     ,ESPN,Q4       - ESPN,1
1060,0021501061,2016-03-23T00:00:00,6,0021501061,3,Final,20160323/UTAHOU,1610612745,1610612762,2015-2016,4,     ,,Q4       - ,1
1061,0021501062,2016-03-23T00:00:00,7,0021501062,3,Final,20160323/SACMIN,1610612750,1610612758,2015-2016,4,     ,,Q4       - ,1
1062,0021501063,2016-03-23T00:00:00,8,0021501063,3,Final,20160323/MIASAS,1610612759,1610612748,2015-2016,4,     ,,Q4       - ,1
1063,0021501064,2016-03-23T00:00:00,9,0021501064,3,Final,20160323/PHIDEN,1610612743,1610612755,2015-2016,4,     ,,Q4       - ,1
1064,0021501065,2016-03-23T00:00:00,10,0021501065,3,Final,20160323/LALPHX,1610612756,1610612747,2015-2016,4,     ,,Q4       - ,1
1065,0021501066,2016-03-23T00:00:00,12,0021501066,3,Final,20160323/LACGSW,1610612744,1610612746,2015-2016,4,     ,ESPN,Q4       - ESPN,1
1066,0021501067,2016-03-23T00:00:00,11,0021501067,3,Final,20160323/DALPOR,1610612757,1610612742,2015-2016,4,     ,,Q4       - ,1
1067,0021501068,2016-03-24T00:00:00,1,0021501068,3,Final,20160324/NOPIND,1610612754,1610612740,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
1068,0021501069,2016-03-24T00:00:00,2,0021501069,3,Final,20160324/CLEBKN,1610612751,1610612739,2015-2016,4,     ,,Q4       - ,1
1069,0021501070,2016-03-24T00:00:00,3,0021501070,3,Final,20160324/CHINYK,1610612752,1610612741,2015-2016,4,     ,,Q4       - ,1
1070,0021501071,2016-03-24T00:00:00,4,0021501071,3,Final,20160324/UTAOKC,1610612760,1610612762,2015-2016,4,     ,,Q4       - ,1
1071,0021501072,2016-03-24T00:00:00,5,0021501072,3,Final,20160324/PORLAC,1610612746,1610612757,2015-2016,4,     ,,Q4       - ,1
1072,0021501073,2016-03-25T00:00:00,1,0021501073,3,Final,20160325/MINWAS,1610612764,1610612750,2015-2016,6,     ,,Q6       - ,1
1073,0021501074,2016-03-25T00:00:00,2,0021501074,3,Final,20160325/CHADET,1610612765,1610612766,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
1074,0021501075,2016-03-25T00:00:00,3,0021501075,3,Final,20160325/ORLMIA,1610612748,1610612753,2015-2016,4,     ,,Q4       - ,1
1075,0021501076,2016-03-25T00:00:00,4,0021501076,3,Final,20160325/MILATL,1610612737,1610612749,2015-2016,4,     ,,Q4       - ,1
1076,0021501077,2016-03-25T00:00:00,5,0021501077,3,Final,20160325/TORHOU,1610612745,1610612761,2015-2016,4,     ,,Q4       - ,1
1077,0021501078,2016-03-25T00:00:00,6,0021501078,3,Final,20160325/MEMSAS,1610612759,1610612763,2015-2016,4,     ,,Q4       - ,1
1078,0021501079,2016-03-25T00:00:00,7,0021501079,3,Final,20160325/PHXSAC,1610612758,1610612756,2015-2016,4,     ,,Q4       - ,1
1079,0021501080,2016-03-25T00:00:00,8,0021501080,3,Final,20160325/DALGSW,1610612744,1610612742,2015-2016,4,     ,,Q4       - ,1
1080,0021501081,2016-03-25T00:00:00,9,0021501081,3,Final,20160325/DENLAL,1610612747,1610612743,2015-2016,4,     ,,Q4       - ,1
1081,0021501082,2016-03-26T00:00:00,1,0021501082,3,Final,20160326/INDBKN,1610612751,1610612754,2015-2016,4,     ,,Q4       - ,1
1082,0021501083,2016-03-26T00:00:00,2,0021501083,3,Final,20160326/CHIORL,1610612753,1610612741,2015-2016,4,     ,,Q4       - ,1
1083,0021501084,2016-03-26T00:00:00,3,0021501084,3,Final,20160326/TORNOP,1610612740,1610612761,2015-2016,4,     ,,Q4       - ,1
1084,0021501085,2016-03-26T00:00:00,4,0021501085,3,Final,20160326/ATLDET,1610612765,1610612737,2015-2016,4,     ,,Q4       - ,1
1085,0021501086,2016-03-26T00:00:00,5,0021501086,3,Final,20160326/CLENYK,1610612752,1610612739,2015-2016,4,     ,,Q4       - ,1
1086,0021501087,2016-03-26T00:00:00,6,0021501087,3,Final,20160326/UTAMIN,1610612750,1610612762,2015-2016,4,     ,,Q4       - ,1
1087,0021501088,2016-03-26T00:00:00,7,0021501088,3,Final,20160326/SASOKC,1610612760,1610612759,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
1088,0021501089,2016-03-26T00:00:00,8,0021501089,3,Final,20160326/CHAMIL,1610612749,1610612766,2015-2016,4,     ,,Q4       - ,1
1089,0021501090,2016-03-26T00:00:00,9,0021501090,3,Final,20160326/BOSPHX,1610612756,1610612738,2015-2016,4,     ,,Q4       - ,1
1090,0021501091,2016-03-26T00:00:00,10,0021501091,3,Final,20160326/PHIPOR,1610612757,1610612755,2015-2016,4,     ,,Q4       - ,1
1091,0021501092,2016-03-27T00:00:00,1,0021501092,3,Final,20160327/DENLAC,1610612746,1610612743,2015-2016,4,     ,,Q4       - ,1
1092,0021501093,2016-03-27T00:00:00,2,0021501093,3,Final,20160327/HOUIND,1610612754,1610612745,2015-2016,4,     ,,Q4       - ,1
1093,0021501094,2016-03-27T00:00:00,4,0021501094,3,Final,20160327/PHIGSW,1610612744,1610612755,2015-2016,4,     ,,Q4       - ,1
1094,0021501095,2016-03-27T00:00:00,3,0021501095,3,Final,20160327/DALSAC,1610612758,1610612742,2015-2016,4,     ,,Q4       - ,1
1095,0021501096,2016-03-27T00:00:00,5,0021501096,3,Final,20160327/WASLAL,1610612747,1610612764,2015-2016,4,     ,,Q4       - ,1
1096,0021501097,2016-03-28T00:00:00,1,0021501097,3,Final,20160328/BKNMIA,1610612748,1610612751,2015-2016,4,     ,,Q4       - ,1
1097,0021501098,2016-03-28T00:00:00,2,0021501098,3,Final,20160328/OKCTOR,1610612761,1610612760,2015-2016,4,     ,,Q4       - ,1
1098,0021501099,2016-03-28T00:00:00,3,0021501099,3,Final,20160328/ATLCHI,1610612741,1610612737,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
1099,0021501100,2016-03-28T00:00:00,4,0021501100,3,Final,20160328/SASMEM,1610612763,1610612759,2015-2016,4,     ,,Q4       - ,1
1100,0021501101,2016-03-28T00:00:00,5,0021501101,3,Final,20160328/PHXMIN,1610612750,1610612756,2015-2016,4,     ,,Q4       - ,1
1101,0021501102,2016-03-28T00:00:00,6,0021501102,3,Final,20160328/NYKNOP,1610612740,1610612752,2015-2016,4,     ,,Q4       - ,1
