,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
2316,0021700773,201640,Kane,Fitzgerald,5   ,2017-2018
2317,0021700773,202035,Brett,Nansel,44  ,2017-2018
2318,0021700773,202041,Kevin,Scott,28  ,2017-2018
2319,0021700774,1363,Bennie,Adams,47  ,2017-2018
2320,0021700774,2534,Zach,Zarba,15  ,2017-2018
2321,0021700774,1626302,Aaron,Smith,51  ,2017-2018
2322,0021700775,1194,Bill,Spooner,22  ,2017-2018
2323,0021700775,1201,Leon,Wood,40  ,2017-2018
2324,0021700775,201246,Kevin,Cutler,34  ,2017-2018
2325,0021700776,101283,Brian,Forte,45  ,2017-2018
2326,0021700776,203592,Dedric,Taylor,21  ,2017-2018
2327,0021700776,1627962,Jacyn,Goble,68  ,2017-2018
2328,0021700777,1174,Ken,Mauer,41  ,2017-2018
2329,0021700777,1664,Gary,Zielinski,59  ,2017-2018
2330,0021700777,1627964,Jonathan,Sterling,17  ,2017-2018
2331,0021700778,1162,Scott,Foster,48  ,2017-2018
2332,0021700778,201638,Brent,Barnaky,36  ,2017-2018
2333,0021700778,203177,Lauren,Holtkamp,7   ,2017-2018
2334,0021700779,1146,Tony,Brothers,25  ,2017-2018
2335,0021700779,201639,Josh,Tiven,58  ,2017-2018
2336,0021700779,202037,J.T.,Orr,72  ,2017-2018
2337,0021700780,1198,Scott,Wall,31  ,2017-2018
2338,0021700780,2714,David,Guthrie,16  ,2017-2018
2339,0021700780,202056,CJ,Washington,12  ,2017-2018
2340,0021700781,1155,JB,DeRosa,62  ,2017-2018
2341,0021700781,2715,Eric,Lewis,42  ,2017-2018
2342,0021700781,202058,James,Williams,60  ,2017-2018
2343,0021700782,2530,Ed,Malloy,14  ,2017-2018
2344,0021700782,202049,Ben,Taylor,46  ,2017-2018
2345,0021700782,1626300,Ray,Acosta,54  ,2017-2018
2346,0021700783,1164,Ron,Garretson,10  ,2017-2018
2347,0021700783,201640,Kane,Fitzgerald,5   ,2017-2018
2348,0021700783,202041,Kevin,Scott,28  ,2017-2018
2349,0021700784,1151,Sean,Corbin,33  ,2017-2018
2350,0021700784,1199,Tom,Washington,49  ,2017-2018
2351,0021700784,201637,Haywoode,Workman,66  ,2017-2018
2352,0021700785,1195,Derrick,Stafford,9   ,2017-2018
2353,0021700785,2529,Tony,Brown,6   ,2017-2018
2354,0021700785,203591,Mitchell,Ervin,27  ,2017-2018
2355,0021700786,1188,Leroy,Richardson,20  ,2017-2018
2356,0021700786,2003,Pat,Fraher,26  ,2017-2018
2357,0021700786,1626301,Jason,Goldenberg,35  ,2017-2018
2358,0021700787,1193,Michael,Smith,38  ,2017-2018
2359,0021700787,200834,Mark,Lindsay,29  ,2017-2018
2360,0021700787,204058,Gediminas,Petraitis,50  ,2017-2018
2361,0021700788,2001,Jason,Phillips,23  ,2017-2018
2362,0021700788,202007,Nick,Buchert,3   ,2017-2018
2363,0021700788,202026,Karl,Lane,77  ,2017-2018
2364,0021700789,1179,Rodney,Mott,71  ,2017-2018
2365,0021700789,1363,Bennie,Adams,47  ,2017-2018
2366,0021700789,203593,Justin,Van Duyne,64  ,2017-2018
2367,0021700790,1155,JB,DeRosa,62  ,2017-2018
2368,0021700790,1198,Scott,Wall,31  ,2017-2018
2369,0021700790,101284,John,Goble,30  ,2017-2018
2370,0021700791,2715,Eric,Lewis,42  ,2017-2018
2371,0021700791,202053,Scott,Twardoski,52  ,2017-2018
2372,0021700791,204059,Tyler,Ford,39  ,2017-2018
2373,0021700792,1664,Gary,Zielinski,59  ,2017-2018
2374,0021700792,2714,David,Guthrie,16  ,2017-2018
2375,0021700792,202056,CJ,Washington,12  ,2017-2018
2376,0021700793,2002,Derrick,Collins,11  ,2017-2018
2377,0021700793,2882,Sean,Wright,4   ,2017-2018
2378,0021700793,1627962,Jacyn,Goble,68  ,2017-2018
2379,0021700794,201640,Kane,Fitzgerald,5   ,2017-2018
2380,0021700794,202035,Brett,Nansel,44  ,2017-2018
2381,0021700794,202041,Kevin,Scott,28  ,2017-2018
2382,0021700795,1179,Rodney,Mott,71  ,2017-2018
2383,0021700795,201245,Marat,Kogut,32  ,2017-2018
2384,0021700795,203593,Justin,Van Duyne,64  ,2017-2018
2385,0021700796,2530,Ed,Malloy,14  ,2017-2018
2386,0021700796,202049,Ben,Taylor,46  ,2017-2018
2387,0021700796,1626300,Ray,Acosta,54  ,2017-2018
2388,0021700797,2003,Pat,Fraher,26  ,2017-2018
2389,0021700797,203592,Dedric,Taylor,21  ,2017-2018
2390,0021700797,1626301,Jason,Goldenberg,35  ,2017-2018
2391,0021700798,1148,James,Capers,19  ,2017-2018
2392,0021700798,204059,Tyler,Ford,39  ,2017-2018
2393,0021700798,1626302,Aaron,Smith,51  ,2017-2018
2394,0021700799,1151,Sean,Corbin,33  ,2017-2018
2395,0021700799,202056,CJ,Washington,12  ,2017-2018
2396,0021700799,202058,James,Williams,60  ,2017-2018
2397,0021700800,2534,Zach,Zarba,15  ,2017-2018
2398,0021700800,101283,Brian,Forte,45  ,2017-2018
2399,0021700800,201637,Haywoode,Workman,66  ,2017-2018
2400,0021700801,1199,Tom,Washington,49  ,2017-2018
2401,0021700801,202026,Karl,Lane,77  ,2017-2018
2402,0021700801,204058,Gediminas,Petraitis,50  ,2017-2018
2403,0021700802,1195,Derrick,Stafford,9   ,2017-2018
2404,0021700802,2148,Mark,Ayotte,56  ,2017-2018
2405,0021700802,202037,J.T.,Orr,72  ,2017-2018
2406,0021700803,1174,Ken,Mauer,41  ,2017-2018
2407,0021700803,201245,Marat,Kogut,32  ,2017-2018
2408,0021700803,203177,Lauren,Holtkamp,7   ,2017-2018
2409,0021700804,2530,Ed,Malloy,14  ,2017-2018
2410,0021700804,202027,Tre,Maddox,73  ,2017-2018
2411,0021700804,202049,Ben,Taylor,46  ,2017-2018
2412,0021700805,2004,Courtney,Kirkland,61  ,2017-2018
2413,0021700805,200834,Mark,Lindsay,29  ,2017-2018
2414,0021700805,1626302,Aaron,Smith,51  ,2017-2018
2415,0021700806,1198,Scott,Wall,31  ,2017-2018
2416,0021700806,2715,Eric,Lewis,42  ,2017-2018
2417,0021700806,1626301,Jason,Goldenberg,35  ,2017-2018
2418,0021700807,1147,Mike,Callahan,24  ,2017-2018
2419,0021700807,202007,Nick,Buchert,3   ,2017-2018
2420,0021700807,204058,Gediminas,Petraitis,50  ,2017-2018
2421,0021700808,1664,Gary,Zielinski,59  ,2017-2018
2422,0021700808,1830,Marc,Davis,8   ,2017-2018
2423,0021700808,202053,Scott,Twardoski,52  ,2017-2018
2424,0021700809,201640,Kane,Fitzgerald,5   ,2017-2018
2425,0021700809,202026,Karl,Lane,77  ,2017-2018
2426,0021700809,202053,Scott,Twardoski,52  ,2017-2018
2427,0021700810,1193,Michael,Smith,38  ,2017-2018
2428,0021700810,2001,Jason,Phillips,23  ,2017-2018
2429,0021700810,200832,Curtis,Blair,74  ,2017-2018
2430,0021700811,1199,Tom,Washington,49  ,2017-2018
2431,0021700811,2005,Matt,Boland,18  ,2017-2018
2432,0021700811,1627964,Jonathan,Sterling,17  ,2017-2018
2433,0021700812,2148,Mark,Ayotte,56  ,2017-2018
2434,0021700812,2714,David,Guthrie,16  ,2017-2018
2435,0021700812,202037,J.T.,Orr,72  ,2017-2018
2436,0021700813,1188,Leroy,Richardson,20  ,2017-2018
2437,0021700813,1662,Bill,Kennedy,55  ,2017-2018
2438,0021700813,202041,Kevin,Scott,28  ,2017-2018
2439,0021700814,1174,Ken,Mauer,41  ,2017-2018
2440,0021700814,201245,Marat,Kogut,32  ,2017-2018
2441,0021700814,203177,Lauren,Holtkamp,7   ,2017-2018
2442,0021700815,2882,Sean,Wright,4   ,2017-2018
2443,0021700815,201638,Brent,Barnaky,36  ,2017-2018
2444,0021700815,202027,Tre,Maddox,73  ,2017-2018
2445,0021700816,2002,Derrick,Collins,11  ,2017-2018
2446,0021700816,101284,John,Goble,30  ,2017-2018
2447,0021700816,201246,Kevin,Cutler,34  ,2017-2018
2448,0021700817,1147,Mike,Callahan,24  ,2017-2018
2449,0021700817,2714,David,Guthrie,16  ,2017-2018
2450,0021700817,202035,Brett,Nansel,44  ,2017-2018
2451,0021700818,1151,Sean,Corbin,33  ,2017-2018
2452,0021700818,2005,Matt,Boland,18  ,2017-2018
2453,0021700818,203593,Justin,Van Duyne,64  ,2017-2018
2454,0021700819,1662,Bill,Kennedy,55  ,2017-2018
2455,0021700819,1664,Gary,Zielinski,59  ,2017-2018
2456,0021700819,1626300,Ray,Acosta,54  ,2017-2018
2457,0021700820,1195,Derrick,Stafford,9   ,2017-2018
2458,0021700820,2004,Courtney,Kirkland,61  ,2017-2018
2459,0021700820,203591,Mitchell,Ervin,27  ,2017-2018
2460,0021700821,1363,Bennie,Adams,47  ,2017-2018
2461,0021700821,204059,Tyler,Ford,39  ,2017-2018
2462,0021700821,1626302,Aaron,Smith,51  ,2017-2018
2463,0021700822,1148,James,Capers,19  ,2017-2018
2464,0021700822,1204,Derek,Richardson,63  ,2017-2018
2465,0021700822,201639,Josh,Tiven,58  ,2017-2018
2466,0021700823,1179,Rodney,Mott,71  ,2017-2018
2467,0021700823,202058,James,Williams,60  ,2017-2018
2468,0021700823,1627962,Jacyn,Goble,68  ,2017-2018
2469,0021700824,1193,Michael,Smith,38  ,2017-2018
2470,0021700824,2001,Jason,Phillips,23  ,2017-2018
2471,0021700824,200832,Curtis,Blair,74  ,2017-2018
2472,0021700825,2882,Sean,Wright,4   ,2017-2018
2473,0021700825,201638,Brent,Barnaky,36  ,2017-2018
2474,0021700825,202053,Scott,Twardoski,52  ,2017-2018
2475,0021700826,2530,Ed,Malloy,14  ,2017-2018
2476,0021700826,202049,Ben,Taylor,46  ,2017-2018
2477,0021700826,1627964,Jonathan,Sterling,17  ,2017-2018
2478,0021700827,1188,Leroy,Richardson,20  ,2017-2018
2479,0021700827,200834,Mark,Lindsay,29  ,2017-2018
2480,0021700827,1626300,Ray,Acosta,54  ,2017-2018
2481,0021700828,1155,JB,DeRosa,62  ,2017-2018
2482,0021700828,2003,Pat,Fraher,26  ,2017-2018
2483,0021700828,101283,Brian,Forte,45  ,2017-2018
2484,0021700829,1174,Ken,Mauer,41  ,2017-2018
2485,0021700829,202026,Karl,Lane,77  ,2017-2018
2486,0021700829,203592,Dedric,Taylor,21  ,2017-2018
2487,0021700830,2529,Tony,Brown,6   ,2017-2018
2488,0021700830,201640,Kane,Fitzgerald,5   ,2017-2018
2489,0021700830,1626301,Jason,Goldenberg,35  ,2017-2018
2490,0021700831,1830,Marc,Davis,8   ,2017-2018
2491,0021700831,2002,Derrick,Collins,11  ,2017-2018
2492,0021700831,201246,Kevin,Cutler,34  ,2017-2018
2493,0021700832,101284,John,Goble,30  ,2017-2018
2494,0021700832,201245,Marat,Kogut,32  ,2017-2018
2495,0021700832,203177,Lauren,Holtkamp,7   ,2017-2018
2496,0021700833,1204,Derek,Richardson,63  ,2017-2018
2497,0021700833,1662,Bill,Kennedy,55  ,2017-2018
2498,0021700833,2004,Courtney,Kirkland,61  ,2017-2018
2499,0021700834,1193,Michael,Smith,38  ,2017-2018
2500,0021700834,1363,Bennie,Adams,47  ,2017-2018
2501,0021700834,203591,Mitchell,Ervin,27  ,2017-2018
2502,0021700835,1198,Scott,Wall,31  ,2017-2018
2503,0021700835,2534,Zach,Zarba,15  ,2017-2018
2504,0021700835,2715,Eric,Lewis,42  ,2017-2018
2505,0021700836,202035,Brett,Nansel,44  ,2017-2018
2506,0021700836,202041,Kevin,Scott,28  ,2017-2018
2507,0021700836,202058,James,Williams,60  ,2017-2018
2508,0021700837,1148,James,Capers,19  ,2017-2018
2509,0021700837,200832,Curtis,Blair,74  ,2017-2018
2510,0021700837,204058,Gediminas,Petraitis,50  ,2017-2018
2511,0021700838,1155,JB,DeRosa,62  ,2017-2018
2512,0021700838,1199,Tom,Washington,49  ,2017-2018
2513,0021700838,2005,Matt,Boland,18  ,2017-2018
2514,0021700839,2882,Sean,Wright,4   ,2017-2018
2515,0021700839,201638,Brent,Barnaky,36  ,2017-2018
2516,0021700839,1627962,Jacyn,Goble,68  ,2017-2018
2517,0021700840,2148,Mark,Ayotte,56  ,2017-2018
2518,0021700840,2714,David,Guthrie,16  ,2017-2018
2519,0021700840,202056,CJ,Washington,12  ,2017-2018
2520,0021700841,1195,Derrick,Stafford,9   ,2017-2018
2521,0021700841,202026,Karl,Lane,77  ,2017-2018
2522,0021700841,1626300,Ray,Acosta,54  ,2017-2018
2523,0021700842,2004,Courtney,Kirkland,61  ,2017-2018
2524,0021700842,2530,Ed,Malloy,14  ,2017-2018
2525,0021700842,203592,Dedric,Taylor,21  ,2017-2018
2526,0021700843,1151,Sean,Corbin,33  ,2017-2018
2527,0021700843,202058,James,Williams,60  ,2017-2018
2528,0021700843,203593,Justin,Van Duyne,64  ,2017-2018
2529,0021700844,1147,Mike,Callahan,24  ,2017-2018
2530,0021700844,204059,Tyler,Ford,39  ,2017-2018
2531,0021700844,1626301,Jason,Goldenberg,35  ,2017-2018
2532,0021700845,1179,Rodney,Mott,71  ,2017-2018
2533,0021700845,2529,Tony,Brown,6   ,2017-2018
2534,0021700845,202027,Tre,Maddox,73  ,2017-2018
2535,0021700846,2148,Mark,Ayotte,56  ,2017-2018
2536,0021700846,2714,David,Guthrie,16  ,2017-2018
2537,0021700846,202056,CJ,Washington,12  ,2017-2018
2538,0021700847,1188,Leroy,Richardson,20  ,2017-2018
2539,0021700847,1198,Scott,Wall,31  ,2017-2018
2540,0021700847,101283,Brian,Forte,45  ,2017-2018
2541,0021700848,2001,Jason,Phillips,23  ,2017-2018
2542,0021700848,204058,Gediminas,Petraitis,50  ,2017-2018
2543,0021700848,1627962,Jacyn,Goble,68  ,2017-2018
2544,0021700849,2002,Derrick,Collins,11  ,2017-2018
2545,0021700849,2882,Sean,Wright,4   ,2017-2018
2546,0021700849,1626302,Aaron,Smith,51  ,2017-2018
2547,0021700850,1148,James,Capers,19  ,2017-2018
2548,0021700850,1204,Derek,Richardson,63  ,2017-2018
2549,0021700850,2003,Pat,Fraher,26  ,2017-2018
2550,0021700851,200834,Mark,Lindsay,29  ,2017-2018
2551,0021700851,202041,Kevin,Scott,28  ,2017-2018
2552,0021700851,203591,Mitchell,Ervin,27  ,2017-2018
2553,0021700852,1199,Tom,Washington,49  ,2017-2018
2554,0021700852,1664,Gary,Zielinski,59  ,2017-2018
2555,0021700852,202037,J.T.,Orr,72  ,2017-2018
2556,0021700853,202049,Ben,Taylor,46  ,2017-2018
2557,0021700853,202058,James,Williams,60  ,2017-2018
2558,0021700853,203593,Justin,Van Duyne,64  ,2017-2018
2559,0021700854,1195,Derrick,Stafford,9   ,2017-2018
2560,0021700854,201637,Haywoode,Workman,66  ,2017-2018
2561,0021700854,202007,Nick,Buchert,3   ,2017-2018
2562,0021700855,1146,Tony,Brothers,25  ,2017-2018
2563,0021700855,204058,Gediminas,Petraitis,50  ,2017-2018
2564,0021700855,1626300,Ray,Acosta,54  ,2017-2018
2565,0021700856,1155,JB,DeRosa,62  ,2017-2018
2566,0021700856,1363,Bennie,Adams,47  ,2017-2018
2567,0021700856,201245,Marat,Kogut,32  ,2017-2018
2568,0021700857,1147,Mike,Callahan,24  ,2017-2018
2569,0021700857,200832,Curtis,Blair,74  ,2017-2018
2570,0021700857,201639,Josh,Tiven,58  ,2017-2018
2571,0021700858,1174,Ken,Mauer,41  ,2017-2018
2572,0021700858,201638,Brent,Barnaky,36  ,2017-2018
2573,0021700858,202026,Karl,Lane,77  ,2017-2018
2574,0021700859,2534,Zach,Zarba,15  ,2017-2018
2575,0021700859,201246,Kevin,Cutler,34  ,2017-2018
2576,0021700859,203177,Lauren,Holtkamp,7   ,2017-2018
2577,0021700860,1151,Sean,Corbin,33  ,2017-2018
2578,0021700860,2004,Courtney,Kirkland,61  ,2017-2018
2579,0021700860,202027,Tre,Maddox,73  ,2017-2018
2580,0021700861,2005,Matt,Boland,18  ,2017-2018
2581,0021700861,2714,David,Guthrie,16  ,2017-2018
2582,0021700861,202056,CJ,Washington,12  ,2017-2018
2583,0021700862,1193,Michael,Smith,38  ,2017-2018
2584,0021700862,101284,John,Goble,30  ,2017-2018
2585,0021700862,203591,Mitchell,Ervin,27  ,2017-2018
2586,0021700863,1164,Ron,Garretson,10  ,2017-2018
2587,0021700863,1662,Bill,Kennedy,55  ,2017-2018
2588,0021700863,202053,Scott,Twardoski,52  ,2017-2018
2589,0021700864,1194,Bill,Spooner,22  ,2017-2018
2590,0021700864,1201,Leon,Wood,40  ,2017-2018
2591,0021700864,2529,Tony,Brown,6   ,2017-2018
2592,0021700865,1198,Scott,Wall,31  ,2017-2018
2593,0021700865,2002,Derrick,Collins,11  ,2017-2018
2594,0021700865,2882,Sean,Wright,4   ,2017-2018
2595,0021700866,1148,James,Capers,19  ,2017-2018
2596,0021700866,202041,Kevin,Scott,28  ,2017-2018
2597,0021700866,203593,Justin,Van Duyne,64  ,2017-2018
2598,0021700867,1164,Ron,Garretson,10  ,2017-2018
2599,0021700867,2530,Ed,Malloy,14  ,2017-2018
2600,0021700867,1627962,Jacyn,Goble,68  ,2017-2018
2601,0021700868,1174,Ken,Mauer,41  ,2017-2018
2602,0021700868,1201,Leon,Wood,40  ,2017-2018
2603,0021700868,1363,Bennie,Adams,47  ,2017-2018
2604,0021700869,1179,Rodney,Mott,71  ,2017-2018
2605,0021700869,2001,Jason,Phillips,23  ,2017-2018
2606,0021700869,202053,Scott,Twardoski,52  ,2017-2018
2607,0021700870,1162,Scott,Foster,48  ,2017-2018
2608,0021700870,201245,Marat,Kogut,32  ,2017-2018
2609,0021700870,1626302,Aaron,Smith,51  ,2017-2018
2610,0021700871,1830,Marc,Davis,8   ,2017-2018
2611,0021700871,2715,Eric,Lewis,42  ,2017-2018
2612,0021700871,203592,Dedric,Taylor,21  ,2017-2018
2613,0021700872,1147,Mike,Callahan,24  ,2017-2018
2614,0021700872,202007,Nick,Buchert,3   ,2017-2018
2615,0021700872,204058,Gediminas,Petraitis,50  ,2017-2018
2616,0021700873,2005,Matt,Boland,18  ,2017-2018
2617,0021700873,2882,Sean,Wright,4   ,2017-2018
2618,0021700873,200834,Mark,Lindsay,29  ,2017-2018
2619,0021700874,1179,Rodney,Mott,71  ,2017-2018
2620,0021700874,1204,Derek,Richardson,63  ,2017-2018
2621,0021700874,2714,David,Guthrie,16  ,2017-2018
2622,0021700875,101284,John,Goble,30  ,2017-2018
2623,0021700875,201638,Brent,Barnaky,36  ,2017-2018
2624,0021700875,203591,Mitchell,Ervin,27  ,2017-2018
2625,0021700876,1195,Derrick,Stafford,9   ,2017-2018
2626,0021700876,202041,Kevin,Scott,28  ,2017-2018
2627,0021700876,203177,Lauren,Holtkamp,7   ,2017-2018
2628,0021700877,1188,Leroy,Richardson,20  ,2017-2018
2629,0021700877,1662,Bill,Kennedy,55  ,2017-2018
2630,0021700877,2002,Derrick,Collins,11  ,2017-2018
2631,0021700878,2529,Tony,Brown,6   ,2017-2018
2632,0021700878,101283,Brian,Forte,45  ,2017-2018
2633,0021700878,202027,Tre,Maddox,73  ,2017-2018
2634,0021700879,1664,Gary,Zielinski,59  ,2017-2018
2635,0021700879,200832,Curtis,Blair,74  ,2017-2018
2636,0021700879,202058,James,Williams,60  ,2017-2018
2637,0021700880,1146,Tony,Brothers,25  ,2017-2018
2638,0021700880,1155,JB,DeRosa,62  ,2017-2018
2639,0021700880,202049,Ben,Taylor,46  ,2017-2018
2640,0021700881,2004,Courtney,Kirkland,61  ,2017-2018
2641,0021700881,2534,Zach,Zarba,15  ,2017-2018
2642,0021700881,1627964,Jonathan,Sterling,17  ,2017-2018
2643,0021700882,1194,Bill,Spooner,22  ,2017-2018
2644,0021700882,201246,Kevin,Cutler,34  ,2017-2018
2645,0021700882,202037,J.T.,Orr,72  ,2017-2018
2646,0021700883,1830,Marc,Davis,8   ,2017-2018
2647,0021700883,2715,Eric,Lewis,42  ,2017-2018
2648,0021700883,203592,Dedric,Taylor,21  ,2017-2018
2649,0021700884,1164,Ron,Garretson,10  ,2017-2018
2650,0021700884,202026,Karl,Lane,77  ,2017-2018
2651,0021700884,202053,Scott,Twardoski,52  ,2017-2018
2652,0021700885,1201,Leon,Wood,40  ,2017-2018
2653,0021700885,1363,Bennie,Adams,47  ,2017-2018
2654,0021700885,201639,Josh,Tiven,58  ,2017-2018
2655,0021700886,201245,Marat,Kogut,32  ,2017-2018
2656,0021700886,201640,Kane,Fitzgerald,5   ,2017-2018
2657,0021700886,204059,Tyler,Ford,39  ,2017-2018
2658,0021700887,1162,Scott,Foster,48  ,2017-2018
2659,0021700887,1198,Scott,Wall,31  ,2017-2018
2660,0021700887,2003,Pat,Fraher,26  ,2017-2018
2661,0021700888,2148,Mark,Ayotte,56  ,2017-2018
2662,0021700888,2530,Ed,Malloy,14  ,2017-2018
2663,0021700888,202035,Brett,Nansel,44  ,2017-2018
2664,0021700889,1146,Tony,Brothers,25  ,2017-2018
2665,0021700889,1155,JB,DeRosa,62  ,2017-2018
2666,0021700889,202049,Ben,Taylor,46  ,2017-2018
2667,0021700890,2004,Courtney,Kirkland,61  ,2017-2018
2668,0021700890,2534,Zach,Zarba,15  ,2017-2018
2669,0021700890,1627964,Jonathan,Sterling,17  ,2017-2018
2670,0021700891,1147,Mike,Callahan,24  ,2017-2018
2671,0021700891,202007,Nick,Buchert,3   ,2017-2018
2672,0021700891,204058,Gediminas,Petraitis,50  ,2017-2018
2673,0021700892,1179,Rodney,Mott,71  ,2017-2018
2674,0021700892,1188,Leroy,Richardson,20  ,2017-2018
2675,0021700892,1194,Bill,Spooner,22  ,2017-2018
2676,0021700893,1662,Bill,Kennedy,55  ,2017-2018
2677,0021700893,101283,Brian,Forte,45  ,2017-2018
2678,0021700893,202027,Tre,Maddox,73  ,2017-2018
2679,0021700894,1174,Ken,Mauer,41  ,2017-2018
2680,0021700894,1204,Derek,Richardson,63  ,2017-2018
2681,0021700894,200834,Mark,Lindsay,29  ,2017-2018
2682,0021700895,1195,Derrick,Stafford,9   ,2017-2018
2683,0021700895,2005,Matt,Boland,18  ,2017-2018
2684,0021700895,2529,Tony,Brown,6   ,2017-2018
2685,0021700896,1830,Marc,Davis,8   ,2017-2018
2686,0021700896,2715,Eric,Lewis,42  ,2017-2018
2687,0021700896,203592,Dedric,Taylor,21  ,2017-2018
2688,0021700897,1363,Bennie,Adams,47  ,2017-2018
2689,0021700897,201637,Haywoode,Workman,66  ,2017-2018
2690,0021700897,201639,Josh,Tiven,58  ,2017-2018
2691,0021700898,2002,Derrick,Collins,11  ,2017-2018
2692,0021700898,202053,Scott,Twardoski,52  ,2017-2018
2693,0021700898,202058,James,Williams,60  ,2017-2018
2694,0021700899,1201,Leon,Wood,40  ,2017-2018
2695,0021700899,2714,David,Guthrie,16  ,2017-2018
2696,0021700899,201638,Brent,Barnaky,36  ,2017-2018
2697,0021700900,1204,Derek,Richardson,63  ,2017-2018
2698,0021700900,2001,Jason,Phillips,23  ,2017-2018
2699,0021700900,202041,Kevin,Scott,28  ,2017-2018
2700,0021700901,1164,Ron,Garretson,10  ,2017-2018
2701,0021700901,201245,Marat,Kogut,32  ,2017-2018
2702,0021700901,202037,J.T.,Orr,72  ,2017-2018
2703,0021700902,2882,Sean,Wright,4   ,2017-2018
2704,0021700902,201246,Kevin,Cutler,34  ,2017-2018
2705,0021700902,1626302,Aaron,Smith,51  ,2017-2018
2706,0021700903,2148,Mark,Ayotte,56  ,2017-2018
2707,0021700903,2534,Zach,Zarba,15  ,2017-2018
2708,0021700903,1627964,Jonathan,Sterling,17  ,2017-2018
2709,0021700904,1146,Tony,Brothers,25  ,2017-2018
2710,0021700904,202049,Ben,Taylor,46  ,2017-2018
2711,0021700904,202056,CJ,Washington,12  ,2017-2018
2712,0021700905,1147,Mike,Callahan,24  ,2017-2018
2713,0021700905,202007,Nick,Buchert,3   ,2017-2018
2714,0021700905,204058,Gediminas,Petraitis,50  ,2017-2018
2715,0021700906,1162,Scott,Foster,48  ,2017-2018
2716,0021700906,1198,Scott,Wall,31  ,2017-2018
2717,0021700906,2003,Pat,Fraher,26  ,2017-2018
2718,0021700907,1174,Ken,Mauer,41  ,2017-2018
2719,0021700907,2529,Tony,Brown,6   ,2017-2018
2720,0021700907,201637,Haywoode,Workman,66  ,2017-2018
2721,0021700908,1188,Leroy,Richardson,20  ,2017-2018
2722,0021700908,2005,Matt,Boland,18  ,2017-2018
2723,0021700908,201640,Kane,Fitzgerald,5   ,2017-2018
2724,0021700909,1179,Rodney,Mott,71  ,2017-2018
2725,0021700909,1194,Bill,Spooner,22  ,2017-2018
2726,0021700909,203177,Lauren,Holtkamp,7   ,2017-2018
2727,0021700910,2530,Ed,Malloy,14  ,2017-2018
2728,0021700910,200832,Curtis,Blair,74  ,2017-2018
2729,0021700910,200834,Mark,Lindsay,29  ,2017-2018
2730,0021700911,1662,Bill,Kennedy,55  ,2017-2018
2731,0021700911,1664,Gary,Zielinski,59  ,2017-2018
2732,0021700911,203593,Justin,Van Duyne,64  ,2017-2018
2733,0021700912,1195,Derrick,Stafford,9   ,2017-2018
2734,0021700912,2148,Mark,Ayotte,56  ,2017-2018
2735,0021700912,202027,Tre,Maddox,73  ,2017-2018
2736,0021700913,1151,Sean,Corbin,33  ,2017-2018
2737,0021700913,2001,Jason,Phillips,23  ,2017-2018
2738,0021700913,1626301,Jason,Goldenberg,35  ,2017-2018
2739,0021700914,1146,Tony,Brothers,25  ,2017-2018
2740,0021700914,201639,Josh,Tiven,58  ,2017-2018
2741,0021700914,202035,Brett,Nansel,44  ,2017-2018
2742,0021700915,2002,Derrick,Collins,11  ,2017-2018
2743,0021700915,101284,John,Goble,30  ,2017-2018
2744,0021700915,202053,Scott,Twardoski,52  ,2017-2018
2745,0021700916,1164,Ron,Garretson,10  ,2017-2018
2746,0021700916,1199,Tom,Washington,49  ,2017-2018
2747,0021700916,202037,J.T.,Orr,72  ,2017-2018
