,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
1528,0020300510,1153,Joe,Crawford,17,2003-2004
1529,0020300510,1204,Derek,Richardson,63,2003-2004
1530,0020300511,1201,Leon,Wood,40,2003-2004
1531,0020300511,1167,Steve,Javie,29,2003-2004
1532,0020300511,1184,Ron,Olesiak,44,2003-2004
1533,0020300512,1165,Luis,Grillo,8,2003-2004
1534,0020300512,1163,Bernie,Fryer,7,2003-2004
1535,0020300512,1143,Gary,Benson,30,2003-2004
1536,0020300513,1174,Ken,Mauer,41,2003-2004
1537,0020300513,2531,Troy,Raymond,56,2003-2004
1538,0020300513,1160,Nolan,Fine,11,2003-2004
1539,0020300514,1148,James,Capers,19,2003-2004
1540,0020300514,1142,Dick,Bavetta,27,2003-2004
1541,0020300514,1189,Phil,Robinson,70,2003-2004
1542,0020300515,2530,Ed,Malloy,73,2003-2004
1543,0020300515,1200,Greg,Willard,57,2003-2004
1544,0020300515,1156,Tim,Donaghy,21,2003-2004
1545,0020300516,1830,Marc,Davis,34,2003-2004
1546,0020300516,1192,Bennett,Salvatore,15,2003-2004
1547,0020300516,1186,Blane,Reichelt,37,2003-2004
1548,0020300517,1195,Derrick,Stafford,9,2003-2004
1549,0020300517,2004,Courtney,Kirkland,61,2003-2004
1550,0020300517,1198,Scott,Wall,31,2003-2004
1551,0020300518,2003,Pat,Fraher,52,2003-2004
1552,0020300518,1151,Sean,Corbin,33,2003-2004
1553,0020300518,1154,Bob,Delaney,26,2003-2004
1554,0020300519,1174,Ken,Mauer,41,2003-2004
1555,0020300519,1201,Leon,Wood,40,2003-2004
1556,0020300519,1160,Nolan,Fine,11,2003-2004
1557,0020300520,1165,Luis,Grillo,8,2003-2004
1558,0020300520,1163,Bernie,Fryer,7,2003-2004
1559,0020300520,1143,Gary,Benson,30,2003-2004
1560,0020300521,1193,Michael,Smith,38,2003-2004
1561,0020300521,1184,Ron,Olesiak,44,2003-2004
1562,0020300521,1144,Ted,Bernhardt,16,2003-2004
1563,0020300522,1148,James,Capers,19,2003-2004
1564,0020300522,1363,Bennie,Adams,47,2003-2004
1565,0020300522,1142,Dick,Bavetta,27,2003-2004
1566,0020300523,1200,Greg,Willard,57,2003-2004
1567,0020300523,1189,Phil,Robinson,70,2003-2004
1568,0020300523,1156,Tim,Donaghy,21,2003-2004
1569,0020300524,1176,Monty,McCutchen,13,2003-2004
1570,0020300524,1188,Leroy,Richardson,51,2003-2004
1571,0020300524,1180,Jack,Nies,35,2003-2004
1572,0020300525,1164,Ron,Garretson,10,2003-2004
1573,0020300525,2529,Tony,Brown,68,2003-2004
1574,0020300525,1185,Violet,Palmer,12,2003-2004
1575,0020300526,1193,Michael,Smith,38,2003-2004
1576,0020300526,1153,Joe,Crawford,17,2003-2004
1577,0020300526,1204,Derek,Richardson,63,2003-2004
1578,0020300527,1830,Marc,Davis,34,2003-2004
1579,0020300527,1192,Bennett,Salvatore,15,2003-2004
1580,0020300527,1186,Blane,Reichelt,37,2003-2004
1581,0020300528,1199,Tom,Washington,49,2003-2004
1582,0020300528,1826,Jess,Kersey,20,2003-2004
1583,0020300528,2531,Troy,Raymond,56,2003-2004
1584,0020300529,1179,Rodney,Mott,71,2003-2004
1585,0020300529,1165,Luis,Grillo,8,2003-2004
1586,0020300529,1163,Bernie,Fryer,7,2003-2004
1587,0020300530,1164,Ron,Garretson,10,2003-2004
1588,0020300530,1144,Ted,Bernhardt,16,2003-2004
1589,0020300530,1143,Gary,Benson,30,2003-2004
1590,0020300531,1148,James,Capers,19,2003-2004
1591,0020300531,1363,Bennie,Adams,47,2003-2004
1592,0020300531,1142,Dick,Bavetta,27,2003-2004
1593,0020300532,2530,Ed,Malloy,73,2003-2004
1594,0020300532,1201,Leon,Wood,40,2003-2004
1595,0020300532,1168,David,Jones,36,2003-2004
1596,0020300533,1176,Monty,McCutchen,13,2003-2004
1597,0020300533,2529,Tony,Brown,68,2003-2004
1598,0020300533,1180,Jack,Nies,35,2003-2004
1599,0020300534,1162,Scott,Foster,48,2003-2004
1600,0020300534,1147,Mike,Callahan,24,2003-2004
1601,0020300534,1185,Violet,Palmer,12,2003-2004
1602,0020300535,1204,Derek,Richardson,63,2003-2004
1603,0020300535,1200,Greg,Willard,57,2003-2004
1604,0020300535,1144,Ted,Bernhardt,16,2003-2004
1605,0020300536,2002,Derrick,Collins,54,2003-2004
1606,0020300536,1159,Kevin,Fehr,39,2003-2004
1607,0020300536,1150,Jimmy,Clark,6,2003-2004
1608,0020300537,1152,Dan,Crawford,43,2003-2004
1609,0020300537,1174,Ken,Mauer,41,2003-2004
1610,0020300537,2534,Zach,Zarba,58,2003-2004
1611,0020300538,1146,Tony,Brothers,25,2003-2004
1612,0020300538,1190,Eddie,Rush,32,2003-2004
1613,0020300538,2147,Michael,Henderson,62,2003-2004
1614,0020300539,1662,Bill,Kennedy,55,2003-2004
1615,0020300539,1201,Leon,Wood,40,2003-2004
1616,0020300539,1168,David,Jones,36,2003-2004
1617,0020300540,1199,Tom,Washington,49,2003-2004
1618,0020300540,2530,Ed,Malloy,73,2003-2004
1619,0020300540,1826,Jess,Kersey,20,2003-2004
1620,0020300541,1195,Derrick,Stafford,9,2003-2004
1621,0020300541,1154,Bob,Delaney,26,2003-2004
1622,0020300541,1169,Anthony,Jordan,72,2003-2004
1623,0020300542,1830,Marc,Davis,34,2003-2004
1624,0020300542,1192,Bennett,Salvatore,15,2003-2004
1625,0020300542,1186,Blane,Reichelt,37,2003-2004
1626,0020300543,2003,Pat,Fraher,52,2003-2004
1627,0020300543,1179,Rodney,Mott,71,2003-2004
1628,0020300543,1163,Bernie,Fryer,7,2003-2004
1629,0020300544,1152,Dan,Crawford,43,2003-2004
1630,0020300544,1174,Ken,Mauer,41,2003-2004
1631,0020300544,2534,Zach,Zarba,58,2003-2004
1632,0020300545,1193,Michael,Smith,38,2003-2004
1633,0020300545,1180,Jack,Nies,35,2003-2004
1634,0020300545,2531,Troy,Raymond,56,2003-2004
1635,0020300546,1185,Violet,Palmer,12,2003-2004
1636,0020300546,1161,Joe,Forte,45,2003-2004
1637,0020300546,1184,Ron,Olesiak,44,2003-2004
1638,0020300547,2002,Derrick,Collins,54,2003-2004
1639,0020300547,1151,Sean,Corbin,33,2003-2004
1640,0020300547,1150,Jimmy,Clark,6,2003-2004
1641,0020300548,1164,Ron,Garretson,10,2003-2004
1642,0020300548,1188,Leroy,Richardson,51,2003-2004
1643,0020300548,1198,Scott,Wall,31,2003-2004
1644,0020300549,1162,Scott,Foster,48,2003-2004
1645,0020300549,1147,Mike,Callahan,24,2003-2004
1646,0020300549,2001,Jason,Phillips,67,2003-2004
1647,0020300550,1146,Tony,Brothers,25,2003-2004
1648,0020300550,1190,Eddie,Rush,32,2003-2004
1649,0020300550,2147,Michael,Henderson,62,2003-2004
1650,0020300551,2530,Ed,Malloy,73,2003-2004
1651,0020300551,1167,Steve,Javie,29,2003-2004
1652,0020300551,1184,Ron,Olesiak,44,2003-2004
1653,0020300552,1179,Rodney,Mott,71,2003-2004
1654,0020300552,1153,Joe,Crawford,17,2003-2004
1655,0020300552,1203,Mark,Wunderlich,18,2003-2004
1656,0020300553,1204,Derek,Richardson,63,2003-2004
1657,0020300553,1200,Greg,Willard,57,2003-2004
1658,0020300553,1144,Ted,Bernhardt,16,2003-2004
1659,0020300554,1830,Marc,Davis,34,2003-2004
1660,0020300554,1192,Bennett,Salvatore,15,2003-2004
1661,0020300554,1186,Blane,Reichelt,37,2003-2004
1662,0020300555,1195,Derrick,Stafford,9,2003-2004
1663,0020300555,1154,Bob,Delaney,26,2003-2004
1664,0020300555,1169,Anthony,Jordan,72,2003-2004
1665,0020300556,1199,Tom,Washington,49,2003-2004
1666,0020300556,2004,Courtney,Kirkland,61,2003-2004
1667,0020300556,1826,Jess,Kersey,20,2003-2004
1668,0020300557,1152,Dan,Crawford,43,2003-2004
1669,0020300557,1662,Bill,Kennedy,55,2003-2004
1670,0020300557,1165,Luis,Grillo,8,2003-2004
1671,0020300558,1201,Leon,Wood,40,2003-2004
1672,0020300558,1204,Derek,Richardson,63,2003-2004
1673,0020300558,1180,Jack,Nies,35,2003-2004
1674,0020300559,1142,Dick,Bavetta,27,2003-2004
1675,0020300559,1189,Phil,Robinson,70,2003-2004
1676,0020300559,1156,Tim,Donaghy,21,2003-2004
1677,0020300560,1153,Joe,Crawford,17,2003-2004
1678,0020300560,1363,Bennie,Adams,47,2003-2004
1679,0020300560,1203,Mark,Wunderlich,18,2003-2004
1680,0020300561,1199,Tom,Washington,49,2003-2004
1681,0020300561,1826,Jess,Kersey,20,2003-2004
1682,0020300561,1143,Gary,Benson,30,2003-2004
1683,0020300562,1164,Ron,Garretson,10,2003-2004
1684,0020300562,1188,Leroy,Richardson,51,2003-2004
1685,0020300562,1198,Scott,Wall,31,2003-2004
1686,0020300563,1146,Tony,Brothers,25,2003-2004
1687,0020300563,1190,Eddie,Rush,32,2003-2004
1688,0020300563,2147,Michael,Henderson,62,2003-2004
1689,0020300564,1195,Derrick,Stafford,9,2003-2004
1690,0020300564,1154,Bob,Delaney,26,2003-2004
1691,0020300564,1169,Anthony,Jordan,72,2003-2004
1692,0020300565,1193,Michael,Smith,38,2003-2004
1693,0020300565,2529,Tony,Brown,68,2003-2004
1694,0020300565,1186,Blane,Reichelt,37,2003-2004
1695,0020300566,1151,Sean,Corbin,33,2003-2004
1696,0020300566,1159,Kevin,Fehr,39,2003-2004
1697,0020300566,1167,Steve,Javie,29,2003-2004
1698,0020300567,1152,Dan,Crawford,43,2003-2004
1699,0020300567,2003,Pat,Fraher,52,2003-2004
1700,0020300567,1165,Luis,Grillo,8,2003-2004
1701,0020300568,1148,James,Capers,19,2003-2004
1702,0020300568,1363,Bennie,Adams,47,2003-2004
1703,0020300568,1200,Greg,Willard,57,2003-2004
1704,0020300569,1142,Dick,Bavetta,27,2003-2004
1705,0020300569,1189,Phil,Robinson,70,2003-2004
1706,0020300569,1156,Tim,Donaghy,21,2003-2004
1707,0020300570,2534,Zach,Zarba,58,2003-2004
1708,0020300570,1168,David,Jones,36,2003-2004
1709,0020300570,1161,Joe,Forte,45,2003-2004
1710,0020300571,1176,Monty,McCutchen,13,2003-2004
1711,0020300571,1147,Mike,Callahan,24,2003-2004
1712,0020300571,1662,Bill,Kennedy,55,2003-2004
1713,0020300572,1201,Leon,Wood,40,2003-2004
1714,0020300572,1180,Jack,Nies,35,2003-2004
1715,0020300572,2531,Troy,Raymond,56,2003-2004
1716,0020300573,1164,Ron,Garretson,10,2003-2004
1717,0020300573,1188,Leroy,Richardson,51,2003-2004
1718,0020300573,1198,Scott,Wall,31,2003-2004
1719,0020300574,1146,Tony,Brothers,25,2003-2004
1720,0020300574,1190,Eddie,Rush,32,2003-2004
1721,0020300574,2147,Michael,Henderson,62,2003-2004
1722,0020300575,1179,Rodney,Mott,71,2003-2004
1723,0020300575,1150,Jimmy,Clark,6,2003-2004
1724,0020300575,1143,Gary,Benson,30,2003-2004
1725,0020300576,1830,Marc,Davis,34,2003-2004
1726,0020300576,1192,Bennett,Salvatore,15,2003-2004
1727,0020300576,1144,Ted,Bernhardt,16,2003-2004
1728,0020300577,1199,Tom,Washington,49,2003-2004
1729,0020300577,2004,Courtney,Kirkland,61,2003-2004
1730,0020300577,1826,Jess,Kersey,20,2003-2004
1731,0020300578,1195,Derrick,Stafford,9,2003-2004
1732,0020300578,1154,Bob,Delaney,26,2003-2004
1733,0020300578,1169,Anthony,Jordan,72,2003-2004
1734,0020300579,2529,Tony,Brown,68,2003-2004
1735,0020300579,1159,Kevin,Fehr,39,2003-2004
1736,0020300579,1161,Joe,Forte,45,2003-2004
1737,0020300580,2530,Ed,Malloy,73,2003-2004
1738,0020300580,1201,Leon,Wood,40,2003-2004
1739,0020300580,1192,Bennett,Salvatore,15,2003-2004
1740,0020300581,1830,Marc,Davis,34,2003-2004
1741,0020300581,1203,Mark,Wunderlich,18,2003-2004
1742,0020300581,1144,Ted,Bernhardt,16,2003-2004
1743,0020300582,1176,Monty,McCutchen,13,2003-2004
1744,0020300582,2003,Pat,Fraher,52,2003-2004
1745,0020300582,1184,Ron,Olesiak,44,2003-2004
1746,0020300583,1148,James,Capers,19,2003-2004
1747,0020300583,1363,Bennie,Adams,47,2003-2004
1748,0020300583,1200,Greg,Willard,57,2003-2004
1749,0020300584,1662,Bill,Kennedy,55,2003-2004
1750,0020300584,1168,David,Jones,36,2003-2004
1751,0020300584,1142,Dick,Bavetta,27,2003-2004
1752,0020300585,1164,Ron,Garretson,10,2003-2004
1753,0020300585,1188,Leroy,Richardson,51,2003-2004
1754,0020300585,1198,Scott,Wall,31,2003-2004
1755,0020300586,1153,Joe,Crawford,17,2003-2004
1756,0020300586,1189,Phil,Robinson,70,2003-2004
1757,0020300586,1156,Tim,Donaghy,21,2003-2004
1758,0020300587,1162,Scott,Foster,48,2003-2004
1759,0020300587,1147,Mike,Callahan,24,2003-2004
1760,0020300587,2001,Jason,Phillips,67,2003-2004
1761,0020300588,1179,Rodney,Mott,71,2003-2004
1762,0020300588,1150,Jimmy,Clark,6,2003-2004
1763,0020300588,1143,Gary,Benson,30,2003-2004
1764,0020300589,2002,Derrick,Collins,54,2003-2004
1765,0020300589,1185,Violet,Palmer,12,2003-2004
1766,0020300589,1167,Steve,Javie,29,2003-2004
1767,0020300590,1662,Bill,Kennedy,55,2003-2004
1768,0020300590,1146,Tony,Brothers,25,2003-2004
1769,0020300590,1161,Joe,Forte,45,2003-2004
1770,0020300591,1190,Eddie,Rush,32,2003-2004
1771,0020300591,1159,Kevin,Fehr,39,2003-2004
1772,0020300591,1165,Luis,Grillo,8,2003-2004
1773,0020300592,1162,Scott,Foster,48,2003-2004
1774,0020300592,1147,Mike,Callahan,24,2003-2004
1775,0020300592,2001,Jason,Phillips,67,2003-2004
1776,0020300593,2004,Courtney,Kirkland,61,2003-2004
1777,0020300593,1151,Sean,Corbin,33,2003-2004
1778,0020300593,1154,Bob,Delaney,26,2003-2004
1779,0020300594,1204,Derek,Richardson,63,2003-2004
1780,0020300594,1185,Violet,Palmer,12,2003-2004
1781,0020300594,1167,Steve,Javie,29,2003-2004
1782,0020300595,1174,Ken,Mauer,41,2003-2004
1783,0020300595,1150,Jimmy,Clark,6,2003-2004
1784,0020300595,1143,Gary,Benson,30,2003-2004
1785,0020300596,1195,Derrick,Stafford,9,2003-2004
1786,0020300596,1184,Ron,Olesiak,44,2003-2004
1787,0020300596,2531,Troy,Raymond,56,2003-2004
1788,0020300597,1153,Joe,Crawford,17,2003-2004
1789,0020300597,1189,Phil,Robinson,70,2003-2004
1790,0020300597,1144,Ted,Bernhardt,16,2003-2004
1791,0020300598,1199,Tom,Washington,49,2003-2004
1792,0020300598,1176,Monty,McCutchen,13,2003-2004
1793,0020300598,1363,Bennie,Adams,47,2003-2004
1794,0020300599,1146,Tony,Brothers,25,2003-2004
1795,0020300599,1190,Eddie,Rush,32,2003-2004
1796,0020300599,1160,Nolan,Fine,11,2003-2004
1797,0020300600,1151,Sean,Corbin,33,2003-2004
1798,0020300600,1142,Dick,Bavetta,27,2003-2004
1799,0020300600,1156,Tim,Donaghy,21,2003-2004
1800,0020300601,2530,Ed,Malloy,73,2003-2004
1801,0020300601,1826,Jess,Kersey,20,2003-2004
1802,0020300601,1186,Blane,Reichelt,37,2003-2004
1803,0020300602,1201,Leon,Wood,40,2003-2004
1804,0020300602,2004,Courtney,Kirkland,61,2003-2004
1805,0020300602,1200,Greg,Willard,57,2003-2004
1806,0020300603,2534,Zach,Zarba,58,2003-2004
1807,0020300603,1179,Rodney,Mott,71,2003-2004
1808,0020300603,1203,Mark,Wunderlich,18,2003-2004
1809,0020300604,1152,Dan,Crawford,43,2003-2004
1810,0020300604,1174,Ken,Mauer,41,2003-2004
1811,0020300604,2003,Pat,Fraher,52,2003-2004
1812,0020300605,2529,Tony,Brown,68,2003-2004
1813,0020300605,1142,Dick,Bavetta,27,2003-2004
1814,0020300605,1165,Luis,Grillo,8,2003-2004
1815,0020300606,1168,David,Jones,36,2003-2004
1816,0020300606,1192,Bennett,Salvatore,15,2003-2004
1817,0020300606,1186,Blane,Reichelt,37,2003-2004
1818,0020300607,2002,Derrick,Collins,54,2003-2004
1819,0020300607,1185,Violet,Palmer,12,2003-2004
1820,0020300607,1167,Steve,Javie,29,2003-2004
1821,0020300608,1162,Scott,Foster,48,2003-2004
1822,0020300608,1147,Mike,Callahan,24,2003-2004
1823,0020300608,1159,Kevin,Fehr,39,2003-2004
1824,0020300609,1154,Bob,Delaney,26,2003-2004
1825,0020300609,1189,Phil,Robinson,70,2003-2004
1826,0020300609,1184,Ron,Olesiak,44,2003-2004
1827,0020300610,1662,Bill,Kennedy,55,2003-2004
1828,0020300610,1156,Tim,Donaghy,21,2003-2004
1829,0020300610,1144,Ted,Bernhardt,16,2003-2004
1830,0020300611,1199,Tom,Washington,49,2003-2004
1831,0020300611,1830,Marc,Davis,34,2003-2004
1832,0020300611,1165,Luis,Grillo,8,2003-2004
1833,0020300612,1188,Leroy,Richardson,51,2003-2004
1834,0020300612,1192,Bennett,Salvatore,15,2003-2004
1835,0020300612,2531,Troy,Raymond,56,2003-2004
1836,0020300613,1163,Bernie,Fryer,7,2003-2004
1837,0020300613,1160,Nolan,Fine,11,2003-2004
1838,0020300613,1143,Gary,Benson,30,2003-2004
1839,0020300614,1164,Ron,Garretson,10,2003-2004
1840,0020300614,1148,James,Capers,19,2003-2004
1841,0020300614,1203,Mark,Wunderlich,18,2003-2004
1842,0020300615,1146,Tony,Brothers,25,2003-2004
1843,0020300615,1190,Eddie,Rush,32,2003-2004
1844,0020300615,2147,Michael,Henderson,62,2003-2004
1845,0020300616,1195,Derrick,Stafford,9,2003-2004
1846,0020300616,1150,Jimmy,Clark,6,2003-2004
1847,0020300616,1169,Anthony,Jordan,72,2003-2004
1848,0020300617,1151,Sean,Corbin,33,2003-2004
1849,0020300617,1198,Scott,Wall,31,2003-2004
1850,0020300617,1826,Jess,Kersey,20,2003-2004
1851,0020300618,1152,Dan,Crawford,43,2003-2004
1852,0020300618,1174,Ken,Mauer,41,2003-2004
1853,0020300618,2003,Pat,Fraher,52,2003-2004
1854,0020300619,2002,Derrick,Collins,54,2003-2004
1855,0020300619,1201,Leon,Wood,40,2003-2004
1856,0020300619,1153,Joe,Crawford,17,2003-2004
1857,0020300620,2534,Zach,Zarba,58,2003-2004
1858,0020300620,1168,David,Jones,36,2003-2004
1859,0020300620,1161,Joe,Forte,45,2003-2004
1860,0020300621,1147,Mike,Callahan,24,2003-2004
1861,0020300621,2001,Jason,Phillips,67,2003-2004
1862,0020300621,1151,Sean,Corbin,33,2003-2004
1863,0020300622,1176,Monty,McCutchen,13,2003-2004
1864,0020300622,2530,Ed,Malloy,73,2003-2004
1865,0020300622,1184,Ron,Olesiak,44,2003-2004
1866,0020300623,1163,Bernie,Fryer,7,2003-2004
1867,0020300623,1160,Nolan,Fine,11,2003-2004
1868,0020300623,1143,Gary,Benson,30,2003-2004
1869,0020300624,1146,Tony,Brothers,25,2003-2004
1870,0020300624,1190,Eddie,Rush,32,2003-2004
1871,0020300624,2147,Michael,Henderson,62,2003-2004
1872,0020300625,1152,Dan,Crawford,43,2003-2004
1873,0020300625,1174,Ken,Mauer,41,2003-2004
1874,0020300625,2003,Pat,Fraher,52,2003-2004
1875,0020300626,1363,Bennie,Adams,47,2003-2004
1876,0020300626,1204,Derek,Richardson,63,2003-2004
1877,0020300626,1200,Greg,Willard,57,2003-2004
1878,0020300627,1195,Derrick,Stafford,9,2003-2004
1879,0020300627,1167,Steve,Javie,29,2003-2004
1880,0020300627,1165,Luis,Grillo,8,2003-2004
1881,0020300628,1199,Tom,Washington,49,2003-2004
1882,0020300628,1148,James,Capers,19,2003-2004
1883,0020300628,1198,Scott,Wall,31,2003-2004
1884,0020300629,1164,Ron,Garretson,10,2003-2004
1885,0020300629,1830,Marc,Davis,34,2003-2004
1886,0020300629,1203,Mark,Wunderlich,18,2003-2004
1887,0020300630,2004,Courtney,Kirkland,61,2003-2004
1888,0020300630,1826,Jess,Kersey,20,2003-2004
1889,0020300630,1186,Blane,Reichelt,37,2003-2004
1890,0020300631,1142,Dick,Bavetta,27,2003-2004
1891,0020300631,1189,Phil,Robinson,70,2003-2004
1892,0020300631,1156,Tim,Donaghy,21,2003-2004
1893,0020300632,1162,Scott,Foster,48,2003-2004
1894,0020300632,2001,Jason,Phillips,67,2003-2004
1895,0020300632,1154,Bob,Delaney,26,2003-2004
1896,0020300633,1159,Kevin,Fehr,39,2003-2004
1897,0020300633,1150,Jimmy,Clark,6,2003-2004
1898,0020300633,1169,Anthony,Jordan,72,2003-2004
1899,0020300634,1162,Scott,Foster,48,2003-2004
1900,0020300634,1150,Jimmy,Clark,6,2003-2004
1901,0020300634,1169,Anthony,Jordan,72,2003-2004
1902,0020300635,1164,Ron,Garretson,10,2003-2004
1903,0020300635,1204,Derek,Richardson,63,2003-2004
1904,0020300635,1144,Ted,Bernhardt,16,2003-2004
1905,0020300636,1199,Tom,Washington,49,2003-2004
1906,0020300636,1188,Leroy,Richardson,51,2003-2004
1907,0020300636,2531,Troy,Raymond,56,2003-2004
1908,0020300637,1176,Monty,McCutchen,13,2003-2004
1909,0020300637,2004,Courtney,Kirkland,61,2003-2004
1910,0020300637,1192,Bennett,Salvatore,15,2003-2004
1911,0020300638,1193,Michael,Smith,38,2003-2004
1912,0020300638,2529,Tony,Brown,68,2003-2004
1913,0020300638,1153,Joe,Crawford,17,2003-2004
1914,0020300639,2534,Zach,Zarba,58,2003-2004
1915,0020300639,1168,David,Jones,36,2003-2004
1916,0020300639,1161,Joe,Forte,45,2003-2004
1917,0020300640,2530,Ed,Malloy,73,2003-2004
1918,0020300640,1148,James,Capers,19,2003-2004
1919,0020300640,1142,Dick,Bavetta,27,2003-2004
1920,0020300641,1195,Derrick,Stafford,9,2003-2004
1921,0020300641,2002,Derrick,Collins,54,2003-2004
1922,0020300641,1154,Bob,Delaney,26,2003-2004
1923,0020300642,1159,Kevin,Fehr,39,2003-2004
1924,0020300642,1167,Steve,Javie,29,2003-2004
1925,0020300642,1156,Tim,Donaghy,21,2003-2004
1926,0020300643,1193,Michael,Smith,38,2003-2004
1927,0020300643,2529,Tony,Brown,68,2003-2004
1928,0020300643,1153,Joe,Crawford,17,2003-2004
1929,0020300644,1662,Bill,Kennedy,55,2003-2004
1930,0020300644,1179,Rodney,Mott,71,2003-2004
1931,0020300644,1163,Bernie,Fryer,7,2003-2004
1932,0020300645,1151,Sean,Corbin,33,2003-2004
1933,0020300645,1150,Jimmy,Clark,6,2003-2004
1934,0020300645,1169,Anthony,Jordan,72,2003-2004
1935,0020300646,1148,James,Capers,19,2003-2004
1936,0020300646,1200,Greg,Willard,57,2003-2004
1937,0020300646,1160,Nolan,Fine,11,2003-2004
1938,0020300647,1198,Scott,Wall,31,2003-2004
1939,0020300647,1192,Bennett,Salvatore,15,2003-2004
1940,0020300647,1826,Jess,Kersey,20,2003-2004
1941,0020300648,1142,Dick,Bavetta,27,2003-2004
1942,0020300648,1189,Phil,Robinson,70,2003-2004
1943,0020300648,1144,Ted,Bernhardt,16,2003-2004
1944,0020300649,1146,Tony,Brothers,25,2003-2004
1945,0020300649,1190,Eddie,Rush,32,2003-2004
1946,0020300649,2147,Michael,Henderson,62,2003-2004
1947,0020300650,1164,Ron,Garretson,10,2003-2004
1948,0020300650,1204,Derek,Richardson,63,2003-2004
1949,0020300650,1203,Mark,Wunderlich,18,2003-2004
1950,0020300651,1199,Tom,Washington,49,2003-2004
1951,0020300651,1176,Monty,McCutchen,13,2003-2004
1952,0020300651,1830,Marc,Davis,34,2003-2004
1953,0020300652,1152,Dan,Crawford,43,2003-2004
1954,0020300652,1174,Ken,Mauer,41,2003-2004
1955,0020300652,1165,Luis,Grillo,8,2003-2004
1956,0020300653,2003,Pat,Fraher,52,2003-2004
1957,0020300653,1168,David,Jones,36,2003-2004
1958,0020300653,1161,Joe,Forte,45,2003-2004
1959,0020300654,1662,Bill,Kennedy,55,2003-2004
1960,0020300654,1179,Rodney,Mott,71,2003-2004
1961,0020300654,1163,Bernie,Fryer,7,2003-2004
1962,0020300655,2534,Zach,Zarba,58,2003-2004
1963,0020300655,1201,Leon,Wood,40,2003-2004
1964,0020300655,1180,Jack,Nies,35,2003-2004
1965,0020300656,1147,Mike,Callahan,24,2003-2004
1966,0020300656,1363,Bennie,Adams,47,2003-2004
1967,0020300656,1185,Violet,Palmer,12,2003-2004
1968,0020300657,1162,Scott,Foster,48,2003-2004
1969,0020300657,2001,Jason,Phillips,67,2003-2004
1970,0020300657,1154,Bob,Delaney,26,2003-2004
1971,0020300658,2530,Ed,Malloy,73,2003-2004
1972,0020300658,1192,Bennett,Salvatore,15,2003-2004
1973,0020300658,1186,Blane,Reichelt,37,2003-2004
1974,0020300659,1159,Kevin,Fehr,39,2003-2004
1975,0020300659,1167,Steve,Javie,29,2003-2004
1976,0020300659,1184,Ron,Olesiak,44,2003-2004
1977,0020300660,2004,Courtney,Kirkland,61,2003-2004
1978,0020300660,1180,Jack,Nies,35,2003-2004
1979,0020300660,1826,Jess,Kersey,20,2003-2004
1980,0020300661,1176,Monty,McCutchen,13,2003-2004
1981,0020300661,1830,Marc,Davis,34,2003-2004
1982,0020300661,1190,Eddie,Rush,32,2003-2004
1983,0020300662,1188,Leroy,Richardson,51,2003-2004
1984,0020300662,1198,Scott,Wall,31,2003-2004
1985,0020300662,1144,Ted,Bernhardt,16,2003-2004
1986,0020300663,1200,Greg,Willard,57,2003-2004
1987,0020300663,2147,Michael,Henderson,62,2003-2004
1988,0020300663,1160,Nolan,Fine,11,2003-2004
1989,0020300664,1148,James,Capers,19,2003-2004
1990,0020300664,1204,Derek,Richardson,63,2003-2004
1991,0020300664,1142,Dick,Bavetta,27,2003-2004
1992,0020300665,1152,Dan,Crawford,43,2003-2004
1993,0020300665,1165,Luis,Grillo,8,2003-2004
1994,0020300665,1143,Gary,Benson,30,2003-2004
1995,0020300666,1195,Derrick,Stafford,9,2003-2004
1996,0020300666,2002,Derrick,Collins,54,2003-2004
1997,0020300666,1150,Jimmy,Clark,6,2003-2004
1998,0020300667,1662,Bill,Kennedy,55,2003-2004
1999,0020300667,1168,David,Jones,36,2003-2004
2000,0020300667,1161,Joe,Forte,45,2003-2004
2001,0020300668,1193,Michael,Smith,38,2003-2004
2002,0020300668,2529,Tony,Brown,68,2003-2004
2003,0020300668,1153,Joe,Crawford,17,2003-2004
2004,0020300669,1159,Kevin,Fehr,39,2003-2004
2005,0020300669,1167,Steve,Javie,29,2003-2004
2006,0020300669,1184,Ron,Olesiak,44,2003-2004
2007,0020300670,1164,Ron,Garretson,10,2003-2004
2008,0020300670,1189,Phil,Robinson,70,2003-2004
2009,0020300670,1156,Tim,Donaghy,21,2003-2004
2010,0020300671,1203,Mark,Wunderlich,18,2003-2004
2011,0020300671,1186,Blane,Reichelt,37,2003-2004
2012,0020300671,1143,Gary,Benson,30,2003-2004
2013,0020300672,1152,Dan,Crawford,43,2003-2004
2014,0020300672,1174,Ken,Mauer,41,2003-2004
2015,0020300672,1160,Nolan,Fine,11,2003-2004
2016,0020300673,1188,Leroy,Richardson,51,2003-2004
2017,0020300673,1192,Bennett,Salvatore,15,2003-2004
2018,0020300673,1169,Anthony,Jordan,72,2003-2004
2019,0020300674,1195,Derrick,Stafford,9,2003-2004
2020,0020300674,2004,Courtney,Kirkland,61,2003-2004
2021,0020300674,1180,Jack,Nies,35,2003-2004
2022,0020300675,2001,Jason,Phillips,67,2003-2004
2023,0020300675,1151,Sean,Corbin,33,2003-2004
2024,0020300675,1154,Bob,Delaney,26,2003-2004
