,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
1398,0021800467,1147,Mike,Callahan,24  ,2018-2019
1399,0021800467,202041,Kevin,Scott,28  ,2018-2019
1400,0021800467,203591,Mitchell,Ervin,27  ,2018-2019
1401,0021800468,2882,Sean,Wright,4   ,2018-2019
1402,0021800468,202026,Karl,Lane,77  ,2018-2019
1403,0021800468,1627964,Jonathan,Sterling,17  ,2018-2019
1404,0021800469,2003,Pat,Fraher,26  ,2018-2019
1405,0021800469,202041,Kevin,Scott,28  ,2018-2019
1406,0021800469,202901,Matt,Myers,43  ,2018-2019
1407,0021800470,201639,Josh,Tiven,58  ,2018-2019
1408,0021800470,202007,Nick,Buchert,3   ,2018-2019
1409,0021800470,202056,CJ,Washington,12  ,2018-2019
1410,0021800471,1146,Tony,Brothers,25  ,2018-2019
1411,0021800471,1188,Leroy,Richardson,20  ,2018-2019
1412,0021800471,2005,Matt,Boland,18  ,2018-2019
1413,0021800472,1830,Marc,Davis,8   ,2018-2019
1414,0021800472,201638,Brent,Barnaky,36  ,2018-2019
1415,0021800472,1628953,Ashley,Moyer-Gleich,75  ,2018-2019
1416,0021800473,2530,Ed,Malloy,14  ,2018-2019
1417,0021800473,204059,Tyler,Ford,39  ,2018-2019
1418,0021800473,1627962,Jacyn,Goble,68  ,2018-2019
1419,0021800474,1198,Scott,Wall,31  ,2018-2019
1420,0021800474,2529,Tony,Brown,6   ,2018-2019
1421,0021800474,204058,Gediminas,Petraitis,50  ,2018-2019
1422,0021800475,1179,Rodney,Mott,71  ,2018-2019
1423,0021800475,201245,Marat,Kogut,32  ,2018-2019
1424,0021800475,1628159,Mousa,Dagher,57  ,2018-2019
1425,0021800476,1148,James,Capers,19  ,2018-2019
1426,0021800476,1164,Ron,Garretson,10  ,2018-2019
1427,0021800476,1627964,Jonathan,Sterling,17  ,2018-2019
1428,0021800477,201640,Kane,Fitzgerald,5   ,2018-2019
1429,0021800477,202027,Tre,Maddox,73  ,2018-2019
1430,0021800477,202037,J.T.,Orr,72  ,2018-2019
1431,0021800478,1162,Scott,Foster,48  ,2018-2019
1432,0021800478,2148,Mark,Ayotte,56  ,2018-2019
1433,0021800478,1626302,Aaron,Smith,51  ,2018-2019
1434,0021800479,2534,Zach,Zarba,15  ,2018-2019
1435,0021800479,202035,Brett,Nansel,44  ,2018-2019
1436,0021800479,202053,Scott,Twardoski,52  ,2018-2019
1437,0021800480,1174,Ken,Mauer,41  ,2018-2019
1438,0021800480,200834,Mark,Lindsay,29  ,2018-2019
1439,0021800480,1627541,Natalie,Sago,76  ,2018-2019
1440,0021800481,1147,Mike,Callahan,24  ,2018-2019
1441,0021800481,204059,Tyler,Ford,39  ,2018-2019
1442,0021800481,1626301,Jason,Goldenberg,35  ,2018-2019
1443,0021800482,2002,Derrick,Collins,11  ,2018-2019
1444,0021800482,2003,Pat,Fraher,26  ,2018-2019
1445,0021800482,202901,Matt,Myers,43  ,2018-2019
1446,0021800483,2001,Jason,Phillips,23  ,2018-2019
1447,0021800483,203592,Dedric,Taylor,21  ,2018-2019
1448,0021800483,1627963,Phenizee,Ransom,70  ,2018-2019
1449,0021800484,1204,Derek,Richardson,63  ,2018-2019
1450,0021800484,202037,J.T.,Orr,72  ,2018-2019
1451,0021800484,202058,James,Williams,60  ,2018-2019
1452,0021800485,1155,JB,DeRosa,62  ,2018-2019
1453,0021800485,2882,Sean,Wright,4   ,2018-2019
1454,0021800485,201246,Kevin,Cutler,34  ,2018-2019
1455,0021800486,2004,Courtney,Kirkland,61  ,2018-2019
1456,0021800486,202007,Nick,Buchert,3   ,2018-2019
1457,0021800486,1627961,Brandon,Adair,67  ,2018-2019
1458,0021800487,1179,Rodney,Mott,71  ,2018-2019
1459,0021800487,202026,Karl,Lane,77  ,2018-2019
1460,0021800487,202056,CJ,Washington,12  ,2018-2019
1461,0021800488,1188,Leroy,Richardson,20  ,2018-2019
1462,0021800488,2005,Matt,Boland,18  ,2018-2019
1463,0021800488,201639,Josh,Tiven,58  ,2018-2019
1464,0021800489,1199,Tom,Washington,49  ,2018-2019
1465,0021800489,202049,Ben,Taylor,46  ,2018-2019
1466,0021800489,1628953,Ashley,Moyer-Gleich,75  ,2018-2019
1467,0021800490,1193,Michael,Smith,38  ,2018-2019
1468,0021800490,2714,David,Guthrie,16  ,2018-2019
1469,0021800490,1627541,Natalie,Sago,76  ,2018-2019
1470,0021800491,2715,Eric,Lewis,42  ,2018-2019
1471,0021800491,200832,Curtis,Blair,74  ,2018-2019
1472,0021800491,1626301,Jason,Goldenberg,35  ,2018-2019
1473,0021800492,202053,Scott,Twardoski,52  ,2018-2019
1474,0021800492,202058,James,Williams,60  ,2018-2019
1475,0021800492,1627964,Jonathan,Sterling,17  ,2018-2019
1476,0021800493,1198,Scott,Wall,31  ,2018-2019
1477,0021800493,2529,Tony,Brown,6   ,2018-2019
1478,0021800493,203591,Mitchell,Ervin,27  ,2018-2019
1479,0021800494,1162,Scott,Foster,48  ,2018-2019
1480,0021800494,1201,Leon,Wood,40  ,2018-2019
1481,0021800494,1626302,Aaron,Smith,51  ,2018-2019
1482,0021800495,2534,Zach,Zarba,15  ,2018-2019
1483,0021800495,202027,Tre,Maddox,73  ,2018-2019
1484,0021800495,202035,Brett,Nansel,44  ,2018-2019
1485,0021800496,1155,JB,DeRosa,62  ,2018-2019
1486,0021800496,1164,Ron,Garretson,10  ,2018-2019
1487,0021800496,2882,Sean,Wright,4   ,2018-2019
1488,0021800497,1148,James,Capers,19  ,2018-2019
1489,0021800497,2005,Matt,Boland,18  ,2018-2019
1490,0021800497,2529,Tony,Brown,6   ,2018-2019
1491,0021800498,1146,Tony,Brothers,25  ,2018-2019
1492,0021800498,1193,Michael,Smith,38  ,2018-2019
1493,0021800498,2148,Mark,Ayotte,56  ,2018-2019
1494,0021800499,201245,Marat,Kogut,32  ,2018-2019
1495,0021800499,201640,Kane,Fitzgerald,5   ,2018-2019
1496,0021800499,202026,Karl,Lane,77  ,2018-2019
1497,0021800500,1179,Rodney,Mott,71  ,2018-2019
1498,0021800500,1830,Marc,Davis,8   ,2018-2019
1499,0021800500,201246,Kevin,Cutler,34  ,2018-2019
1500,0021800501,1201,Leon,Wood,40  ,2018-2019
1501,0021800501,2530,Ed,Malloy,14  ,2018-2019
1502,0021800501,202037,J.T.,Orr,72  ,2018-2019
1503,0021800502,2882,Sean,Wright,4   ,2018-2019
1504,0021800502,201245,Marat,Kogut,32  ,2018-2019
1505,0021800502,202035,Brett,Nansel,44  ,2018-2019
1506,0021800503,1155,JB,DeRosa,62  ,2018-2019
1507,0021800503,201639,Josh,Tiven,58  ,2018-2019
1508,0021800503,202007,Nick,Buchert,3   ,2018-2019
1509,0021800504,2529,Tony,Brown,6   ,2018-2019
1510,0021800504,201638,Brent,Barnaky,36  ,2018-2019
1511,0021800504,1626301,Jason,Goldenberg,35  ,2018-2019
1512,0021800505,1162,Scott,Foster,48  ,2018-2019
1513,0021800505,1204,Derek,Richardson,63  ,2018-2019
1514,0021800505,2002,Derrick,Collins,11  ,2018-2019
1515,0021800506,1198,Scott,Wall,31  ,2018-2019
1516,0021800506,2714,David,Guthrie,16  ,2018-2019
1517,0021800506,1627524,Nate,Green,65  ,2018-2019
1518,0021800507,2534,Zach,Zarba,15  ,2018-2019
1519,0021800507,200832,Curtis,Blair,74  ,2018-2019
1520,0021800507,201637,Haywoode,Workman,66  ,2018-2019
1521,0021800508,200834,Mark,Lindsay,29  ,2018-2019
1522,0021800508,203592,Dedric,Taylor,21  ,2018-2019
1523,0021800508,203593,Justin,Van Duyne,64  ,2018-2019
1524,0021800509,2004,Courtney,Kirkland,61  ,2018-2019
1525,0021800509,204058,Gediminas,Petraitis,50  ,2018-2019
1526,0021800509,1627962,Jacyn,Goble,68  ,2018-2019
1527,0021800510,1164,Ron,Garretson,10  ,2018-2019
1528,0021800510,202049,Ben,Taylor,46  ,2018-2019
1529,0021800510,1626300,Ray,Acosta,54  ,2018-2019
1530,0021800511,1179,Rodney,Mott,71  ,2018-2019
1531,0021800511,200833,Eric,Dalen,37  ,2018-2019
1532,0021800511,201246,Kevin,Cutler,34  ,2018-2019
1533,0021800512,101284,John,Goble,30  ,2018-2019
1534,0021800512,201638,Brent,Barnaky,36  ,2018-2019
1535,0021800512,203591,Mitchell,Ervin,27  ,2018-2019
1536,0021800513,2148,Mark,Ayotte,56  ,2018-2019
1537,0021800513,101283,Brian,Forte,45  ,2018-2019
1538,0021800513,201637,Haywoode,Workman,66  ,2018-2019
1539,0021800514,1199,Tom,Washington,49  ,2018-2019
1540,0021800514,1201,Leon,Wood,40  ,2018-2019
1541,0021800514,204059,Tyler,Ford,39  ,2018-2019
1542,0021800515,1830,Marc,Davis,8   ,2018-2019
1543,0021800515,202027,Tre,Maddox,73  ,2018-2019
1544,0021800515,202041,Kevin,Scott,28  ,2018-2019
1545,0021800516,2715,Eric,Lewis,42  ,2018-2019
1546,0021800516,202053,Scott,Twardoski,52  ,2018-2019
1547,0021800516,1627961,Brandon,Adair,67  ,2018-2019
1548,0021800517,2534,Zach,Zarba,15  ,2018-2019
1549,0021800517,202026,Karl,Lane,77  ,2018-2019
1550,0021800517,1626301,Jason,Goldenberg,35  ,2018-2019
1551,0021800518,1146,Tony,Brothers,25  ,2018-2019
1552,0021800518,1188,Leroy,Richardson,20  ,2018-2019
1553,0021800518,202037,J.T.,Orr,72  ,2018-2019
1554,0021800519,2005,Matt,Boland,18  ,2018-2019
1555,0021800519,201640,Kane,Fitzgerald,5   ,2018-2019
1556,0021800519,202901,Matt,Myers,43  ,2018-2019
1557,0021800520,1148,James,Capers,19  ,2018-2019
1558,0021800520,202007,Nick,Buchert,3   ,2018-2019
1559,0021800520,1628953,Ashley,Moyer-Gleich,75  ,2018-2019
1560,0021800521,2004,Courtney,Kirkland,61  ,2018-2019
1561,0021800521,202049,Ben,Taylor,46  ,2018-2019
1562,0021800521,202056,CJ,Washington,12  ,2018-2019
1563,0021800522,2148,Mark,Ayotte,56  ,2018-2019
1564,0021800522,201245,Marat,Kogut,32  ,2018-2019
1565,0021800522,1626302,Aaron,Smith,51  ,2018-2019
1566,0021800523,1155,JB,DeRosa,62  ,2018-2019
1567,0021800523,2714,David,Guthrie,16  ,2018-2019
1568,0021800523,203592,Dedric,Taylor,21  ,2018-2019
1569,0021800524,2715,Eric,Lewis,42  ,2018-2019
1570,0021800524,200833,Eric,Dalen,37  ,2018-2019
1571,0021800524,204058,Gediminas,Petraitis,50  ,2018-2019
1572,0021800525,1164,Ron,Garretson,10  ,2018-2019
1573,0021800525,1179,Rodney,Mott,71  ,2018-2019
1574,0021800525,1627961,Brandon,Adair,67  ,2018-2019
1575,0021800526,2530,Ed,Malloy,14  ,2018-2019
1576,0021800526,202053,Scott,Twardoski,52  ,2018-2019
1577,0021800526,1626300,Ray,Acosta,54  ,2018-2019
1578,0021800527,1193,Michael,Smith,38  ,2018-2019
1579,0021800527,202058,James,Williams,60  ,2018-2019
1580,0021800527,1627524,Nate,Green,65  ,2018-2019
1581,0021800528,1198,Scott,Wall,31  ,2018-2019
1582,0021800528,2534,Zach,Zarba,15  ,2018-2019
1583,0021800528,200834,Mark,Lindsay,29  ,2018-2019
1584,0021800529,2002,Derrick,Collins,11  ,2018-2019
1585,0021800529,201640,Kane,Fitzgerald,5   ,2018-2019
1586,0021800529,202901,Matt,Myers,43  ,2018-2019
1587,0021800530,1146,Tony,Brothers,25  ,2018-2019
1588,0021800530,201246,Kevin,Cutler,34  ,2018-2019
1589,0021800530,202037,J.T.,Orr,72  ,2018-2019
1590,0021800531,1162,Scott,Foster,48  ,2018-2019
1591,0021800531,202007,Nick,Buchert,3   ,2018-2019
1592,0021800531,1627541,Natalie,Sago,76  ,2018-2019
1593,0021800532,1179,Rodney,Mott,71  ,2018-2019
1594,0021800532,201638,Brent,Barnaky,36  ,2018-2019
1595,0021800532,1626300,Ray,Acosta,54  ,2018-2019
1596,0021800533,1201,Leon,Wood,40  ,2018-2019
1597,0021800533,1830,Marc,Davis,8   ,2018-2019
1598,0021800533,202041,Kevin,Scott,28  ,2018-2019
1599,0021800534,201639,Josh,Tiven,58  ,2018-2019
1600,0021800534,204058,Gediminas,Petraitis,50  ,2018-2019
1601,0021800534,1627962,Jacyn,Goble,68  ,2018-2019
1602,0021800535,1199,Tom,Washington,49  ,2018-2019
1603,0021800535,202027,Tre,Maddox,73  ,2018-2019
1604,0021800535,204059,Tyler,Ford,39  ,2018-2019
1605,0021800536,2529,Tony,Brown,6   ,2018-2019
1606,0021800536,202049,Ben,Taylor,46  ,2018-2019
1607,0021800536,1627964,Jonathan,Sterling,17  ,2018-2019
1608,0021800537,2882,Sean,Wright,4   ,2018-2019
1609,0021800537,200834,Mark,Lindsay,29  ,2018-2019
1610,0021800537,202035,Brett,Nansel,44  ,2018-2019
1611,0021800538,1204,Derek,Richardson,63  ,2018-2019
1612,0021800538,101283,Brian,Forte,45  ,2018-2019
1613,0021800538,203592,Dedric,Taylor,21  ,2018-2019
1614,0021800539,101284,John,Goble,30  ,2018-2019
1615,0021800539,201245,Marat,Kogut,32  ,2018-2019
1616,0021800539,1628953,Ashley,Moyer-Gleich,75  ,2018-2019
1617,0021800540,2530,Ed,Malloy,14  ,2018-2019
1618,0021800540,200833,Eric,Dalen,37  ,2018-2019
1619,0021800540,204059,Tyler,Ford,39  ,2018-2019
1620,0021800541,2715,Eric,Lewis,42  ,2018-2019
1621,0021800541,202041,Kevin,Scott,28  ,2018-2019
1622,0021800541,1627962,Jacyn,Goble,68  ,2018-2019
1623,0021800542,202053,Scott,Twardoski,52  ,2018-2019
1624,0021800542,202058,James,Williams,60  ,2018-2019
1625,0021800542,203593,Justin,Van Duyne,64  ,2018-2019
1626,0021800543,1148,James,Capers,19  ,2018-2019
1627,0021800543,1193,Michael,Smith,38  ,2018-2019
1628,0021800543,1627541,Natalie,Sago,76  ,2018-2019
1629,0021800544,2005,Matt,Boland,18  ,2018-2019
1630,0021800544,2882,Sean,Wright,4   ,2018-2019
1631,0021800544,1626302,Aaron,Smith,51  ,2018-2019
1632,0021800545,1830,Marc,Davis,8   ,2018-2019
1633,0021800545,2004,Courtney,Kirkland,61  ,2018-2019
1634,0021800545,1627963,Phenizee,Ransom,70  ,2018-2019
1635,0021800546,2002,Derrick,Collins,11  ,2018-2019
1636,0021800546,201640,Kane,Fitzgerald,5   ,2018-2019
1637,0021800546,1626301,Jason,Goldenberg,35  ,2018-2019
1638,0021800547,1162,Scott,Foster,48  ,2018-2019
1639,0021800547,2148,Mark,Ayotte,56  ,2018-2019
1640,0021800547,202056,CJ,Washington,12  ,2018-2019
1641,0021800548,1199,Tom,Washington,49  ,2018-2019
1642,0021800548,201638,Brent,Barnaky,36  ,2018-2019
1643,0021800548,1628159,Mousa,Dagher,57  ,2018-2019
1644,0021800549,1146,Tony,Brothers,25  ,2018-2019
1645,0021800549,200834,Mark,Lindsay,29  ,2018-2019
1646,0021800549,202053,Scott,Twardoski,52  ,2018-2019
1647,0021800550,2715,Eric,Lewis,42  ,2018-2019
1648,0021800550,202026,Karl,Lane,77  ,2018-2019
1649,0021800550,1628172,Evan,Scott,78  ,2018-2019
1650,0021800551,2530,Ed,Malloy,14  ,2018-2019
1651,0021800551,202027,Tre,Maddox,73  ,2018-2019
1652,0021800551,204059,Tyler,Ford,39  ,2018-2019
1653,0021800552,101284,John,Goble,30  ,2018-2019
1654,0021800552,201638,Brent,Barnaky,36  ,2018-2019
1655,0021800552,203591,Mitchell,Ervin,27  ,2018-2019
1656,0021800553,201639,Josh,Tiven,58  ,2018-2019
1657,0021800553,202037,J.T.,Orr,72  ,2018-2019
1658,0021800553,1627962,Jacyn,Goble,68  ,2018-2019
1659,0021800554,200832,Curtis,Blair,74  ,2018-2019
1660,0021800554,201640,Kane,Fitzgerald,5   ,2018-2019
1661,0021800554,1627963,Phenizee,Ransom,70  ,2018-2019
1662,0021800555,1830,Marc,Davis,8   ,2018-2019
1663,0021800555,202007,Nick,Buchert,3   ,2018-2019
1664,0021800555,202041,Kevin,Scott,28  ,2018-2019
1665,0021800556,1147,Mike,Callahan,24  ,2018-2019
1666,0021800556,202049,Ben,Taylor,46  ,2018-2019
1667,0021800556,1626300,Ray,Acosta,54  ,2018-2019
1668,0021800557,1148,James,Capers,19  ,2018-2019
1669,0021800557,201246,Kevin,Cutler,34  ,2018-2019
1670,0021800557,202901,Matt,Myers,43  ,2018-2019
1671,0021800558,2001,Jason,Phillips,23  ,2018-2019
1672,0021800558,202058,James,Williams,60  ,2018-2019
1673,0021800558,204058,Gediminas,Petraitis,50  ,2018-2019
1674,0021800559,2004,Courtney,Kirkland,61  ,2018-2019
1675,0021800559,2148,Mark,Ayotte,56  ,2018-2019
1676,0021800559,203593,Justin,Van Duyne,64  ,2018-2019
1677,0021800560,2002,Derrick,Collins,11  ,2018-2019
1678,0021800560,2003,Pat,Fraher,26  ,2018-2019
1679,0021800560,201245,Marat,Kogut,32  ,2018-2019
1680,0021800561,1174,Ken,Mauer,41  ,2018-2019
1681,0021800561,2005,Matt,Boland,18  ,2018-2019
1682,0021800561,203591,Mitchell,Ervin,27  ,2018-2019
1683,0021800562,1199,Tom,Washington,49  ,2018-2019
1684,0021800562,201639,Josh,Tiven,58  ,2018-2019
1685,0021800562,202037,J.T.,Orr,72  ,2018-2019
1686,0021800563,1162,Scott,Foster,48  ,2018-2019
1687,0021800563,1193,Michael,Smith,38  ,2018-2019
1688,0021800563,2003,Pat,Fraher,26  ,2018-2019
1689,0021800564,2005,Matt,Boland,18  ,2018-2019
1690,0021800564,2882,Sean,Wright,4   ,2018-2019
1691,0021800564,1628159,Mousa,Dagher,57  ,2018-2019
1692,0021800565,2529,Tony,Brown,6   ,2018-2019
1693,0021800565,101284,John,Goble,30  ,2018-2019
1694,0021800565,202027,Tre,Maddox,73  ,2018-2019
1695,0021800566,1146,Tony,Brothers,25  ,2018-2019
1696,0021800566,202007,Nick,Buchert,3   ,2018-2019
1697,0021800566,1627961,Brandon,Adair,67  ,2018-2019
1698,0021800567,2715,Eric,Lewis,42  ,2018-2019
1699,0021800567,200833,Eric,Dalen,37  ,2018-2019
1700,0021800567,1627962,Jacyn,Goble,68  ,2018-2019
1701,0021800568,201640,Kane,Fitzgerald,5   ,2018-2019
1702,0021800568,203592,Dedric,Taylor,21  ,2018-2019
1703,0021800568,1626302,Aaron,Smith,51  ,2018-2019
1704,0021800569,1148,James,Capers,19  ,2018-2019
1705,0021800569,201246,Kevin,Cutler,34  ,2018-2019
1706,0021800569,1627963,Phenizee,Ransom,70  ,2018-2019
1707,0021800570,200834,Mark,Lindsay,29  ,2018-2019
1708,0021800570,202049,Ben,Taylor,46  ,2018-2019
1709,0021800570,204058,Gediminas,Petraitis,50  ,2018-2019
1710,0021800571,2530,Ed,Malloy,14  ,2018-2019
1711,0021800571,202041,Kevin,Scott,28  ,2018-2019
1712,0021800571,1628172,Evan,Scott,78  ,2018-2019
1713,0021800572,2001,Jason,Phillips,23  ,2018-2019
1714,0021800572,202053,Scott,Twardoski,52  ,2018-2019
1715,0021800572,202901,Matt,Myers,43  ,2018-2019
1716,0021800573,101284,John,Goble,30  ,2018-2019
1717,0021800573,204059,Tyler,Ford,39  ,2018-2019
1718,0021800573,1628951,John,Butler,53  ,2018-2019
1719,0021800574,1174,Ken,Mauer,41  ,2018-2019
1720,0021800574,202026,Karl,Lane,77  ,2018-2019
1721,0021800574,203591,Mitchell,Ervin,27  ,2018-2019
1722,0021800575,1204,Derek,Richardson,63  ,2018-2019
1723,0021800575,2882,Sean,Wright,4   ,2018-2019
1724,0021800575,101283,Brian,Forte,45  ,2018-2019
1725,0021800576,2529,Tony,Brown,6   ,2018-2019
1726,0021800576,201637,Haywoode,Workman,66  ,2018-2019
1727,0021800576,201639,Josh,Tiven,58  ,2018-2019
1728,0021800577,1193,Michael,Smith,38  ,2018-2019
1729,0021800577,1199,Tom,Washington,49  ,2018-2019
1730,0021800577,1627963,Phenizee,Ransom,70  ,2018-2019
1731,0021800578,2715,Eric,Lewis,42  ,2018-2019
1732,0021800578,203592,Dedric,Taylor,21  ,2018-2019
1733,0021800578,1628953,Ashley,Moyer-Gleich,75  ,2018-2019
1734,0021800579,1162,Scott,Foster,48  ,2018-2019
1735,0021800579,202035,Brett,Nansel,44  ,2018-2019
1736,0021800579,202049,Ben,Taylor,46  ,2018-2019
1737,0021800580,1830,Marc,Davis,8   ,2018-2019
1738,0021800580,2005,Matt,Boland,18  ,2018-2019
1739,0021800580,1627962,Jacyn,Goble,68  ,2018-2019
1740,0021800581,200832,Curtis,Blair,74  ,2018-2019
1741,0021800581,202058,James,Williams,60  ,2018-2019
1742,0021800581,1626301,Jason,Goldenberg,35  ,2018-2019
1743,0021800582,1147,Mike,Callahan,24  ,2018-2019
1744,0021800582,2148,Mark,Ayotte,56  ,2018-2019
1745,0021800582,203593,Justin,Van Duyne,64  ,2018-2019
1746,0021800583,1155,JB,DeRosa,62  ,2018-2019
1747,0021800583,2004,Courtney,Kirkland,61  ,2018-2019
1748,0021800583,202026,Karl,Lane,77  ,2018-2019
1749,0021800584,2001,Jason,Phillips,23  ,2018-2019
1750,0021800584,202041,Kevin,Scott,28  ,2018-2019
1751,0021800584,1627524,Nate,Green,65  ,2018-2019
1752,0021800585,200834,Mark,Lindsay,29  ,2018-2019
1753,0021800585,202007,Nick,Buchert,3   ,2018-2019
1754,0021800585,1627964,Jonathan,Sterling,17  ,2018-2019
1755,0021800586,1174,Ken,Mauer,41  ,2018-2019
1756,0021800586,1201,Leon,Wood,40  ,2018-2019
1757,0021800586,203591,Mitchell,Ervin,27  ,2018-2019
1758,0021800587,2003,Pat,Fraher,26  ,2018-2019
1759,0021800587,202037,J.T.,Orr,72  ,2018-2019
1760,0021800587,1627961,Brandon,Adair,67  ,2018-2019
1761,0021800588,1148,James,Capers,19  ,2018-2019
1762,0021800588,200832,Curtis,Blair,74  ,2018-2019
1763,0021800588,200833,Eric,Dalen,37  ,2018-2019
1764,0021800589,2002,Derrick,Collins,11  ,2018-2019
1765,0021800589,2530,Ed,Malloy,14  ,2018-2019
1766,0021800589,1626302,Aaron,Smith,51  ,2018-2019
1767,0021800590,1204,Derek,Richardson,63  ,2018-2019
1768,0021800590,2882,Sean,Wright,4   ,2018-2019
1769,0021800590,202027,Tre,Maddox,73  ,2018-2019
1770,0021800591,1830,Marc,Davis,8   ,2018-2019
1771,0021800591,204058,Gediminas,Petraitis,50  ,2018-2019
1772,0021800591,1628953,Ashley,Moyer-Gleich,75  ,2018-2019
1773,0021800592,2003,Pat,Fraher,26  ,2018-2019
1774,0021800592,203592,Dedric,Taylor,21  ,2018-2019
1775,0021800592,1628159,Mousa,Dagher,57  ,2018-2019
1776,0021800593,1155,JB,DeRosa,62  ,2018-2019
1777,0021800593,201640,Kane,Fitzgerald,5   ,2018-2019
1778,0021800593,202026,Karl,Lane,77  ,2018-2019
1779,0021800594,200834,Mark,Lindsay,29  ,2018-2019
1780,0021800594,202041,Kevin,Scott,28  ,2018-2019
1781,0021800594,1627961,Brandon,Adair,67  ,2018-2019
1782,0021800595,1199,Tom,Washington,49  ,2018-2019
1783,0021800595,204059,Tyler,Ford,39  ,2018-2019
1784,0021800595,1627541,Natalie,Sago,76  ,2018-2019
1785,0021800596,1193,Michael,Smith,38  ,2018-2019
1786,0021800596,2529,Tony,Brown,6   ,2018-2019
1787,0021800596,1626300,Ray,Acosta,54  ,2018-2019
1788,0021800597,2004,Courtney,Kirkland,61  ,2018-2019
1789,0021800597,201637,Haywoode,Workman,66  ,2018-2019
1790,0021800597,202053,Scott,Twardoski,52  ,2018-2019
1791,0021800598,1147,Mike,Callahan,24  ,2018-2019
1792,0021800598,101283,Brian,Forte,45  ,2018-2019
1793,0021800598,1626301,Jason,Goldenberg,35  ,2018-2019
1794,0021800599,2714,David,Guthrie,16  ,2018-2019
1795,0021800599,202037,J.T.,Orr,72  ,2018-2019
1796,0021800599,1627964,Jonathan,Sterling,17  ,2018-2019
1797,0021800600,2530,Ed,Malloy,14  ,2018-2019
1798,0021800600,201638,Brent,Barnaky,36  ,2018-2019
1799,0021800600,202035,Brett,Nansel,44  ,2018-2019
1800,0021800601,200832,Curtis,Blair,74  ,2018-2019
1801,0021800601,202058,James,Williams,60  ,2018-2019
1802,0021800601,1628172,Evan,Scott,78  ,2018-2019
1803,0021800602,101284,John,Goble,30  ,2018-2019
1804,0021800602,204058,Gediminas,Petraitis,50  ,2018-2019
1805,0021800602,1628953,Ashley,Moyer-Gleich,75  ,2018-2019
1806,0021800603,201640,Kane,Fitzgerald,5   ,2018-2019
1807,0021800603,202049,Ben,Taylor,46  ,2018-2019
1808,0021800603,1627963,Phenizee,Ransom,70  ,2018-2019
1809,0021800604,2148,Mark,Ayotte,56  ,2018-2019
1810,0021800604,200833,Eric,Dalen,37  ,2018-2019
1811,0021800604,202053,Scott,Twardoski,52  ,2018-2019
1812,0021800605,1162,Scott,Foster,48  ,2018-2019
1813,0021800605,1201,Leon,Wood,40  ,2018-2019
1814,0021800605,101283,Brian,Forte,45  ,2018-2019
1815,0021800606,1146,Tony,Brothers,25  ,2018-2019
1816,0021800606,201246,Kevin,Cutler,34  ,2018-2019
1817,0021800606,202056,CJ,Washington,12  ,2018-2019
1818,0021800607,101284,John,Goble,30  ,2018-2019
1819,0021800607,203593,Justin,Van Duyne,64  ,2018-2019
1820,0021800607,204059,Tyler,Ford,39  ,2018-2019
1821,0021800608,1204,Derek,Richardson,63  ,2018-2019
1822,0021800608,2534,Zach,Zarba,15  ,2018-2019
1823,0021800608,201245,Marat,Kogut,32  ,2018-2019
1824,0021800609,1174,Ken,Mauer,41  ,2018-2019
1825,0021800609,203591,Mitchell,Ervin,27  ,2018-2019
1826,0021800609,1627964,Jonathan,Sterling,17  ,2018-2019
1827,0021800610,1199,Tom,Washington,49  ,2018-2019
