,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
2019,0020400674,1147,Mike,Callahan,24,2004-2005
2020,0020400674,1148,James,Capers,19,2004-2005
2021,0020400674,1159,Kevin,Fehr,39,2004-2005
2022,0020400675,1194,Bill,Spooner,22,2004-2005
2023,0020400675,1155,JB,DeRosa,14,2004-2005
2024,0020400675,1169,Anthony,Jordan,72,2004-2005
2025,0020400676,2002,Derrick,Collins,54,2004-2005
2026,0020400676,1190,Eddie,Rush,32,2004-2005
2027,0020400676,1156,Tim,Donaghy,21,2004-2005
2028,0020400677,2534,Zach,Zarba,58,2004-2005
2029,0020400677,1151,Sean,Corbin,33,2004-2005
2030,0020400677,1150,Jimmy,Clark,6,2004-2005
2031,0020400678,2716,Olandis,Poole,50,2004-2005
2032,0020400678,1161,Joe,Forte,45,2004-2005
2033,0020400678,1165,Luis,Grillo,8,2004-2005
2034,0020400679,2530,Ed,Malloy,73,2004-2005
2035,0020400679,1153,Joe,Crawford,17,2004-2005
2036,0020400679,1186,Blane,Reichelt,37,2004-2005
2037,0020400680,1662,Bill,Kennedy,55,2004-2005
2038,0020400680,1188,Leroy,Richardson,51,2004-2005
2039,0020400680,1154,Bob,Delaney,26,2004-2005
2040,0020400681,1176,Monty,McCutchen,13,2004-2005
2041,0020400681,1167,Steve,Javie,29,2004-2005
2042,0020400681,2147,Michael,Henderson,62,2004-2005
2043,0020400682,1664,Gary,Zielinski,59,2004-2005
2044,0020400682,1200,Greg,Willard,57,2004-2005
2045,0020400682,1185,Violet,Palmer,12,2004-2005
2046,0020400683,1174,Ken,Mauer,41,2004-2005
2047,0020400683,1195,Derrick,Stafford,9,2004-2005
2048,0020400683,2004,Courtney,Kirkland,61,2004-2005
2049,0020400684,1152,Dan,Crawford,43,2004-2005
2050,0020400684,1148,James,Capers,19,2004-2005
2051,0020400684,1159,Kevin,Fehr,39,2004-2005
2052,0020400685,1199,Tom,Washington,49,2004-2005
2053,0020400685,1201,Leon,Wood,40,2004-2005
2054,0020400685,2005,Matt,Boland,46,2004-2005
2055,0020400686,1194,Bill,Spooner,22,2004-2005
2056,0020400686,1155,JB,DeRosa,14,2004-2005
2057,0020400686,1169,Anthony,Jordan,72,2004-2005
2058,0020400687,2002,Derrick,Collins,54,2004-2005
2059,0020400687,1190,Eddie,Rush,32,2004-2005
2060,0020400687,1156,Tim,Donaghy,21,2004-2005
2061,0020400688,2530,Ed,Malloy,73,2004-2005
2062,0020400688,1153,Joe,Crawford,17,2004-2005
2063,0020400688,1186,Blane,Reichelt,37,2004-2005
2064,0020400689,1151,Sean,Corbin,33,2004-2005
2065,0020400689,2878,Tommy,Nunez Jr.,1,2004-2005
2066,0020400689,1150,Jimmy,Clark,6,2004-2005
2067,0020400690,1176,Monty,McCutchen,13,2004-2005
2068,0020400690,2004,Courtney,Kirkland,61,2004-2005
2069,0020400690,1165,Luis,Grillo,8,2004-2005
2070,0020400691,2716,Olandis,Poole,50,2004-2005
2071,0020400691,1161,Joe,Forte,45,2004-2005
2072,0020400691,1826,Jess,Kersey,20,2004-2005
2073,0020400692,1162,Scott,Foster,48,2004-2005
2074,0020400692,1198,Scott,Wall,31,2004-2005
2075,0020400692,2883,Robbie,Robinson,53,2004-2005
2076,0020400693,1662,Bill,Kennedy,55,2004-2005
2077,0020400693,2715,Eric,Lewis,42,2004-2005
2078,0020400693,1154,Bob,Delaney,26,2004-2005
2079,0020400694,1199,Tom,Washington,49,2004-2005
2080,0020400694,1201,Leon,Wood,40,2004-2005
2081,0020400694,2005,Matt,Boland,46,2004-2005
2082,0020400695,2002,Derrick,Collins,54,2004-2005
2083,0020400695,1190,Eddie,Rush,32,2004-2005
2084,0020400695,1156,Tim,Donaghy,21,2004-2005
2085,0020400696,1164,Ron,Garretson,10,2004-2005
2086,0020400696,1179,Rodney,Mott,71,2004-2005
2087,0020400696,2148,Mark,Ayotte,56,2004-2005
2088,0020400697,1146,Tony,Brothers,25,2004-2005
2089,0020400697,2003,Pat,Fraher,52,2004-2005
2090,0020400697,1142,Dick,Bavetta,27,2004-2005
2091,0020400698,1830,Marc,Davis,34,2004-2005
2092,0020400698,1204,Derek,Richardson,63,2004-2005
2093,0020400698,1180,Jack,Nies,35,2004-2005
2094,0020400699,1147,Mike,Callahan,24,2004-2005
2095,0020400699,2534,Zach,Zarba,58,2004-2005
2096,0020400699,1148,James,Capers,19,2004-2005
2097,0020400700,2529,Tony,Brown,68,2004-2005
2098,0020400700,1151,Sean,Corbin,33,2004-2005
2099,0020400700,1150,Jimmy,Clark,6,2004-2005
2100,0020400701,1664,Gary,Zielinski,59,2004-2005
2101,0020400701,1200,Greg,Willard,57,2004-2005
2102,0020400701,1185,Violet,Palmer,12,2004-2005
2103,0020400702,1168,David,Jones,36,2004-2005
2104,0020400702,1192,Bennett,Salvatore,15,2004-2005
2105,0020400702,1189,Phil,Robinson,70,2004-2005
2106,0020400703,1174,Ken,Mauer,41,2004-2005
2107,0020400703,2001,Jason,Phillips,67,2004-2005
2108,0020400703,1156,Tim,Donaghy,21,2004-2005
2109,0020400704,2530,Ed,Malloy,73,2004-2005
2110,0020400704,1198,Scott,Wall,31,2004-2005
2111,0020400704,1161,Joe,Forte,45,2004-2005
2112,0020400705,1164,Ron,Garretson,10,2004-2005
2113,0020400705,1193,Michael,Smith,38,2004-2005
2114,0020400705,2148,Mark,Ayotte,56,2004-2005
2115,0020400706,1194,Bill,Spooner,22,2004-2005
2116,0020400706,2878,Tommy,Nunez Jr.,28,2004-2005
2117,0020400706,1826,Jess,Kersey,20,2004-2005
2118,0020400707,1146,Tony,Brothers,25,2004-2005
2119,0020400707,2003,Pat,Fraher,52,2004-2005
2120,0020400707,1142,Dick,Bavetta,27,2004-2005
2121,0020400708,1148,James,Capers,19,2004-2005
2122,0020400708,1200,Greg,Willard,57,2004-2005
2123,0020400708,2878,Tommy,Nunez Jr.,28,2004-2005
2124,0020400709,1176,Monty,McCutchen,13,2004-2005
2125,0020400709,1167,Steve,Javie,29,2004-2005
2126,0020400709,2147,Michael,Henderson,62,2004-2005
2127,0020400710,1174,Ken,Mauer,41,2004-2005
2128,0020400710,1664,Gary,Zielinski,59,2004-2005
2129,0020400710,1185,Violet,Palmer,12,2004-2005
2130,0020400711,2529,Tony,Brown,68,2004-2005
2131,0020400711,1179,Rodney,Mott,71,2004-2005
2132,0020400711,1150,Jimmy,Clark,6,2004-2005
2133,0020400712,2001,Jason,Phillips,67,2004-2005
2134,0020400712,1188,Leroy,Richardson,51,2004-2005
2135,0020400712,1154,Bob,Delaney,26,2004-2005
2136,0020400713,1193,Michael,Smith,38,2004-2005
2137,0020400713,1192,Bennett,Salvatore,15,2004-2005
2138,0020400713,1189,Phil,Robinson,70,2004-2005
2139,0020400714,1830,Marc,Davis,34,2004-2005
2140,0020400714,1204,Derek,Richardson,63,2004-2005
2141,0020400714,1180,Jack,Nies,35,2004-2005
2142,0020400715,1201,Leon,Wood,40,2004-2005
2143,0020400715,2005,Matt,Boland,46,2004-2005
2144,0020400715,1163,Bernie,Fryer,7,2004-2005
2145,0020400716,1146,Tony,Brothers,25,2004-2005
2146,0020400716,2003,Pat,Fraher,52,2004-2005
2147,0020400716,1142,Dick,Bavetta,27,2004-2005
2148,0020400717,2530,Ed,Malloy,73,2004-2005
2149,0020400717,1161,Joe,Forte,45,2004-2005
2150,0020400717,1186,Blane,Reichelt,37,2004-2005
2151,0020400718,1164,Ron,Garretson,10,2004-2005
2152,0020400718,1168,David,Jones,36,2004-2005
2153,0020400718,2883,Robbie,Robinson,53,2004-2005
2154,0020400719,1199,Tom,Washington,49,2004-2005
2155,0020400719,1664,Gary,Zielinski,59,2004-2005
2156,0020400719,1203,Mark,Wunderlich,18,2004-2005
2157,0020400720,1195,Derrick,Stafford,9,2004-2005
2158,0020400720,1198,Scott,Wall,31,2004-2005
2159,0020400720,2716,Olandis,Poole,50,2004-2005
2160,0020400721,1188,Leroy,Richardson,51,2004-2005
2161,0020400721,2715,Eric,Lewis,42,2004-2005
2162,0020400721,1154,Bob,Delaney,26,2004-2005
2163,0020400722,1147,Mike,Callahan,24,2004-2005
2164,0020400722,1194,Bill,Spooner,22,2004-2005
2165,0020400722,1169,Anthony,Jordan,72,2004-2005
2166,0020400723,2004,Courtney,Kirkland,61,2004-2005
2167,0020400723,1153,Joe,Crawford,17,2004-2005
2168,0020400723,1165,Luis,Grillo,8,2004-2005
2169,0020400724,2534,Zach,Zarba,58,2004-2005
2170,0020400724,1179,Rodney,Mott,71,2004-2005
2171,0020400724,1150,Jimmy,Clark,6,2004-2005
2172,0020400725,1176,Monty,McCutchen,13,2004-2005
2173,0020400725,2148,Mark,Ayotte,56,2004-2005
2174,0020400725,1167,Steve,Javie,29,2004-2005
2175,0020400726,1830,Marc,Davis,34,2004-2005
2176,0020400726,1204,Derek,Richardson,63,2004-2005
2177,0020400726,1180,Jack,Nies,35,2004-2005
2178,0020400727,1192,Bennett,Salvatore,15,2004-2005
2179,0020400727,1185,Violet,Palmer,12,2004-2005
2180,0020400727,1189,Phil,Robinson,70,2004-2005
2181,0020400728,1174,Ken,Mauer,41,2004-2005
2182,0020400728,1146,Tony,Brothers,25,2004-2005
2183,0020400728,1142,Dick,Bavetta,27,2004-2005
2184,0020400729,1152,Dan,Crawford,43,2004-2005
2185,0020400729,1159,Kevin,Fehr,39,2004-2005
2186,0020400729,1826,Jess,Kersey,20,2004-2005
2187,0020400730,1153,Joe,Crawford,17,2004-2005
2188,0020400730,2005,Matt,Boland,46,2004-2005
2189,0020400730,1186,Blane,Reichelt,37,2004-2005
2190,0020400731,1168,David,Jones,36,2004-2005
2191,0020400731,1167,Steve,Javie,29,2004-2005
2192,0020400731,2147,Michael,Henderson,62,2004-2005
2193,0020400732,1176,Monty,McCutchen,13,2004-2005
2194,0020400732,1164,Ron,Garretson,10,2004-2005
2195,0020400732,2883,Robbie,Robinson,53,2004-2005
2196,0020400733,2534,Zach,Zarba,58,2004-2005
2197,0020400733,1363,Bennie,Adams,47,2004-2005
2198,0020400733,1194,Bill,Spooner,22,2004-2005
2199,0020400734,1147,Mike,Callahan,24,2004-2005
2200,0020400734,1156,Tim,Donaghy,21,2004-2005
2201,0020400734,1169,Anthony,Jordan,72,2004-2005
2202,0020400735,1199,Tom,Washington,49,2004-2005
2203,0020400735,2004,Courtney,Kirkland,61,2004-2005
2204,0020400735,1165,Luis,Grillo,8,2004-2005
2205,0020400736,1198,Scott,Wall,31,2004-2005
2206,0020400736,2716,Olandis,Poole,50,2004-2005
2207,0020400736,1161,Joe,Forte,45,2004-2005
2208,0020400737,2530,Ed,Malloy,73,2004-2005
2209,0020400737,1195,Derrick,Stafford,9,2004-2005
2210,0020400737,1201,Leon,Wood,40,2004-2005
2211,0020400738,1193,Michael,Smith,38,2004-2005
2212,0020400738,2148,Mark,Ayotte,56,2004-2005
2213,0020400738,1192,Bennett,Salvatore,15,2004-2005
2214,0020400739,1152,Dan,Crawford,43,2004-2005
2215,0020400739,1159,Kevin,Fehr,39,2004-2005
2216,0020400739,1826,Jess,Kersey,20,2004-2005
2217,0020400740,1662,Bill,Kennedy,55,2004-2005
2218,0020400740,2001,Jason,Phillips,67,2004-2005
2219,0020400740,1200,Greg,Willard,57,2004-2005
2220,0020400741,1830,Marc,Davis,34,2004-2005
2221,0020400741,1204,Derek,Richardson,63,2004-2005
2222,0020400741,1180,Jack,Nies,35,2004-2005
2223,0020400742,1147,Mike,Callahan,24,2004-2005
2224,0020400742,1148,James,Capers,19,2004-2005
2225,0020400742,1169,Anthony,Jordan,72,2004-2005
2226,0020400743,2530,Ed,Malloy,73,2004-2005
2227,0020400743,1161,Joe,Forte,45,2004-2005
2228,0020400743,1186,Blane,Reichelt,37,2004-2005
2229,0020400744,1162,Scott,Foster,48,2004-2005
2230,0020400744,1146,Tony,Brothers,25,2004-2005
2231,0020400744,1188,Leroy,Richardson,51,2004-2005
2232,0020400745,1193,Michael,Smith,38,2004-2005
2233,0020400745,1167,Steve,Javie,29,2004-2005
2234,0020400745,1189,Phil,Robinson,70,2004-2005
2235,0020400746,2004,Courtney,Kirkland,61,2004-2005
2236,0020400746,1153,Joe,Crawford,17,2004-2005
2237,0020400746,1165,Luis,Grillo,8,2004-2005
2238,0020400747,1174,Ken,Mauer,41,2004-2005
2239,0020400747,2002,Derrick,Collins,54,2004-2005
2240,0020400747,1142,Dick,Bavetta,27,2004-2005
2241,0020400748,1363,Bennie,Adams,47,2004-2005
2242,0020400748,1192,Bennett,Salvatore,15,2004-2005
2243,0020400748,2147,Michael,Henderson,62,2004-2005
2244,0020400749,1162,Scott,Foster,48,2004-2005
2245,0020400749,1830,Marc,Davis,34,2004-2005
2246,0020400749,2716,Olandis,Poole,50,2004-2005
2247,0020400750,1195,Derrick,Stafford,9,2004-2005
2248,0020400750,2005,Matt,Boland,46,2004-2005
2249,0020400750,1203,Mark,Wunderlich,18,2004-2005
2250,0020400751,1199,Tom,Washington,49,2004-2005
2251,0020400751,2003,Pat,Fraher,52,2004-2005
2252,0020400751,1201,Leon,Wood,40,2004-2005
2253,0020400752,2534,Zach,Zarba,58,2004-2005
2254,0020400752,1179,Rodney,Mott,71,2004-2005
2255,0020400752,1194,Bill,Spooner,22,2004-2005
2256,0020400753,1164,Ron,Garretson,10,2004-2005
2257,0020400753,1168,David,Jones,36,2004-2005
2258,0020400753,2148,Mark,Ayotte,56,2004-2005
2259,0020400754,1185,Violet,Palmer,12,2004-2005
2260,0020400754,2878,Tommy,Nunez Jr.,28,2004-2005
2261,0020400754,1163,Bernie,Fryer,7,2004-2005
2262,0020400755,2529,Tony,Brown,68,2004-2005
2263,0020400755,1151,Sean,Corbin,33,2004-2005
2264,0020400755,1150,Jimmy,Clark,6,2004-2005
2265,0020400756,1152,Dan,Crawford,43,2004-2005
2266,0020400756,1159,Kevin,Fehr,39,2004-2005
2267,0020400756,1826,Jess,Kersey,20,2004-2005
2268,0020400757,1146,Tony,Brothers,25,2004-2005
2269,0020400757,2001,Jason,Phillips,67,2004-2005
2270,0020400757,1154,Bob,Delaney,26,2004-2005
2271,0020400758,1153,Joe,Crawford,17,2004-2005
2272,0020400758,2005,Matt,Boland,46,2004-2005
2273,0020400758,1203,Mark,Wunderlich,18,2004-2005
2274,0020400759,1199,Tom,Washington,49,2004-2005
2275,0020400759,1195,Derrick,Stafford,9,2004-2005
2276,0020400759,1201,Leon,Wood,40,2004-2005
2277,0020400760,2715,Eric,Lewis,42,2004-2005
2278,0020400760,1142,Dick,Bavetta,27,2004-2005
2279,0020400760,1156,Tim,Donaghy,21,2004-2005
2280,0020400761,2529,Tony,Brown,68,2004-2005
2281,0020400761,1151,Sean,Corbin,33,2004-2005
2282,0020400761,1150,Jimmy,Clark,6,2004-2005
2283,0020400762,2001,Jason,Phillips,67,2004-2005
2284,0020400762,1154,Bob,Delaney,26,2004-2005
2285,0020400762,1156,Tim,Donaghy,21,2004-2005
2286,0020400763,1152,Dan,Crawford,43,2004-2005
2287,0020400763,1179,Rodney,Mott,71,2004-2005
2288,0020400763,1159,Kevin,Fehr,39,2004-2005
2289,0020400764,2715,Eric,Lewis,42,2004-2005
2290,0020400764,1163,Bernie,Fryer,7,2004-2005
2291,0020400764,1186,Blane,Reichelt,37,2004-2005
2292,0020400765,1147,Mike,Callahan,24,2004-2005
2293,0020400765,2004,Courtney,Kirkland,61,2004-2005
2294,0020400765,1165,Luis,Grillo,8,2004-2005
2295,0020400766,1164,Ron,Garretson,10,2004-2005
2296,0020400766,1193,Michael,Smith,38,2004-2005
2297,0020400766,1204,Derek,Richardson,63,2004-2005
2298,0020400767,1176,Monty,McCutchen,13,2004-2005
2299,0020400767,2148,Mark,Ayotte,56,2004-2005
2300,0020400767,1180,Jack,Nies,35,2004-2005
2301,0020400768,1174,Ken,Mauer,41,2004-2005
2302,0020400768,1662,Bill,Kennedy,55,2004-2005
2303,0020400768,1363,Bennie,Adams,47,2004-2005
2304,0020400769,1199,Tom,Washington,49,2004-2005
2305,0020400769,2005,Matt,Boland,46,2004-2005
2306,0020400769,1203,Mark,Wunderlich,18,2004-2005
2307,0020400770,2003,Pat,Fraher,52,2004-2005
2308,0020400770,1190,Eddie,Rush,32,2004-2005
2309,0020400770,1826,Jess,Kersey,20,2004-2005
2310,0020400771,1168,David,Jones,36,2004-2005
2311,0020400771,1142,Dick,Bavetta,27,2004-2005
2312,0020400771,1189,Phil,Robinson,70,2004-2005
2313,0020400772,1167,Steve,Javie,29,2004-2005
2314,0020400772,1184,Ron,Olesiak,44,2004-2005
2315,0020400772,2147,Michael,Henderson,62,2004-2005
2316,0020400773,2530,Ed,Malloy,73,2004-2005
2317,0020400773,1195,Derrick,Stafford,9,2004-2005
2318,0020400773,1163,Bernie,Fryer,7,2004-2005
2319,0020400774,1162,Scott,Foster,48,2004-2005
2320,0020400774,1192,Bennett,Salvatore,15,2004-2005
2321,0020400774,2883,Robbie,Robinson,53,2004-2005
2322,0020400775,1201,Leon,Wood,40,2004-2005
2323,0020400775,1153,Joe,Crawford,17,2004-2005
2324,0020400775,2716,Olandis,Poole,50,2004-2005
2325,0020400776,2534,Zach,Zarba,58,2004-2005
2326,0020400776,1161,Joe,Forte,45,2004-2005
2327,0020400776,1186,Blane,Reichelt,37,2004-2005
2328,0020400777,1152,Dan,Crawford,43,2004-2005
2329,0020400777,1179,Rodney,Mott,71,2004-2005
2330,0020400777,1169,Anthony,Jordan,72,2004-2005
2331,0020400778,1164,Ron,Garretson,10,2004-2005
2332,0020400778,1830,Marc,Davis,34,2004-2005
2333,0020400778,1204,Derek,Richardson,63,2004-2005
2334,0020400779,2529,Tony,Brown,68,2004-2005
2335,0020400779,1151,Sean,Corbin,33,2004-2005
2336,0020400779,1150,Jimmy,Clark,6,2004-2005
2337,0020400780,1146,Tony,Brothers,25,2004-2005
2338,0020400780,1155,JB,DeRosa,14,2004-2005
2339,0020400780,1826,Jess,Kersey,20,2004-2005
2340,0020400781,1176,Monty,McCutchen,13,2004-2005
2341,0020400781,1664,Gary,Zielinski,59,2004-2005
2342,0020400781,1180,Jack,Nies,35,2004-2005
2343,0020400782,1174,Ken,Mauer,41,2004-2005
2344,0020400782,2715,Eric,Lewis,42,2004-2005
2345,0020400782,1156,Tim,Donaghy,21,2004-2005
2346,0020400783,1662,Bill,Kennedy,55,2004-2005
2347,0020400783,2002,Derrick,Collins,54,2004-2005
2348,0020400783,1190,Eddie,Rush,32,2004-2005
2349,0020400784,1664,Gary,Zielinski,59,2004-2005
2350,0020400784,1188,Leroy,Richardson,51,2004-2005
2351,0020400784,1142,Dick,Bavetta,27,2004-2005
2352,0020400785,1148,James,Capers,19,2004-2005
2353,0020400785,2529,Tony,Brown,68,2004-2005
2354,0020400785,1155,JB,DeRosa,14,2004-2005
2355,0020400786,1201,Leon,Wood,40,2004-2005
2356,0020400786,2716,Olandis,Poole,50,2004-2005
2357,0020400786,1163,Bernie,Fryer,7,2004-2005
2358,0020400787,1152,Dan,Crawford,43,2004-2005
2359,0020400787,1363,Bennie,Adams,47,2004-2005
2360,0020400787,1159,Kevin,Fehr,39,2004-2005
2361,0020400788,1193,Michael,Smith,38,2004-2005
2362,0020400788,1167,Steve,Javie,29,2004-2005
2363,0020400788,1189,Phil,Robinson,70,2004-2005
2364,0020400789,1147,Mike,Callahan,24,2004-2005
2365,0020400789,1179,Rodney,Mott,71,2004-2005
2366,0020400789,2878,Tommy,Nunez Jr.,24,2004-2005
2367,0020400790,1162,Scott,Foster,48,2004-2005
2368,0020400790,1180,Jack,Nies,35,2004-2005
2369,0020400790,2883,Robbie,Robinson,53,2004-2005
2370,0020400791,1148,James,Capers,19,2004-2005
2371,0020400791,2529,Tony,Brown,68,2004-2005
2372,0020400791,1155,JB,DeRosa,14,2004-2005
2373,0020400792,1153,Joe,Crawford,17,2004-2005
2374,0020400792,2005,Matt,Boland,46,2004-2005
2375,0020400792,1186,Blane,Reichelt,37,2004-2005
2376,0020400793,1201,Leon,Wood,40,2004-2005
2377,0020400793,1203,Mark,Wunderlich,18,2004-2005
2378,0020400793,1163,Bernie,Fryer,7,2004-2005
2379,0020400794,1174,Ken,Mauer,41,2004-2005
2380,0020400794,1662,Bill,Kennedy,55,2004-2005
2381,0020400794,1200,Greg,Willard,57,2004-2005
2382,0020400795,2530,Ed,Malloy,73,2004-2005
2383,0020400795,1194,Bill,Spooner,22,2004-2005
2384,0020400795,1165,Luis,Grillo,8,2004-2005
2385,0020400796,1168,David,Jones,36,2004-2005
2386,0020400796,1192,Bennett,Salvatore,15,2004-2005
2387,0020400796,2147,Michael,Henderson,62,2004-2005
2388,0020400797,1193,Michael,Smith,38,2004-2005
2389,0020400797,1167,Steve,Javie,29,2004-2005
2390,0020400797,1189,Phil,Robinson,70,2004-2005
2391,0020400798,1147,Mike,Callahan,24,2004-2005
2392,0020400798,2534,Zach,Zarba,58,2004-2005
2393,0020400798,1179,Rodney,Mott,71,2004-2005
2394,0020400799,1199,Tom,Washington,49,2004-2005
2395,0020400799,1195,Derrick,Stafford,9,2004-2005
2396,0020400799,1198,Scott,Wall,31,2004-2005
2397,0020400800,2001,Jason,Phillips,67,2004-2005
2398,0020400800,1185,Violet,Palmer,12,2004-2005
2399,0020400800,1154,Bob,Delaney,26,2004-2005
2400,0020400801,1162,Scott,Foster,48,2004-2005
2401,0020400801,1830,Marc,Davis,34,2004-2005
2402,0020400801,1180,Jack,Nies,35,2004-2005
2403,0020400802,1152,Dan,Crawford,43,2004-2005
2404,0020400802,1363,Bennie,Adams,47,2004-2005
2405,0020400802,1159,Kevin,Fehr,39,2004-2005
2406,0020400803,2001,Jason,Phillips,67,2004-2005
2407,0020400803,1185,Violet,Palmer,12,2004-2005
2408,0020400803,1154,Bob,Delaney,26,2004-2005
2409,0020400804,1194,Bill,Spooner,22,2004-2005
2410,0020400804,1155,JB,DeRosa,14,2004-2005
2411,0020400804,1169,Anthony,Jordan,72,2004-2005
2412,0020400805,1201,Leon,Wood,40,2004-2005
2413,0020400805,2716,Olandis,Poole,50,2004-2005
2414,0020400805,1163,Bernie,Fryer,7,2004-2005
2415,0020400806,1174,Ken,Mauer,41,2004-2005
2416,0020400806,2003,Pat,Fraher,52,2004-2005
2417,0020400806,1156,Tim,Donaghy,21,2004-2005
2418,0020400807,1664,Gary,Zielinski,59,2004-2005
2419,0020400807,1188,Leroy,Richardson,51,2004-2005
2420,0020400807,1190,Eddie,Rush,32,2004-2005
2421,0020400808,1662,Bill,Kennedy,55,2004-2005
2422,0020400808,2002,Derrick,Collins,54,2004-2005
2423,0020400808,1200,Greg,Willard,57,2004-2005
2424,0020400809,1199,Tom,Washington,49,2004-2005
2425,0020400809,1195,Derrick,Stafford,9,2004-2005
2426,0020400809,1198,Scott,Wall,31,2004-2005
2427,0020400810,1147,Mike,Callahan,24,2004-2005
2428,0020400810,2534,Zach,Zarba,58,2004-2005
2429,0020400810,1179,Rodney,Mott,71,2004-2005
2430,0020400811,1193,Michael,Smith,38,2004-2005
2431,0020400811,1167,Steve,Javie,29,2004-2005
2432,0020400811,1189,Phil,Robinson,70,2004-2005
2433,0020400812,1168,David,Jones,36,2004-2005
2434,0020400812,1192,Bennett,Salvatore,15,2004-2005
2435,0020400812,2147,Michael,Henderson,62,2004-2005
2436,0020400813,1176,Monty,McCutchen,13,2004-2005
2437,0020400813,2529,Tony,Brown,68,2004-2005
2438,0020400813,1180,Jack,Nies,35,2004-2005
2439,0020400814,1162,Scott,Foster,48,2004-2005
2440,0020400814,1830,Marc,Davis,34,2004-2005
2441,0020400814,1204,Derek,Richardson,63,2004-2005
2442,0020400815,1188,Leroy,Richardson,51,2004-2005
2443,0020400815,2715,Eric,Lewis,42,2004-2005
2444,0020400815,1142,Dick,Bavetta,27,2004-2005
2445,0020400816,1194,Bill,Spooner,22,2004-2005
2446,0020400816,2716,Olandis,Poole,50,2004-2005
2447,0020400816,1165,Luis,Grillo,8,2004-2005
2448,0020400817,2004,Courtney,Kirkland,61,2004-2005
2449,0020400817,1153,Joe,Crawford,17,2004-2005
2450,0020400817,1203,Mark,Wunderlich,18,2004-2005
2451,0020400818,1152,Dan,Crawford,43,2004-2005
2452,0020400818,1363,Bennie,Adams,47,2004-2005
2453,0020400818,1159,Kevin,Fehr,39,2004-2005
2454,0020400819,1201,Leon,Wood,40,2004-2005
2455,0020400819,2005,Matt,Boland,46,2004-2005
2456,0020400819,1163,Bernie,Fryer,7,2004-2005
2457,0020400820,2530,Ed,Malloy,73,2004-2005
2458,0020400820,1151,Sean,Corbin,33,2004-2005
2459,0020400820,1186,Blane,Reichelt,37,2004-2005
2460,0020400821,1146,Tony,Brothers,25,2004-2005
2461,0020400821,1664,Gary,Zielinski,59,2004-2005
2462,0020400821,1190,Eddie,Rush,32,2004-2005
2463,0020400822,1174,Ken,Mauer,41,2004-2005
2464,0020400822,1662,Bill,Kennedy,55,2004-2005
2465,0020400822,2002,Derrick,Collins,54,2004-2005
2466,0020400823,1148,James,Capers,19,2004-2005
2467,0020400823,1155,JB,DeRosa,14,2004-2005
2468,0020400823,2878,Tommy,Nunez Jr.,28,2004-2005
2469,0020400824,2004,Courtney,Kirkland,61,2004-2005
2470,0020400824,1153,Joe,Crawford,17,2004-2005
2471,0020400824,1203,Mark,Wunderlich,18,2004-2005
2472,0020400825,1830,Marc,Davis,34,2004-2005
2473,0020400825,2003,Pat,Fraher,52,2004-2005
2474,0020400825,1142,Dick,Bavetta,27,2004-2005
2475,0020400826,2001,Jason,Phillips,67,2004-2005
2476,0020400826,1185,Violet,Palmer,12,2004-2005
2477,0020400826,1154,Bob,Delaney,26,2004-2005
2478,0020400827,1193,Michael,Smith,38,2004-2005
2479,0020400827,2148,Mark,Ayotte,56,2004-2005
2480,0020400827,1167,Steve,Javie,29,2004-2005
2481,0020400828,1147,Mike,Callahan,24,2004-2005
2482,0020400828,2534,Zach,Zarba,58,2004-2005
2483,0020400828,1179,Rodney,Mott,71,2004-2005
2484,0020400829,1199,Tom,Washington,49,2004-2005
2485,0020400829,1195,Derrick,Stafford,9,2004-2005
2486,0020400829,1198,Scott,Wall,31,2004-2005
2487,0020400830,1162,Scott,Foster,48,2004-2005
2488,0020400830,1204,Derek,Richardson,63,2004-2005
2489,0020400830,1180,Jack,Nies,35,2004-2005
2490,0020400831,1152,Dan,Crawford,43,2004-2005
2491,0020400831,1194,Bill,Spooner,22,2004-2005
2492,0020400831,2878,Tommy,Nunez Jr.,28,2004-2005
2493,0020400832,1176,Monty,McCutchen,13,2004-2005
2494,0020400832,1156,Tim,Donaghy,21,2004-2005
2495,0020400832,2883,Robbie,Robinson,53,2004-2005
2496,0020400833,1168,David,Jones,36,2004-2005
2497,0020400833,1192,Bennett,Salvatore,15,2004-2005
2498,0020400833,2147,Michael,Henderson,62,2004-2005
2499,0020400834,1664,Gary,Zielinski,59,2004-2005
2500,0020400834,1185,Violet,Palmer,12,2004-2005
2501,0020400834,1150,Jimmy,Clark,6,2004-2005
2502,0020400835,2004,Courtney,Kirkland,61,2004-2005
2503,0020400835,1163,Bernie,Fryer,7,2004-2005
2504,0020400835,1186,Blane,Reichelt,37,2004-2005
2505,0020400836,1199,Tom,Washington,49,2004-2005
2506,0020400836,2530,Ed,Malloy,73,2004-2005
2507,0020400836,1165,Luis,Grillo,8,2004-2005
2508,0020400837,1195,Derrick,Stafford,9,2004-2005
2509,0020400837,1153,Joe,Crawford,17,2004-2005
2510,0020400837,2005,Matt,Boland,46,2004-2005
2511,0020400838,1148,James,Capers,19,2004-2005
2512,0020400838,1151,Sean,Corbin,33,2004-2005
2513,0020400838,1169,Anthony,Jordan,72,2004-2005
2514,0020400839,1662,Bill,Kennedy,55,2004-2005
