,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
184,0028900093,1989-11-16T00:00:00,,0028900093,1610612745,HOU,Houston,Rockets,-,16,26,28,24,,,,,,,,,,,94,1989-1990
185,0028900093,1989-11-16T00:00:00,,0028900093,1610612746,LAC,Los Angeles,Clippers,-,24,18,25,15,,,,,,,,,,,82,1989-1990
186,0028900094,1989-11-17T00:00:00,,0028900094,1610612754,IND,Indiana,Pacers,-,25,28,24,23,,,,,,,,,,,100,1989-1990
187,0028900094,1989-11-17T00:00:00,,0028900094,1610612762,UTH,Utah,Jazz,-,23,36,27,28,,,,,,,,,,,114,1989-1990
188,0028900095,1989-11-17T00:00:00,,0028900095,1610612749,MIL,Milwaukee,Bucks,-,24,13,24,18,,,,,,,,,,,79,1989-1990
189,0028900095,1989-11-17T00:00:00,,0028900095,1610612765,DET,Detroit,Pistons,-,18,28,31,29,,,,,,,,,,,106,1989-1990
190,0028900096,1989-11-17T00:00:00,,0028900096,1610612739,CLE,Cleveland,Cavaliers,-,30,27,31,29,14.0,,,,,,,,,,131,1989-1990
191,0028900096,1989-11-17T00:00:00,,0028900096,1610612737,ATL,Atlanta,Hawks,-,28,32,33,24,8.0,,,,,,,,,,125,1989-1990
192,0028900097,1989-11-17T00:00:00,,0028900097,1610612742,DAL,Dallas,Mavericks,-,35,21,30,36,,,,,,,,,,,122,1989-1990
193,0028900097,1989-11-17T00:00:00,,0028900097,1610612746,LAC,Los Angeles,Clippers,-,26,25,24,30,,,,,,,,,,,105,1989-1990
194,0028900098,1989-11-17T00:00:00,,0028900098,1610612743,DEN,Denver,Nuggets,-,33,25,21,26,,,,,,,,,,,105,1989-1990
195,0028900098,1989-11-17T00:00:00,,0028900098,1610612747,LAL,Los Angeles,Lakers,-,25,34,35,25,,,,,,,,,,,119,1989-1990
196,0028900099,1989-11-17T00:00:00,,0028900099,1610612744,GOS,Golden State,Warriors,-,23,28,24,23,,,,,,,,,,,98,1989-1990
197,0028900099,1989-11-17T00:00:00,,0028900099,1610612766,CHH,Charlotte,Hornets,-,29,22,24,24,,,,,,,,,,,99,1989-1990
198,0028900100,1989-11-17T00:00:00,,0028900100,1610612738,BOS,Boston,Celtics,-,30,33,27,26,,,,,,,,,,,116,1989-1990
199,0028900100,1989-11-17T00:00:00,,0028900100,1610612750,MIN,Minnesota,Timberwolves,-,20,23,24,32,,,,,,,,,,,99,1989-1990
200,0028900101,1989-11-17T00:00:00,,0028900101,1610612755,PHL,Philadelphia,76ers,-,30,29,19,30,,,,,,,,,,,108,1989-1990
201,0028900101,1989-11-17T00:00:00,,0028900101,1610612759,SAN,San Antonio,Spurs,-,28,29,22,22,,,,,,,,,,,101,1989-1990
202,0028900102,1989-11-17T00:00:00,,0028900102,1610612756,PHX,Phoenix,Suns,-,29,29,26,25,,,,,,,,,,,109,1989-1990
203,0028900102,1989-11-17T00:00:00,,0028900102,1610612757,POR,Portland,Trail Blazers,-,28,27,23,32,,,,,,,,,,,110,1989-1990
204,0028900103,1989-11-18T00:00:00,,0028900103,1610612738,BOS,Boston,Celtics,-,22,17,28,19,,,,,,,,,,,86,1989-1990
205,0028900103,1989-11-18T00:00:00,,0028900103,1610612765,DET,Detroit,Pistons,-,30,24,22,27,,,,,,,,,,,103,1989-1990
206,0028900104,1989-11-18T00:00:00,,0028900104,1610612758,SAC,Sacramento,Kings,-,29,26,23,29,,,,,,,,,,,107,1989-1990
207,0028900104,1989-11-18T00:00:00,,0028900104,1610612754,IND,Indiana,Pacers,-,32,23,26,21,,,,,,,,,,,102,1989-1990
208,0028900105,1989-11-18T00:00:00,,0028900105,1610612753,ORL,Orlando,Magic,-,32,25,30,29,,,,,,,,,,,116,1989-1990
209,0028900105,1989-11-18T00:00:00,,0028900105,1610612755,PHL,Philadelphia,76ers,-,33,27,22,21,,,,,,,,,,,103,1989-1990
210,0028900106,1989-11-18T00:00:00,,0028900106,1610612737,ATL,Atlanta,Hawks,-,28,30,23,31,,,,,,,,,,,112,1989-1990
211,0028900106,1989-11-18T00:00:00,,0028900106,1610612744,GOS,Golden State,Warriors,-,31,20,16,29,,,,,,,,,,,96,1989-1990
212,0028900107,1989-11-18T00:00:00,,0028900107,1610612748,MIA,Miami,Heat,-,23,33,24,19,,,,,,,,,,,99,1989-1990
213,0028900107,1989-11-18T00:00:00,,0028900107,1610612742,DAL,Dallas,Mavericks,-,22,26,28,24,,,,,,,,,,,100,1989-1990
214,0028900108,1989-11-18T00:00:00,,0028900108,1610612752,NYK,New York,Knicks,-,27,32,23,29,,,,,,,,,,,111,1989-1990
215,0028900108,1989-11-18T00:00:00,,0028900108,1610612750,MIN,Minnesota,Timberwolves,-,21,27,27,21,,,,,,,,,,,96,1989-1990
216,0028900109,1989-11-18T00:00:00,,0028900109,1610612759,SAN,San Antonio,Spurs,-,31,32,22,25,,,,,,,,,,,110,1989-1990
217,0028900109,1989-11-18T00:00:00,,0028900109,1610612751,NJN,New Jersey,Nets,-,23,18,35,19,,,,,,,,,,,95,1989-1990
218,0028900110,1989-11-18T00:00:00,,0028900110,1610612764,WAS,Washington,Bullets,-,27,28,30,22,,,,,,,,,,,107,1989-1990
219,0028900110,1989-11-18T00:00:00,,0028900110,1610612756,PHX,Phoenix,Suns,-,25,30,31,32,,,,,,,,,,,118,1989-1990
220,0028900111,1989-11-18T00:00:00,,0028900111,1610612741,CHI,Chicago,Bulls,-,31,37,24,18,,,,,,,,,,,110,1989-1990
221,0028900111,1989-11-18T00:00:00,,0028900111,1610612760,SEA,Seattle,SuperSonics,-,30,29,28,32,,,,,,,,,,,119,1989-1990
222,0028900112,1989-11-18T00:00:00,,0028900112,1610612743,DEN,Denver,Nuggets,-,40,32,36,33,,,,,,,,,,,141,1989-1990
223,0028900112,1989-11-18T00:00:00,,0028900112,1610612745,HOU,Houston,Rockets,-,26,28,27,30,,,,,,,,,,,111,1989-1990
224,0028900113,1989-11-19T00:00:00,,0028900113,1610612757,POR,Portland,Trail Blazers,-,26,30,32,31,,,,,,,,,,,119,1989-1990
225,0028900113,1989-11-19T00:00:00,,0028900113,1610612760,SEA,Seattle,SuperSonics,-,27,19,23,40,,,,,,,,,,,109,1989-1990
226,0028900114,1989-11-19T00:00:00,,0028900114,1610612748,MIA,Miami,Heat,-,22,26,24,22,,,,,,,,,,,94,1989-1990
227,0028900114,1989-11-19T00:00:00,,0028900114,1610612745,HOU,Houston,Rockets,-,36,29,32,35,,,,,,,,,,,132,1989-1990
228,0028900115,1989-11-19T00:00:00,,0028900115,1610612764,WAS,Washington,Bullets,-,27,33,24,31,,,,,,,,,,,115,1989-1990
229,0028900115,1989-11-19T00:00:00,,0028900115,1610612747,LAL,Los Angeles,Lakers,-,33,34,27,26,,,,,,,,,,,120,1989-1990
230,0028900116,1989-11-21T00:00:00,,0028900116,1610612753,ORL,Orlando,Magic,-,25,32,24,34,,,,,,,,,,,115,1989-1990
231,0028900116,1989-11-21T00:00:00,,0028900116,1610612758,SAC,Sacramento,Kings,-,27,30,27,29,,,,,,,,,,,113,1989-1990
232,0028900117,1989-11-21T00:00:00,,0028900117,1610612765,DET,Detroit,Pistons,-,20,30,22,24,,,,,,,,,,,96,1989-1990
233,0028900117,1989-11-21T00:00:00,,0028900117,1610612737,ATL,Atlanta,Hawks,-,37,26,19,21,,,,,,,,,,,103,1989-1990
234,0028900118,1989-11-21T00:00:00,,0028900118,1610612742,DAL,Dallas,Mavericks,-,22,21,28,24,,,,,,,,,,,95,1989-1990
235,0028900118,1989-11-21T00:00:00,,0028900118,1610612743,DEN,Denver,Nuggets,-,29,27,30,25,,,,,,,,,,,111,1989-1990
236,0028900119,1989-11-21T00:00:00,,0028900119,1610612764,WAS,Washington,Bullets,-,27,19,22,29,,,,,,,,,,,97,1989-1990
237,0028900119,1989-11-21T00:00:00,,0028900119,1610612749,MIL,Milwaukee,Bucks,-,24,19,24,24,,,,,,,,,,,91,1989-1990
238,0028900120,1989-11-21T00:00:00,,0028900120,1610612752,NYK,New York,Knicks,-,20,36,24,22,12.0,,,,,,,,,,114,1989-1990
239,0028900120,1989-11-21T00:00:00,,0028900120,1610612745,HOU,Houston,Rockets,-,20,25,30,27,4.0,,,,,,,,,,106,1989-1990
240,0028900121,1989-11-21T00:00:00,,0028900121,1610612748,MIA,Miami,Heat,-,25,24,21,28,,,,,,,,,,,98,1989-1990
241,0028900121,1989-11-21T00:00:00,,0028900121,1610612766,CHH,Charlotte,Hornets,-,27,19,18,23,,,,,,,,,,,87,1989-1990
242,0028900122,1989-11-21T00:00:00,,0028900122,1610612760,SEA,Seattle,SuperSonics,-,31,18,30,35,,,,,,,,,,,114,1989-1990
243,0028900122,1989-11-21T00:00:00,,0028900122,1610612751,NJN,New Jersey,Nets,-,32,27,7,18,,,,,,,,,,,84,1989-1990
244,0028900123,1989-11-21T00:00:00,,0028900123,1610612738,BOS,Boston,Celtics,-,22,33,26,30,,,,,,,,,,,111,1989-1990
245,0028900123,1989-11-21T00:00:00,,0028900123,1610612754,IND,Indiana,Pacers,-,38,29,19,33,,,,,,,,,,,119,1989-1990
246,0028900124,1989-11-21T00:00:00,,0028900124,1610612756,PHX,Phoenix,Suns,-,22,30,26,20,,,,,,,,,,,98,1989-1990
247,0028900124,1989-11-21T00:00:00,,0028900124,1610612759,SAN,San Antonio,Spurs,-,27,27,31,22,,,,,,,,,,,107,1989-1990
248,0028900125,1989-11-21T00:00:00,,0028900125,1610612741,CHI,Chicago,Bulls,-,27,31,28,24,,,,,,,,,,,110,1989-1990
249,0028900125,1989-11-21T00:00:00,,0028900125,1610612757,POR,Portland,Trail Blazers,-,29,31,31,30,,,,,,,,,,,121,1989-1990
250,0028900126,1989-11-21T00:00:00,,0028900126,1610612750,MIN,Minnesota,Timberwolves,-,23,21,27,24,6.0,,,,,,,,,,101,1989-1990
251,0028900126,1989-11-21T00:00:00,,0028900126,1610612762,UTH,Utah,Jazz,-,20,18,23,34,8.0,,,,,,,,,,103,1989-1990
252,0028900127,1989-11-22T00:00:00,,0028900127,1610612746,LAC,Los Angeles,Clippers,-,35,23,22,26,,,,,,,,,,,106,1989-1990
253,0028900127,1989-11-22T00:00:00,,0028900127,1610612751,NJN,New Jersey,Nets,-,28,23,32,14,,,,,,,,,,,97,1989-1990
254,0028900128,1989-11-22T00:00:00,,0028900128,1610612738,BOS,Boston,Celtics,-,28,28,28,25,,,,,,,,,,,109,1989-1990
255,0028900128,1989-11-22T00:00:00,,0028900128,1610612745,HOU,Houston,Rockets,-,27,19,20,31,,,,,,,,,,,97,1989-1990
256,0028900129,1989-11-22T00:00:00,,0028900129,1610612752,NYK,New York,Knicks,-,22,19,22,22,,,,,,,,,,,85,1989-1990
257,0028900129,1989-11-22T00:00:00,,0028900129,1610612739,CLE,Cleveland,Cavaliers,-,34,19,25,19,,,,,,,,,,,97,1989-1990
258,0028900130,1989-11-22T00:00:00,,0028900130,1610612748,MIA,Miami,Heat,-,22,27,23,31,,,,,,,,,,,103,1989-1990
259,0028900130,1989-11-22T00:00:00,,0028900130,1610612755,PHL,Philadelphia,76ers,-,39,24,26,24,,,,,,,,,,,113,1989-1990
260,0028900131,1989-11-22T00:00:00,,0028900131,1610612758,SAC,Sacramento,Kings,-,24,29,29,27,,,,,,,,,,,109,1989-1990
261,0028900131,1989-11-22T00:00:00,,0028900131,1610612744,GOS,Golden State,Warriors,-,40,26,31,36,,,,,,,,,,,133,1989-1990
262,0028900132,1989-11-22T00:00:00,,0028900132,1610612749,MIL,Milwaukee,Bucks,-,32,25,33,28,,,,,,,,,,,118,1989-1990
263,0028900132,1989-11-22T00:00:00,,0028900132,1610612737,ATL,Atlanta,Hawks,-,30,21,24,25,,,,,,,,,,,100,1989-1990
264,0028900133,1989-11-22T00:00:00,,0028900133,1610612743,DEN,Denver,Nuggets,-,27,24,21,24,,,,,,,,,,,96,1989-1990
265,0028900133,1989-11-22T00:00:00,,0028900133,1610612750,MIN,Minnesota,Timberwolves,-,26,23,20,24,,,,,,,,,,,93,1989-1990
266,0028900134,1989-11-22T00:00:00,,0028900134,1610612741,CHI,Chicago,Bulls,-,19,20,21,35,,,,,,,,,,,95,1989-1990
267,0028900134,1989-11-22T00:00:00,,0028900134,1610612756,PHX,Phoenix,Suns,-,19,22,26,23,,,,,,,,,,,90,1989-1990
268,0028900135,1989-11-22T00:00:00,,0028900135,1610612753,ORL,Orlando,Magic,-,29,25,39,26,,,,,,,,,,,119,1989-1990
269,0028900135,1989-11-22T00:00:00,,0028900135,1610612762,UTH,Utah,Jazz,-,23,32,22,20,,,,,,,,,,,97,1989-1990
270,0028900136,1989-11-24T00:00:00,,0028900136,1610612738,BOS,Boston,Celtics,-,37,22,22,30,,,,,,,,,,,111,1989-1990
271,0028900136,1989-11-24T00:00:00,,0028900136,1610612754,IND,Indiana,Pacers,-,30,29,25,34,,,,,,,,,,,118,1989-1990
272,0028900137,1989-11-24T00:00:00,,0028900137,1610612753,ORL,Orlando,Magic,-,22,15,21,36,,,,,,,,,,,94,1989-1990
273,0028900137,1989-11-24T00:00:00,,0028900137,1610612756,PHX,Phoenix,Suns,-,32,26,44,19,,,,,,,,,,,121,1989-1990
274,0028900138,1989-11-24T00:00:00,,0028900138,1610612746,LAC,Los Angeles,Clippers,-,23,29,18,19,,,,,,,,,,,89,1989-1990
275,0028900138,1989-11-24T00:00:00,,0028900138,1610612759,SAN,San Antonio,Spurs,-,29,27,18,16,,,,,,,,,,,90,1989-1990
276,0028900139,1989-11-24T00:00:00,,0028900139,1610612748,MIA,Miami,Heat,-,34,21,17,15,,,,,,,,,,,87,1989-1990
277,0028900139,1989-11-24T00:00:00,,0028900139,1610612737,ATL,Atlanta,Hawks,-,36,22,18,27,,,,,,,,,,,103,1989-1990
278,0028900140,1989-11-24T00:00:00,,0028900140,1610612742,DAL,Dallas,Mavericks,-,33,20,22,24,,,,,,,,,,,99,1989-1990
279,0028900140,1989-11-24T00:00:00,,0028900140,1610612750,MIN,Minnesota,Timberwolves,-,17,25,20,27,,,,,,,,,,,89,1989-1990
280,0028900141,1989-11-24T00:00:00,,0028900141,1610612739,CLE,Cleveland,Cavaliers,-,25,17,24,16,,,,,,,,,,,82,1989-1990
281,0028900141,1989-11-24T00:00:00,,0028900141,1610612765,DET,Detroit,Pistons,-,35,23,30,13,,,,,,,,,,,101,1989-1990
282,0028900142,1989-11-24T00:00:00,,0028900142,1610612745,HOU,Houston,Rockets,-,27,19,26,13,,,,,,,,,,,85,1989-1990
283,0028900142,1989-11-24T00:00:00,,0028900142,1610612766,CHH,Charlotte,Hornets,-,17,24,18,22,,,,,,,,,,,81,1989-1990
284,0028900143,1989-11-24T00:00:00,,0028900143,1610612743,DEN,Denver,Nuggets,-,25,33,38,26,,,,,,,,,,,122,1989-1990
285,0028900143,1989-11-24T00:00:00,,0028900143,1610612760,SEA,Seattle,SuperSonics,-,26,23,23,37,,,,,,,,,,,109,1989-1990
286,0028900144,1989-11-24T00:00:00,,0028900144,1610612755,PHL,Philadelphia,76ers,-,24,35,36,26,,,,,,,,,,,121,1989-1990
287,0028900144,1989-11-24T00:00:00,,0028900144,1610612764,WAS,Washington,Bullets,-,34,35,14,25,,,,,,,,,,,108,1989-1990
288,0028900145,1989-11-24T00:00:00,,0028900145,1610612757,POR,Portland,Trail Blazers,-,29,20,42,34,,,,,,,,,,,125,1989-1990
289,0028900145,1989-11-24T00:00:00,,0028900145,1610612751,NJN,New Jersey,Nets,-,20,31,24,24,,,,,,,,,,,99,1989-1990
290,0028900146,1989-11-25T00:00:00,,0028900146,1610612750,MIN,Minnesota,Timberwolves,-,15,27,14,17,,,,,,,,,,,73,1989-1990
291,0028900146,1989-11-25T00:00:00,,0028900146,1610612766,CHH,Charlotte,Hornets,-,18,22,14,27,,,,,,,,,,,81,1989-1990
292,0028900147,1989-11-25T00:00:00,,0028900147,1610612748,MIA,Miami,Heat,-,20,25,16,27,,,,,,,,,,,88,1989-1990
293,0028900147,1989-11-25T00:00:00,,0028900147,1610612764,WAS,Washington,Bullets,-,30,26,28,23,,,,,,,,,,,107,1989-1990
294,0028900148,1989-11-25T00:00:00,,0028900148,1610612738,BOS,Boston,Celtics,-,24,19,27,30,,,,,,,,,,,100,1989-1990
295,0028900148,1989-11-25T00:00:00,,0028900148,1610612737,ATL,Atlanta,Hawks,-,19,25,31,33,,,,,,,,,,,108,1989-1990
296,0028900149,1989-11-25T00:00:00,,0028900149,1610612758,SAC,Sacramento,Kings,-,29,30,22,31,,,,,,,,,,,112,1989-1990
297,0028900149,1989-11-25T00:00:00,,0028900149,1610612751,NJN,New Jersey,Nets,-,18,19,30,31,,,,,,,,,,,98,1989-1990
298,0028900150,1989-11-25T00:00:00,,0028900150,1610612741,CHI,Chicago,Bulls,-,26,23,28,27,,,,,,,,,,,104,1989-1990
299,0028900150,1989-11-25T00:00:00,,0028900150,1610612744,GOS,Golden State,Warriors,-,22,29,22,18,,,,,,,,,,,91,1989-1990
300,0028900151,1989-11-25T00:00:00,,0028900151,1610612755,PHL,Philadelphia,76ers,-,32,30,22,27,,,,,,,,,,,111,1989-1990
301,0028900151,1989-11-25T00:00:00,,0028900151,1610612754,IND,Indiana,Pacers,-,20,23,29,31,,,,,,,,,,,103,1989-1990
302,0028900152,1989-11-25T00:00:00,,0028900152,1610612752,NYK,New York,Knicks,-,31,36,27,31,,,,,,,,,,,125,1989-1990
303,0028900152,1989-11-25T00:00:00,,0028900152,1610612749,MIL,Milwaukee,Bucks,-,32,15,20,41,,,,,,,,,,,108,1989-1990
304,0028900153,1989-11-25T00:00:00,,0028900153,1610612747,LAL,Los Angeles,Lakers,-,16,27,30,19,,,,,,,,,,,92,1989-1990
305,0028900153,1989-11-25T00:00:00,,0028900153,1610612762,UTH,Utah,Jazz,-,20,18,19,29,,,,,,,,,,,86,1989-1990
306,0028900154,1989-11-25T00:00:00,,0028900154,1610612739,CLE,Cleveland,Cavaliers,-,21,20,10,24,,,,,,,,,,,75,1989-1990
307,0028900154,1989-11-25T00:00:00,,0028900154,1610612745,HOU,Houston,Rockets,-,24,29,19,13,,,,,,,,,,,85,1989-1990
308,0028900155,1989-11-25T00:00:00,,0028900155,1610612742,DAL,Dallas,Mavericks,-,22,19,13,16,,,,,,,,,,,70,1989-1990
309,0028900155,1989-11-25T00:00:00,,0028900155,1610612760,SEA,Seattle,SuperSonics,-,25,32,28,32,,,,,,,,,,,117,1989-1990
310,0028900156,1989-11-26T00:00:00,,0028900156,1610612747,LAL,Los Angeles,Lakers,-,29,35,38,30,,,,,,,,,,,132,1989-1990
311,0028900156,1989-11-26T00:00:00,,0028900156,1610612759,SAN,San Antonio,Spurs,-,16,30,33,33,,,,,,,,,,,112,1989-1990
312,0028900157,1989-11-26T00:00:00,,0028900157,1610612757,POR,Portland,Trail Blazers,-,22,19,33,28,,,,,,,,,,,102,1989-1990
313,0028900157,1989-11-26T00:00:00,,0028900157,1610612765,DET,Detroit,Pistons,-,15,15,28,24,,,,,,,,,,,82,1989-1990
314,0028900158,1989-11-26T00:00:00,,0028900158,1610612741,CHI,Chicago,Bulls,-,28,25,16,27,,,,,,,,,,,96,1989-1990
315,0028900158,1989-11-26T00:00:00,,0028900158,1610612746,LAC,Los Angeles,Clippers,-,34,30,24,32,,,,,,,,,,,120,1989-1990
316,0028900159,1989-11-27T00:00:00,,0028900159,1610612752,NYK,New York,Knicks,-,35,26,38,20,,,,,,,,,,,119,1989-1990
317,0028900159,1989-11-27T00:00:00,,0028900159,1610612766,CHH,Charlotte,Hornets,-,28,29,23,28,,,,,,,,,,,108,1989-1990
318,0028900160,1989-11-27T00:00:00,,0028900160,1610612751,NJN,New Jersey,Nets,-,16,24,13,15,,,,,,,,,,,68,1989-1990
319,0028900160,1989-11-27T00:00:00,,0028900160,1610612762,UTH,Utah,Jazz,-,25,25,24,31,,,,,,,,,,,105,1989-1990
320,0028900161,1989-11-27T00:00:00,,0028900161,1610612749,MIL,Milwaukee,Bucks,-,30,23,23,21,,,,,,,,,,,97,1989-1990
321,0028900161,1989-11-27T00:00:00,,0028900161,1610612754,IND,Indiana,Pacers,-,23,21,26,31,,,,,,,,,,,101,1989-1990
322,0028900162,1989-11-28T00:00:00,,0028900162,1610612748,MIA,Miami,Heat,-,30,25,23,21,,,,,,,,,,,99,1989-1990
323,0028900162,1989-11-28T00:00:00,,0028900162,1610612753,ORL,Orlando,Magic,-,28,23,25,28,,,,,,,,,,,104,1989-1990
324,0028900163,1989-11-28T00:00:00,,0028900163,1610612759,SAN,San Antonio,Spurs,-,32,29,29,27,,,,,,,,,,,117,1989-1990
325,0028900163,1989-11-28T00:00:00,,0028900163,1610612760,SEA,Seattle,SuperSonics,-,23,30,32,19,,,,,,,,,,,104,1989-1990
326,0028900164,1989-11-28T00:00:00,,0028900164,1610612745,HOU,Houston,Rockets,-,38,25,23,24,,,,,,,,,,,110,1989-1990
327,0028900164,1989-11-28T00:00:00,,0028900164,1610612747,LAL,Los Angeles,Lakers,-,26,22,27,29,,,,,,,,,,,104,1989-1990
328,0028900165,1989-11-28T00:00:00,,0028900165,1610612741,CHI,Chicago,Bulls,-,34,32,21,26,,,,,,,,,,,113,1989-1990
329,0028900165,1989-11-28T00:00:00,,0028900165,1610612737,ATL,Atlanta,Hawks,-,26,21,22,29,,,,,,,,,,,98,1989-1990
330,0028900166,1989-11-28T00:00:00,,0028900166,1610612758,SAC,Sacramento,Kings,-,18,18,17,28,,,,,,,,,,,81,1989-1990
331,0028900166,1989-11-28T00:00:00,,0028900166,1610612765,DET,Detroit,Pistons,-,21,22,24,26,,,,,,,,,,,93,1989-1990
332,0028900167,1989-11-28T00:00:00,,0028900167,1610612764,WAS,Washington,Bullets,-,20,29,20,22,,,,,,,,,,,91,1989-1990
333,0028900167,1989-11-28T00:00:00,,0028900167,1610612739,CLE,Cleveland,Cavaliers,-,17,20,25,30,,,,,,,,,,,92,1989-1990
334,0028900168,1989-11-28T00:00:00,,0028900168,1610612746,LAC,Los Angeles,Clippers,-,22,18,25,29,,,,,,,,,,,94,1989-1990
335,0028900168,1989-11-28T00:00:00,,0028900168,1610612757,POR,Portland,Trail Blazers,-,26,28,26,36,,,,,,,,,,,116,1989-1990
336,0028900169,1989-11-28T00:00:00,,0028900169,1610612743,DEN,Denver,Nuggets,-,31,41,41,28,,,,,,,,,,,141,1989-1990
337,0028900169,1989-11-28T00:00:00,,0028900169,1610612744,GOS,Golden State,Warriors,-,42,33,21,24,,,,,,,,,,,120,1989-1990
338,0028900170,1989-11-29T00:00:00,,0028900170,1610612752,NYK,New York,Knicks,-,29,28,36,36,,,,,,,,,,,129,1989-1990
339,0028900170,1989-11-29T00:00:00,,0028900170,1610612744,GOS,Golden State,Warriors,-,29,29,28,25,,,,,,,,,,,111,1989-1990
340,0028900171,1989-11-29T00:00:00,,0028900171,1610612746,LAC,Los Angeles,Clippers,-,23,22,31,27,,,,,,,,,,,103,1989-1990
341,0028900171,1989-11-29T00:00:00,,0028900171,1610612749,MIL,Milwaukee,Bucks,-,27,29,25,36,,,,,,,,,,,117,1989-1990
342,0028900172,1989-11-29T00:00:00,,0028900172,1610612756,PHX,Phoenix,Suns,-,13,22,32,36,,,,,,,,,,,103,1989-1990
343,0028900172,1989-11-29T00:00:00,,0028900172,1610612765,DET,Detroit,Pistons,-,18,27,28,38,,,,,,,,,,,111,1989-1990
344,0028900173,1989-11-29T00:00:00,,0028900173,1610612755,PHL,Philadelphia,76ers,-,32,26,28,28,,,,,,,,,,,114,1989-1990
345,0028900173,1989-11-29T00:00:00,,0028900173,1610612739,CLE,Cleveland,Cavaliers,-,30,24,15,15,,,,,,,,,,,84,1989-1990
346,0028900174,1989-11-29T00:00:00,,0028900174,1610612764,WAS,Washington,Bullets,-,32,23,24,25,,,,,,,,,,,104,1989-1990
347,0028900174,1989-11-29T00:00:00,,0028900174,1610612737,ATL,Atlanta,Hawks,-,23,33,32,23,,,,,,,,,,,111,1989-1990
348,0028900175,1989-11-29T00:00:00,,0028900175,1610612748,MIA,Miami,Heat,-,22,25,18,35,,,,,,,,,,,100,1989-1990
349,0028900175,1989-11-29T00:00:00,,0028900175,1610612750,MIN,Minnesota,Timberwolves,-,28,24,25,28,,,,,,,,,,,105,1989-1990
350,0028900176,1989-11-29T00:00:00,,0028900176,1610612754,IND,Indiana,Pacers,-,24,26,29,21,,,,,,,,,,,100,1989-1990
351,0028900176,1989-11-29T00:00:00,,0028900176,1610612762,UTH,Utah,Jazz,-,25,8,26,29,,,,,,,,,,,88,1989-1990
352,0028900177,1989-11-29T00:00:00,,0028900177,1610612738,BOS,Boston,Celtics,-,26,26,26,40,,,,,,,,,,,118,1989-1990
353,0028900177,1989-11-29T00:00:00,,0028900177,1610612751,NJN,New Jersey,Nets,-,29,15,25,26,,,,,,,,,,,95,1989-1990
354,0028900178,1989-11-29T00:00:00,,0028900178,1610612742,DAL,Dallas,Mavericks,-,31,24,16,31,,,,,,,,,,,102,1989-1990
355,0028900178,1989-11-29T00:00:00,,0028900178,1610612766,CHH,Charlotte,Hornets,-,18,28,15,22,,,,,,,,,,,83,1989-1990
356,0028900179,1989-11-30T00:00:00,,0028900179,1610612758,SAC,Sacramento,Kings,-,23,28,17,25,,,,,,,,,,,93,1989-1990
357,0028900179,1989-11-30T00:00:00,,0028900179,1610612747,LAL,Los Angeles,Lakers,-,28,33,21,27,,,,,,,,,,,109,1989-1990
358,0028900180,1989-11-30T00:00:00,,0028900180,1610612742,DAL,Dallas,Mavericks,-,17,28,22,22,,,,,,,,,,,89,1989-1990
359,0028900180,1989-11-30T00:00:00,,0028900180,1610612759,SAN,San Antonio,Spurs,-,20,23,34,16,,,,,,,,,,,93,1989-1990
360,0028900181,1989-11-30T00:00:00,,0028900181,1610612743,DEN,Denver,Nuggets,-,31,20,23,29,,,,,,,,,,,103,1989-1990
361,0028900181,1989-11-30T00:00:00,,0028900181,1610612749,MIL,Milwaukee,Bucks,-,29,23,29,21,,,,,,,,,,,102,1989-1990
362,0028900182,1989-11-30T00:00:00,,0028900182,1610612745,HOU,Houston,Rockets,-,26,22,30,35,,,,,,,,,,,113,1989-1990
363,0028900182,1989-11-30T00:00:00,,0028900182,1610612766,CHH,Charlotte,Hornets,-,23,15,24,39,,,,,,,,,,,101,1989-1990
364,0028900183,1989-11-30T00:00:00,,0028900183,1610612752,NYK,New York,Knicks,-,33,36,25,28,,,,,,,,,,,122,1989-1990
365,0028900183,1989-11-30T00:00:00,,0028900183,1610612760,SEA,Seattle,SuperSonics,-,34,26,34,33,,,,,,,,,,,127,1989-1990
366,0028900184,1989-11-30T00:00:00,,0028900184,1610612753,ORL,Orlando,Magic,-,29,20,26,28,,,,,,,,,,,103,1989-1990
367,0028900184,1989-11-30T00:00:00,,0028900184,1610612750,MIN,Minnesota,Timberwolves,-,26,21,19,30,,,,,,,,,,,96,1989-1990
368,0028900185,1989-12-01T00:00:00,,0028900185,1610612755,PHL,Philadelphia,76ers,-,26,28,18,18,,,,,,,,,,,90,1989-1990
369,0028900185,1989-12-01T00:00:00,,0028900185,1610612764,WAS,Washington,Bullets,-,27,27,28,25,,,,,,,,,,,107,1989-1990
370,0028900186,1989-12-01T00:00:00,,0028900186,1610612753,ORL,Orlando,Magic,-,26,31,29,24,,,,,,,,,,,110,1989-1990
