,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
181,0029500091,1995-11-15T00:00:00,3,0029500091,1610612755,PHL,Philadelphia,76ers,-,21,22,21,31,,,,,,,,,,,95,1995-1996
182,0029500092,1995-11-15T00:00:00,4,0029500092,1610612756,PHX,Phoenix,Suns,-,23,23,30,27,12.0,7.0,5.0,,,,,,,,127,1995-1996
183,0029500092,1995-11-15T00:00:00,4,0029500092,1610612743,DEN,Denver,Nuggets,-,29,25,23,26,12.0,7.0,15.0,,,,,,,,137,1995-1996
184,0029500093,1995-11-15T00:00:00,5,0029500093,1610612748,MIA,Miami,Heat,-,24,25,27,21,,,,,,,,,,,97,1995-1996
185,0029500093,1995-11-15T00:00:00,5,0029500093,1610612754,IND,Indiana,Pacers,-,21,25,26,31,,,,,,,,,,,103,1995-1996
186,0029500094,1995-11-15T00:00:00,6,0029500094,1610612760,SEA,Seattle,SuperSonics,-,17,32,19,19,,,,,,,,,,,87,1995-1996
187,0029500094,1995-11-15T00:00:00,6,0029500094,1610612765,DET,Detroit,Pistons,-,22,21,28,23,,,,,,,,,,,94,1995-1996
188,0029500095,1995-11-15T00:00:00,7,0029500095,1610612742,DAL,Dallas,Mavericks,-,18,22,34,23,,,,,,,,,,,97,1995-1996
189,0029500095,1995-11-15T00:00:00,7,0029500095,1610612747,LAL,Los Angeles,Lakers,-,35,25,25,29,,,,,,,,,,,114,1995-1996
190,0029500096,1995-11-15T00:00:00,8,0029500096,1610612761,TOR,Toronto,Raptors,-,23,19,27,24,,,,,,,,,,,93,1995-1996
191,0029500096,1995-11-15T00:00:00,8,0029500096,1610612745,HOU,Houston,Rockets,-,32,21,23,20,,,,,,,,,,,96,1995-1996
192,0029500097,1995-11-15T00:00:00,9,0029500097,1610612759,SAN,San Antonio,Spurs,-,40,17,28,20,,,,,,,,,,,105,1995-1996
193,0029500097,1995-11-15T00:00:00,9,0029500097,1610612750,MIN,Minnesota,Timberwolves,-,32,27,19,18,,,,,,,,,,,96,1995-1996
194,0029500098,1995-11-15T00:00:00,10,0029500098,1610612739,CLE,Cleveland,Cavaliers,-,15,20,31,28,,,,,,,,,,,94,1995-1996
195,0029500098,1995-11-15T00:00:00,10,0029500098,1610612741,CHI,Chicago,Bulls,-,31,27,33,22,,,,,,,,,,,113,1995-1996
196,0029500099,1995-11-16T00:00:00,1,0029500099,1610612753,ORL,Orlando,Magic,-,32,19,22,16,,,,,,,,,,,89,1995-1996
197,0029500099,1995-11-16T00:00:00,1,0029500099,1610612754,IND,Indiana,Pacers,-,17,24,14,25,,,,,,,,,,,80,1995-1996
198,0029500100,1995-11-16T00:00:00,2,0029500100,1610612752,NYK,New York,Knicks,-,30,17,40,33,,,,,,,,,,,120,1995-1996
199,0029500100,1995-11-16T00:00:00,2,0029500100,1610612744,GOS,Golden State,Warriors,-,27,24,27,19,,,,,,,,,,,97,1995-1996
200,0029500101,1995-11-16T00:00:00,3,0029500101,1610612749,MIL,Milwaukee,Bucks,-,24,20,23,20,,,,,,,,,,,87,1995-1996
201,0029500101,1995-11-16T00:00:00,3,0029500101,1610612745,HOU,Houston,Rockets,-,27,34,33,21,,,,,,,,,,,115,1995-1996
202,0029500102,1995-11-16T00:00:00,4,0029500102,1610612757,POR,Portland,Trail Blazers,-,29,17,32,24,,,,,,,,,,,102,1995-1996
203,0029500102,1995-11-16T00:00:00,4,0029500102,1610612758,SAC,Sacramento,Kings,-,26,32,22,25,,,,,,,,,,,105,1995-1996
204,0029500103,1995-11-16T00:00:00,5,0029500103,1610612763,VAN,Vancouver,Grizzlies,-,27,33,20,18,,,,,,,,,,,98,1995-1996
205,0029500103,1995-11-16T00:00:00,5,0029500103,1610612746,LAC,Los Angeles,Clippers,-,21,24,33,25,,,,,,,,,,,103,1995-1996
206,0029500104,1995-11-17T00:00:00,1,0029500104,1610612752,NYK,New York,Knicks,-,31,27,24,21,,,,,,,,,,,103,1995-1996
207,0029500104,1995-11-17T00:00:00,1,0029500104,1610612743,DEN,Denver,Nuggets,-,26,18,20,30,,,,,,,,,,,94,1995-1996
208,0029500105,1995-11-17T00:00:00,2,0029500105,1610612737,ATL,Atlanta,Hawks,-,24,18,24,22,,,,,,,,,,,88,1995-1996
209,0029500105,1995-11-17T00:00:00,2,0029500105,1610612748,MIA,Miami,Heat,-,24,29,20,18,,,,,,,,,,,91,1995-1996
210,0029500106,1995-11-17T00:00:00,3,0029500106,1610612741,CHI,Chicago,Bulls,-,36,25,24,24,,,,,,,,,,,109,1995-1996
211,0029500106,1995-11-17T00:00:00,3,0029500106,1610612751,NJN,New Jersey,Nets,-,25,27,20,22,,,,,,,,,,,94,1995-1996
212,0029500107,1995-11-17T00:00:00,4,0029500107,1610612742,DAL,Dallas,Mavericks,-,21,30,14,25,,,,,,,,,,,90,1995-1996
213,0029500107,1995-11-17T00:00:00,4,0029500107,1610612746,LAC,Los Angeles,Clippers,-,27,18,25,31,,,,,,,,,,,101,1995-1996
214,0029500108,1995-11-17T00:00:00,5,0029500108,1610612760,SEA,Seattle,SuperSonics,-,18,32,25,23,,,,,,,,,,,98,1995-1996
215,0029500108,1995-11-17T00:00:00,5,0029500108,1610612766,CHH,Charlotte,Hornets,-,23,31,19,23,,,,,,,,,,,96,1995-1996
216,0029500109,1995-11-17T00:00:00,6,0029500109,1610612765,DET,Detroit,Pistons,-,28,17,19,17,,,,,,,,,,,81,1995-1996
217,0029500109,1995-11-17T00:00:00,6,0029500109,1610612762,UTH,Utah,Jazz,-,27,17,21,21,,,,,,,,,,,86,1995-1996
218,0029500110,1995-11-17T00:00:00,7,0029500110,1610612764,WAS,Washington,Bullets,-,27,27,22,24,,,,,,,,,,,100,1995-1996
219,0029500110,1995-11-17T00:00:00,7,0029500110,1610612738,BOS,Boston,Celtics,-,35,30,18,27,,,,,,,,,,,110,1995-1996
220,0029500111,1995-11-17T00:00:00,8,0029500111,1610612761,TOR,Toronto,Raptors,-,25,35,34,20,,,,,,,,,,,114,1995-1996
221,0029500111,1995-11-17T00:00:00,8,0029500111,1610612750,MIN,Minnesota,Timberwolves,-,14,28,25,29,,,,,,,,,,,96,1995-1996
222,0029500112,1995-11-17T00:00:00,9,0029500112,1610612739,CLE,Cleveland,Cavaliers,-,35,21,27,31,,,,,,,,,,,114,1995-1996
223,0029500112,1995-11-17T00:00:00,9,0029500112,1610612755,PHL,Philadelphia,76ers,-,23,23,10,26,,,,,,,,,,,82,1995-1996
224,0029500113,1995-11-17T00:00:00,10,0029500113,1610612763,VAN,Vancouver,Grizzlies,-,26,23,21,21,,,,,,,,,,,91,1995-1996
225,0029500113,1995-11-17T00:00:00,10,0029500113,1610612747,LAL,Los Angeles,Lakers,-,22,31,35,26,,,,,,,,,,,114,1995-1996
226,0029500114,1995-11-17T00:00:00,11,0029500114,1610612756,PHX,Phoenix,Suns,-,23,29,25,19,,,,,,,,,,,96,1995-1996
227,0029500114,1995-11-17T00:00:00,11,0029500114,1610612758,SAC,Sacramento,Kings,-,20,36,18,31,,,,,,,,,,,105,1995-1996
228,0029500115,1995-11-18T00:00:00,1,0029500115,1610612761,TOR,Toronto,Raptors,-,24,33,20,26,,,,,,,,,,,103,1995-1996
229,0029500115,1995-11-18T00:00:00,1,0029500115,1610612764,WAS,Washington,Bullets,-,19,23,28,32,,,,,,,,,,,102,1995-1996
230,0029500116,1995-11-18T00:00:00,2,0029500116,1610612749,MIL,Milwaukee,Bucks,-,21,29,21,22,,,,,,,,,,,93,1995-1996
231,0029500116,1995-11-18T00:00:00,2,0029500116,1610612738,BOS,Boston,Celtics,-,23,30,28,18,,,,,,,,,,,99,1995-1996
232,0029500117,1995-11-18T00:00:00,3,0029500117,1610612760,SEA,Seattle,SuperSonics,-,29,27,21,27,,,,,,,,,,,104,1995-1996
233,0029500117,1995-11-18T00:00:00,3,0029500117,1610612754,IND,Indiana,Pacers,-,20,32,36,30,,,,,,,,,,,118,1995-1996
234,0029500118,1995-11-18T00:00:00,4,0029500118,1610612759,SAN,San Antonio,Spurs,-,29,27,27,26,,,,,,,,,,,109,1995-1996
235,0029500118,1995-11-18T00:00:00,4,0029500118,1610612766,CHH,Charlotte,Hornets,-,23,34,28,22,,,,,,,,,,,107,1995-1996
236,0029500119,1995-11-18T00:00:00,5,0029500119,1610612756,PHX,Phoenix,Suns,-,22,29,31,25,,,,,,,,,,,107,1995-1996
237,0029500119,1995-11-18T00:00:00,5,0029500119,1610612757,POR,Portland,Trail Blazers,-,29,26,24,23,,,,,,,,,,,102,1995-1996
238,0029500120,1995-11-18T00:00:00,6,0029500120,1610612750,MIN,Minnesota,Timberwolves,-,20,26,31,25,,,,,,,,,,,102,1995-1996
239,0029500120,1995-11-18T00:00:00,6,0029500120,1610612762,UTH,Utah,Jazz,-,21,35,40,30,,,,,,,,,,,126,1995-1996
240,0029500121,1995-11-18T00:00:00,7,0029500121,1610612745,HOU,Houston,Rockets,-,28,17,36,20,,,,,,,,,,,101,1995-1996
241,0029500121,1995-11-18T00:00:00,7,0029500121,1610612743,DEN,Denver,Nuggets,-,23,24,26,24,,,,,,,,,,,97,1995-1996
242,0029500122,1995-11-18T00:00:00,8,0029500122,1610612742,DAL,Dallas,Mavericks,-,23,28,30,27,,,,,,,,,,,108,1995-1996
243,0029500122,1995-11-18T00:00:00,8,0029500122,1610612744,GOS,Golden State,Warriors,-,30,37,23,31,,,,,,,,,,,121,1995-1996
244,0029500123,1995-11-18T00:00:00,9,0029500123,1610612753,ORL,Orlando,Magic,-,26,24,22,18,,,,,,,,,,,90,1995-1996
245,0029500123,1995-11-18T00:00:00,9,0029500123,1610612748,MIA,Miami,Heat,-,26,24,22,21,,,,,,,,,,,93,1995-1996
246,0029500124,1995-11-18T00:00:00,10,0029500124,1610612739,CLE,Cleveland,Cavaliers,-,26,15,32,20,,,,,,,,,,,93,1995-1996
247,0029500124,1995-11-18T00:00:00,10,0029500124,1610612765,DET,Detroit,Pistons,-,16,27,28,19,,,,,,,,,,,90,1995-1996
248,0029500125,1995-11-18T00:00:00,11,0029500125,1610612755,PHL,Philadelphia,76ers,-,17,16,23,23,,,,,,,,,,,79,1995-1996
249,0029500125,1995-11-18T00:00:00,11,0029500125,1610612751,NJN,New Jersey,Nets,-,29,21,20,25,,,,,,,,,,,95,1995-1996
250,0029500126,1995-11-19T00:00:00,1,0029500126,1610612737,ATL,Atlanta,Hawks,-,26,25,29,28,,,,,,,,,,,108,1995-1996
251,0029500126,1995-11-19T00:00:00,1,0029500126,1610612758,SAC,Sacramento,Kings,-,25,24,23,22,,,,,,,,,,,94,1995-1996
252,0029500127,1995-11-19T00:00:00,2,0029500127,1610612763,VAN,Vancouver,Grizzlies,-,31,23,19,20,,,,,,,,,,,93,1995-1996
253,0029500127,1995-11-19T00:00:00,2,0029500127,1610612752,NYK,New York,Knicks,-,29,26,22,21,,,,,,,,,,,98,1995-1996
254,0029500128,1995-11-19T00:00:00,3,0029500128,1610612746,LAC,Los Angeles,Clippers,-,25,13,30,20,,,,,,,,,,,88,1995-1996
255,0029500128,1995-11-19T00:00:00,3,0029500128,1610612747,LAL,Los Angeles,Lakers,-,36,27,16,30,,,,,,,,,,,109,1995-1996
256,0029500129,1995-11-20T00:00:00,1,0029500129,1610612753,ORL,Orlando,Magic,-,24,28,20,29,,,,,,,,,,,101,1995-1996
257,0029500129,1995-11-20T00:00:00,1,0029500129,1610612744,GOS,Golden State,Warriors,-,19,29,20,27,,,,,,,,,,,95,1995-1996
258,0029500130,1995-11-20T00:00:00,2,0029500130,1610612746,LAC,Los Angeles,Clippers,-,27,29,19,19,,,,,,,,,,,94,1995-1996
259,0029500130,1995-11-20T00:00:00,2,0029500130,1610612757,POR,Portland,Trail Blazers,-,27,34,28,24,,,,,,,,,,,113,1995-1996
260,0029500131,1995-11-20T00:00:00,3,0029500131,1610612751,NJN,New Jersey,Nets,-,19,15,17,28,,,,,,,,,,,79,1995-1996
261,0029500131,1995-11-20T00:00:00,3,0029500131,1610612762,UTH,Utah,Jazz,-,32,24,23,26,,,,,,,,,,,105,1995-1996
262,0029500132,1995-11-20T00:00:00,4,0029500132,1610612745,HOU,Houston,Rockets,-,31,21,23,23,,,,,,,,,,,98,1995-1996
263,0029500132,1995-11-20T00:00:00,4,0029500132,1610612738,BOS,Boston,Celtics,-,21,31,22,19,,,,,,,,,,,93,1995-1996
264,0029500133,1995-11-21T00:00:00,1,0029500133,1610612747,LAL,Los Angeles,Lakers,-,22,31,31,24,,,,,,,,,,,108,1995-1996
265,0029500133,1995-11-21T00:00:00,1,0029500133,1610612757,POR,Portland,Trail Blazers,-,25,35,25,24,,,,,,,,,,,109,1995-1996
266,0029500134,1995-11-21T00:00:00,2,0029500134,1610612737,ATL,Atlanta,Hawks,-,19,30,24,26,,,,,,,,,,,99,1995-1996
267,0029500134,1995-11-21T00:00:00,2,0029500134,1610612743,DEN,Denver,Nuggets,-,26,22,30,29,,,,,,,,,,,107,1995-1996
268,0029500135,1995-11-21T00:00:00,3,0029500135,1610612760,SEA,Seattle,SuperSonics,-,31,27,21,18,,,,,,,,,,,97,1995-1996
269,0029500135,1995-11-21T00:00:00,3,0029500135,1610612761,TOR,Toronto,Raptors,-,27,30,25,20,,,,,,,,,,,102,1995-1996
270,0029500136,1995-11-21T00:00:00,4,0029500136,1610612741,CHI,Chicago,Bulls,-,19,25,20,30,14.0,,,,,,,,,,108,1995-1996
271,0029500136,1995-11-21T00:00:00,4,0029500136,1610612742,DAL,Dallas,Mavericks,-,20,25,28,21,8.0,,,,,,,,,,102,1995-1996
272,0029500137,1995-11-22T00:00:00,1,0029500137,1610612741,CHI,Chicago,Bulls,-,27,27,31,18,,,,,,,,,,,103,1995-1996
273,0029500137,1995-11-22T00:00:00,1,0029500137,1610612759,SAN,San Antonio,Spurs,-,20,30,21,23,,,,,,,,,,,94,1995-1996
274,0029500138,1995-11-22T00:00:00,2,0029500138,1610612748,MIA,Miami,Heat,-,20,22,31,30,,,,,,,,,,,103,1995-1996
275,0029500138,1995-11-22T00:00:00,2,0029500138,1610612744,GOS,Golden State,Warriors,-,22,28,20,23,,,,,,,,,,,93,1995-1996
276,0029500139,1995-11-22T00:00:00,3,0029500139,1610612738,BOS,Boston,Celtics,-,41,25,27,36,,,,,,,,,,,129,1995-1996
277,0029500139,1995-11-22T00:00:00,3,0029500139,1610612766,CHH,Charlotte,Hornets,-,21,29,30,44,,,,,,,,,,,124,1995-1996
278,0029500140,1995-11-22T00:00:00,4,0029500140,1610612739,CLE,Cleveland,Cavaliers,-,25,25,14,20,,,,,,,,,,,84,1995-1996
279,0029500140,1995-11-22T00:00:00,4,0029500140,1610612752,NYK,New York,Knicks,-,20,22,23,29,,,,,,,,,,,94,1995-1996
280,0029500141,1995-11-22T00:00:00,5,0029500141,1610612753,ORL,Orlando,Magic,-,24,25,22,24,,,,,,,,,,,95,1995-1996
281,0029500141,1995-11-22T00:00:00,5,0029500141,1610612763,VAN,Vancouver,Grizzlies,-,22,25,23,23,,,,,,,,,,,93,1995-1996
282,0029500142,1995-11-22T00:00:00,6,0029500142,1610612760,SEA,Seattle,SuperSonics,-,26,27,23,30,,,,,,,,,,,106,1995-1996
283,0029500142,1995-11-22T00:00:00,6,0029500142,1610612750,MIN,Minnesota,Timberwolves,-,23,28,29,17,,,,,,,,,,,97,1995-1996
284,0029500143,1995-11-22T00:00:00,7,0029500143,1610612737,ATL,Atlanta,Hawks,-,28,25,33,26,,,,,,,,,,,112,1995-1996
285,0029500143,1995-11-22T00:00:00,7,0029500143,1610612756,PHX,Phoenix,Suns,-,27,31,33,26,,,,,,,,,,,117,1995-1996
286,0029500144,1995-11-22T00:00:00,8,0029500144,1610612746,LAC,Los Angeles,Clippers,-,32,25,27,41,,,,,,,,,,,125,1995-1996
287,0029500144,1995-11-22T00:00:00,8,0029500144,1610612751,NJN,New Jersey,Nets,-,30,22,24,16,,,,,,,,,,,92,1995-1996
288,0029500145,1995-11-22T00:00:00,9,0029500145,1610612764,WAS,Washington,Bullets,-,29,31,19,19,,,,,,,,,,,98,1995-1996
289,0029500145,1995-11-22T00:00:00,9,0029500145,1610612765,DET,Detroit,Pistons,-,30,25,15,27,,,,,,,,,,,97,1995-1996
290,0029500146,1995-11-22T00:00:00,10,0029500146,1610612749,MIL,Milwaukee,Bucks,-,30,21,22,23,,,,,,,,,,,96,1995-1996
291,0029500146,1995-11-22T00:00:00,10,0029500146,1610612761,TOR,Toronto,Raptors,-,21,22,15,28,,,,,,,,,,,86,1995-1996
292,0029500147,1995-11-22T00:00:00,11,0029500147,1610612745,HOU,Houston,Rockets,-,35,23,31,26,,,,,,,,,,,115,1995-1996
293,0029500147,1995-11-22T00:00:00,11,0029500147,1610612755,PHL,Philadelphia,76ers,-,24,32,19,31,,,,,,,,,,,106,1995-1996
294,0029500148,1995-11-22T00:00:00,12,0029500148,1610612758,SAC,Sacramento,Kings,-,26,25,26,18,,,,,,,,,,,95,1995-1996
295,0029500148,1995-11-22T00:00:00,12,0029500148,1610612762,UTH,Utah,Jazz,-,31,28,29,28,,,,,,,,,,,116,1995-1996
296,0029500149,1995-11-23T00:00:00,1,0029500149,1610612745,HOU,Houston,Rockets,-,31,24,36,24,,,,,,,,,,,115,1995-1996
297,0029500149,1995-11-23T00:00:00,1,0029500149,1610612754,IND,Indiana,Pacers,-,30,29,32,17,,,,,,,,,,,108,1995-1996
298,0029500150,1995-11-24T00:00:00,1,0029500150,1610612738,BOS,Boston,Celtics,-,20,30,23,21,,,,,,,,,,,94,1995-1996
299,0029500150,1995-11-24T00:00:00,1,0029500150,1610612744,GOS,Golden State,Warriors,-,24,26,22,29,,,,,,,,,,,101,1995-1996
300,0029500151,1995-11-24T00:00:00,2,0029500151,1610612747,LAL,Los Angeles,Lakers,-,27,28,21,22,,,,,,,,,,,98,1995-1996
301,0029500151,1995-11-24T00:00:00,2,0029500151,1610612758,SAC,Sacramento,Kings,-,24,15,35,25,,,,,,,,,,,99,1995-1996
302,0029500152,1995-11-24T00:00:00,3,0029500152,1610612760,SEA,Seattle,SuperSonics,-,21,35,26,30,,,,,,,,,,,112,1995-1996
303,0029500152,1995-11-24T00:00:00,3,0029500152,1610612759,SAN,San Antonio,Spurs,-,31,20,19,30,,,,,,,,,,,100,1995-1996
304,0029500153,1995-11-24T00:00:00,4,0029500153,1610612739,CLE,Cleveland,Cavaliers,-,22,30,30,18,,,,,,,,,,,100,1995-1996
305,0029500153,1995-11-24T00:00:00,4,0029500153,1610612754,IND,Indiana,Pacers,-,16,19,31,27,,,,,,,,,,,93,1995-1996
306,0029500154,1995-11-24T00:00:00,5,0029500154,1610612755,PHL,Philadelphia,76ers,-,15,23,22,18,,,,,,,,,,,78,1995-1996
307,0029500154,1995-11-24T00:00:00,5,0029500154,1610612765,DET,Detroit,Pistons,-,30,23,29,19,,,,,,,,,,,101,1995-1996
308,0029500155,1995-11-24T00:00:00,6,0029500155,1610612764,WAS,Washington,Bullets,-,16,40,31,23,,,,,,,,,,,110,1995-1996
309,0029500155,1995-11-24T00:00:00,6,0029500155,1610612748,MIA,Miami,Heat,-,19,26,28,21,,,,,,,,,,,94,1995-1996
310,0029500156,1995-11-24T00:00:00,7,0029500156,1610612741,CHI,Chicago,Bulls,-,25,22,20,23,,,,,,,,,,,90,1995-1996
311,0029500156,1995-11-24T00:00:00,7,0029500156,1610612762,UTH,Utah,Jazz,-,19,23,20,23,,,,,,,,,,,85,1995-1996
312,0029500157,1995-11-24T00:00:00,8,0029500157,1610612753,ORL,Orlando,Magic,-,32,25,25,27,,,,,,,,,,,109,1995-1996
313,0029500157,1995-11-24T00:00:00,8,0029500157,1610612750,MIN,Minnesota,Timberwolves,-,31,19,20,28,,,,,,,,,,,98,1995-1996
314,0029500158,1995-11-24T00:00:00,9,0029500158,1610612742,DAL,Dallas,Mavericks,-,20,32,24,27,6.0,,,,,,,,,,109,1995-1996
315,0029500158,1995-11-24T00:00:00,9,0029500158,1610612743,DEN,Denver,Nuggets,-,31,21,25,26,9.0,,,,,,,,,,112,1995-1996
316,0029500159,1995-11-24T00:00:00,10,0029500159,1610612757,POR,Portland,Trail Blazers,-,29,25,27,18,,,,,,,,,,,99,1995-1996
317,0029500159,1995-11-24T00:00:00,10,0029500159,1610612751,NJN,New Jersey,Nets,-,19,18,27,23,,,,,,,,,,,87,1995-1996
318,0029500160,1995-11-24T00:00:00,11,0029500160,1610612763,VAN,Vancouver,Grizzlies,-,30,25,18,31,,,,,,,,,,,104,1995-1996
319,0029500160,1995-11-24T00:00:00,11,0029500160,1610612766,CHH,Charlotte,Hornets,-,35,24,31,26,,,,,,,,,,,116,1995-1996
320,0029500161,1995-11-25T00:00:00,1,0029500161,1610612761,TOR,Toronto,Raptors,-,25,25,25,27,,,,,,,,,,,102,1995-1996
321,0029500161,1995-11-25T00:00:00,1,0029500161,1610612737,ATL,Atlanta,Hawks,-,25,31,35,23,,,,,,,,,,,114,1995-1996
322,0029500162,1995-11-25T00:00:00,2,0029500162,1610612763,VAN,Vancouver,Grizzlies,-,28,20,22,21,,,,,,,,,,,91,1995-1996
323,0029500162,1995-11-25T00:00:00,2,0029500162,1610612748,MIA,Miami,Heat,-,20,21,37,33,,,,,,,,,,,111,1995-1996
324,0029500163,1995-11-25T00:00:00,3,0029500163,1610612749,MIL,Milwaukee,Bucks,-,24,23,19,21,,,,,,,,,,,87,1995-1996
325,0029500163,1995-11-25T00:00:00,3,0029500163,1610612739,CLE,Cleveland,Cavaliers,-,26,24,16,23,,,,,,,,,,,89,1995-1996
326,0029500164,1995-11-25T00:00:00,4,0029500164,1610612746,LAC,Los Angeles,Clippers,-,20,24,22,25,,,,,,,,,,,91,1995-1996
327,0029500164,1995-11-25T00:00:00,4,0029500164,1610612759,SAN,San Antonio,Spurs,-,29,36,19,16,,,,,,,,,,,100,1995-1996
328,0029500165,1995-11-25T00:00:00,5,0029500165,1610612743,DEN,Denver,Nuggets,-,29,21,20,24,,,,,,,,,,,94,1995-1996
329,0029500165,1995-11-25T00:00:00,5,0029500165,1610612762,UTH,Utah,Jazz,-,22,27,21,21,,,,,,,,,,,91,1995-1996
330,0029500166,1995-11-25T00:00:00,6,0029500166,1610612747,LAL,Los Angeles,Lakers,-,30,26,30,27,,,,,,,,,,,113,1995-1996
331,0029500166,1995-11-25T00:00:00,6,0029500166,1610612756,PHX,Phoenix,Suns,-,23,29,21,41,,,,,,,,,,,114,1995-1996
332,0029500167,1995-11-25T00:00:00,7,0029500167,1610612753,ORL,Orlando,Magic,-,29,33,26,26,,,,,,,,,,,114,1995-1996
333,0029500167,1995-11-25T00:00:00,7,0029500167,1610612764,WAS,Washington,Bullets,-,28,24,31,29,,,,,,,,,,,112,1995-1996
334,0029500168,1995-11-25T00:00:00,8,0029500168,1610612755,PHL,Philadelphia,76ers,-,19,26,28,16,,,,,,,,,,,89,1995-1996
335,0029500168,1995-11-25T00:00:00,8,0029500168,1610612744,GOS,Golden State,Warriors,-,24,30,27,26,,,,,,,,,,,107,1995-1996
336,0029500169,1995-11-25T00:00:00,9,0029500169,1610612745,HOU,Houston,Rockets,-,27,20,25,16,,,,,,,,,,,88,1995-1996
337,0029500169,1995-11-25T00:00:00,9,0029500169,1610612752,NYK,New York,Knicks,-,28,20,26,29,,,,,,,,,,,103,1995-1996
338,0029500170,1995-11-26T00:00:00,1,0029500170,1610612749,MIL,Milwaukee,Bucks,-,32,26,23,21,,,,,,,,,,,102,1995-1996
339,0029500170,1995-11-26T00:00:00,1,0029500170,1610612750,MIN,Minnesota,Timberwolves,-,32,23,23,27,,,,,,,,,,,105,1995-1996
340,0029500171,1995-11-26T00:00:00,2,0029500171,1610612738,BOS,Boston,Celtics,-,35,24,26,24,,,,,,,,,,,109,1995-1996
341,0029500171,1995-11-26T00:00:00,2,0029500171,1610612766,CHH,Charlotte,Hornets,-,23,23,32,33,,,,,,,,,,,111,1995-1996
342,0029500172,1995-11-26T00:00:00,3,0029500172,1610612760,SEA,Seattle,SuperSonics,-,24,27,26,20,,,,,,,,,,,97,1995-1996
343,0029500172,1995-11-26T00:00:00,3,0029500172,1610612741,CHI,Chicago,Bulls,-,35,29,11,17,,,,,,,,,,,92,1995-1996
344,0029500173,1995-11-26T00:00:00,4,0029500173,1610612758,SAC,Sacramento,Kings,-,22,30,19,28,,,,,,,,,,,99,1995-1996
345,0029500173,1995-11-26T00:00:00,4,0029500173,1610612751,NJN,New Jersey,Nets,-,33,14,25,20,,,,,,,,,,,92,1995-1996
346,0029500174,1995-11-26T00:00:00,5,0029500174,1610612745,HOU,Houston,Rockets,-,23,27,24,26,,,,,,,,,,,100,1995-1996
347,0029500174,1995-11-26T00:00:00,5,0029500174,1610612765,DET,Detroit,Pistons,-,28,26,19,29,,,,,,,,,,,102,1995-1996
348,0029500175,1995-11-27T00:00:00,1,0029500175,1610612761,TOR,Toronto,Raptors,-,22,36,23,20,,,,,,,,,,,101,1995-1996
349,0029500175,1995-11-27T00:00:00,1,0029500175,1610612744,GOS,Golden State,Warriors,-,22,28,30,18,,,,,,,,,,,98,1995-1996
350,0029500176,1995-11-27T00:00:00,2,0029500176,1610612756,PHX,Phoenix,Suns,-,30,20,28,27,,,,,,,,,,,105,1995-1996
351,0029500176,1995-11-27T00:00:00,2,0029500176,1610612762,UTH,Utah,Jazz,-,28,24,36,26,,,,,,,,,,,114,1995-1996
352,0029500177,1995-11-27T00:00:00,3,0029500177,1610612753,ORL,Orlando,Magic,-,28,19,23,26,,,,,,,,,,,96,1995-1996
353,0029500177,1995-11-27T00:00:00,3,0029500177,1610612765,DET,Detroit,Pistons,-,15,23,29,28,,,,,,,,,,,95,1995-1996
354,0029500178,1995-11-27T00:00:00,4,0029500178,1610612741,CHI,Chicago,Bulls,-,20,26,35,26,,,,,,,,,,,107,1995-1996
355,0029500178,1995-11-27T00:00:00,4,0029500178,1610612757,POR,Portland,Trail Blazers,-,19,29,20,36,,,,,,,,,,,104,1995-1996
356,0029500179,1995-11-28T00:00:00,1,0029500179,1610612745,HOU,Houston,Rockets,-,26,32,32,26,,,,,,,,,,,116,1995-1996
357,0029500179,1995-11-28T00:00:00,1,0029500179,1610612746,LAC,Los Angeles,Clippers,-,17,33,26,27,,,,,,,,,,,103,1995-1996
358,0029500180,1995-11-28T00:00:00,2,0029500180,1610612737,ATL,Atlanta,Hawks,-,19,29,25,22,7.0,,,,,,,,,,102,1995-1996
359,0029500180,1995-11-28T00:00:00,2,0029500180,1610612752,NYK,New York,Knicks,-,22,23,25,25,2.0,,,,,,,,,,97,1995-1996
360,0029500181,1995-11-28T00:00:00,3,0029500181,1610612764,WAS,Washington,Bullets,-,16,26,24,18,,,,,,,,,,,84,1995-1996
361,0029500181,1995-11-28T00:00:00,3,0029500181,1610612751,NJN,New Jersey,Nets,-,29,20,20,20,,,,,,,,,,,89,1995-1996
362,0029500182,1995-11-28T00:00:00,4,0029500182,1610612749,MIL,Milwaukee,Bucks,-,38,22,21,17,,,,,,,,,,,98,1995-1996
363,0029500182,1995-11-28T00:00:00,4,0029500182,1610612766,CHH,Charlotte,Hornets,-,30,33,25,18,,,,,,,,,,,106,1995-1996
364,0029500183,1995-11-28T00:00:00,5,0029500183,1610612761,TOR,Toronto,Raptors,-,28,20,22,19,,,,,,,,,,,89,1995-1996
