,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
1517,0020900759,00,1610612739,CLE,Cleveland,48,15,17,17,2,5,0,9,11,16,2009-2010
1518,0020900760,00,1610612754,IND,Indiana,42,8,12,11,15,13,0,16,9,17,2009-2010
1519,0020900760,00,1610612741,CHI,Chicago,42,15,20,8,15,13,1,16,10,13,2009-2010
1520,0020900761,00,1610612750,MIN,Minnesota,34,7,14,0,0,0,0,19,9,31,2009-2010
1521,0020900761,00,1610612755,PHI,Philadelphia,58,12,26,27,0,0,2,16,4,9,2009-2010
1522,0020900762,00,1610612745,HOU,Houston,38,10,4,3,4,2,0,16,7,17,2009-2010
1523,0020900762,00,1610612748,MIA,Miami,36,4,12,33,4,2,2,11,6,2,2009-2010
1524,0020900763,00,1610612752,NYK,New York,48,15,6,15,7,7,0,10,12,4,2009-2010
1525,0020900763,00,1610612758,SAC,Sacramento,52,24,9,4,7,7,1,16,10,12,2009-2010
1526,0020900764,00,1610612737,ATL,Atlanta,42,12,18,22,10,9,0,15,10,18,2009-2010
1527,0020900764,00,1610612763,MEM,Memphis,46,6,24,9,10,9,1,13,2,19,2009-2010
1528,0020900765,00,1610612765,DET,Detroit,28,20,13,14,5,6,1,11,8,9,2009-2010
1529,0020900765,00,1610612749,MIL,Milwaukee,40,18,6,5,5,6,0,15,5,17,2009-2010
1530,0020900766,00,1610612743,DEN,Denver,44,11,19,39,0,0,1,17,4,18,2009-2010
1531,0020900766,00,1610612742,DAL,Dallas,16,11,11,0,0,0,0,15,4,21,2009-2010
1532,0020900767,00,1610612757,POR,Portland,40,17,8,2,2,9,2,24,5,30,2009-2010
1533,0020900767,00,1610612760,OKC,Oklahoma City,30,7,20,15,2,9,0,13,3,10,2009-2010
1534,0020900768,00,1610612746,LAC,Los Angeles,34,10,11,11,6,3,0,16,8,27,2009-2010
1535,0020900768,00,1610612762,UTA,Utah,58,21,10,10,6,3,0,11,9,12,2009-2010
1536,0020900769,00,1610612748,MIA,Miami,32,14,9,18,11,8,2,12,6,13,2009-2010
1537,0020900769,00,1610612737,ATL,Atlanta,28,11,10,7,11,8,0,14,12,14,2009-2010
1538,0020900770,00,1610612761,TOR,Toronto,58,17,26,23,3,12,1,14,11,15,2009-2010
1539,0020900770,00,1610612755,PHI,Philadelphia,34,3,24,2,3,12,0,19,6,21,2009-2010
1540,0020900771,00,1610612758,SAC,Sacramento,44,15,13,7,12,19,0,17,7,18,2009-2010
1541,0020900771,00,1610612765,DET,Detroit,42,18,10,8,12,19,0,12,7,8,2009-2010
1542,0020900772,00,1610612751,NJN,New Jersey,26,8,15,8,7,7,2,17,7,22,2009-2010
1543,0020900772,00,1610612749,MIL,Milwaukee,48,22,15,24,7,7,0,14,8,17,2009-2010
1544,0020900773,00,1610612741,CHI,Chicago,34,11,11,0,0,0,0,13,7,20,2009-2010
1545,0020900773,00,1610612753,ORL,Orlando,34,8,17,29,0,0,0,17,6,9,2009-2010
1546,0020900774,00,1610612766,CHA,Charlotte,38,17,11,21,3,1,0,16,11,15,2009-2010
1547,0020900774,00,1610612750,MIN,Minnesota,40,12,15,3,2,1,0,9,5,12,2009-2010
1548,0020900775,00,1610612740,NOH,New Orleans,32,11,15,8,9,9,1,24,4,21,2009-2010
1549,0020900775,00,1610612738,BOS,Boston,50,4,17,12,9,9,1,23,6,19,2009-2010
1550,0020900776,00,1610612756,PHX,Phoenix,48,20,14,0,0,0,0,15,8,20,2009-2010
1551,0020900776,00,1610612757,POR,Portland,30,5,16,22,0,0,1,12,6,13,2009-2010
1552,0020900777,00,1610612747,LAL,Los Angeles,40,18,10,21,0,1,1,18,7,16,2009-2010
1553,0020900777,00,1610612762,UTA,Utah,36,11,12,0,0,1,1,17,13,17,2009-2010
1554,0020900778,00,1610612746,LAC,Los Angeles,46,17,13,0,0,0,0,11,8,15,2009-2010
1555,0020900778,00,1610612744,GSW,Golden State,46,10,38,38,0,0,1,13,7,15,2009-2010
1556,0020900779,00,1610612753,ORL,Orlando,36,17,15,7,8,5,0,13,11,25,2009-2010
1557,0020900779,00,1610612739,CLE,Cleveland,52,12,14,14,8,5,1,7,6,6,2009-2010
1558,0020900780,00,1610612759,SAS,San Antonio,54,21,10,25,0,0,0,17,9,21,2009-2010
1559,0020900780,00,1610612743,DEN,Denver,30,13,6,0,0,0,0,15,17,13,2009-2010
1560,0020900781,00,1610612751,NJN,New Jersey,54,22,9,13,0,1,4,18,5,18,2009-2010
1561,0020900781,00,1610612766,CHA,Charlotte,54,17,18,0,0,1,0,14,9,14,2009-2010
1562,0020900782,00,1610612755,PHI,Philadelphia,50,8,12,2,1,0,2,8,8,8,2009-2010
1563,0020900782,00,1610612748,MIA,Miami,54,6,12,32,1,0,0,13,7,8,2009-2010
1564,0020900783,00,1610612765,DET,Detroit,60,14,26,23,10,9,3,14,10,14,2009-2010
1565,0020900783,00,1610612750,MIN,Minnesota,40,11,12,6,10,9,0,17,9,26,2009-2010
1566,0020900784,00,1610612741,CHI,Chicago,52,6,16,33,1,0,0,10,4,13,2009-2010
1567,0020900784,00,1610612752,NYK,New York,28,13,8,1,1,0,0,14,6,18,2009-2010
1568,0020900785,00,1610612763,MEM,Memphis,32,24,19,5,15,10,1,12,18,15,2009-2010
1569,0020900785,00,1610612756,PHX,Phoenix,58,18,24,21,15,10,1,14,7,16,2009-2010
1570,0020900786,00,1610612742,DAL,Dallas,28,11,7,12,5,1,2,14,11,17,2009-2010
1571,0020900786,00,1610612760,OKC,Oklahoma City,40,10,18,17,5,1,0,9,7,4,2009-2010
1572,0020900787,00,1610612762,UTA,Utah,48,12,19,10,13,11,1,21,6,14,2009-2010
1573,0020900787,00,1610612745,HOU,Houston,40,7,8,7,13,11,1,24,4,22,2009-2010
1574,0020900788,00,1610612757,POR,Portland,26,15,7,24,3,1,0,9,10,8,2009-2010
1575,0020900788,00,1610612746,LAC,Los Angeles,40,22,6,4,3,1,0,21,8,27,2009-2010
1576,0020900789,00,1610612758,SAC,Sacramento,30,15,15,7,5,4,0,12,12,12,2009-2010
1577,0020900789,00,1610612738,BOS,Boston,28,15,2,11,5,4,0,13,13,2,2009-2010
1578,0020900790,00,1610612747,LAL,Los Angeles,40,15,8,14,12,9,0,19,15,26,2009-2010
1579,0020900790,00,1610612744,GSW,Golden State,32,4,17,4,12,9,0,17,6,23,2009-2010
1580,0020900791,00,1610612759,SAS,San Antonio,34,20,13,14,7,3,1,13,12,15,2009-2010
1581,0020900791,00,1610612754,IND,Indiana,42,12,18,10,7,3,0,13,4,13,2009-2010
1582,0020900792,00,1610612765,DET,Detroit,34,12,20,5,11,8,1,16,10,23,2009-2010
1583,0020900792,00,1610612753,ORL,Orlando,50,14,15,25,11,8,0,11,8,16,2009-2010
1584,0020900793,00,1610612761,TOR,Toronto,48,12,18,7,9,13,0,8,7,11,2009-2010
1585,0020900793,00,1610612763,MEM,Memphis,46,7,12,16,10,13,1,10,10,12,2009-2010
1586,0020900794,00,1610612750,MIN,Minnesota,52,12,14,12,9,2,0,19,6,27,2009-2010
1587,0020900794,00,1610612764,WAS,Washington,44,20,12,12,9,2,0,15,7,21,2009-2010
1588,0020900795,00,1610612751,NJN,New Jersey,50,6,15,6,7,7,0,11,5,10,2009-2010
1589,0020900795,00,1610612748,MIA,Miami,26,17,10,8,7,7,0,12,9,14,2009-2010
1590,0020900796,00,1610612741,CHI,Chicago,70,20,20,8,13,4,0,13,9,13,2009-2010
1591,0020900796,00,1610612752,NYK,New York,44,8,6,15,13,4,0,11,6,5,2009-2010
1592,0020900797,00,1610612749,MIL,Milwaukee,34,17,12,5,1,6,0,13,11,18,2009-2010
1593,0020900797,00,1610612745,HOU,Houston,32,3,6,40,1,6,0,17,7,14,2009-2010
1594,0020900798,00,1610612740,NOH,New Orleans,40,18,20,11,8,9,2,18,9,21,2009-2010
1595,0020900798,00,1610612762,UTA,Utah,46,11,9,9,8,9,0,22,6,18,2009-2010
1596,0020900799,00,1610612756,PHX,Phoenix,50,13,15,8,1,1,2,19,12,19,2009-2010
1597,0020900799,00,1610612742,DAL,Dallas,42,16,22,19,1,1,0,11,2,14,2009-2010
1598,0020900800,00,1610612758,SAC,Sacramento,44,16,16,6,5,7,0,17,5,17,2009-2010
1599,0020900800,00,1610612744,GSW,Golden State,50,10,46,34,5,7,1,10,6,12,2009-2010
1600,0020900801,00,1610612737,ATL,Atlanta,70,8,19,21,3,6,1,9,13,10,2009-2010
1601,0020900801,00,1610612746,LAC,Los Angeles,38,13,13,3,3,6,2,24,7,34,2009-2010
1602,0020900802,00,1610612739,CLE,Cleveland,66,8,8,7,16,16,1,11,19,18,2009-2010
1603,0020900802,00,1610612743,DEN,Denver,46,18,11,15,16,16,0,5,8,5,2009-2010
1604,0020900803,00,1610612747,LAL,Los Angeles,42,20,14,4,4,2,2,12,9,15,2009-2010
1605,0020900803,00,1610612738,BOS,Boston,40,10,11,11,4,2,1,11,8,16,2009-2010
1606,0020900804,00,1610612766,CHA,Charlotte,48,11,12,19,7,8,0,14,5,19,2009-2010
1607,0020900804,00,1610612739,CLE,Cleveland,24,12,13,8,7,8,2,10,9,15,2009-2010
1608,0020900805,00,1610612755,PHI,Philadelphia,58,12,38,16,14,5,2,13,6,12,2009-2010
1609,0020900805,00,1610612759,SAS,San Antonio,46,11,15,9,14,5,1,12,5,15,2009-2010
1610,0020900806,00,1610612764,WAS,Washington,36,19,11,10,10,9,1,10,7,15,2009-2010
1611,0020900806,00,1610612743,DEN,Denver,34,8,3,13,10,9,0,12,4,14,2009-2010
1612,0020900807,00,1610612765,DET,Detroit,30,6,13,13,1,1,1,17,6,17,2009-2010
1613,0020900807,00,1610612749,MIL,Milwaukee,24,17,8,10,1,1,1,14,10,16,2009-2010
1614,0020900808,00,1610612763,MEM,Memphis,46,10,18,2,5,7,1,21,9,20,2009-2010
1615,0020900808,00,1610612748,MIA,Miami,32,11,6,18,5,7,2,20,13,27,2009-2010
1616,0020900809,00,1610612750,MIN,Minnesota,42,13,23,8,22,12,0,14,13,10,2009-2010
1617,0020900809,00,1610612741,CHI,Chicago,48,16,21,13,22,12,0,11,9,10,2009-2010
1618,0020900810,00,1610612751,NJN,New Jersey,36,7,17,4,3,4,2,14,9,18,2009-2010
1619,0020900810,00,1610612761,TOR,Toronto,44,8,8,20,3,4,3,18,12,21,2009-2010
1620,0020900811,00,1610612754,IND,Indiana,36,6,26,1,4,4,0,10,3,8,2009-2010
1621,0020900811,00,1610612740,NOH,New Orleans,40,18,22,21,4,4,1,20,14,24,2009-2010
1622,0020900812,00,1610612753,ORL,Orlando,52,9,6,12,5,3,1,13,5,17,2009-2010
1623,0020900812,00,1610612742,DAL,Dallas,36,6,17,10,5,3,1,11,7,8,2009-2010
1624,0020900813,00,1610612756,PHX,Phoenix,52,15,15,13,7,6,2,17,7,15,2009-2010
1625,0020900813,00,1610612737,ATL,Atlanta,36,6,12,5,7,6,0,15,11,19,2009-2010
1626,0020900814,00,1610612762,UTA,Utah,44,18,24,27,10,4,1,15,11,16,2009-2010
1627,0020900814,00,1610612744,GSW,Golden State,20,11,29,3,10,4,0,22,3,26,2009-2010
1628,0020900815,00,1610612738,BOS,Boston,44,11,11,23,1,5,3,17,19,17,2009-2010
1629,0020900815,00,1610612757,POR,Portland,28,7,7,4,1,5,0,18,11,20,2009-2010
1630,0020900816,00,1610612764,WAS,Washington,40,23,20,10,4,9,2,14,17,21,2009-2010
1631,0020900816,00,1610612761,TOR,Toronto,44,7,11,10,4,9,1,14,6,17,2009-2010
1632,0020900817,00,1610612752,NYK,New York,48,10,4,11,12,14,0,17,6,20,2009-2010
1633,0020900817,00,1610612760,OKC,Oklahoma City,56,14,16,5,13,14,0,18,11,15,2009-2010
1634,0020900818,00,1610612755,PHI,Philadelphia,32,24,15,4,9,13,0,15,5,20,2009-2010
1635,0020900818,00,1610612741,CHI,Chicago,58,20,27,32,9,13,1,4,10,2,2009-2010
1636,0020900819,00,1610612748,MIA,Miami,40,15,9,8,6,7,1,17,4,17,2009-2010
1637,0020900819,00,1610612742,DAL,Dallas,30,11,9,8,6,7,0,7,5,5,2009-2010
1638,0020900820,00,1610612745,HOU,Houston,44,15,20,12,21,11,0,16,11,27,2009-2010
1639,0020900820,00,1610612754,IND,Indiana,52,15,18,12,21,11,3,14,8,19,2009-2010
1640,0020900821,00,1610612749,MIL,Milwaukee,30,13,9,20,1,0,1,16,10,15,2009-2010
1641,0020900821,00,1610612766,CHA,Charlotte,28,7,12,4,1,0,1,17,6,20,2009-2010
1642,0020900822,00,1610612746,LAC,Los Angeles,32,22,14,18,6,4,0,24,12,30,2009-2010
1643,0020900822,00,1610612758,SAC,Sacramento,46,6,16,5,6,4,0,17,10,11,2009-2010
1644,0020900823,00,1610612739,CLE,Cleveland,50,15,21,7,6,8,2,14,12,21,2009-2010
1645,0020900823,00,1610612753,ORL,Orlando,42,5,14,11,6,8,1,11,8,16,2009-2010
1646,0020900824,00,1610612738,BOS,Boston,68,11,15,0,0,3,1,14,14,18,2009-2010
1647,0020900824,00,1610612743,DEN,Denver,48,14,19,20,0,3,1,14,12,17,2009-2010
1648,0020900825,00,1610612765,DET,Detroit,26,13,13,11,10,11,0,13,17,21,2009-2010
1649,0020900825,00,1610612759,SAS,San Antonio,44,16,19,5,10,11,2,12,11,15,2009-2010
1650,0020900826,00,1610612763,MEM,Memphis,50,18,26,13,2,2,0,15,7,20,2009-2010
1651,0020900826,00,1610612751,NJN,New Jersey,52,19,16,18,2,2,1,20,14,20,2009-2010
1652,0020900827,00,1610612750,MIN,Minnesota,56,18,22,2,3,2,1,14,9,19,2009-2010
1653,0020900827,00,1610612760,OKC,Oklahoma City,44,16,21,17,3,2,2,16,5,16,2009-2010
1654,0020900828,00,1610612745,HOU,Houston,48,14,10,3,4,1,0,17,11,15,2009-2010
1655,0020900828,00,1610612740,NOH,New Orleans,42,13,20,17,4,1,0,14,5,22,2009-2010
1656,0020900829,00,1610612737,ATL,Atlanta,48,16,22,18,12,12,0,14,12,22,2009-2010
1657,0020900829,00,1610612744,GSW,Golden State,54,16,35,5,12,12,0,13,7,20,2009-2010
1658,0020900830,00,1610612756,PHX,Phoenix,52,15,14,18,14,5,1,11,7,20,2009-2010
1659,0020900830,00,1610612758,SAC,Sacramento,38,10,24,10,14,5,1,18,8,19,2009-2010
1660,0020900831,00,1610612762,UTA,Utah,50,25,11,5,4,3,1,17,13,14,2009-2010
1661,0020900831,00,1610612757,POR,Portland,30,19,7,25,4,3,0,12,8,12,2009-2010
1662,0020900832,00,1610612741,CHI,Chicago,36,10,12,12,7,9,0,14,5,12,2009-2010
1663,0020900832,00,1610612764,WAS,Washington,42,13,14,13,7,9,1,16,8,16,2009-2010
1664,0020900833,00,1610612752,NYK,New York,34,13,7,2,2,2,1,15,6,16,2009-2010
1665,0020900833,00,1610612749,MIL,Milwaukee,50,18,6,16,2,2,0,18,5,18,2009-2010
1666,0020900834,00,1610612742,DAL,Dallas,28,10,24,22,0,0,0,13,10,8,2009-2010
1667,0020900834,00,1610612754,IND,Indiana,40,8,13,0,0,0,0,14,9,11,2009-2010
1668,0020900835,00,1610612762,UTA,Utah,58,25,17,11,12,14,0,11,7,15,2009-2010
1669,0020900835,00,1610612737,ATL,Atlanta,36,4,10,11,12,14,0,8,7,11,2009-2010
1670,0020900836,00,1610612766,CHA,Charlotte,42,11,11,6,5,4,0,13,10,13,2009-2010
1671,0020900836,00,1610612746,LAC,Los Angeles,32,12,0,13,5,4,0,18,7,21,2009-2010
1672,0020900837,00,1610612739,CLE,Cleveland,56,11,17,12,14,11,0,8,8,9,2009-2010
1673,0020900837,00,1610612740,NOH,New Orleans,34,6,27,6,14,11,0,12,5,15,2009-2010
1674,0020900838,00,1610612738,BOS,Boston,60,9,14,14,2,8,1,13,3,10,2009-2010
1675,0020900838,00,1610612752,NYK,New York,40,13,4,1,2,8,1,18,5,20,2009-2010
1676,0020900839,00,1610612750,MIN,Minnesota,34,16,14,17,3,2,1,21,12,24,2009-2010
1677,0020900839,00,1610612748,MIA,Miami,32,10,13,2,3,2,0,13,2,14,2009-2010
1678,0020900840,00,1610612751,NJN,New Jersey,26,10,6,1,2,1,1,12,10,21,2009-2010
1679,0020900840,00,1610612757,POR,Portland,42,8,12,21,2,1,1,4,4,0,2009-2010
1680,0020900841,00,1610612763,MEM,Memphis,48,12,15,11,1,2,1,18,9,18,2009-2010
1681,0020900841,00,1610612747,LAL,Los Angeles,52,14,14,14,2,2,0,17,7,18,2009-2010
1682,0020900842,00,1610612756,PHX,Phoenix,46,17,13,15,17,11,0,17,10,25,2009-2010
1683,0020900842,00,1610612760,OKC,Oklahoma City,52,19,10,10,16,10,0,12,8,18,2009-2010
1684,0020900843,00,1610612758,SAC,Sacramento,46,13,18,2,4,6,1,13,11,23,2009-2010
1685,0020900843,00,1610612765,DET,Detroit,30,10,6,30,4,6,0,12,8,19,2009-2010
1686,0020900844,00,1610612755,PHI,Philadelphia,40,5,22,24,0,3,1,18,7,18,2009-2010
1687,0020900844,00,1610612744,GSW,Golden State,30,11,43,0,0,3,0,14,6,13,2009-2010
1688,0020900845,00,1610612737,ATL,Atlanta,42,12,26,16,4,5,2,15,9,18,2009-2010
1689,0020900845,00,1610612750,MIN,Minnesota,40,12,28,5,4,5,1,15,9,18,2009-2010
1690,0020900846,00,1610612761,TOR,Toronto,38,7,14,4,1,2,0,16,5,17,2009-2010
1691,0020900846,00,1610612757,POR,Portland,46,8,20,17,1,2,2,8,11,7,2009-2010
1692,0020900847,00,1610612763,MEM,Memphis,58,17,17,16,9,10,0,10,5,15,2009-2010
1693,0020900847,00,1610612764,WAS,Washington,48,14,17,4,9,10,2,13,4,10,2009-2010
1694,0020900848,00,1610612754,IND,Indiana,32,7,13,0,0,2,2,14,8,16,2009-2010
1695,0020900848,00,1610612741,CHI,Chicago,38,18,13,23,0,2,1,17,13,21,2009-2010
1696,0020900849,00,1610612749,MIL,Milwaukee,72,21,10,20,6,2,0,8,4,9,2009-2010
1697,0020900849,00,1610612740,NOH,New Orleans,38,15,14,1,6,2,0,11,8,10,2009-2010
1698,0020900850,00,1610612753,ORL,Orlando,52,15,8,27,1,3,0,9,10,12,2009-2010
1699,0020900850,00,1610612745,HOU,Houston,34,7,9,5,1,3,0,15,7,16,2009-2010
1700,0020900851,00,1610612759,SAS,San Antonio,48,13,12,9,18,13,1,11,10,18,2009-2010
1701,0020900851,00,1610612760,OKC,Oklahoma City,28,13,16,6,18,13,0,9,5,4,2009-2010
1702,0020900852,00,1610612742,DAL,Dallas,34,19,23,9,24,8,1,17,7,23,2009-2010
1703,0020900852,00,1610612747,LAL,Los Angeles,50,16,15,9,24,8,0,17,5,25,2009-2010
1704,0020900853,00,1610612756,PHX,Phoenix,44,15,15,22,0,0,0,14,10,13,2009-2010
1705,0020900853,00,1610612755,PHI,Philadelphia,44,17,22,0,0,0,0,10,9,6,2009-2010
1706,0020900854,00,1610612766,CHA,Charlotte,32,10,8,13,5,5,3,14,8,20,2009-2010
1707,0020900854,00,1610612762,UTA,Utah,50,26,13,12,5,5,2,16,11,22,2009-2010
1708,0020900855,00,1610612765,DET,Detroit,32,17,8,12,11,8,0,8,9,6,2009-2010
1709,0020900855,00,1610612746,LAC,Los Angeles,44,28,0,6,12,8,1,14,3,12,2009-2010
1710,0020900856,00,1610612749,MIL,Milwaukee,26,14,18,16,7,9,3,12,9,8,2009-2010
1711,0020900856,00,1610612754,IND,Indiana,40,14,15,6,7,9,0,10,9,9,2009-2010
1712,0020900857,00,1610612738,BOS,Boston,46,13,13,13,7,4,0,11,8,17,2009-2010
1713,0020900857,00,1610612739,CLE,Cleveland,50,11,16,20,7,4,0,11,6,6,2009-2010
1714,0020900858,00,1610612744,GSW,Golden State,46,20,21,3,2,2,1,12,4,18,2009-2010
1715,0020900858,00,1610612743,DEN,Denver,44,23,39,21,2,2,0,16,9,12,2009-2010
1716,0020900859,00,1610612739,CLE,Cleveland,44,19,30,12,22,17,1,15,13,21,2009-2010
1717,0020900859,00,1610612761,TOR,Toronto,50,18,16,3,22,17,0,10,12,22,2009-2010
1718,0020900860,00,1610612752,NYK,New York,54,19,16,7,13,5,0,18,11,19,2009-2010
1719,0020900860,00,1610612764,WAS,Washington,48,14,18,12,13,5,1,20,8,18,2009-2010
1720,0020900861,00,1610612737,ATL,Atlanta,40,12,19,15,13,9,0,7,6,9,2009-2010
1721,0020900861,00,1610612742,DAL,Dallas,44,13,29,14,13,9,0,13,10,14,2009-2010
1722,0020900862,00,1610612757,POR,Portland,50,8,12,9,16,5,1,14,7,14,2009-2010
1723,0020900862,00,1610612741,CHI,Chicago,38,11,14,13,16,5,0,21,7,26,2009-2010
1724,0020900863,00,1610612766,CHA,Charlotte,44,7,14,9,22,9,0,15,10,24,2009-2010
1725,0020900863,00,1610612763,MEM,Memphis,40,4,28,5,22,9,1,20,5,28,2009-2010
1726,0020900864,00,1610612740,NOH,New Orleans,42,19,9,10,6,2,2,12,7,10,2009-2010
1727,0020900864,00,1610612753,ORL,Orlando,54,10,8,18,6,2,0,18,5,18,2009-2010
1728,0020900865,00,1610612760,OKC,Oklahoma City,62,9,21,25,0,2,0,17,5,10,2009-2010
1729,0020900865,00,1610612750,MIN,Minnesota,40,9,12,0,0,2,1,16,4,17,2009-2010
1730,0020900866,00,1610612759,SAS,San Antonio,56,30,7,2,1,1,0,16,7,21,2009-2010
1731,0020900866,00,1610612745,HOU,Houston,42,9,16,23,1,1,0,13,11,13,2009-2010
1732,0020900867,00,1610612743,DEN,Denver,48,10,20,8,14,9,1,16,8,15,2009-2010
1733,0020900867,00,1610612765,DET,Detroit,40,28,6,7,14,9,1,18,11,22,2009-2010
1734,0020900868,00,1610612762,UTA,Utah,48,18,16,6,8,17,1,13,12,19,2009-2010
1735,0020900868,00,1610612758,SAC,Sacramento,50,8,12,8,8,17,1,8,8,12,2009-2010
1736,0020900869,00,1610612747,LAL,Los Angeles,64,14,8,10,23,7,4,14,11,10,2009-2010
1737,0020900869,00,1610612755,PHI,Philadelphia,56,18,15,5,23,7,0,10,6,11,2009-2010
1738,0020900870,00,1610612746,LAC,Los Angeles,46,13,17,2,10,8,1,9,7,13,2009-2010
1739,0020900870,00,1610612756,PHX,Phoenix,60,23,21,15,10,8,0,12,12,14,2009-2010
1740,0020900871,00,1610612738,BOS,Boston,56,18,15,10,1,5,0,18,5,25,2009-2010
1741,0020900871,00,1610612751,NJN,New Jersey,34,8,8,18,1,5,1,16,10,12,2009-2010
1742,0020900872,00,1610612748,MIA,Miami,24,14,7,4,3,4,2,12,8,17,2009-2010
1743,0020900872,00,1610612749,MIL,Milwaukee,34,9,8,26,3,4,0,12,3,12,2009-2010
1744,0020900873,00,1610612741,CHI,Chicago,34,11,8,5,2,7,0,21,9,16,2009-2010
1745,0020900873,00,1610612754,IND,Indiana,42,4,14,16,2,7,3,18,5,24,2009-2010
1746,0020900874,00,1610612763,MEM,Memphis,62,22,6,14,16,14,0,8,6,11,2009-2010
1747,0020900874,00,1610612752,NYK,New York,40,6,13,3,16,14,0,9,8,8,2009-2010
1748,0020900875,00,1610612757,POR,Portland,32,19,18,30,2,2,3,10,7,9,2009-2010
1749,0020900875,00,1610612750,MIN,Minnesota,54,8,11,2,2,2,1,20,5,29,2009-2010
1750,0020900876,00,1610612745,HOU,Houston,38,10,19,3,6,3,0,13,5,20,2009-2010
1751,0020900876,00,1610612762,UTA,Utah,52,5,16,25,6,3,1,17,10,18,2009-2010
1752,0020900877,00,1610612765,DET,Detroit,42,16,17,14,9,2,1,23,10,25,2009-2010
1753,0020900877,00,1610612744,GSW,Golden State,42,16,35,7,10,2,0,17,11,25,2009-2010
1754,0020900878,00,1610612759,SAS,San Antonio,48,12,13,8,22,10,1,12,6,9,2009-2010
1755,0020900878,00,1610612756,PHX,Phoenix,58,9,20,7,22,10,0,12,9,13,2009-2010
1756,0020900879,00,1610612747,LAL,Los Angeles,50,14,12,8,10,6,1,18,5,22,2009-2010
1757,0020900879,00,1610612743,DEN,Denver,26,6,8,13,10,6,0,20,11,20,2009-2010
1758,0020900880,00,1610612737,ATL,Atlanta,40,9,18,10,14,14,0,12,8,13,2009-2010
1759,0020900880,00,1610612749,MIL,Milwaukee,44,11,11,7,14,14,0,16,4,26,2009-2010
1760,0020900881,00,1610612751,NJN,New Jersey,40,15,22,14,4,9,1,11,12,12,2009-2010
1761,0020900881,00,1610612764,WAS,Washington,38,16,19,7,4,9,0,12,7,16,2009-2010
1762,0020900882,00,1610612760,OKC,Oklahoma City,52,15,21,28,2,0,1,13,8,17,2009-2010
1763,0020900882,00,1610612761,TOR,Toronto,48,18,10,1,2,0,0,18,11,29,2009-2010
1764,0020900883,00,1610612753,ORL,Orlando,28,7,3,16,10,8,1,8,10,11,2009-2010
1765,0020900883,00,1610612748,MIA,Miami,28,11,1,4,10,8,2,15,9,16,2009-2010
1766,0020900884,00,1610612746,LAC,Los Angeles,42,16,6,6,2,4,0,15,13,25,2009-2010
1767,0020900884,00,1610612758,SAC,Sacramento,44,14,22,16,2,4,1,10,11,6,2009-2010
1768,0020900885,00,1610612742,DAL,Dallas,50,14,30,25,8,3,0,13,5,16,2009-2010
1769,0020900885,00,1610612740,NOH,New Orleans,40,14,14,4,8,3,1,15,3,20,2009-2010
1770,0020900886,00,1610612766,CHA,Charlotte,28,11,8,12,7,5,1,20,11,20,2009-2010
1771,0020900886,00,1610612742,DAL,Dallas,20,6,4,8,7,5,1,13,8,16,2009-2010
1772,0020900887,00,1610612739,CLE,Cleveland,66,16,22,49,1,1,0,16,9,11,2009-2010
1773,0020900887,00,1610612752,NYK,New York,32,7,9,2,1,1,0,12,7,15,2009-2010
1774,0020900888,00,1610612753,ORL,Orlando,48,9,14,28,14,8,0,11,7,14,2009-2010
1775,0020900888,00,1610612755,PHI,Philadelphia,42,13,22,5,14,8,0,12,5,17,2009-2010
1776,0020900889,00,1610612741,CHI,Chicago,52,12,12,0,0,0,1,12,7,14,2009-2010
1777,0020900889,00,1610612737,ATL,Atlanta,50,19,16,26,0,0,1,9,5,9,2009-2010
1778,0020900890,00,1610612757,POR,Portland,42,16,23,13,5,6,0,13,6,14,2009-2010
1779,0020900890,00,1610612763,MEM,Memphis,50,16,17,14,5,6,0,21,10,30,2009-2010
1780,0020900891,00,1610612759,SAS,San Antonio,42,15,11,20,10,7,0,9,4,6,2009-2010
1781,0020900891,00,1610612740,NOH,New Orleans,34,11,7,3,10,7,2,13,3,12,2009-2010
1782,0020900892,00,1610612761,TOR,Toronto,44,2,12,0,0,0,1,18,7,12,2009-2010
1783,0020900892,00,1610612745,HOU,Houston,40,2,20,36,0,0,0,17,4,15,2009-2010
1784,0020900893,00,1610612756,PHX,Phoenix,44,14,13,22,3,4,1,16,7,16,2009-2010
1785,0020900893,00,1610612743,DEN,Denver,34,15,9,13,3,4,1,19,11,23,2009-2010
1786,0020900894,00,1610612746,LAC,Los Angeles,36,8,11,17,0,0,0,19,8,26,2009-2010
1787,0020900894,00,1610612762,UTA,Utah,54,13,18,0,0,0,0,12,11,17,2009-2010
1788,0020900895,00,1610612765,DET,Detroit,42,19,13,5,10,11,0,18,8,14,2009-2010
1789,0020900895,00,1610612738,BOS,Boston,36,14,11,9,10,11,1,13,7,11,2009-2010
1790,0020900896,00,1610612748,MIA,Miami,56,14,10,11,17,14,0,15,11,12,2009-2010
1791,0020900896,00,1610612744,GSW,Golden State,40,9,16,6,17,14,0,12,7,14,2009-2010
