,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1345,0020100673,2002-02-04T00:00:00,2,0020100673,1610612751,NJN,New Jersey,Nets,-,26,31,30,30,0,0,0,0,,,,,,,117,2001-2002
1346,0020100674,2002-02-04T00:00:00,3,0020100674,1610612745,HOU,Houston,Rockets,-,32,23,22,27,0,0,0,0,,,,,,,104,2001-2002
1347,0020100674,2002-02-04T00:00:00,3,0020100674,1610612762,UTA,Utah,Jazz,-,21,24,28,24,0,0,0,0,,,,,,,97,2001-2002
1348,0020100675,2002-02-04T00:00:00,4,0020100675,1610612759,SAS,San Antonio,Spurs,-,27,29,21,36,0,0,0,0,,,,,,,113,2001-2002
1349,0020100675,2002-02-04T00:00:00,4,0020100675,1610612750,MIN,Minnesota,Timberwolves,-,18,11,29,25,0,0,0,0,,,,,,,83,2001-2002
1350,0020100676,2002-02-05T00:00:00,1,0020100676,1610612764,WAS,Washington,Wizards,-,25,21,29,24,0,0,0,0,,,,,,,99,2001-2002
1351,0020100676,2002-02-05T00:00:00,1,0020100676,1610612761,TOR,Toronto,Raptors,-,21,30,24,19,0,0,0,0,,,,,,,94,2001-2002
1352,0020100677,2002-02-05T00:00:00,2,0020100677,1610612738,BOS,Boston,Celtics,-,26,19,17,20,0,0,0,0,,,,,,,82,2001-2002
1353,0020100677,2002-02-05T00:00:00,2,0020100677,1610612766,CHH,Charlotte,Hornets,-,18,20,24,17,0,0,0,0,,,,,,,79,2001-2002
1354,0020100678,2002-02-05T00:00:00,3,0020100678,1610612746,LAC,Los Angeles,Clippers,-,25,24,27,36,0,0,0,0,,,,,,,112,2001-2002
1355,0020100678,2002-02-05T00:00:00,3,0020100678,1610612752,NYK,New York,Knicks,-,35,25,22,28,0,0,0,0,,,,,,,110,2001-2002
1356,0020100679,2002-02-05T00:00:00,4,0020100679,1610612739,CLE,Cleveland,Cavaliers,-,26,18,26,28,0,0,0,0,,,,,,,98,2001-2002
1357,0020100679,2002-02-05T00:00:00,4,0020100679,1610612753,ORL,Orlando,Magic,-,33,21,24,28,0,0,0,0,,,,,,,106,2001-2002
1358,0020100680,2002-02-05T00:00:00,5,0020100680,1610612737,ATL,Atlanta,Hawks,-,18,21,14,23,0,0,0,0,,,,,,,76,2001-2002
1359,0020100680,2002-02-05T00:00:00,5,0020100680,1610612748,MIA,Miami,Heat,-,18,19,15,21,0,0,0,0,,,,,,,73,2001-2002
1360,0020100681,2002-02-05T00:00:00,6,0020100681,1610612755,PHI,Philadelphia,76ers,-,23,22,17,20,0,0,0,0,,,,,,,82,2001-2002
1361,0020100681,2002-02-05T00:00:00,6,0020100681,1610612765,DET,Detroit,Pistons,-,20,19,25,22,0,0,0,0,,,,,,,86,2001-2002
1362,0020100682,2002-02-05T00:00:00,7,0020100682,1610612742,DAL,Dallas,Mavericks,-,36,31,18,35,11,10,0,0,,,,,,,141,2001-2002
1363,0020100682,2002-02-05T00:00:00,7,0020100682,1610612754,IND,Indiana,Pacers,-,35,23,31,31,11,9,0,0,,,,,,,140,2001-2002
1364,0020100683,2002-02-05T00:00:00,8,0020100683,1610612763,MEM,Memphis,Grizzlies,-,32,19,21,14,0,0,0,0,,,,,,,86,2001-2002
1365,0020100683,2002-02-05T00:00:00,8,0020100683,1610612762,UTA,Utah,Jazz,-,21,11,18,29,0,0,0,0,,,,,,,79,2001-2002
1366,0020100684,2002-02-05T00:00:00,9,0020100684,1610612743,DEN,Denver,Nuggets,-,26,24,28,19,0,0,0,0,,,,,,,97,2001-2002
1367,0020100684,2002-02-05T00:00:00,9,0020100684,1610612757,POR,Portland,Trail Blazers,-,20,28,31,17,0,0,0,0,,,,,,,96,2001-2002
1368,0020100685,2002-02-05T00:00:00,10,0020100685,1610612760,SEA,Seattle,SuperSonics,-,29,30,32,22,0,0,0,0,,,,,,,113,2001-2002
1369,0020100685,2002-02-05T00:00:00,10,0020100685,1610612744,GSW,Golden State,Warriors,-,13,24,28,22,0,0,0,0,,,,,,,87,2001-2002
1370,0020100686,2002-02-06T00:00:00,1,0020100686,1610612738,BOS,Boston,Celtics,-,23,27,15,20,0,0,0,0,,,,,,,85,2001-2002
1371,0020100686,2002-02-06T00:00:00,1,0020100686,1610612758,SAC,Sacramento,Kings,-,23,37,30,12,0,0,0,0,,,,,,,102,2001-2002
1372,0020100687,2002-02-06T00:00:00,2,0020100687,1610612739,CLE,Cleveland,Cavaliers,-,28,22,30,31,0,0,0,0,,,,,,,111,2001-2002
1373,0020100687,2002-02-06T00:00:00,2,0020100687,1610612745,HOU,Houston,Rockets,-,24,22,28,35,0,0,0,0,,,,,,,109,2001-2002
1374,0020100688,2002-02-06T00:00:00,3,0020100688,1610612742,DAL,Dallas,Mavericks,-,34,30,20,28,0,0,0,0,,,,,,,112,2001-2002
1375,0020100688,2002-02-06T00:00:00,3,0020100688,1610612751,NJN,New Jersey,Nets,-,27,25,34,14,0,0,0,0,,,,,,,100,2001-2002
1376,0020100689,2002-02-06T00:00:00,4,0020100689,1610612757,POR,Portland,Trail Blazers,-,16,31,27,29,0,0,0,0,,,,,,,103,2001-2002
1377,0020100689,2002-02-06T00:00:00,4,0020100689,1610612750,MIN,Minnesota,Timberwolves,-,33,29,23,28,0,0,0,0,,,,,,,113,2001-2002
1378,0020100690,2002-02-06T00:00:00,5,0020100690,1610612756,PHX,Phoenix,Suns,-,21,31,13,14,0,0,0,0,,,,,,,79,2001-2002
1379,0020100690,2002-02-06T00:00:00,5,0020100690,1610612760,SEA,Seattle,SuperSonics,-,25,18,20,27,0,0,0,0,,,,,,,90,2001-2002
1380,0020100691,2002-02-06T00:00:00,6,0020100691,1610612741,CHI,Chicago,Bulls,-,21,22,23,31,0,0,0,0,,,,,,,97,2001-2002
1381,0020100691,2002-02-06T00:00:00,6,0020100691,1610612747,LAL,Los Angeles,Lakers,-,17,23,24,25,0,0,0,0,,,,,,,89,2001-2002
1382,0020100692,2002-02-07T00:00:00,1,0020100692,1610612764,WAS,Washington,Wizards,-,35,20,34,19,0,0,0,0,,,,,,,108,2001-2002
1383,0020100692,2002-02-07T00:00:00,1,0020100692,1610612758,SAC,Sacramento,Kings,-,22,26,24,29,0,0,0,0,,,,,,,101,2001-2002
1384,0020100693,2002-02-07T00:00:00,2,0020100693,1610612755,PHI,Philadelphia,76ers,-,29,18,28,25,0,0,0,0,,,,,,,100,2001-2002
1385,0020100693,2002-02-07T00:00:00,2,0020100693,1610612766,CHH,Charlotte,Hornets,-,22,28,25,18,0,0,0,0,,,,,,,93,2001-2002
1386,0020100694,2002-02-07T00:00:00,3,0020100694,1610612737,ATL,Atlanta,Hawks,-,17,27,24,21,0,0,0,0,,,,,,,89,2001-2002
1387,0020100694,2002-02-07T00:00:00,3,0020100694,1610612752,NYK,New York,Knicks,-,31,18,22,21,0,0,0,0,,,,,,,92,2001-2002
1388,0020100695,2002-02-07T00:00:00,4,0020100695,1610612746,LAC,Los Angeles,Clippers,-,17,33,22,20,0,0,0,0,,,,,,,92,2001-2002
1389,0020100695,2002-02-07T00:00:00,4,0020100695,1610612765,DET,Detroit,Pistons,-,24,25,22,34,0,0,0,0,,,,,,,105,2001-2002
1390,0020100696,2002-02-07T00:00:00,5,0020100696,1610612759,SAS,San Antonio,Spurs,-,20,19,9,19,7,0,0,0,,,,,,,74,2001-2002
1391,0020100696,2002-02-07T00:00:00,5,0020100696,1610612761,TOR,Toronto,Raptors,-,20,13,17,17,13,0,0,0,,,,,,,80,2001-2002
1392,0020100697,2002-02-07T00:00:00,6,0020100697,1610612749,MIL,Milwaukee,Bucks,-,19,42,21,25,0,0,0,0,,,,,,,107,2001-2002
1393,0020100697,2002-02-07T00:00:00,6,0020100697,1610612763,MEM,Memphis,Grizzlies,-,29,21,24,29,0,0,0,0,,,,,,,103,2001-2002
1394,0020100698,2002-02-12T00:00:00,1,0020100698,1610612739,CLE,Cleveland,Cavaliers,-,23,31,24,21,0,0,0,0,,,,,,,99,2001-2002
1395,0020100698,2002-02-12T00:00:00,1,0020100698,1610612761,TOR,Toronto,Raptors,-,25,16,20,20,0,0,0,0,,,,,,,81,2001-2002
1396,0020100699,2002-02-12T00:00:00,2,0020100699,1610612754,IND,Indiana,Pacers,-,13,23,24,22,0,0,0,0,,,,,,,82,2001-2002
1397,0020100699,2002-02-12T00:00:00,2,0020100699,1610612762,UTA,Utah,Jazz,-,22,26,24,26,0,0,0,0,,,,,,,98,2001-2002
1398,0020100700,2002-02-12T00:00:00,3,0020100700,1610612737,ATL,Atlanta,Hawks,-,37,19,22,27,0,0,0,0,,,,,,,105,2001-2002
1399,0020100700,2002-02-12T00:00:00,3,0020100700,1610612751,NJN,New Jersey,Nets,-,28,29,25,21,0,0,0,0,,,,,,,103,2001-2002
1400,0020100701,2002-02-12T00:00:00,4,0020100701,1610612756,PHX,Phoenix,Suns,-,21,25,28,25,0,0,0,0,,,,,,,99,2001-2002
1401,0020100701,2002-02-12T00:00:00,4,0020100701,1610612765,DET,Detroit,Pistons,-,17,14,21,19,0,0,0,0,,,,,,,71,2001-2002
1402,0020100702,2002-02-12T00:00:00,5,0020100702,1610612752,NYK,New York,Knicks,-,26,33,26,29,0,0,0,0,,,,,,,114,2001-2002
1403,0020100702,2002-02-12T00:00:00,5,0020100702,1610612753,ORL,Orlando,Magic,-,33,27,38,24,0,0,0,0,,,,,,,122,2001-2002
1404,0020100703,2002-02-12T00:00:00,6,0020100703,1610612741,CHI,Chicago,Bulls,-,24,21,25,26,0,0,0,0,,,,,,,96,2001-2002
1405,0020100703,2002-02-12T00:00:00,6,0020100703,1610612749,MIL,Milwaukee,Bucks,-,23,23,33,13,0,0,0,0,,,,,,,92,2001-2002
1406,0020100704,2002-02-12T00:00:00,7,0020100704,1610612745,HOU,Houston,Rockets,-,24,20,15,26,0,0,0,0,,,,,,,85,2001-2002
1407,0020100704,2002-02-12T00:00:00,7,0020100704,1610612763,MEM,Memphis,Grizzlies,-,22,24,15,17,0,0,0,0,,,,,,,78,2001-2002
1408,0020100705,2002-02-12T00:00:00,8,0020100705,1610612738,BOS,Boston,Celtics,-,34,19,24,33,0,0,0,0,,,,,,,110,2001-2002
1409,0020100705,2002-02-12T00:00:00,8,0020100705,1610612743,DEN,Denver,Nuggets,-,27,25,17,24,0,0,0,0,,,,,,,93,2001-2002
1410,0020100706,2002-02-12T00:00:00,9,0020100706,1610612742,DAL,Dallas,Mavericks,-,39,22,25,26,0,0,0,0,,,,,,,112,2001-2002
1411,0020100706,2002-02-12T00:00:00,9,0020100706,1610612760,SEA,Seattle,SuperSonics,-,35,28,21,22,0,0,0,0,,,,,,,106,2001-2002
1412,0020100707,2002-02-12T00:00:00,10,0020100707,1610612764,WAS,Washington,Wizards,-,25,23,26,20,0,0,0,0,,,,,,,94,2001-2002
1413,0020100707,2002-02-12T00:00:00,10,0020100707,1610612747,LAL,Los Angeles,Lakers,-,16,19,42,26,0,0,0,0,,,,,,,103,2001-2002
1414,0020100708,2002-02-12T00:00:00,11,0020100708,1610612758,SAC,Sacramento,Kings,-,20,32,23,24,0,0,0,0,,,,,,,99,2001-2002
1415,0020100708,2002-02-12T00:00:00,11,0020100708,1610612759,SAS,San Antonio,Spurs,-,21,16,21,28,0,0,0,0,,,,,,,86,2001-2002
1416,0020100709,2002-02-13T00:00:00,1,0020100709,1610612741,CHI,Chicago,Bulls,-,28,15,17,31,0,0,0,0,,,,,,,91,2001-2002
1417,0020100709,2002-02-13T00:00:00,1,0020100709,1610612766,CHH,Charlotte,Hornets,-,32,29,32,20,0,0,0,0,,,,,,,113,2001-2002
1418,0020100710,2002-02-13T00:00:00,2,0020100710,1610612752,NYK,New York,Knicks,-,21,27,23,18,0,0,0,0,,,,,,,89,2001-2002
1419,0020100710,2002-02-13T00:00:00,2,0020100710,1610612761,TOR,Toronto,Raptors,-,24,11,20,27,0,0,0,0,,,,,,,82,2001-2002
1420,0020100711,2002-02-13T00:00:00,3,0020100711,1610612748,MIA,Miami,Heat,-,31,25,24,32,0,0,0,0,,,,,,,112,2001-2002
1421,0020100711,2002-02-13T00:00:00,3,0020100711,1610612753,ORL,Orlando,Magic,-,26,17,29,23,0,0,0,0,,,,,,,95,2001-2002
1422,0020100712,2002-02-13T00:00:00,4,0020100712,1610612739,CLE,Cleveland,Cavaliers,-,30,22,34,29,0,0,0,0,,,,,,,115,2001-2002
1423,0020100712,2002-02-13T00:00:00,4,0020100712,1610612749,MIL,Milwaukee,Bucks,-,21,27,27,32,0,0,0,0,,,,,,,107,2001-2002
1424,0020100713,2002-02-13T00:00:00,5,0020100713,1610612756,PHX,Phoenix,Suns,-,20,25,22,25,0,0,0,0,,,,,,,92,2001-2002
1425,0020100713,2002-02-13T00:00:00,5,0020100713,1610612750,MIN,Minnesota,Timberwolves,-,25,29,20,33,0,0,0,0,,,,,,,107,2001-2002
1426,0020100714,2002-02-13T00:00:00,6,0020100714,1610612742,DAL,Dallas,Mavericks,-,26,25,31,21,0,0,0,0,,,,,,,103,2001-2002
1427,0020100714,2002-02-13T00:00:00,6,0020100714,1610612757,POR,Portland,Trail Blazers,-,32,28,27,27,0,0,0,0,,,,,,,114,2001-2002
1428,0020100715,2002-02-13T00:00:00,7,0020100715,1610612738,BOS,Boston,Celtics,-,25,22,17,11,0,0,0,0,,,,,,,75,2001-2002
1429,0020100715,2002-02-13T00:00:00,7,0020100715,1610612744,GSW,Golden State,Warriors,-,30,20,21,21,0,0,0,0,,,,,,,92,2001-2002
1430,0020100716,2002-02-14T00:00:00,1,0020100716,1610612765,DET,Detroit,Pistons,-,16,30,15,24,0,0,0,0,,,,,,,85,2001-2002
1431,0020100716,2002-02-14T00:00:00,1,0020100716,1610612751,NJN,New Jersey,Nets,-,23,16,24,17,0,0,0,0,,,,,,,80,2001-2002
1432,0020100717,2002-02-14T00:00:00,2,0020100717,1610612755,PHI,Philadelphia,76ers,-,20,22,20,29,0,0,0,0,,,,,,,91,2001-2002
1433,0020100717,2002-02-14T00:00:00,2,0020100717,1610612762,UTA,Utah,Jazz,-,20,26,28,24,0,0,0,0,,,,,,,98,2001-2002
1434,0020100718,2002-02-14T00:00:00,3,0020100718,1610612743,DEN,Denver,Nuggets,-,24,23,24,29,0,0,0,0,,,,,,,100,2001-2002
1435,0020100718,2002-02-14T00:00:00,3,0020100718,1610612763,MEM,Memphis,Grizzlies,-,25,19,26,15,0,0,0,0,,,,,,,85,2001-2002
1436,0020100719,2002-02-14T00:00:00,4,0020100719,1610612764,WAS,Washington,Wizards,-,18,18,23,34,0,0,0,0,,,,,,,93,2001-2002
1437,0020100719,2002-02-14T00:00:00,4,0020100719,1610612758,SAC,Sacramento,Kings,-,21,26,36,26,0,0,0,0,,,,,,,109,2001-2002
1438,0020100720,2002-02-14T00:00:00,5,0020100720,1610612747,LAL,Los Angeles,Lakers,-,22,19,18,33,0,0,0,0,,,,,,,92,2001-2002
1439,0020100720,2002-02-14T00:00:00,5,0020100720,1610612760,SEA,Seattle,SuperSonics,-,23,18,25,21,0,0,0,0,,,,,,,87,2001-2002
1440,0020100721,2002-02-14T00:00:00,6,0020100721,1610612746,LAC,Los Angeles,Clippers,-,25,15,17,19,0,0,0,0,,,,,,,76,2001-2002
1441,0020100721,2002-02-14T00:00:00,6,0020100721,1610612759,SAS,San Antonio,Spurs,-,20,19,30,20,0,0,0,0,,,,,,,89,2001-2002
1442,0020100722,2002-02-15T00:00:00,1,0020100722,1610612761,TOR,Toronto,Raptors,-,24,20,16,25,0,0,0,0,,,,,,,85,2001-2002
1443,0020100722,2002-02-15T00:00:00,1,0020100722,1610612762,UTA,Utah,Jazz,-,21,22,21,30,0,0,0,0,,,,,,,94,2001-2002
1444,0020100723,2002-02-15T00:00:00,2,0020100723,1610612752,NYK,New York,Knicks,-,30,21,17,22,0,0,0,0,,,,,,,90,2001-2002
1445,0020100723,2002-02-15T00:00:00,2,0020100723,1610612765,DET,Detroit,Pistons,-,18,29,30,24,0,0,0,0,,,,,,,101,2001-2002
1446,0020100724,2002-02-15T00:00:00,3,0020100724,1610612754,IND,Indiana,Pacers,-,23,29,26,28,0,0,0,0,,,,,,,106,2001-2002
1447,0020100724,2002-02-15T00:00:00,3,0020100724,1610612766,CHH,Charlotte,Hornets,-,32,24,30,30,0,0,0,0,,,,,,,116,2001-2002
1448,0020100725,2002-02-15T00:00:00,4,0020100725,1610612743,DEN,Denver,Nuggets,-,25,19,34,21,0,0,0,0,,,,,,,99,2001-2002
1449,0020100725,2002-02-15T00:00:00,4,0020100725,1610612750,MIN,Minnesota,Timberwolves,-,28,27,26,17,0,0,0,0,,,,,,,98,2001-2002
1450,0020100726,2002-02-15T00:00:00,5,0020100726,1610612741,CHI,Chicago,Bulls,-,13,11,34,23,0,0,0,0,,,,,,,81,2001-2002
1451,0020100726,2002-02-15T00:00:00,5,0020100726,1610612751,NJN,New Jersey,Nets,-,22,18,36,30,0,0,0,0,,,,,,,106,2001-2002
1452,0020100727,2002-02-15T00:00:00,6,0020100727,1610612748,MIA,Miami,Heat,-,19,28,19,16,8,0,0,0,,,,,,,90,2001-2002
1453,0020100727,2002-02-15T00:00:00,6,0020100727,1610612749,MIL,Milwaukee,Bucks,-,32,12,18,20,6,0,0,0,,,,,,,88,2001-2002
1454,0020100728,2002-02-15T00:00:00,7,0020100728,1610612764,WAS,Washington,Wizards,-,29,24,19,25,0,0,0,0,,,,,,,97,2001-2002
1455,0020100728,2002-02-15T00:00:00,7,0020100728,1610612756,PHX,Phoenix,Suns,-,28,26,14,28,0,0,0,0,,,,,,,96,2001-2002
1456,0020100729,2002-02-15T00:00:00,8,0020100729,1610612738,BOS,Boston,Celtics,-,28,18,21,40,0,0,0,0,,,,,,,107,2001-2002
1457,0020100729,2002-02-15T00:00:00,8,0020100729,1610612757,POR,Portland,Trail Blazers,-,22,28,19,35,0,0,0,0,,,,,,,104,2001-2002
1458,0020100730,2002-02-15T00:00:00,9,0020100730,1610612737,ATL,Atlanta,Hawks,-,20,26,24,23,0,0,0,0,,,,,,,93,2001-2002
1459,0020100730,2002-02-15T00:00:00,9,0020100730,1610612747,LAL,Los Angeles,Lakers,-,13,22,20,35,0,0,0,0,,,,,,,90,2001-2002
1460,0020100731,2002-02-15T00:00:00,10,0020100731,1610612759,SAS,San Antonio,Spurs,-,28,26,23,31,0,0,0,0,,,,,,,108,2001-2002
1461,0020100731,2002-02-15T00:00:00,10,0020100731,1610612744,GSW,Golden State,Warriors,-,34,25,23,17,0,0,0,0,,,,,,,99,2001-2002
1462,0020100732,2002-02-16T00:00:00,1,0020100732,1610612739,CLE,Cleveland,Cavaliers,-,30,20,27,37,0,0,0,0,,,,,,,114,2001-2002
1463,0020100732,2002-02-16T00:00:00,1,0020100732,1610612741,CHI,Chicago,Bulls,-,24,25,27,25,0,0,0,0,,,,,,,101,2001-2002
1464,0020100733,2002-02-16T00:00:00,2,0020100733,1610612745,HOU,Houston,Rockets,-,25,23,29,23,0,0,0,0,,,,,,,100,2001-2002
1465,0020100733,2002-02-16T00:00:00,2,0020100733,1610612753,ORL,Orlando,Magic,-,42,25,21,21,0,0,0,0,,,,,,,109,2001-2002
1466,0020100734,2002-02-16T00:00:00,3,0020100734,1610612738,BOS,Boston,Celtics,-,23,24,17,15,0,0,0,0,,,,,,,79,2001-2002
1467,0020100734,2002-02-16T00:00:00,3,0020100734,1610612760,SEA,Seattle,SuperSonics,-,25,30,17,27,0,0,0,0,,,,,,,99,2001-2002
1468,0020100735,2002-02-16T00:00:00,4,0020100735,1610612742,DAL,Dallas,Mavericks,-,32,24,25,29,0,0,0,0,,,,,,,110,2001-2002
1469,0020100735,2002-02-16T00:00:00,4,0020100735,1610612746,LAC,Los Angeles,Clippers,-,29,39,24,27,0,0,0,0,,,,,,,119,2001-2002
1470,0020100736,2002-02-17T00:00:00,1,0020100736,1610612743,DEN,Denver,Nuggets,-,16,25,16,20,0,0,0,0,,,,,,,77,2001-2002
1471,0020100736,2002-02-17T00:00:00,1,0020100736,1610612751,NJN,New Jersey,Nets,-,22,29,27,20,0,0,0,0,,,,,,,98,2001-2002
1472,0020100737,2002-02-17T00:00:00,2,0020100737,1610612763,MEM,Memphis,Grizzlies,-,23,23,14,32,0,0,0,0,,,,,,,92,2001-2002
1473,0020100737,2002-02-17T00:00:00,2,0020100737,1610612766,CHH,Charlotte,Hornets,-,12,28,25,13,0,0,0,0,,,,,,,78,2001-2002
1474,0020100738,2002-02-17T00:00:00,3,0020100738,1610612749,MIL,Milwaukee,Bucks,-,26,19,17,29,0,0,0,0,,,,,,,91,2001-2002
1475,0020100738,2002-02-17T00:00:00,3,0020100738,1610612761,TOR,Toronto,Raptors,-,27,19,23,17,0,0,0,0,,,,,,,86,2001-2002
1476,0020100739,2002-02-17T00:00:00,4,0020100739,1610612755,PHI,Philadelphia,76ers,-,20,16,26,14,0,0,0,0,,,,,,,76,2001-2002
1477,0020100739,2002-02-17T00:00:00,4,0020100739,1610612754,IND,Indiana,Pacers,-,21,19,24,22,0,0,0,0,,,,,,,86,2001-2002
1478,0020100740,2002-02-17T00:00:00,5,0020100740,1610612748,MIA,Miami,Heat,-,17,19,17,27,0,0,0,0,,,,,,,80,2001-2002
1479,0020100740,2002-02-17T00:00:00,5,0020100740,1610612750,MIN,Minnesota,Timberwolves,-,26,24,22,21,0,0,0,0,,,,,,,93,2001-2002
1480,0020100741,2002-02-17T00:00:00,6,0020100741,1610612747,LAL,Los Angeles,Lakers,-,29,27,22,27,0,0,0,0,,,,,,,105,2001-2002
1481,0020100741,2002-02-17T00:00:00,6,0020100741,1610612757,POR,Portland,Trail Blazers,-,26,28,26,31,0,0,0,0,,,,,,,111,2001-2002
1482,0020100742,2002-02-17T00:00:00,7,0020100742,1610612752,NYK,New York,Knicks,-,25,26,22,16,0,0,0,0,,,,,,,89,2001-2002
1483,0020100742,2002-02-17T00:00:00,7,0020100742,1610612762,UTA,Utah,Jazz,-,25,20,21,26,0,0,0,0,,,,,,,92,2001-2002
1484,0020100743,2002-02-17T00:00:00,8,0020100743,1610612742,DAL,Dallas,Mavericks,-,18,35,26,26,0,0,0,0,,,,,,,105,2001-2002
1485,0020100743,2002-02-17T00:00:00,8,0020100743,1610612756,PHX,Phoenix,Suns,-,27,11,28,26,0,0,0,0,,,,,,,92,2001-2002
1486,0020100744,2002-02-17T00:00:00,9,0020100744,1610612737,ATL,Atlanta,Hawks,-,24,25,27,24,0,0,0,0,,,,,,,100,2001-2002
1487,0020100744,2002-02-17T00:00:00,9,0020100744,1610612744,GSW,Golden State,Warriors,-,20,14,19,41,0,0,0,0,,,,,,,94,2001-2002
1488,0020100745,2002-02-17T00:00:00,10,0020100745,1610612758,SAC,Sacramento,Kings,-,23,27,32,34,0,0,0,0,,,,,,,116,2001-2002
1489,0020100745,2002-02-17T00:00:00,10,0020100745,1610612760,SEA,Seattle,SuperSonics,-,26,47,25,28,0,0,0,0,,,,,,,126,2001-2002
1490,0020100746,2002-02-18T00:00:00,1,0020100746,1610612764,WAS,Washington,Wizards,-,20,29,21,19,0,0,0,0,,,,,,,89,2001-2002
1491,0020100746,2002-02-18T00:00:00,1,0020100746,1610612745,HOU,Houston,Rockets,-,20,28,30,24,0,0,0,0,,,,,,,102,2001-2002
1492,0020100747,2002-02-18T00:00:00,2,0020100747,1610612743,DEN,Denver,Nuggets,-,14,23,17,29,0,0,0,0,,,,,,,83,2001-2002
1493,0020100747,2002-02-18T00:00:00,2,0020100747,1610612755,PHI,Philadelphia,76ers,-,24,31,31,24,0,0,0,0,,,,,,,110,2001-2002
1494,0020100748,2002-02-18T00:00:00,3,0020100748,1610612739,CLE,Cleveland,Cavaliers,-,13,22,36,21,0,0,0,0,,,,,,,92,2001-2002
1495,0020100748,2002-02-18T00:00:00,3,0020100748,1610612762,UTA,Utah,Jazz,-,22,28,25,28,0,0,0,0,,,,,,,103,2001-2002
1496,0020100749,2002-02-18T00:00:00,4,0020100749,1610612741,CHI,Chicago,Bulls,-,24,16,15,25,0,0,0,0,,,,,,,80,2001-2002
1497,0020100749,2002-02-18T00:00:00,4,0020100749,1610612748,MIA,Miami,Heat,-,23,22,23,34,0,0,0,0,,,,,,,102,2001-2002
1498,0020100750,2002-02-18T00:00:00,5,0020100750,1610612761,TOR,Toronto,Raptors,-,17,22,17,20,0,0,0,0,,,,,,,76,2001-2002
1499,0020100750,2002-02-18T00:00:00,5,0020100750,1610612765,DET,Detroit,Pistons,-,23,27,22,17,0,0,0,0,,,,,,,89,2001-2002
1500,0020100751,2002-02-18T00:00:00,6,0020100751,1610612749,MIL,Milwaukee,Bucks,-,27,19,24,22,0,0,0,0,,,,,,,92,2001-2002
1501,0020100751,2002-02-18T00:00:00,6,0020100751,1610612766,CHH,Charlotte,Hornets,-,27,29,18,27,0,0,0,0,,,,,,,101,2001-2002
1502,0020100752,2002-02-18T00:00:00,7,0020100752,1610612746,LAC,Los Angeles,Clippers,-,21,16,12,30,0,0,0,0,,,,,,,79,2001-2002
1503,0020100752,2002-02-18T00:00:00,7,0020100752,1610612757,POR,Portland,Trail Blazers,-,22,20,20,18,0,0,0,0,,,,,,,80,2001-2002
1504,0020100753,2002-02-19T00:00:00,1,0020100753,1610612751,NJN,New Jersey,Nets,-,42,33,22,26,0,0,0,0,,,,,,,123,2001-2002
1505,0020100753,2002-02-19T00:00:00,1,0020100753,1610612744,GSW,Golden State,Warriors,-,24,27,34,30,0,0,0,0,,,,,,,115,2001-2002
1506,0020100754,2002-02-19T00:00:00,2,0020100754,1610612742,DAL,Dallas,Mavericks,-,30,26,20,24,0,0,0,0,,,,,,,100,2001-2002
1507,0020100754,2002-02-19T00:00:00,2,0020100754,1610612750,MIN,Minnesota,Timberwolves,-,24,22,36,35,0,0,0,0,,,,,,,117,2001-2002
1508,0020100755,2002-02-19T00:00:00,3,0020100755,1610612759,SAS,San Antonio,Spurs,-,27,27,17,16,12,0,0,0,,,,,,,99,2001-2002
1509,0020100755,2002-02-19T00:00:00,3,0020100755,1610612763,MEM,Memphis,Grizzlies,-,25,16,30,16,6,0,0,0,,,,,,,93,2001-2002
1510,0020100756,2002-02-19T00:00:00,4,0020100756,1610612756,PHX,Phoenix,Suns,-,25,31,18,17,0,0,0,0,,,,,,,91,2001-2002
1511,0020100756,2002-02-19T00:00:00,4,0020100756,1610612760,SEA,Seattle,SuperSonics,-,30,24,24,25,0,0,0,0,,,,,,,103,2001-2002
1512,0020100757,2002-02-19T00:00:00,5,0020100757,1610612737,ATL,Atlanta,Hawks,-,22,19,25,13,0,0,0,0,,,,,,,79,2001-2002
1513,0020100757,2002-02-19T00:00:00,5,0020100757,1610612758,SAC,Sacramento,Kings,-,30,20,19,30,0,0,0,0,,,,,,,99,2001-2002
1514,0020100758,2002-02-19T00:00:00,6,0020100758,1610612738,BOS,Boston,Celtics,-,22,26,29,32,0,0,0,0,,,,,,,109,2001-2002
1515,0020100758,2002-02-19T00:00:00,6,0020100758,1610612747,LAL,Los Angeles,Lakers,-,34,29,26,19,0,0,0,0,,,,,,,108,2001-2002
1516,0020100759,2002-02-20T00:00:00,1,0020100759,1610612755,PHI,Philadelphia,76ers,-,24,26,36,28,0,0,0,0,,,,,,,114,2001-2002
1517,0020100759,2002-02-20T00:00:00,1,0020100759,1610612744,GSW,Golden State,Warriors,-,26,28,25,28,0,0,0,0,,,,,,,107,2001-2002
