,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
862,0020000432,00,1610612749,MIL,Milwaukee,38,15,24,0,0,0,0,11,7,15,2000-2001
863,0020000432,00,1610612743,DEN,Denver,40,9,25,26,0,0,0,17,15,17,2000-2001
864,0020000433,00,1610612756,PHX,Phoenix,40,13,10,15,4,5,0,7,10,9,2000-2001
865,0020000433,00,1610612761,TOR,Toronto,20,17,5,17,4,5,1,15,10,21,2000-2001
866,0020000434,00,1610612746,LAC,Los Angeles,50,14,10,3,4,9,0,11,9,18,2000-2001
867,0020000434,00,1610612747,LAL,Los Angeles,50,18,7,13,4,9,1,7,15,10,2000-2001
868,0020000435,00,1610612755,PHI,Philadelphia,44,18,15,18,0,4,2,16,8,14,2000-2001
869,0020000435,00,1610612758,SAC,Sacramento,38,11,17,0,0,4,0,9,8,8,2000-2001
870,0020000436,00,1610612760,SEA,Seattle,46,12,14,7,20,6,0,10,8,9,2000-2001
871,0020000436,00,1610612766,CHH,Charlotte,26,17,7,0,20,6,0,13,7,15,2000-2001
872,0020000437,00,1610612744,GSW,Golden State,46,25,11,19,8,8,0,20,13,21,2000-2001
873,0020000437,00,1610612763,VAN,Vancouver,36,12,12,4,7,8,0,20,10,19,2000-2001
874,0020000438,00,1610612764,WAS,Washington,42,12,9,21,2,7,4,21,13,20,2000-2001
875,0020000438,00,1610612765,DET,Detroit,38,16,10,2,2,7,0,15,13,23,2000-2001
876,0020000439,00,1610612751,NJN,New Jersey,36,6,6,6,9,3,2,9,11,8,2000-2001
877,0020000439,00,1610612741,CHI,Chicago,32,12,4,15,9,3,0,13,12,14,2000-2001
878,0020000440,00,1610612745,HOU,Houston,36,18,9,8,3,2,0,11,14,9,2000-2001
879,0020000440,00,1610612750,MIN,Minnesota,40,15,11,12,3,2,0,8,5,9,2000-2001
880,0020000441,00,1610612757,POR,Portland,30,18,13,25,2,1,0,14,9,11,2000-2001
881,0020000441,00,1610612766,CHH,Charlotte,34,17,11,0,2,1,0,15,3,9,2000-2001
882,0020000442,00,1610612750,MIN,Minnesota,36,26,13,9,6,13,0,11,2,19,2000-2001
883,0020000442,00,1610612764,WAS,Washington,44,9,12,9,6,13,1,11,3,15,2000-2001
884,0020000443,00,1610612751,NJN,New Jersey,52,13,21,25,0,0,1,16,10,13,2000-2001
885,0020000443,00,1610612753,ORL,Orlando,46,25,19,0,0,0,0,13,12,17,2000-2001
886,0020000444,00,1610612737,ATL,Atlanta,36,6,6,13,10,9,2,18,10,25,2000-2001
887,0020000444,00,1610612738,BOS,Boston,40,13,7,6,10,9,0,15,7,13,2000-2001
888,0020000445,00,1610612739,CLE,Cleveland,40,28,14,2,5,6,0,11,11,10,2000-2001
889,0020000445,00,1610612745,HOU,Houston,40,9,17,13,5,6,1,9,3,11,2000-2001
890,0020000446,00,1610612749,MIL,Milwaukee,48,23,18,41,0,0,1,10,10,6,2000-2001
891,0020000446,00,1610612741,CHI,Chicago,28,12,6,0,0,0,1,20,3,21,2000-2001
892,0020000447,00,1610612759,SAS,San Antonio,36,8,8,10,7,4,0,11,8,10,2000-2001
893,0020000447,00,1610612748,MIA,Miami,22,11,4,5,7,4,1,8,6,10,2000-2001
894,0020000448,00,1610612746,LAC,Los Angeles,56,9,14,19,5,0,1,14,9,17,2000-2001
895,0020000448,00,1610612761,TOR,Toronto,44,18,5,3,5,0,1,12,12,10,2000-2001
896,0020000449,00,1610612756,PHX,Phoenix,46,16,24,5,5,7,0,12,9,12,2000-2001
897,0020000449,00,1610612758,SAC,Sacramento,44,14,12,17,5,7,0,20,9,28,2000-2001
898,0020000450,00,1610612754,IND,Indiana,26,10,7,8,8,10,0,12,10,15,2000-2001
899,0020000450,00,1610612760,SEA,Seattle,28,7,13,6,8,10,2,16,16,23,2000-2001
900,0020000451,00,1610612752,NYK,New York,34,7,12,12,17,8,3,19,4,19,2000-2001
901,0020000451,00,1610612738,BOS,Boston,26,13,0,14,17,8,0,16,7,23,2000-2001
902,0020000452,00,1610612755,PHI,Philadelphia,42,12,15,29,0,0,0,15,7,22,2000-2001
903,0020000452,00,1610612737,ATL,Atlanta,34,12,11,0,0,0,1,14,4,14,2000-2001
904,0020000453,00,1610612739,CLE,Cleveland,50,16,9,9,2,6,0,24,5,23,2000-2001
905,0020000453,00,1610612749,MIL,Milwaukee,34,24,12,8,2,6,0,17,9,24,2000-2001
906,0020000454,00,1610612742,DAL,Dallas,40,12,27,3,4,5,0,12,5,13,2000-2001
907,0020000454,00,1610612765,DET,Detroit,32,19,6,15,4,5,1,9,12,8,2000-2001
908,0020000455,00,1610612746,LAC,Los Angeles,32,10,6,3,8,7,1,14,9,15,2000-2001
909,0020000455,00,1610612756,PHX,Phoenix,36,8,6,13,8,7,1,14,6,20,2000-2001
910,0020000456,00,1610612762,UTA,Utah,30,13,6,7,1,2,1,19,13,22,2000-2001
911,0020000456,00,1610612747,LAL,Los Angeles,30,9,8,14,1,2,1,14,9,17,2000-2001
912,0020000457,00,1610612744,GSW,Golden State,58,15,24,4,10,10,0,14,3,10,2000-2001
913,0020000457,00,1610612743,DEN,Denver,54,17,19,13,10,10,1,15,10,13,2000-2001
914,0020000458,00,1610612754,IND,Indiana,30,14,12,5,4,6,0,16,9,17,2000-2001
915,0020000458,00,1610612757,POR,Portland,46,16,23,21,4,6,0,11,11,8,2000-2001
916,0020000459,00,1610612763,VAN,Vancouver,44,9,18,22,5,1,1,19,7,22,2000-2001
917,0020000459,00,1610612766,CHH,Charlotte,48,24,15,0,5,1,0,15,8,16,2000-2001
918,0020000460,00,1610612752,NYK,New York,28,17,11,5,11,8,1,12,11,12,2000-2001
919,0020000460,00,1610612753,ORL,Orlando,28,14,4,15,10,7,0,16,9,17,2000-2001
920,0020000461,00,1610612748,MIA,Miami,34,11,11,15,8,5,0,15,8,19,2000-2001
921,0020000461,00,1610612751,NJN,New Jersey,36,11,16,5,8,5,0,13,8,10,2000-2001
922,0020000462,00,1610612764,WAS,Washington,44,17,6,2,6,11,1,12,9,19,2000-2001
923,0020000462,00,1610612741,CHI,Chicago,42,10,9,11,6,11,3,18,10,23,2000-2001
924,0020000463,00,1610612760,SEA,Seattle,42,11,15,2,3,2,1,21,8,29,2000-2001
925,0020000463,00,1610612750,MIN,Minnesota,42,13,25,17,3,2,1,15,5,23,2000-2001
926,0020000464,00,1610612745,HOU,Houston,48,10,8,13,1,0,0,14,11,15,2000-2001
927,0020000464,00,1610612765,DET,Detroit,26,7,8,4,1,0,0,13,12,21,2000-2001
928,0020000465,00,1610612738,BOS,Boston,44,15,12,6,14,15,1,14,9,16,2000-2001
929,0020000465,00,1610612744,GSW,Golden State,44,16,17,12,14,15,1,17,11,14,2000-2001
930,0020000466,00,1610612760,SEA,Seattle,50,23,13,2,5,4,0,16,8,18,2000-2001
931,0020000466,00,1610612755,PHI,Philadelphia,68,26,29,34,5,4,1,12,7,18,2000-2001
932,0020000467,00,1610612742,DAL,Dallas,48,10,19,16,5,7,0,16,7,22,2000-2001
933,0020000467,00,1610612761,TOR,Toronto,36,23,30,9,5,7,0,14,10,15,2000-2001
934,0020000468,00,1610612743,DEN,Denver,46,11,15,15,7,8,0,14,13,5,2000-2001
935,0020000468,00,1610612762,UTA,Utah,44,13,11,2,7,8,1,20,14,29,2000-2001
936,0020000469,00,1610612756,PHX,Phoenix,46,2,30,35,0,3,0,16,15,11,2000-2001
937,0020000469,00,1610612763,VAN,Vancouver,28,9,15,0,0,3,3,18,9,24,2000-2001
938,0020000470,00,1610612746,LAC,Los Angeles,40,5,8,4,10,4,1,19,9,18,2000-2001
939,0020000470,00,1610612766,CHH,Charlotte,46,19,6,0,10,4,1,19,18,30,2000-2001
940,0020000471,00,1610612754,IND,Indiana,28,6,17,12,5,6,1,22,15,22,2000-2001
941,0020000471,00,1610612758,SAC,Sacramento,54,23,9,2,4,5,0,12,11,14,2000-2001
942,0020000472,00,1610612749,MIL,Milwaukee,32,6,6,4,1,6,1,14,5,16,2000-2001
943,0020000472,00,1610612757,POR,Portland,48,14,15,16,1,6,0,20,9,23,2000-2001
944,0020000473,00,1610612751,NJN,New Jersey,40,8,13,10,5,2,0,17,11,14,2000-2001
945,0020000473,00,1610612744,GSW,Golden State,26,16,12,10,5,2,1,18,10,19,2000-2001
946,0020000474,00,1610612764,WAS,Washington,44,17,11,7,5,8,1,13,2,11,2000-2001
947,0020000474,00,1610612742,DAL,Dallas,40,6,13,18,5,8,3,20,13,20,2000-2001
948,0020000475,00,1610612738,BOS,Boston,50,17,5,0,0,0,4,20,5,25,2000-2001
949,0020000475,00,1610612748,MIA,Miami,44,8,13,30,0,0,1,11,5,13,2000-2001
950,0020000476,00,1610612753,ORL,Orlando,28,15,13,12,15,10,1,13,6,13,2000-2001
951,0020000476,00,1610612737,ATL,Atlanta,26,10,8,6,15,10,1,18,11,16,2000-2001
952,0020000477,00,1610612739,CLE,Cleveland,52,8,17,11,4,1,0,16,5,20,2000-2001
953,0020000477,00,1610612755,PHI,Philadelphia,34,4,18,11,4,1,0,21,9,22,2000-2001
954,0020000478,00,1610612745,HOU,Houston,32,17,7,6,10,7,2,19,6,20,2000-2001
955,0020000478,00,1610612762,UTA,Utah,40,6,4,16,10,7,0,12,9,8,2000-2001
956,0020000479,00,1610612759,SAS,San Antonio,46,14,9,15,1,5,0,16,10,20,2000-2001
957,0020000479,00,1610612765,DET,Detroit,38,9,18,2,1,5,1,12,9,12,2000-2001
958,0020000480,00,1610612752,NYK,New York,40,18,12,25,9,3,0,15,6,15,2000-2001
959,0020000480,00,1610612764,WAS,Washington,38,8,7,2,9,3,0,20,10,28,2000-2001
960,0020000481,00,1610612760,SEA,Seattle,54,13,24,1,2,2,3,14,10,15,2000-2001
961,0020000481,00,1610612761,TOR,Toronto,42,20,22,14,2,2,0,17,8,24,2000-2001
962,0020000482,00,1610612743,DEN,Denver,32,16,4,9,10,1,0,8,11,8,2000-2001
963,0020000482,00,1610612766,CHH,Charlotte,40,15,15,0,10,1,0,7,12,11,2000-2001
964,0020000483,00,1610612756,PHX,Phoenix,28,9,16,1,8,6,0,19,8,19,2000-2001
965,0020000483,00,1610612750,MIN,Minnesota,44,17,21,25,8,6,0,22,9,23,2000-2001
966,0020000484,00,1610612747,LAL,Los Angeles,50,12,12,2,1,3,0,14,11,22,2000-2001
967,0020000484,00,1610612746,LAC,Los Angeles,58,19,20,23,1,3,0,15,15,14,2000-2001
968,0020000485,00,1610612749,MIL,Milwaukee,50,18,18,12,12,10,0,19,8,18,2000-2001
969,0020000485,00,1610612763,VAN,Vancouver,54,13,29,4,13,10,0,26,5,32,2000-2001
970,0020000486,00,1610612738,BOS,Boston,50,17,6,11,14,6,1,22,5,22,2000-2001
971,0020000486,00,1610612757,POR,Portland,36,11,18,10,14,6,1,18,11,15,2000-2001
972,0020000487,00,1610612744,GSW,Golden State,40,8,17,8,4,8,2,20,6,28,2000-2001
973,0020000487,00,1610612748,MIA,Miami,32,9,14,18,4,8,1,11,5,10,2000-2001
974,0020000488,00,1610612751,NJN,New Jersey,34,12,9,7,4,1,0,13,12,13,2000-2001
975,0020000488,00,1610612739,CLE,Cleveland,40,21,21,13,4,1,1,14,15,18,2000-2001
976,0020000489,00,1610612742,DAL,Dallas,42,18,6,17,7,4,1,12,7,12,2000-2001
977,0020000489,00,1610612741,CHI,Chicago,40,11,12,5,7,4,1,18,7,27,2000-2001
978,0020000490,00,1610612746,LAC,Los Angeles,54,11,14,8,4,2,1,8,7,4,2000-2001
979,0020000490,00,1610612754,IND,Indiana,44,8,0,16,4,2,1,12,9,12,2000-2001
980,0020000491,00,1610612758,SAC,Sacramento,50,12,23,9,9,6,0,18,8,21,2000-2001
981,0020000491,00,1610612750,MIN,Minnesota,34,12,17,5,8,6,1,16,6,14,2000-2001
982,0020000492,00,1610612751,NJN,New Jersey,36,4,10,2,3,2,0,11,6,19,2000-2001
983,0020000492,00,1610612755,PHI,Philadelphia,42,20,12,21,3,2,0,16,6,12,2000-2001
984,0020000493,00,1610612753,ORL,Orlando,22,15,13,4,3,1,0,6,14,6,2000-2001
985,0020000493,00,1610612759,SAS,San Antonio,40,14,13,26,3,1,2,14,18,15,2000-2001
986,0020000494,00,1610612741,CHI,Chicago,34,11,10,19,5,8,1,16,12,15,2000-2001
987,0020000494,00,1610612766,CHH,Charlotte,42,18,10,0,6,9,0,15,14,14,2000-2001
988,0020000495,00,1610612760,SEA,Seattle,42,10,13,22,6,2,0,12,6,4,2000-2001
989,0020000495,00,1610612737,ATL,Atlanta,42,14,5,3,6,2,0,16,6,17,2000-2001
990,0020000496,00,1610612761,TOR,Toronto,38,28,27,5,1,5,1,11,13,18,2000-2001
991,0020000496,00,1610612745,HOU,Houston,30,21,18,28,1,5,0,8,12,6,2000-2001
992,0020000497,00,1610612764,WAS,Washington,42,13,28,4,4,1,0,13,9,7,2000-2001
993,0020000497,00,1610612749,MIL,Milwaukee,30,11,15,12,4,1,0,16,6,18,2000-2001
994,0020000498,00,1610612762,UTA,Utah,46,15,13,11,10,11,0,10,9,9,2000-2001
995,0020000498,00,1610612754,IND,Indiana,32,3,10,10,10,11,0,15,10,19,2000-2001
996,0020000499,00,1610612763,VAN,Vancouver,34,14,17,13,6,6,1,15,15,18,2000-2001
997,0020000499,00,1610612743,DEN,Denver,56,21,18,10,6,6,0,7,7,6,2000-2001
998,0020000500,00,1610612748,MIA,Miami,18,16,11,0,0,0,1,17,10,21,2000-2001
999,0020000500,00,1610612738,BOS,Boston,36,9,5,19,0,0,0,16,9,19,2000-2001
1000,0020000501,00,1610612757,POR,Portland,42,8,8,20,0,0,0,17,4,22,2000-2001
1001,0020000501,00,1610612755,PHI,Philadelphia,26,20,9,0,0,0,0,13,11,5,2000-2001
1002,0020000502,00,1610612760,SEA,Seattle,46,15,13,15,5,1,0,14,8,20,2000-2001
1003,0020000502,00,1610612764,WAS,Washington,44,12,23,4,5,1,0,17,15,27,2000-2001
1004,0020000503,00,1610612761,TOR,Toronto,44,10,20,36,0,0,0,17,7,19,2000-2001
1005,0020000503,00,1610612765,DET,Detroit,42,16,18,0,0,0,1,11,11,16,2000-2001
1006,0020000504,00,1610612742,DAL,Dallas,32,11,11,27,0,0,1,12,10,17,2000-2001
1007,0020000504,00,1610612750,MIN,Minnesota,34,14,14,0,0,0,0,14,11,19,2000-2001
1008,0020000505,00,1610612746,LAC,Los Angeles,46,8,18,14,3,5,0,16,11,15,2000-2001
1009,0020000505,00,1610612743,DEN,Denver,42,6,15,9,3,5,3,18,13,17,2000-2001
1010,0020000506,00,1610612739,CLE,Cleveland,48,15,19,6,1,6,0,16,8,14,2000-2001
1011,0020000506,00,1610612758,SAC,Sacramento,54,11,27,14,1,6,0,21,5,19,2000-2001
1012,0020000507,00,1610612752,NYK,New York,22,11,0,14,9,7,0,13,6,18,2000-2001
1013,0020000507,00,1610612745,HOU,Houston,12,9,0,3,10,7,2,20,9,16,2000-2001
1014,0020000508,00,1610612751,NJN,New Jersey,24,12,7,10,7,8,2,20,9,22,2000-2001
1015,0020000508,00,1610612753,ORL,Orlando,26,15,17,14,7,8,0,16,9,9,2000-2001
1016,0020000509,00,1610612757,POR,Portland,22,14,15,17,6,5,1,17,9,21,2000-2001
1017,0020000509,00,1610612766,CHH,Charlotte,40,16,7,0,6,5,0,7,7,4,2000-2001
1018,0020000510,00,1610612737,ATL,Atlanta,44,8,8,14,0,1,1,16,2,22,2000-2001
1019,0020000510,00,1610612744,GSW,Golden State,24,22,8,0,0,1,1,19,8,24,2000-2001
1020,0020000511,00,1610612749,MIL,Milwaukee,34,15,21,15,5,4,0,16,9,13,2000-2001
1021,0020000511,00,1610612742,DAL,Dallas,44,14,8,7,5,4,1,11,5,14,2000-2001
1022,0020000512,00,1610612756,PHX,Phoenix,36,15,11,8,8,15,0,11,5,11,2000-2001
1023,0020000512,00,1610612754,IND,Indiana,28,12,8,13,8,15,1,18,5,28,2000-2001
1024,0020000513,00,1610612738,BOS,Boston,40,17,4,2,5,0,3,20,15,22,2000-2001
1025,0020000513,00,1610612761,TOR,Toronto,32,12,10,23,5,0,0,10,7,5,2000-2001
1026,0020000514,00,1610612764,WAS,Washington,40,14,14,0,0,3,2,18,4,18,2000-2001
1027,0020000514,00,1610612755,PHI,Philadelphia,46,20,14,20,0,3,1,13,10,10,2000-2001
1028,0020000515,00,1610612759,SAS,San Antonio,30,15,10,22,1,0,0,16,12,13,2000-2001
1029,0020000515,00,1610612765,DET,Detroit,34,14,21,12,1,0,1,17,5,19,2000-2001
1030,0020000516,00,1610612741,CHI,Chicago,38,13,10,10,6,7,0,9,10,13,2000-2001
1031,0020000516,00,1610612766,CHH,Charlotte,32,14,7,0,7,7,1,17,8,24,2000-2001
1032,0020000517,00,1610612750,MIN,Minnesota,44,14,14,10,10,10,0,12,7,8,2000-2001
1033,0020000517,00,1610612746,LAC,Los Angeles,52,12,16,11,10,10,5,12,7,13,2000-2001
1034,0020000518,00,1610612758,SAC,Sacramento,42,7,23,4,10,5,0,11,5,12,2000-2001
1035,0020000518,00,1610612743,DEN,Denver,40,25,11,13,10,5,0,16,6,10,2000-2001
1036,0020000519,00,1610612739,CLE,Cleveland,36,18,12,5,4,6,0,11,13,18,2000-2001
1037,0020000519,00,1610612747,LAL,Los Angeles,42,20,10,11,4,6,2,15,8,18,2000-2001
1038,0020000520,00,1610612760,SEA,Seattle,56,7,30,14,14,8,0,13,10,11,2000-2001
1039,0020000520,00,1610612763,VAN,Vancouver,34,11,19,5,14,8,0,13,8,19,2000-2001
1040,0020000521,00,1610612752,NYK,New York,22,20,4,23,1,2,0,10,6,13,2000-2001
1041,0020000521,00,1610612757,POR,Portland,30,7,0,2,1,2,0,17,13,14,2000-2001
1042,0020000522,00,1610612759,SAS,San Antonio,38,6,16,5,3,9,0,12,5,14,2000-2001
1043,0020000522,00,1610612755,PHI,Philadelphia,46,8,15,18,3,9,2,19,9,15,2000-2001
1044,0020000523,00,1610612744,GSW,Golden State,26,15,12,4,7,10,0,17,8,19,2000-2001
1045,0020000523,00,1610612753,ORL,Orlando,44,12,26,28,7,10,0,8,5,8,2000-2001
1046,0020000524,00,1610612737,ATL,Atlanta,44,18,8,20,2,3,0,11,7,10,2000-2001
1047,0020000524,00,1610612746,LAC,Los Angeles,30,4,9,4,2,3,3,22,11,34,2000-2001
1048,0020000525,00,1610612754,IND,Indiana,30,10,2,16,4,9,1,15,5,7,2000-2001
1049,0020000525,00,1610612748,MIA,Miami,28,2,11,8,4,9,0,14,7,24,2000-2001
1050,0020000526,00,1610612751,NJN,New Jersey,40,8,5,4,5,6,0,14,6,18,2000-2001
1051,0020000526,00,1610612749,MIL,Milwaukee,46,6,19,36,5,6,0,10,2,6,2000-2001
1052,0020000527,00,1610612742,DAL,Dallas,26,13,15,4,1,7,0,23,8,18,2000-2001
1053,0020000527,00,1610612756,PHX,Phoenix,58,9,20,23,1,7,0,9,8,3,2000-2001
1054,0020000528,00,1610612758,SAC,Sacramento,44,13,12,15,4,2,1,13,10,11,2000-2001
1055,0020000528,00,1610612745,HOU,Houston,46,6,17,1,4,2,1,19,9,19,2000-2001
1056,0020000529,00,1610612747,LAL,Los Angeles,32,14,8,4,10,9,1,14,14,18,2000-2001
1057,0020000529,00,1610612762,UTA,Utah,48,20,13,13,10,9,1,8,9,10,2000-2001
1058,0020000530,00,1610612763,VAN,Vancouver,42,7,22,16,6,4,1,14,5,19,2000-2001
1059,0020000530,00,1610612739,CLE,Cleveland,54,16,15,6,6,4,0,5,7,7,2000-2001
1060,0020000531,00,1610612748,MIA,Miami,34,17,8,11,14,9,0,11,12,6,2000-2001
1061,0020000531,00,1610612741,CHI,Chicago,36,4,6,7,14,9,1,12,6,18,2000-2001
1062,0020000532,00,1610612761,TOR,Toronto,20,14,19,17,13,2,0,11,4,16,2000-2001
1063,0020000532,00,1610612766,CHH,Charlotte,36,17,27,0,13,2,1,8,9,13,2000-2001
1064,0020000533,00,1610612757,POR,Portland,28,24,22,17,2,1,0,16,15,28,2000-2001
1065,0020000533,00,1610612765,DET,Detroit,34,8,17,1,2,1,0,23,7,27,2000-2001
1066,0020000534,00,1610612756,PHX,Phoenix,32,13,8,0,0,0,0,16,9,19,2000-2001
1067,0020000534,00,1610612760,SEA,Seattle,54,20,21,21,0,0,0,17,8,21,2000-2001
1068,0020000535,00,1610612752,NYK,New York,38,10,4,26,2,3,0,12,4,13,2000-2001
1069,0020000535,00,1610612759,SAS,San Antonio,38,9,4,2,2,3,1,15,13,12,2000-2001
1070,0020000536,00,1610612755,PHI,Philadelphia,36,12,11,11,9,5,0,18,10,19,2000-2001
1071,0020000536,00,1610612766,CHH,Charlotte,38,9,16,0,9,5,1,15,5,14,2000-2001
1072,0020000537,00,1610612749,MIL,Milwaukee,28,13,15,17,2,2,0,16,11,14,2000-2001
1073,0020000537,00,1610612764,WAS,Washington,34,19,18,1,2,2,2,14,2,16,2000-2001
1074,0020000538,00,1610612753,ORL,Orlando,30,19,5,9,6,5,0,14,15,23,2000-2001
1075,0020000538,00,1610612741,CHI,Chicago,34,10,21,20,6,5,3,14,8,8,2000-2001
1076,0020000539,00,1610612751,NJN,New Jersey,34,13,10,11,5,2,1,12,10,16,2000-2001
1077,0020000539,00,1610612737,ATL,Atlanta,32,8,11,10,5,2,0,22,6,30,2000-2001
1078,0020000540,00,1610612754,IND,Indiana,42,18,10,15,4,5,1,13,5,10,2000-2001
1079,0020000540,00,1610612746,LAC,Los Angeles,38,15,8,7,4,5,3,17,10,22,2000-2001
1080,0020000541,00,1610612738,BOS,Boston,40,13,4,8,7,9,0,14,13,16,2000-2001
1081,0020000541,00,1610612750,MIN,Minnesota,26,13,8,8,7,9,0,17,12,19,2000-2001
1082,0020000542,00,1610612742,DAL,Dallas,32,10,7,4,9,4,0,15,5,20,2000-2001
1083,0020000542,00,1610612758,SAC,Sacramento,42,10,31,19,9,4,2,15,5,16,2000-2001
1084,0020000543,00,1610612760,SEA,Seattle,48,12,11,0,0,0,1,9,12,10,2000-2001
1085,0020000543,00,1610612743,DEN,Denver,38,11,24,25,0,0,1,10,6,14,2000-2001
1086,0020000544,00,1610612762,UTA,Utah,62,19,14,12,14,14,0,13,10,10,2000-2001
1087,0020000544,00,1610612745,HOU,Houston,36,10,5,7,14,14,0,10,5,12,2000-2001
1088,0020000545,00,1610612763,VAN,Vancouver,34,19,11,5,15,9,0,15,16,21,2000-2001
1089,0020000545,00,1610612747,LAL,Los Angeles,46,10,15,13,16,9,0,12,9,10,2000-2001
1090,0020000546,00,1610612739,CLE,Cleveland,42,11,20,9,6,7,0,19,8,18,2000-2001
1091,0020000546,00,1610612744,GSW,Golden State,30,12,20,12,6,7,2,18,7,23,2000-2001
1092,0020000547,00,1610612765,DET,Detroit,40,13,23,3,7,5,1,9,7,13,2000-2001
1093,0020000547,00,1610612748,MIA,Miami,34,10,7,16,7,5,1,12,12,18,2000-2001
1094,0020000548,00,1610612749,MIL,Milwaukee,42,8,16,29,5,4,1,13,2,9,2000-2001
1095,0020000548,00,1610612746,LAC,Los Angeles,34,17,2,5,5,4,0,15,9,21,2000-2001
1096,0020000549,00,1610612745,HOU,Houston,42,10,13,26,0,1,0,12,14,15,2000-2001
1097,0020000549,00,1610612761,TOR,Toronto,36,13,9,0,0,1,0,3,11,4,2000-2001
1098,0020000550,00,1610612739,CLE,Cleveland,38,10,12,0,0,1,1,14,5,18,2000-2001
1099,0020000550,00,1610612757,POR,Portland,42,16,18,23,0,1,2,13,12,10,2000-2001
1100,0020000551,00,1610612764,WAS,Washington,38,11,6,5,3,2,0,18,6,21,2000-2001
1101,0020000551,00,1610612751,NJN,New Jersey,42,10,13,20,3,2,1,9,8,10,2000-2001
1102,0020000552,00,1610612755,PHI,Philadelphia,42,9,16,14,20,9,0,13,8,5,2000-2001
1103,0020000552,00,1610612741,CHI,Chicago,28,21,19,3,20,9,0,17,10,14,2000-2001
1104,0020000553,00,1610612742,DAL,Dallas,28,6,8,6,8,4,1,9,6,9,2000-2001
1105,0020000553,00,1610612766,CHH,Charlotte,32,18,6,0,7,4,2,19,6,20,2000-2001
1106,0020000554,00,1610612759,SAS,San Antonio,36,14,14,2,4,3,1,13,8,16,2000-2001
1107,0020000554,00,1610612761,TOR,Toronto,32,6,2,19,4,3,0,8,8,10,2000-2001
1108,0020000555,00,1610612763,VAN,Vancouver,38,15,8,0,0,0,0,11,11,14,2000-2001
1109,0020000555,00,1610612743,DEN,Denver,22,18,22,28,0,0,1,11,10,12,2000-2001
1110,0020000556,00,1610612750,MIN,Minnesota,26,12,4,10,13,12,0,13,5,17,2000-2001
1111,0020000556,00,1610612762,UTA,Utah,40,16,9,6,13,12,0,25,15,31,2000-2001
1112,0020000557,00,1610612738,BOS,Boston,38,7,12,6,12,9,0,15,10,14,2000-2001
1113,0020000557,00,1610612758,SAC,Sacramento,46,18,12,9,12,9,0,17,6,19,2000-2001
1114,0020000558,00,1610612756,PHX,Phoenix,40,10,13,13,5,4,1,23,15,26,2000-2001
1115,0020000558,00,1610612760,SEA,Seattle,34,11,25,8,5,4,1,16,10,9,2000-2001
1116,0020000559,00,1610612754,IND,Indiana,26,8,2,8,9,6,0,14,1,12,2000-2001
1117,0020000559,00,1610612737,ATL,Atlanta,24,9,12,7,9,6,0,10,7,14,2000-2001
1118,0020000560,00,1610612741,CHI,Chicago,32,9,7,2,5,9,0,11,9,13,2000-2001
1119,0020000560,00,1610612765,DET,Detroit,34,18,5,8,5,9,0,10,7,17,2000-2001
1120,0020000561,00,1610612753,ORL,Orlando,20,10,14,22,1,1,1,16,15,13,2000-2001
1121,0020000561,00,1610612742,DAL,Dallas,46,21,12,9,1,1,0,18,8,18,2000-2001
1122,0020000562,00,1610612746,LAC,Los Angeles,30,18,11,5,12,10,0,17,12,20,2000-2001
1123,0020000562,00,1610612738,BOS,Boston,44,14,21,16,12,10,1,18,11,12,2000-2001
1124,0020000563,00,1610612744,GSW,Golden State,42,16,19,4,11,6,0,13,10,18,2000-2001
1125,0020000563,00,1610612745,HOU,Houston,44,9,12,14,11,6,0,14,3,17,2000-2001
1126,0020000564,00,1610612757,POR,Portland,36,17,13,22,2,2,1,18,10,16,2000-2001
1127,0020000564,00,1610612748,MIA,Miami,26,0,17,2,2,2,0,15,8,14,2000-2001
1128,0020000565,00,1610612755,PHI,Philadelphia,44,12,12,21,1,1,2,16,4,19,2000-2001
1129,0020000565,00,1610612751,NJN,New Jersey,50,10,10,2,1,1,1,14,4,14,2000-2001
1130,0020000566,00,1610612749,MIL,Milwaukee,42,9,12,15,2,3,0,11,5,15,2000-2001
1131,0020000566,00,1610612766,CHH,Charlotte,26,28,9,0,2,3,1,13,8,15,2000-2001
1132,0020000567,00,1610612764,WAS,Washington,34,13,15,3,1,3,2,23,9,29,2000-2001
1133,0020000567,00,1610612761,TOR,Toronto,34,17,36,30,1,3,0,19,6,8,2000-2001
1134,0020000568,00,1610612752,NYK,New York,18,2,15,15,3,3,0,11,7,14,2000-2001
1135,0020000568,00,1610612765,DET,Detroit,28,11,10,7,3,3,0,16,14,12,2000-2001
1136,0020000569,00,1610612739,CLE,Cleveland,36,11,13,5,6,12,1,9,10,8,2000-2001
1137,0020000569,00,1610612743,DEN,Denver,38,8,15,6,6,12,1,13,11,10,2000-2001
1138,0020000570,00,1610612756,PHX,Phoenix,54,10,5,6,11,6,0,24,8,29,2000-2001
1139,0020000570,00,1610612744,GSW,Golden State,30,20,19,14,11,6,0,16,3,16,2000-2001
