,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
183,0028500092,1985-11-10T00:00:00,,0028500092,1610612755,PHL,Philadelphia,76ers,-,32,22,23,28,,,,,,,,,,,105,1985-1986
184,0028500093,1985-11-12T00:00:00,,0028500093,1610612741,CHI,Chicago,Bulls,-,29,31,27,16,,,,,,,,,,,103,1985-1986
185,0028500093,1985-11-12T00:00:00,,0028500093,1610612749,MIL,Milwaukee,Bucks,-,38,23,33,38,,,,,,,,,,,132,1985-1986
186,0028500094,1985-11-11T00:00:00,,0028500094,1610612759,SAN,San Antonio,Spurs,-,28,26,27,30,,,,,,,,,,,111,1985-1986
187,0028500094,1985-11-11T00:00:00,,0028500094,1610612751,NJN,New Jersey,Nets,-,22,25,28,29,,,,,,,,,,,104,1985-1986
188,0028500095,1985-11-12T00:00:00,,0028500095,1610612764,WAS,Washington,Bullets,-,26,28,34,23,11.0,,,,,,,,,,122,1985-1986
189,0028500095,1985-11-12T00:00:00,,0028500095,1610612765,DET,Detroit,Pistons,-,31,16,28,36,13.0,,,,,,,,,,124,1985-1986
190,0028500096,1985-11-12T00:00:00,,0028500096,1610612743,DEN,Denver,Nuggets,-,32,24,33,30,,,,,,,,,,,119,1985-1986
191,0028500096,1985-11-12T00:00:00,,0028500096,1610612745,HOU,Houston,Rockets,-,29,38,33,27,,,,,,,,,,,127,1985-1986
192,0028500097,1985-11-12T00:00:00,,0028500097,1610612746,LAC,Los Angeles,Clippers,-,37,28,31,19,,,,,,,,,,,115,1985-1986
193,0028500097,1985-11-12T00:00:00,,0028500097,1610612744,GOS,Golden State,Warriors,-,23,46,29,29,,,,,,,,,,,127,1985-1986
194,0028500098,1985-11-12T00:00:00,,0028500098,1610612752,NYK,New York,Knicks,-,28,26,21,28,,,,,,,,,,,103,1985-1986
195,0028500098,1985-11-12T00:00:00,,0028500098,1610612756,PHX,Phoenix,Suns,-,27,20,23,23,,,,,,,,,,,93,1985-1986
196,0028500099,1985-11-12T00:00:00,,0028500099,1610612747,LAL,Los Angeles,Lakers,-,27,30,31,31,,,,,,,,,,,119,1985-1986
197,0028500099,1985-11-12T00:00:00,,0028500099,1610612762,UTH,Utah,Jazz,-,25,23,33,29,,,,,,,,,,,110,1985-1986
198,0028500100,1985-11-12T00:00:00,,0028500100,1610612758,SAC,Sacramento,Kings,-,24,31,22,38,,,,,,,,,,,115,1985-1986
199,0028500100,1985-11-12T00:00:00,,0028500100,1610612757,POR,Portland,Trail Blazers,-,22,28,40,36,,,,,,,,,,,126,1985-1986
200,0028500101,1985-11-12T00:00:00,,0028500101,1610612742,DAL,Dallas,Mavericks,-,24,19,19,28,,,,,,,,,,,90,1985-1986
201,0028500101,1985-11-12T00:00:00,,0028500101,1610612760,SEA,Seattle,SuperSonics,-,29,20,25,35,,,,,,,,,,,109,1985-1986
202,0028500102,1985-11-13T00:00:00,,0028500102,1610612746,LAC,Los Angeles,Clippers,-,33,20,14,22,,,,,,,,,,,89,1985-1986
203,0028500102,1985-11-13T00:00:00,,0028500102,1610612760,SEA,Seattle,SuperSonics,-,21,27,20,25,,,,,,,,,,,93,1985-1986
204,0028500103,1985-11-13T00:00:00,,0028500103,1610612737,ATL,Atlanta,Hawks,-,31,26,30,21,,,,,,,,,,,108,1985-1986
205,0028500103,1985-11-13T00:00:00,,0028500103,1610612756,PHX,Phoenix,Suns,-,30,22,22,27,,,,,,,,,,,101,1985-1986
206,0028500104,1985-11-13T00:00:00,,0028500104,1610612738,BOS,Boston,Celtics,-,35,23,30,30,,,,,,,,,,,118,1985-1986
207,0028500104,1985-11-13T00:00:00,,0028500104,1610612754,IND,Indiana,Pacers,-,24,34,23,33,,,,,,,,,,,114,1985-1986
208,0028500105,1985-11-13T00:00:00,,0028500105,1610612742,DAL,Dallas,Mavericks,-,30,26,34,25,,,,,,,,,,,115,1985-1986
209,0028500105,1985-11-13T00:00:00,,0028500105,1610612762,UTH,Utah,Jazz,-,18,25,27,30,,,,,,,,,,,100,1985-1986
210,0028500106,1985-11-13T00:00:00,,0028500106,1610612749,MIL,Milwaukee,Bucks,-,38,34,31,34,,,,,,,,,,,137,1985-1986
211,0028500106,1985-11-13T00:00:00,,0028500106,1610612765,DET,Detroit,Pistons,-,25,31,32,30,,,,,,,,,,,118,1985-1986
212,0028500107,1985-11-13T00:00:00,,0028500107,1610612741,CHI,Chicago,Bulls,-,27,18,33,28,,,,,,,,,,,106,1985-1986
213,0028500107,1985-11-13T00:00:00,,0028500107,1610612755,PHL,Philadelphia,76ers,-,32,30,24,24,,,,,,,,,,,110,1985-1986
214,0028500108,1985-11-14T00:00:00,,0028500108,1610612743,DEN,Denver,Nuggets,-,25,34,31,22,,,,,,,,,,,112,1985-1986
215,0028500108,1985-11-14T00:00:00,,0028500108,1610612759,SAN,San Antonio,Spurs,-,22,35,29,23,,,,,,,,,,,109,1985-1986
216,0028500109,1985-11-14T00:00:00,,0028500109,1610612745,HOU,Houston,Rockets,-,36,18,26,32,,,,,,,,,,,112,1985-1986
217,0028500109,1985-11-14T00:00:00,,0028500109,1610612751,NJN,New Jersey,Nets,-,33,24,21,29,,,,,,,,,,,107,1985-1986
218,0028500110,1985-11-14T00:00:00,,0028500110,1610612758,SAC,Sacramento,Kings,-,22,26,32,32,,,,,,,,,,,112,1985-1986
219,0028500110,1985-11-14T00:00:00,,0028500110,1610612744,GOS,Golden State,Warriors,-,20,28,33,22,,,,,,,,,,,103,1985-1986
220,0028500111,1985-11-14T00:00:00,,0028500111,1610612747,LAL,Los Angeles,Lakers,-,35,31,27,21,,,,,,,,,,,114,1985-1986
221,0028500111,1985-11-14T00:00:00,,0028500111,1610612757,POR,Portland,Trail Blazers,-,25,30,27,20,,,,,,,,,,,102,1985-1986
222,0028500112,1985-11-14T00:00:00,,0028500112,1610612739,CLE,Cleveland,Cavaliers,-,20,30,31,31,,,,,,,,,,,112,1985-1986
223,0028500112,1985-11-14T00:00:00,,0028500112,1610612754,IND,Indiana,Pacers,-,34,19,24,27,,,,,,,,,,,104,1985-1986
224,0028500113,1985-11-15T00:00:00,,0028500113,1610612764,WAS,Washington,Bullets,-,20,17,29,48,,,,,,,,,,,114,1985-1986
225,0028500113,1985-11-15T00:00:00,,0028500113,1610612738,BOS,Boston,Celtics,-,32,25,28,33,,,,,,,,,,,118,1985-1986
226,0028500114,1985-11-15T00:00:00,,0028500114,1610612741,CHI,Chicago,Bulls,-,32,21,25,25,,,,,,,,,,,103,1985-1986
227,0028500114,1985-11-15T00:00:00,,0028500114,1610612749,MIL,Milwaukee,Bucks,-,28,24,29,37,,,,,,,,,,,118,1985-1986
228,0028500115,1985-11-15T00:00:00,,0028500115,1610612742,DAL,Dallas,Mavericks,-,27,27,29,27,,,,,,,,,,,110,1985-1986
229,0028500115,1985-11-15T00:00:00,,0028500115,1610612751,NJN,New Jersey,Nets,-,24,30,23,21,,,,,,,,,,,98,1985-1986
230,0028500116,1985-11-15T00:00:00,,0028500116,1610612757,POR,Portland,Trail Blazers,-,30,32,25,31,,,,,,,,,,,118,1985-1986
231,0028500116,1985-11-15T00:00:00,,0028500116,1610612762,UTH,Utah,Jazz,-,23,34,36,40,,,,,,,,,,,133,1985-1986
232,0028500117,1985-11-15T00:00:00,,0028500117,1610612737,ATL,Atlanta,Hawks,-,39,27,34,22,,,,,,,,,,,122,1985-1986
233,0028500117,1985-11-15T00:00:00,,0028500117,1610612765,DET,Detroit,Pistons,-,32,29,25,32,,,,,,,,,,,118,1985-1986
234,0028500118,1985-11-15T00:00:00,,0028500118,1610612746,LAC,Los Angeles,Clippers,-,20,25,28,23,,,,,,,,,,,96,1985-1986
235,0028500118,1985-11-15T00:00:00,,0028500118,1610612747,LAL,Los Angeles,Lakers,-,34,32,29,32,,,,,,,,,,,127,1985-1986
236,0028500119,1985-11-16T00:00:00,,0028500119,1610612737,ATL,Atlanta,Hawks,-,25,20,20,31,,,,,,,,,,,96,1985-1986
237,0028500119,1985-11-16T00:00:00,,0028500119,1610612752,NYK,New York,Knicks,-,24,29,29,21,,,,,,,,,,,103,1985-1986
238,0028500120,1985-11-16T00:00:00,,0028500120,1610612758,SAC,Sacramento,Kings,-,23,26,20,27,,,,,,,,,,,96,1985-1986
239,0028500120,1985-11-16T00:00:00,,0028500120,1610612762,UTH,Utah,Jazz,-,30,19,25,26,,,,,,,,,,,100,1985-1986
240,0028500121,1985-11-16T00:00:00,,0028500121,1610612738,BOS,Boston,Celtics,-,33,28,28,20,,,,,,,,,,,109,1985-1986
241,0028500121,1985-11-16T00:00:00,,0028500121,1610612754,IND,Indiana,Pacers,-,31,28,28,24,,,,,,,,,,,111,1985-1986
242,0028500122,1985-11-16T00:00:00,,0028500122,1610612756,PHX,Phoenix,Suns,-,22,25,26,32,,,,,,,,,,,105,1985-1986
243,0028500122,1985-11-16T00:00:00,,0028500122,1610612744,GOS,Golden State,Warriors,-,29,23,33,33,,,,,,,,,,,118,1985-1986
244,0028500123,1985-11-16T00:00:00,,0028500123,1610612742,DAL,Dallas,Mavericks,-,31,16,35,35,,,,,,,,,,,117,1985-1986
245,0028500123,1985-11-16T00:00:00,,0028500123,1610612745,HOU,Houston,Rockets,-,29,23,35,35,,,,,,,,,,,122,1985-1986
246,0028500124,1985-11-16T00:00:00,,0028500124,1610612741,CHI,Chicago,Bulls,-,29,32,31,27,9.0,,,,,,,,,,128,1985-1986
247,0028500124,1985-11-16T00:00:00,,0028500124,1610612739,CLE,Cleveland,Cavaliers,-,29,37,24,29,13.0,,,,,,,,,,132,1985-1986
248,0028500125,1985-11-16T00:00:00,,0028500125,1610612764,WAS,Washington,Bullets,-,36,19,30,33,,,,,,,,,,,118,1985-1986
249,0028500125,1985-11-16T00:00:00,,0028500125,1610612755,PHL,Philadelphia,76ers,-,23,32,24,18,,,,,,,,,,,97,1985-1986
250,0028500126,1985-11-16T00:00:00,,0028500126,1610612759,SAN,San Antonio,Spurs,-,29,18,23,20,7.0,,,,,,,,,,97,1985-1986
251,0028500126,1985-11-16T00:00:00,,0028500126,1610612760,SEA,Seattle,SuperSonics,-,23,23,17,27,5.0,,,,,,,,,,95,1985-1986
252,0028500127,1985-11-16T00:00:00,,0028500127,1610612746,LAC,Los Angeles,Clippers,-,21,25,31,32,,,,,,,,,,,109,1985-1986
253,0028500127,1985-11-16T00:00:00,,0028500127,1610612743,DEN,Denver,Nuggets,-,34,25,29,25,,,,,,,,,,,113,1985-1986
254,0028500128,1985-11-17T00:00:00,,0028500128,1610612747,LAL,Los Angeles,Lakers,-,35,32,39,32,,,,,,,,,,,138,1985-1986
255,0028500128,1985-11-17T00:00:00,,0028500128,1610612751,NJN,New Jersey,Nets,-,30,21,33,35,,,,,,,,,,,119,1985-1986
256,0028500129,1985-11-17T00:00:00,,0028500129,1610612749,MIL,Milwaukee,Bucks,-,27,31,25,34,,,,,,,,,,,117,1985-1986
257,0028500129,1985-11-17T00:00:00,,0028500129,1610612757,POR,Portland,Trail Blazers,-,30,29,19,26,,,,,,,,,,,104,1985-1986
258,0028500130,1985-11-19T00:00:00,,0028500130,1610612757,POR,Portland,Trail Blazers,-,26,25,31,20,,,,,,,,,,,102,1985-1986
259,0028500130,1985-11-19T00:00:00,,0028500130,1610612751,NJN,New Jersey,Nets,-,34,29,26,19,,,,,,,,,,,108,1985-1986
260,0028500131,1985-11-19T00:00:00,,0028500131,1610612739,CLE,Cleveland,Cavaliers,-,26,24,31,23,,,,,,,,,,,104,1985-1986
261,0028500131,1985-11-19T00:00:00,,0028500131,1610612744,GOS,Golden State,Warriors,-,30,30,22,28,,,,,,,,,,,110,1985-1986
262,0028500132,1985-11-19T00:00:00,,0028500132,1610612742,DAL,Dallas,Mavericks,-,34,29,30,30,,,,,,,,,,,123,1985-1986
263,0028500132,1985-11-19T00:00:00,,0028500132,1610612756,PHX,Phoenix,Suns,-,26,40,26,27,,,,,,,,,,,119,1985-1986
264,0028500133,1985-11-19T00:00:00,,0028500133,1610612743,DEN,Denver,Nuggets,-,40,31,30,26,,,,,,,,,,,127,1985-1986
265,0028500133,1985-11-19T00:00:00,,0028500133,1610612745,HOU,Houston,Rockets,-,25,40,26,22,,,,,,,,,,,113,1985-1986
266,0028500134,1985-11-19T00:00:00,,0028500134,1610612758,SAC,Sacramento,Kings,-,20,29,26,28,,,,,,,,,,,103,1985-1986
267,0028500134,1985-11-19T00:00:00,,0028500134,1610612759,SAN,San Antonio,Spurs,-,22,31,29,17,,,,,,,,,,,99,1985-1986
268,0028500135,1985-11-19T00:00:00,,0028500135,1610612741,CHI,Chicago,Bulls,-,28,36,28,29,,,,,,,,,,,121,1985-1986
269,0028500135,1985-11-19T00:00:00,,0028500135,1610612754,IND,Indiana,Pacers,-,28,27,30,29,,,,,,,,,,,114,1985-1986
270,0028500136,1985-11-19T00:00:00,,0028500136,1610612764,WAS,Washington,Bullets,-,24,17,28,25,,,,,,,,,,,94,1985-1986
271,0028500136,1985-11-19T00:00:00,,0028500136,1610612752,NYK,New York,Knicks,-,24,29,24,21,,,,,,,,,,,98,1985-1986
272,0028500137,1985-11-20T00:00:00,,0028500137,1610612752,NYK,New York,Knicks,-,21,28,18,31,,,,,,,,,,,98,1985-1986
273,0028500137,1985-11-20T00:00:00,,0028500137,1610612765,DET,Detroit,Pistons,-,30,32,28,19,,,,,,,,,,,109,1985-1986
274,0028500138,1985-11-20T00:00:00,,0028500138,1610612755,PHL,Philadelphia,76ers,-,32,24,39,22,,,,,,,,,,,117,1985-1986
275,0028500138,1985-11-20T00:00:00,,0028500138,1610612744,GOS,Golden State,Warriors,-,28,26,32,27,,,,,,,,,,,113,1985-1986
276,0028500139,1985-11-20T00:00:00,,0028500139,1610612738,BOS,Boston,Celtics,-,29,29,19,23,15.0,,,,,,,,,,115,1985-1986
277,0028500139,1985-11-20T00:00:00,,0028500139,1610612762,UTH,Utah,Jazz,-,28,21,27,24,6.0,,,,,,,,,,106,1985-1986
278,0028500140,1985-11-20T00:00:00,,0028500140,1610612756,PHX,Phoenix,Suns,-,30,26,35,30,,,,,,,,,,,121,1985-1986
279,0028500140,1985-11-20T00:00:00,,0028500140,1610612759,SAN,San Antonio,Spurs,-,28,16,34,22,,,,,,,,,,,100,1985-1986
280,0028500141,1985-11-20T00:00:00,,0028500141,1610612737,ATL,Atlanta,Hawks,-,35,25,27,29,,,,,,,,,,,116,1985-1986
281,0028500141,1985-11-20T00:00:00,,0028500141,1610612741,CHI,Chicago,Bulls,-,30,19,24,28,,,,,,,,,,,101,1985-1986
282,0028500142,1985-11-20T00:00:00,,0028500142,1610612749,MIL,Milwaukee,Bucks,-,38,24,28,26,,,,,,,,,,,116,1985-1986
283,0028500142,1985-11-20T00:00:00,,0028500142,1610612760,SEA,Seattle,SuperSonics,-,26,31,23,26,,,,,,,,,,,106,1985-1986
284,0028500143,1985-11-20T00:00:00,,0028500143,1610612746,LAC,Los Angeles,Clippers,-,25,26,28,28,,,,,,,,,,,107,1985-1986
285,0028500143,1985-11-20T00:00:00,,0028500143,1610612747,LAL,Los Angeles,Lakers,-,32,27,35,28,,,,,,,,,,,122,1985-1986
286,0028500144,1985-11-20T00:00:00,,0028500144,1610612764,WAS,Washington,Bullets,-,35,29,26,11,,,,,,,,,,,101,1985-1986
287,0028500144,1985-11-20T00:00:00,,0028500144,1610612739,CLE,Cleveland,Cavaliers,-,29,28,18,23,,,,,,,,,,,98,1985-1986
288,0028500145,1985-11-20T00:00:00,,0028500145,1610612745,HOU,Houston,Rockets,-,36,36,29,25,,,,,,,,,,,126,1985-1986
289,0028500145,1985-11-20T00:00:00,,0028500145,1610612754,IND,Indiana,Pacers,-,19,31,22,25,,,,,,,,,,,97,1985-1986
290,0028500146,1985-11-21T00:00:00,,0028500146,1610612758,SAC,Sacramento,Kings,-,26,24,19,28,,,,,,,,,,,97,1985-1986
291,0028500146,1985-11-21T00:00:00,,0028500146,1610612749,MIL,Milwaukee,Bucks,-,34,34,41,22,,,,,,,,,,,131,1985-1986
292,0028500147,1985-11-21T00:00:00,,0028500147,1610612747,LAL,Los Angeles,Lakers,-,24,35,25,36,,,,,,,,,,,120,1985-1986
293,0028500147,1985-11-21T00:00:00,,0028500147,1610612743,DEN,Denver,Nuggets,-,35,40,23,23,,,,,,,,,,,121,1985-1986
294,0028500148,1985-11-21T00:00:00,,0028500148,1610612746,LAC,Los Angeles,Clippers,-,24,29,27,28,,,,,,,,,,,108,1985-1986
295,0028500148,1985-11-21T00:00:00,,0028500148,1610612757,POR,Portland,Trail Blazers,-,36,25,26,25,,,,,,,,,,,112,1985-1986
296,0028500149,1985-11-22T00:00:00,,0028500149,1610612765,DET,Detroit,Pistons,-,31,30,34,20,,,,,,,,,,,115,1985-1986
297,0028500149,1985-11-22T00:00:00,,0028500149,1610612744,GOS,Golden State,Warriors,-,30,19,24,23,,,,,,,,,,,96,1985-1986
298,0028500150,1985-11-22T00:00:00,,0028500150,1610612759,SAN,San Antonio,Spurs,-,25,36,19,28,,,,,,,,,,,108,1985-1986
299,0028500150,1985-11-22T00:00:00,,0028500150,1610612754,IND,Indiana,Pacers,-,16,32,24,24,,,,,,,,,,,96,1985-1986
300,0028500151,1985-11-22T00:00:00,,0028500151,1610612738,BOS,Boston,Celtics,-,23,28,31,28,,,,,,,,,,,110,1985-1986
301,0028500151,1985-11-22T00:00:00,,0028500151,1610612755,PHL,Philadelphia,76ers,-,22,34,22,25,,,,,,,,,,,103,1985-1986
302,0028500152,1985-11-22T00:00:00,,0028500152,1610612745,HOU,Houston,Rockets,-,24,27,25,27,,,,,,,,,,,103,1985-1986
303,0028500152,1985-11-22T00:00:00,,0028500152,1610612760,SEA,Seattle,SuperSonics,-,30,36,35,21,,,,,,,,,,,122,1985-1986
304,0028500153,1985-11-22T00:00:00,,0028500153,1610612739,CLE,Cleveland,Cavaliers,-,34,26,37,16,,,,,,,,,,,113,1985-1986
305,0028500153,1985-11-22T00:00:00,,0028500153,1610612762,UTH,Utah,Jazz,-,36,21,26,38,,,,,,,,,,,121,1985-1986
306,0028500154,1985-11-22T00:00:00,,0028500154,1610612756,PHX,Phoenix,Suns,-,26,26,20,24,,,,,,,,,,,96,1985-1986
307,0028500154,1985-11-22T00:00:00,,0028500154,1610612751,NJN,New Jersey,Nets,-,26,24,29,25,,,,,,,,,,,104,1985-1986
308,0028500155,1985-11-22T00:00:00,,0028500155,1610612764,WAS,Washington,Bullets,-,28,26,25,23,,,,,,,,,,,102,1985-1986
309,0028500155,1985-11-22T00:00:00,,0028500155,1610612752,NYK,New York,Knicks,-,25,26,25,18,,,,,,,,,,,94,1985-1986
310,0028500156,1985-11-23T00:00:00,,0028500156,1610612738,BOS,Boston,Celtics,-,35,32,25,21,,,,,,,,,,,113,1985-1986
311,0028500156,1985-11-23T00:00:00,,0028500156,1610612752,NYK,New York,Knicks,-,34,30,19,21,,,,,,,,,,,104,1985-1986
312,0028500157,1985-11-23T00:00:00,,0028500157,1610612742,DAL,Dallas,Mavericks,-,29,31,28,29,,,,,,,,,,,117,1985-1986
313,0028500157,1985-11-23T00:00:00,,0028500157,1610612754,IND,Indiana,Pacers,-,26,21,31,26,,,,,,,,,,,104,1985-1986
314,0028500158,1985-11-23T00:00:00,,0028500158,1610612755,PHL,Philadelphia,76ers,-,31,23,35,25,,,,,,,,,,,114,1985-1986
315,0028500158,1985-11-23T00:00:00,,0028500158,1610612765,DET,Detroit,Pistons,-,29,34,30,26,,,,,,,,,,,119,1985-1986
316,0028500159,1985-11-23T00:00:00,,0028500159,1610612741,CHI,Chicago,Bulls,-,27,30,35,43,,,,,,,,,,,135,1985-1986
317,0028500159,1985-11-23T00:00:00,,0028500159,1610612744,GOS,Golden State,Warriors,-,24,28,26,30,,,,,,,,,,,108,1985-1986
318,0028500160,1985-11-23T00:00:00,,0028500160,1610612746,LAC,Los Angeles,Clippers,-,16,33,37,30,,,,,,,,,,,116,1985-1986
319,0028500160,1985-11-23T00:00:00,,0028500160,1610612749,MIL,Milwaukee,Bucks,-,24,21,38,29,,,,,,,,,,,112,1985-1986
320,0028500161,1985-11-23T00:00:00,,0028500161,1610612737,ATL,Atlanta,Hawks,-,33,28,26,19,,,,,,,,,,,106,1985-1986
321,0028500161,1985-11-23T00:00:00,,0028500161,1610612762,UTH,Utah,Jazz,-,36,31,25,24,,,,,,,,,,,116,1985-1986
322,0028500162,1985-11-23T00:00:00,,0028500162,1610612747,LAL,Los Angeles,Lakers,-,36,30,33,31,,,,,,,,,,,130,1985-1986
323,0028500162,1985-11-23T00:00:00,,0028500162,1610612757,POR,Portland,Trail Blazers,-,22,20,32,39,,,,,,,,,,,113,1985-1986
324,0028500163,1985-11-24T00:00:00,,0028500163,1610612747,LAL,Los Angeles,Lakers,-,31,30,37,20,,,,,,,,,,,118,1985-1986
325,0028500163,1985-11-24T00:00:00,,0028500163,1610612759,SAN,San Antonio,Spurs,-,21,34,22,25,,,,,,,,,,,102,1985-1986
326,0028500164,1985-11-24T00:00:00,,0028500164,1610612764,WAS,Washington,Bullets,-,27,26,25,37,,,,,,,,,,,115,1985-1986
327,0028500164,1985-11-24T00:00:00,,0028500164,1610612741,CHI,Chicago,Bulls,-,27,27,22,30,,,,,,,,,,,106,1985-1986
328,0028500165,1985-11-24T00:00:00,,0028500165,1610612743,DEN,Denver,Nuggets,-,18,26,18,22,,,,,,,,,,,84,1985-1986
329,0028500165,1985-11-24T00:00:00,,0028500165,1610612760,SEA,Seattle,SuperSonics,-,22,38,31,19,,,,,,,,,,,110,1985-1986
330,0028500166,1985-11-24T00:00:00,,0028500166,1610612737,ATL,Atlanta,Hawks,-,21,28,17,24,,,,,,,,,,,90,1985-1986
331,0028500166,1985-11-24T00:00:00,,0028500166,1610612739,CLE,Cleveland,Cavaliers,-,24,13,35,26,,,,,,,,,,,98,1985-1986
332,0028500167,1985-11-24T00:00:00,,0028500167,1610612745,HOU,Houston,Rockets,-,25,36,23,34,,,,,,,,,,,118,1985-1986
333,0028500167,1985-11-24T00:00:00,,0028500167,1610612757,POR,Portland,Trail Blazers,-,37,34,26,28,,,,,,,,,,,125,1985-1986
334,0028500168,1985-11-24T00:00:00,,0028500168,1610612758,SAC,Sacramento,Kings,-,31,20,31,21,,,,,,,,,,,103,1985-1986
335,0028500168,1985-11-24T00:00:00,,0028500168,1610612751,NJN,New Jersey,Nets,-,30,33,27,28,,,,,,,,,,,118,1985-1986
336,0028500169,1985-11-25T00:00:00,,0028500169,1610612754,IND,Indiana,Pacers,-,22,26,26,27,,,,,,,,,,,101,1985-1986
337,0028500169,1985-11-25T00:00:00,,0028500169,1610612762,UTH,Utah,Jazz,-,23,23,31,25,,,,,,,,,,,102,1985-1986
338,0028500170,1985-11-26T00:00:00,,0028500170,1610612758,SAC,Sacramento,Kings,-,37,27,20,27,,,,,,,,,,,111,1985-1986
339,0028500170,1985-11-26T00:00:00,,0028500170,1610612756,PHX,Phoenix,Suns,-,31,37,19,20,,,,,,,,,,,107,1985-1986
340,0028500171,1985-11-26T00:00:00,,0028500171,1610612746,LAC,Los Angeles,Clippers,-,22,19,33,25,,,,,,,,,,,99,1985-1986
341,0028500171,1985-11-26T00:00:00,,0028500171,1610612760,SEA,Seattle,SuperSonics,-,26,37,31,37,,,,,,,,,,,131,1985-1986
342,0028500172,1985-11-26T00:00:00,,0028500172,1610612738,BOS,Boston,Celtics,-,28,22,24,24,,,,,,,,,,,98,1985-1986
343,0028500172,1985-11-26T00:00:00,,0028500172,1610612755,PHL,Philadelphia,76ers,-,18,32,26,15,,,,,,,,,,,91,1985-1986
344,0028500173,1985-11-26T00:00:00,,0028500173,1610612745,HOU,Houston,Rockets,-,33,25,42,30,,,,,,,,,,,130,1985-1986
345,0028500173,1985-11-26T00:00:00,,0028500173,1610612744,GOS,Golden State,Warriors,-,23,26,33,26,,,,,,,,,,,108,1985-1986
346,0028500174,1985-11-26T00:00:00,,0028500174,1610612742,DAL,Dallas,Mavericks,-,27,25,34,26,,,,,,,,,,,112,1985-1986
347,0028500174,1985-11-26T00:00:00,,0028500174,1610612764,WAS,Washington,Bullets,-,26,23,27,23,,,,,,,,,,,99,1985-1986
348,0028500175,1985-11-26T00:00:00,,0028500175,1610612737,ATL,Atlanta,Hawks,-,26,30,25,23,,,,,,,,,,,104,1985-1986
349,0028500175,1985-11-26T00:00:00,,0028500175,1610612752,NYK,New York,Knicks,-,22,28,22,22,,,,,,,,,,,94,1985-1986
350,0028500176,1985-11-26T00:00:00,,0028500176,1610612741,CHI,Chicago,Bulls,-,30,28,39,31,,,,,,,,,,,128,1985-1986
351,0028500176,1985-11-26T00:00:00,,0028500176,1610612743,DEN,Denver,Nuggets,-,30,36,27,30,,,,,,,,,,,123,1985-1986
352,0028500177,1985-11-26T00:00:00,,0028500177,1610612765,DET,Detroit,Pistons,-,29,33,27,24,,,,,,,,,,,113,1985-1986
353,0028500177,1985-11-26T00:00:00,,0028500177,1610612739,CLE,Cleveland,Cavaliers,-,20,23,25,30,,,,,,,,,,,98,1985-1986
354,0028500178,1985-11-27T00:00:00,,0028500178,1610612752,NYK,New York,Knicks,-,22,23,18,17,,,,,,,,,,,80,1985-1986
355,0028500178,1985-11-27T00:00:00,,0028500178,1610612754,IND,Indiana,Pacers,-,20,26,18,13,,,,,,,,,,,77,1985-1986
356,0028500179,1985-11-27T00:00:00,,0028500179,1610612743,DEN,Denver,Nuggets,-,30,30,26,16,,,,,,,,,,,102,1985-1986
357,0028500179,1985-11-27T00:00:00,,0028500179,1610612744,GOS,Golden State,Warriors,-,30,27,24,23,,,,,,,,,,,104,1985-1986
358,0028500180,1985-11-27T00:00:00,,0028500180,1610612737,ATL,Atlanta,Hawks,-,18,20,29,29,,,,,,,,,,,96,1985-1986
359,0028500180,1985-11-27T00:00:00,,0028500180,1610612749,MIL,Milwaukee,Bucks,-,32,23,22,37,,,,,,,,,,,114,1985-1986
360,0028500181,1985-11-27T00:00:00,,0028500181,1610612746,LAC,Los Angeles,Clippers,-,32,27,37,24,10.0,,,,,,,,,,130,1985-1986
361,0028500181,1985-11-27T00:00:00,,0028500181,1610612745,HOU,Houston,Rockets,-,36,29,27,28,17.0,,,,,,,,,,137,1985-1986
362,0028500182,1985-11-27T00:00:00,,0028500182,1610612764,WAS,Washington,Bullets,-,15,22,29,31,,,,,,,,,,,97,1985-1986
363,0028500182,1985-11-27T00:00:00,,0028500182,1610612759,SAN,San Antonio,Spurs,-,35,24,31,14,,,,,,,,,,,104,1985-1986
364,0028500183,1985-11-27T00:00:00,,0028500183,1610612756,PHX,Phoenix,Suns,-,26,21,23,23,,,,,,,,,,,93,1985-1986
365,0028500183,1985-11-27T00:00:00,,0028500183,1610612757,POR,Portland,Trail Blazers,-,25,21,38,26,,,,,,,,,,,110,1985-1986
366,0028500184,1985-11-27T00:00:00,,0028500184,1610612738,BOS,Boston,Celtics,-,35,36,29,32,,,,,,,,,,,132,1985-1986
367,0028500184,1985-11-27T00:00:00,,0028500184,1610612765,DET,Detroit,Pistons,-,35,35,26,28,,,,,,,,,,,124,1985-1986
368,0028500185,1985-11-27T00:00:00,,0028500185,1610612741,CHI,Chicago,Bulls,-,29,23,28,16,,,,,,,,,,,96,1985-1986
369,0028500185,1985-11-27T00:00:00,,0028500185,1610612762,UTH,Utah,Jazz,-,27,30,29,28,,,,,,,,,,,114,1985-1986
