,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
863,0020600432,00,1610612751,NJN,New Jersey,34,15,17,18,5,6,2,18,2,22.0,2006-2007
864,0020600433,00,1610612739,CLE,Cleveland,52,18,14,21,0,1,1,18,12,20.0,2006-2007
865,0020600433,00,1610612749,MIL,Milwaukee,48,21,11,0,0,1,0,19,16,25.0,2006-2007
866,0020600434,00,1610612765,DET,Detroit,30,27,12,15,5,5,0,19,8,22.0,2006-2007
867,0020600434,00,1610612754,IND,Indiana,34,14,9,14,5,5,0,12,4,12.0,2006-2007
868,0020600435,00,1610612740,NOK,New Orleans/Oklahoma City,46,4,12,10,6,8,0,17,8,27.0,2006-2007
869,0020600435,00,1610612743,DEN,Denver,34,9,19,8,6,8,1,15,6,12.0,2006-2007
870,0020600436,00,1610612760,SEA,Seattle,38,10,6,1,2,0,1,15,8,15.0,2006-2007
871,0020600436,00,1610612750,MIN,Minnesota,50,13,10,28,2,0,0,20,6,19.0,2006-2007
872,0020600437,00,1610612745,HOU,Houston,40,11,2,30,1,1,2,11,11,7.0,2006-2007
873,0020600437,00,1610612737,ATL,Atlanta,26,11,2,4,1,1,1,15,14,22.0,2006-2007
874,0020600438,00,1610612756,PHX,Phoenix,40,20,15,24,1,2,1,11,6,7.0,2006-2007
875,0020600438,00,1610612752,NYK,New York,44,21,4,2,1,2,2,18,12,21.0,2006-2007
876,0020600439,00,1610612757,POR,Portland,36,14,5,12,5,2,2,17,7,21.0,2006-2007
877,0020600439,00,1610612755,PHI,Philadelphia,38,15,14,11,5,2,0,8,15,6.0,2006-2007
878,0020600440,00,1610612746,LAC,Los Angeles,38,14,5,16,10,3,1,18,12,19.0,2006-2007
879,0020600440,00,1610612758,SAC,Sacramento,40,9,0,7,10,3,1,12,8,17.0,2006-2007
880,0020600441,00,1610612744,GSW,Golden State,54,15,32,14,1,0,1,14,10,12.0,2006-2007
881,0020600441,00,1610612738,BOS,Boston,48,20,12,3,1,0,0,18,10,22.0,2006-2007
882,0020600442,00,1610612753,ORL,Orlando,50,13,15,29,1,6,2,10,8,6.0,2006-2007
883,0020600442,00,1610612748,MIA,Miami,14,7,3,5,1,6,2,17,6,21.0,2006-2007
884,0020600443,00,1610612754,IND,Indiana,50,13,16,4,9,11,0,9,11,9.0,2006-2007
885,0020600443,00,1610612766,CHA,Charlotte,28,9,8,16,9,11,1,14,10,20.0,2006-2007
886,0020600444,00,1610612750,MIN,Minnesota,38,7,8,1,6,1,1,16,9,16.0,2006-2007
887,0020600444,00,1610612751,NJN,New Jersey,40,13,6,14,6,1,1,15,4,7.0,2006-2007
888,0020600445,00,1610612763,MEM,Memphis,52,9,26,24,5,2,1,22,4,24.0,2006-2007
889,0020600445,00,1610612761,TOR,Toronto,28,9,21,2,5,2,0,18,7,24.0,2006-2007
890,0020600446,00,1610612741,CHI,Chicago,38,16,10,17,5,1,0,12,9,15.0,2006-2007
891,0020600446,00,1610612739,CLE,Cleveland,42,19,5,7,5,1,0,19,4,21.0,2006-2007
892,0020600447,00,1610612749,MIL,Milwaukee,62,20,18,20,5,14,1,7,10,9.0,2006-2007
893,0020600447,00,1610612764,WAS,Washington,48,23,4,10,5,14,0,10,8,12.0,2006-2007
894,0020600448,00,1610612742,DAL,Dallas,26,6,4,26,3,2,0,9,8,11.0,2006-2007
895,0020600448,00,1610612740,NOK,New Orleans/Oklahoma City,34,14,1,2,3,2,2,17,8,14.0,2006-2007
896,0020600449,00,1610612762,UTA,Utah,50,18,13,24,7,0,1,14,8,22.0,2006-2007
897,0020600449,00,1610612757,POR,Portland,42,10,7,5,7,0,1,12,9,13.0,2006-2007
898,0020600450,00,1610612758,SAC,Sacramento,36,13,13,38,3,0,1,16,14,9.0,2006-2007
899,0020600450,00,1610612744,GSW,Golden State,34,21,7,6,3,0,0,20,11,25.0,2006-2007
900,0020600451,00,1610612759,SAS,San Antonio,54,13,23,16,7,9,1,18,9,9.0,2006-2007
901,0020600451,00,1610612737,ATL,Atlanta,26,10,6,7,7,9,1,21,8,27.0,2006-2007
902,0020600452,00,1610612746,LAC,Los Angeles,40,11,11,24,0,0,1,20,6,10.0,2006-2007
903,0020600452,00,1610612752,NYK,New York,34,13,4,0,0,0,1,14,12,15.0,2006-2007
904,0020600453,00,1610612756,PHX,Phoenix,42,4,16,12,5,1,1,10,7,14.0,2006-2007
905,0020600453,00,1610612765,DET,Detroit,50,17,14,6,5,1,0,14,4,15.0,2006-2007
906,0020600454,00,1610612745,HOU,Houston,32,21,14,12,17,11,0,10,8,15.0,2006-2007
907,0020600454,00,1610612763,MEM,Memphis,46,11,17,6,17,11,2,19,8,12.0,2006-2007
908,0020600455,00,1610612743,DEN,Denver,38,6,23,10,2,8,1,17,13,15.0,2006-2007
909,0020600455,00,1610612742,DAL,Dallas,34,14,17,9,2,8,1,22,9,16.0,2006-2007
910,0020600456,00,1610612747,LAL,Los Angeles,42,14,9,19,5,3,1,12,8,15.0,2006-2007
911,0020600456,00,1610612755,PHI,Philadelphia,34,15,6,2,5,3,0,9,7,6.0,2006-2007
912,0020600457,00,1610612738,BOS,Boston,58,25,12,0,0,1,1,18,9,14.0,2006-2007
913,0020600457,00,1610612760,SEA,Seattle,48,6,8,17,0,1,2,21,5,24.0,2006-2007
914,0020600458,00,1610612766,CHA,Charlotte,36,7,5,20,7,4,3,19,6,29.0,2006-2007
915,0020600458,00,1610612750,MIN,Minnesota,44,15,13,6,7,4,1,12,9,16.0,2006-2007
916,0020600459,00,1610612738,BOS,Boston,50,14,18,9,8,8,0,16,8,12.0,2006-2007
917,0020600459,00,1610612757,POR,Portland,28,6,7,8,8,8,0,16,6,23.0,2006-2007
918,0020600460,00,1610612753,ORL,Orlando,46,25,9,9,3,5,1,19,9,18.0,2006-2007
919,0020600460,00,1610612746,LAC,Los Angeles,44,7,9,11,3,5,1,19,11,22.0,2006-2007
920,0020600461,00,1610612739,CLE,Cleveland,22,16,9,9,6,8,0,14,11,14.0,2006-2007
921,0020600461,00,1610612759,SAS,San Antonio,36,15,19,11,6,8,1,18,9,19.0,2006-2007
922,0020600462,00,1610612740,NOK,New Orleans/Oklahoma City,38,12,2,12,5,6,1,17,6,23.0,2006-2007
923,0020600462,00,1610612744,GSW,Golden State,32,7,26,13,5,6,1,7,6,6.0,2006-2007
924,0020600463,00,1610612741,CHI,Chicago,30,9,8,16,1,8,1,21,8,19.0,2006-2007
925,0020600463,00,1610612756,PHX,Phoenix,38,18,10,2,2,8,0,10,7,12.0,2006-2007
926,0020600464,00,1610612742,DAL,Dallas,32,34,18,25,6,6,2,9,9,11.0,2006-2007
927,0020600464,00,1610612760,SEA,Seattle,30,9,18,6,6,6,2,8,10,14.0,2006-2007
928,0020600465,00,1610612743,DEN,Denver,36,14,23,2,5,6,1,23,13,26.0,2006-2007
929,0020600465,00,1610612755,PHI,Philadelphia,58,17,15,18,5,6,1,13,10,16.0,2006-2007
930,0020600466,00,1610612758,SAC,Sacramento,46,7,17,14,0,2,1,12,5,10.0,2006-2007
931,0020600466,00,1610612752,NYK,New York,46,14,11,0,0,2,1,20,11,23.0,2006-2007
932,0020600467,00,1610612761,TOR,Toronto,40,13,10,1,6,6,0,15,7,23.0,2006-2007
933,0020600467,00,1610612756,PHX,Phoenix,30,9,18,17,6,6,3,21,9,25.0,2006-2007
934,0020600468,00,1610612764,WAS,Washington,24,17,11,8,25,9,0,17,8,24.0,2006-2007
935,0020600468,00,1610612749,MIL,Milwaukee,54,10,24,9,25,9,0,17,7,12.0,2006-2007
936,0020600469,00,1610612739,CLE,Cleveland,34,18,11,11,7,3,0,14,8,14.0,2006-2007
937,0020600469,00,1610612738,BOS,Boston,46,13,14,10,7,3,0,15,8,16.0,2006-2007
938,0020600470,00,1610612748,MIA,Miami,34,20,10,2,2,4,3,14,9,21.0,2006-2007
939,0020600470,00,1610612746,LAC,Los Angeles,46,13,13,29,2,4,0,15,6,23.0,2006-2007
940,0020600471,00,1610612763,MEM,Memphis,54,20,25,10,18,10,1,11,9,18.0,2006-2007
941,0020600471,00,1610612744,GSW,Golden State,48,16,36,8,18,10,0,12,6,18.0,2006-2007
942,0020600472,00,1610612759,SAS,San Antonio,48,12,6,4,7,5,1,5,6,4.0,2006-2007
943,0020600472,00,1610612750,MIN,Minnesota,38,10,10,17,7,5,1,11,9,15.0,2006-2007
944,0020600473,00,1610612745,HOU,Houston,48,21,10,12,8,4,1,9,9,6.0,2006-2007
945,0020600473,00,1610612760,SEA,Seattle,40,10,13,3,8,4,1,9,11,12.0,2006-2007
946,0020600474,00,1610612762,UTA,Utah,38,16,14,15,9,9,0,13,10,16.0,2006-2007
947,0020600474,00,1610612755,PHI,Philadelphia,36,10,7,8,9,9,0,22,4,25.0,2006-2007
948,0020600475,00,1610612757,POR,Portland,30,4,7,7,4,4,0,11,6,10.0,2006-2007
949,0020600475,00,1610612752,NYK,New York,52,21,8,21,4,4,0,11,9,8.0,2006-2007
950,0020600476,00,1610612740,NOK,New Orleans/Oklahoma City,34,11,6,3,7,0,0,13,7,13.0,2006-2007
951,0020600476,00,1610612765,DET,Detroit,36,9,13,26,7,0,0,13,6,7.0,2006-2007
952,0020600477,00,1610612742,DAL,Dallas,44,12,16,11,9,6,1,13,5,15.0,2006-2007
953,0020600477,00,1610612754,IND,Indiana,34,12,14,9,9,6,0,18,6,32.0,2006-2007
954,0020600478,00,1610612758,SAC,Sacramento,52,19,11,4,4,3,0,11,15,12.0,2006-2007
955,0020600478,00,1610612747,LAL,Los Angeles,50,23,6,21,4,3,0,19,11,22.0,2006-2007
956,0020600479,00,1610612761,TOR,Toronto,44,14,7,18,0,1,1,15,9,16.0,2006-2007
957,0020600479,00,1610612737,ATL,Atlanta,28,6,8,0,0,1,1,13,6,14.0,2006-2007
958,0020600480,00,1610612746,LAC,Los Angeles,50,19,15,13,14,5,0,20,11,25.0,2006-2007
959,0020600480,00,1610612764,WAS,Washington,52,7,39,19,14,5,0,11,6,8.0,2006-2007
960,0020600481,00,1610612753,ORL,Orlando,40,17,19,35,0,1,0,20,16,12.0,2006-2007
961,0020600481,00,1610612766,CHA,Charlotte,20,12,14,0,0,1,2,13,11,16.0,2006-2007
962,0020600482,00,1610612741,CHI,Chicago,38,8,8,18,7,8,1,20,14,19.0,2006-2007
963,0020600482,00,1610612751,NJN,New Jersey,30,20,17,5,7,8,1,20,8,15.0,2006-2007
964,0020600483,00,1610612763,MEM,Memphis,52,11,13,8,1,3,0,19,7,31.0,2006-2007
965,0020600483,00,1610612738,BOS,Boston,52,10,15,16,1,3,0,15,15,19.0,2006-2007
966,0020600484,00,1610612742,DAL,Dallas,34,17,6,5,10,5,0,10,8,10.0,2006-2007
967,0020600484,00,1610612759,SAS,San Antonio,42,13,9,12,10,5,0,10,12,13.0,2006-2007
968,0020600485,00,1610612750,MIN,Minnesota,32,22,10,9,18,14,1,17,13,17.0,2006-2007
969,0020600485,00,1610612755,PHI,Philadelphia,44,19,10,6,18,14,0,14,5,10.0,2006-2007
970,0020600486,00,1610612749,MIL,Milwaukee,42,17,4,8,8,14,1,11,13,8.0,2006-2007
971,0020600486,00,1610612739,CLE,Cleveland,32,24,5,11,8,14,0,9,15,10.0,2006-2007
972,0020600487,00,1610612745,HOU,Houston,24,18,9,20,0,0,1,8,8,2.0,2006-2007
973,0020600487,00,1610612762,UTA,Utah,30,2,10,0,0,0,0,13,9,9.0,2006-2007
974,0020600488,00,1610612756,PHX,Phoenix,38,7,16,28,2,0,0,6,4,5.0,2006-2007
975,0020600488,00,1610612748,MIA,Miami,24,10,2,7,2,0,1,20,7,28.0,2006-2007
976,0020600489,00,1610612747,LAL,Los Angeles,50,24,13,28,1,3,0,13,12,21.0,2006-2007
977,0020600489,00,1610612743,DEN,Denver,44,14,26,2,1,3,1,15,4,13.0,2006-2007
978,0020600490,00,1610612760,SEA,Seattle,44,21,11,0,0,0,3,10,6,12.0,2006-2007
979,0020600490,00,1610612752,NYK,New York,56,25,10,26,0,0,0,14,10,13.0,2006-2007
980,0020600491,00,1610612737,ATL,Atlanta,32,7,0,12,2,6,3,13,7,13.0,2006-2007
981,0020600491,00,1610612746,LAC,Los Angeles,36,14,4,2,2,6,0,19,9,16.0,2006-2007
982,0020600492,00,1610612739,CLE,Cleveland,40,13,15,16,4,5,0,11,9,19.0,2006-2007
983,0020600492,00,1610612751,NJN,New Jersey,40,7,19,4,4,5,0,16,7,23.0,2006-2007
984,0020600493,00,1610612740,NOK,New Orleans/Oklahoma City,36,12,10,3,4,8,2,16,6,14.0,2006-2007
985,0020600493,00,1610612754,IND,Indiana,36,18,2,9,4,8,0,16,8,18.0,2006-2007
986,0020600494,00,1610612741,CHI,Chicago,28,12,11,23,4,0,1,16,11,13.0,2006-2007
987,0020600494,00,1610612765,DET,Detroit,38,23,10,1,4,0,0,13,15,17.0,2006-2007
988,0020600495,00,1610612743,DEN,Denver,38,10,13,0,0,0,0,18,9,29.0,2006-2007
989,0020600495,00,1610612762,UTA,Utah,50,14,17,19,0,0,1,19,6,12.0,2006-2007
990,0020600496,00,1610612758,SAC,Sacramento,36,9,11,9,13,17,1,16,11,16.0,2006-2007
991,0020600496,00,1610612757,POR,Portland,32,16,11,6,13,17,0,17,14,16.0,2006-2007
992,0020600497,00,1610612744,GSW,Golden State,64,19,15,9,10,15,0,14,10,16.0,2006-2007
993,0020600497,00,1610612760,SEA,Seattle,42,12,25,9,10,15,1,21,4,22.0,2006-2007
994,0020600498,00,1610612761,TOR,Toronto,40,17,7,22,6,1,2,11,16,13.0,2006-2007
995,0020600498,00,1610612764,WAS,Washington,28,11,20,4,6,1,0,11,8,10.0,2006-2007
996,0020600499,00,1610612750,MIN,Minnesota,22,10,4,11,20,14,0,13,11,12.0,2006-2007
997,0020600499,00,1610612745,HOU,Houston,40,18,6,5,20,14,1,12,11,13.0,2006-2007
998,0020600500,00,1610612763,MEM,Memphis,38,2,18,2,4,0,0,14,8,21.0,2006-2007
999,0020600500,00,1610612759,SAS,San Antonio,34,7,18,18,4,0,1,16,9,19.0,2006-2007
1000,0020600501,00,1610612753,ORL,Orlando,36,19,14,17,0,1,2,23,22,20.0,2006-2007
1001,0020600501,00,1610612738,BOS,Boston,28,6,12,0,0,1,0,17,9,16.0,2006-2007
1002,0020600502,00,1610612756,PHX,Phoenix,54,10,17,30,11,6,0,15,7,13.0,2006-2007
1003,0020600502,00,1610612744,GSW,Golden State,42,11,29,6,11,6,0,25,8,30.0,2006-2007
1004,0020600503,00,1610612757,POR,Portland,32,14,2,16,8,4,3,14,10,11.0,2006-2007
1005,0020600503,00,1610612748,MIA,Miami,36,11,6,4,8,4,1,13,8,18.0,2006-2007
1006,0020600504,00,1610612742,DAL,Dallas,40,20,13,11,3,4,0,9,11,7.0,2006-2007
1007,0020600504,00,1610612747,LAL,Los Angeles,44,5,7,11,4,4,0,13,9,17.0,2006-2007
1008,0020600505,00,1610612746,LAC,Los Angeles,32,20,19,13,3,4,2,15,8,13.0,2006-2007
1009,0020600505,00,1610612740,NOK,New Orleans/Oklahoma City,34,11,6,13,3,4,0,15,8,23.0,2006-2007
1010,0020600506,00,1610612741,CHI,Chicago,22,8,8,12,7,7,0,12,6,6.0,2006-2007
1011,0020600506,00,1610612745,HOU,Houston,22,19,2,8,7,7,0,13,8,12.0,2006-2007
1012,0020600507,00,1610612743,DEN,Denver,40,16,23,14,1,2,0,16,13,14.0,2006-2007
1013,0020600507,00,1610612749,MIL,Milwaukee,40,18,13,2,1,2,2,12,7,17.0,2006-2007
1014,0020600508,00,1610612755,PHI,Philadelphia,46,21,15,2,2,6,0,13,8,12.0,2006-2007
1015,0020600508,00,1610612765,DET,Detroit,44,4,8,18,2,6,1,17,3,17.0,2006-2007
1016,0020600509,00,1610612754,IND,Indiana,50,16,18,21,5,2,1,18,7,21.0,2006-2007
1017,0020600509,00,1610612737,ATL,Atlanta,24,16,6,5,5,2,0,15,7,23.0,2006-2007
1018,0020600510,00,1610612761,TOR,Toronto,22,6,6,6,8,3,0,17,5,21.0,2006-2007
1019,0020600510,00,1610612751,NJN,New Jersey,46,10,20,19,8,3,1,15,4,22.0,2006-2007
1020,0020600511,00,1610612763,MEM,Memphis,54,18,39,24,7,3,1,20,16,18.0,2006-2007
1021,0020600511,00,1610612747,LAL,Los Angeles,38,16,10,10,7,3,1,18,7,22.0,2006-2007
1022,0020600512,00,1610612759,SAS,San Antonio,28,17,16,19,7,8,1,15,5,12.0,2006-2007
1023,0020600512,00,1610612757,POR,Portland,42,21,6,4,7,8,2,19,11,28.0,2006-2007
1024,0020600513,00,1610612762,UTA,Utah,42,4,10,9,12,6,1,22,11,35.0,2006-2007
1025,0020600513,00,1610612742,DAL,Dallas,32,9,16,7,12,6,0,21,7,23.0,2006-2007
1026,0020600514,00,1610612756,PHX,Phoenix,46,9,20,16,4,2,0,14,4,14.0,2006-2007
1027,0020600514,00,1610612760,SEA,Seattle,54,19,16,10,4,2,2,12,5,10.0,2006-2007
1028,0020600515,00,1610612758,SAC,Sacramento,26,10,11,17,3,5,1,14,9,25.0,2006-2007
1029,0020600515,00,1610612739,CLE,Cleveland,48,10,16,16,3,5,0,10,8,8.0,2006-2007
1030,0020600516,00,1610612741,CHI,Chicago,24,10,17,9,1,4,1,20,8,32.0,2006-2007
1031,0020600516,00,1610612764,WAS,Washington,32,20,17,15,1,4,3,11,10,15.0,2006-2007
1032,0020600517,00,1610612737,ATL,Atlanta,32,10,17,5,13,3,0,10,8,3.0,2006-2007
1033,0020600517,00,1610612740,NOK,New Orleans/Oklahoma City,26,6,11,27,13,3,0,21,9,24.0,2006-2007
1034,0020600518,00,1610612754,IND,Indiana,30,18,9,18,14,9,1,16,5,18.0,2006-2007
1035,0020600518,00,1610612738,BOS,Boston,42,14,14,9,14,9,3,22,12,20.0,2006-2007
1036,0020600519,00,1610612752,NYK,New York,36,13,5,24,0,1,1,22,12,29.0,2006-2007
1037,0020600519,00,1610612755,PHI,Philadelphia,44,12,4,0,0,1,0,12,6,12.0,2006-2007
1038,0020600520,00,1610612766,CHA,Charlotte,32,16,12,13,6,2,0,15,13,15.0,2006-2007
1039,0020600520,00,1610612765,DET,Detroit,28,16,17,9,6,2,0,10,7,12.0,2006-2007
1040,0020600521,00,1610612749,MIL,Milwaukee,42,11,4,10,3,6,0,16,6,14.0,2006-2007
1041,0020600521,00,1610612761,TOR,Toronto,28,6,8,15,3,6,0,13,7,12.0,2006-2007
1042,0020600522,00,1610612750,MIN,Minnesota,32,8,4,7,20,15,0,11,6,8.0,2006-2007
1043,0020600522,00,1610612746,LAC,Los Angeles,28,9,8,6,21,15,1,15,8,11.0,2006-2007
1044,0020600523,00,1610612745,HOU,Houston,42,14,16,26,5,4,0,9,5,8.0,2006-2007
1045,0020600523,00,1610612747,LAL,Los Angeles,32,4,4,6,5,4,0,12,6,14.0,2006-2007
1046,0020600524,00,1610612742,DAL,Dallas,26,12,13,26,1,3,0,14,0,11.0,2006-2007
1047,0020600524,00,1610612757,POR,Portland,30,16,7,2,1,3,0,13,6,16.0,2006-2007
1048,0020600525,00,1610612743,DEN,Denver,40,4,17,8,9,6,0,17,5,19.0,2006-2007
1049,0020600525,00,1610612759,SAS,San Antonio,50,10,9,9,9,6,1,11,9,8.0,2006-2007
1050,0020600526,00,1610612760,SEA,Seattle,62,16,10,10,13,11,1,12,9,13.0,2006-2007
1051,0020600526,00,1610612748,MIA,Miami,24,4,14,7,13,11,0,8,5,7.0,2006-2007
1052,0020600527,00,1610612744,GSW,Golden State,26,6,18,7,5,3,1,19,16,19.0,2006-2007
1053,0020600527,00,1610612753,ORL,Orlando,42,18,6,20,5,3,0,14,13,16.0,2006-2007
1054,0020600528,00,1610612741,CHI,Chicago,26,5,15,18,2,3,2,14,8,16.0,2006-2007
1055,0020600528,00,1610612751,NJN,New Jersey,32,19,9,7,2,3,1,13,9,11.0,2006-2007
1056,0020600529,00,1610612756,PHX,Phoenix,48,11,34,32,3,5,0,13,6,8.0,2006-2007
1057,0020600529,00,1610612739,CLE,Cleveland,18,22,3,2,3,5,0,16,14,21.0,2006-2007
1058,0020600530,00,1610612755,PHI,Philadelphia,48,12,23,16,7,7,1,11,7,16.0,2006-2007
1059,0020600530,00,1610612749,MIL,Milwaukee,50,18,13,14,7,7,0,15,6,23.0,2006-2007
1060,0020600531,00,1610612754,IND,Indiana,48,12,19,11,15,12,0,14,10,16.0,2006-2007
1061,0020600531,00,1610612742,DAL,Dallas,28,17,16,3,15,12,2,11,12,17.0,2006-2007
1062,0020600532,00,1610612761,TOR,Toronto,30,7,10,17,8,5,0,13,7,17.0,2006-2007
1063,0020600532,00,1610612738,BOS,Boston,28,10,10,5,8,5,1,22,12,21.0,2006-2007
1064,0020600533,00,1610612752,NYK,New York,60,22,14,9,5,7,1,17,12,23.0,2006-2007
1065,0020600533,00,1610612766,CHA,Charlotte,48,6,6,16,5,7,0,10,9,11.0,2006-2007
1066,0020600534,00,1610612737,ATL,Atlanta,30,10,7,14,2,2,0,14,7,11.0,2006-2007
1067,0020600534,00,1610612765,DET,Detroit,36,18,13,1,2,2,0,10,7,11.0,2006-2007
1068,0020600535,00,1610612763,MEM,Memphis,56,6,10,0,0,0,0,9,5,12.0,2006-2007
1069,0020600535,00,1610612750,MIN,Minnesota,46,18,2,22,0,0,0,14,5,16.0,2006-2007
1070,0020600536,00,1610612764,WAS,Washington,30,15,23,10,5,8,2,18,5,18.0,2006-2007
1071,0020600536,00,1610612740,NOK,New Orleans/Oklahoma City,46,14,6,9,5,8,0,21,8,26.0,2006-2007
1072,0020600537,00,1610612757,POR,Portland,38,9,8,13,6,4,0,19,9,17.0,2006-2007
1073,0020600537,00,1610612758,SAC,Sacramento,38,5,2,11,6,4,0,21,11,22.0,2006-2007
1074,0020600538,00,1610612743,DEN,Denver,22,15,11,6,13,7,0,13,12,17.0,2006-2007
1075,0020600538,00,1610612745,HOU,Houston,22,4,12,9,13,7,2,11,15,8.0,2006-2007
1076,0020600539,00,1610612747,LAL,Los Angeles,42,12,10,7,17,15,0,9,10,13.0,2006-2007
1077,0020600539,00,1610612753,ORL,Orlando,50,9,6,6,17,15,0,12,10,10.0,2006-2007
1078,0020600540,00,1610612748,MIA,Miami,42,14,15,28,12,5,0,19,5,22.0,2006-2007
1079,0020600540,00,1610612744,GSW,Golden State,54,9,25,6,12,5,0,13,8,13.0,2006-2007
1080,0020600541,00,1610612760,SEA,Seattle,34,21,13,8,8,6,0,13,12,10.0,2006-2007
1081,0020600541,00,1610612762,UTA,Utah,56,18,13,14,8,6,1,17,7,21.0,2006-2007
1082,0020600542,00,1610612766,CHA,Charlotte,22,16,6,17,5,6,0,14,8,16.0,2006-2007
1083,0020600542,00,1610612755,PHI,Philadelphia,30,11,8,2,5,6,1,19,13,18.0,2006-2007
1084,0020600543,00,1610612765,DET,Detroit,32,11,12,10,10,5,2,11,13,12.0,2006-2007
1085,0020600543,00,1610612738,BOS,Boston,30,13,2,5,10,5,1,16,12,10.0,2006-2007
1086,0020600544,00,1610612759,SAS,San Antonio,50,13,15,21,0,0,1,23,11,23.0,2006-2007
1087,0020600544,00,1610612764,WAS,Washington,26,17,14,0,0,0,0,16,10,16.0,2006-2007
1088,0020600545,00,1610612750,MIN,Minnesota,30,9,5,11,5,6,0,21,6,26.0,2006-2007
1089,0020600545,00,1610612751,NJN,New Jersey,34,6,12,10,5,6,0,17,4,21.0,2006-2007
1090,0020600546,00,1610612763,MEM,Memphis,26,7,10,0,0,2,1,26,13,33.0,2006-2007
1091,0020600546,00,1610612741,CHI,Chicago,48,12,21,46,0,2,2,18,4,7.0,2006-2007
1092,0020600547,00,1610612749,MIL,Milwaukee,34,9,10,4,11,6,0,13,7,17.0,2006-2007
1093,0020600547,00,1610612740,NOK,New Orleans/Oklahoma City,56,16,8,27,11,6,2,21,9,24.0,2006-2007
1094,0020600548,00,1610612762,UTA,Utah,50,18,10,0,0,0,1,20,13,25.0,2006-2007
1095,0020600548,00,1610612748,MIA,Miami,28,7,8,22,0,0,1,15,10,14.0,2006-2007
1096,0020600549,00,1610612756,PHX,Phoenix,36,8,20,18,7,12,1,17,3,20.0,2006-2007
1097,0020600549,00,1610612753,ORL,Orlando,42,6,11,5,7,12,1,12,6,16.0,2006-2007
1098,0020600550,00,1610612745,HOU,Houston,22,13,3,7,23,11,2,11,9,14.0,2006-2007
1099,0020600550,00,1610612758,SAC,Sacramento,42,9,5,7,23,11,0,13,7,15.0,2006-2007
1100,0020600551,00,1610612746,LAC,Los Angeles,28,11,2,8,5,6,2,16,5,22.0,2006-2007
1101,0020600551,00,1610612739,CLE,Cleveland,50,13,5,20,5,6,2,10,12,14.0,2006-2007
1102,0020600552,00,1610612742,DAL,Dallas,30,21,5,1,3,0,0,11,9,14.0,2006-2007
1103,0020600552,00,1610612761,TOR,Toronto,42,4,12,16,2,0,2,16,9,12.0,2006-2007
1104,0020600553,00,1610612757,POR,Portland,34,19,13,8,4,3,1,18,10,32.0,2006-2007
1105,0020600553,00,1610612743,DEN,Denver,38,7,10,17,4,3,2,22,9,25.0,2006-2007
1106,0020600554,00,1610612758,SAC,Sacramento,40,16,7,6,29,16,0,16,9,17.0,2006-2007
1107,0020600554,00,1610612752,NYK,New York,50,11,3,6,30,16,0,18,9,21.0,2006-2007
1108,0020600555,00,1610612762,UTA,Utah,48,28,10,16,11,14,0,11,7,20.0,2006-2007
1109,0020600555,00,1610612764,WAS,Washington,36,16,14,7,11,14,1,14,3,17.0,2006-2007
1110,0020600556,00,1610612766,CHA,Charlotte,38,14,2,5,11,10,0,13,7,12.0,2006-2007
1111,0020600556,00,1610612749,MIL,Milwaukee,42,14,14,12,11,10,0,11,9,14.0,2006-2007
1112,0020600557,00,1610612755,PHI,Philadelphia,42,7,24,8,5,3,1,21,7,29.0,2006-2007
1113,0020600557,00,1610612761,TOR,Toronto,40,10,15,25,5,3,0,16,3,17.0,2006-2007
1114,0020600558,00,1610612737,ATL,Atlanta,44,17,14,14,3,1,1,17,7,26.0,2006-2007
1115,0020600558,00,1610612738,BOS,Boston,44,11,10,3,3,1,0,20,7,32.0,2006-2007
1116,0020600559,00,1610612741,CHI,Chicago,38,20,7,17,3,6,0,13,4,16.0,2006-2007
1117,0020600559,00,1610612759,SAS,San Antonio,38,16,7,7,3,6,0,14,12,17.0,2006-2007
1118,0020600560,00,1610612751,NJN,New Jersey,32,11,11,27,1,0,1,10,9,14.0,2006-2007
1119,0020600560,00,1610612754,IND,Indiana,32,19,16,6,1,0,0,15,15,18.0,2006-2007
1120,0020600561,00,1610612750,MIN,Minnesota,28,22,4,11,14,8,3,20,11,14.0,2006-2007
1121,0020600561,00,1610612765,DET,Detroit,32,12,14,5,14,8,0,13,7,19.0,2006-2007
1122,0020600562,00,1610612744,GSW,Golden State,54,14,26,17,14,11,1,16,11,12.0,2006-2007
1123,0020600562,00,1610612746,LAC,Los Angeles,30,17,16,6,14,11,0,19,6,19.0,2006-2007
1124,0020600563,00,1610612763,MEM,Memphis,52,5,22,5,14,8,0,20,6,23.0,2006-2007
1125,0020600563,00,1610612756,PHX,Phoenix,50,16,36,22,14,8,0,13,6,12.0,2006-2007
1126,0020600564,00,1610612747,LAL,Los Angeles,44,18,4,10,23,12,0,11,10,16.0,2006-2007
1127,0020600564,00,1610612748,MIA,Miami,42,11,18,3,23,12,1,12,8,17.0,2006-2007
1128,0020600565,00,1610612740,NOK,New Orleans/Oklahoma City,34,10,8,10,3,6,1,17,7,9.0,2006-2007
