,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1364,0020600683,2007-01-31T00:00:00,9,0020600683,1610612750,MIN,Minnesota,Timberwolves,22-23,22,19,29,28,0,0,0,0,,,,,,,98,2006-2007
1365,0020600683,2007-01-31T00:00:00,9,0020600683,1610612758,SAC,Sacramento,Kings,18-26,26,28,26,20,0,0,0,0,,,,,,,100,2006-2007
1366,0020600684,2007-01-31T00:00:00,11,0020600684,1610612759,SAS,San Antonio,Spurs,32-15,17,30,16,30,0,0,0,0,,,,,,,93,2006-2007
1367,0020600684,2007-01-31T00:00:00,11,0020600684,1610612762,UTA,Utah,Jazz,30-17,20,25,26,26,0,0,0,0,,,,,,,97,2006-2007
1368,0020600685,2007-01-31T00:00:00,12,0020600685,1610612743,DEN,Denver,Nuggets,22-21,22,20,24,25,0,0,0,0,,,,,,,91,2006-2007
1369,0020600685,2007-01-31T00:00:00,12,0020600685,1610612757,POR,Portland,Trail Blazers,20-27,24,16,26,34,0,0,0,0,,,,,,,100,2006-2007
1370,0020600686,2007-01-31T00:00:00,13,0020600686,1610612741,CHI,Chicago,Bulls,26-20,23,22,26,27,0,0,0,0,,,,,,,98,2006-2007
1371,0020600686,2007-01-31T00:00:00,13,0020600686,1610612746,LAC,Los Angeles,Clippers,23-22,31,26,22,31,0,0,0,0,,,,,,,110,2006-2007
1372,0020600687,2007-02-01T00:00:00,1,0020600687,1610612739,CLE,Cleveland,Cavaliers,26-20,16,25,25,23,0,0,0,0,,,,,,,89,2006-2007
1373,0020600687,2007-02-01T00:00:00,1,0020600687,1610612748,MIA,Miami,Heat,21-25,17,21,20,34,0,0,0,0,,,,,,,92,2006-2007
1374,0020600688,2007-02-01T00:00:00,2,0020600688,1610612756,PHX,Phoenix,Suns,37-9,16,34,22,31,0,0,0,0,,,,,,,103,2006-2007
1375,0020600688,2007-02-01T00:00:00,2,0020600688,1610612759,SAS,San Antonio,Spurs,32-16,22,31,17,17,0,0,0,0,,,,,,,87,2006-2007
1376,0020600689,2007-02-02T00:00:00,1,0020600689,1610612744,GSW,Golden State,Warriors,22-25,20,22,33,27,0,0,0,0,,,,,,,102,2006-2007
1377,0020600689,2007-02-02T00:00:00,1,0020600689,1610612755,PHI,Philadelphia,76ers,15-33,17,31,20,33,0,0,0,0,,,,,,,101,2006-2007
1378,0020600690,2007-02-02T00:00:00,6,0020600690,1610612751,NJN,New Jersey,Nets,22-25,15,22,24,25,0,0,0,0,,,,,,,86,2006-2007
1379,0020600690,2007-02-02T00:00:00,6,0020600690,1610612753,ORL,Orlando,Magic,25-22,29,30,33,27,0,0,0,0,,,,,,,119,2006-2007
1380,0020600691,2007-02-02T00:00:00,2,0020600691,1610612747,LAL,Los Angeles,Lakers,28-19,18,23,29,14,0,0,0,0,,,,,,,84,2006-2007
1381,0020600691,2007-02-02T00:00:00,2,0020600691,1610612754,IND,Indiana,Pacers,25-21,26,18,19,32,0,0,0,0,,,,,,,95,2006-2007
1382,0020600692,2007-02-02T00:00:00,3,0020600692,1610612738,BOS,Boston,Celtics,12-34,21,21,27,20,0,0,0,0,,,,,,,89,2006-2007
1383,0020600692,2007-02-02T00:00:00,3,0020600692,1610612746,LAC,Los Angeles,Clippers,24-22,25,22,20,33,0,0,0,0,,,,,,,100,2006-2007
1384,0020600693,2007-02-02T00:00:00,4,0020600693,1610612737,ATL,Atlanta,Hawks,17-28,21,25,26,19,0,0,0,0,,,,,,,91,2006-2007
1385,0020600693,2007-02-02T00:00:00,4,0020600693,1610612761,TOR,Toronto,Raptors,24-23,31,32,21,19,0,0,0,0,,,,,,,103,2006-2007
1386,0020600694,2007-02-02T00:00:00,5,0020600694,1610612739,CLE,Cleveland,Cavaliers,27-20,24,26,21,30,0,0,0,0,,,,,,,101,2006-2007
1387,0020600694,2007-02-02T00:00:00,5,0020600694,1610612766,CHA,Charlotte,Bobcats,17-29,19,15,21,26,0,0,0,0,,,,,,,81,2006-2007
1388,0020600695,2007-02-02T00:00:00,7,0020600695,1610612749,MIL,Milwaukee,Bucks,18-29,20,21,21,24,0,0,0,0,,,,,,,86,2006-2007
1389,0020600695,2007-02-02T00:00:00,7,0020600695,1610612765,DET,Detroit,Pistons,27-18,19,25,28,24,0,0,0,0,,,,,,,96,2006-2007
1390,0020600696,2007-02-02T00:00:00,8,0020600696,1610612740,NOK,New Orleans/Oklahoma City,Hornets,20-26,29,19,18,24,0,0,0,0,,,,,,,90,2006-2007
1391,0020600696,2007-02-02T00:00:00,8,0020600696,1610612750,MIN,Minnesota,Timberwolves,22-24,22,23,16,22,0,0,0,0,,,,,,,83,2006-2007
1392,0020600697,2007-02-02T00:00:00,9,0020600697,1610612743,DEN,Denver,Nuggets,23-21,13,28,24,32,17,0,0,0,,,,,,,114,2006-2007
1393,0020600697,2007-02-02T00:00:00,9,0020600697,1610612757,POR,Portland,Trail Blazers,20-28,23,20,23,31,10,0,0,0,,,,,,,107,2006-2007
1394,0020600698,2007-02-02T00:00:00,10,0020600698,1610612741,CHI,Chicago,Bulls,27-20,30,25,24,28,0,0,0,0,,,,,,,107,2006-2007
1395,0020600698,2007-02-02T00:00:00,10,0020600698,1610612760,SEA,Seattle,SuperSonics,17-30,32,24,17,28,0,0,0,0,,,,,,,101,2006-2007
1396,0020600699,2007-02-03T00:00:00,1,0020600699,1610612747,LAL,Los Angeles,Lakers,29-19,29,25,32,32,0,0,0,0,,,,,,,118,2006-2007
1397,0020600699,2007-02-03T00:00:00,1,0020600699,1610612764,WAS,Washington,Wizards,27-19,29,21,26,26,0,0,0,0,,,,,,,102,2006-2007
1398,0020600700,2007-02-03T00:00:00,2,0020600700,1610612744,GSW,Golden State,Warriors,22-26,28,25,21,16,0,0,0,0,,,,,,,90,2006-2007
1399,0020600700,2007-02-03T00:00:00,2,0020600700,1610612766,CHA,Charlotte,Bobcats,18-29,24,25,28,21,0,0,0,0,,,,,,,98,2006-2007
1400,0020600701,2007-02-03T00:00:00,3,0020600701,1610612752,NYK,New York,Knicks,21-28,23,26,22,23,0,0,0,0,,,,,,,94,2006-2007
1401,0020600701,2007-02-03T00:00:00,3,0020600701,1610612753,ORL,Orlando,Magic,25-23,18,16,24,28,0,0,0,0,,,,,,,86,2006-2007
1402,0020600702,2007-02-03T00:00:00,4,0020600702,1610612754,IND,Indiana,Pacers,26-21,31,25,35,25,0,0,0,0,,,,,,,116,2006-2007
1403,0020600702,2007-02-03T00:00:00,4,0020600702,1610612763,MEM,Memphis,Grizzlies,12-36,28,34,27,21,0,0,0,0,,,,,,,110,2006-2007
1404,0020600703,2007-02-03T00:00:00,5,0020600703,1610612748,MIA,Miami,Heat,22-25,22,27,41,27,0,0,0,0,,,,,,,117,2006-2007
1405,0020600703,2007-02-03T00:00:00,5,0020600703,1610612749,MIL,Milwaukee,Bucks,18-30,22,31,25,20,0,0,0,0,,,,,,,98,2006-2007
1406,0020600704,2007-02-03T00:00:00,6,0020600704,1610612740,NOK,New Orleans/Oklahoma City,Hornets,21-26,17,16,30,24,0,0,0,0,,,,,,,87,2006-2007
1407,0020600704,2007-02-03T00:00:00,6,0020600704,1610612745,HOU,Houston,Rockets,29-17,15,15,19,25,0,0,0,0,,,,,,,74,2006-2007
1408,0020600705,2007-02-03T00:00:00,7,0020600705,1610612742,DAL,Dallas,Mavericks,39-9,27,29,22,16,0,0,0,0,,,,,,,94,2006-2007
1409,0020600705,2007-02-03T00:00:00,7,0020600705,1610612750,MIN,Minnesota,Timberwolves,22-25,26,21,22,24,0,0,0,0,,,,,,,93,2006-2007
1410,0020600706,2007-02-03T00:00:00,8,0020600706,1610612756,PHX,Phoenix,Suns,37-10,30,19,32,24,0,0,0,0,,,,,,,105,2006-2007
1411,0020600706,2007-02-03T00:00:00,8,0020600706,1610612762,UTA,Utah,Jazz,31-17,29,29,28,22,0,0,0,0,,,,,,,108,2006-2007
1412,0020600707,2007-02-03T00:00:00,9,0020600707,1610612743,DEN,Denver,Nuggets,23-22,27,16,25,19,0,0,0,0,,,,,,,87,2006-2007
1413,0020600707,2007-02-03T00:00:00,9,0020600707,1610612758,SAC,Sacramento,Kings,19-26,24,29,19,22,0,0,0,0,,,,,,,94,2006-2007
1414,0020600708,2007-02-03T00:00:00,10,0020600708,1610612741,CHI,Chicago,Bulls,28-20,12,33,14,29,0,0,0,0,,,,,,,88,2006-2007
1415,0020600708,2007-02-03T00:00:00,10,0020600708,1610612757,POR,Portland,Trail Blazers,20-29,16,12,28,30,0,0,0,0,,,,,,,86,2006-2007
1416,0020600709,2007-02-04T00:00:00,1,0020600709,1610612746,LAC,Los Angeles,Clippers,24-23,29,25,28,28,0,0,0,0,,,,,,,110,2006-2007
1417,0020600709,2007-02-04T00:00:00,1,0020600709,1610612761,TOR,Toronto,Raptors,25-23,36,30,26,30,0,0,0,0,,,,,,,122,2006-2007
1418,0020600710,2007-02-04T00:00:00,2,0020600710,1610612737,ATL,Atlanta,Hawks,18-28,22,21,24,19,15,0,0,0,,,,,,,101,2006-2007
1419,0020600710,2007-02-04T00:00:00,2,0020600710,1610612751,NJN,New Jersey,Nets,22-26,24,18,18,26,13,0,0,0,,,,,,,99,2006-2007
1420,0020600711,2007-02-04T00:00:00,3,0020600711,1610612739,CLE,Cleveland,Cavaliers,27-21,24,19,16,19,0,0,0,0,,,,,,,78,2006-2007
1421,0020600711,2007-02-04T00:00:00,3,0020600711,1610612765,DET,Detroit,Pistons,28-18,27,23,20,20,0,0,0,0,,,,,,,90,2006-2007
1422,0020600712,2007-02-05T00:00:00,1,0020600712,1610612751,NJN,New Jersey,Nets,22-27,23,24,16,25,10,0,0,0,,,,,,,98,2006-2007
1423,0020600712,2007-02-05T00:00:00,1,0020600712,1610612755,PHI,Philadelphia,76ers,16-33,27,15,20,26,12,0,0,0,,,,,,,100,2006-2007
1424,0020600713,2007-02-05T00:00:00,2,0020600713,1610612760,SEA,Seattle,SuperSonics,17-31,31,28,20,29,0,0,0,0,,,,,,,108,2006-2007
1425,0020600713,2007-02-05T00:00:00,2,0020600713,1610612764,WAS,Washington,Wizards,28-19,31,25,32,30,0,0,0,0,,,,,,,118,2006-2007
1426,0020600714,2007-02-05T00:00:00,3,0020600714,1610612737,ATL,Atlanta,Hawks,18-29,14,17,26,26,0,0,0,0,,,,,,,83,2006-2007
1427,0020600714,2007-02-05T00:00:00,3,0020600714,1610612747,LAL,Los Angeles,Lakers,30-19,16,24,22,28,0,0,0,0,,,,,,,90,2006-2007
1428,0020600715,2007-02-05T00:00:00,4,0020600715,1610612744,GSW,Golden State,Warriors,23-26,34,31,26,22,0,0,0,0,,,,,,,113,2006-2007
1429,0020600715,2007-02-05T00:00:00,4,0020600715,1610612754,IND,Indiana,Pacers,26-22,18,24,30,26,0,0,0,0,,,,,,,98,2006-2007
1430,0020600716,2007-02-05T00:00:00,5,0020600716,1610612748,MIA,Miami,Heat,23-25,32,33,22,26,0,0,0,0,,,,,,,113,2006-2007
1431,0020600716,2007-02-05T00:00:00,5,0020600716,1610612766,CHA,Charlotte,Bobcats,18-30,21,26,23,23,0,0,0,0,,,,,,,93,2006-2007
1432,0020600717,2007-02-05T00:00:00,6,0020600717,1610612745,HOU,Houston,Rockets,30-17,21,29,32,23,0,0,0,0,,,,,,,105,2006-2007
1433,0020600717,2007-02-05T00:00:00,6,0020600717,1610612750,MIN,Minnesota,Timberwolves,22-26,15,15,22,25,0,0,0,0,,,,,,,77,2006-2007
1434,0020600718,2007-02-05T00:00:00,8,0020600718,1610612741,CHI,Chicago,Bulls,28-21,25,18,21,31,0,0,0,0,,,,,,,95,2006-2007
1435,0020600718,2007-02-05T00:00:00,8,0020600718,1610612762,UTA,Utah,Jazz,32-17,24,33,14,29,0,0,0,0,,,,,,,100,2006-2007
1436,0020600719,2007-02-05T00:00:00,9,0020600719,1610612740,NOK,New Orleans/Oklahoma City,Hornets,21-27,24,26,29,20,0,0,0,0,,,,,,,99,2006-2007
1437,0020600719,2007-02-05T00:00:00,9,0020600719,1610612758,SAC,Sacramento,Kings,20-26,40,23,24,18,0,0,0,0,,,,,,,105,2006-2007
1438,0020600720,2007-02-06T00:00:00,1,0020600720,1610612746,LAC,Los Angeles,Clippers,24-24,28,25,11,26,0,0,0,0,,,,,,,90,2006-2007
1439,0020600720,2007-02-06T00:00:00,1,0020600720,1610612752,NYK,New York,Knicks,22-28,19,24,27,32,0,0,0,0,,,,,,,102,2006-2007
1440,0020600721,2007-02-06T00:00:00,2,0020600721,1610612738,BOS,Boston,Celtics,12-35,20,20,27,35,0,0,0,0,,,,,,,102,2006-2007
1441,0020600721,2007-02-06T00:00:00,2,0020600721,1610612765,DET,Detroit,Pistons,29-18,25,31,33,20,0,0,0,0,,,,,,,109,2006-2007
1442,0020600722,2007-02-06T00:00:00,3,0020600722,1610612749,MIL,Milwaukee,Bucks,19-30,28,35,25,28,0,0,0,0,,,,,,,116,2006-2007
1443,0020600722,2007-02-06T00:00:00,3,0020600722,1610612753,ORL,Orlando,Magic,25-24,26,33,23,29,0,0,0,0,,,,,,,111,2006-2007
1444,0020600723,2007-02-06T00:00:00,4,0020600723,1610612745,HOU,Houston,Rockets,31-17,25,29,25,19,0,0,0,0,,,,,,,98,2006-2007
1445,0020600723,2007-02-06T00:00:00,4,0020600723,1610612763,MEM,Memphis,Grizzlies,12-37,21,22,31,16,0,0,0,0,,,,,,,90,2006-2007
1446,0020600724,2007-02-06T00:00:00,5,0020600724,1610612756,PHX,Phoenix,Suns,39-10,34,17,24,21,13,0,0,0,,,,,,,109,2006-2007
1447,0020600724,2007-02-06T00:00:00,5,0020600724,1610612757,POR,Portland,Trail Blazers,20-30,22,25,24,25,6,0,0,0,,,,,,,102,2006-2007
1448,0020600725,2007-02-07T00:00:00,1,0020600725,1610612753,ORL,Orlando,Magic,25-25,27,25,24,27,0,0,0,0,,,,,,,103,2006-2007
1449,0020600725,2007-02-07T00:00:00,1,0020600725,1610612761,TOR,Toronto,Raptors,26-23,24,28,25,36,0,0,0,0,,,,,,,113,2006-2007
1450,0020600726,2007-02-07T00:00:00,2,0020600726,1610612755,PHI,Philadelphia,76ers,17-33,29,23,22,18,0,0,0,0,,,,,,,92,2006-2007
1451,0020600726,2007-02-07T00:00:00,2,0020600726,1610612766,CHA,Charlotte,Bobcats,18-31,16,23,21,23,0,0,0,0,,,,,,,83,2006-2007
1452,0020600727,2007-02-07T00:00:00,3,0020600727,1610612759,SAS,San Antonio,Spurs,33-16,33,26,25,26,0,0,0,0,,,,,,,110,2006-2007
1453,0020600727,2007-02-07T00:00:00,3,0020600727,1610612764,WAS,Washington,Wizards,28-20,16,23,31,13,0,0,0,0,,,,,,,83,2006-2007
1454,0020600728,2007-02-07T00:00:00,4,0020600728,1610612737,ATL,Atlanta,Hawks,18-30,20,20,17,28,0,0,0,0,,,,,,,85,2006-2007
1455,0020600728,2007-02-07T00:00:00,4,0020600728,1610612751,NJN,New Jersey,Nets,23-27,12,24,25,26,0,0,0,0,,,,,,,87,2006-2007
1456,0020600729,2007-02-07T00:00:00,5,0020600729,1610612739,CLE,Cleveland,Cavaliers,28-21,28,26,20,20,0,0,0,0,,,,,,,94,2006-2007
1457,0020600729,2007-02-07T00:00:00,5,0020600729,1610612746,LAC,Los Angeles,Clippers,24-25,26,17,18,16,0,0,0,0,,,,,,,77,2006-2007
1458,0020600730,2007-02-07T00:00:00,6,0020600730,1610612754,IND,Indiana,Pacers,26-23,23,25,31,23,0,0,0,0,,,,,,,102,2006-2007
1459,0020600730,2007-02-07T00:00:00,6,0020600730,1610612760,SEA,Seattle,SuperSonics,18-31,25,26,21,31,0,0,0,0,,,,,,,103,2006-2007
1460,0020600731,2007-02-07T00:00:00,7,0020600731,1610612738,BOS,Boston,Celtics,12-36,27,13,18,21,0,0,0,0,,,,,,,79,2006-2007
1461,0020600731,2007-02-07T00:00:00,7,0020600731,1610612748,MIA,Miami,Heat,24-25,17,27,26,21,0,0,0,0,,,,,,,91,2006-2007
1462,0020600732,2007-02-07T00:00:00,8,0020600732,1610612744,GSW,Golden State,Warriors,23-27,27,18,27,21,0,0,0,0,,,,,,,93,2006-2007
1463,0020600732,2007-02-07T00:00:00,8,0020600732,1610612750,MIN,Minnesota,Timberwolves,23-26,32,31,26,32,0,0,0,0,,,,,,,121,2006-2007
1464,0020600733,2007-02-07T00:00:00,9,0020600733,1610612742,DAL,Dallas,Mavericks,40-9,40,25,24,24,0,0,0,0,,,,,,,113,2006-2007
1465,0020600733,2007-02-07T00:00:00,9,0020600733,1610612763,MEM,Memphis,Grizzlies,12-38,24,21,20,32,0,0,0,0,,,,,,,97,2006-2007
1466,0020600734,2007-02-07T00:00:00,10,0020600734,1610612740,NOK,New Orleans/Oklahoma City,Hornets,22-27,22,29,27,25,11,0,0,0,,,,,,,114,2006-2007
1467,0020600734,2007-02-07T00:00:00,10,0020600734,1610612743,DEN,Denver,Nuggets,23-24,31,25,25,22,9,0,0,0,,,,,,,112,2006-2007
1468,0020600735,2007-02-08T00:00:00,1,0020600735,1610612747,LAL,Los Angeles,Lakers,30-20,17,19,23,19,0,0,0,0,,,,,,,78,2006-2007
1469,0020600735,2007-02-08T00:00:00,1,0020600735,1610612765,DET,Detroit,Pistons,30-18,28,20,25,20,0,0,0,0,,,,,,,93,2006-2007
1470,0020600736,2007-02-08T00:00:00,2,0020600736,1610612740,NOK,New Orleans/Oklahoma City,Hornets,23-27,27,24,23,16,7,12,0,0,,,,,,,109,2006-2007
1471,0020600736,2007-02-08T00:00:00,2,0020600736,1610612749,MIL,Milwaukee,Bucks,19-31,25,20,19,26,7,4,0,0,,,,,,,101,2006-2007
1472,0020600737,2007-02-08T00:00:00,3,0020600737,1610612741,CHI,Chicago,Bulls,28-22,23,12,23,19,0,0,0,0,,,,,,,77,2006-2007
1473,0020600737,2007-02-08T00:00:00,3,0020600737,1610612758,SAC,Sacramento,Kings,21-26,18,19,23,26,0,0,0,0,,,,,,,86,2006-2007
1474,0020600738,2007-02-09T00:00:00,1,0020600738,1610612747,LAL,Los Angeles,Lakers,30-21,17,23,25,27,0,0,0,0,,,,,,,92,2006-2007
1475,0020600738,2007-02-09T00:00:00,1,0020600738,1610612761,TOR,Toronto,Raptors,27-23,16,27,29,24,0,0,0,0,,,,,,,96,2006-2007
1476,0020600739,2007-02-09T00:00:00,2,0020600739,1610612746,LAC,Los Angeles,Clippers,25-25,22,19,16,33,0,0,0,0,,,,,,,90,2006-2007
1477,0020600739,2007-02-09T00:00:00,2,0020600739,1610612755,PHI,Philadelphia,76ers,17-34,22,19,23,25,0,0,0,0,,,,,,,89,2006-2007
1478,0020600740,2007-02-09T00:00:00,3,0020600740,1610612757,POR,Portland,Trail Blazers,21-30,21,21,27,18,21,0,0,0,,,,,,,108,2006-2007
1479,0020600740,2007-02-09T00:00:00,3,0020600740,1610612766,CHA,Charlotte,Bobcats,18-32,18,30,24,15,13,0,0,0,,,,,,,100,2006-2007
1480,0020600741,2007-02-09T00:00:00,4,0020600741,1610612753,ORL,Orlando,Magic,26-25,20,28,32,26,0,0,0,0,,,,,,,106,2006-2007
1481,0020600741,2007-02-09T00:00:00,4,0020600741,1610612759,SAS,San Antonio,Spurs,33-17,27,32,21,24,0,0,0,0,,,,,,,104,2006-2007
1482,0020600742,2007-02-09T00:00:00,5,0020600742,1610612743,DEN,Denver,Nuggets,24-24,20,20,36,26,0,0,0,0,,,,,,,102,2006-2007
1483,0020600742,2007-02-09T00:00:00,5,0020600742,1610612754,IND,Indiana,Pacers,26-24,16,24,23,32,0,0,0,0,,,,,,,95,2006-2007
1484,0020600743,2007-02-09T00:00:00,6,0020600743,1610612738,BOS,Boston,Celtics,12-37,16,23,17,22,0,0,0,0,,,,,,,78,2006-2007
1485,0020600743,2007-02-09T00:00:00,6,0020600743,1610612751,NJN,New Jersey,Nets,24-27,19,23,27,23,0,0,0,0,,,,,,,92,2006-2007
1486,0020600744,2007-02-09T00:00:00,7,0020600744,1610612739,CLE,Cleveland,Cavaliers,29-21,23,21,25,34,0,0,0,0,,,,,,,103,2006-2007
1487,0020600744,2007-02-09T00:00:00,7,0020600744,1610612748,MIA,Miami,Heat,24-26,17,16,24,22,0,0,0,0,,,,,,,79,2006-2007
1488,0020600745,2007-02-09T00:00:00,8,0020600745,1610612750,MIN,Minnesota,Timberwolves,23-27,23,20,29,20,5,0,0,0,,,,,,,97,2006-2007
1489,0020600745,2007-02-09T00:00:00,8,0020600745,1610612763,MEM,Memphis,Grizzlies,13-38,24,22,21,25,13,0,0,0,,,,,,,105,2006-2007
1490,0020600746,2007-02-09T00:00:00,9,0020600746,1610612742,DAL,Dallas,Mavericks,41-9,20,23,29,23,0,0,0,0,,,,,,,95,2006-2007
1491,0020600746,2007-02-09T00:00:00,9,0020600746,1610612745,HOU,Houston,Rockets,31-18,24,15,14,21,0,0,0,0,,,,,,,74,2006-2007
1492,0020600747,2007-02-09T00:00:00,10,0020600747,1610612737,ATL,Atlanta,Hawks,19-30,22,27,31,40,0,0,0,0,,,,,,,120,2006-2007
1493,0020600747,2007-02-09T00:00:00,10,0020600747,1610612756,PHX,Phoenix,Suns,39-11,20,25,36,30,0,0,0,0,,,,,,,111,2006-2007
1494,0020600748,2007-02-09T00:00:00,11,0020600748,1610612741,CHI,Chicago,Bulls,28-23,30,31,32,19,9,0,0,0,,,,,,,121,2006-2007
1495,0020600748,2007-02-09T00:00:00,11,0020600748,1610612744,GSW,Golden State,Warriors,24-27,35,29,15,33,11,0,0,0,,,,,,,123,2006-2007
1496,0020600749,2007-02-10T00:00:00,1,0020600749,1610612751,NJN,New Jersey,Nets,25-27,28,21,17,27,0,0,0,0,,,,,,,93,2006-2007
1497,0020600749,2007-02-10T00:00:00,1,0020600749,1610612753,ORL,Orlando,Magic,26-26,28,15,20,15,0,0,0,0,,,,,,,78,2006-2007
1498,0020600750,2007-02-10T00:00:00,2,0020600750,1610612761,TOR,Toronto,Raptors,27-24,24,25,24,19,0,0,0,0,,,,,,,92,2006-2007
1499,0020600750,2007-02-10T00:00:00,2,0020600750,1610612765,DET,Detroit,Pistons,31-18,18,25,33,22,0,0,0,0,,,,,,,98,2006-2007
1500,0020600751,2007-02-10T00:00:00,3,0020600751,1610612740,NOK,New Orleans/Oklahoma City,Hornets,24-27,29,27,35,23,0,0,0,0,,,,,,,114,2006-2007
1501,0020600751,2007-02-10T00:00:00,3,0020600751,1610612763,MEM,Memphis,Grizzlies,13-39,27,20,24,28,0,0,0,0,,,,,,,99,2006-2007
1502,0020600752,2007-02-10T00:00:00,4,0020600752,1610612743,DEN,Denver,Nuggets,25-24,22,27,31,29,0,0,0,0,,,,,,,109,2006-2007
1503,0020600752,2007-02-10T00:00:00,4,0020600752,1610612749,MIL,Milwaukee,Bucks,19-32,23,26,25,28,0,0,0,0,,,,,,,102,2006-2007
1504,0020600753,2007-02-10T00:00:00,5,0020600753,1610612745,HOU,Houston,Rockets,32-18,29,31,22,22,0,0,0,0,,,,,,,104,2006-2007
1505,0020600753,2007-02-10T00:00:00,5,0020600753,1610612766,CHA,Charlotte,Bobcats,18-33,28,18,20,17,0,0,0,0,,,,,,,83,2006-2007
1506,0020600754,2007-02-10T00:00:00,6,0020600754,1610612752,NYK,New York,Knicks,22-29,28,17,31,17,9,0,0,0,,,,,,,102,2006-2007
1507,0020600754,2007-02-10T00:00:00,6,0020600754,1610612762,UTA,Utah,Jazz,33-17,24,25,17,27,11,0,0,0,,,,,,,104,2006-2007
1508,0020600755,2007-02-10T00:00:00,7,0020600755,1610612758,SAC,Sacramento,Kings,22-26,27,36,26,25,0,0,0,0,,,,,,,114,2006-2007
1509,0020600755,2007-02-10T00:00:00,7,0020600755,1610612760,SEA,Seattle,SuperSonics,18-32,23,23,26,21,0,0,0,0,,,,,,,93,2006-2007
1510,0020600756,2007-02-11T00:00:00,1,0020600756,1610612757,POR,Portland,Trail Blazers,22-30,21,20,22,31,0,0,0,0,,,,,,,94,2006-2007
1511,0020600756,2007-02-11T00:00:00,1,0020600756,1610612764,WAS,Washington,Wizards,28-21,12,18,19,24,0,0,0,0,,,,,,,73,2006-2007
1512,0020600757,2007-02-11T00:00:00,2,0020600757,1610612748,MIA,Miami,Heat,25-26,22,23,24,31,0,0,0,0,,,,,,,100,2006-2007
1513,0020600757,2007-02-11T00:00:00,2,0020600757,1610612759,SAS,San Antonio,Spurs,33-18,22,24,19,20,0,0,0,0,,,,,,,85,2006-2007
1514,0020600758,2007-02-11T00:00:00,3,0020600758,1610612746,LAC,Los Angeles,Clippers,25-26,17,15,30,18,0,0,0,0,,,,,,,80,2006-2007
1515,0020600758,2007-02-11T00:00:00,3,0020600758,1610612754,IND,Indiana,Pacers,27-24,20,32,25,17,0,0,0,0,,,,,,,94,2006-2007
1516,0020600759,2007-02-11T00:00:00,4,0020600759,1610612739,CLE,Cleveland,Cavaliers,30-21,24,28,12,35,0,0,0,0,,,,,,,99,2006-2007
1517,0020600759,2007-02-11T00:00:00,4,0020600759,1610612747,LAL,Los Angeles,Lakers,30-22,23,18,26,23,0,0,0,0,,,,,,,90,2006-2007
1518,0020600760,2007-02-11T00:00:00,5,0020600760,1610612738,BOS,Boston,Celtics,12-38,31,25,29,22,0,0,0,0,,,,,,,107,2006-2007
1519,0020600760,2007-02-11T00:00:00,5,0020600760,1610612750,MIN,Minnesota,Timberwolves,24-27,24,27,36,22,0,0,0,0,,,,,,,109,2006-2007
1520,0020600761,2007-02-11T00:00:00,6,0020600761,1610612742,DAL,Dallas,Mavericks,42-9,25,38,21,22,0,0,0,0,,,,,,,106,2006-2007
1521,0020600761,2007-02-11T00:00:00,6,0020600761,1610612755,PHI,Philadelphia,76ers,17-35,18,21,26,24,0,0,0,0,,,,,,,89,2006-2007
1522,0020600762,2007-02-11T00:00:00,7,0020600762,1610612741,CHI,Chicago,Bulls,29-23,29,32,18,37,0,0,0,0,,,,,,,116,2006-2007
1523,0020600762,2007-02-11T00:00:00,7,0020600762,1610612756,PHX,Phoenix,Suns,39-12,20,30,34,19,0,0,0,0,,,,,,,103,2006-2007
1524,0020600763,2007-02-11T00:00:00,8,0020600763,1610612737,ATL,Atlanta,Hawks,20-30,34,24,26,22,0,0,0,0,,,,,,,106,2006-2007
1525,0020600763,2007-02-11T00:00:00,8,0020600763,1610612744,GSW,Golden State,Warriors,24-28,26,23,30,26,0,0,0,0,,,,,,,105,2006-2007
1526,0020600764,2007-02-11T00:00:00,9,0020600764,1610612758,SAC,Sacramento,Kings,22-27,23,20,27,33,0,0,0,0,,,,,,,103,2006-2007
1527,0020600764,2007-02-11T00:00:00,9,0020600764,1610612760,SEA,Seattle,SuperSonics,19-32,27,32,26,29,0,0,0,0,,,,,,,114,2006-2007
1528,0020600765,2007-02-12T00:00:00,1,0020600765,1610612746,LAC,Los Angeles,Clippers,25-27,23,15,18,18,0,0,0,0,,,,,,,74,2006-2007
1529,0020600765,2007-02-12T00:00:00,1,0020600765,1610612765,DET,Detroit,Pistons,32-18,27,18,26,21,0,0,0,0,,,,,,,92,2006-2007
1530,0020600766,2007-02-12T00:00:00,2,0020600766,1610612743,DEN,Denver,Nuggets,26-24,33,32,40,18,0,0,0,0,,,,,,,123,2006-2007
1531,0020600766,2007-02-12T00:00:00,2,0020600766,1610612744,GSW,Golden State,Warriors,24-29,36,23,28,24,0,0,0,0,,,,,,,111,2006-2007
