,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
2371,0021500576,1897,Metta,World Peace,37  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
2372,0021500576,202347,Quincy,Pondexter,20  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
2373,0021500577,204002,Edy,Tavares,22  ,1610612737,Atlanta,Hawks,ATL,2015-2016
2374,0021500577,203934,Lamar,Patterson,13  ,1610612737,Atlanta,Hawks,ATL,2015-2016
2375,0021500577,203077,Michael,Kidd-Gilchrist,14  ,1610612766,Charlotte,Hornets,CHA,2015-2016
2376,0021500577,2744,Al,Jefferson,25  ,1610612766,Charlotte,Hornets,CHA,2015-2016
2377,0021500578,201573,Jerryd,Bayless,19  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
2378,0021500578,202349,Greivis,Vasquez,21  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
2379,0021500578,101162,Marcin,Gortat,13  ,1610612764,Washington,Wizards,WAS,2015-2016
2380,0021500578,101187,Alan,Anderson, 6  ,1610612764,Washington,Wizards,WAS,2015-2016
2381,0021500578,2743,Kris,Humphries,43  ,1610612764,Washington,Wizards,WAS,2015-2016
2382,0021500579,203921,Cleanthony,Early,11  ,1610612752,New York,Knicks,NYK,2015-2016
2383,0021500579,101127,Jarrett,Jack, 2  ,1610612751,Brooklyn,Nets,BKN,2015-2016
2384,0021500579,1626191,Chris,McCullough, 1  ,1610612751,Brooklyn,Nets,BKN,2015-2016
2385,0021500579,1626178,Rondae,Hollis-Jefferson,24  ,1610612751,Brooklyn,Nets,BKN,2015-2016
2386,0021500580,1626175,Jordan,Mickey,55  ,1610612738,Boston,Celtics,BOS,2015-2016
2387,0021500580,1626179,Terry,Rozier,12  ,1610612738,Boston,Celtics,BOS,2015-2016
2388,0021500580,203963,Shayne,Whittington,42  ,1610612754,Indiana,Pacers,IND,2015-2016
2389,0021500580,1626176,Rakeem,Christmas,25  ,1610612754,Indiana,Pacers,IND,2015-2016
2390,0021500581,203909,KJ,McDaniels,32  ,1610612745,Houston,Rockets,HOU,2015-2016
2391,0021500581,1626155,Sam,Dekker, 7  ,1610612745,Houston,Rockets,HOU,2015-2016
2392,0021500581,202700,Donatas,Motiejunas,20  ,1610612745,Houston,Rockets,HOU,2015-2016
2393,0021500581,1626145,Tyus,Jones, 1  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
2394,0021500581,708,Kevin,Garnett,21  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
2395,0021500582,202083,Wesley,Matthews,23  ,1610612742,Dallas,Mavericks,DAL,2015-2016
2396,0021500582,202718,Chandler,Parsons,25  ,1610612742,Dallas,Mavericks,DAL,2015-2016
2397,0021500582,203962,Josh,Huestis,34  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
2398,0021500582,200779,Steve,Novak, 6  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
2399,0021500583,201163,Wilson,Chandler,21  ,1610612743,Denver,Nuggets,DEN,2015-2016
2400,0021500583,201581,JJ,Hickson, 7  ,1610612743,Denver,Nuggets,DEN,2015-2016
2401,0021500583,1626172,Kevon,Looney,36  ,1610612744,Golden State,Warriors,GSW,2015-2016
2402,0021500583,203949,James Michael,McAdoo,20  ,1610612744,Golden State,Warriors,GSW,2015-2016
2403,0021500584,203957,Dante,Exum,11  ,1610612762,Utah,Jazz,UTA,2015-2016
2404,0021500584,202692,Alec,Burks,10  ,1610612762,Utah,Jazz,UTA,2015-2016
2405,0021500584,1626146,Cliff,Alexander,34  ,1610612757,Portland,Trail Blazers,POR,2015-2016
2406,0021500584,1626242,Luis,Montero,44  ,1610612757,Portland,Trail Blazers,POR,2015-2016
2407,0021500585,1626251,Duje,Dukan,26  ,1610612758,Sacramento,Kings,SAC,2015-2016
2408,0021500585,203961,Eric,Moreland,25  ,1610612758,Sacramento,Kings,SAC,2015-2016
2409,0021500585,202347,Quincy,Pondexter,20  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
2410,0021500586,1626183,Branden,Dawson,22  ,1610612746,LA,Clippers,LAC,2015-2016
2411,0021500586,201933,Blake,Griffin,32  ,1610612746,LA,Clippers,LAC,2015-2016
2412,0021500586,201177,Josh,McRoberts, 4  ,1610612748,Miami,Heat,MIA,2015-2016
2413,0021500586,203950,Jarnell,Stokes,12  ,1610612748,Miami,Heat,MIA,2015-2016
2414,0021500586,201609,Goran,Dragic, 7  ,1610612748,Miami,Heat,MIA,2015-2016
2415,0021500587,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2015-2016
2416,0021500587,1882,Elton,Brand,42  ,1610612755,Philadelphia,76ers,PHI,2015-2016
2417,0021500587,2399,Mike,Dunleavy,34  ,1610612741,Chicago,Bulls,CHI,2015-2016
2418,0021500587,2200,Pau,Gasol,16  ,1610612741,Chicago,Bulls,CHI,2015-2016
2419,0021500588,201228,C.J.,Watson,32  ,1610612753,Orlando,Magic,ORL,2015-2016
2420,0021500588,203906,Devyn,Marble,11  ,1610612753,Orlando,Magic,ORL,2015-2016
2421,0021500588,203461,Anthony,Bennett,15  ,1610612761,Toronto,Raptors,TOR,2015-2016
2422,0021500588,201960,DeMarre,Carroll, 5  ,1610612761,Toronto,Raptors,TOR,2015-2016
2423,0021500589,1626185,Jarell,Martin,10  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
2424,0021500589,203919,Jordan,Adams, 3  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
2425,0021500589,201148,Brandan,Wright,34  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
2426,0021500589,203915,Spencer,Dinwiddie, 8  ,1610612765,Detroit,Pistons,DET,2015-2016
2427,0021500589,201975,Jodie,Meeks,20  ,1610612765,Detroit,Pistons,DET,2015-2016
2428,0021500590,2590,Mo,Williams,52  ,1610612739,Cleveland,Cavaliers,CLE,2015-2016
2429,0021500590,203492,Ray,McCallum, 3  ,1610612759,San Antonio,Spurs,SAS,2015-2016
2430,0021500590,2588,Matt,Bonner,15  ,1610612759,San Antonio,Spurs,SAS,2015-2016
2431,0021500591,203957,Dante,Exum,11  ,1610612762,Utah,Jazz,UTA,2015-2016
2432,0021500591,202692,Alec,Burks,10  ,1610612762,Utah,Jazz,UTA,2015-2016
2433,0021500591,1626251,Duje,Dukan,26  ,1610612758,Sacramento,Kings,SAC,2015-2016
2434,0021500591,203961,Eric,Moreland,25  ,1610612758,Sacramento,Kings,SAC,2015-2016
2435,0021500592,203135,Robert,Sacre,50  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
2436,0021500592,101138,Brandon,Bass, 2  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
2437,0021500592,1626172,Kevon,Looney,36  ,1610612744,Golden State,Warriors,GSW,2015-2016
2438,0021500592,203949,James Michael,McAdoo,20  ,1610612744,Golden State,Warriors,GSW,2015-2016
2439,0021500593,1626176,Rakeem,Christmas,25  ,1610612754,Indiana,Pacers,IND,2015-2016
2440,0021500593,203963,Shayne,Whittington,42  ,1610612754,Indiana,Pacers,IND,2015-2016
2441,0021500593,101162,Marcin,Gortat,13  ,1610612764,Washington,Wizards,WAS,2015-2016
2442,0021500593,101187,Alan,Anderson, 6  ,1610612764,Washington,Wizards,WAS,2015-2016
2443,0021500593,2743,Kris,Humphries,43  ,1610612764,Washington,Wizards,WAS,2015-2016
2444,0021500594,203962,Josh,Huestis,34  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
2445,0021500594,200779,Steve,Novak, 6  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
2446,0021500594,1626145,Tyus,Jones, 1  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
2447,0021500594,2755,Kevin,Martin,23  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
2448,0021500595,1626175,Jordan,Mickey,55  ,1610612738,Boston,Celtics,BOS,2015-2016
2449,0021500595,1626179,Terry,Rozier,12  ,1610612738,Boston,Celtics,BOS,2015-2016
2450,0021500595,202339,Eric,Bledsoe, 2  ,1610612756,Phoenix,Suns,PHX,2015-2016
2451,0021500595,101179,Ronnie,Price,14  ,1610612756,Phoenix,Suns,PHX,2015-2016
2452,0021500596,1626191,Chris,McCullough, 1  ,1610612751,Brooklyn,Nets,BKN,2015-2016
2453,0021500596,1626178,Rondae,Hollis-Jefferson,24  ,1610612751,Brooklyn,Nets,BKN,2015-2016
2454,0021500596,101127,Jarrett,Jack, 2  ,1610612751,Brooklyn,Nets,BKN,2015-2016
2455,0021500596,1626146,Cliff,Alexander,34  ,1610612757,Portland,Trail Blazers,POR,2015-2016
2456,0021500596,1626242,Luis,Montero,44  ,1610612757,Portland,Trail Blazers,POR,2015-2016
2457,0021500597,2399,Mike,Dunleavy,34  ,1610612741,Chicago,Bulls,CHI,2015-2016
2458,0021500597,1626245,Cristiano,Felicio, 6  ,1610612741,Chicago,Bulls,CHI,2015-2016
2459,0021500597,1626147,Justin,Anderson, 1  ,1610612742,Dallas,Mavericks,DAL,2015-2016
2460,0021500597,203098,John,Jenkins,12  ,1610612742,Dallas,Mavericks,DAL,2015-2016
2461,0021500598,203077,Michael,Kidd-Gilchrist,14  ,1610612766,Charlotte,Hornets,CHA,2015-2016
2462,0021500598,2744,Al,Jefferson,25  ,1610612766,Charlotte,Hornets,CHA,2015-2016
2463,0021500598,202347,Quincy,Pondexter,20  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
2464,0021500599,203996,Damien,Inglis,17  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
2465,0021500599,202349,Greivis,Vasquez,21  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
2466,0021500599,203934,Lamar,Patterson,13  ,1610612737,Atlanta,Hawks,ATL,2015-2016
2467,0021500599,204002,Edy,Tavares,22  ,1610612737,Atlanta,Hawks,ATL,2015-2016
2468,0021500600,201609,Goran,Dragic, 7  ,1610612748,Miami,Heat,MIA,2015-2016
2469,0021500600,203950,Jarnell,Stokes,12  ,1610612748,Miami,Heat,MIA,2015-2016
2470,0021500600,201177,Josh,McRoberts, 4  ,1610612748,Miami,Heat,MIA,2015-2016
2471,0021500600,203994,Jusuf,Nurkic,23  ,1610612743,Denver,Nuggets,DEN,2015-2016
2472,0021500600,201163,Wilson,Chandler,21  ,1610612743,Denver,Nuggets,DEN,2015-2016
2473,0021500601,2590,Mo,Williams,52  ,1610612739,Cleveland,Cavaliers,CLE,2015-2016
2474,0021500601,1626155,Sam,Dekker, 7  ,1610612745,Houston,Rockets,HOU,2015-2016
2475,0021500601,202700,Donatas,Motiejunas,20  ,1610612745,Houston,Rockets,HOU,2015-2016
2476,0021500602,204002,Edy,Tavares,22  ,1610612737,Atlanta,Hawks,ATL,2015-2016
2477,0021500602,203934,Lamar,Patterson,13  ,1610612737,Atlanta,Hawks,ATL,2015-2016
2478,0021500602,1626191,Chris,McCullough, 1  ,1610612751,Brooklyn,Nets,BKN,2015-2016
2479,0021500602,1626178,Rondae,Hollis-Jefferson,24  ,1610612751,Brooklyn,Nets,BKN,2015-2016
2480,0021500602,101127,Jarrett,Jack, 2  ,1610612751,Brooklyn,Nets,BKN,2015-2016
2481,0021500603,202349,Greivis,Vasquez,21  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
2482,0021500603,203996,Damien,Inglis,17  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
2483,0021500603,203077,Michael,Kidd-Gilchrist,14  ,1610612766,Charlotte,Hornets,CHA,2015-2016
2484,0021500603,2744,Al,Jefferson,25  ,1610612766,Charlotte,Hornets,CHA,2015-2016
2485,0021500604,1626175,Jordan,Mickey,55  ,1610612738,Boston,Celtics,BOS,2015-2016
2486,0021500604,1626154,RJ,Hunter,28  ,1610612738,Boston,Celtics,BOS,2015-2016
2487,0021500604,1626179,Terry,Rozier,12  ,1610612738,Boston,Celtics,BOS,2015-2016
2488,0021500604,101187,Alan,Anderson, 6  ,1610612764,Washington,Wizards,WAS,2015-2016
2489,0021500604,203078,Bradley,Beal, 3  ,1610612764,Washington,Wizards,WAS,2015-2016
2490,0021500604,2743,Kris,Humphries,43  ,1610612764,Washington,Wizards,WAS,2015-2016
2491,0021500605,203915,Spencer,Dinwiddie, 8  ,1610612765,Detroit,Pistons,DET,2015-2016
2492,0021500605,201975,Jodie,Meeks,20  ,1610612765,Detroit,Pistons,DET,2015-2016
2493,0021500605,1626172,Kevon,Looney,36  ,1610612744,Golden State,Warriors,GSW,2015-2016
2494,0021500605,203949,James Michael,McAdoo,20  ,1610612744,Golden State,Warriors,GSW,2015-2016
2495,0021500606,1882,Elton,Brand,42  ,1610612755,Philadelphia,76ers,PHI,2015-2016
2496,0021500606,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2015-2016
2497,0021500606,1626146,Cliff,Alexander,34  ,1610612757,Portland,Trail Blazers,POR,2015-2016
2498,0021500606,1626242,Luis,Montero,44  ,1610612757,Portland,Trail Blazers,POR,2015-2016
2499,0021500607,203919,Jordan,Adams, 3  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
2500,0021500607,1626185,Jarell,Martin,10  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
2501,0021500607,203516,James,Ennis III, 8  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
2502,0021500607,203921,Cleanthony,Early,11  ,1610612752,New York,Knicks,NYK,2015-2016
2503,0021500608,203957,Dante,Exum,11  ,1610612762,Utah,Jazz,UTA,2015-2016
2504,0021500608,202692,Alec,Burks,10  ,1610612762,Utah,Jazz,UTA,2015-2016
2505,0021500608,203135,Robert,Sacre,50  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
2506,0021500608,101138,Brandon,Bass, 2  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
2507,0021500609,1626183,Branden,Dawson,22  ,1610612746,LA,Clippers,LAC,2015-2016
2508,0021500609,201933,Blake,Griffin,32  ,1610612746,LA,Clippers,LAC,2015-2016
2509,0021500609,1626251,Duje,Dukan,26  ,1610612758,Sacramento,Kings,SAC,2015-2016
2510,0021500609,203961,Eric,Moreland,25  ,1610612758,Sacramento,Kings,SAC,2015-2016
2511,0021500610,202339,Eric,Bledsoe, 2  ,1610612756,Phoenix,Suns,PHX,2015-2016
2512,0021500610,101179,Ronnie,Price,14  ,1610612756,Phoenix,Suns,PHX,2015-2016
2513,0021500610,1626145,Tyus,Jones, 1  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
2514,0021500610,204014,Damjan,Rudez,10  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
2515,0021500611,201609,Goran,Dragic, 7  ,1610612748,Miami,Heat,MIA,2015-2016
2516,0021500611,203950,Jarnell,Stokes,12  ,1610612748,Miami,Heat,MIA,2015-2016
2517,0021500611,201177,Josh,McRoberts, 4  ,1610612748,Miami,Heat,MIA,2015-2016
2518,0021500611,203962,Josh,Huestis,34  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
2519,0021500611,200779,Steve,Novak, 6  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
2520,0021500612,1626257,Salah,Mejri,50  ,1610612742,Dallas,Mavericks,DAL,2015-2016
2521,0021500612,1626147,Justin,Anderson, 1  ,1610612742,Dallas,Mavericks,DAL,2015-2016
2522,0021500612,203492,Ray,McCallum, 3  ,1610612759,San Antonio,Spurs,SAS,2015-2016
2523,0021500612,2588,Matt,Bonner,15  ,1610612759,San Antonio,Spurs,SAS,2015-2016
2524,0021500613,201581,JJ,Hickson, 7  ,1610612743,Denver,Nuggets,DEN,2015-2016
2525,0021500613,203994,Jusuf,Nurkic,23  ,1610612743,Denver,Nuggets,DEN,2015-2016
2526,0021500613,201163,Wilson,Chandler,21  ,1610612743,Denver,Nuggets,DEN,2015-2016
2527,0021500613,203963,Shayne,Whittington,42  ,1610612754,Indiana,Pacers,IND,2015-2016
2528,0021500613,1626176,Rakeem,Christmas,25  ,1610612754,Indiana,Pacers,IND,2015-2016
2529,0021500614,1626204,Larry,Nance Jr., 7  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
2530,0021500614,1897,Metta,World Peace,37  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
2531,0021500614,1626155,Sam,Dekker, 7  ,1610612745,Houston,Rockets,HOU,2015-2016
2532,0021500614,202700,Donatas,Motiejunas,20  ,1610612745,Houston,Rockets,HOU,2015-2016
2533,0021500615,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2015-2016
2534,0021500615,1882,Elton,Brand,42  ,1610612755,Philadelphia,76ers,PHI,2015-2016
2535,0021500615,203921,Cleanthony,Early,11  ,1610612752,New York,Knicks,NYK,2015-2016
2536,0021500616,203077,Michael,Kidd-Gilchrist,14  ,1610612766,Charlotte,Hornets,CHA,2015-2016
2537,0021500616,2744,Al,Jefferson,25  ,1610612766,Charlotte,Hornets,CHA,2015-2016
2538,0021500616,203957,Dante,Exum,11  ,1610612762,Utah,Jazz,UTA,2015-2016
2539,0021500616,202692,Alec,Burks,10  ,1610612762,Utah,Jazz,UTA,2015-2016
2540,0021500617,1626242,Luis,Montero,44  ,1610612757,Portland,Trail Blazers,POR,2015-2016
2541,0021500617,1626146,Cliff,Alexander,34  ,1610612757,Portland,Trail Blazers,POR,2015-2016
2542,0021500617,2743,Kris,Humphries,43  ,1610612764,Washington,Wizards,WAS,2015-2016
2543,0021500617,101187,Alan,Anderson, 6  ,1610612764,Washington,Wizards,WAS,2015-2016
2544,0021500617,2400,Drew,Gooden,90  ,1610612764,Washington,Wizards,WAS,2015-2016
2545,0021500618,203919,Jordan,Adams, 3  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
2546,0021500618,203516,James,Ennis III, 8  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
2547,0021500618,202347,Quincy,Pondexter,20  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
2548,0021500619,2399,Mike,Dunleavy,34  ,1610612741,Chicago,Bulls,CHI,2015-2016
2549,0021500619,201149,Joakim,Noah,13  ,1610612741,Chicago,Bulls,CHI,2015-2016
2550,0021500619,203915,Spencer,Dinwiddie, 8  ,1610612765,Detroit,Pistons,DET,2015-2016
2551,0021500619,201975,Jodie,Meeks,20  ,1610612765,Detroit,Pistons,DET,2015-2016
2552,0021500620,204002,Edy,Tavares,22  ,1610612737,Atlanta,Hawks,ATL,2015-2016
2553,0021500620,203934,Lamar,Patterson,13  ,1610612737,Atlanta,Hawks,ATL,2015-2016
2554,0021500620,203506,Victor,Oladipo, 5  ,1610612753,Orlando,Magic,ORL,2015-2016
2555,0021500620,201228,C.J.,Watson,32  ,1610612753,Orlando,Magic,ORL,2015-2016
2556,0021500621,101127,Jarrett,Jack, 2  ,1610612751,Brooklyn,Nets,BKN,2015-2016
2557,0021500621,1626178,Rondae,Hollis-Jefferson,24  ,1610612751,Brooklyn,Nets,BKN,2015-2016
2558,0021500621,1626191,Chris,McCullough, 1  ,1610612751,Brooklyn,Nets,BKN,2015-2016
2559,0021500621,203461,Anthony,Bennett,15  ,1610612761,Toronto,Raptors,TOR,2015-2016
2560,0021500621,1626153,Delon,Wright,55  ,1610612761,Toronto,Raptors,TOR,2015-2016
2561,0021500621,203998,Bruno,Caboclo,20  ,1610612761,Toronto,Raptors,TOR,2015-2016
2562,0021500622,201619,Sasha,Kaun,14  ,1610612739,Cleveland,Cavaliers,CLE,2015-2016
2563,0021500622,1626172,Kevon,Looney,36  ,1610612744,Golden State,Warriors,GSW,2015-2016
2564,0021500622,203949,James Michael,McAdoo,20  ,1610612744,Golden State,Warriors,GSW,2015-2016
2565,0021500623,1626179,Terry,Rozier,12  ,1610612738,Boston,Celtics,BOS,2015-2016
2566,0021500623,1626154,RJ,Hunter,28  ,1610612738,Boston,Celtics,BOS,2015-2016
2567,0021500623,1626175,Jordan,Mickey,55  ,1610612738,Boston,Celtics,BOS,2015-2016
2568,0021500623,1626257,Salah,Mejri,50  ,1610612742,Dallas,Mavericks,DAL,2015-2016
2569,0021500623,203098,John,Jenkins,12  ,1610612742,Dallas,Mavericks,DAL,2015-2016
2570,0021500624,1626183,Branden,Dawson,22  ,1610612746,LA,Clippers,LAC,2015-2016
2571,0021500624,201933,Blake,Griffin,32  ,1610612746,LA,Clippers,LAC,2015-2016
2572,0021500624,202700,Donatas,Motiejunas,20  ,1610612745,Houston,Rockets,HOU,2015-2016
2573,0021500624,1626155,Sam,Dekker, 7  ,1610612745,Houston,Rockets,HOU,2015-2016
2574,0021500625,203996,Damien,Inglis,17  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
2575,0021500625,202349,Greivis,Vasquez,21  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
2576,0021500625,2365,Chris,Andersen,11  ,1610612748,Miami,Heat,MIA,2015-2016
2577,0021500625,201609,Goran,Dragic, 7  ,1610612748,Miami,Heat,MIA,2015-2016
2578,0021500625,201177,Josh,McRoberts, 4  ,1610612748,Miami,Heat,MIA,2015-2016
2579,0021500626,202347,Quincy,Pondexter,20  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
2580,0021500626,1626145,Tyus,Jones, 1  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
2581,0021500626,201593,Nikola,Pekovic,14  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
2582,0021500627,2749,Jameer,Nelson, 1  ,1610612743,Denver,Nuggets,DEN,2015-2016
2583,0021500627,201163,Wilson,Chandler,21  ,1610612743,Denver,Nuggets,DEN,2015-2016
2584,0021500627,203962,Josh,Huestis,34  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
2585,0021500627,200779,Steve,Novak, 6  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
2586,0021500628,1626176,Rakeem,Christmas,25  ,1610612754,Indiana,Pacers,IND,2015-2016
2587,0021500628,203963,Shayne,Whittington,42  ,1610612754,Indiana,Pacers,IND,2015-2016
2588,0021500628,202339,Eric,Bledsoe, 2  ,1610612756,Phoenix,Suns,PHX,2015-2016
2589,0021500628,101179,Ronnie,Price,14  ,1610612756,Phoenix,Suns,PHX,2015-2016
2590,0021500629,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2015-2016
2591,0021500629,1882,Elton,Brand,42  ,1610612755,Philadelphia,76ers,PHI,2015-2016
2592,0021500629,201228,C.J.,Watson,32  ,1610612753,Orlando,Magic,ORL,2015-2016
2593,0021500629,203506,Victor,Oladipo, 5  ,1610612753,Orlando,Magic,ORL,2015-2016
2594,0021500630,2365,Chris,Andersen,11  ,1610612748,Miami,Heat,MIA,2015-2016
2595,0021500630,201609,Goran,Dragic, 7  ,1610612748,Miami,Heat,MIA,2015-2016
2596,0021500630,201177,Josh,McRoberts, 4  ,1610612748,Miami,Heat,MIA,2015-2016
2597,0021500630,2743,Kris,Humphries,43  ,1610612764,Washington,Wizards,WAS,2015-2016
2598,0021500630,101187,Alan,Anderson, 6  ,1610612764,Washington,Wizards,WAS,2015-2016
2599,0021500630,2400,Drew,Gooden,90  ,1610612764,Washington,Wizards,WAS,2015-2016
2600,0021500631,201619,Sasha,Kaun,14  ,1610612739,Cleveland,Cavaliers,CLE,2015-2016
2601,0021500631,1626191,Chris,McCullough, 1  ,1610612751,Brooklyn,Nets,BKN,2015-2016
2602,0021500631,1626178,Rondae,Hollis-Jefferson,24  ,1610612751,Brooklyn,Nets,BKN,2015-2016
2603,0021500631,101127,Jarrett,Jack, 2  ,1610612751,Brooklyn,Nets,BKN,2015-2016
2604,0021500632,203957,Dante,Exum,11  ,1610612762,Utah,Jazz,UTA,2015-2016
2605,0021500632,202692,Alec,Burks,10  ,1610612762,Utah,Jazz,UTA,2015-2016
2606,0021500632,203921,Cleanthony,Early,11  ,1610612752,New York,Knicks,NYK,2015-2016
2607,0021500633,1626179,Terry,Rozier,12  ,1610612738,Boston,Celtics,BOS,2015-2016
2608,0021500633,1626154,RJ,Hunter,28  ,1610612738,Boston,Celtics,BOS,2015-2016
2609,0021500633,1626175,Jordan,Mickey,55  ,1610612738,Boston,Celtics,BOS,2015-2016
2610,0021500633,203998,Bruno,Caboclo,20  ,1610612761,Toronto,Raptors,TOR,2015-2016
2611,0021500633,201960,DeMarre,Carroll, 5  ,1610612761,Toronto,Raptors,TOR,2015-2016
2612,0021500634,2399,Mike,Dunleavy,34  ,1610612741,Chicago,Bulls,CHI,2015-2016
2613,0021500634,201149,Joakim,Noah,13  ,1610612741,Chicago,Bulls,CHI,2015-2016
2614,0021500634,1626172,Kevon,Looney,36  ,1610612744,Golden State,Warriors,GSW,2015-2016
2615,0021500634,203949,James Michael,McAdoo,20  ,1610612744,Golden State,Warriors,GSW,2015-2016
2616,0021500635,203915,Spencer,Dinwiddie, 8  ,1610612765,Detroit,Pistons,DET,2015-2016
2617,0021500635,201975,Jodie,Meeks,20  ,1610612765,Detroit,Pistons,DET,2015-2016
2618,0021500635,1626155,Sam,Dekker, 7  ,1610612745,Houston,Rockets,HOU,2015-2016
2619,0021500635,202700,Donatas,Motiejunas,20  ,1610612745,Houston,Rockets,HOU,2015-2016
2620,0021500636,203077,Michael,Kidd-Gilchrist,14  ,1610612766,Charlotte,Hornets,CHA,2015-2016
2621,0021500636,2744,Al,Jefferson,25  ,1610612766,Charlotte,Hornets,CHA,2015-2016
2622,0021500636,203962,Josh,Huestis,34  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
2623,0021500636,200779,Steve,Novak, 6  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
2624,0021500637,1717,Dirk,Nowitzki,41  ,1610612742,Dallas,Mavericks,DAL,2015-2016
2625,0021500637,101109,Raymond,Felton, 2  ,1610612742,Dallas,Mavericks,DAL,2015-2016
2626,0021500637,1626145,Tyus,Jones, 1  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
2627,0021500637,708,Kevin,Garnett,21  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
2628,0021500638,1626251,Duje,Dukan,26  ,1610612758,Sacramento,Kings,SAC,2015-2016
2629,0021500638,203961,Eric,Moreland,25  ,1610612758,Sacramento,Kings,SAC,2015-2016
2630,0021500638,1626204,Larry,Nance Jr., 7  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
2631,0021500638,1897,Metta,World Peace,37  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
2632,0021500639,203200,Justin,Holiday, 7  ,1610612737,Atlanta,Hawks,ATL,2015-2016
