,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
693,0028300694,0028300694,0028300349,1983-12-30T00:00:00,1610612743,Denver,Nuggets,DEN,135,1610612762,Utah,Jazz,UTH,130,1983-1984
694,0028300695,0028300695,0028300684,1984-03-02T00:00:00,1610612758,Kansas City,Kings,KCK,94,1610612742,Dallas,Mavericks,DAL,108,1983-1984
695,0028300696,0028300696,0028300393,1984-01-09T00:00:00,1610612751,New Jersey,Nets,NJN,107,1610612764,Washington,Bullets,WAS,103,1983-1984
696,0028300697,0028300697,0028300095,1983-11-13T00:00:00,1610612746,San Diego,Clippers,SDC,116,1610612755,Philadelphia,76ers,PHL,124,1983-1984
697,0028300698,0028300698,0028300602,1984-02-17T00:00:00,1610612738,Boston,Celtics,BOS,111,1610612760,Seattle,SuperSonics,SEA,100,1983-1984
698,0028300699,0028300699,0028200688,1983-03-05T00:00:00,1610612765,Detroit,Pistons,DET,108,1610612747,Los Angeles,Lakers,LAL,122,1983-1984
699,0028300700,0028300700,0028300493,1984-01-26T00:00:00,1610612751,New Jersey,Nets,NJN,115,1610612762,Utah,Jazz,UTH,125,1983-1984
700,0028300701,0028300701,0028300366,1984-01-04T00:00:00,1610612764,Washington,Bullets,WAS,104,1610612738,Boston,Celtics,BOS,113,1983-1984
701,0028300702,0028300702,0028300419,1984-01-13T00:00:00,1610612741,Chicago,Bulls,CHI,104,1610612765,Detroit,Pistons,DET,115,1983-1984
702,0028300703,0028300703,0028300169,1983-11-27T00:00:00,1610612759,San Antonio,Spurs,SAN,106,1610612739,Cleveland,Cavaliers,CLE,114,1983-1984
703,0028300704,0028300704,0028300465,1984-01-21T00:00:00,1610612758,Kansas City,Kings,KCK,94,1610612757,Portland,Trail Blazers,POR,114,1983-1984
704,0028300705,0028300705,0028300444,1984-01-17T00:00:00,1610612743,Denver,Nuggets,DEN,115,1610612745,Houston,Rockets,HOU,124,1983-1984
705,0028300706,0028300706,0028300154,1983-11-25T00:00:00,1610612744,Golden State,Warriors,GOS,110,1610612754,Indiana,Pacers,IND,105,1983-1984
706,0028300707,0028300707,0028300485,1984-01-25T00:00:00,1610612737,Atlanta,Hawks,ATL,109,1610612749,Milwaukee,Bucks,MIL,105,1983-1984
707,0028300708,0028300708,0028300034,1983-11-02T00:00:00,1610612752,New York,Knicks,NYK,119,1610612760,Seattle,SuperSonics,SEA,125,1983-1984
708,0028300709,0028300709,0028300611,1984-02-18T00:00:00,1610612756,Phoenix,Suns,PHX,126,1610612745,Houston,Rockets,HOU,102,1983-1984
709,0028300710,0028300710,0028300503,1984-01-31T00:00:00,1610612746,San Diego,Clippers,SDC,97,1610612754,Indiana,Pacers,IND,111,1983-1984
710,0028300711,0028300711,0028300110,1983-11-16T00:00:00,1610612738,Boston,Celtics,BOS,109,1610612762,Utah,Jazz,UTH,122,1983-1984
711,0028300712,0028300712,0028300658,1984-02-26T00:00:00,1610612747,Los Angeles,Lakers,LAL,101,1610612755,Philadelphia,76ers,PHL,99,1983-1984
712,0028300713,0028300713,0028300047,1983-11-04T00:00:00,1610612742,Dallas,Mavericks,DAL,84,1610612739,Cleveland,Cavaliers,CLE,105,1983-1984
713,0028300714,0028300714,0028300668,1984-02-28T00:00:00,1610612765,Detroit,Pistons,DET,101,1610612737,Atlanta,Hawks,ATL,96,1983-1984
714,0028300715,0028300715,0028300333,1983-12-28T00:00:00,1610612749,Milwaukee,Bucks,MIL,89,1610612751,New Jersey,Nets,NJN,85,1983-1984
715,0028300716,0028300716,0028300593,1984-02-15T00:00:00,1610612764,Washington,Bullets,WAS,99,1610612760,Seattle,SuperSonics,SEA,116,1983-1984
716,0028300717,0028300717,0028300064,1983-11-08T00:00:00,1610612758,Kansas City,Kings,KCK,97,1610612741,Chicago,Bulls,CHI,100,1983-1984
717,0028300718,0028300718,0028300381,1984-01-06T00:00:00,1610612756,Phoenix,Suns,PHX,88,1610612754,Indiana,Pacers,IND,104,1983-1984
718,0028300719,0028300719,0028300197,1983-12-02T00:00:00,1610612742,Dallas,Mavericks,DAL,133,1610612747,Los Angeles,Lakers,LAL,118,1983-1984
719,0028300720,0028300720,0028300462,1984-01-21T00:00:00,1610612765,Detroit,Pistons,DET,103,1610612751,New Jersey,Nets,NJN,120,1983-1984
720,0028300721,0028300721,0028300472,1984-01-22T00:00:00,1610612749,Milwaukee,Bucks,MIL,98,1610612738,Boston,Celtics,BOS,109,1983-1984
721,0028300722,0028300722,0028300350,1983-12-30T00:00:00,1610612755,Philadelphia,76ers,PHL,93,1610612760,Seattle,SuperSonics,SEA,97,1983-1984
722,0028300723,0028300723,0028300096,1983-11-13T00:00:00,1610612737,Atlanta,Hawks,ATL,105,1610612757,Portland,Trail Blazers,POR,135,1983-1984
723,0028300724,0028300724,0028300149,1983-11-23T00:00:00,1610612746,San Diego,Clippers,SDC,114,1610612743,Denver,Nuggets,DEN,133,1983-1984
724,0028300725,0028300725,0028300584,1984-02-14T00:00:00,1610612746,San Diego,Clippers,SDC,99,1610612741,Chicago,Bulls,CHI,112,1983-1984
725,0028300726,0028300726,0028300456,1984-01-20T00:00:00,1610612759,San Antonio,Spurs,SAN,104,1610612745,Houston,Rockets,HOU,138,1983-1984
726,0028300727,0028300727,0028300487,1984-01-25T00:00:00,1610612742,Dallas,Mavericks,DAL,112,1610612744,Golden State,Warriors,GOS,110,1983-1984
727,0028300728,0028300728,0028300568,1984-02-10T00:00:00,1610612752,New York,Knicks,NYK,121,1610612762,Utah,Jazz,UTH,111,1983-1984
728,0028300729,0028300729,0028300539,1984-02-07T00:00:00,1610612747,Los Angeles,Lakers,LAL,106,1610612754,Indiana,Pacers,IND,105,1983-1984
729,0028300730,0028300730,0028300670,1984-02-29T00:00:00,1610612765,Detroit,Pistons,DET,137,1610612764,Washington,Bullets,WAS,106,1983-1984
730,0028300731,0028300731,0028300656,1984-02-26T00:00:00,1610612738,Boston,Celtics,BOS,116,1610612756,Phoenix,Suns,PHX,109,1983-1984
731,0028300732,0028300732,0028300707,1984-03-06T00:00:00,1610612749,Milwaukee,Bucks,MIL,109,1610612737,Atlanta,Hawks,ATL,104,1983-1984
732,0028300733,0028300733,0028300278,1983-12-16T00:00:00,1610612751,New Jersey,Nets,NJN,106,1610612760,Seattle,SuperSonics,SEA,110,1983-1984
733,0028300734,0028300734,0028300270,1983-12-15T00:00:00,1610612758,Kansas City,Kings,KCK,116,1610612744,Golden State,Warriors,GOS,119,1983-1984
734,0028300735,0028300735,0028300675,1984-02-29T00:00:00,1610612755,Philadelphia,76ers,PHL,103,1610612762,Utah,Jazz,UTH,97,1983-1984
735,0028300736,0028300736,0028300031,1983-11-02T00:00:00,1610612745,Houston,Rockets,HOU,94,1610612739,Cleveland,Cavaliers,CLE,103,1983-1984
736,0028300737,0028300737,0028300563,1984-02-10T00:00:00,1610612743,Denver,Nuggets,DEN,117,1610612757,Portland,Trail Blazers,POR,123,1983-1984
737,0028300738,0028300738,0028300390,1984-01-08T00:00:00,1610612749,Milwaukee,Bucks,MIL,100,1610612765,Detroit,Pistons,DET,111,1983-1984
738,0028300739,0028300739,0028300583,1984-02-14T00:00:00,1610612764,Washington,Bullets,WAS,108,1610612743,Denver,Nuggets,DEN,96,1983-1984
739,0028300740,0028300740,0028300631,1984-02-22T00:00:00,1610612747,Los Angeles,Lakers,LAL,114,1610612760,Seattle,SuperSonics,SEA,121,1983-1984
740,0028300741,0028300741,0028300576,1984-02-12T00:00:00,1610612762,Utah,Jazz,UTH,114,1610612757,Portland,Trail Blazers,POR,112,1983-1984
741,0028300742,0028300742,0028300505,1984-02-01T00:00:00,1610612754,Indiana,Pacers,IND,103,1610612755,Philadelphia,76ers,PHL,111,1983-1984
742,0028300743,0028300743,0028300230,1983-12-08T00:00:00,1610612752,New York,Knicks,NYK,97,1610612756,Phoenix,Suns,PHX,120,1983-1984
743,0028300744,0028300744,0028300664,1984-02-28T00:00:00,1610612759,San Antonio,Spurs,SAN,104,1610612742,Dallas,Mavericks,DAL,116,1983-1984
744,0028300745,0028300745,0028300627,1984-02-21T00:00:00,1610612739,Cleveland,Cavaliers,CLE,84,1610612737,Atlanta,Hawks,ATL,102,1983-1984
745,0028300746,0028300746,0028300594,1984-02-16T00:00:00,1610612745,Houston,Rockets,HOU,111,1610612746,San Diego,Clippers,SDC,100,1983-1984
746,0028300747,0028300747,0028300572,1984-02-11T00:00:00,1610612744,Golden State,Warriors,GOS,96,1610612741,Chicago,Bulls,CHI,101,1983-1984
747,0028300748,0028300748,0028300609,1984-02-18T00:00:00,1610612737,Atlanta,Hawks,ATL,106,1610612758,Kansas City,Kings,KCK,111,1983-1984
748,0028300749,0028300749,0028300148,1983-11-23T00:00:00,1610612751,New Jersey,Nets,NJN,110,1610612756,Phoenix,Suns,PHX,108,1983-1984
749,0028300750,0028300750,0028300371,1984-01-05T00:00:00,1610612755,Philadelphia,76ers,PHL,103,1610612749,Milwaukee,Bucks,MIL,102,1983-1984
750,0028300751,0028300751,0028300701,1984-03-06T00:00:00,1610612738,Boston,Celtics,BOS,108,1610612764,Washington,Bullets,WAS,85,1983-1984
751,0028300752,0028300752,0028300379,1984-01-06T00:00:00,1610612742,Dallas,Mavericks,DAL,123,1610612746,San Diego,Clippers,SDC,106,1983-1984
752,0028300753,0028300753,0028300255,1983-12-13T00:00:00,1610612765,Detroit,Pistons,DET,186,1610612743,Denver,Nuggets,DEN,184,1983-1984
753,0028300754,0028300754,0028300118,1983-11-17T00:00:00,1610612760,Seattle,SuperSonics,SEA,119,1610612741,Chicago,Bulls,CHI,110,1983-1984
754,0028300755,0028300755,0028300242,1983-12-10T00:00:00,1610612754,Indiana,Pacers,IND,103,1610612758,Kansas City,Kings,KCK,119,1983-1984
755,0028300756,0028300756,0028300326,1983-12-27T00:00:00,1610612744,Golden State,Warriors,GOS,102,1610612762,Utah,Jazz,UTH,111,1983-1984
756,0028300757,0028300757,0028300167,1983-11-26T00:00:00,1610612752,New York,Knicks,NYK,96,1610612739,Cleveland,Cavaliers,CLE,84,1983-1984
757,0028300758,0028300758,0028300536,1984-02-05T00:00:00,1610612747,Los Angeles,Lakers,LAL,110,1610612759,San Antonio,Spurs,SAN,98,1983-1984
758,0028300759,0028300759,0028300721,1984-03-09T00:00:00,1610612738,Boston,Celtics,BOS,129,1610612749,Milwaukee,Bucks,MIL,128,1983-1984
759,0028300760,0028300760,0028300523,1984-02-03T00:00:00,1610612760,Seattle,SuperSonics,SEA,121,1610612759,San Antonio,Spurs,SAN,106,1983-1984
760,0028300761,0028300761,0028300678,1984-03-01T00:00:00,1610612739,Cleveland,Cavaliers,CLE,113,1610612743,Denver,Nuggets,DEN,119,1983-1984
761,0028300762,0028300762,0028300433,1984-01-15T00:00:00,1610612764,Washington,Bullets,WAS,101,1610612756,Phoenix,Suns,PHX,110,1983-1984
762,0028300763,0028300763,0028300746,1984-03-13T00:00:00,1610612746,San Diego,Clippers,SDC,109,1610612745,Houston,Rockets,HOU,117,1983-1984
763,0028300764,0028300764,0028300335,1983-12-29T00:00:00,1610612757,Portland,Trail Blazers,POR,99,1610612741,Chicago,Bulls,CHI,100,1983-1984
764,0028300765,0028300765,0028300531,1984-02-04T00:00:00,1610612755,Philadelphia,76ers,PHL,97,1610612737,Atlanta,Hawks,ATL,102,1983-1984
765,0028300766,0028300766,0028300720,1984-03-09T00:00:00,1610612765,Detroit,Pistons,DET,122,1610612751,New Jersey,Nets,NJN,118,1983-1984
766,0028300767,0028300767,0028300452,1984-01-19T00:00:00,1610612757,Portland,Trail Blazers,POR,103,1610612744,Golden State,Warriors,GOS,107,1983-1984
767,0028300768,0028300768,0028300489,1984-01-26T00:00:00,1610612745,Houston,Rockets,HOU,102,1610612747,Los Angeles,Lakers,LAL,131,1983-1984
768,0028300769,0028300769,0028300586,1984-02-14T00:00:00,1610612752,New York,Knicks,NYK,106,1610612758,Kansas City,Kings,KCK,100,1983-1984
769,0028300770,0028300770,0028300680,1984-03-01T00:00:00,1610612755,Philadelphia,76ers,PHL,100,1610612756,Phoenix,Suns,PHX,112,1983-1984
770,0028300771,0028300771,0028300298,1983-12-21T00:00:00,1610612737,Atlanta,Hawks,ATL,96,1610612738,Boston,Celtics,BOS,107,1983-1984
771,0028300772,0028300772,0028300636,1984-02-23T00:00:00,1610612754,Indiana,Pacers,IND,103,1610612751,New Jersey,Nets,NJN,110,1983-1984
772,0028300773,0028300773,0028300652,1984-02-25T00:00:00,1610612762,Utah,Jazz,UTH,95,1610612742,Dallas,Mavericks,DAL,97,1983-1984
773,0028300774,0028300774,0028300665,1984-02-28T00:00:00,1610612739,Cleveland,Cavaliers,CLE,137,1610612758,Kansas City,Kings,KCK,142,1983-1984
774,0028300775,0028300775,0028300264,1983-12-14T00:00:00,1610612746,San Diego,Clippers,SDC,114,1610612759,San Antonio,Spurs,SAN,129,1983-1984
775,0028300776,0028300776,0028300581,1984-02-14T00:00:00,1610612760,Seattle,SuperSonics,SEA,102,1610612744,Golden State,Warriors,GOS,105,1983-1984
776,0028300777,0028300777,0028300681,1984-03-02T00:00:00,1610612749,Milwaukee,Bucks,MIL,98,1610612764,Washington,Bullets,WAS,78,1983-1984
777,0028300778,0028300778,0028300491,1984-01-26T00:00:00,1610612743,Denver,Nuggets,DEN,126,1610612741,Chicago,Bulls,CHI,125,1983-1984
778,0028300779,0028300779,0028300119,1983-11-18T00:00:00,1610612762,Utah,Jazz,UTH,120,1610612765,Detroit,Pistons,DET,128,1983-1984
779,0028300780,0028300780,0028300098,1983-11-15T00:00:00,1610612749,Milwaukee,Bucks,MIL,97,1610612747,Los Angeles,Lakers,LAL,126,1983-1984
780,0028300781,0028300781,0028300279,1983-12-17T00:00:00,1610612759,San Antonio,Spurs,SAN,108,1610612737,Atlanta,Hawks,ATL,113,1983-1984
781,0028300782,0028300782,0028300521,1984-02-03T00:00:00,1610612741,Chicago,Bulls,CHI,76,1610612739,Cleveland,Cavaliers,CLE,106,1983-1984
782,0028300783,0028300783,0028300643,1984-02-24T00:00:00,1610612756,Phoenix,Suns,PHX,100,1610612743,Denver,Nuggets,DEN,117,1983-1984
783,0028300784,0028300784,0028300679,1984-03-01T00:00:00,1610612745,Houston,Rockets,HOU,101,1610612758,Kansas City,Kings,KCK,108,1983-1984
784,0028300785,0028300785,0028300776,1984-03-18T00:00:00,1610612744,Golden State,Warriors,GOS,99,1610612760,Seattle,SuperSonics,SEA,126,1983-1984
785,0028300786,0028300786,0028300696,1984-03-03T00:00:00,1610612764,Washington,Bullets,WAS,90,1610612751,New Jersey,Nets,NJN,100,1983-1984
786,0028300787,0028300787,0028300661,1984-02-28T00:00:00,1610612757,Portland,Trail Blazers,POR,117,1610612746,San Diego,Clippers,SDC,99,1983-1984
787,0028300788,0028300788,0028300520,1984-02-03T00:00:00,1610612754,Indiana,Pacers,IND,106,1610612738,Boston,Celtics,BOS,125,1983-1984
788,0028300789,0028300789,0028300410,1984-01-12T00:00:00,1610612758,Kansas City,Kings,KCK,89,1610612747,Los Angeles,Lakers,LAL,95,1983-1984
789,0028300790,0028300790,0028300468,1984-01-21T00:00:00,1610612760,Seattle,SuperSonics,SEA,102,1610612756,Phoenix,Suns,PHX,131,1983-1984
790,0028300791,0028300791,0028300522,1984-02-03T00:00:00,1610612746,San Diego,Clippers,SDC,111,1610612765,Detroit,Pistons,DET,126,1983-1984
791,0028300792,0028300792,0028300323,1983-12-27T00:00:00,1610612742,Dallas,Mavericks,DAL,109,1610612737,Atlanta,Hawks,ATL,112,1983-1984
792,0028300793,0028300793,0028300757,1984-03-15T00:00:00,1610612739,Cleveland,Cavaliers,CLE,82,1610612752,New York,Knicks,NYK,105,1983-1984
793,0028300794,0028300794,0028300705,1984-03-06T00:00:00,1610612743,Denver,Nuggets,DEN,130,1610612745,Houston,Rockets,HOU,128,1983-1984
794,0028300795,0028300795,0028300715,1984-03-07T00:00:00,1610612751,New Jersey,Nets,NJN,106,1610612749,Milwaukee,Bucks,MIL,100,1983-1984
795,0028300796,0028300796,0028300467,1984-01-21T00:00:00,1610612764,Washington,Bullets,WAS,94,1610612755,Philadelphia,76ers,PHL,90,1983-1984
796,0028300797,0028300797,0028300638,1984-02-23T00:00:00,1610612759,San Antonio,Spurs,SAN,142,1610612762,Utah,Jazz,UTH,143,1983-1984
797,0028300798,0028300798,0028300676,1984-02-29T00:00:00,1610612752,New York,Knicks,NYK,102,1610612738,Boston,Celtics,BOS,98,1983-1984
798,0028300799,0028300799,0028300628,1984-02-22T00:00:00,1610612754,Indiana,Pacers,IND,111,1610612741,Chicago,Bulls,CHI,121,1983-1984
799,0028300800,0028300800,0028300635,1984-02-23T00:00:00,1610612755,Philadelphia,76ers,PHL,109,1610612739,Cleveland,Cavaliers,CLE,116,1983-1984
800,0028300801,0028300801,0028300699,1984-03-04T00:00:00,1610612747,Los Angeles,Lakers,LAL,118,1610612765,Detroit,Pistons,DET,114,1983-1984
801,0028300802,0028300802,0028300655,1984-02-26T00:00:00,1610612746,San Diego,Clippers,SDC,101,1610612760,Seattle,SuperSonics,SEA,93,1983-1984
802,0028300803,0028300803,0028300650,1984-02-25T00:00:00,1610612743,Denver,Nuggets,DEN,148,1610612758,Kansas City,Kings,KCK,136,1983-1984
803,0028300804,0028300804,0028300533,1984-02-05T00:00:00,1610612757,Portland,Trail Blazers,POR,97,1610612756,Phoenix,Suns,PHX,82,1983-1984
804,0028300805,0028300805,0028300537,1984-02-06T00:00:00,1610612738,Boston,Celtics,BOS,112,1610612751,New Jersey,Nets,NJN,115,1983-1984
805,0028300806,0028300806,0028300629,1984-02-22T00:00:00,1610612742,Dallas,Mavericks,DAL,112,1610612745,Houston,Rockets,HOU,106,1983-1984
806,0028300807,0028300807,0028300756,1984-03-15T00:00:00,1610612762,Utah,Jazz,UTH,115,1610612744,Golden State,Warriors,GOS,111,1983-1984
807,0028300808,0028300808,0028300368,1984-01-04T00:00:00,1610612756,Phoenix,Suns,PHX,114,1610612765,Detroit,Pistons,DET,128,1983-1984
808,0028300809,0028300809,0028300490,1984-01-26T00:00:00,1610612752,New York,Knicks,NYK,104,1610612764,Washington,Bullets,WAS,97,1983-1984
809,0028300810,0028300810,0028300551,1984-02-08T00:00:00,1610612758,Kansas City,Kings,KCK,118,1610612759,San Antonio,Spurs,SAN,110,1983-1984
810,0028300811,0028300811,0028300553,1984-02-08T00:00:00,1610612742,Dallas,Mavericks,DAL,120,1610612743,Denver,Nuggets,DEN,114,1983-1984
811,0028300812,0028300812,0028300164,1983-11-26T00:00:00,1610612745,Houston,Rockets,HOU,109,1610612737,Atlanta,Hawks,ATL,115,1983-1984
812,0028300813,0028300813,0028300591,1984-02-15T00:00:00,1610612749,Milwaukee,Bucks,MIL,107,1610612754,Indiana,Pacers,IND,91,1983-1984
813,0028300814,0028300814,0028300767,1984-03-17T00:00:00,1610612744,Golden State,Warriors,GOS,96,1610612757,Portland,Trail Blazers,POR,133,1983-1984
814,0028300815,0028300815,0028300577,1984-02-12T00:00:00,1610612755,Philadelphia,76ers,PHL,109,1610612738,Boston,Celtics,BOS,91,1983-1984
815,0028300816,0028300816,0028300799,1984-03-23T00:00:00,1610612741,Chicago,Bulls,CHI,112,1610612754,Indiana,Pacers,IND,119,1983-1984
816,0028300817,0028300817,0028300649,1984-02-25T00:00:00,1610612739,Cleveland,Cavaliers,CLE,94,1610612764,Washington,Bullets,WAS,83,1983-1984
817,0028300818,0028300818,0028300653,1984-02-25T00:00:00,1610612751,New Jersey,Nets,NJN,117,1610612752,New York,Knicks,NYK,104,1983-1984
818,0028300819,0028300819,0028300608,1984-02-18T00:00:00,1610612747,Los Angeles,Lakers,LAL,120,1610612746,San Diego,Clippers,SDC,116,1983-1984
819,0028300820,0028300820,0028300647,1984-02-24T00:00:00,1610612760,Seattle,SuperSonics,SEA,112,1610612762,Utah,Jazz,UTH,81,1983-1984
820,0028300821,0028300821,0028300507,1984-02-01T00:00:00,1610612752,New York,Knicks,NYK,105,1610612742,Dallas,Mavericks,DAL,98,1983-1984
821,0028300822,0028300822,0028300392,1984-01-08T00:00:00,1610612757,Portland,Trail Blazers,POR,110,1610612760,Seattle,SuperSonics,SEA,125,1983-1984
822,0028300823,0028300823,0028300674,1984-02-29T00:00:00,1610612756,Phoenix,Suns,PHX,95,1610612746,San Diego,Clippers,SDC,102,1983-1984
823,0028300824,0028300824,0028300794,1984-03-21T00:00:00,1610612745,Houston,Rockets,HOU,125,1610612743,Denver,Nuggets,DEN,134,1983-1984
824,0028300825,0028300825,0028300596,1984-02-16T00:00:00,1610612762,Utah,Jazz,UTH,99,1610612758,Kansas City,Kings,KCK,121,1983-1984
825,0028300826,0028300826,0028300582,1984-02-14T00:00:00,1610612739,Cleveland,Cavaliers,CLE,103,1610612751,New Jersey,Nets,NJN,93,1983-1984
826,0028300827,0028300827,0028300702,1984-03-06T00:00:00,1610612741,Chicago,Bulls,CHI,108,1610612765,Detroit,Pistons,DET,124,1983-1984
827,0028300828,0028300828,0028300751,1984-03-14T00:00:00,1610612764,Washington,Bullets,WAS,103,1610612738,Boston,Celtics,BOS,99,1983-1984
828,0028300829,0028300829,0028300515,1984-02-02T00:00:00,1610612759,San Antonio,Spurs,SAN,107,1610612744,Golden State,Warriors,GOS,117,1983-1984
829,0028300830,0028300830,0028300765,1984-03-16T00:00:00,1610612737,Atlanta,Hawks,ATL,105,1610612755,Philadelphia,76ers,PHL,102,1983-1984
830,0028300831,0028300831,0028300827,1984-03-27T00:00:00,1610612765,Detroit,Pistons,DET,111,1610612741,Chicago,Bulls,CHI,83,1983-1984
831,0028300832,0028300832,0028300488,1984-01-26T00:00:00,1610612760,Seattle,SuperSonics,SEA,114,1610612758,Kansas City,Kings,KCK,106,1983-1984
832,0028300833,0028300833,0028300598,1984-02-16T00:00:00,1610612754,Indiana,Pacers,IND,94,1610612752,New York,Knicks,NYK,100,1983-1984
833,0028300834,0028300834,0028300819,1984-03-25T00:00:00,1610612746,San Diego,Clippers,SDC,102,1610612747,Los Angeles,Lakers,LAL,114,1983-1984
834,0028300835,0028300835,0028300344,1983-12-30T00:00:00,1610612738,Boston,Celtics,BOS,114,1610612742,Dallas,Mavericks,DAL,109,1983-1984
835,0028300836,0028300836,0028300401,1984-01-10T00:00:00,1610612749,Milwaukee,Bucks,MIL,104,1610612739,Cleveland,Cavaliers,CLE,116,1983-1984
836,0028300837,0028300837,0028300796,1984-03-22T00:00:00,1610612755,Philadelphia,76ers,PHL,106,1610612764,Washington,Bullets,WAS,101,1983-1984
837,0028300838,0028300838,0028300820,1984-03-25T00:00:00,1610612762,Utah,Jazz,UTH,121,1610612760,Seattle,SuperSonics,SEA,98,1983-1984
838,0028300839,0028300839,0028300766,1984-03-16T00:00:00,1610612751,New Jersey,Nets,NJN,117,1610612765,Detroit,Pistons,DET,108,1983-1984
839,0028300840,0028300840,0028300704,1984-03-06T00:00:00,1610612757,Portland,Trail Blazers,POR,110,1610612758,Kansas City,Kings,KCK,128,1983-1984
840,0028300841,0028300841,0028300526,1984-02-04T00:00:00,1610612756,Phoenix,Suns,PHX,104,1610612744,Golden State,Warriors,GOS,107,1983-1984
841,0028300842,0028300842,0028300768,1984-03-17T00:00:00,1610612747,Los Angeles,Lakers,LAL,123,1610612745,Houston,Rockets,HOU,111,1983-1984
842,0028300843,0028300843,0028300673,1984-02-29T00:00:00,1610612749,Milwaukee,Bucks,MIL,112,1610612741,Chicago,Bulls,CHI,83,1983-1984
843,0028300844,0028300844,0028300686,1984-03-02T00:00:00,1610612746,San Diego,Clippers,SDC,103,1610612744,Golden State,Warriors,GOS,110,1983-1984
844,0028300845,0028300845,0028300607,1984-02-18T00:00:00,1610612754,Indiana,Pacers,IND,118,1610612739,Cleveland,Cavaliers,CLE,93,1983-1984
845,0028300846,0028300846,0028300590,1984-02-15T00:00:00,1610612755,Philadelphia,76ers,PHL,116,1610612742,Dallas,Mavericks,DAL,119,1983-1984
846,0028300847,0028300847,0028300809,1984-03-24T00:00:00,1610612764,Washington,Bullets,WAS,99,1610612752,New York,Knicks,NYK,107,1983-1984
847,0028300848,0028300848,0028300632,1984-02-22T00:00:00,1610612743,Denver,Nuggets,DEN,127,1610612759,San Antonio,Spurs,SAN,121,1983-1984
848,0028300849,0028300849,0028300771,1984-03-17T00:00:00,1610612738,Boston,Celtics,BOS,103,1610612737,Atlanta,Hawks,ATL,88,1983-1984
849,0028300850,0028300850,0028300738,1984-03-13T00:00:00,1610612765,Detroit,Pistons,DET,95,1610612749,Milwaukee,Bucks,MIL,116,1983-1984
850,0028300851,0028300851,0028300481,1984-01-24T00:00:00,1610612756,Phoenix,Suns,PHX,110,1610612747,Los Angeles,Lakers,LAL,116,1983-1984
851,0028300852,0028300852,0028300845,1984-03-30T00:00:00,1610612739,Cleveland,Cavaliers,CLE,87,1610612754,Indiana,Pacers,IND,90,1983-1984
852,0028300853,0028300853,0028300760,1984-03-16T00:00:00,1610612759,San Antonio,Spurs,SAN,123,1610612760,Seattle,SuperSonics,SEA,126,1983-1984
853,0028300854,0028300854,0028300805,1984-03-23T00:00:00,1610612751,New Jersey,Nets,NJN,101,1610612738,Boston,Celtics,BOS,97,1983-1984
854,0028300855,0028300855,0028300411,1984-01-12T00:00:00,1610612745,Houston,Rockets,HOU,117,1610612757,Portland,Trail Blazers,POR,120,1983-1984
855,0028300856,0028300856,0028300825,1984-03-27T00:00:00,1610612758,Kansas City,Kings,KCK,106,1610612762,Utah,Jazz,UTH,110,1983-1984
856,0028300857,0028300857,0028300660,1984-02-27T00:00:00,1610612737,Atlanta,Hawks,ATL,92,1610612752,New York,Knicks,NYK,96,1983-1984
857,0028300858,0028300858,0028300559,1984-02-10T00:00:00,1610612741,Chicago,Bulls,CHI,100,1610612755,Philadelphia,76ers,PHL,91,1983-1984
858,0028300859,0028300859,0028300724,1984-03-09T00:00:00,1610612743,Denver,Nuggets,DEN,126,1610612746,San Diego,Clippers,SDC,134,1983-1984
859,0028300860,0028300860,0028300348,1983-12-30T00:00:00,1610612747,Los Angeles,Lakers,LAL,105,1610612744,Golden State,Warriors,GOS,116,1983-1984
860,0028300861,0028300861,0028300224,1983-12-07T00:00:00,1610612764,Washington,Bullets,WAS,114,1610612742,Dallas,Mavericks,DAL,112,1983-1984
861,0028300862,0028300862,0028300466,1984-01-21T00:00:00,1610612762,Utah,Jazz,UTH,105,1610612745,Houston,Rockets,HOU,115,1983-1984
862,0028300863,0028300863,0028300453,1984-01-19T00:00:00,1610612752,New York,Knicks,NYK,109,1610612741,Chicago,Bulls,CHI,92,1983-1984
863,0028300864,0028300864,0028300548,1984-02-07T00:00:00,1610612742,Dallas,Mavericks,DAL,85,1610612757,Portland,Trail Blazers,POR,101,1983-1984
864,0028300865,0028300865,0028300692,1984-03-03T00:00:00,1610612744,Golden State,Warriors,GOS,106,1610612745,Houston,Rockets,HOU,108,1983-1984
865,0028300866,0028300866,0028300795,1984-03-21T00:00:00,1610612749,Milwaukee,Bucks,MIL,102,1610612751,New Jersey,Nets,NJN,95,1983-1984
866,0028300867,0028300867,0028300758,1984-03-15T00:00:00,1610612759,San Antonio,Spurs,SAN,124,1610612747,Los Angeles,Lakers,LAL,143,1983-1984
