,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
3032,0021301051,202041,Kevin,Scott,79,2013-2014
3033,0021301052,1174,Ken,Mauer,41,2013-2014
3034,0021301052,2004,Courtney,Kirkland,61,2013-2014
3035,0021301052,202049,Ben,Taylor,46,2013-2014
3036,0021301053,1146,Tony,Brothers,25,2013-2014
3037,0021301053,2529,Tony,Brown,6,2013-2014
3038,0021301053,2005,Matt,Boland,18,2013-2014
3039,0021301054,1152,Dan,Crawford,43,2013-2014
3040,0021301054,101283,Brian,Forte,45,2013-2014
3041,0021301054,2716,Olandis,Poole,50,2013-2014
3042,0021301055,1662,Bill,Kennedy,55,2013-2014
3043,0021301055,1664,Gary,Zielinski,59,2013-2014
3044,0021301055,200832,Curtis,Blair,74,2013-2014
3045,0021301056,1201,Leon,Wood,40,2013-2014
3046,0021301056,1179,Rodney,Mott,71,2013-2014
3047,0021301056,2532,Eli,Roe,44,2013-2014
3048,0021301057,2882,Sean,Wright,65,2013-2014
3049,0021301057,200834,Mark,Lindsay,29,2013-2014
3050,0021301057,201637,Haywoode,Workman,66,2013-2014
3051,0021301058,1164,Ron,Garretson,10,2013-2014
3052,0021301058,1151,Sean,Corbin,33,2013-2014
3053,0021301058,202000,Steve,Anderson,76,2013-2014
3054,0021301059,2534,Zach,Zarba,28,2013-2014
3055,0021301059,1194,Bill,Spooner,22,2013-2014
3056,0021301059,202058,James,Williams,60,2013-2014
3057,0021301060,1830,Marc,Davis,8,2013-2014
3058,0021301060,1204,Derek,Richardson,63,2013-2014
3059,0021301060,201639,Josh,Tiven,58,2013-2014
3060,0021301061,1152,Dan,Crawford,43,2013-2014
3061,0021301061,2003,Pat,Fraher,26,2013-2014
3062,0021301061,202027,Tre,Maddox,73,2013-2014
3063,0021301062,2530,Ed,Malloy,14,2013-2014
3064,0021301062,1193,Michael,Smith,38,2013-2014
3065,0021301062,2716,Olandis,Poole,50,2013-2014
3066,0021301063,2004,Courtney,Kirkland,61,2013-2014
3067,0021301063,1153,Joe,Crawford,17,2013-2014
3068,0021301063,1142,Dick,Bavetta,27,2013-2014
3069,0021301064,2529,Tony,Brown,6,2013-2014
3070,0021301064,1192,Bennett,Salvatore,15,2013-2014
3071,0021301064,202026,Karl,Lane,77,2013-2014
3072,0021301065,101284,John,Goble,30,2013-2014
3073,0021301065,2714,David,Guthrie,16,2013-2014
3074,0021301065,201638,Brent,Barnaky,70,2013-2014
3075,0021301066,2534,Zach,Zarba,28,2013-2014
3076,0021301066,101283,Brian,Forte,45,2013-2014
3077,0021301066,202007,Nick,Buchert,54,2013-2014
3078,0021301067,1176,Monty,McCutchen,13,2013-2014
3079,0021301067,1168,David,Jones,36,2013-2014
3080,0021301067,2148,Mark,Ayotte,56,2013-2014
3081,0021301068,2001,Jason,Phillips,23,2013-2014
3082,0021301068,1198,Scott,Wall,31,2013-2014
3083,0021301068,200833,Eric,Dalen,37,2013-2014
3084,0021301069,1195,Derrick,Stafford,7,2013-2014
3085,0021301069,2002,Derrick,Collins,11,2013-2014
3086,0021301069,2532,Eli,Roe,44,2013-2014
3087,0021301070,1830,Marc,Davis,8,2013-2014
3088,0021301070,201639,Josh,Tiven,58,2013-2014
3089,0021301070,201246,Kevin,Cutler,34,2013-2014
3090,0021301071,1363,Bennie,Adams,47,2013-2014
3091,0021301071,1194,Bill,Spooner,22,2013-2014
3092,0021301071,202058,James,Williams,60,2013-2014
3093,0021301072,1148,James,Capers,19,2013-2014
3094,0021301072,1185,Violet,Palmer,12,2013-2014
3095,0021301072,200834,Mark,Lindsay,29,2013-2014
3096,0021301073,1164,Ron,Garretson,10,2013-2014
3097,0021301073,101284,John,Goble,30,2013-2014
3098,0021301073,202037,J.T.,Orr,72,2013-2014
3099,0021301074,1162,Scott,Foster,48,2013-2014
3100,0021301074,201640,Kane,Fitzgerald,35,2013-2014
3101,0021301074,202041,Kevin,Scott,79,2013-2014
3102,0021301075,2529,Tony,Brown,6,2013-2014
3103,0021301075,1142,Dick,Bavetta,27,2013-2014
3104,0021301075,1192,Bennett,Salvatore,15,2013-2014
3105,0021301076,1174,Ken,Mauer,41,2013-2014
3106,0021301076,2715,Eric,Lewis,42,2013-2014
3107,0021301076,200832,Curtis,Blair,74,2013-2014
3108,0021301077,1152,Dan,Crawford,43,2013-2014
3109,0021301077,2004,Courtney,Kirkland,61,2013-2014
3110,0021301077,202007,Nick,Buchert,54,2013-2014
3111,0021301078,1179,Rodney,Mott,71,2013-2014
3112,0021301078,1151,Sean,Corbin,33,2013-2014
3113,0021301078,200833,Eric,Dalen,37,2013-2014
3114,0021301079,2534,Zach,Zarba,28,2013-2014
3115,0021301079,201245,Marat,Kogut,68,2013-2014
3116,0021301079,202027,Tre,Maddox,73,2013-2014
3117,0021301081,1193,Michael,Smith,38,2013-2014
3118,0021301081,2003,Pat,Fraher,26,2013-2014
3119,0021301081,202000,Steve,Anderson,76,2013-2014
3120,0021301082,1199,Tom,Washington,49,2013-2014
3121,0021301082,2716,Olandis,Poole,50,2013-2014
3122,0021301082,201640,Kane,Fitzgerald,35,2013-2014
3123,0021301083,1162,Scott,Foster,48,2013-2014
3124,0021301083,202041,Kevin,Scott,79,2013-2014
3125,0021301083,202049,Ben,Taylor,46,2013-2014
3126,0021301084,1830,Marc,Davis,8,2013-2014
3127,0021301084,201639,Josh,Tiven,58,2013-2014
3128,0021301084,201638,Brent,Barnaky,70,2013-2014
3129,0021301085,1662,Bill,Kennedy,55,2013-2014
3130,0021301085,1664,Gary,Zielinski,59,2013-2014
3131,0021301085,201246,Kevin,Cutler,34,2013-2014
3132,0021301086,1195,Derrick,Stafford,7,2013-2014
3133,0021301086,2002,Derrick,Collins,11,2013-2014
3134,0021301086,2005,Matt,Boland,18,2013-2014
3135,0021301087,2715,Eric,Lewis,42,2013-2014
3136,0021301087,1194,Bill,Spooner,22,2013-2014
3137,0021301087,202037,J.T.,Orr,72,2013-2014
3138,0021301088,2001,Jason,Phillips,23,2013-2014
3139,0021301088,1198,Scott,Wall,31,2013-2014
3140,0021301088,202058,James,Williams,60,2013-2014
3141,0021301089,1146,Tony,Brothers,25,2013-2014
3142,0021301089,1204,Derek,Richardson,63,2013-2014
3143,0021301089,101283,Brian,Forte,45,2013-2014
3144,0021301090,1199,Tom,Washington,49,2013-2014
3145,0021301090,2714,David,Guthrie,16,2013-2014
3146,0021301090,1185,Violet,Palmer,12,2013-2014
3147,0021301092,1188,Leroy,Richardson,20,2013-2014
3148,0021301092,1168,David,Jones,36,2013-2014
3149,0021301092,200834,Mark,Lindsay,29,2013-2014
3150,0021301093,1176,Monty,McCutchen,13,2013-2014
3151,0021301093,1201,Leon,Wood,40,2013-2014
3152,0021301093,202027,Tre,Maddox,73,2013-2014
3153,0021301094,1174,Ken,Mauer,41,2013-2014
3154,0021301094,2003,Pat,Fraher,26,2013-2014
3155,0021301094,201246,Kevin,Cutler,34,2013-2014
3156,0021301095,2534,Zach,Zarba,28,2013-2014
3157,0021301095,201639,Josh,Tiven,58,2013-2014
3158,0021301095,202007,Nick,Buchert,54,2013-2014
3159,0021301096,1162,Scott,Foster,48,2013-2014
3160,0021301096,2532,Eli,Roe,44,2013-2014
3161,0021301096,202041,Kevin,Scott,79,2013-2014
3162,0021301097,1179,Rodney,Mott,71,2013-2014
3163,0021301097,1151,Sean,Corbin,33,2013-2014
3164,0021301097,200833,Eric,Dalen,37,2013-2014
3165,0021301098,1147,Mike,Callahan,24,2013-2014
3166,0021301098,2882,Sean,Wright,65,2013-2014
3167,0021301098,201245,Marat,Kogut,68,2013-2014
3168,0021301099,2530,Ed,Malloy,14,2013-2014
3169,0021301099,1664,Gary,Zielinski,59,2013-2014
3170,0021301099,201638,Brent,Barnaky,70,2013-2014
3171,0021301100,1195,Derrick,Stafford,7,2013-2014
3172,0021301100,2002,Derrick,Collins,11,2013-2014
3173,0021301100,2005,Matt,Boland,18,2013-2014
3174,0021301101,1188,Leroy,Richardson,20,2013-2014
3175,0021301101,1153,Joe,Crawford,17,2013-2014
3176,0021301101,202053,Scott,Twardoski,52,2013-2014
3177,0021301102,1148,James,Capers,19,2013-2014
3178,0021301102,1363,Bennie,Adams,47,2013-2014
3179,0021301102,1204,Derek,Richardson,63,2013-2014
3180,0021301103,1168,David,Jones,36,2013-2014
3181,0021301103,1142,Dick,Bavetta,27,2013-2014
3182,0021301103,201640,Kane,Fitzgerald,35,2013-2014
3183,0021301104,1179,Rodney,Mott,71,2013-2014
3184,0021301104,2716,Olandis,Poole,50,2013-2014
3185,0021301104,201246,Kevin,Cutler,34,2013-2014
3186,0021301105,1194,Bill,Spooner,22,2013-2014
3187,0021301105,2714,David,Guthrie,16,2013-2014
3188,0021301105,200834,Mark,Lindsay,29,2013-2014
3189,0021301106,1164,Ron,Garretson,10,2013-2014
3190,0021301106,101283,Brian,Forte,45,2013-2014
3191,0021301106,202037,J.T.,Orr,72,2013-2014
3192,0021301107,1146,Tony,Brothers,25,2013-2014
3193,0021301107,2004,Courtney,Kirkland,61,2013-2014
3194,0021301107,2529,Tony,Brown,6,2013-2014
3195,0021301108,2715,Eric,Lewis,42,2013-2014
3196,0021301108,1192,Bennett,Salvatore,15,2013-2014
3197,0021301108,202026,Karl,Lane,77,2013-2014
3198,0021301109,1199,Tom,Washington,49,2013-2014
3199,0021301109,1193,Michael,Smith,38,2013-2014
3200,0021301109,201245,Marat,Kogut,68,2013-2014
3201,0021301110,2530,Ed,Malloy,14,2013-2014
3202,0021301110,2005,Matt,Boland,18,2013-2014
3203,0021301110,2148,Mark,Ayotte,56,2013-2014
3204,0021301111,1174,Ken,Mauer,41,2013-2014
3205,0021301111,101284,John,Goble,30,2013-2014
3206,0021301111,202041,Kevin,Scott,79,2013-2014
3207,0021301112,1152,Dan,Crawford,43,2013-2014
3208,0021301112,1151,Sean,Corbin,33,2013-2014
3209,0021301112,200833,Eric,Dalen,37,2013-2014
3210,0021301113,1147,Mike,Callahan,24,2013-2014
3211,0021301113,2882,Sean,Wright,65,2013-2014
3212,0021301113,200832,Curtis,Blair,74,2013-2014
3213,0021301114,2001,Jason,Phillips,23,2013-2014
3214,0021301114,2529,Tony,Brown,6,2013-2014
3215,0021301114,201637,Haywoode,Workman,66,2013-2014
3216,0021301115,1162,Scott,Foster,48,2013-2014
3217,0021301115,1142,Dick,Bavetta,27,2013-2014
3218,0021301115,201640,Kane,Fitzgerald,35,2013-2014
3219,0021301116,2002,Derrick,Collins,11,2013-2014
3220,0021301116,1194,Bill,Spooner,22,2013-2014
3221,0021301116,202053,Scott,Twardoski,52,2013-2014
3222,0021301117,1662,Bill,Kennedy,55,2013-2014
3223,0021301117,2004,Courtney,Kirkland,61,2013-2014
3224,0021301117,202000,Steve,Anderson,76,2013-2014
3225,0021301118,1179,Rodney,Mott,71,2013-2014
3226,0021301118,1363,Bennie,Adams,47,2013-2014
3227,0021301118,202007,Nick,Buchert,54,2013-2014
3228,0021301119,1830,Marc,Davis,8,2013-2014
3229,0021301119,1664,Gary,Zielinski,59,2013-2014
3230,0021301119,202049,Ben,Taylor,46,2013-2014
3231,0021301120,1195,Derrick,Stafford,7,2013-2014
3232,0021301120,1188,Leroy,Richardson,20,2013-2014
3233,0021301120,201639,Josh,Tiven,58,2013-2014
3234,0021301121,2003,Pat,Fraher,26,2013-2014
3235,0021301121,1192,Bennett,Salvatore,15,2013-2014
3236,0021301121,202058,James,Williams,60,2013-2014
3237,0021301122,1164,Ron,Garretson,10,2013-2014
3238,0021301122,1168,David,Jones,36,2013-2014
3239,0021301122,1204,Derek,Richardson,63,2013-2014
3240,0021301124,1176,Monty,McCutchen,13,2013-2014
3241,0021301124,1198,Scott,Wall,31,2013-2014
3242,0021301124,1185,Violet,Palmer,12,2013-2014
3243,0021301125,1199,Tom,Washington,49,2013-2014
3244,0021301125,1193,Michael,Smith,38,2013-2014
3245,0021301125,200832,Curtis,Blair,74,2013-2014
3246,0021301126,2530,Ed,Malloy,14,2013-2014
3247,0021301126,201246,Kevin,Cutler,34,2013-2014
3248,0021301126,202027,Tre,Maddox,73,2013-2014
3249,0021301127,1152,Dan,Crawford,43,2013-2014
3250,0021301127,1151,Sean,Corbin,33,2013-2014
3251,0021301127,200833,Eric,Dalen,37,2013-2014
3252,0021301128,1147,Mike,Callahan,24,2013-2014
3253,0021301128,2882,Sean,Wright,65,2013-2014
3254,0021301128,101283,Brian,Forte,45,2013-2014
3255,0021301129,1148,James,Capers,19,2013-2014
3256,0021301129,2003,Pat,Fraher,26,2013-2014
3257,0021301129,202007,Nick,Buchert,54,2013-2014
3258,0021301130,2534,Zach,Zarba,28,2013-2014
3259,0021301130,202058,James,Williams,60,2013-2014
3260,0021301130,202026,Karl,Lane,77,2013-2014
3261,0021301131,1830,Marc,Davis,8,2013-2014
3262,0021301131,1664,Gary,Zielinski,59,2013-2014
3263,0021301131,2005,Matt,Boland,18,2013-2014
3264,0021301132,1162,Scott,Foster,48,2013-2014
3265,0021301132,2148,Mark,Ayotte,56,2013-2014
3266,0021301132,202041,Kevin,Scott,79,2013-2014
3267,0021301134,1188,Leroy,Richardson,20,2013-2014
3268,0021301134,1192,Bennett,Salvatore,15,2013-2014
3269,0021301134,202049,Ben,Taylor,46,2013-2014
3270,0021301135,1174,Ken,Mauer,41,2013-2014
3271,0021301135,2002,Derrick,Collins,11,2013-2014
3272,0021301135,2532,Eli,Roe,44,2013-2014
3273,0021301136,1164,Ron,Garretson,10,2013-2014
3274,0021301136,101284,John,Goble,30,2013-2014
3275,0021301136,201638,Brent,Barnaky,70,2013-2014
3276,0021301137,1662,Bill,Kennedy,55,2013-2014
3277,0021301137,1168,David,Jones,36,2013-2014
3278,0021301137,201245,Marat,Kogut,68,2013-2014
3279,0021301138,2001,Jason,Phillips,23,2013-2014
3280,0021301138,2714,David,Guthrie,16,2013-2014
3281,0021301138,202053,Scott,Twardoski,52,2013-2014
3282,0021301139,1193,Michael,Smith,38,2013-2014
3283,0021301139,1153,Joe,Crawford,17,2013-2014
3284,0021301139,201639,Josh,Tiven,58,2013-2014
3285,0021301140,1146,Tony,Brothers,25,2013-2014
3286,0021301140,101283,Brian,Forte,45,2013-2014
3287,0021301140,202037,J.T.,Orr,72,2013-2014
3288,0021301141,1199,Tom,Washington,49,2013-2014
3289,0021301141,1201,Leon,Wood,40,2013-2014
3290,0021301141,200832,Curtis,Blair,74,2013-2014
3291,0021301142,1176,Monty,McCutchen,13,2013-2014
3292,0021301142,1198,Scott,Wall,31,2013-2014
3293,0021301142,201637,Haywoode,Workman,66,2013-2014
3294,0021301143,1152,Dan,Crawford,43,2013-2014
3295,0021301143,201640,Kane,Fitzgerald,35,2013-2014
3296,0021301143,202049,Ben,Taylor,46,2013-2014
3297,0021301144,2534,Zach,Zarba,28,2013-2014
3298,0021301144,2005,Matt,Boland,18,2013-2014
3299,0021301144,200834,Mark,Lindsay,29,2013-2014
3300,0021301145,2530,Ed,Malloy,14,2013-2014
3301,0021301145,2715,Eric,Lewis,42,2013-2014
3302,0021301145,201638,Brent,Barnaky,70,2013-2014
3303,0021301146,2004,Courtney,Kirkland,61,2013-2014
3304,0021301146,101284,John,Goble,30,2013-2014
3305,0021301146,202058,James,Williams,60,2013-2014
3306,0021301147,1830,Marc,Davis,8,2013-2014
3307,0021301147,1664,Gary,Zielinski,59,2013-2014
3308,0021301147,201245,Marat,Kogut,68,2013-2014
3309,0021301148,1147,Mike,Callahan,24,2013-2014
3310,0021301148,1188,Leroy,Richardson,20,2013-2014
3311,0021301148,202000,Steve,Anderson,76,2013-2014
3312,0021301149,1148,James,Capers,19,2013-2014
3313,0021301149,1151,Sean,Corbin,33,2013-2014
3314,0021301149,2148,Mark,Ayotte,56,2013-2014
3315,0021301150,2001,Jason,Phillips,23,2013-2014
3316,0021301150,2714,David,Guthrie,16,2013-2014
3317,0021301150,202037,J.T.,Orr,72,2013-2014
3318,0021301151,1179,Rodney,Mott,71,2013-2014
3319,0021301151,1363,Bennie,Adams,47,2013-2014
3320,0021301151,202053,Scott,Twardoski,52,2013-2014
3321,0021301152,1662,Bill,Kennedy,55,2013-2014
3322,0021301152,2003,Pat,Fraher,26,2013-2014
3323,0021301152,200833,Eric,Dalen,37,2013-2014
3324,0021301153,1162,Scott,Foster,48,2013-2014
3325,0021301153,2882,Sean,Wright,65,2013-2014
3326,0021301153,2532,Eli,Roe,44,2013-2014
3327,0021301154,1174,Ken,Mauer,41,2013-2014
3328,0021301154,2002,Derrick,Collins,11,2013-2014
3329,0021301154,2529,Tony,Brown,6,2013-2014
3330,0021301155,1146,Tony,Brothers,25,2013-2014
3331,0021301155,101283,Brian,Forte,45,2013-2014
3332,0021301155,202027,Tre,Maddox,73,2013-2014
3333,0021301156,1176,Monty,McCutchen,13,2013-2014
3334,0021301156,1204,Derek,Richardson,63,2013-2014
3335,0021301156,1198,Scott,Wall,31,2013-2014
3336,0021301157,1201,Leon,Wood,40,2013-2014
3337,0021301157,1194,Bill,Spooner,22,2013-2014
3338,0021301157,201637,Haywoode,Workman,66,2013-2014
3339,0021301158,1162,Scott,Foster,48,2013-2014
3340,0021301158,2882,Sean,Wright,65,2013-2014
3341,0021301158,201638,Brent,Barnaky,70,2013-2014
3342,0021301159,1153,Joe,Crawford,17,2013-2014
3343,0021301159,2715,Eric,Lewis,42,2013-2014
3344,0021301159,202037,J.T.,Orr,72,2013-2014
3345,0021301160,2001,Jason,Phillips,23,2013-2014
3346,0021301160,2714,David,Guthrie,16,2013-2014
3347,0021301160,201637,Haywoode,Workman,66,2013-2014
3348,0021301161,1146,Tony,Brothers,25,2013-2014
3349,0021301161,1185,Violet,Palmer,12,2013-2014
3350,0021301161,201640,Kane,Fitzgerald,35,2013-2014
3351,0021301162,1179,Rodney,Mott,71,2013-2014
3352,0021301162,2716,Olandis,Poole,50,2013-2014
3353,0021301162,202027,Tre,Maddox,73,2013-2014
3354,0021301163,1199,Tom,Washington,49,2013-2014
3355,0021301163,1198,Scott,Wall,31,2013-2014
3356,0021301163,200833,Eric,Dalen,37,2013-2014
3357,0021301164,1193,Michael,Smith,38,2013-2014
3358,0021301164,1168,David,Jones,36,2013-2014
3359,0021301164,2532,Eli,Roe,44,2013-2014
3360,0021301165,1176,Monty,McCutchen,13,2013-2014
3361,0021301165,2003,Pat,Fraher,26,2013-2014
3362,0021301165,201639,Josh,Tiven,58,2013-2014
3363,0021301166,1152,Dan,Crawford,43,2013-2014
3364,0021301166,2529,Tony,Brown,6,2013-2014
3365,0021301166,201638,Brent,Barnaky,70,2013-2014
3366,0021301167,1147,Mike,Callahan,24,2013-2014
3367,0021301167,1188,Leroy,Richardson,20,2013-2014
3368,0021301167,101284,John,Goble,30,2013-2014
3369,0021301168,1195,Derrick,Stafford,7,2013-2014
3370,0021301168,1142,Dick,Bavetta,27,2013-2014
3371,0021301168,200834,Mark,Lindsay,29,2013-2014
3372,0021301169,1194,Bill,Spooner,22,2013-2014
3373,0021301169,202026,Karl,Lane,77,2013-2014
3374,0021301169,202041,Kevin,Scott,79,2013-2014
3375,0021301170,1830,Marc,Davis,8,2013-2014
3376,0021301170,1363,Bennie,Adams,47,2013-2014
3377,0021301170,1151,Sean,Corbin,33,2013-2014
3378,0021301171,1164,Ron,Garretson,10,2013-2014
3379,0021301171,2005,Matt,Boland,18,2013-2014
3380,0021301171,201246,Kevin,Cutler,34,2013-2014
3381,0021301172,1662,Bill,Kennedy,55,2013-2014
3382,0021301172,1204,Derek,Richardson,63,2013-2014
3383,0021301172,201640,Kane,Fitzgerald,35,2013-2014
3384,0021301174,2530,Ed,Malloy,14,2013-2014
3385,0021301174,2004,Courtney,Kirkland,61,2013-2014
3386,0021301174,1192,Bennett,Salvatore,15,2013-2014
3387,0021301175,2534,Zach,Zarba,28,2013-2014
3388,0021301175,1153,Joe,Crawford,17,2013-2014
3389,0021301175,202037,J.T.,Orr,72,2013-2014
3390,0021301176,1830,Marc,Davis,8,2013-2014
3391,0021301176,1363,Bennie,Adams,47,2013-2014
3392,0021301176,202027,Tre,Maddox,73,2013-2014
3393,0021301178,1168,David,Jones,36,2013-2014
3394,0021301178,2714,David,Guthrie,16,2013-2014
3395,0021301178,2532,Eli,Roe,44,2013-2014
3396,0021301179,2001,Jason,Phillips,23,2013-2014
3397,0021301179,200834,Mark,Lindsay,29,2013-2014
3398,0021301179,201637,Haywoode,Workman,66,2013-2014
3399,0021301180,1152,Dan,Crawford,43,2013-2014
3400,0021301180,1193,Michael,Smith,38,2013-2014
3401,0021301180,1198,Scott,Wall,31,2013-2014
3402,0021301181,1162,Scott,Foster,48,2013-2014
3403,0021301181,101284,John,Goble,30,2013-2014
3404,0021301181,202000,Steve,Anderson,76,2013-2014
3405,0021301182,1179,Rodney,Mott,71,2013-2014
3406,0021301182,201245,Marat,Kogut,68,2013-2014
3407,0021301182,202041,Kevin,Scott,79,2013-2014
3408,0021301183,1195,Derrick,Stafford,7,2013-2014
3409,0021301183,101283,Brian,Forte,45,2013-2014
3410,0021301183,2716,Olandis,Poole,50,2013-2014
3411,0021301184,2530,Ed,Malloy,14,2013-2014
3412,0021301184,2002,Derrick,Collins,11,2013-2014
3413,0021301184,201638,Brent,Barnaky,70,2013-2014
3414,0021301185,1194,Bill,Spooner,22,2013-2014
3415,0021301185,201639,Josh,Tiven,58,2013-2014
3416,0021301185,202049,Ben,Taylor,46,2013-2014
3417,0021301186,1147,Mike,Callahan,24,2013-2014
3418,0021301186,2882,Sean,Wright,65,2013-2014
3419,0021301186,200832,Curtis,Blair,74,2013-2014
3420,0021301187,1164,Ron,Garretson,10,2013-2014
3421,0021301187,2003,Pat,Fraher,26,2013-2014
3422,0021301187,1185,Violet,Palmer,12,2013-2014
3423,0021301188,1148,James,Capers,19,2013-2014
3424,0021301188,2715,Eric,Lewis,42,2013-2014
3425,0021301188,202026,Karl,Lane,77,2013-2014
3426,0021301189,2534,Zach,Zarba,28,2013-2014
3427,0021301189,1153,Joe,Crawford,17,2013-2014
3428,0021301189,2005,Matt,Boland,18,2013-2014
3429,0021301190,1174,Ken,Mauer,41,2013-2014
3430,0021301190,200833,Eric,Dalen,37,2013-2014
3431,0021301190,202027,Tre,Maddox,73,2013-2014
3432,0021301191,1188,Leroy,Richardson,20,2013-2014
3433,0021301191,1151,Sean,Corbin,33,2013-2014
3434,0021301191,201637,Haywoode,Workman,66,2013-2014
3435,0021301192,1199,Tom,Washington,49,2013-2014
3436,0021301192,2004,Courtney,Kirkland,61,2013-2014
3437,0021301192,202007,Nick,Buchert,54,2013-2014
3438,0021301193,1142,Dick,Bavetta,27,2013-2014
3439,0021301193,101283,Brian,Forte,45,2013-2014
3440,0021301193,202058,James,Williams,60,2013-2014
3441,0021301194,1662,Bill,Kennedy,55,2013-2014
3442,0021301194,200832,Curtis,Blair,74,2013-2014
3443,0021301194,202041,Kevin,Scott,79,2013-2014
3444,0021301195,1146,Tony,Brothers,25,2013-2014
3445,0021301195,1201,Leon,Wood,40,2013-2014
3446,0021301195,201640,Kane,Fitzgerald,35,2013-2014
3447,0021301196,2148,Mark,Ayotte,56,2013-2014
3448,0021301196,1192,Bennett,Salvatore,15,2013-2014
3449,0021301196,202026,Karl,Lane,77,2013-2014
3450,0021301197,2001,Jason,Phillips,23,2013-2014
3451,0021301197,2714,David,Guthrie,16,2013-2014
3452,0021301197,2532,Eli,Roe,44,2013-2014
3453,0021301198,1830,Marc,Davis,8,2013-2014
3454,0021301198,201639,Josh,Tiven,58,2013-2014
3455,0021301198,202049,Ben,Taylor,46,2013-2014
3456,0021301199,1195,Derrick,Stafford,7,2013-2014
3457,0021301199,2529,Tony,Brown,6,2013-2014
3458,0021301199,202053,Scott,Twardoski,52,2013-2014
3459,0021301200,1162,Scott,Foster,48,2013-2014
3460,0021301200,1168,David,Jones,36,2013-2014
3461,0021301200,101284,John,Goble,30,2013-2014
3462,0021301201,2002,Derrick,Collins,11,2013-2014
3463,0021301201,1179,Rodney,Mott,71,2013-2014
3464,0021301201,201246,Kevin,Cutler,34,2013-2014
3465,0021301202,1148,James,Capers,19,2013-2014
3466,0021301202,1664,Gary,Zielinski,59,2013-2014
3467,0021301202,202037,J.T.,Orr,72,2013-2014
3468,0021301203,2534,Zach,Zarba,28,2013-2014
3469,0021301203,2003,Pat,Fraher,26,2013-2014
3470,0021301203,1204,Derek,Richardson,63,2013-2014
3471,0021301204,1147,Mike,Callahan,24,2013-2014
3472,0021301204,1198,Scott,Wall,31,2013-2014
3473,0021301204,202049,Ben,Taylor,46,2013-2014
3474,0021301205,2530,Ed,Malloy,14,2013-2014
3475,0021301205,101283,Brian,Forte,45,2013-2014
3476,0021301205,202053,Scott,Twardoski,52,2013-2014
3477,0021301206,1164,Ron,Garretson,10,2013-2014
3478,0021301206,201640,Kane,Fitzgerald,35,2013-2014
3479,0021301206,200832,Curtis,Blair,74,2013-2014
3480,0021301207,1662,Bill,Kennedy,55,2013-2014
3481,0021301207,1193,Michael,Smith,38,2013-2014
3482,0021301207,202058,James,Williams,60,2013-2014
3483,0021301208,1176,Monty,McCutchen,13,2013-2014
3484,0021301208,1188,Leroy,Richardson,20,2013-2014
3485,0021301208,1185,Violet,Palmer,12,2013-2014
3486,0021301209,1146,Tony,Brothers,25,2013-2014
3487,0021301209,1201,Leon,Wood,40,2013-2014
3488,0021301209,1151,Sean,Corbin,33,2013-2014
3489,0021301210,1174,Ken,Mauer,41,2013-2014
3490,0021301210,2004,Courtney,Kirkland,61,2013-2014
3491,0021301210,200834,Mark,Lindsay,29,2013-2014
3492,0021301211,2002,Derrick,Collins,11,2013-2014
3493,0021301211,1194,Bill,Spooner,22,2013-2014
3494,0021301211,201246,Kevin,Cutler,34,2013-2014
3495,0021301212,1152,Dan,Crawford,43,2013-2014
3496,0021301212,1664,Gary,Zielinski,59,2013-2014
3497,0021301212,2005,Matt,Boland,18,2013-2014
3498,0021301213,1363,Bennie,Adams,47,2013-2014
3499,0021301213,2148,Mark,Ayotte,56,2013-2014
3500,0021301213,1192,Bennett,Salvatore,15,2013-2014
3501,0021301214,1199,Tom,Washington,49,2013-2014
3502,0021301214,201639,Josh,Tiven,58,2013-2014
3503,0021301214,202007,Nick,Buchert,54,2013-2014
3504,0021301217,2529,Tony,Brown,6,2013-2014
3505,0021301217,1153,Joe,Crawford,17,2013-2014
3506,0021301217,1185,Violet,Palmer,12,2013-2014
3507,0021301218,1830,Marc,Davis,8,2013-2014
3508,0021301218,1188,Leroy,Richardson,20,2013-2014
3509,0021301218,2714,David,Guthrie,16,2013-2014
3510,0021301219,1148,James,Capers,19,2013-2014
3511,0021301219,2715,Eric,Lewis,42,2013-2014
3512,0021301219,200833,Eric,Dalen,37,2013-2014
3513,0021301220,1146,Tony,Brothers,25,2013-2014
3514,0021301220,1193,Michael,Smith,38,2013-2014
3515,0021301220,202058,James,Williams,60,2013-2014
3516,0021301221,2001,Jason,Phillips,23,2013-2014
3517,0021301221,1168,David,Jones,36,2013-2014
3518,0021301221,202000,Steve,Anderson,76,2013-2014
3519,0021301222,2530,Ed,Malloy,14,2013-2014
3520,0021301222,101284,John,Goble,30,2013-2014
3521,0021301222,202053,Scott,Twardoski,52,2013-2014
3522,0021301223,1199,Tom,Washington,49,2013-2014
3523,0021301223,201638,Brent,Barnaky,70,2013-2014
3524,0021301223,202041,Kevin,Scott,79,2013-2014
3525,0021301224,1147,Mike,Callahan,24,2013-2014
3526,0021301224,2534,Zach,Zarba,28,2013-2014
3527,0021301224,2532,Eli,Roe,44,2013-2014
3528,0021301225,1662,Bill,Kennedy,55,2013-2014
3529,0021301225,101283,Brian,Forte,45,2013-2014
3530,0021301225,201637,Haywoode,Workman,66,2013-2014
3531,0021301226,1195,Derrick,Stafford,7,2013-2014
