,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
2068,0020101035,00,1610612737,ATL,Atlanta,30,11,6,2,7,1,1,18,13,24,2001-2002
2069,0020101035,00,1610612748,MIA,Miami,40,14,13,22,7,1,1,10,12,9,2001-2002
2070,0020101036,00,1610612758,SAC,Sacramento,52,14,6,9,12,11,2,19,4,20,2001-2002
2071,0020101036,00,1610612766,CHH,Charlotte,46,6,6,0,12,11,0,15,10,18,2001-2002
2072,0020101037,00,1610612744,GSW,Golden State,36,19,11,10,18,9,0,18,11,21,2001-2002
2073,0020101037,00,1610612765,DET,Detroit,52,20,13,10,18,9,2,12,12,17,2001-2002
2074,0020101038,00,1610612756,PHX,Phoenix,30,18,4,18,9,10,0,10,4,12,2001-2002
2075,0020101038,00,1610612746,LAC,Los Angeles,38,20,10,5,9,10,1,14,6,17,2001-2002
2076,0020101039,00,1610612760,SEA,Seattle,48,13,11,6,10,14,2,12,9,13,2001-2002
2077,0020101039,00,1610612759,SAS,San Antonio,40,10,6,9,9,13,0,17,9,19,2001-2002
2078,0020101040,00,1610612747,LAL,Los Angeles,38,9,14,14,4,10,0,12,6,13,2001-2002
2079,0020101040,00,1610612757,POR,Portland,34,24,6,2,4,10,2,10,14,14,2001-2002
2080,0020101041,00,1610612751,NJN,New Jersey,46,8,14,18,3,3,0,13,8,20,2001-2002
2081,0020101041,00,1610612755,PHI,Philadelphia,38,16,12,2,3,3,1,13,6,18,2001-2002
2082,0020101042,00,1610612739,CLE,Cleveland,42,20,12,11,6,3,0,14,5,17,2001-2002
2083,0020101042,00,1610612766,CHH,Charlotte,40,20,21,0,6,3,0,7,8,9,2001-2002
2084,0020101043,00,1610612744,GSW,Golden State,56,16,19,5,4,10,1,15,5,16,2001-2002
2085,0020101043,00,1610612763,MEM,Memphis,68,21,21,16,4,10,0,16,7,17,2001-2002
2086,0020101044,00,1610612743,DEN,Denver,34,23,10,21,0,5,0,17,8,21,2001-2002
2087,0020101044,00,1610612741,CHI,Chicago,34,16,2,0,0,5,0,8,4,10,2001-2002
2088,0020101045,00,1610612745,HOU,Houston,38,11,6,5,7,4,2,16,12,22,2001-2002
2089,0020101045,00,1610612756,PHX,Phoenix,36,10,12,15,7,4,2,16,7,20,2001-2002
2090,0020101046,00,1610612757,POR,Portland,40,30,18,4,6,12,0,11,10,14,2001-2002
2091,0020101046,00,1610612760,SEA,Seattle,38,11,6,12,6,12,2,14,4,21,2001-2002
2092,0020101047,00,1610612746,LAC,Los Angeles,38,13,9,7,10,6,0,16,7,27,2001-2002
2093,0020101047,00,1610612762,UTA,Utah,50,19,10,14,10,6,0,12,7,11,2001-2002
2094,0020101048,00,1610612755,PHI,Philadelphia,36,10,14,12,5,5,3,21,16,11,2001-2002
2095,0020101048,00,1610612761,TOR,Toronto,20,15,4,5,5,5,3,15,7,6,2001-2002
2096,0020101049,00,1610612758,SAC,Sacramento,54,17,20,4,7,13,0,13,10,11,2001-2002
2097,0020101049,00,1610612737,ATL,Atlanta,34,14,16,10,7,13,1,19,8,21,2001-2002
2098,0020101050,00,1610612749,MIL,Milwaukee,28,7,12,2,1,0,1,21,5,27,2001-2002
2099,0020101050,00,1610612738,BOS,Boston,34,7,21,35,1,0,1,15,9,14,2001-2002
2100,0020101051,00,1610612742,DAL,Dallas,42,13,18,9,3,13,0,12,3,11,2001-2002
2101,0020101051,00,1610612764,WAS,Washington,38,14,13,3,3,13,0,8,3,12,2001-2002
2102,0020101052,00,1610612752,NYK,New York,40,15,12,9,21,13,1,18,7,17,2001-2002
2103,0020101052,00,1610612753,ORL,Orlando,52,15,16,7,21,13,0,14,9,10,2001-2002
2104,0020101053,00,1610612748,MIA,Miami,40,7,22,2,2,2,0,15,3,20,2001-2002
2105,0020101053,00,1610612754,IND,Indiana,40,14,8,28,2,2,1,17,5,17,2001-2002
2106,0020101054,00,1610612751,NJN,New Jersey,26,8,7,0,0,0,0,7,4,6,2001-2002
2107,0020101054,00,1610612750,MIN,Minnesota,28,9,2,21,0,0,0,9,8,9,2001-2002
2108,0020101055,00,1610612747,LAL,Los Angeles,42,17,12,4,6,7,0,13,7,13,2001-2002
2109,0020101055,00,1610612759,SAS,San Antonio,46,15,2,10,5,6,0,14,8,18,2001-2002
2110,0020101056,00,1610612765,DET,Detroit,36,5,20,11,9,6,0,13,9,15,2001-2002
2111,0020101056,00,1610612743,DEN,Denver,24,8,7,6,9,6,1,21,7,27,2001-2002
2112,0020101057,00,1610612747,LAL,Los Angeles,42,10,20,28,2,1,1,15,6,16,2001-2002
2113,0020101057,00,1610612764,WAS,Washington,30,14,19,5,2,1,0,13,9,18,2001-2002
2114,0020101058,00,1610612739,CLE,Cleveland,42,9,12,12,6,10,1,16,11,15,2001-2002
2115,0020101058,00,1610612756,PHX,Phoenix,52,13,17,5,6,10,0,16,10,18,2001-2002
2116,0020101059,00,1610612738,BOS,Boston,20,10,11,11,2,3,0,12,6,15,2001-2002
2117,0020101059,00,1610612754,IND,Indiana,50,16,17,18,2,3,1,18,10,24,2001-2002
2118,0020101060,00,1610612765,DET,Detroit,38,15,15,6,15,10,0,16,10,18,2001-2002
2119,0020101060,00,1610612748,MIA,Miami,38,12,14,10,14,10,2,11,7,12,2001-2002
2120,0020101061,00,1610612749,MIL,Milwaukee,36,16,8,16,2,4,1,14,7,17,2001-2002
2121,0020101061,00,1610612737,ATL,Atlanta,42,17,13,15,2,4,0,12,8,8,2001-2002
2122,0020101062,00,1610612752,NYK,New York,34,24,2,13,2,6,0,16,11,20,2001-2002
2123,0020101062,00,1610612766,CHH,Charlotte,32,10,11,0,2,6,1,12,9,8,2001-2002
2124,0020101063,00,1610612758,SAC,Sacramento,54,18,17,32,3,5,0,14,6,17,2001-2002
2125,0020101063,00,1610612763,MEM,Memphis,36,10,10,2,3,5,0,16,6,16,2001-2002
2126,0020101064,00,1610612745,HOU,Houston,32,23,6,6,8,10,0,16,6,18,2001-2002
2127,0020101064,00,1610612760,SEA,Seattle,42,24,11,13,8,10,0,10,9,12,2001-2002
2128,0020101065,00,1610612743,DEN,Denver,42,11,16,17,4,5,1,23,12,22,2001-2002
2129,0020101065,00,1610612762,UTA,Utah,40,10,18,9,4,5,1,28,6,23,2001-2002
2130,0020101066,00,1610612744,GSW,Golden State,46,12,19,19,21,9,0,13,7,19,2001-2002
2131,0020101066,00,1610612757,POR,Portland,46,16,14,8,21,9,1,11,12,16,2001-2002
2132,0020101067,00,1610612766,CHH,Charlotte,40,21,7,0,15,7,1,17,10,13,2001-2002
2133,0020101067,00,1610612748,MIA,Miami,38,8,15,5,15,7,0,12,3,14,2001-2002
2134,0020101068,00,1610612741,CHI,Chicago,40,13,23,10,1,5,0,12,7,15,2001-2002
2135,0020101068,00,1610612761,TOR,Toronto,54,21,30,25,1,5,1,12,10,16,2001-2002
2136,0020101069,00,1610612747,LAL,Los Angeles,32,16,10,8,4,2,0,10,9,13,2001-2002
2137,0020101069,00,1610612751,NJN,New Jersey,58,19,15,19,4,2,0,11,11,9,2001-2002
2138,0020101070,00,1610612758,SAC,Sacramento,50,11,24,29,0,0,1,17,5,14,2001-2002
2139,0020101070,00,1610612765,DET,Detroit,38,20,11,0,0,0,2,20,6,30,2001-2002
2140,0020101071,00,1610612756,PHX,Phoenix,36,13,12,10,6,9,0,17,9,14,2001-2002
2141,0020101071,00,1610612755,PHI,Philadelphia,28,12,11,6,6,9,2,15,13,17,2001-2002
2142,0020101072,00,1610612749,MIL,Milwaukee,28,16,10,24,5,2,0,11,8,6,2001-2002
2143,0020101072,00,1610612764,WAS,Washington,32,17,4,5,5,2,3,20,15,22,2001-2002
2144,0020101073,00,1610612750,MIN,Minnesota,26,24,7,14,0,1,2,12,6,12,2001-2002
2145,0020101073,00,1610612763,MEM,Memphis,34,18,4,0,0,1,0,10,9,14,2001-2002
2146,0020101074,00,1610612760,SEA,Seattle,46,9,10,13,1,2,1,16,5,24,2001-2002
2147,0020101074,00,1610612759,SAS,San Antonio,54,15,12,15,1,2,0,18,5,22,2001-2002
2148,0020101075,00,1610612746,LAC,Los Angeles,50,16,14,0,0,0,0,16,9,13,2001-2002
2149,0020101075,00,1610612762,UTA,Utah,46,4,12,28,0,0,0,23,6,29,2001-2002
2150,0020101076,00,1610612739,CLE,Cleveland,32,11,8,11,3,7,0,14,10,14,2001-2002
2151,0020101076,00,1610612753,ORL,Orlando,44,16,13,5,3,7,0,14,11,19,2001-2002
2152,0020101077,00,1610612737,ATL,Atlanta,36,11,12,14,0,2,1,16,10,15,2001-2002
2153,0020101077,00,1610612754,IND,Indiana,26,12,17,0,0,2,3,13,8,17,2001-2002
2154,0020101078,00,1610612742,DAL,Dallas,76,20,25,25,3,3,0,11,3,14,2001-2002
2155,0020101078,00,1610612746,LAC,Los Angeles,50,17,7,11,3,3,0,15,10,14,2001-2002
2156,0020101079,00,1610612745,HOU,Houston,34,12,9,8,4,5,5,12,9,21,2001-2002
2157,0020101079,00,1610612759,SAS,San Antonio,48,19,4,24,4,5,1,12,8,11,2001-2002
2158,0020101080,00,1610612743,DEN,Denver,34,10,9,6,9,11,1,13,10,10,2001-2002
2159,0020101080,00,1610612750,MIN,Minnesota,40,10,10,8,8,11,1,12,11,16,2001-2002
2160,0020101081,00,1610612752,NYK,New York,38,15,8,0,0,0,0,17,11,15,2001-2002
2161,0020101081,00,1610612757,POR,Portland,42,11,12,16,0,0,0,12,9,8,2001-2002
2162,0020101082,00,1610612765,DET,Detroit,26,1,23,9,7,8,1,8,10,8,2001-2002
2163,0020101082,00,1610612755,PHI,Philadelphia,42,16,10,7,7,8,1,10,6,13,2001-2002
2164,0020101083,00,1610612756,PHX,Phoenix,52,8,14,4,4,2,0,18,5,26,2001-2002
2165,0020101083,00,1610612754,IND,Indiana,52,22,16,22,4,2,2,12,10,9,2001-2002
2166,0020101084,00,1610612747,LAL,Los Angeles,24,10,4,2,3,2,0,13,11,12,2001-2002
2167,0020101084,00,1610612738,BOS,Boston,40,12,11,23,3,2,0,14,12,11,2001-2002
2168,0020101085,00,1610612751,NJN,New Jersey,48,20,22,31,0,2,0,11,7,12,2001-2002
2169,0020101085,00,1610612753,ORL,Orlando,34,18,22,0,0,2,0,19,9,15,2001-2002
2170,0020101086,00,1610612749,MIL,Milwaukee,36,8,14,13,4,6,0,7,9,8,2001-2002
2171,0020101086,00,1610612748,MIA,Miami,22,16,2,8,4,6,1,12,11,18,2001-2002
2172,0020101087,00,1610612764,WAS,Washington,34,20,6,2,4,4,0,17,15,20,2001-2002
2173,0020101087,00,1610612766,CHH,Charlotte,32,19,8,0,4,4,0,21,10,8,2001-2002
2174,0020101088,00,1610612745,HOU,Houston,24,12,4,0,0,0,1,10,6,10,2001-2002
2175,0020101088,00,1610612763,MEM,Memphis,50,20,8,22,0,0,1,13,6,11,2001-2002
2176,0020101089,00,1610612741,CHI,Chicago,32,11,14,12,19,15,0,15,3,16,2001-2002
2177,0020101089,00,1610612761,TOR,Toronto,30,17,2,6,19,15,2,15,8,18,2001-2002
2178,0020101090,00,1610612758,SAC,Sacramento,52,12,30,22,0,4,0,14,9,20,2001-2002
2179,0020101090,00,1610612762,UTA,Utah,42,19,10,0,0,4,0,17,10,22,2001-2002
2180,0020101091,00,1610612752,NYK,New York,28,7,10,10,17,2,0,12,6,19,2001-2002
2181,0020101091,00,1610612760,SEA,Seattle,38,13,11,9,17,2,1,18,8,16,2001-2002
2182,0020101092,00,1610612744,GSW,Golden State,58,18,23,22,8,8,0,20,6,18,2001-2002
2183,0020101092,00,1610612743,DEN,Denver,52,24,8,4,8,8,1,17,14,24,2001-2002
2184,0020101093,00,1610612742,DAL,Dallas,36,7,10,2,2,7,1,14,13,14,2001-2002
2185,0020101093,00,1610612759,SAS,San Antonio,32,6,12,11,2,7,1,13,11,10,2001-2002
2186,0020101094,00,1610612764,WAS,Washington,46,19,14,7,10,16,1,9,6,9,2001-2002
2187,0020101094,00,1610612763,MEM,Memphis,30,13,8,5,10,16,0,15,9,14,2001-2002
2188,0020101095,00,1610612766,CHH,Charlotte,36,6,14,0,9,6,2,10,9,9,2001-2002
2189,0020101095,00,1610612737,ATL,Atlanta,44,21,6,3,9,6,0,10,7,8,2001-2002
2190,0020101096,00,1610612739,CLE,Cleveland,52,21,24,29,3,4,1,10,7,9,2001-2002
2191,0020101096,00,1610612741,CHI,Chicago,40,4,23,4,3,4,0,13,6,15,2001-2002
2192,0020101097,00,1610612756,PHX,Phoenix,46,13,6,4,9,18,1,12,3,17,2001-2002
2193,0020101097,00,1610612750,MIN,Minnesota,38,17,6,10,9,18,2,16,7,18,2001-2002
2194,0020101098,00,1610612744,GSW,Golden State,48,8,13,1,2,2,1,19,6,21,2001-2002
2195,0020101098,00,1610612757,POR,Portland,54,22,21,27,2,2,0,11,5,11,2001-2002
2196,0020101099,00,1610612749,MIL,Milwaukee,32,19,11,7,9,9,2,14,5,17,2001-2002
2197,0020101099,00,1610612755,PHI,Philadelphia,44,12,15,5,9,9,0,8,5,12,2001-2002
2198,0020101100,00,1610612747,LAL,Los Angeles,48,9,8,15,2,3,1,9,9,8,2001-2002
2199,0020101100,00,1610612748,MIA,Miami,32,15,10,1,2,3,0,7,7,10,2001-2002
2200,0020101101,00,1610612754,IND,Indiana,28,7,18,7,19,11,2,17,10,21,2001-2002
2201,0020101101,00,1610612761,TOR,Toronto,30,25,22,10,19,11,2,13,10,13,2001-2002
2202,0020101102,00,1610612758,SAC,Sacramento,56,20,26,43,2,1,0,6,11,6,2001-2002
2203,0020101102,00,1610612752,NYK,New York,24,16,10,1,2,1,1,23,7,33,2001-2002
2204,0020101103,00,1610612751,NJN,New Jersey,26,13,18,3,4,9,0,22,11,26,2001-2002
2205,0020101103,00,1610612738,BOS,Boston,34,10,4,19,4,9,1,16,11,19,2001-2002
2206,0020101104,00,1610612743,DEN,Denver,52,14,8,0,0,1,0,15,6,17,2001-2002
2207,0020101104,00,1610612746,LAC,Los Angeles,54,13,4,28,0,1,1,17,5,19,2001-2002
2208,0020101105,00,1610612745,HOU,Houston,32,19,2,4,3,6,1,19,4,21,2001-2002
2209,0020101105,00,1610612753,ORL,Orlando,34,7,17,13,3,6,0,13,8,10,2001-2002
2210,0020101106,00,1610612765,DET,Detroit,42,12,16,10,5,6,2,15,10,19,2001-2002
2211,0020101106,00,1610612737,ATL,Atlanta,44,26,17,9,5,6,0,14,13,11,2001-2002
2212,0020101107,00,1610612739,CLE,Cleveland,46,17,14,12,3,7,0,9,9,10,2001-2002
2213,0020101107,00,1610612754,IND,Indiana,36,12,13,12,3,7,1,9,10,10,2001-2002
2214,0020101108,00,1610612741,CHI,Chicago,34,7,22,9,19,5,0,10,9,16,2001-2002
2215,0020101108,00,1610612738,BOS,Boston,28,11,12,7,19,5,0,8,5,12,2001-2002
2216,0020101109,00,1610612757,POR,Portland,22,11,10,3,2,0,0,14,8,18,2001-2002
2217,0020101109,00,1610612759,SAS,San Antonio,26,8,17,29,2,0,0,17,16,21,2001-2002
2218,0020101110,00,1610612742,DAL,Dallas,30,21,9,9,14,13,0,13,7,21,2001-2002
2219,0020101110,00,1610612762,UTA,Utah,34,17,13,5,14,13,0,18,9,18,2001-2002
2220,0020101111,00,1610612746,LAC,Los Angeles,42,14,12,5,8,5,0,13,14,14,2001-2002
2221,0020101111,00,1610612760,SEA,Seattle,40,12,8,8,8,5,0,14,7,15,2001-2002
2222,0020101112,00,1610612744,GSW,Golden State,42,12,13,4,18,18,1,11,7,8,2001-2002
2223,0020101112,00,1610612750,MIN,Minnesota,40,17,2,11,18,18,0,8,6,13,2001-2002
2224,0020101113,00,1610612766,CHH,Charlotte,30,15,20,0,3,4,1,14,12,11,2001-2002
2225,0020101113,00,1610612761,TOR,Toronto,34,15,20,4,4,5,2,18,12,24,2001-2002
2226,0020101114,00,1610612752,NYK,New York,40,8,12,3,2,3,1,14,5,16,2001-2002
2227,0020101114,00,1610612753,ORL,Orlando,28,7,11,23,2,3,0,17,4,16,2001-2002
2228,0020101115,00,1610612764,WAS,Washington,28,14,2,3,1,1,2,20,12,18,2001-2002
2229,0020101115,00,1610612751,NJN,New Jersey,50,17,23,24,1,1,1,15,11,18,2001-2002
2230,0020101116,00,1610612745,HOU,Houston,44,15,13,7,12,12,1,10,13,15,2001-2002
2231,0020101116,00,1610612748,MIA,Miami,44,13,19,17,13,12,1,17,8,28,2001-2002
2232,0020101117,00,1610612749,MIL,Milwaukee,28,8,6,5,26,13,2,11,10,14,2001-2002
2233,0020101117,00,1610612755,PHI,Philadelphia,34,18,7,9,26,13,4,12,19,16,2001-2002
2234,0020101118,00,1610612743,DEN,Denver,48,16,10,0,0,3,0,17,5,9,2001-2002
2235,0020101118,00,1610612763,MEM,Memphis,50,12,19,23,0,3,1,16,8,14,2001-2002
2236,0020101119,00,1610612742,DAL,Dallas,30,10,19,14,9,8,2,11,7,10,2001-2002
2237,0020101119,00,1610612757,POR,Portland,42,16,19,4,9,8,1,10,8,8,2001-2002
2238,0020101120,00,1610612756,PHX,Phoenix,42,7,14,12,5,8,0,16,6,20,2001-2002
2239,0020101120,00,1610612760,SEA,Seattle,28,9,4,4,5,8,0,14,9,12,2001-2002
2240,0020101121,00,1610612747,LAL,Los Angeles,50,13,11,32,2,3,0,14,6,16,2001-2002
2241,0020101121,00,1610612762,UTA,Utah,28,16,3,7,2,3,1,14,8,10,2001-2002
2242,0020101122,00,1610612758,SAC,Sacramento,62,17,23,24,4,1,1,11,8,11,2001-2002
2243,0020101122,00,1610612750,MIN,Minnesota,54,6,21,3,4,1,0,14,3,16,2001-2002
2244,0020101123,00,1610612748,MIA,Miami,24,20,0,7,2,1,2,15,8,12,2001-2002
2245,0020101123,00,1610612738,BOS,Boston,26,11,11,10,2,1,0,15,8,10,2001-2002
2246,0020101124,00,1610612764,WAS,Washington,42,21,10,17,2,4,2,14,10,15,2001-2002
2247,0020101124,00,1610612755,PHI,Philadelphia,18,12,8,6,2,4,1,13,11,18,2001-2002
2248,0020101125,00,1610612766,CHH,Charlotte,44,21,13,0,1,6,2,18,16,20,2001-2002
2249,0020101125,00,1610612737,ATL,Atlanta,38,9,6,14,1,6,0,15,6,14,2001-2002
2250,0020101126,00,1610612739,CLE,Cleveland,30,13,11,29,2,0,1,23,16,19,2001-2002
2251,0020101126,00,1610612749,MIL,Milwaukee,22,9,6,1,2,0,0,17,9,19,2001-2002
2252,0020101127,00,1610612765,DET,Detroit,36,10,12,16,4,4,1,17,4,19,2001-2002
2253,0020101127,00,1610612741,CHI,Chicago,46,16,15,5,4,4,0,12,7,15,2001-2002
2254,0020101128,00,1610612761,TOR,Toronto,38,8,15,0,0,0,1,19,7,18,2001-2002
2255,0020101128,00,1610612754,IND,Indiana,42,18,9,23,0,0,0,15,11,15,2001-2002
2256,0020101129,00,1610612743,DEN,Denver,38,12,10,0,0,1,0,17,11,18,2001-2002
2257,0020101129,00,1610612759,SAS,San Antonio,32,13,18,21,0,1,0,15,14,16,2001-2002
2258,0020101130,00,1610612758,SAC,Sacramento,58,9,17,20,0,0,1,16,5,23,2001-2002
2259,0020101130,00,1610612744,GSW,Golden State,66,28,21,0,0,0,1,18,11,22,2001-2002
2260,0020101131,00,1610612752,NYK,New York,32,15,4,5,17,10,0,14,6,11,2001-2002
2261,0020101131,00,1610612741,CHI,Chicago,48,17,0,11,18,10,2,16,8,13,2001-2002
2262,0020101132,00,1610612751,NJN,New Jersey,54,17,18,5,19,11,0,22,18,31,2001-2002
2263,0020101132,00,1610612753,ORL,Orlando,44,13,23,11,19,11,0,14,6,14,2001-2002
2264,0020101133,00,1610612745,HOU,Houston,50,13,19,6,5,7,1,12,12,11,2001-2002
2265,0020101133,00,1610612742,DAL,Dallas,46,18,10,20,5,7,0,11,4,10,2001-2002
2266,0020101134,00,1610612763,MEM,Memphis,46,17,4,10,7,9,2,21,7,29,2001-2002
2267,0020101134,00,1610612757,POR,Portland,42,21,18,11,7,9,0,13,8,17,2001-2002
2268,0020101135,00,1610612756,PHX,Phoenix,44,12,10,11,7,9,0,18,8,26,2001-2002
2269,0020101135,00,1610612762,UTA,Utah,64,16,14,11,7,9,0,9,6,14,2001-2002
2270,0020101136,00,1610612747,LAL,Los Angeles,40,6,5,19,12,6,1,10,7,7,2001-2002
2271,0020101136,00,1610612750,MIN,Minnesota,20,13,12,5,12,6,0,12,12,17,2001-2002
2272,0020101137,00,1610612764,WAS,Washington,34,9,12,5,9,8,1,16,5,18,2001-2002
2273,0020101137,00,1610612755,PHI,Philadelphia,54,18,15,11,9,8,0,16,2,15,2001-2002
2274,0020101138,00,1610612737,ATL,Atlanta,28,7,13,0,0,0,3,21,8,32,2001-2002
2275,0020101138,00,1610612761,TOR,Toronto,40,19,29,39,0,0,1,18,9,12,2001-2002
2276,0020101139,00,1610612752,NYK,New York,38,15,14,0,0,0,0,15,6,20,2001-2002
2277,0020101139,00,1610612738,BOS,Boston,36,10,16,37,0,0,1,19,8,22,2001-2002
2278,0020101140,00,1610612748,MIA,Miami,34,14,20,10,2,4,0,16,4,19,2001-2002
2279,0020101140,00,1610612753,ORL,Orlando,38,9,17,12,2,4,1,14,6,13,2001-2002
2280,0020101141,00,1610612739,CLE,Cleveland,48,10,23,5,8,7,0,11,4,11,2001-2002
2281,0020101141,00,1610612766,CHH,Charlotte,40,8,20,0,8,7,0,14,7,17,2001-2002
2282,0020101142,00,1610612765,DET,Detroit,32,9,20,12,5,4,3,20,8,25,2001-2002
2283,0020101142,00,1610612759,SAS,San Antonio,52,13,11,12,5,4,1,14,9,14,2001-2002
2284,0020101143,00,1610612749,MIL,Milwaukee,42,13,15,7,9,15,1,10,7,7,2001-2002
2285,0020101143,00,1610612754,IND,Indiana,38,4,9,10,10,16,1,15,6,16,2001-2002
2286,0020101144,00,1610612745,HOU,Houston,16,8,8,3,12,7,3,15,12,16,2001-2002
2287,0020101144,00,1610612757,POR,Portland,38,4,12,7,13,7,0,12,4,12,2001-2002
2288,0020101145,00,1610612744,GSW,Golden State,48,17,21,7,11,5,1,26,12,21,2001-2002
2289,0020101145,00,1610612743,DEN,Denver,54,8,16,10,11,5,1,20,12,14,2001-2002
2290,0020101146,00,1610612758,SAC,Sacramento,58,20,2,20,0,0,0,10,4,6,2001-2002
2291,0020101146,00,1610612746,LAC,Los Angeles,50,15,0,0,0,0,2,15,11,23,2001-2002
2292,0020101147,00,1610612739,CLE,Cleveland,40,18,10,11,11,15,1,17,9,16,2001-2002
2293,0020101147,00,1610612737,ATL,Atlanta,52,20,16,11,11,15,0,14,11,17,2001-2002
2294,0020101148,00,1610612763,MEM,Memphis,42,10,10,2,1,4,1,13,3,23,2001-2002
2295,0020101148,00,1610612759,SAS,San Antonio,60,13,13,30,1,4,0,11,4,10,2001-2002
2296,0020101149,00,1610612742,DAL,Dallas,42,20,12,32,6,5,0,10,7,15,2001-2002
2297,0020101149,00,1610612760,SEA,Seattle,42,17,6,6,6,5,0,10,6,11,2001-2002
2298,0020101150,00,1610612765,DET,Detroit,40,10,15,23,10,2,0,5,6,7,2001-2002
2299,0020101150,00,1610612741,CHI,Chicago,42,8,8,3,10,2,1,18,8,22,2001-2002
2300,0020101151,00,1610612743,DEN,Denver,30,15,18,20,8,5,2,15,12,15,2001-2002
2301,0020101151,00,1610612756,PHX,Phoenix,38,13,25,2,8,5,0,14,9,16,2001-2002
2302,0020101152,00,1610612746,LAC,Los Angeles,46,4,6,5,23,12,0,13,8,17,2001-2002
2303,0020101152,00,1610612750,MIN,Minnesota,38,14,2,15,24,12,1,12,5,20,2001-2002
2304,0020101153,00,1610612744,GSW,Golden State,40,11,18,10,21,11,1,22,9,25,2001-2002
2305,0020101153,00,1610612762,UTA,Utah,46,16,5,8,21,11,0,11,5,13,2001-2002
2306,0020101154,00,1610612755,PHI,Philadelphia,56,10,12,12,8,7,1,14,3,16,2001-2002
2307,0020101154,00,1610612753,ORL,Orlando,34,9,10,8,8,7,0,9,8,13,2001-2002
2308,0020101155,00,1610612764,WAS,Washington,28,12,3,5,10,7,0,13,6,10,2001-2002
2309,0020101155,00,1610612754,IND,Indiana,40,10,7,12,10,7,0,17,8,18,2001-2002
2310,0020101156,00,1610612752,NYK,New York,30,10,15,30,3,0,0,9,7,5,2001-2002
2311,0020101156,00,1610612748,MIA,Miami,36,8,8,11,3,0,0,24,7,23,2001-2002
2312,0020101157,00,1610612749,MIL,Milwaukee,26,10,27,11,1,1,1,16,11,13,2001-2002
2313,0020101157,00,1610612766,CHH,Charlotte,32,16,11,0,1,1,0,17,6,17,2001-2002
2314,0020101158,00,1610612751,NJN,New Jersey,40,13,23,4,1,1,2,13,11,18,2001-2002
2315,0020101158,00,1610612761,TOR,Toronto,52,14,23,38,1,1,1,15,1,14,2001-2002
2316,0020101159,00,1610612747,LAL,Los Angeles,38,18,4,13,5,11,1,20,15,35,2001-2002
2317,0020101159,00,1610612757,POR,Portland,56,23,26,11,5,11,0,12,9,12,2001-2002
2318,0020101160,00,1610612745,HOU,Houston,44,15,18,3,7,12,1,11,5,9,2001-2002
2319,0020101160,00,1610612763,MEM,Memphis,34,11,21,13,7,12,1,23,9,22,2001-2002
2320,0020101161,00,1610612758,SAC,Sacramento,46,20,18,2,1,2,0,12,15,17,2001-2002
2321,0020101161,00,1610612742,DAL,Dallas,46,18,22,22,1,2,1,9,3,13,2001-2002
2322,0020101162,00,1610612741,CHI,Chicago,36,15,9,5,7,8,1,23,10,24,2001-2002
2323,0020101162,00,1610612755,PHI,Philadelphia,38,22,12,12,7,8,1,17,5,19,2001-2002
2324,0020101163,00,1610612738,BOS,Boston,46,10,10,12,9,3,0,15,6,14,2001-2002
2325,0020101163,00,1610612750,MIN,Minnesota,34,16,8,3,9,3,2,9,13,9,2001-2002
2326,0020101164,00,1610612747,LAL,Los Angeles,62,11,21,21,5,4,1,11,10,17,2001-2002
2327,0020101164,00,1610612760,SEA,Seattle,40,12,11,3,5,4,0,10,10,12,2001-2002
2328,0020101165,00,1610612752,NYK,New York,30,9,7,3,7,5,0,9,9,17,2001-2002
2329,0020101165,00,1610612764,WAS,Washington,50,23,15,18,7,5,0,10,8,13,2001-2002
2330,0020101166,00,1610612739,CLE,Cleveland,34,12,15,0,0,0,0,11,11,13,2001-2002
2331,0020101166,00,1610612754,IND,Indiana,32,16,13,17,0,0,0,11,18,15,2001-2002
2332,0020101167,00,1610612751,NJN,New Jersey,48,10,19,10,12,10,0,16,8,16,2001-2002
2333,0020101167,00,1610612765,DET,Detroit,44,17,16,10,12,10,0,13,8,13,2001-2002
2334,0020101168,00,1610612766,CHH,Charlotte,40,18,12,0,8,8,0,12,11,12,2001-2002
2335,0020101168,00,1610612748,MIA,Miami,34,9,4,11,8,8,4,12,9,12,2001-2002
2336,0020101169,00,1610612737,ATL,Atlanta,50,16,18,6,3,6,0,21,13,22,2001-2002
2337,0020101169,00,1610612753,ORL,Orlando,52,9,16,13,3,6,0,13,10,10,2001-2002
2338,0020101170,00,1610612749,MIL,Milwaukee,54,15,7,18,10,12,1,13,7,16,2001-2002
2339,0020101170,00,1610612761,TOR,Toronto,38,14,4,12,10,12,2,13,8,19,2001-2002
2340,0020101171,00,1610612742,DAL,Dallas,34,14,8,11,12,8,1,16,9,16,2001-2002
2341,0020101171,00,1610612762,UTA,Utah,44,16,14,3,12,8,0,22,5,17,2001-2002
2342,0020101172,00,1610612756,PHX,Phoenix,34,15,6,0,0,0,1,21,10,28,2001-2002
2343,0020101172,00,1610612759,SAS,San Antonio,60,10,14,33,0,0,0,9,4,6,2001-2002
