,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
551,0021600552,2017-01-07T00:00:00,1,0021600552,3,Final,20170107/NYKIND,1610612754,1610612752,2016-2017,4,     ,,Q4       - ,1
552,0021600553,2017-01-07T00:00:00,2,0021600553,3,Final,20170107/NOPBOS,1610612738,1610612740,2016-2017,4,     ,,Q4       - ,1
553,0021600554,2017-01-07T00:00:00,3,0021600554,3,Final,20170107/TORCHI,1610612741,1610612761,2016-2017,5,     ,,Q5       - ,1
554,0021600555,2017-01-07T00:00:00,4,0021600555,3,Final,20170107/DENOKC,1610612760,1610612743,2016-2017,4,     ,,Q4       - ,1
555,0021600556,2017-01-07T00:00:00,5,0021600556,3,Final,20170107/UTAMIN,1610612750,1610612762,2016-2017,4,     ,,Q4       - ,1
556,0021600557,2017-01-07T00:00:00,6,0021600557,3,Final,20170107/ATLDAL,1610612742,1610612737,2016-2017,4,     ,,Q4       - ,1
557,0021600558,2017-01-07T00:00:00,7,0021600558,3,Final,20170107/CHASAS,1610612759,1610612766,2016-2017,4,     ,,Q4       - ,1
558,0021600559,2017-01-08T00:00:00,7,0021600559,3,Final,20170108/DETPOR,1610612757,1610612765,2016-2017,6,     ,,Q6       - ,1
559,0021600560,2017-01-08T00:00:00,1,0021600560,3,Final,20170108/PHIBKN,1610612751,1610612755,2016-2017,4,     ,,Q4       - ,1
560,0021600561,2017-01-08T00:00:00,3,0021600561,3,Final,20170108/MIALAC,1610612746,1610612748,2016-2017,4,     ,,Q4       - ,1
561,0021600562,2017-01-08T00:00:00,2,0021600562,3,Final,20170108/WASMIL,1610612749,1610612764,2016-2017,4,     ,,Q4       - ,1
562,0021600563,2017-01-08T00:00:00,4,0021600563,3,Final,20170108/HOUTOR,1610612761,1610612745,2016-2017,4,     ,,Q4       - ,1
563,0021600564,2017-01-08T00:00:00,5,0021600564,3,Final,20170108/UTAMEM,1610612763,1610612762,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
564,0021600565,2017-01-08T00:00:00,6,0021600565,3,Final,20170108/CLEPHX,1610612756,1610612739,2016-2017,4,     ,,Q4       - ,1
565,0021600566,2017-01-08T00:00:00,8,0021600566,3,Final,20170108/GSWSAC,1610612758,1610612744,2016-2017,4,     ,,Q4       - ,1
566,0021600567,2017-01-08T00:00:00,9,0021600567,3,Final,20170108/ORLLAL,1610612747,1610612753,2016-2017,4,     ,,Q4       - ,1
567,0021600568,2017-01-09T00:00:00,1,0021600568,3,Final,20170109/NOPNYK,1610612752,1610612740,2016-2017,4,     ,,Q4       - ,1
568,0021600569,2017-01-09T00:00:00,2,0021600569,3,Final,20170109/OKCCHI,1610612741,1610612760,2016-2017,4,     ,,Q4       - ,1
569,0021600570,2017-01-09T00:00:00,3,0021600570,3,Final,20170109/DALMIN,1610612750,1610612742,2016-2017,4,     ,,Q4       - ,1
570,0021600571,2017-01-10T00:00:00,1,0021600571,3,Final,20170110/CHIWAS,1610612764,1610612741,2016-2017,4,     ,,Q4       - ,1
571,0021600572,2017-01-10T00:00:00,2,0021600572,3,Final,20170110/BOSTOR,1610612761,1610612738,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
572,0021600573,2017-01-10T00:00:00,3,0021600573,3,Final,20170110/ATLBKN,1610612751,1610612737,2016-2017,4,     ,,Q4       - ,1
573,0021600574,2017-01-10T00:00:00,4,0021600574,3,Final,20170110/CHAHOU,1610612745,1610612766,2016-2017,4,     ,,Q4       - ,1
574,0021600575,2017-01-10T00:00:00,5,0021600575,3,Final,20170110/MILSAS,1610612759,1610612749,2016-2017,4,     ,,Q4       - ,1
575,0021600576,2017-01-10T00:00:00,6,0021600576,3,Final,20170110/CLEUTA,1610612762,1610612739,2016-2017,4,     ,,Q4       - ,1
576,0021600577,2017-01-10T00:00:00,7,0021600577,3,Final,20170110/PORLAL,1610612747,1610612757,2016-2017,4,     ,,Q4       - ,1
577,0021600578,2017-01-10T00:00:00,8,0021600578,3,Final,20170110/MIAGSW,1610612744,1610612748,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
578,0021600579,2017-01-10T00:00:00,9,0021600579,3,Final,20170110/DETSAC,1610612758,1610612765,2016-2017,4,     ,,Q4       - ,1
579,0021600580,2017-01-11T00:00:00,1,0021600580,3,Final,20170111/NYKPHI,1610612755,1610612752,2016-2017,4,     ,,Q4       - ,1
580,0021600581,2017-01-11T00:00:00,2,0021600581,3,Final,20170111/MEMOKC,1610612760,1610612763,2016-2017,4,     ,ESPN,Q4       - ESPN,1
581,0021600582,2017-01-11T00:00:00,3,0021600582,3,Final,20170111/HOUMIN,1610612750,1610612745,2016-2017,4,     ,,Q4       - ,1
582,0021600583,2017-01-11T00:00:00,4,0021600583,3,Final,20170111/WASBOS,1610612738,1610612764,2016-2017,4,     ,,Q4       - ,1
583,0021600584,2017-01-11T00:00:00,5,0021600584,3,Final,20170111/ORLLAC,1610612746,1610612753,2016-2017,4,     ,,Q4       - ,1
584,0021600585,2017-01-11T00:00:00,6,0021600585,3,Final,20170111/CLEPOR,1610612757,1610612739,2016-2017,4,     ,ESPN,Q4       - ESPN,1
585,0021600586,2017-01-12T00:00:00,2,0021600586,3,Final,20170112/NOPBKN,1610612751,1610612740,2016-2017,4,     ,,Q4       - ,1
586,0021600587,2017-01-12T00:00:00,3,0021600587,3,Final,20170112/CHINYK,1610612752,1610612741,2016-2017,4,     ,TNT,Q4       - TNT,1
587,0021600588,2017-01-12T00:00:00,4,0021600588,3,Final,20170112/LALSAS,1610612759,1610612747,2016-2017,4,     ,,Q4       - ,1
588,0021600589,2017-01-12T00:00:00,1,0021600589,3,Final,20170112/INDDEN,1610612743,1610612754,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
589,0021600590,2017-01-12T00:00:00,6,0021600590,3,Final,20170112/DETGSW,1610612744,1610612765,2016-2017,4,     ,TNT,Q4       - TNT,1
590,0021600591,2017-01-12T00:00:00,5,0021600591,3,Final,20170112/DALPHX,1610612756,1610612742,2016-2017,4,     ,,Q4       - ,1
591,0021600592,2017-01-13T00:00:00,2,0021600592,3,Final,20170113/BKNTOR,1610612761,1610612751,2016-2017,4,     ,,Q4       - ,1
592,0021600593,2017-01-13T00:00:00,1,0021600593,3,Final,20170113/CHAPHI,1610612755,1610612766,2016-2017,4,     ,,Q4       - ,1
593,0021600594,2017-01-13T00:00:00,3,0021600594,3,Final,20170113/MIAMIL,1610612749,1610612748,2016-2017,4,     ,,Q4       - ,1
594,0021600595,2017-01-13T00:00:00,4,0021600595,3,Final,20170113/MEMHOU,1610612745,1610612763,2016-2017,4,     ,,Q4       - ,1
595,0021600596,2017-01-13T00:00:00,5,0021600596,3,Final,20170113/OKCMIN,1610612750,1610612760,2016-2017,4,     ,,Q4       - ,1
596,0021600597,2017-01-13T00:00:00,6,0021600597,3,Final,20170113/BOSATL,1610612737,1610612738,2016-2017,4,     ,ESPN,Q4       - ESPN,1
597,0021600598,2017-01-13T00:00:00,7,0021600598,3,Final,20170113/ORLPOR,1610612757,1610612753,2016-2017,4,     ,,Q4       - ,1
598,0021600599,2017-01-13T00:00:00,8,0021600599,3,Final,20170113/CLESAC,1610612758,1610612739,2016-2017,4,     ,,Q4       - ,1
599,0021600600,2017-01-13T00:00:00,9,0021600600,3,Final,20170113/DETUTA,1610612762,1610612765,2016-2017,4,     ,ESPN,Q4       - ESPN,1
600,0021600601,2017-01-14T00:00:00,1,0021600601,3,Final,20170114/LALLAC,1610612746,1610612747,2016-2017,4,     ,,Q4       - ,1
601,0021600602,2017-01-14T00:00:00,2,0021600602,3,Final,20170114/NOPCHI,1610612741,1610612740,2016-2017,4,     ,,Q4       - ,1
602,0021600603,2017-01-14T00:00:00,4,0021600603,3,Final,20170114/PHIWAS,1610612764,1610612755,2016-2017,4,     ,,Q4       - ,1
603,0021600604,2017-01-14T00:00:00,5,0021600604,3,Final,20170114/ORLUTA,1610612762,1610612753,2016-2017,4,     ,,Q4       - ,1
604,0021600605,2017-01-14T00:00:00,3,0021600605,3,Final,20170114/SASPHX,1610612756,1610612759,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
605,0021600606,2017-01-15T00:00:00,2,0021600606,3,Final,20170115/NYKTOR,1610612761,1610612752,2016-2017,4,     ,,Q4       - ,1
606,0021600607,2017-01-15T00:00:00,3,0021600607,3,Final,20170115/MILATL,1610612737,1610612749,2016-2017,4,     ,,Q4       - ,1
607,0021600608,2017-01-15T00:00:00,1,0021600608,3,Final,20170115/MINDAL,1610612742,1610612750,2016-2017,4,     ,,Q4       - ,1
608,0021600609,2017-01-15T00:00:00,4,0021600609,3,Final,20170115/HOUBKN,1610612751,1610612745,2016-2017,4,     ,,Q4       - ,1
609,0021600610,2017-01-15T00:00:00,5,0021600610,3,Final,20170115/OKCSAC,1610612758,1610612760,2016-2017,4,     ,,Q4       - ,1
610,0021600611,2017-01-15T00:00:00,6,0021600611,3,Final,20170115/CHIMEM,1610612763,1610612741,2016-2017,4,     ,ESPN,Q4       - ESPN,1
611,0021600612,2017-01-15T00:00:00,7,0021600612,3,Final,20170115/DETLAL,1610612747,1610612765,2016-2017,4,     ,,Q4       - ,1
612,0021600613,2017-01-16T00:00:00,1,0021600613,3,Final,20170116/ATLNYK,1610612752,1610612737,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
613,0021600614,2017-01-16T00:00:00,2,0021600614,3,Final,20170116/PORWAS,1610612764,1610612757,2016-2017,4,     ,,Q4       - ,1
614,0021600615,2017-01-16T00:00:00,3,0021600615,3,Final,20170116/PHIMIL,1610612749,1610612755,2016-2017,4,     ,,Q4       - ,1
615,0021600616,2017-01-16T00:00:00,4,0021600616,3,Final,20170116/NOPIND,1610612754,1610612740,2016-2017,4,     ,,Q4       - ,1
616,0021600617,2017-01-16T00:00:00,5,0021600617,3,Final,20170116/ORLDEN,1610612743,1610612753,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
617,0021600618,2017-01-16T00:00:00,6,0021600618,3,Final,20170116/CHABOS,1610612738,1610612766,2016-2017,4,     ,,Q4       - ,1
618,0021600619,2017-01-16T00:00:00,7,0021600619,3,Final,20170116/CLEGSW,1610612744,1610612739,2016-2017,4,     ,TNT,Q4       - TNT,1
619,0021600620,2017-01-16T00:00:00,8,0021600620,3,Final,20170116/UTAPHX,1610612756,1610612762,2016-2017,4,     ,,Q4       - ,1
620,0021600621,2017-01-16T00:00:00,9,0021600621,3,Final,20170116/OKCLAC,1610612746,1610612760,2016-2017,4,     ,TNT,Q4       - TNT,1
621,0021600622,2017-01-17T00:00:00,1,0021600622,3,Final,20170117/TORBKN,1610612751,1610612761,2016-2017,4,     ,,Q4       - ,1
622,0021600623,2017-01-17T00:00:00,2,0021600623,3,Final,20170117/HOUMIA,1610612748,1610612745,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
623,0021600624,2017-01-17T00:00:00,3,0021600624,3,Final,20170117/DALCHI,1610612741,1610612742,2016-2017,4,     ,,Q4       - ,1
624,0021600625,2017-01-17T00:00:00,4,0021600625,3,Final,20170117/MINSAS,1610612759,1610612750,2016-2017,4,     ,,Q4       - ,1
625,0021600626,2017-01-17T00:00:00,5,0021600626,3,Final,20170117/DENLAL,1610612747,1610612743,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
626,0021600627,2017-01-18T00:00:00,1,0021600627,3,Final,20170118/TORPHI,1610612755,1610612761,2016-2017,4,     ,,Q4       - ,1
627,0021600628,2017-01-18T00:00:00,2,0021600628,3,Final,20170118/MEMWAS,1610612764,1610612763,2016-2017,4,     ,,Q4       - ,1
628,0021600629,2017-01-18T00:00:00,3,0021600629,3,Final,20170118/PORCHA,1610612766,1610612757,2016-2017,4,     ,,Q4       - ,1
629,0021600630,2017-01-18T00:00:00,4,0021600630,3,Final,20170118/NYKBOS,1610612738,1610612752,2016-2017,4,     ,,Q4       - ,1
630,0021600631,2017-01-18T00:00:00,5,0021600631,3,Final,20170118/ORLNOP,1610612740,1610612753,2016-2017,4,     ,,Q4       - ,1
631,0021600632,2017-01-18T00:00:00,6,0021600632,3,Final,20170118/MILHOU,1610612745,1610612749,2016-2017,4,     ,ESPN,Q4       - ESPN,1
632,0021600633,2017-01-18T00:00:00,7,0021600633,3,Final,20170118/ATLDET,1610612765,1610612737,2016-2017,4,     ,,Q4       - ,1
633,0021600634,2017-01-18T00:00:00,8,0021600634,3,Final,20170118/OKCGSW,1610612744,1610612760,2016-2017,4,     ,ESPN,Q4       - ESPN,1
634,0021600635,2017-01-18T00:00:00,9,0021600635,3,Final,20170118/INDSAC,1610612758,1610612754,2016-2017,4,     ,,Q4       - ,1
635,0021600636,2017-01-19T00:00:00,1,0021600636,3,Final,20170119/PHXCLE,1610612739,1610612756,2016-2017,4,     ,,Q4       - ,1
636,0021600637,2017-01-19T00:00:00,2,0021600637,3,Final,20170119/DALMIA,1610612748,1610612742,2016-2017,4,     ,,Q4       - ,1
637,0021600638,2017-01-19T00:00:00,3,0021600638,3,Final,20170119/WASNYK,1610612752,1610612764,2016-2017,4,     ,TNT,Q4       - TNT,1
638,0021600639,2017-01-19T00:00:00,4,0021600639,3,Final,20170119/DENSAS,1610612759,1610612743,2016-2017,4,     ,,Q4       - ,1
639,0021600640,2017-01-19T00:00:00,5,0021600640,3,Final,20170119/MINLAC,1610612746,1610612750,2016-2017,4,     ,TNT,Q4       - TNT,1
640,0021600641,2017-01-20T00:00:00,1,0021600641,3,Final,20170120/PORPHI,1610612755,1610612757,2016-2017,4,     ,,Q4       - ,1
641,0021600642,2017-01-20T00:00:00,2,0021600642,3,Final,20170120/TORCHA,1610612766,1610612761,2016-2017,4,     ,,Q4       - ,1
642,0021600643,2017-01-20T00:00:00,3,0021600643,3,Final,20170120/MILORL,1610612753,1610612749,2016-2017,4,     ,,Q4       - ,1
643,0021600644,2017-01-20T00:00:00,4,0021600644,3,Final,20170120/SACMEM,1610612763,1610612758,2016-2017,4,     ,,Q4       - ,1
644,0021600645,2017-01-20T00:00:00,5,0021600645,3,Final,20170120/BKNNOP,1610612740,1610612751,2016-2017,4,     ,,Q4       - ,1
645,0021600646,2017-01-20T00:00:00,6,0021600646,3,Final,20170120/GSWHOU,1610612745,1610612744,2016-2017,4,     ,ESPN,Q4       - ESPN,1
646,0021600647,2017-01-20T00:00:00,7,0021600647,3,Final,20170120/CHIATL,1610612737,1610612741,2016-2017,4,     ,,Q4       - ,1
647,0021600648,2017-01-20T00:00:00,8,0021600648,3,Final,20170120/UTADAL,1610612742,1610612762,2016-2017,5,     ,,Q5       - ,1
648,0021600649,2017-01-20T00:00:00,9,0021600649,3,Final,20170120/INDLAL,1610612747,1610612754,2016-2017,4,     ,ESPN,Q4       - ESPN,1
649,0021600650,2017-01-21T00:00:00,1,0021600650,3,Final,20170121/PORBOS,1610612738,1610612757,2016-2017,5,     ,,Q5       - ,1
650,0021600651,2017-01-21T00:00:00,2,0021600651,3,Final,20170121/WASDET,1610612765,1610612764,2016-2017,4,     ,,Q4       - ,1
651,0021600652,2017-01-21T00:00:00,3,0021600652,3,Final,20170121/BKNCHA,1610612766,1610612751,2016-2017,4,     ,,Q4       - ,1
652,0021600653,2017-01-21T00:00:00,4,0021600653,3,Final,20170121/PHIATL,1610612737,1610612755,2016-2017,4,     ,,Q4       - ,1
653,0021600654,2017-01-21T00:00:00,5,0021600654,3,Final,20170121/PHXNYK,1610612752,1610612756,2016-2017,4,     ,,Q4       - ,1
654,0021600655,2017-01-21T00:00:00,6,0021600655,3,Final,20170121/MILMIA,1610612748,1610612749,2016-2017,4,     ,,Q4       - ,1
655,0021600656,2017-01-21T00:00:00,7,0021600656,3,Final,20170121/HOUMEM,1610612763,1610612745,2016-2017,4,     ,,Q4       - ,1
656,0021600657,2017-01-21T00:00:00,8,0021600657,3,Final,20170121/SASCLE,1610612739,1610612759,2016-2017,5,     ,ABC,Q5       - ABC,1
657,0021600658,2017-01-21T00:00:00,9,0021600658,3,Final,20170121/LACDEN,1610612743,1610612746,2016-2017,4,     ,,Q4       - ,1
658,0021600659,2017-01-21T00:00:00,10,0021600659,3,Final,20170121/INDUTA,1610612762,1610612754,2016-2017,4,     ,,Q4       - ,1
659,0021600660,2017-01-21T00:00:00,11,0021600660,3,Final,20170121/SACCHI,1610612741,1610612758,2016-2017,4,     ,,Q4       - ,1
660,0021600661,2017-01-22T00:00:00,1,0021600661,3,Final,20170122/GSWORL,1610612753,1610612744,2016-2017,4,     ,,Q4       - ,1
661,0021600662,2017-01-22T00:00:00,2,0021600662,3,Final,20170122/LALDAL,1610612742,1610612747,2016-2017,4,     ,,Q4       - ,1
662,0021600663,2017-01-22T00:00:00,3,0021600663,3,Final,20170122/PHXTOR,1610612761,1610612756,2016-2017,4,     ,,Q4       - ,1
663,0021600664,2017-01-22T00:00:00,4,0021600664,3,Final,20170122/DENMIN,1610612750,1610612743,2016-2017,4,     ,,Q4       - ,1
664,0021600665,2017-01-23T00:00:00,1,0021600665,3,Final,20170123/WASCHA,1610612766,1610612764,2016-2017,4,     ,,Q4       - ,1
665,0021600666,2017-01-23T00:00:00,2,0021600666,3,Final,20170123/SASBKN,1610612751,1610612759,2016-2017,4,     ,,Q4       - ,1
666,0021600667,2017-01-23T00:00:00,3,0021600667,3,Final,20170123/LACATL,1610612737,1610612746,2016-2017,4,     ,,Q4       - ,1
667,0021600668,2017-01-23T00:00:00,4,0021600668,3,Final,20170123/GSWMIA,1610612748,1610612744,2016-2017,4,     ,,Q4       - ,1
668,0021600669,2017-01-23T00:00:00,5,0021600669,3,Final,20170123/SACDET,1610612765,1610612758,2016-2017,4,     ,,Q4       - ,1
669,0021600670,2017-01-23T00:00:00,6,0021600670,3,Final,20170123/HOUMIL,1610612749,1610612745,2016-2017,4,     ,,Q4       - ,1
670,0021600671,2017-01-23T00:00:00,7,0021600671,3,Final,20170123/CLENOP,1610612740,1610612739,2016-2017,4,     ,,Q4       - ,1
671,0021600672,2017-01-23T00:00:00,8,0021600672,3,Final,20170123/NYKIND,1610612754,1610612752,2016-2017,4,     ,TNT,Q4       - TNT,1
672,0021600673,2017-01-23T00:00:00,9,0021600673,3,Final,20170123/OKCUTA,1610612762,1610612760,2016-2017,4,     ,,Q4       - ,1
673,0021600674,2017-01-24T00:00:00,1,0021600674,3,Final,20170124/SASTOR,1610612761,1610612759,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
674,0021600675,2017-01-24T00:00:00,2,0021600675,3,Final,20170124/LACPHI,1610612755,1610612746,2016-2017,4,     ,,Q4       - ,1
675,0021600676,2017-01-24T00:00:00,3,0021600676,3,Final,20170124/BOSWAS,1610612764,1610612738,2016-2017,4,     ,,Q4       - ,1
676,0021600677,2017-01-24T00:00:00,4,0021600677,3,Final,20170124/CHIORL,1610612753,1610612741,2016-2017,4,     ,,Q4       - ,1
677,0021600678,2017-01-24T00:00:00,5,0021600678,3,Final,20170124/UTADEN,1610612743,1610612762,2016-2017,4,     ,,Q4       - ,1
678,0021600679,2017-01-24T00:00:00,6,0021600679,3,Final,20170124/MINPHX,1610612756,1610612750,2016-2017,4,     ,,Q4       - ,1
679,0021600680,2017-01-25T00:00:00,1,0021600680,3,Final,20170125/SACCLE,1610612739,1610612758,2016-2017,5,     ,,Q5       - ,1
680,0021600681,2017-01-25T00:00:00,2,0021600681,3,Final,20170125/HOUBOS,1610612738,1610612745,2016-2017,4,     ,,Q4       - ,1
681,0021600682,2017-01-25T00:00:00,3,0021600682,3,Final,20170125/MIABKN,1610612751,1610612748,2016-2017,4,     ,,Q4       - ,1
682,0021600683,2017-01-25T00:00:00,4,0021600683,3,Final,20170125/ATLCHI,1610612741,1610612737,2016-2017,4,     ,,Q4       - ,1
683,0021600684,2017-01-25T00:00:00,5,0021600684,3,Final,20170125/PHIMIL,1610612749,1610612755,2016-2017,4,     ,,Q4       - ,1
684,0021600685,2017-01-25T00:00:00,6,0021600685,3,Final,20170125/TORMEM,1610612763,1610612761,2016-2017,4,     ,,Q4       - ,1
685,0021600686,2017-01-25T00:00:00,7,0021600686,3,Final,20170125/OKCNOP,1610612740,1610612760,2016-2017,4,     ,,Q4       - ,1
686,0021600687,2017-01-25T00:00:00,8,0021600687,3,Final,20170125/GSWCHA,1610612766,1610612744,2016-2017,4,     ,ESPN,Q4       - ESPN,1
687,0021600688,2017-01-25T00:00:00,9,0021600688,3,Final,20170125/NYKDAL,1610612742,1610612752,2016-2017,4,     ,,Q4       - ,1
688,0021600689,2017-01-25T00:00:00,10,0021600689,3,Final,20170125/LALPOR,1610612757,1610612747,2016-2017,4,     ,ESPN,Q4       - ESPN,1
689,0021600690,2017-01-26T00:00:00,1,0021600690,3,Final,20170126/DALOKC,1610612760,1610612742,2016-2017,4,     ,TNT,Q4       - TNT,1
690,0021600691,2017-01-26T00:00:00,2,0021600691,3,Final,20170126/INDMIN,1610612750,1610612754,2016-2017,4,     ,,Q4       - ,1
691,0021600692,2017-01-26T00:00:00,3,0021600692,3,Final,20170126/PHXDEN,1610612743,1610612756,2016-2017,4,     ,,Q4       - ,1
692,0021600693,2017-01-26T00:00:00,4,0021600693,3,Final,20170126/LALUTA,1610612762,1610612747,2016-2017,4,     ,TNT,Q4       - TNT,1
693,0021600694,2017-01-27T00:00:00,6,0021600694,3,Final,20170127/HOUPHI,1610612755,1610612745,2016-2017,4,     ,ESPN,Q4       - ESPN,1
694,0021600695,2017-01-27T00:00:00,2,0021600695,3,Final,20170127/BKNCLE,1610612739,1610612751,2016-2017,4,     ,,Q4       - ,1
695,0021600696,2017-01-27T00:00:00,1,0021600696,3,Final,20170127/SACIND,1610612754,1610612758,2016-2017,5,     ,,Q5       - ,1
696,0021600697,2017-01-27T00:00:00,3,0021600697,3,Final,20170127/ORLBOS,1610612738,1610612753,2016-2017,4,     ,,Q4       - ,1
697,0021600698,2017-01-27T00:00:00,4,0021600698,3,Final,20170127/MILTOR,1610612761,1610612749,2016-2017,4,     ,,Q4       - ,1
698,0021600699,2017-01-27T00:00:00,5,0021600699,3,Final,20170127/CHANYK,1610612752,1610612766,2016-2017,4,     ,,Q4       - ,1
699,0021600700,2017-01-27T00:00:00,7,0021600700,3,Final,20170127/MIACHI,1610612741,1610612748,2016-2017,4,     ,,Q4       - ,1
700,0021600701,2017-01-27T00:00:00,8,0021600701,3,Final,20170127/SASNOP,1610612740,1610612759,2016-2017,4,     ,,Q4       - ,1
701,0021600702,2017-01-27T00:00:00,9,0021600702,3,Final,20170127/WASATL,1610612737,1610612764,2016-2017,4,     ,,Q4       - ,1
702,0021600703,2017-01-27T00:00:00,10,0021600703,3,Final,20170127/MEMPOR,1610612757,1610612763,2016-2017,4,     ,,Q4       - ,1
703,0021600704,2017-01-28T00:00:00,1,0021600704,3,Final,20170128/SACCHA,1610612766,1610612758,2016-2017,4,     ,,Q4       - ,1
704,0021600705,2017-01-28T00:00:00,2,0021600705,3,Final,20170128/DETMIA,1610612748,1610612765,2016-2017,4,     ,,Q4       - ,1
705,0021600706,2017-01-28T00:00:00,3,0021600706,3,Final,20170128/BOSMIL,1610612749,1610612738,2016-2017,5,     ,,Q5       - ,1
706,0021600707,2017-01-28T00:00:00,4,0021600707,3,Final,20170128/LACGSW,1610612744,1610612746,2016-2017,4,     ,ABC,Q4       - ABC,1
707,0021600708,2017-01-28T00:00:00,5,0021600708,3,Final,20170128/MEMUTA,1610612762,1610612763,2016-2017,4,     ,,Q4       - ,1
708,0021600709,2017-01-28T00:00:00,6,0021600709,3,Final,20170128/DENPHX,1610612756,1610612743,2016-2017,4,     ,,Q4       - ,1
709,0021600710,2017-01-28T00:00:00,7,0021600710,3,Final,20170128/BKNMIN,1610612750,1610612751,2016-2017,4,     ,,Q4       - ,1
710,0021600711,2017-01-29T00:00:00,1,0021600711,3,Final,20170129/NYKATL,1610612737,1610612752,2016-2017,8,     ,,Q8       - ,1
711,0021600712,2017-01-29T00:00:00,2,0021600712,3,Final,20170129/OKCCLE,1610612739,1610612760,2016-2017,4,     ,ABC,Q4       - ABC,1
712,0021600713,2017-01-29T00:00:00,3,0021600713,3,Final,20170129/HOUIND,1610612754,1610612745,2016-2017,4,     ,,Q4       - ,1
713,0021600714,2017-01-29T00:00:00,4,0021600714,3,Final,20170129/WASNOP,1610612740,1610612764,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
714,0021600715,2017-01-29T00:00:00,5,0021600715,3,Final,20170129/ORLTOR,1610612761,1610612753,2016-2017,4,     ,,Q4       - ,1
715,0021600716,2017-01-29T00:00:00,6,0021600716,3,Final,20170129/PHICHI,1610612741,1610612755,2016-2017,4,     ,,Q4       - ,1
716,0021600717,2017-01-29T00:00:00,7,0021600717,3,Final,20170129/DALSAS,1610612759,1610612742,2016-2017,4,     ,,Q4       - ,1
717,0021600718,2017-01-29T00:00:00,8,0021600718,3,Final,20170129/GSWPOR,1610612757,1610612744,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
718,0021600719,2017-01-30T00:00:00,2,0021600719,3,Final,20170130/BKNMIA,1610612748,1610612751,2016-2017,4,     ,,Q4       - ,1
719,0021600720,2017-01-30T00:00:00,3,0021600720,3,Final,20170130/ORLMIN,1610612750,1610612753,2016-2017,5,     ,,Q5       - ,1
720,0021600721,2017-01-30T00:00:00,4,0021600721,3,Final,20170130/DETBOS,1610612738,1610612765,2016-2017,4,     ,TNT,Q4       - TNT,1
721,0021600722,2017-01-30T00:00:00,5,0021600722,3,Final,20170130/CLEDAL,1610612742,1610612739,2016-2017,4,     ,,Q4       - ,1
722,0021600723,2017-01-30T00:00:00,6,0021600723,3,Final,20170130/MEMPHX,1610612756,1610612763,2016-2017,4,     ,TNT,Q4       - TNT,1
723,0021600724,2017-01-31T00:00:00,1,0021600724,3,Final,20170131/NYKWAS,1610612764,1610612752,2016-2017,4,     ,,Q4       - ,1
724,0021600725,2017-01-31T00:00:00,2,0021600725,3,Final,20170131/NOPTOR,1610612761,1610612740,2016-2017,5,     ,,Q5       - ,1
725,0021600726,2017-01-31T00:00:00,3,0021600726,3,Final,20170131/SACHOU,1610612745,1610612758,2016-2017,4,     ,,Q4       - ,1
726,0021600727,2017-01-31T00:00:00,4,0021600727,3,Final,20170131/OKCSAS,1610612759,1610612760,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
727,0021600728,2017-01-31T00:00:00,5,0021600728,3,Final,20170131/CHAPOR,1610612757,1610612766,2016-2017,4,     ,,Q4       - ,1
728,0021600729,2017-01-31T00:00:00,6,0021600729,3,Final,20170131/DENLAL,1610612747,1610612743,2016-2017,4,     ,,Q4       - ,1
729,0021600730,2017-02-01T00:00:00,1,0021600730,3,Final,20170201/INDORL,1610612753,1610612754,2016-2017,4,     ,,Q4       - ,1
730,0021600731,2017-02-01T00:00:00,2,0021600731,3,Final,20170201/MINCLE,1610612739,1610612750,2016-2017,4,     ,ESPN,Q4       - ESPN,1
731,0021600732,2017-02-01T00:00:00,3,0021600732,3,Final,20170201/TORBOS,1610612738,1610612761,2016-2017,4,     ,,Q4       - ,1
732,0021600733,2017-02-01T00:00:00,4,0021600733,3,Final,20170201/NYKBKN,1610612751,1610612752,2016-2017,4,     ,,Q4       - ,1
733,0021600734,2017-02-01T00:00:00,5,0021600734,3,Final,20170201/ATLMIA,1610612748,1610612737,2016-2017,4,     ,,Q4       - ,1
734,0021600735,2017-02-01T00:00:00,6,0021600735,3,Final,20170201/NOPDET,1610612765,1610612740,2016-2017,4,     ,,Q4       - ,1
