,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1616,0028300809,1984-03-24T00:00:00,,0028300809,1610612764,WAS,Washington,Bullets,-,23,25,23,28,,,,,,,,,,,99,1983-1984
1617,0028300809,1984-03-24T00:00:00,,0028300809,1610612752,NYK,New York,Knicks,-,29,24,23,31,,,,,,,,,,,107,1983-1984
1618,0028300810,1984-03-24T00:00:00,,0028300810,1610612759,SAN,San Antonio,Spurs,-,34,24,38,22,,,,,,,,,,,118,1983-1984
1619,0028300810,1984-03-24T00:00:00,,0028300810,1610612758,KCK,Kansas City,Kings,-,27,39,26,33,,,,,,,,,,,125,1983-1984
1620,0028300811,1984-03-24T00:00:00,,0028300811,1610612742,DAL,Dallas,Mavericks,-,37,30,24,28,,,,,,,,,,,119,1983-1984
1621,0028300811,1984-03-24T00:00:00,,0028300811,1610612743,DEN,Denver,Nuggets,-,29,23,27,22,,,,,,,,,,,101,1983-1984
1622,0028300812,1984-03-24T00:00:00,,0028300812,1610612737,ATL,Atlanta,Hawks,-,26,22,26,28,,,,,,,,,,,102,1983-1984
1623,0028300812,1984-03-24T00:00:00,,0028300812,1610612745,HOU,Houston,Rockets,-,30,27,24,22,,,,,,,,,,,103,1983-1984
1624,0028300813,1984-03-24T00:00:00,,0028300813,1610612749,MIL,Milwaukee,Bucks,-,32,24,22,28,,,,,,,,,,,106,1983-1984
1625,0028300813,1984-03-24T00:00:00,,0028300813,1610612754,IND,Indiana,Pacers,-,24,20,30,18,,,,,,,,,,,92,1983-1984
1626,0028300814,1984-03-24T00:00:00,,0028300814,1610612757,POR,Portland,Trail Blazers,-,29,21,32,24,,,,,,,,,,,106,1983-1984
1627,0028300814,1984-03-24T00:00:00,,0028300814,1610612744,GOS,Golden State,Warriors,-,20,29,19,26,,,,,,,,,,,94,1983-1984
1628,0028300815,1984-03-25T00:00:00,,0028300815,1610612738,BOS,Boston,Celtics,-,22,19,34,20,8.0,11.0,,,,,,,,,114,1983-1984
1629,0028300815,1984-03-25T00:00:00,,0028300815,1610612755,PHL,Philadelphia,76ers,-,21,25,27,22,8.0,16.0,,,,,,,,,119,1983-1984
1630,0028300816,1984-03-25T00:00:00,,0028300816,1610612741,CHI,Chicago,Bulls,-,21,23,22,33,,,,,,,,,,,99,1983-1984
1631,0028300816,1984-03-25T00:00:00,,0028300816,1610612754,IND,Indiana,Pacers,-,20,26,24,32,,,,,,,,,,,102,1983-1984
1632,0028300817,1984-03-25T00:00:00,,0028300817,1610612764,WAS,Washington,Bullets,-,23,23,27,23,,,,,,,,,,,96,1983-1984
1633,0028300817,1984-03-25T00:00:00,,0028300817,1610612739,CLE,Cleveland,Cavaliers,-,14,30,29,28,,,,,,,,,,,101,1983-1984
1634,0028300818,1984-03-25T00:00:00,,0028300818,1610612752,NYK,New York,Knicks,-,21,28,15,30,,,,,,,,,,,94,1983-1984
1635,0028300818,1984-03-25T00:00:00,,0028300818,1610612751,NJN,New Jersey,Nets,-,24,27,27,29,,,,,,,,,,,107,1983-1984
1636,0028300819,1984-03-25T00:00:00,,0028300819,1610612746,SDC,San Diego,Clippers,-,37,23,19,23,,,,,,,,,,,102,1983-1984
1637,0028300819,1984-03-25T00:00:00,,0028300819,1610612747,LAL,Los Angeles,Lakers,-,30,32,29,23,,,,,,,,,,,114,1983-1984
1638,0028300820,1984-03-25T00:00:00,,0028300820,1610612760,SEA,Seattle,SuperSonics,-,34,30,25,9,,,,,,,,,,,98,1983-1984
1639,0028300820,1984-03-25T00:00:00,,0028300820,1610612762,UTH,Utah,Jazz,-,37,26,32,26,,,,,,,,,,,121,1983-1984
1640,0028300821,1984-03-27T00:00:00,,0028300821,1610612742,DAL,Dallas,Mavericks,-,28,15,25,20,,,,,,,,,,,88,1983-1984
1641,0028300821,1984-03-27T00:00:00,,0028300821,1610612752,NYK,New York,Knicks,-,19,26,26,26,,,,,,,,,,,97,1983-1984
1642,0028300822,1984-03-27T00:00:00,,0028300822,1610612757,POR,Portland,Trail Blazers,-,24,26,27,16,,,,,,,,,,,93,1983-1984
1643,0028300822,1984-03-27T00:00:00,,0028300822,1610612760,SEA,Seattle,SuperSonics,-,21,20,23,23,,,,,,,,,,,87,1983-1984
1644,0028300823,1984-03-27T00:00:00,,0028300823,1610612746,SDC,San Diego,Clippers,-,30,35,27,17,,,,,,,,,,,109,1983-1984
1645,0028300823,1984-03-27T00:00:00,,0028300823,1610612756,PHX,Phoenix,Suns,-,29,30,29,28,,,,,,,,,,,116,1983-1984
1646,0028300824,1984-03-27T00:00:00,,0028300824,1610612743,DEN,Denver,Nuggets,-,36,35,27,39,,,,,,,,,,,137,1983-1984
1647,0028300824,1984-03-27T00:00:00,,0028300824,1610612745,HOU,Houston,Rockets,-,30,42,38,30,,,,,,,,,,,140,1983-1984
1648,0028300825,1984-03-27T00:00:00,,0028300825,1610612758,KCK,Kansas City,Kings,-,22,37,29,18,,,,,,,,,,,106,1983-1984
1649,0028300825,1984-03-27T00:00:00,,0028300825,1610612762,UTH,Utah,Jazz,-,26,26,25,33,,,,,,,,,,,110,1983-1984
1650,0028300826,1984-03-27T00:00:00,,0028300826,1610612739,CLE,Cleveland,Cavaliers,-,34,25,21,26,,,,,,,,,,,106,1983-1984
1651,0028300826,1984-03-27T00:00:00,,0028300826,1610612751,NJN,New Jersey,Nets,-,28,27,19,29,,,,,,,,,,,103,1983-1984
1652,0028300827,1984-03-27T00:00:00,,0028300827,1610612765,DET,Detroit,Pistons,-,36,17,18,40,,,,,,,,,,,111,1983-1984
1653,0028300827,1984-03-27T00:00:00,,0028300827,1610612741,CHI,Chicago,Bulls,-,22,19,20,22,,,,,,,,,,,83,1983-1984
1654,0028300828,1984-03-27T00:00:00,,0028300828,1610612764,WAS,Washington,Bullets,-,18,28,21,26,,,,,,,,,,,93,1983-1984
1655,0028300828,1984-03-27T00:00:00,,0028300828,1610612738,BOS,Boston,Celtics,-,27,26,27,26,,,,,,,,,,,106,1983-1984
1656,0028300829,1984-03-27T00:00:00,,0028300829,1610612759,SAN,San Antonio,Spurs,-,23,29,27,26,12.0,,,,,,,,,,117,1983-1984
1657,0028300829,1984-03-27T00:00:00,,0028300829,1610612744,GOS,Golden State,Warriors,-,27,30,28,20,11.0,,,,,,,,,,116,1983-1984
1658,0028300830,1984-03-27T00:00:00,,0028300830,1610612737,ATL,Atlanta,Hawks,-,22,24,25,26,,,,,,,,,,,97,1983-1984
1659,0028300830,1984-03-27T00:00:00,,0028300830,1610612755,PHL,Philadelphia,76ers,-,21,20,17,20,,,,,,,,,,,78,1983-1984
1660,0028300831,1984-03-28T00:00:00,,0028300831,1610612765,DET,Detroit,Pistons,-,36,21,32,19,,,,,,,,,,,108,1983-1984
1661,0028300831,1984-03-28T00:00:00,,0028300831,1610612741,CHI,Chicago,Bulls,-,21,21,36,23,,,,,,,,,,,101,1983-1984
1662,0028300832,1984-03-28T00:00:00,,0028300832,1610612758,KCK,Kansas City,Kings,-,25,20,23,26,,,,,,,,,,,94,1983-1984
1663,0028300832,1984-03-28T00:00:00,,0028300832,1610612760,SEA,Seattle,SuperSonics,-,29,19,34,29,,,,,,,,,,,111,1983-1984
1664,0028300833,1984-03-28T00:00:00,,0028300833,1610612752,NYK,New York,Knicks,-,18,25,25,25,,,,,,,,,,,93,1983-1984
1665,0028300833,1984-03-28T00:00:00,,0028300833,1610612754,IND,Indiana,Pacers,-,29,27,22,21,,,,,,,,,,,99,1983-1984
1666,0028300834,1984-03-28T00:00:00,,0028300834,1610612746,SDC,San Diego,Clippers,-,31,26,34,31,,,,,,,,,,,122,1983-1984
1667,0028300834,1984-03-28T00:00:00,,0028300834,1610612747,LAL,Los Angeles,Lakers,-,32,28,28,27,,,,,,,,,,,115,1983-1984
1668,0028300835,1984-03-28T00:00:00,,0028300835,1610612738,BOS,Boston,Celtics,-,30,25,34,25,,,,,,,,,,,114,1983-1984
1669,0028300835,1984-03-28T00:00:00,,0028300835,1610612742,DAL,Dallas,Mavericks,-,30,29,29,19,,,,,,,,,,,107,1983-1984
1670,0028300836,1984-03-28T00:00:00,,0028300836,1610612749,MIL,Milwaukee,Bucks,-,30,33,37,30,,,,,,,,,,,130,1983-1984
1671,0028300836,1984-03-28T00:00:00,,0028300836,1610612739,CLE,Cleveland,Cavaliers,-,17,16,29,36,,,,,,,,,,,98,1983-1984
1672,0028300837,1984-03-28T00:00:00,,0028300837,1610612764,WAS,Washington,Bullets,-,25,27,22,29,,,,,,,,,,,103,1983-1984
1673,0028300837,1984-03-28T00:00:00,,0028300837,1610612755,PHL,Philadelphia,76ers,-,24,27,24,34,,,,,,,,,,,109,1983-1984
1674,0028300838,1984-03-29T00:00:00,,0028300838,1610612760,SEA,Seattle,SuperSonics,-,16,36,23,21,,,,,,,,,,,96,1983-1984
1675,0028300838,1984-03-29T00:00:00,,0028300838,1610612762,UTH,Utah,Jazz,-,32,32,22,20,,,,,,,,,,,106,1983-1984
1676,0028300839,1984-03-29T00:00:00,,0028300839,1610612765,DET,Detroit,Pistons,-,28,26,37,25,,,,,,,,,,,116,1983-1984
1677,0028300839,1984-03-29T00:00:00,,0028300839,1610612751,NJN,New Jersey,Nets,-,27,34,32,25,,,,,,,,,,,118,1983-1984
1678,0028300840,1984-03-29T00:00:00,,0028300840,1610612758,KCK,Kansas City,Kings,-,29,31,25,28,,,,,,,,,,,113,1983-1984
1679,0028300840,1984-03-29T00:00:00,,0028300840,1610612757,POR,Portland,Trail Blazers,-,34,25,27,34,,,,,,,,,,,120,1983-1984
1680,0028300841,1984-03-29T00:00:00,,0028300841,1610612756,PHX,Phoenix,Suns,-,27,19,33,27,18.0,,,,,,,,,,124,1983-1984
1681,0028300841,1984-03-29T00:00:00,,0028300841,1610612744,GOS,Golden State,Warriors,-,10,31,23,42,13.0,,,,,,,,,,119,1983-1984
1682,0028300842,1984-03-29T00:00:00,,0028300842,1610612745,HOU,Houston,Rockets,-,36,13,27,33,,,,,,,,,,,109,1983-1984
1683,0028300842,1984-03-29T00:00:00,,0028300842,1610612747,LAL,Los Angeles,Lakers,-,25,23,30,37,,,,,,,,,,,115,1983-1984
1684,0028300843,1984-03-30T00:00:00,,0028300843,1610612741,CHI,Chicago,Bulls,-,22,22,20,22,,,,,,,,,,,86,1983-1984
1685,0028300843,1984-03-30T00:00:00,,0028300843,1610612749,MIL,Milwaukee,Bucks,-,23,30,37,29,,,,,,,,,,,119,1983-1984
1686,0028300844,1984-03-30T00:00:00,,0028300844,1610612746,SDC,San Diego,Clippers,-,31,29,30,34,,,,,,,,,,,124,1983-1984
1687,0028300844,1984-03-30T00:00:00,,0028300844,1610612744,GOS,Golden State,Warriors,-,31,24,26,31,,,,,,,,,,,112,1983-1984
1688,0028300845,1984-03-30T00:00:00,,0028300845,1610612739,CLE,Cleveland,Cavaliers,-,20,24,19,24,,,,,,,,,,,87,1983-1984
1689,0028300845,1984-03-30T00:00:00,,0028300845,1610612754,IND,Indiana,Pacers,-,22,15,29,24,,,,,,,,,,,90,1983-1984
1690,0028300846,1984-03-30T00:00:00,,0028300846,1610612742,DAL,Dallas,Mavericks,-,27,21,27,35,,,,,,,,,,,110,1983-1984
1691,0028300846,1984-03-30T00:00:00,,0028300846,1610612755,PHL,Philadelphia,76ers,-,31,25,29,33,,,,,,,,,,,118,1983-1984
1692,0028300847,1984-03-30T00:00:00,,0028300847,1610612764,WAS,Washington,Bullets,-,18,28,31,30,,,,,,,,,,,107,1983-1984
1693,0028300847,1984-03-30T00:00:00,,0028300847,1610612752,NYK,New York,Knicks,-,18,19,22,20,,,,,,,,,,,79,1983-1984
1694,0028300848,1984-03-30T00:00:00,,0028300848,1610612759,SAN,San Antonio,Spurs,-,30,34,33,39,,,,,,,,,,,136,1983-1984
1695,0028300848,1984-03-30T00:00:00,,0028300848,1610612743,DEN,Denver,Nuggets,-,38,40,29,38,,,,,,,,,,,145,1983-1984
1696,0028300849,1984-03-30T00:00:00,,0028300849,1610612737,ATL,Atlanta,Hawks,-,26,24,19,27,,,,,,,,,,,96,1983-1984
1697,0028300849,1984-03-30T00:00:00,,0028300849,1610612738,BOS,Boston,Celtics,-,28,30,23,24,,,,,,,,,,,105,1983-1984
1698,0028300850,1984-03-31T00:00:00,,0028300850,1610612765,DET,Detroit,Pistons,-,28,26,31,22,,,,,,,,,,,107,1983-1984
1699,0028300850,1984-03-31T00:00:00,,0028300850,1610612749,MIL,Milwaukee,Bucks,-,24,28,22,31,,,,,,,,,,,105,1983-1984
1700,0028300851,1984-03-31T00:00:00,,0028300851,1610612747,LAL,Los Angeles,Lakers,-,29,31,32,27,,,,,,,,,,,119,1983-1984
1701,0028300851,1984-03-31T00:00:00,,0028300851,1610612756,PHX,Phoenix,Suns,-,24,29,23,21,,,,,,,,,,,97,1983-1984
1702,0028300852,1984-03-31T00:00:00,,0028300852,1610612739,CLE,Cleveland,Cavaliers,-,30,29,22,29,9.0,,,,,,,,,,119,1983-1984
1703,0028300852,1984-03-31T00:00:00,,0028300852,1610612754,IND,Indiana,Pacers,-,24,20,36,30,10.0,,,,,,,,,,120,1983-1984
1704,0028300853,1984-03-31T00:00:00,,0028300853,1610612759,SAN,San Antonio,Spurs,-,31,22,19,34,,,,,,,,,,,106,1983-1984
1705,0028300853,1984-03-31T00:00:00,,0028300853,1610612760,SEA,Seattle,SuperSonics,-,30,30,32,32,,,,,,,,,,,124,1983-1984
1706,0028300854,1984-03-31T00:00:00,,0028300854,1610612738,BOS,Boston,Celtics,-,28,25,27,27,,,,,,,,,,,107,1983-1984
1707,0028300854,1984-03-31T00:00:00,,0028300854,1610612751,NJN,New Jersey,Nets,-,30,23,18,27,,,,,,,,,,,98,1983-1984
1708,0028300855,1984-03-31T00:00:00,,0028300855,1610612745,HOU,Houston,Rockets,-,25,28,28,21,,,,,,,,,,,102,1983-1984
1709,0028300855,1984-03-31T00:00:00,,0028300855,1610612757,POR,Portland,Trail Blazers,-,32,21,28,25,,,,,,,,,,,106,1983-1984
1710,0028300856,1984-03-31T00:00:00,,0028300856,1610612758,KCK,Kansas City,Kings,-,25,28,28,24,,,,,,,,,,,105,1983-1984
1711,0028300856,1984-03-31T00:00:00,,0028300856,1610612762,UTH,Utah,Jazz,-,29,31,20,23,,,,,,,,,,,103,1983-1984
1712,0028300857,1984-03-31T00:00:00,,0028300857,1610612737,ATL,Atlanta,Hawks,-,29,31,19,30,,,,,,,,,,,109,1983-1984
1713,0028300857,1984-03-31T00:00:00,,0028300857,1610612752,NYK,New York,Knicks,-,28,20,30,28,,,,,,,,,,,106,1983-1984
1714,0028300858,1984-03-31T00:00:00,,0028300858,1610612741,CHI,Chicago,Bulls,-,30,23,32,19,,,,,,,,,,,104,1983-1984
1715,0028300858,1984-03-31T00:00:00,,0028300858,1610612755,PHL,Philadelphia,76ers,-,24,29,31,27,,,,,,,,,,,111,1983-1984
1716,0028300859,1984-04-01T00:00:00,,0028300859,1610612746,SDC,San Diego,Clippers,-,28,24,22,29,,,,,,,,,,,103,1983-1984
1717,0028300859,1984-04-01T00:00:00,,0028300859,1610612743,DEN,Denver,Nuggets,-,34,24,35,36,,,,,,,,,,,129,1983-1984
1718,0028300860,1984-04-01T00:00:00,,0028300860,1610612747,LAL,Los Angeles,Lakers,-,32,33,29,27,,,,,,,,,,,121,1983-1984
1719,0028300860,1984-04-01T00:00:00,,0028300860,1610612744,GOS,Golden State,Warriors,-,26,30,26,28,,,,,,,,,,,110,1983-1984
1720,0028300861,1984-04-01T00:00:00,,0028300861,1610612764,WAS,Washington,Bullets,-,21,16,26,39,,,,,,,,,,,102,1983-1984
1721,0028300861,1984-04-01T00:00:00,,0028300861,1610612742,DAL,Dallas,Mavericks,-,21,18,32,27,,,,,,,,,,,98,1983-1984
1722,0028300862,1984-04-02T00:00:00,,0028300862,1610612745,HOU,Houston,Rockets,-,29,28,24,19,,,,,,,,,,,100,1983-1984
1723,0028300862,1984-04-02T00:00:00,,0028300862,1610612762,UTH,Utah,Jazz,-,29,35,23,24,,,,,,,,,,,111,1983-1984
1724,0028300863,1984-04-02T00:00:00,,0028300863,1610612741,CHI,Chicago,Bulls,-,23,25,30,35,,,,,,,,,,,113,1983-1984
1725,0028300863,1984-04-02T00:00:00,,0028300863,1610612752,NYK,New York,Knicks,-,32,19,28,36,,,,,,,,,,,115,1983-1984
1726,0028300864,1984-04-03T00:00:00,,0028300864,1610612742,DAL,Dallas,Mavericks,-,20,16,23,29,,,,,,,,,,,88,1983-1984
1727,0028300864,1984-04-03T00:00:00,,0028300864,1610612757,POR,Portland,Trail Blazers,-,26,23,14,28,,,,,,,,,,,91,1983-1984
1728,0028300865,1984-04-03T00:00:00,,0028300865,1610612745,HOU,Houston,Rockets,-,24,18,27,23,,,,,,,,,,,92,1983-1984
1729,0028300865,1984-04-03T00:00:00,,0028300865,1610612744,GOS,Golden State,Warriors,-,32,16,24,27,,,,,,,,,,,99,1983-1984
1730,0028300866,1984-04-03T00:00:00,,0028300866,1610612749,MIL,Milwaukee,Bucks,-,23,26,30,30,,,,,,,,,,,109,1983-1984
1731,0028300866,1984-04-03T00:00:00,,0028300866,1610612751,NJN,New Jersey,Nets,-,30,23,16,23,,,,,,,,,,,92,1983-1984
1732,0028300867,1984-04-03T00:00:00,,0028300867,1610612759,SAN,San Antonio,Spurs,-,29,30,41,37,,,,,,,,,,,137,1983-1984
1733,0028300867,1984-04-03T00:00:00,,0028300867,1610612747,LAL,Los Angeles,Lakers,-,31,23,23,32,,,,,,,,,,,109,1983-1984
1734,0028300868,1984-04-03T00:00:00,,0028300868,1610612738,BOS,Boston,Celtics,-,22,30,27,19,,,,,,,,,,,98,1983-1984
1735,0028300868,1984-04-03T00:00:00,,0028300868,1610612739,CLE,Cleveland,Cavaliers,-,29,19,16,22,,,,,,,,,,,86,1983-1984
1736,0028300869,1984-04-03T00:00:00,,0028300869,1610612743,DEN,Denver,Nuggets,-,34,23,35,32,,,,,,,,,,,124,1983-1984
1737,0028300869,1984-04-03T00:00:00,,0028300869,1610612760,SEA,Seattle,SuperSonics,-,24,29,34,26,,,,,,,,,,,113,1983-1984
1738,0028300870,1984-04-03T00:00:00,,0028300870,1610612765,DET,Detroit,Pistons,-,33,27,28,30,,,,,,,,,,,118,1983-1984
1739,0028300870,1984-04-03T00:00:00,,0028300870,1610612755,PHL,Philadelphia,76ers,-,29,25,32,29,,,,,,,,,,,115,1983-1984
1740,0028300871,1984-04-03T00:00:00,,0028300871,1610612741,CHI,Chicago,Bulls,-,29,18,23,26,,,,,,,,,,,96,1983-1984
1741,0028300871,1984-04-03T00:00:00,,0028300871,1610612752,NYK,New York,Knicks,-,24,25,34,30,,,,,,,,,,,113,1983-1984
1742,0028300872,1984-04-03T00:00:00,,0028300872,1610612764,WAS,Washington,Bullets,-,28,23,30,25,,,,,,,,,,,106,1983-1984
1743,0028300872,1984-04-03T00:00:00,,0028300872,1610612754,IND,Indiana,Pacers,-,22,26,25,21,,,,,,,,,,,94,1983-1984
1744,0028300873,1984-04-03T00:00:00,,0028300873,1610612758,KCK,Kansas City,Kings,-,30,25,27,27,,,,,,,,,,,109,1983-1984
1745,0028300873,1984-04-03T00:00:00,,0028300873,1610612756,PHX,Phoenix,Suns,-,28,33,17,35,,,,,,,,,,,113,1983-1984
1746,0028300874,1984-04-04T00:00:00,,0028300874,1610612751,NJN,New Jersey,Nets,-,25,28,34,25,,,,,,,,,,,112,1983-1984
1747,0028300874,1984-04-04T00:00:00,,0028300874,1610612754,IND,Indiana,Pacers,-,29,31,21,30,,,,,,,,,,,111,1983-1984
1748,0028300875,1984-04-04T00:00:00,,0028300875,1610612758,KCK,Kansas City,Kings,-,31,28,32,30,,,,,,,,,,,121,1983-1984
1749,0028300875,1984-04-04T00:00:00,,0028300875,1610612746,SDC,San Diego,Clippers,-,31,31,26,28,,,,,,,,,,,116,1983-1984
1750,0028300876,1984-04-04T00:00:00,,0028300876,1610612764,WAS,Washington,Bullets,-,24,26,17,25,,,,,,,,,,,92,1983-1984
1751,0028300876,1984-04-04T00:00:00,,0028300876,1610612737,ATL,Atlanta,Hawks,-,32,22,16,29,,,,,,,,,,,99,1983-1984
1752,0028300877,1984-04-05T00:00:00,,0028300877,1610612747,LAL,Los Angeles,Lakers,-,41,36,27,25,,,,,,,,,,,129,1983-1984
1753,0028300877,1984-04-05T00:00:00,,0028300877,1610612762,UTH,Utah,Jazz,-,39,30,20,26,,,,,,,,,,,115,1983-1984
1754,0028300878,1984-04-05T00:00:00,,0028300878,1610612745,HOU,Houston,Rockets,-,39,29,23,38,,,,,,,,,,,129,1983-1984
1755,0028300878,1984-04-05T00:00:00,,0028300878,1610612757,POR,Portland,Trail Blazers,-,32,32,27,23,,,,,,,,,,,114,1983-1984
1756,0028300879,1984-04-05T00:00:00,,0028300879,1610612749,MIL,Milwaukee,Bucks,-,36,25,27,25,,,,,,,,,,,113,1983-1984
1757,0028300879,1984-04-05T00:00:00,,0028300879,1610612755,PHL,Philadelphia,76ers,-,20,36,24,23,,,,,,,,,,,103,1983-1984
1758,0028300880,1984-04-05T00:00:00,,0028300880,1610612741,CHI,Chicago,Bulls,-,24,23,29,23,,,,,,,,,,,99,1983-1984
1759,0028300880,1984-04-05T00:00:00,,0028300880,1610612739,CLE,Cleveland,Cavaliers,-,25,26,32,31,,,,,,,,,,,114,1983-1984
1760,0028300881,1984-04-05T00:00:00,,0028300881,1610612743,DEN,Denver,Nuggets,-,31,29,37,27,,,,,,,,,,,124,1983-1984
1761,0028300881,1984-04-05T00:00:00,,0028300881,1610612744,GOS,Golden State,Warriors,-,30,26,33,39,,,,,,,,,,,128,1983-1984
1762,0028300882,1984-04-06T00:00:00,,0028300882,1610612738,BOS,Boston,Celtics,-,28,30,24,31,,,,,,,,,,,113,1983-1984
1763,0028300882,1984-04-06T00:00:00,,0028300882,1610612739,CLE,Cleveland,Cavaliers,-,28,19,23,24,,,,,,,,,,,94,1983-1984
1764,0028300883,1984-04-06T00:00:00,,0028300883,1610612746,SDC,San Diego,Clippers,-,27,28,33,33,,,,,,,,,,,121,1983-1984
1765,0028300883,1984-04-06T00:00:00,,0028300883,1610612757,POR,Portland,Trail Blazers,-,22,31,29,30,,,,,,,,,,,112,1983-1984
1766,0028300884,1984-04-06T00:00:00,,0028300884,1610612759,SAN,San Antonio,Spurs,-,26,33,35,24,,,,,,,,,,,118,1983-1984
1767,0028300884,1984-04-06T00:00:00,,0028300884,1610612742,DAL,Dallas,Mavericks,-,42,28,32,29,,,,,,,,,,,131,1983-1984
1768,0028300885,1984-04-06T00:00:00,,0028300885,1610612758,KCK,Kansas City,Kings,-,24,28,17,28,,,,,,,,,,,97,1983-1984
1769,0028300885,1984-04-06T00:00:00,,0028300885,1610612747,LAL,Los Angeles,Lakers,-,29,27,31,25,,,,,,,,,,,112,1983-1984
1770,0028300886,1984-04-06T00:00:00,,0028300886,1610612756,PHX,Phoenix,Suns,-,39,24,31,23,,,,,,,,,,,117,1983-1984
1771,0028300886,1984-04-06T00:00:00,,0028300886,1610612760,SEA,Seattle,SuperSonics,-,26,32,27,23,,,,,,,,,,,108,1983-1984
1772,0028300887,1984-04-06T00:00:00,,0028300887,1610612755,PHL,Philadelphia,76ers,-,27,26,34,25,,,,,,,,,,,112,1983-1984
1773,0028300887,1984-04-06T00:00:00,,0028300887,1610612754,IND,Indiana,Pacers,-,32,32,20,22,,,,,,,,,,,106,1983-1984
1774,0028300888,1984-04-06T00:00:00,,0028300888,1610612737,ATL,Atlanta,Hawks,-,31,19,19,34,,,,,,,,,,,103,1983-1984
1775,0028300888,1984-04-06T00:00:00,,0028300888,1610612741,CHI,Chicago,Bulls,-,35,23,27,26,,,,,,,,,,,111,1983-1984
1776,0028300889,1984-04-06T00:00:00,,0028300889,1610612765,DET,Detroit,Pistons,-,31,29,23,32,,,,,,,,,,,115,1983-1984
1777,0028300889,1984-04-06T00:00:00,,0028300889,1610612752,NYK,New York,Knicks,-,26,19,31,31,,,,,,,,,,,107,1983-1984
1778,0028300890,1984-04-07T00:00:00,,0028300890,1610612742,DAL,Dallas,Mavericks,-,31,30,32,16,,,,,,,,,,,109,1983-1984
1779,0028300890,1984-04-07T00:00:00,,0028300890,1610612762,UTH,Utah,Jazz,-,19,28,30,23,,,,,,,,,,,100,1983-1984
1780,0028300891,1984-04-07T00:00:00,,0028300891,1610612764,WAS,Washington,Bullets,-,23,27,27,21,,,,,,,,,,,98,1983-1984
1781,0028300891,1984-04-07T00:00:00,,0028300891,1610612751,NJN,New Jersey,Nets,-,38,35,18,30,,,,,,,,,,,121,1983-1984
1782,0028300892,1984-04-07T00:00:00,,0028300892,1610612758,KCK,Kansas City,Kings,-,27,21,20,21,,,,,,,,,,,89,1983-1984
1783,0028300892,1984-04-07T00:00:00,,0028300892,1610612744,GOS,Golden State,Warriors,-,24,25,25,24,,,,,,,,,,,98,1983-1984
1784,0028300893,1984-04-07T00:00:00,,0028300893,1610612759,SAN,San Antonio,Spurs,-,32,30,34,30,,,,,,,,,,,126,1983-1984
1785,0028300893,1984-04-07T00:00:00,,0028300893,1610612746,SDC,San Diego,Clippers,-,31,23,33,25,,,,,,,,,,,112,1983-1984
1786,0028300894,1984-04-07T00:00:00,,0028300894,1610612765,DET,Detroit,Pistons,-,17,25,25,25,,,,,,,,,,,92,1983-1984
1787,0028300894,1984-04-07T00:00:00,,0028300894,1610612749,MIL,Milwaukee,Bucks,-,30,26,35,19,,,,,,,,,,,110,1983-1984
1788,0028300895,1984-04-07T00:00:00,,0028300895,1610612737,ATL,Atlanta,Hawks,-,24,33,30,35,,,,,,,,,,,122,1983-1984
1789,0028300895,1984-04-07T00:00:00,,0028300895,1610612754,IND,Indiana,Pacers,-,28,23,23,29,,,,,,,,,,,103,1983-1984
1790,0028300896,1984-04-08T00:00:00,,0028300896,1610612743,DEN,Denver,Nuggets,-,32,41,23,25,,,,,,,,,,,121,1983-1984
1791,0028300896,1984-04-08T00:00:00,,0028300896,1610612756,PHX,Phoenix,Suns,-,23,38,37,28,,,,,,,,,,,126,1983-1984
1792,0028300897,1984-04-08T00:00:00,,0028300897,1610612747,LAL,Los Angeles,Lakers,-,29,26,28,36,,,,,,,,,,,119,1983-1984
1793,0028300897,1984-04-08T00:00:00,,0028300897,1610612757,POR,Portland,Trail Blazers,-,33,39,20,21,,,,,,,,,,,113,1983-1984
1794,0028300898,1984-04-08T00:00:00,,0028300898,1610612738,BOS,Boston,Celtics,-,35,27,26,29,,,,,,,,,,,117,1983-1984
1795,0028300898,1984-04-08T00:00:00,,0028300898,1610612741,CHI,Chicago,Bulls,-,21,26,30,33,,,,,,,,,,,110,1983-1984
1796,0028300899,1984-04-08T00:00:00,,0028300899,1610612752,NYK,New York,Knicks,-,28,30,23,27,,,,,,,,,,,108,1983-1984
1797,0028300899,1984-04-08T00:00:00,,0028300899,1610612755,PHL,Philadelphia,76ers,-,26,23,31,29,,,,,,,,,,,109,1983-1984
1798,0028300900,1984-04-08T00:00:00,,0028300900,1610612745,HOU,Houston,Rockets,-,31,19,25,32,,,,,,,,,,,107,1983-1984
1799,0028300900,1984-04-08T00:00:00,,0028300900,1610612760,SEA,Seattle,SuperSonics,-,35,31,28,26,,,,,,,,,,,120,1983-1984
1800,0028300901,1984-04-08T00:00:00,,0028300901,1610612739,CLE,Cleveland,Cavaliers,-,30,22,23,22,,,,,,,,,,,97,1983-1984
